name,n,objective_model,objective_baseline,penalty,mip_status,runtime_sec,time_to_best_sec,mip_gap,x_bits,z_bits,sum_z,presolve,trajectory,seed,preconditioner_family,layers,sweeps
baseline,8,12.505921492349005,12.505921492349003,,2,0.005964994430541992,0.0019991397857666016,0.0,10011001,+--++--+,0,True,"[[8.6e-05, 15.26295569], [0.001929, 15.12432008], [0.001999, 12.50592149]]",3,quantum,3,
precond_pen=1.100,8,-1.4853721455859992,12.505921492349003,1.1,2,0.008850812911987305,0.0020630359649658203,0.0,10011001,+--++--+,0,True,"[[8.5e-05, 15.26295569], [0.00182, 14.56692067], [0.001964, 13.98648467], [0.002063, 12.50592149]]",3,quantum,3,
precond_pen=1.200,8,-1.264975803196001,12.505921492349003,1.2,2,0.014842987060546875,0.0076351165771484375,0.0,01100110,-++--++-,0,True,"[[0.000565, 15.26295569], [0.00683, 14.56692067], [0.007362, 13.98648467], [0.007635, 12.50592149]]",3,quantum,3,
precond_pen=1.300,8,-1.241808454849,12.505921492349003,1.3,2,0.015372037887573242,0.008964061737060547,0.0,01100110,-++--++-,0,True,"[[0.002142, 15.26295569], [0.00818, 14.56692067], [0.008702, 13.98648467], [0.008964, 12.50592149]]",3,quantum,3,
precond_pen=1.400,8,-1.1614290320930016,12.505921492349003,1.4,2,0.013348817825317383,0.0071909427642822266,0.0,10011001,+--++--+,0,True,"[[0.000428, 15.26295569], [0.006239, 14.56692067], [0.006734, 13.98648467], [0.007045, 13.85913513], [0.007191, 12.50592149]]",3,quantum,3,
precond_pen=1.500,8,-1.3359679113240004,12.505921492349003,1.5,2,0.013353109359741211,0.00728297233581543,0.0,10011001,+--++--+,0,True,"[[0.000421, 15.26295569], [0.006323, 14.56692067], [0.006892, 13.98648467], [0.007283, 12.50592149]]",3,quantum,3,
precond_pen=1.600,8,-1.3172427832809994,12.505921492349003,1.6,2,0.014899015426635742,0.008468866348266602,0.0,10011001,+--++--+,0,True,"[[0.000543, 15.26295569], [0.007276, 14.56692067], [0.007881, 13.98648467], [0.008286, 13.85913513], [0.008469, 12.50592149]]",3,quantum,3,
precond_pen=1.700,8,-4.952706672244001,12.505921492349003,1.7,2,0.00693202018737793,0.0045931339263916016,0.0,10011001,+--++--+,0,True,"[[0.001452, 15.26295569], [0.004593, 12.50592149]]",3,quantum,3,
precond_pen=1.800,8,-0.9231534829829995,12.505921492349003,1.8,2,0.00603795051574707,0.002838134765625,0.0,10011001,+--++--+,0,True,"[[0.000108, 15.26295569], [0.002339, 14.56692067], [0.002574, 13.98648467], [0.002743, 13.95105869], [0.002838, 12.50592149]]",3,quantum,3,
precond_pen=1.900,8,-1.1426420169269993,12.505921492349003,1.9,2,0.004964113235473633,0.0024449825286865234,0.0,10011001,+--++--+,0,True,"[[8.5e-05, 15.26295569], [0.002043, 14.56692067], [0.002243, 13.98648467], [0.002371, 13.95105869], [0.002445, 12.50592149]]",3,quantum,3,
precond_pen=2.000,8,-0.7794628960840004,12.505921492349003,2.0,2,0.005340099334716797,0.0024030208587646484,0.0,10011001,+--++--+,0,True,"[[8.7e-05, 15.26295569], [0.001993, 14.56692067], [0.002184, 13.98648467], [0.002323, 13.85913513], [0.002403, 12.50592149]]",3,quantum,3,
baseline,8,16.080414694943997,16.080414694944004,,2,0.009383916854858398,0.002089977264404297,0.0,11010100,++-+-+--,0,True,"[[8.7e-05, 19.81287321], [0.00209, 16.08041469]]",4,quantum,3,
precond_pen=1.100,8,-1.9925574362440002,16.080414694944004,1.1,2,0.0041081905364990234,0.0023109912872314453,0.0,00101011,--+-+-++,0,True,"[[9e-05, 19.81287321], [0.002138, 17.67980388], [0.002311, 16.08041469]]",4,quantum,3,
precond_pen=1.200,8,-4.881180518029,16.080414694944004,1.2,2,0.004415035247802734,0.002187013626098633,0.0,00101011,--+-+-++,0,True,"[[8.4e-05, 19.81287321], [0.001924, 19.10863344], [0.002069, 18.25085307], [0.002187, 16.08041469]]",4,quantum,3,
precond_pen=1.300,8,-1.6330120392919998,16.080414694944004,1.3,2,0.004921913146972656,0.002271890640258789,0.0,11010100,++-+-+--,0,True,"[[8.5e-05, 19.81287321], [0.00213, 17.67980388], [0.002272, 16.08041469]]",4,quantum,3,
precond_pen=1.400,8,-9.523783774036001,16.080414694944004,1.4,2,0.007757902145385742,0.00347900390625,0.0,11010100,++-+-+--,0,True,"[[9.2e-05, 19.81287321], [0.003081, 18.04084029], [0.003479, 16.08041469]]",4,quantum,3,
precond_pen=1.500,8,-10.018717328829,16.080414694944004,1.5,2,0.008747100830078125,0.004235029220581055,0.0,11010100,++-+-+--,0,True,"[[0.000121, 19.81287321], [0.003775, 18.04084029], [0.004235, 16.08041469]]",4,quantum,3,
precond_pen=1.600,8,-10.27544373193,16.080414694944004,1.6,2,0.007745027542114258,0.005117893218994141,0.0,00101011,--+-+-++,0,True,"[[0.00016, 19.81287321], [0.00429, 18.04084029], [0.004829, 16.77060863], [0.005118, 16.08041469]]",4,quantum,3,
precond_pen=1.700,8,-10.343861874945002,16.080414694944004,1.7,2,0.009274005889892578,0.0050580501556396484,0.0,00101011,--+-+-++,0,True,"[[0.000166, 19.81287321], [0.004309, 18.04084029], [0.004799, 16.77060863], [0.005058, 16.08041469]]",4,quantum,3,
precond_pen=1.800,8,-8.678315990832001,16.080414694944004,1.8,2,0.008852958679199219,0.005627870559692383,0.0,00101011,--+-+-++,0,True,"[[0.000222, 19.81287321], [0.004753, 18.04084029], [0.005271, 16.77060863], [0.005628, 16.08041469]]",4,quantum,3,
precond_pen=1.900,8,-10.068647292748,16.080414694944004,1.9,2,0.0075609683990478516,0.005027055740356445,0.0,00101011,--+-+-++,0,True,"[[0.000129, 19.81287321], [0.004199, 18.04084029], [0.004744, 16.77060863], [0.005027, 16.08041469]]",4,quantum,3,
precond_pen=2.000,8,-5.488904555718998,16.080414694944004,2.0,2,0.007884979248046875,0.005158901214599609,0.0,00101011,--+-+-++,0,True,"[[0.000145, 19.81287321], [0.004316, 18.25085307], [0.004863, 16.77060863], [0.005159, 16.08041469]]",4,quantum,3,
baseline,8,13.910755661514001,13.910755661514003,,2,0.03573012351989746,0.005175113677978516,0.0,10110010,+-++--+-,0,True,"[[0.000201, 15.28890653], [0.005175, 13.91075566]]",5,quantum,3,
precond_pen=1.100,8,-1.4346529360309996,13.910755661514003,1.1,2,0.005736112594604492,0.0028619766235351562,0.0,01001101,-+--++-+,0,True,"[[0.000115, 15.28890653], [0.002759, 14.80715403], [0.002862, 13.91075566]]",5,quantum,3,
precond_pen=1.200,8,-1.773864024215,13.923709933740003,1.2,2,0.005375862121582031,0.002271890640258789,0.0,11000011,++----++,0,True,"[[8.7e-05, 15.28890653], [0.002063, 14.39760561], [0.002272, 13.92370993]]",5,quantum,3,
precond_pen=1.300,8,-1.060057857532,13.910755661514003,1.3,2,0.006236076354980469,0.005578041076660156,0.0,01001101,-+--++-+,0,True,"[[9.6e-05, 15.28890653], [0.002026, 13.92370993], [0.005578, 13.91075566]]",5,quantum,3,
precond_pen=1.400,8,-0.9829616922569984,13.910755661514003,1.4,2,0.004496097564697266,0.0030159950256347656,0.0,10110010,+-++--+-,0,True,"[[0.000105, 15.28890653], [0.001848, 13.92370993], [0.003016, 13.91075566]]",5,quantum,3,
precond_pen=1.500,8,-1.057811225131001,13.910755661514003,1.5,2,0.00563812255859375,0.004978179931640625,0.0,01001101,-+--++-+,0,True,"[[9.1e-05, 15.28890653], [0.001978, 13.92370993], [0.004978, 13.91075566]]",5,quantum,3,
precond_pen=1.600,8,-1.0079736778829993,13.910755661514003,1.6,2,0.011960983276367188,0.009412050247192383,0.0,01001101,-+--++-+,0,True,"[[8.4e-05, 15.28890653], [0.001899, 13.92370993], [0.009412, 13.91075566]]",5,quantum,3,
precond_pen=1.700,8,-2.828209415599001,13.910755661514003,1.7,2,0.011992931365966797,0.0054779052734375,0.0,01001101,-+--++-+,0,True,"[[0.000161, 15.28890653], [0.005216, 14.39760561], [0.005478, 13.91075566]]",5,quantum,3,
precond_pen=1.800,8,-4.184927953938,13.910755661514003,1.8,2,0.011852025985717773,0.005692958831787109,0.0,01001101,-+--++-+,0,True,"[[0.000162, 15.28890653], [0.005442, 14.39760561], [0.005693, 13.91075566]]",5,quantum,3,
precond_pen=1.900,8,-3.5099142204100025,13.910755661514003,1.9,2,0.012925148010253906,0.005816221237182617,0.0,10110010,+-++--+-,0,True,"[[0.000149, 15.28890653], [0.005557, 14.39760561], [0.005816, 13.91075566]]",5,quantum,3,
precond_pen=2.000,8,-2.0695164134570008,13.910755661514003,2.0,2,0.015028953552246094,0.012909889221191406,0.0,01001101,-+--++-+,0,True,"[[0.000143, 15.28890653], [0.005322, 14.39760561], [0.005768, 13.92370993], [0.01291, 13.91075566]]",5,quantum,3,
baseline,8,12.335214894007994,12.335214894008002,,2,0.03172016143798828,0.008399009704589844,0.0,11000011,++----++,0,True,"[[0.000157, 15.20531646], [0.007691, 14.0789663], [0.008399, 12.33521489]]",6,quantum,3,
precond_pen=1.100,8,-1.4914143100960011,12.403730551887998,1.1,2,0.0050089359283447266,0.0021300315856933594,0.0,10000111,+----+++,0,True,"[[9.4e-05, 15.20531646], [0.00213, 12.33521489], [0.002238, 12.40373055]]",6,quantum,3,
precond_pen=1.200,8,-5.063222929879999,12.335214894008002,1.2,2,0.004584074020385742,0.002042055130004883,0.0,11000011,++----++,0,True,"[[0.000101, 15.20531646], [0.002042, 12.33521489]]",6,quantum,3,
precond_pen=1.300,8,-1.1207210650939996,12.335214894008002,1.3,2,0.00477290153503418,0.002034902572631836,0.0,11000011,++----++,0,True,"[[8.4e-05, 15.20531646], [0.002035, 12.33521489]]",6,quantum,3,
precond_pen=1.400,8,-4.791335032193,12.335214894008002,1.4,2,0.0042879581451416016,0.001912832260131836,0.0,11000011,++----++,0,True,"[[9.3e-05, 15.20531646], [0.001913, 12.33521489]]",6,quantum,3,
precond_pen=1.500,8,-7.223648682357,12.335214894008002,1.5,2,0.0049021244049072266,0.0019350051879882812,0.0,11000011,++----++,0,True,"[[0.000101, 15.20531646], [0.001935, 12.33521489]]",6,quantum,3,
precond_pen=1.600,8,-6.105055785480001,12.335214894008002,1.6,2,0.00829005241394043,0.005064964294433594,0.0,11000011,++----++,0,True,"[[9.7e-05, 15.20531646], [0.004204, 14.27819877], [0.004791, 12.90567137], [0.005065, 12.33521489]]",6,quantum,3,
precond_pen=1.700,8,-6.014141410012002,12.335214894008002,1.7,2,0.01199793815612793,0.006696939468383789,0.0,11000011,++----++,0,True,"[[0.000169, 15.20531646], [0.005816, 14.27819877], [0.006409, 12.90567137], [0.006697, 12.33521489]]",6,quantum,3,
precond_pen=1.800,8,-4.575695558556998,12.335214894008002,1.8,2,0.010752201080322266,0.005860090255737305,0.0,00111100,--++++--,0,True,"[[0.000143, 15.20531646], [0.005221, 15.83555862], [0.005666, 14.0789663], [0.00586, 12.33521489]]",6,quantum,3,
precond_pen=1.900,8,-5.996000661814,12.335214894008002,1.9,2,0.011593103408813477,0.005883216857910156,0.0,11000011,++----++,0,True,"[[0.000147, 15.20531646], [0.005442, 12.40373055], [0.005883, 12.33521489]]",6,quantum,3,
precond_pen=2.000,8,-5.634679301938,12.335214894008002,2.0,2,0.010408878326416016,0.0060579776763916016,0.0,11000011,++----++,0,True,"[[0.000169, 15.20531646], [0.005805, 14.0789663], [0.006058, 12.33521489]]",6,quantum,3,
baseline,8,12.440076062458996,12.440076062459001,,2,0.02742600440979004,0.007375001907348633,0.0,01011100,-+-+++--,0,True,"[[0.000174, 15.08264545], [0.006734, 14.232644], [0.007375, 12.44007606]]",7,quantum,3,
precond_pen=1.100,8,-1.5966349490299998,12.440076062459001,1.1,2,0.004709959030151367,0.0023949146270751953,0.0,10100011,+-+---++,0,True,"[[0.000102, 15.08264545], [0.002197, 14.232644], [0.002333, 13.81704921], [0.002395, 12.44007606]]",7,quantum,3,
precond_pen=1.200,8,-1.7583152174230001,12.440076062459001,1.2,2,0.005012989044189453,0.002629995346069336,0.0,10100011,+-+---++,0,True,"[[9.1e-05, 15.08264545], [0.002467, 14.232644], [0.00263, 12.44007606]]",7,quantum,3,
precond_pen=1.300,8,-1.6341467865629995,12.440076062459001,1.3,2,0.0042209625244140625,0.001971006393432617,0.0,10100011,+-+---++,0,True,"[[8.4e-05, 15.08264545], [0.001873, 14.232644], [0.001971, 12.44007606]]",7,quantum,3,
precond_pen=1.400,8,-13.308834256417999,12.440076062459001,1.4,2,0.0020987987518310547,0.0016598701477050781,0.0,10100011,+-+---++,0,True,"[[9.1e-05, 15.08264545], [0.00166, 12.44007606]]",7,quantum,3,
precond_pen=1.500,8,-13.567246725258,12.440076062459001,1.5,2,0.0021228790283203125,0.0016520023345947266,0.0,10100011,+-+---++,0,True,"[[8.4e-05, 15.08264545], [0.001652, 12.44007606]]",7,quantum,3,
precond_pen=1.600,8,-13.348554771935,12.440076062459001,1.6,2,0.0035419464111328125,0.0020599365234375,0.0,01011100,-+-+++--,0,True,"[[8.5e-05, 15.08264545], [0.00206, 12.44007606]]",7,quantum,3,
precond_pen=1.700,8,-12.860486463631,12.440076062459001,1.7,2,0.010503053665161133,0.008430004119873047,0.0,10100011,+-+---++,0,True,"[[0.000391, 15.08264545], [0.00843, 12.44007606]]",7,quantum,3,
precond_pen=1.800,8,-1.088298059014,12.440076062459001,1.8,2,0.019264936447143555,0.009783029556274414,0.0,01011100,-+-+++--,0,True,"[[0.00047, 15.08264545], [0.009783, 12.44007606]]",7,quantum,3,
precond_pen=1.900,8,-9.964448008885999,12.440076062459001,1.9,2,0.016277074813842773,0.010967016220092773,0.0,10100011,+-+---++,0,True,"[[0.000556, 15.08264545], [0.010471, 13.48004443], [0.010967, 12.44007606]]",7,quantum,3,
precond_pen=2.000,8,-6.414916410311999,12.440076062459001,2.0,2,0.018080949783325195,0.010977029800415039,0.0,10100011,+-+---++,0,True,"[[0.000552, 15.08264545], [0.010489, 13.48004443], [0.010977, 12.44007606]]",7,quantum,3,
baseline,8,11.096981570187003,11.096981570187001,,2,0.008767843246459961,0.006470918655395508,0.0,11101000,+++-+---,0,True,"[[0.000143, 16.09186913], [0.003175, 13.879276], [0.003286, 11.29572031], [0.006471, 11.09698157]]",8,quantum,3,
precond_pen=1.100,8,-1.4301166443820001,11.096981570187001,1.1,2,0.004982948303222656,0.002079010009765625,0.0,11101000,+++-+---,0,True,"[[9.2e-05, 16.09186913], [0.001862, 14.71384832], [0.002079, 11.09698157]]",8,quantum,3,
precond_pen=1.200,8,-1.1002979073770014,11.096981570187001,1.2,2,0.005192995071411133,0.00203704833984375,0.0,11101000,+++-+---,0,True,"[[8.6e-05, 16.09186913], [0.001892, 13.90092857], [0.002037, 11.09698157]]",8,quantum,3,
precond_pen=1.300,8,-0.9921077686319988,11.096981570187001,1.3,2,0.005430936813354492,0.002454042434692383,0.0,11101000,+++-+---,0,True,"[[0.000449, 16.09186913], [0.002268, 13.90092857], [0.002454, 11.09698157]]",8,quantum,3,
precond_pen=1.400,8,-0.6283583125270011,11.474319469067002,1.4,2,0.007411956787109375,0.001886129379272461,0.0,10101100,+-+-++--,0,True,"[[8.4e-05, 16.09186913], [0.001734, 13.90092857], [0.001886, 11.09698157], [0.001975, 11.47431947]]",8,quantum,3,
precond_pen=1.500,8,-1.1463127097160006,11.096981570187001,1.5,2,0.018809080123901367,0.01043391227722168,0.0,11101000,+++-+---,0,True,"[[0.000618, 16.09186913], [0.009871, 14.43892367], [0.010434, 11.09698157]]",8,quantum,3,
precond_pen=1.600,8,-1.118375867618001,11.096981570187001,1.6,2,0.019032955169677734,0.011001110076904297,0.0,11101000,+++-+---,0,True,"[[0.000652, 16.09186913], [0.009947, 13.90092857], [0.011001, 11.09698157]]",8,quantum,3,
precond_pen=1.700,8,-6.755263352268002,11.474319469067002,1.7,2,0.015141963958740234,0.008453845977783203,0.0,10101100,+-+-++--,0,True,"[[0.000409, 16.09186913], [0.008454, 11.09698157], [0.009545, 11.47431947]]",8,quantum,3,
precond_pen=1.800,8,-3.888852211783999,11.096981570187001,1.8,2,0.006127119064331055,0.0038909912109375,0.0,11101000,+++-+---,0,True,"[[0.000503, 16.09186913], [0.003607, 14.26204089], [0.003891, 11.09698157]]",8,quantum,3,
precond_pen=1.900,8,-1.080863507056002,11.474319469067002,1.9,2,0.004843950271606445,0.0022401809692382812,0.0,01010011,-+-+--++,0,True,"[[0.000108, 16.09186913], [0.002143, 12.84420211], [0.00224, 11.47431947]]",8,quantum,3,
precond_pen=2.000,8,-1.369118151463999,11.474319469067002,2.0,2,0.004589080810546875,0.002125978469848633,0.0,01010011,-+-+--++,0,True,"[[8.4e-05, 16.09186913], [0.001844, 14.71384832], [0.002126, 11.09698157], [0.002336, 11.47431947]]",8,quantum,3,
baseline,8,17.917667601601995,17.917667601602,,2,0.008527040481567383,0.0020589828491210938,0.0,01110100,-+++-+--,0,True,"[[9.3e-05, 18.30694408], [0.002059, 17.9176676]]",9,quantum,3,
precond_pen=1.100,8,-1.7693075646719998,17.917667601602,1.1,2,0.00474095344543457,0.002004861831665039,0.0,01110100,-+++-+--,0,True,"[[9e-05, 18.30694408], [0.001867, 18.31342692], [0.002005, 17.9176676]]",9,quantum,3,
precond_pen=1.200,8,-1.2195071547259984,17.917667601602,1.2,2,0.0042760372161865234,0.001986980438232422,0.0,01110100,-+++-+--,0,True,"[[9e-05, 18.30694408], [0.001987, 17.9176676]]",9,quantum,3,
precond_pen=1.300,8,-1.1593748259080008,17.917667601602,1.3,2,0.0042858123779296875,0.001840829849243164,0.0,01110100,-+++-+--,0,True,"[[8.9e-05, 18.30694408], [0.001841, 17.9176676]]",9,quantum,3,
precond_pen=1.400,8,-1.0953664559199994,17.917667601602,1.4,2,0.004665851593017578,0.002009868621826172,0.0,01110100,-+++-+--,0,True,"[[0.000105, 18.30694408], [0.00201, 17.9176676]]",9,quantum,3,
precond_pen=1.500,8,-1.0661775771759991,17.917667601602,1.5,2,0.005307912826538086,0.0019910335540771484,0.0,01110100,-+++-+--,0,True,"[[9e-05, 18.30694408], [0.001991, 17.9176676]]",9,quantum,3,
precond_pen=1.600,8,-0.9228462035639988,17.917667601602,1.6,2,0.012351036071777344,0.004374980926513672,0.0,01110100,-+++-+--,0,True,"[[0.000142, 18.30694408], [0.004281, 18.31342692], [0.004375, 17.9176676]]",9,quantum,3,
precond_pen=1.700,8,-0.7996675450670008,17.917667601602,1.7,2,0.010679960250854492,0.005204916000366211,0.0,01110100,-+++-+--,0,True,"[[0.00017, 18.30694408], [0.005076, 18.54596928], [0.005205, 17.9176676]]",9,quantum,3,
precond_pen=1.800,8,-0.8438683966719998,17.917667601602,1.8,2,0.012800931930541992,0.005229949951171875,0.0,01110100,-+++-+--,0,True,"[[0.000156, 18.30694408], [0.00523, 17.9176676]]",9,quantum,3,
precond_pen=1.900,8,-0.8051786927219999,17.917667601602,1.9,2,0.011800050735473633,0.005159854888916016,0.0,01110100,-+++-+--,0,True,"[[0.000179, 18.30694408], [0.00516, 17.9176676]]",9,quantum,3,
precond_pen=2.000,8,-0.7595361718769986,17.917667601602,2.0,2,0.009215116500854492,0.004434108734130859,0.0,01110100,-+++-+--,0,True,"[[0.000148, 18.30694408], [0.004434, 17.9176676]]",9,quantum,3,
baseline,8,15.422482919231003,15.422482919231005,,2,0.013289928436279297,0.005831003189086914,0.0,11010100,++-+-+--,0,True,"[[0.000189, 17.91925848], [0.005737, 17.68334486], [0.005831, 15.42248292]]",10,quantum,3,
precond_pen=1.100,8,-1.47437413841,15.895169390940993,1.1,2,0.004893779754638672,0.0024847984313964844,0.0,01101100,-++-++--,0,True,"[[8.8e-05, 17.91925848], [0.002485, 15.42248292], [0.003675, 15.89516939]]",10,quantum,3,
