name,n,objective_model,objective_baseline,penalty,mip_status,runtime_sec,time_to_best_sec,mip_gap,x_bits,z_bits,sum_z,presolve,trajectory,seed,preconditioner_family,layers,sweeps
precond_pen=1.600,24,-3.308291621596007,118.50230290206693,1.6,2,0.477308988571167,0.009085893630981445,0.0,000000111010111100110011,------+++-+-++++--++--++,0,True,"[[0.000125, 145.09254499], [0.007737, 132.61374041], [0.009086, 118.5023029]]",33,quantum,3,
precond_pen=1.800,24,-7.961041486945996,118.50230290206693,1.8,2,0.40352392196655273,0.00943899154663086,0.0,000000111010111100110011,------+++-+-++++--++--++,0,True,"[[0.000113, 145.09254499], [0.007519, 134.13470242], [0.008398, 133.71754252], [0.008883, 135.64283784], [0.009439, 118.5023029]]",33,quantum,3,
precond_pen=2.000,24,-12.230978185795,118.99229225635108,2.0,2,0.25695204734802246,0.009361028671264648,0.0,101111000101000011101100,+-++++---+-+----+++-++--,0,True,"[[0.000115, 145.09254499], [0.007628, 130.03486273], [0.008495, 128.47214853], [0.009361, 118.99229226]]",33,quantum,3,
baseline,24,124.91374947545002,124.91374947544996,,2,1.4540040493011475,0.28685903549194336,0.0,101100010101010101011010,+-++---+-+-+-+-+-+-++-+-,0,True,"[[0.000112, 144.1352857], [0.006065, 143.26006694], [0.006827, 140.16592362], [0.007485, 125.11242857], [0.286859, 124.91374948], [1.453273, 124.91374948]]",34,quantum,3,
precond_pen=1.100,24,-7.9274138280030115,125.11242857474396,1.1,2,0.25266313552856445,0.03648519515991211,0.0,000101001111110000011101,---+-+--++++++-----+++-+,0,True,"[[0.000107, 144.1352857], [0.007422, 135.01904397], [0.00892, 126.58785222], [0.036485, 124.91374948], [0.251919, 125.11242857], [0.252268, 125.11242857]]",34,quantum,3,
precond_pen=1.200,24,-4.490161908816988,124.91374947544996,1.2,2,0.5180211067199707,0.03877115249633789,0.0,101100010101010101011010,+-++---+-+-+-+-+-+-++-+-,0,True,"[[0.000107, 144.1352857], [0.006382, 141.55645765], [0.006866, 126.51116055], [0.037953, 126.58785222], [0.038771, 124.91374948]]",34,quantum,3,
precond_pen=1.400,24,-3.5193006142650063,124.91374947544996,1.4,2,0.7975201606750488,0.008424043655395508,0.0,010011101010101010100101,-+--+++-+-+-+-+-+-+--+-+,0,True,"[[0.000124, 144.1352857], [0.007122, 139.37859018], [0.008075, 131.43947967], [0.008424, 124.91374948]]",34,quantum,3,
precond_pen=1.600,24,-3.149581333977986,124.91374947544996,1.6,2,0.6278212070465088,0.5819101333618164,0.0,101100010101010101011010,+-++---+-+-+-+-+-+-++-+-,0,True,"[[0.000111, 144.1352857], [0.007488, 141.04622006], [0.007898, 140.16592362], [0.008217, 140.15920601], [0.008727, 125.11242857], [0.58191, 124.91374948], [0.62729, 124.91374948]]",34,quantum,3,
precond_pen=1.800,24,-6.725131513615002,125.11242857474396,1.8,2,0.17928695678710938,0.02443718910217285,0.0,000101001111110000011101,---+-+--++++++-----+++-+,0,True,"[[0.000106, 144.1352857], [0.006392, 132.77997298], [0.007332, 126.18705978], [0.024437, 125.11242857]]",34,quantum,3,
precond_pen=2.000,24,-9.931605234515999,126.34165555625408,2.0,2,0.2290329933166504,0.21721911430358887,0.0,011010111000001111100010,-++-+-+++-----+++++---+-,0,True,"[[0.000106, 144.1352857], [0.006707, 142.05872559], [0.007616, 140.27657306], [0.008426, 136.56493788], [0.008758, 126.58785222], [0.040691, 126.18705978], [0.217219, 125.11242857], [0.228356, 126.34165556]]",34,quantum,3,
baseline,24,119.41310822702411,119.41310822702384,,2,1.1719319820404053,0.7456240653991699,0.0,010101101110000110101010,-+-+-++-+++----++-+-+-+-,0,True,"[[0.000106, 144.06301503], [0.005547, 141.62621848], [0.005904, 140.70551332], [0.006243, 140.45360655], [0.006561, 124.45282289], [0.104321, 121.75457927], [0.698314, 120.86517052], [0.745624, 119.41310823]]",35,quantum,3,
precond_pen=1.100,24,-6.230015004078,119.41310822702384,1.1,2,0.1093909740447998,0.04033303260803223,0.0,010101101110000110101010,-+-+-++-+++----++-+-+-+-,0,True,"[[0.000109, 144.06301503], [0.007142, 140.14063568], [0.007568, 139.0427646], [0.008173, 131.29644336], [0.008718, 121.75457927], [0.040333, 119.41310823]]",35,quantum,3,
precond_pen=1.200,24,-5.38948779421,119.41310822702384,1.2,2,0.11874914169311523,0.007960081100463867,0.0,101010010001111001010101,+-+-+--+---++++--+-+-+-+,0,True,"[[0.000107, 144.06301503], [0.006923, 129.33680585], [0.00796, 119.41310823]]",35,quantum,3,
precond_pen=1.400,24,-4.092759555031002,119.41310822702384,1.4,2,0.5287740230560303,0.5269131660461426,0.0,101010010001111001010101,+-+-+--+---++++--+-+-+-+,0,True,"[[0.000101, 144.06301503], [0.006549, 137.05096797], [0.007178, 135.43817009], [0.007615, 121.75457927], [0.526913, 119.41310823], [0.528303, 119.41310823]]",35,quantum,3,
precond_pen=1.600,24,-3.6698557104319995,119.41310822702384,1.6,2,0.45415306091308594,0.02633380889892578,0.0,010101101110000110101010,-+-+-++-+++----++-+-+-+-,0,True,"[[0.000113, 144.06301503], [0.007015, 138.31957439], [0.007389, 139.0427646], [0.007754, 134.30094651], [0.008121, 121.75457927], [0.026334, 119.41310823]]",35,quantum,3,
precond_pen=1.800,24,-8.032596004955002,119.41310822702384,1.8,2,0.29538798332214355,0.29285311698913574,0.0,101010010001111001010101,+-+-+--+---++++--+-+-+-+,0,True,"[[0.000106, 144.06301503], [0.007602, 142.4129813], [0.008327, 139.0427646], [0.008979, 137.06668048], [0.009473, 121.75457927], [0.038027, 120.91671787], [0.292853, 119.41310823]]",35,quantum,3,
precond_pen=2.000,24,-12.266708927593001,119.41310822702384,2.0,2,0.2169198989868164,0.16044282913208008,0.0,101010010001111001010101,+-+-+--+---++++--+-+-+-+,0,True,"[[0.000104, 144.06301503], [0.006528, 132.1990134], [0.007462, 120.91671787], [0.160443, 119.41310823]]",35,quantum,3,
baseline,24,117.250985362049,117.25098536204898,,2,0.9847331047058105,0.3493070602416992,0.0,010110100110000111010011,-+-++-+--++----+++-+--++,0,True,"[[0.000103, 139.38169263], [0.006063, 137.02300167], [0.006714, 134.25008102], [0.007442, 118.97529958], [0.282861, 117.97763071], [0.349307, 117.25098536], [0.983972, 117.25098536]]",36,quantum,3,
precond_pen=1.100,24,-4.641408583973998,117.25098536204898,1.1,2,0.5745391845703125,0.573754072189331,0.0,101001011001111000101100,+-+--+-++--++++---+-++--,0,True,"[[0.000111, 139.38169263], [0.007967, 138.15626141], [0.008599, 134.25008102], [0.009424, 133.31556321], [0.009954, 118.27082222], [0.573754, 117.25098536], [0.574112, 117.25098536]]",36,quantum,3,
precond_pen=1.200,24,-2.216408771938001,117.25098536204898,1.2,2,0.9139740467071533,0.7781569957733154,0.0,010110100110000111010011,-+-++-+--++----+++-+--++,0,True,"[[0.000112, 139.38169263], [0.007218, 126.39638037], [0.007475, 119.41187386], [0.032151, 118.97529958], [0.704754, 118.08702967], [0.778157, 117.25098536], [0.913361, 117.25098536]]",36,quantum,3,
precond_pen=1.400,24,-3.6644041821690028,117.25098536204898,1.4,2,0.511897087097168,0.026261091232299805,0.0,101001011001111000101100,+-+--+-++--++++---+-++--,0,True,"[[0.000114, 139.38169263], [0.007408, 128.65345195], [0.008341, 118.89532007], [0.026125, 118.27082222], [0.026261, 117.25098536]]",36,quantum,3,
precond_pen=1.600,24,-3.2053493768839942,117.25098536204898,1.6,2,0.6584169864654541,0.04176592826843262,0.0,101001011001111000101100,+-+--+-++--++++---+-++--,0,True,"[[0.000114, 139.38169263], [0.008471, 135.81371087], [0.008931, 134.25008102], [0.009624, 119.0659148], [0.041766, 117.25098536]]",36,quantum,3,
precond_pen=1.800,24,-7.983042433333999,117.25098536204898,1.8,2,0.20627403259277344,0.028415918350219727,0.0,010110100110000111010011,-+-++-+--++----+++-+--++,0,True,"[[0.000111, 139.38169263], [0.006645, 132.86101489], [0.007534, 129.84132393], [0.008024, 120.20744788], [0.028416, 117.25098536]]",36,quantum,3,
precond_pen=2.000,24,-11.418174855086,117.25098536204898,2.0,2,0.1900169849395752,0.027875900268554688,0.0,010110100110000111010011,-+-++-+--++----+++-+--++,0,True,"[[0.000107, 139.38169263], [0.00665, 125.41810438], [0.007547, 120.20744788], [0.027876, 117.25098536]]",36,quantum,3,
baseline,24,113.46519602317302,113.46519602317306,,2,0.9576411247253418,0.006891012191772461,0.0,111011010011100011000010,+++-++-+--+++---++----+-,0,True,"[[9.9e-05, 134.15114502], [0.005828, 133.578107], [0.006345, 133.1877107], [0.006891, 113.46519602]]",37,quantum,3,
precond_pen=1.100,24,-10.323289105666007,113.46519602317306,1.1,2,0.28622913360595703,0.006545066833496094,0.0,000100101100011100111101,---+--+-++---+++--++++-+,0,True,"[[0.000103, 134.15114502], [0.006086, 131.18676727], [0.006545, 113.46519602]]",37,quantum,3,
precond_pen=1.200,24,-2.332365177257003,113.53453482627106,1.2,2,0.94594407081604,0.8125960826873779,0.0,000110101100001100111101,---++-+-++----++--++++-+,0,True,"[[0.0001, 134.15114502], [0.006405, 124.96894889], [0.006901, 116.28073808], [0.032183, 114.48281813], [0.812596, 113.53453483], [0.945054, 113.53453483]]",37,quantum,3,
precond_pen=1.400,24,-3.9263476728520015,113.46519602317306,1.4,2,0.5145180225372314,0.007445096969604492,0.0,000100101100011100111101,---+--+-++---+++--++++-+,0,True,"[[0.000118, 134.15114502], [0.006934, 124.72047422], [0.007445, 113.46519602]]",37,quantum,3,
precond_pen=1.600,24,-3.4605591886430087,113.46519602317306,1.6,2,0.42896294593811035,0.03267502784729004,0.0,111011010011100011000010,+++-++-+--+++---++----+-,0,True,"[[0.000115, 134.15114502], [0.007325, 133.75944502], [0.007954, 114.48281813], [0.032675, 113.46519602]]",37,quantum,3,
precond_pen=1.800,24,-8.435571398210996,113.46519602317306,1.8,2,0.35310792922973633,0.03737497329711914,0.0,111011010011100011000010,+++-++-+--+++---++----+-,0,True,"[[0.000102, 134.15114502], [0.005858, 127.95939459], [0.006586, 128.38376094], [0.006925, 114.46306153], [0.037375, 113.46519602]]",37,quantum,3,
precond_pen=2.000,24,-12.486084826967002,113.46519602317306,2.0,2,0.21251487731933594,0.008900880813598633,0.0,111011010011100011000010,+++-++-+--+++---++----+-,0,True,"[[0.00012, 134.15114502], [0.007312, 127.18743712], [0.008408, 124.09046558], [0.008901, 113.46519602]]",37,quantum,3,
baseline,24,118.42666710757298,118.42666710757288,,2,1.3890399932861328,0.08712387084960938,0.0,000111101011110101000001,---++++-+-++++-+-+-----+,0,True,"[[0.00011, 141.97613257], [0.006325, 139.52482849], [0.00665, 119.76485578], [0.087124, 118.42666711]]",38,quantum,3,
precond_pen=1.100,24,-5.197256757400007,118.6430896618009,1.1,2,0.41913294792175293,0.3456299304962158,0.0,110000010100001110111110,++-----+-+----+++-+++++-,0,True,"[[9.8e-05, 141.97613257], [0.006254, 131.80006762], [0.00692, 130.84645602], [0.007193, 119.47829918], [0.344915, 119.15242706], [0.34563, 118.64308966]]",38,quantum,3,
precond_pen=1.200,24,-4.666447309145999,118.6430896618009,1.2,2,0.5413370132446289,0.03465914726257324,0.0,110000010100001110111110,++-----+-+----+++-+++++-,0,True,"[[0.000118, 141.97613257], [0.006984, 132.63145134], [0.007747, 130.81291569], [0.008102, 121.60706815], [0.034659, 118.64308966]]",38,quantum,3,
precond_pen=1.400,24,-3.5163436608469993,118.6430896618009,1.4,2,0.5608940124511719,0.5078320503234863,0.0,001111101011110001000001,--+++++-+-++++---+-----+,0,True,"[[0.000131, 141.97613257], [0.008681, 137.86625084], [0.009183, 120.32877156], [0.035791, 119.31023549], [0.507832, 118.64308966], [0.560325, 118.64308966]]",38,quantum,3,
precond_pen=1.600,24,-3.112231550387003,118.6430896618009,1.6,2,0.5524599552154541,0.5179829597473145,0.0,001111101011110001000001,--+++++-+-++++---+-----+,0,True,"[[0.000128, 141.97613257], [0.007137, 136.7458381], [0.007572, 136.02051674], [0.008062, 135.78741404], [0.008427, 120.32877156], [0.024526, 119.62003764], [0.517647, 119.46393981], [0.517851, 119.24075773], [0.517983, 118.42666711], [0.543865, 118.64308966], [0.551892, 118.64308966]]",38,quantum,3,
precond_pen=1.800,24,-6.581280798545003,118.6430896618009,1.8,2,0.11269807815551758,0.008467912673950195,0.0,001111101011110001000001,--+++++-+-++++---+-----+,0,True,"[[0.000169, 141.97613257], [0.007936, 135.49951686], [0.008468, 118.64308966]]",38,quantum,3,
precond_pen=2.000,24,-9.818498733560997,118.6430896618009,2.0,2,0.08473896980285645,0.03445696830749512,0.0,001111101011110001000001,--+++++-+-++++---+-----+,0,True,"[[0.000115, 141.97613257], [0.007497, 137.26717439], [0.008061, 120.52804693], [0.034457, 118.64308966]]",38,quantum,3,
baseline,24,120.8228290715071,120.82282907150703,,2,0.8669438362121582,0.42821288108825684,0.0,101000100101010100110111,+-+---+--+-+-+-+--++-+++,0,True,"[[0.000114, 132.68054889], [0.007068, 124.04157413], [0.10461, 121.18812596], [0.428213, 120.82282907], [0.866157, 120.82282907]]",39,quantum,3,
precond_pen=1.100,24,-5.88272209850799,120.82282907150703,1.1,2,0.4900238513946533,0.00931692123413086,0.0,101000100101010100110111,+-+---+--+-+-+-+--++-+++,0,True,"[[0.000109, 132.68054889], [0.007792, 127.15846399], [0.009317, 120.82282907]]",39,quantum,3,
precond_pen=1.200,24,-5.276662041871996,120.82282907150703,1.2,2,0.4189929962158203,0.41819190979003906,0.0,010111011010101011001000,-+-+++-++-+-+-+-++--+---,0,True,"[[0.000113, 132.68054889], [0.009133, 121.18812596], [0.418002, 121.08729144], [0.418192, 120.82282907], [0.418528, 120.82282907]]",39,quantum,3,
precond_pen=1.400,24,-3.9130876550620037,120.82282907150703,1.4,2,0.5364530086517334,0.039459943771362305,0.0,101000100101010100110111,+-+---+--+-+-+-+--++-+++,0,True,"[[0.000116, 132.68054889], [0.009505, 124.1205381], [0.03946, 120.82282907]]",39,quantum,3,
precond_pen=1.600,24,-3.4733811775450096,120.82282907150703,1.6,2,0.643902063369751,0.6408810615539551,0.0,010111011010101011001000,-+-+++-++-+-+-+-++--+---,0,True,"[[0.00011, 132.68054889], [0.008631, 121.18812596], [0.640881, 120.82282907], [0.643329, 120.82282907]]",39,quantum,3,
precond_pen=1.800,24,-8.059424625367999,121.08729144337687,1.8,2,0.2063891887664795,0.006944179534912109,0.0,010111011000101011001001,-+-+++-++---+-+-++--+--+,0,True,"[[0.000122, 132.68054889], [0.006593, 133.10636381], [0.006944, 121.08729144]]",39,quantum,3,
precond_pen=2.000,24,-12.075012730295997,121.08729144337687,2.0,2,0.27525901794433594,0.0074100494384765625,0.0,010111011000101011001001,-+-+++-++---+-+-++--+--+,0,True,"[[0.00013, 132.68054889], [0.007062, 131.17816474], [0.00741, 121.08729144]]",39,quantum,3,
baseline,24,122.65377522341295,122.65377522341294,,2,1.2072148323059082,0.10282588005065918,0.0,111000100110010011100011,+++---+--++--+--+++---++,0,True,"[[0.000106, 150.51896868], [0.007418, 143.96108482], [0.008168, 141.09987263], [0.008552, 123.33019449], [0.102826, 122.65377522]]",40,quantum,3,
precond_pen=1.100,24,-5.787593437967997,122.87490686345495,1.1,2,0.37087512016296387,0.03183603286743164,0.0,010111011000101101011000,-+-+++-++---+-++-+-++---,0,True,"[[0.000562, 150.51896868], [0.008761, 142.96093936], [0.009217, 141.09987263], [0.009668, 137.75433154], [0.010116, 123.01465076], [0.031836, 122.65377522], [0.171565, 122.87490686]]",40,quantum,3,
precond_pen=1.200,24,-5.164496296316994,122.87490686345495,1.2,2,0.3013739585876465,0.1618189811706543,0.0,101000100111010010100111,+-+---+--+++-+--+-+--+++,0,True,"[[0.000112, 150.51896868], [0.007646, 131.30119553], [0.008806, 123.01465076], [0.161819, 122.65377522], [0.269696, 122.87490686]]",40,quantum,3,
precond_pen=1.400,24,-3.828270572980017,122.65377522341294,1.4,2,0.6022210121154785,0.6011378765106201,0.0,111000100110010011100011,+++---+--++--+--+++---++,0,True,"[[0.000106, 150.51896868], [0.007021, 145.04411451], [0.00736, 141.09987263], [0.007703, 139.55389205], [0.008134, 123.01465076], [0.586501, 122.87490686], [0.601138, 122.65377522], [0.601668, 122.65377522]]",40,quantum,3,
precond_pen=1.600,24,-3.4298118737730032,122.87490686345495,1.6,2,0.5116591453552246,0.0074291229248046875,0.0,010111011000101101011000,-+-+++-++---+-++-+-++---,0,True,"[[0.000131, 150.51896868], [0.007026, 140.78710812], [0.007429, 122.65377522], [0.509204, 122.87490686], [0.511066, 122.87490686]]",40,quantum,3,
precond_pen=1.800,24,-7.713187778882,122.87490686345495,1.8,2,0.18425297737121582,0.028156042098999023,0.0,101000100111010010100111,+-+---+--+++-+--+-+--+++,0,True,"[[0.000118, 150.51896868], [0.006733, 135.80166553], [0.007911, 124.78845806], [0.028156, 122.65377522], [0.028263, 122.87490686]]",40,quantum,3,
precond_pen=2.000,24,-11.942830526308,122.87490686345495,2.0,2,0.16615581512451172,0.007416963577270508,0.0,101000100111010010100111,+-+---+--+++-+--+-+--+++,0,True,"[[0.000128, 150.51896868], [0.006746, 141.04380685], [0.007417, 122.87490686]]",40,quantum,3,
baseline,24,126.54004625561707,126.54004625561731,,2,0.905358076095581,0.7021040916442871,0.0,110001000101101101001011,++---+---+-++-++-+--+-++,0,True,"[[0.000124, 148.74227897], [0.008335, 128.25275135], [0.099728, 127.96740295], [0.501016, 126.88103222], [0.702104, 126.54004626]]",41,quantum,3,
precond_pen=1.100,24,-6.072969033124991,126.54004625561731,1.1,2,0.10772109031677246,0.008774042129516602,0.0,110001000101101101001011,++---+---+-++-++-+--+-++,0,True,"[[0.000159, 148.74227897], [0.008351, 142.97872179], [0.008774, 126.54004626]]",41,quantum,3,
precond_pen=1.200,24,-5.418204706308996,126.54004625561731,1.2,2,0.12349414825439453,0.00890207290649414,0.0,001110111010010010110100,--+++-+++-+--+--+-++-+--,0,True,"[[0.000113, 148.74227897], [0.007609, 136.78951682], [0.008902, 126.54004626]]",41,quantum,3,
precond_pen=1.400,24,-3.9678618781310018,126.54004625561731,1.4,2,0.3631579875946045,0.008759021759033203,0.0,110001000101101101001011,++---+---+-++-++-+--+-++,0,True,"[[0.000118, 148.74227897], [0.0075, 147.9730916], [0.007925, 146.93401652], [0.008266, 144.20521177], [0.008759, 126.54004626]]",41,quantum,3,
precond_pen=1.600,24,-3.5402312861349916,126.54004625561731,1.6,2,0.44020605087280273,0.02942514419555664,0.0,110001000101101101001011,++---+---+-++-++-+--+-++,0,True,"[[0.000113, 148.74227897], [0.00766, 136.12586085], [0.008892, 128.25275135], [0.029425, 126.54004626]]",41,quantum,3,
precond_pen=1.800,24,-7.172480906348001,128.25275135317096,1.8,2,0.16107487678527832,0.007977008819580078,0.0,001111101010010100110001,--+++++-+-+--+-+--++---+,0,True,"[[0.000108, 148.74227897], [0.006562, 144.62387705], [0.007205, 144.88239165], [0.007977, 128.25275135]]",41,quantum,3,
precond_pen=2.000,24,-11.881259522828994,126.54004625561731,2.0,2,0.08411216735839844,0.010444164276123047,0.0,001110111010010010110100,--+++-+++-+--+--+-++-+--,0,True,"[[0.00011, 148.74227897], [0.007358, 144.47289021], [0.008466, 145.65074502], [0.010444, 126.54004626]]",41,quantum,3,
baseline,24,119.6151461914099,119.61514619140999,,2,1.6984429359436035,0.006793975830078125,0.0,111000011011101000010101,+++----++-+++-+----+-+-+,0,True,"[[0.000105, 142.42228222], [0.006339, 136.1970093], [0.006794, 119.61514619]]",42,quantum,3,
precond_pen=1.100,24,-4.121606870614,119.76979312219213,1.1,2,0.859544038772583,0.8375170230865479,0.0,000001100100110111101110,-----++--+--++-++++-+++-,0,True,"[[0.000114, 142.42228222], [0.007496, 139.21994577], [0.00793, 138.2454731], [0.008526, 131.20700905], [0.008913, 121.34289944], [0.039958, 121.03274193], [0.837517, 119.76979312], [0.858919, 119.76979312]]",42,quantum,3,
precond_pen=1.200,24,-3.6956810340499953,119.76979312219213,1.2,2,0.7004940509796143,0.6788761615753174,0.0,111110011011001000010001,+++++--++-++--+----+---+,0,True,"[[0.000116, 142.42228222], [0.00703, 135.58958018], [0.007443, 136.1970093], [0.008077, 127.88212073], [0.008515, 121.08741189], [0.678876, 119.61514619], [0.696605, 119.76979312], [0.699913, 119.76979312]]",42,quantum,3,
precond_pen=1.400,24,-3.536020842781012,119.61514619140999,1.4,2,0.7309010028839111,0.7164430618286133,0.0,111000011011101000010101,+++----++-+++-+----+-+-+,0,True,"[[0.000108, 142.42228222], [0.006413, 135.23856115], [0.00697, 136.1970093], [0.007331, 132.59477867], [0.007699, 121.03274193], [0.699109, 119.76979312], [0.716443, 119.61514619], [0.730301, 119.61514619]]",42,quantum,3,
precond_pen=1.600,24,-3.1367796588060006,119.76979312219213,1.6,2,0.6671061515808105,0.02772808074951172,0.0,111110011011001000010001,+++++--++-++--+----+---+,0,True,"[[0.000143, 142.42228222], [0.007808, 125.86116036], [0.008241, 121.08741189], [0.027728, 119.76979312]]",42,quantum,3,
precond_pen=1.800,24,-6.583388566006995,119.61514619140999,1.8,2,0.226593017578125,0.2070310115814209,0.0,000111100100010111101010,---++++--+---+-++++-+-+-,0,True,"[[0.000114, 142.42228222], [0.007257, 133.57587582], [0.008697, 130.89567218], [0.009375, 121.08741189], [0.03612, 119.76979312], [0.207031, 119.61514619]]",42,quantum,3,
precond_pen=2.000,24,-9.648159288128996,119.61514619140999,2.0,2,0.2502591609954834,0.008367061614990234,0.0,000111100100010111101010,---++++--+---+-++++-+-+-,0,True,"[[0.000117, 142.42228222], [0.006947, 131.9468086], [0.007835, 128.78658904], [0.008367, 119.61514619]]",42,quantum,3,
baseline,24,121.42892836625401,121.4289283662539,,2,0.8461410999298096,0.008853912353515625,0.0,010100111001111110010000,-+-+--+++--++++++--+----,0,True,"[[0.00017, 151.49797007], [0.00801, 147.12192671], [0.008329, 145.76744127], [0.008854, 121.42892837]]",43,quantum,3,
precond_pen=1.100,24,-6.302997169905005,121.4289283662539,1.1,2,0.08833694458007812,0.009354829788208008,0.0,101011000110000001101111,+-+-++---++------++-++++,0,True,"[[0.00011, 151.49797007], [0.008083, 146.3777713], [0.008543, 144.83724278], [0.008955, 144.53324026], [0.009355, 121.42892837]]",43,quantum,3,
precond_pen=1.200,24,-5.63210785957299,121.4289283662539,1.2,2,0.12011003494262695,0.009343147277832031,0.0,101011000110000001101111,+-+-++---++------++-++++,0,True,"[[0.00011, 151.49797007], [0.007431, 138.23122941], [0.008841, 131.88821851], [0.009343, 121.42892837]]",43,quantum,3,
precond_pen=1.400,24,-4.142489195995008,121.4289283662539,1.4,2,0.3592700958251953,0.025143146514892578,0.0,101011000110000001101111,+-+-++---++------++-++++,0,True,"[[0.000104, 151.49797007], [0.006704, 136.53910293], [0.007646, 123.21294399], [0.025143, 121.42892837]]",43,quantum,3,
precond_pen=1.600,24,-3.705652484388004,121.4289283662539,1.6,2,0.44568800926208496,0.009859085083007812,0.0,010100111001111110010000,-+-+--+++--++++++--+----,0,True,"[[0.000108, 151.49797007], [0.008258, 136.1066285], [0.009859, 121.42892837]]",43,quantum,3,
precond_pen=1.800,24,-8.080074833700001,121.4289283662539,1.8,2,0.08347296714782715,0.035394906997680664,0.0,010100111001111110010000,-+-+--+++--++++++--+----,0,True,"[[0.000108, 151.49797007], [0.007703, 128.90269938], [0.008854, 124.17530814], [0.035395, 121.42892837]]",43,quantum,3,
precond_pen=2.000,24,-12.494789762496993,121.4289283662539,2.0,2,0.16381001472473145,0.006999969482421875,0.0,101011000110000001101111,+-+-++---++------++-++++,0,True,"[[9.6e-05, 151.49797007], [0.006031, 137.68374982], [0.006682, 140.98334045], [0.007, 121.42892837]]",43,quantum,3,
baseline,24,116.44020799617094,116.44020799617091,,2,0.8512980937957764,0.08686590194702148,0.0,101010101110111000000011,+-+-+-+-+++-+++-------++,0,True,"[[0.000105, 147.96340181], [0.006851, 140.51013457], [0.007226, 124.91252643], [0.086738, 123.96852667], [0.086866, 116.440208]]",44,quantum,3,
precond_pen=1.100,24,-6.790249682416002,116.44020799617091,1.1,2,0.0825650691986084,0.009027957916259766,0.0,101010101110111000000011,+-+-+-+-+++-+++-------++,0,True,"[[0.000101, 147.96340181], [0.007722, 133.79281082], [0.009028, 116.440208]]",44,quantum,3,
precond_pen=1.200,24,-6.092874242256997,116.44020799617091,1.2,2,0.07789397239685059,0.007932186126708984,0.0,010101010001000111111100,-+-+-+-+---+---+++++++--,0,True,"[[0.000104, 147.96340181], [0.006853, 129.66736933], [0.007932, 116.440208]]",44,quantum,3,
precond_pen=1.400,24,-4.307497826903994,116.44020799617091,1.4,2,0.22808599472045898,0.007557868957519531,0.0,101010101110111000000011,+-+-+-+-+++-+++-------++,0,True,"[[9.9e-05, 147.96340181], [0.006633, 133.59719782], [0.007558, 116.440208]]",44,quantum,3,
precond_pen=1.600,24,-3.834209088878003,116.44020799617091,1.6,2,0.27898693084716797,0.009176969528198242,0.0,010101010001000111111100,-+-+-+-+---+---+++++++--,0,True,"[[0.0001, 147.96340181], [0.007311, 139.72475674], [0.007935, 139.08255161], [0.008693, 128.76355408], [0.009177, 116.440208]]",44,quantum,3,
precond_pen=1.800,24,-8.703164601712999,116.44020799617091,1.8,2,0.0614931583404541,0.008594989776611328,0.0,010101010001000111111100,-+-+-+-+---+---+++++++--,0,True,"[[0.000103, 147.96340181], [0.007045, 142.61407165], [0.007646, 140.51013457], [0.008065, 140.92366252], [0.008595, 116.440208]]",44,quantum,3,
precond_pen=2.000,24,-14.400454337296004,116.44020799617091,2.0,2,0.045259952545166016,0.006974935531616211,0.0,101010101110111000000011,+-+-+-+-+++-+++-------++,0,True,"[[9.2e-05, 147.96340181], [0.005859, 137.32405497], [0.006341, 139.08255161], [0.006975, 116.440208]]",44,quantum,3,
baseline,24,125.86010023459806,125.86010023459801,,2,1.1032919883728027,0.9900829792022705,0.0,101111010001000100110011,+-++++-+---+---+--++--++,0,True,"[[0.000106, 151.08675895], [0.006323, 150.10265085], [0.006978, 149.87676551], [0.007689, 127.05490097], [0.337015, 126.63584127], [0.990083, 125.86010023], [1.102483, 125.86010023]]",45,quantum,3,
precond_pen=1.100,24,-5.580226718383999,125.86010023459801,1.1,2,0.312122106552124,0.03752303123474121,0.0,101111010001000100110011,+-++++-+---+---+--++--++,0,True,"[[0.000105, 151.08675895], [0.007747, 134.34192536], [0.009162, 127.89720792], [0.037523, 125.86010023]]",45,quantum,3,
precond_pen=1.200,24,-4.833118806600991,125.86010023459801,1.2,2,0.3599209785461426,0.033106088638305664,0.0,101111010001000100110011,+-++++-+---+---+--++--++,0,True,"[[0.000109, 151.08675895], [0.007578, 140.23835938], [0.008895, 128.42757242], [0.033106, 125.86010023]]",45,quantum,3,
precond_pen=1.400,24,-3.7184785766820063,125.86010023459801,1.4,2,0.5205001831054688,0.033879995346069336,0.0,101111010001000100110011,+-++++-+---+---+--++--++,0,True,"[[0.000107, 151.08675895], [0.007704, 142.99227236], [0.008508, 142.22441855], [0.008924, 140.2878839], [0.009472, 127.80834281], [0.03388, 125.86010023]]",45,quantum,3,
precond_pen=1.600,24,-3.325679707346005,125.86010023459801,1.6,2,0.4722750186920166,0.007554054260253906,0.0,101111010001000100110011,+-++++-+---+---+--++--++,0,True,"[[0.000109, 151.08675895], [0.006434, 144.95114448], [0.006919, 143.87723873], [0.007554, 125.86010023]]",45,quantum,3,
precond_pen=1.800,24,-6.815391628340999,125.86010023459801,1.8,2,0.19840002059936523,0.009291887283325195,0.0,101111010001000100110011,+-++++-+---+---+--++--++,0,True,"[[0.00011, 151.08675895], [0.007052, 142.8631069], [0.008261, 140.81323972], [0.009292, 125.86010023]]",45,quantum,3,
