name,n,objective_model,objective_baseline,penalty,mip_status,runtime_sec,time_to_best_sec,mip_gap,x_bits,z_bits,sum_z,presolve,trajectory,seed,preconditioner_family,layers,sweeps
precond_pen=1.400,32,-1.3936470962629883,220.5764846179211,1.4,2,12.5417160987854,3.4374301433563232,0.0,11010100100101010010100110111010,++-+-+--+--+-+-+--+-+--++-+++-+-,0,False,"[[0.000109, 248.30668298], [0.007201, 245.9379779], [0.007914, 221.5676483], [0.034569, 220.90222453], [3.43743, 220.57648462], [12.53939, 220.57648462]]",2,quantum,1,
precond_pen=1.500,32,-1.315813485963977,220.5764846179211,1.5,2,12.742969989776611,4.276268005371094,0.0,11010100100101010010100110111010,++-+-+--+--+-+-+--+-+--++-+++-+-,0,False,"[[0.000115, 248.30668298], [0.007021, 245.9379779], [0.007715, 221.5676483], [0.035218, 220.81580586], [4.276268, 220.57648462]]",2,quantum,1,
precond_pen=1.600,32,-1.2498008789099853,220.5764846179211,1.6,2,13.19413685798645,2.8369178771972656,0.0,00101011011010101101011001000101,--+-+-++-++-+-+-++-+-++--+---+-+,0,False,"[[0.00011, 248.30668298], [0.007337, 246.84838566], [0.008211, 220.90222453], [2.836918, 220.57648462], [13.191798, 220.57648462]]",2,quantum,1,
precond_pen=1.700,32,-1.1930964098330072,220.5764846179211,1.7,2,14.331846952438354,2.81027889251709,0.0,11010100100101010010100110111010,++-+-+--+--+-+-+--+-+--++-+++-+-,0,False,"[[0.000111, 248.30668298], [0.007653, 247.10147036], [0.008378, 223.6268333], [0.034747, 220.90222453], [2.810279, 220.57648462], [14.32955, 220.57648462]]",2,quantum,1,
precond_pen=1.800,32,-1.143854125878006,220.5764846179211,1.8,2,12.830688953399658,0.03412294387817383,0.0,11010100100101010010100110111010,++-+-+--+--+-+-+--+-+--++-+++-+-,0,False,"[[0.000129, 248.30668298], [0.007031, 247.10147036], [0.007753, 223.6268333], [0.034123, 220.57648462]]",2,quantum,1,
precond_pen=1.900,32,-1.1006871473959858,220.5764846179211,1.9,2,14.011462926864624,6.193551063537598,0.0,11010100100101010010100110111010,++-+-+--+--+-+-+--+-+--++-+++-+-,0,False,"[[0.000113, 248.30668298], [0.007152, 247.10147036], [0.007902, 221.5676483], [0.034432, 220.81580586], [6.193551, 220.57648462], [14.008696, 220.57648462]]",2,quantum,1,
precond_pen=2.000,32,-1.0625334076650113,220.5764846179211,2.0,2,12.435070037841797,3.6006581783294678,0.0,11010100100101010010100110111010,++-+-+--+--+-+-+--+-+--++-+++-+-,0,False,"[[0.000113, 248.30668298], [0.00684, 243.98025748], [0.007559, 221.5676483], [2.700847, 220.81580586], [3.600658, 220.57648462], [12.432144, 220.57648462]]",2,quantum,1,
baseline,32,219.25095850815893,219.25095850815893,,2,124.64824509620667,0.007096052169799805,0.0,11111010010001100001011000111010,+++++-+--+---++----+-++---+++-+-,0,False,"[[0.000114, 255.7771439], [0.004601, 248.63045985], [0.006334, 247.66784708], [0.007096, 219.25095851]]",3,quantum,1,
precond_pen=1.100,32,-1.8168810263059978,219.25095850815893,1.1,2,9.103434085845947,0.008235931396484375,0.0,00000101101110011110100111000101,-----+-++-+++--++++-+--+++---+-+,0,False,"[[0.000111, 255.7771439], [0.007128, 252.5034597], [0.008236, 219.25095851]]",3,quantum,1,
precond_pen=1.200,32,-1.6671919470599939,219.25095850815893,1.2,2,10.107430934906006,0.0077610015869140625,0.0,11111010010001100001011000111010,+++++-+--+---++----+-++---+++-+-,0,False,"[[0.000114, 255.7771439], [0.007094, 249.90090873], [0.007761, 219.25095851]]",3,quantum,1,
precond_pen=1.300,32,-1.5470682972300036,219.25095850815893,1.3,2,9.71139407157898,0.007806062698364258,0.0,11111010010001100001011000111010,+++++-+--+---++----+-++---+++-+-,0,False,"[[0.000117, 255.7771439], [0.006827, 249.60331912], [0.007806, 219.25095851]]",3,quantum,1,
precond_pen=1.400,32,-1.4485019105270087,219.25095850815893,1.4,2,9.50977110862732,0.008323192596435547,0.0,00000101101110011110100111000101,-----+-++-+++--++++-+--+++---+-+,0,False,"[[0.000143, 255.7771439], [0.007452, 241.34497978], [0.008323, 219.25095851]]",3,quantum,1,
precond_pen=1.500,32,-1.3661457535960029,219.25095850815893,1.5,2,10.747705936431885,0.03408503532409668,0.0,00000101101110011110100111000101,-----+-++-+++--++++-+--+++---+-+,0,False,"[[0.00015, 255.7771439], [0.006457, 250.42223339], [0.007139, 226.1115125], [0.034085, 219.25095851]]",3,quantum,1,
precond_pen=1.600,32,-1.2962909271720022,219.25095850815893,1.6,2,9.99945616722107,0.03379106521606445,0.0,00000101101110011110100111000101,-----+-++-+++--++++-+--+++---+-+,0,False,"[[0.000106, 255.7771439], [0.006581, 250.42223339], [0.007257, 226.1115125], [0.033791, 219.25095851]]",3,quantum,1,
precond_pen=1.700,32,-1.236282932588999,219.25095850815893,1.7,2,10.362083911895752,0.03447699546813965,0.0,00000101101110011110100111000101,-----+-++-+++--++++-+--+++---+-+,0,False,"[[0.00012, 255.7771439], [0.006598, 250.42223339], [0.007271, 226.1115125], [0.034477, 219.25095851]]",3,quantum,1,
precond_pen=1.800,32,-1.1841707065220177,219.25095850815893,1.8,2,11.738838911056519,0.03402590751647949,0.0,00000101101110011110100111000101,-----+-++-+++--++++-+--+++---+-+,0,False,"[[0.000108, 255.7771439], [0.006459, 250.42223339], [0.007125, 226.1115125], [0.034026, 219.25095851]]",3,quantum,1,
precond_pen=1.900,32,-1.138488304920017,219.25095850815893,1.9,2,9.78750491142273,2.9268720149993896,0.0,00000101101110011110100111000101,-----+-++-+++--++++-+--+++---+-+,0,False,"[[0.00011, 255.7771439], [0.006672, 250.42223339], [0.007342, 226.1115125], [0.034398, 225.1209098], [2.037525, 222.49385821], [2.037787, 221.38049871], [2.18575, 220.85030933], [2.926872, 219.25095851]]",3,quantum,1,
precond_pen=2.000,32,-1.0981117595900027,219.25095850815893,2.0,2,10.629705905914307,0.00792694091796875,0.0,00000101101110011110100111000101,-----+-++-+++--++++-+--+++---+-+,0,False,"[[0.000116, 255.7771439], [0.006793, 246.85145708], [0.007927, 219.25095851]]",3,quantum,1,
baseline,32,241.73345299268695,241.73345299268692,,2,170.62540411949158,30.01888608932495,0.0,11010111110001100010100101001010,++-+-+++++---++---+-+--+-+--+-+-,0,False,"[[0.000104, 271.54479011], [0.005334, 242.36154528], [29.458725, 241.84279991], [30.018886, 241.73345299]]",4,quantum,1,
precond_pen=1.100,32,-1.7571166930350053,241.73345299268692,1.1,2,9.897334098815918,0.4224081039428711,0.0,00101000001110011101011010110101,--+-+-----+++--+++-+-++-+-++-+-+,0,False,"[[0.000108, 271.54479011], [0.00777, 266.29754941], [0.008604, 241.86484383], [0.335906, 241.81791425], [0.422408, 241.73345299]]",4,quantum,1,
precond_pen=1.200,32,-1.6106603027869983,241.73345299268692,1.2,2,9.90625286102295,6.067612886428833,0.0,00101000001110011101011010110101,--+-+-----+++--+++-+-++-+-++-+-+,0,False,"[[0.000117, 271.54479011], [0.007507, 269.08777735], [0.008349, 241.86484383], [6.067613, 241.73345299]]",4,quantum,1,
precond_pen=1.300,32,-1.4937302970470103,241.73345299268692,1.3,2,10.998939037322998,0.0083770751953125,0.0,00101000001110011101011010110101,--+-+-----+++--+++-+-++-+-++-+-+,0,False,"[[0.000105, 271.54479011], [0.00783, 266.94001631], [0.008377, 241.73345299]]",4,quantum,1,
precond_pen=1.400,32,-1.3981785787130043,241.73345299268692,1.4,2,11.431891918182373,4.971719026565552,0.0,00101000001110011101011010110101,--+-+-----+++--+++-+-++-+-++-+-+,0,False,"[[0.000108, 271.54479011], [0.007747, 270.19624115], [0.008284, 242.1195825], [4.971719, 241.73345299], [11.430991, 241.73345299]]",4,quantum,1,
precond_pen=1.500,32,-1.318611078049999,241.73345299268692,1.5,2,11.509099960327148,6.811692953109741,0.0,11010111110001100010100101001010,++-+-+++++---++---+-+--+-+--+-+-,0,False,"[[0.000112, 271.54479011], [0.007277, 268.84807091], [0.007809, 242.1195825], [6.811693, 241.73345299], [11.50519, 241.73345299]]",4,quantum,1,
precond_pen=1.600,32,-1.2513124309439796,241.73345299268692,1.6,2,10.609413862228394,0.008924007415771484,0.0,00101000001110011101011010110101,--+-+-----+++--+++-+-++-+-++-+-+,0,False,"[[0.000118, 271.54479011], [0.008079, 258.3660287], [0.008924, 241.73345299]]",4,quantum,1,
precond_pen=1.700,32,-1.193639021388007,241.73345299268692,1.7,2,10.67518401145935,2.2447240352630615,0.0,11010111110001100010100101001010,++-+-+++++---++---+-+--+-+--+-+-,0,False,"[[0.000108, 271.54479011], [0.007561, 242.36154528], [2.046822, 241.86484383], [2.047056, 241.81791425], [2.244724, 241.73345299]]",4,quantum,1,
precond_pen=1.800,32,-1.1436577360880058,241.73345299268692,1.8,2,11.745044946670532,10.248698949813843,0.0,00101000001110011101011010110101,--+-+-----+++--+++-+-++-+-++-+-+,0,False,"[[0.000108, 271.54479011], [0.006858, 262.47367524], [0.007517, 242.1195825], [6.199474, 241.86484383], [10.248699, 241.73345299], [11.741339, 241.73345299]]",4,quantum,1,
precond_pen=1.900,32,-1.0999217364479996,241.73345299268692,1.9,2,11.98173999786377,5.04446816444397,0.0,00101000001110011101011010110101,--+-+-----+++--+++-+-++-+-++-+-+,0,False,"[[0.000112, 271.54479011], [0.006887, 258.76351286], [0.007421, 242.40447471], [2.172859, 242.36154528], [2.328124, 242.28263905], [5.044468, 241.73345299]]",4,quantum,1,
precond_pen=2.000,32,-1.0613265179659965,241.73345299268692,2.0,2,11.814550161361694,2.887576103210449,0.0,11010111110001100010100101001010,++-+-+++++---++---+-+--+-+--+-+-,0,False,"[[0.000119, 271.54479011], [0.006765, 268.56997808], [0.007342, 242.28263905], [2.511226, 241.86484383], [2.634011, 241.81791425], [2.887576, 241.73345299]]",4,quantum,1,
baseline,32,211.7002990637291,211.7002990637288,,2,102.45368313789368,0.005637168884277344,0.0,01011111100111010000100011000110,-+-++++++--+++-+----+---++---++-,0,False,"[[0.000115, 242.66274961], [0.005637, 211.70029906]]",5,quantum,1,
precond_pen=1.100,32,-1.9073378433509998,211.7002990637288,1.1,2,8.713189125061035,0.007560014724731445,0.0,01011111100111010000100011000110,-+-++++++--+++-+----+---++---++-,0,False,"[[0.000106, 242.66274961], [0.00756, 211.70029906]]",5,quantum,1,
precond_pen=1.200,32,-1.747558420889991,211.7002990637288,1.2,2,8.466915845870972,0.00765681266784668,0.0,01011111100111010000100011000110,-+-++++++--+++-+----+---++---++-,0,False,"[[0.00011, 242.66274961], [0.007002, 238.54071855], [0.007657, 211.70029906]]",5,quantum,1,
precond_pen=1.300,32,-1.6193974615649989,211.7002990637288,1.3,2,8.997294902801514,0.007935047149658203,0.0,01011111100111010000100011000110,-+-++++++--+++-+----+---++---++-,0,False,"[[0.000114, 242.66274961], [0.007263, 240.54460098], [0.007935, 211.70029906]]",5,quantum,1,
precond_pen=1.400,32,-1.5142737668689907,211.7002990637288,1.4,2,10.087501049041748,0.0075168609619140625,0.0,01011111100111010000100011000110,-+-++++++--+++-+----+---++---++-,0,False,"[[0.000105, 242.66274961], [0.007517, 211.70029906]]",5,quantum,1,
precond_pen=1.500,32,-1.4264631209290002,211.7002990637288,1.5,2,9.595661878585815,0.007405996322631836,0.0,01011111100111010000100011000110,-+-++++++--+++-+----+---++---++-,0,False,"[[0.000104, 242.66274961], [0.006731, 237.16857695], [0.007406, 211.70029906]]",5,quantum,1,
precond_pen=1.600,32,-1.351998122782991,211.7002990637288,1.6,2,9.79315996170044,2.283266067504883,0.0,10100000011000101111011100111001,+-+------++---+-++++-+++--+++--+,0,False,"[[0.000104, 242.66274961], [0.007311, 235.73132137], [0.007855, 216.42477013], [0.031673, 216.08206756], [2.046397, 212.77666397], [2.283266, 211.70029906]]",5,quantum,1,
precond_pen=1.700,32,-1.2880408072110079,211.7002990637288,1.7,2,9.83202314376831,0.008654117584228516,0.0,01011111100111010000100011000110,-+-++++++--+++-+----+---++---++-,0,False,"[[0.000103, 242.66274961], [0.008007, 242.06302025], [0.008654, 211.70029906]]",5,quantum,1,
precond_pen=1.800,32,-1.2325069358080043,211.7002990637288,1.8,2,10.016858100891113,0.007646083831787109,0.0,01011111100111010000100011000110,-+-++++++--+++-+----+---++---++-,0,False,"[[0.000114, 242.66274961], [0.006996, 237.16857695], [0.007646, 211.70029906]]",5,quantum,1,
precond_pen=1.900,32,-1.1838304852339991,211.7002990637288,1.9,2,9.536100149154663,0.0071980953216552734,0.0,01011111100111010000100011000110,-+-++++++--+++-+----+---++---++-,0,False,"[[0.000102, 242.66274961], [0.006544, 240.54460098], [0.007198, 211.70029906]]",5,quantum,1,
precond_pen=2.000,32,-1.1408117628000092,211.7002990637288,2.0,2,12.565454006195068,0.00793600082397461,0.0,01011111100111010000100011000110,-+-++++++--+++-+----+---++---++-,0,False,"[[0.000111, 242.66274961], [0.006967, 240.54460098], [0.007936, 211.70029906]]",5,quantum,1,
baseline,32,231.21886678812794,231.2188667881284,,2,177.89228701591492,36.650413036346436,0.0,00101001001111100010010110001111,--+-+--+--+++++---+--+-++---++++,0,False,"[[0.000115, 254.83002036], [0.005134, 250.97674196], [0.005656, 250.82215675], [0.006781, 238.83951055], [0.108955, 235.53406537], [36.061894, 234.4572538], [36.650413, 231.21886679]]",6,quantum,1,
precond_pen=1.100,32,-1.8413800401089926,231.2188667881284,1.1,2,8.396323919296265,0.00910806655883789,0.0,11010110110000011101101001110000,++-+-++-++-----+++-++-+--+++----,0,False,"[[0.000108, 254.83002036], [0.008578, 252.37094703], [0.009108, 231.21886679]]",6,quantum,1,
precond_pen=1.200,32,-1.686417647205003,231.2188667881284,1.2,2,9.712135076522827,6.4058918952941895,0.0,11010110110000011101101001110000,++-+-++-++-----+++-++-+--+++----,0,False,"[[0.000117, 254.83002036], [0.008043, 239.95162528], [0.033933, 232.76514941], [3.445985, 232.72094385], [6.405892, 231.21886679], [9.710382, 231.21886679]]",6,quantum,1,
precond_pen=1.300,32,-1.562593069560009,231.2188667881284,1.3,2,9.690953016281128,5.820017099380493,0.0,11010110110000011101101001110000,++-+-++-++-----+++-++-+--+++----,0,False,"[[0.000107, 254.83002036], [0.006758, 254.75252152], [0.007124, 238.84396932], [0.03487, 235.62629987], [5.38643, 235.1824212], [5.820017, 231.21886679], [9.687051, 231.21886679]]",6,quantum,1,
precond_pen=1.400,32,-1.4613296931950028,231.2188667881284,1.4,2,8.695677042007446,2.478694200515747,0.0,11010110110000011101101001110000,++-+-++-++-----+++-++-+--+++----,0,False,"[[0.000109, 254.83002036], [0.007515, 239.95162528], [0.035726, 232.76514941], [2.478694, 231.21886679], [8.693244, 231.21886679]]",6,quantum,1,
precond_pen=1.500,32,-1.3769467299259972,231.2188667881284,1.5,2,9.845407962799072,8.837282180786133,0.0,11010110110000011101101001110000,++-+-++-++-----+++-++-+--+++----,0,False,"[[0.00011, 254.83002036], [0.007085, 254.56551391], [0.008251, 232.72094385], [8.837282, 231.21886679], [9.844598, 231.21886679]]",6,quantum,1,
precond_pen=1.600,32,-1.3055293460060131,231.2188667881284,1.6,2,8.052731990814209,0.007615089416503906,0.0,11010110110000011101101001110000,++-+-++-++-----+++-++-+--+++----,0,False,"[[0.000118, 254.83002036], [0.007082, 254.85927459], [0.007615, 231.21886679]]",6,quantum,1,
precond_pen=1.700,32,-1.244290221691001,231.2188667881284,1.7,2,9.084025144577026,3.408316135406494,0.0,00101001001111100010010110001111,--+-+--+--+++++---+--+-++---++++,0,False,"[[0.000113, 254.83002036], [0.00725, 239.95162528], [1.68258, 239.17687079], [1.833948, 237.66133345], [1.834124, 236.19405037], [2.19781, 233.93450046], [2.321468, 232.72094385], [3.408316, 231.21886679], [9.083199, 231.21886679]]",6,quantum,1,
precond_pen=1.800,32,-1.1911902636070018,231.2188667881284,1.8,2,10.269551038742065,7.681827068328857,0.0,11010110110000011101101001110000,++-+-++-++-----+++-++-+--+++----,0,False,"[[0.00011, 254.83002036], [0.007448, 239.95162528], [1.460948, 239.44424038], [1.581351, 239.06534561], [1.581528, 236.89694055], [2.079972, 236.52549791], [2.18676, 235.71806344], [2.8663, 233.93450046], [2.992205, 233.59447478], [2.992479, 232.76514941], [3.914583, 232.72094385], [7.681601, 232.14102319], [7.681827, 231.21886679], [10.265239, 231.21886679]]",6,quantum,1,
precond_pen=1.900,32,-1.144702381900025,231.2188667881284,1.9,2,8.135026931762695,2.3493130207061768,0.0,11010110110000011101101001110000,++-+-++-++-----+++-++-+--+++----,0,False,"[[0.000107, 254.83002036], [0.007238, 239.95162528], [1.67061, 235.35622411], [1.670889, 234.95424193], [2.349313, 231.21886679], [8.132477, 231.21886679]]",6,quantum,1,
precond_pen=2.000,32,-1.1036601503629946,231.2188667881284,2.0,2,8.98968505859375,4.8909361362457275,0.0,00101001001111100010010110001111,--+-+--+--+++++---+--+-++---++++,0,False,"[[0.000109, 254.83002036], [0.007744, 239.95162528], [1.537032, 238.1559878], [1.638697, 237.51867349], [1.74078, 232.76514941], [4.72149, 232.14102319], [4.890936, 231.21886679]]",6,quantum,1,
baseline,32,224.82307815668543,224.82307815668526,,2,112.92036604881287,8.466957092285156,0.0,01000101001011001001001101110111,-+---+-+--+-++--+--+--++-+++-+++,0,False,"[[0.00011, 263.45969113], [0.004904, 260.98750884], [0.007135, 225.5205778], [8.466957, 224.82307816]]",7,quantum,1,
precond_pen=1.100,32,-1.9060149714830104,224.82307815668526,1.1,2,8.44901180267334,0.007970809936523438,0.0,10111010110100110110110010001000,+-+++-+-++-+--++-++-++--+---+---,0,False,"[[0.000111, 263.45969113], [0.007423, 256.00678172], [0.007971, 224.82307816]]",7,quantum,1,
precond_pen=1.200,32,-1.7447254495980076,224.82307815668526,1.2,2,7.4891438484191895,0.008897066116333008,0.0,10111010110100110110110010001000,+-+++-+-++-+--++-++-++--+---+---,0,False,"[[0.000127, 263.45969113], [0.008364, 254.19730316], [0.008897, 224.82307816]]",7,quantum,1,
precond_pen=1.300,32,-1.6156777110569998,224.82307815668526,1.3,2,8.731350898742676,0.03264498710632324,0.0,10111010110100110110110010001000,+-+++-+-++-+--++-++-++--+---+---,0,False,"[[0.000107, 263.45969113], [0.006718, 259.70334051], [0.007465, 227.40429784], [0.032645, 224.82307816]]",7,quantum,1,
