name,n,objective_model,objective_baseline,penalty,mip_status,runtime_sec,time_to_best_sec,mip_gap,x_bits,z_bits,sum_z,presolve,trajectory,seed,preconditioner_family,layers,sweeps
baseline,24,125.62957739668596,125.62957739668624,,2,1.9382178783416748,0.008065938949584961,0.0,010101001111000001100111,-+-+-+--++++-----++--+++,0,False,"[[0.0002, 146.3517384], [0.006435, 141.44536594], [0.007622, 141.21821994], [0.008066, 125.6295774]]",3,quantum,2,
precond_pen=1.100,24,-2.753006941173,125.62957739668624,1.1,2,0.5347280502319336,0.008038043975830078,0.0,101010110000111110011000,+-+-+-++----+++++--++---,0,False,"[[0.000173, 146.3517384], [0.007403, 143.16335833], [0.008038, 125.6295774]]",3,quantum,2,
precond_pen=1.200,24,-2.456921963367,125.62957739668624,1.2,2,0.6961770057678223,0.02400684356689453,0.0,010101001111000001100111,-+-+-+--++++-----++--+++,0,False,"[[0.000168, 146.3517384], [0.006862, 145.79446684], [0.007232, 129.67712264], [0.024007, 125.6295774]]",3,quantum,2,
precond_pen=1.300,24,-2.2321069306670083,125.62957739668624,1.3,2,0.6844658851623535,0.0075719356536865234,0.0,101010110000111110011000,+-+-+-++----+++++--++---,0,False,"[[0.000163, 146.3517384], [0.007212, 142.31534855], [0.007572, 125.6295774]]",3,quantum,2,
precond_pen=1.400,24,-2.3622104986589996,125.62957739668624,1.4,2,0.6864042282104492,0.008837223052978516,0.0,010101001111000001100111,-+-+-+--++++-----++--+++,0,False,"[[0.000204, 146.3517384], [0.008192, 140.90960995], [0.008837, 125.6295774]]",3,quantum,2,
precond_pen=1.500,24,-5.7172182714899975,125.62957739668624,1.5,2,0.1398789882659912,0.028510093688964844,0.0,010101001111000001100111,-+-+-+--++++-----++--+++,0,False,"[[0.000175, 146.3517384], [0.006355, 143.38635918], [0.006819, 146.13506668], [0.007146, 138.41780423], [0.007598, 129.57041741], [0.02851, 125.6295774]]",3,quantum,2,
precond_pen=1.600,24,-6.393156174702,125.62957739668624,1.6,2,0.13858699798583984,0.030904054641723633,0.0,010101001111000001100111,-+-+-+--++++-----++--+++,0,False,"[[0.000171, 146.3517384], [0.007868, 136.01279721], [0.009332, 136.39654712], [0.009878, 128.62538392], [0.030904, 125.6295774]]",3,quantum,2,
precond_pen=1.700,24,-6.834066526710002,125.62957739668624,1.7,2,0.13930296897888184,0.02921605110168457,0.0,101010110000111110011000,+-+-+-++----+++++--++---,0,False,"[[0.000134, 146.3517384], [0.005072, 142.99667446], [0.005594, 137.04430706], [0.006198, 128.62538392], [0.029216, 125.6295774]]",3,quantum,2,
precond_pen=1.800,24,-4.900051776855998,125.62957739668624,1.8,2,0.09886288642883301,0.02656388282775879,0.0,101010110000111110011000,+-+-+-++----+++++--++---,0,False,"[[0.000151, 146.3517384], [0.006432, 142.28626961], [0.006839, 128.62538392], [0.026564, 125.6295774]]",3,quantum,2,
precond_pen=1.900,24,-7.193716615111,125.62957739668624,1.9,2,0.1837749481201172,0.030250072479248047,0.0,010101001111000001100111,-+-+-+--++++-----++--+++,0,False,"[[0.000162, 146.3517384], [0.006236, 136.5092834], [0.007265, 128.62538392], [0.03025, 125.6295774]]",3,quantum,2,
precond_pen=2.000,24,-10.10730695935607,125.62957739668624,2.0,2,0.5029499530792236,0.4702568054199219,0.0,101010110000111110011000,+-+-+-++----+++++--++---,0,False,"[[0.000163, 146.3517384], [0.005609, 142.4272372], [0.006114, 147.15719371], [0.006506, 127.52551189], [0.470257, 125.6295774], [0.501153, 125.6295774]]",3,quantum,2,
baseline,24,137.49819129224997,137.4981912922501,,2,2.0824520587921143,0.5980889797210693,0.0,110100110101001101010100,++-+--++-+-+--++-+-+-+--,0,False,"[[0.000171, 163.78368209], [0.0058, 160.20613068], [0.006222, 159.99175187], [0.006626, 158.62010923], [0.006926, 141.19074867], [0.070356, 139.73777453], [0.535073, 139.07910577], [0.598089, 137.49819129]]",4,quantum,2,
precond_pen=1.100,24,-2.2316655826480023,137.4981912922501,1.1,2,0.6057898998260498,0.007661104202270508,0.0,001011001010110010101011,--+-++--+-+-++--+-+-+-++,0,False,"[[0.00016, 163.78368209], [0.007248, 154.99484284], [0.007661, 137.49819129]]",4,quantum,2,
precond_pen=1.200,24,-2.381844862417015,137.4981912922501,1.2,2,0.5973398685455322,0.025640010833740234,0.0,001011001010110010101011,--+-++--+-+-++--+-+-+-++,0,False,"[[0.000165, 163.78368209], [0.006618, 154.50977664], [0.007398, 149.11516333], [0.007649, 142.10892791], [0.02564, 137.49819129]]",4,quantum,2,
precond_pen=1.300,24,-2.1627639305509962,137.4981912922501,1.3,2,0.6906280517578125,0.009478092193603516,0.0,001011001010110010101011,--+-++--+-+-++--+-+-+-++,0,False,"[[0.00018, 163.78368209], [0.008796, 148.38088968], [0.009478, 137.49819129]]",4,quantum,2,
precond_pen=1.400,24,-1.9908066873829995,137.4981912922501,1.4,2,0.675537109375,0.007879018783569336,0.0,001011001010110010101011,--+-++--+-+-++--+-+-+-++,0,False,"[[0.000158, 163.78368209], [0.007387, 149.94389579], [0.007879, 137.49819129]]",4,quantum,2,
precond_pen=1.500,24,-1.8519685502799845,137.4981912922501,1.5,2,0.7528858184814453,0.007473945617675781,0.0,001011001010110010101011,--+-++--+-+-++--+-+-+-++,0,False,"[[0.000163, 163.78368209], [0.007064, 155.71388026], [0.007474, 137.49819129]]",4,quantum,2,
precond_pen=1.600,24,-1.7373440656999968,137.4981912922501,1.6,2,0.7300431728363037,0.007189035415649414,0.0,001011001010110010101011,--+-++--+-+-++--+-+-+-++,0,False,"[[0.000165, 163.78368209], [0.006785, 151.84092346], [0.007189, 137.49819129]]",4,quantum,2,
precond_pen=1.700,24,-1.7224545976810042,137.4981912922501,1.7,2,0.7623550891876221,0.00716400146484375,0.0,001011001010110010101011,--+-++--+-+-++--+-+-+-++,0,False,"[[0.000161, 163.78368209], [0.006806, 151.84092346], [0.007164, 137.49819129]]",4,quantum,2,
precond_pen=1.800,24,-5.238991678573997,137.4981912922501,1.8,2,0.1800398826599121,0.00826406478881836,0.0,001011001010110010101011,--+-++--+-+-++--+-+-+-++,0,False,"[[0.000163, 163.78368209], [0.007081, 158.56725562], [0.007525, 160.20613068], [0.007824, 156.92688774], [0.008264, 137.49819129]]",4,quantum,2,
precond_pen=1.900,24,-4.004780992925994,137.4981912922501,1.9,2,0.4528830051422119,0.030080080032348633,0.0,001011001010110010101011,--+-++--+-+-++--+-+-+-++,0,False,"[[0.000157, 163.78368209], [0.006925, 152.28766911], [0.007698, 148.66629194], [0.008073, 139.73777453], [0.03008, 137.49819129]]",4,quantum,2,
precond_pen=2.000,24,-3.7903865430870027,137.4981912922501,2.0,2,0.5274448394775391,0.5253489017486572,0.0,110100110101001101010100,++-+--++-+-+--++-+-+-+--,0,False,"[[0.000167, 163.78368209], [0.006821, 143.65759526], [0.007717, 139.73777453], [0.524792, 139.07910577], [0.525349, 137.49819129], [0.526424, 137.49819129]]",4,quantum,2,
baseline,24,120.608873588076,120.60887358807578,,2,5.798817873001099,0.49976301193237305,0.0,010011111011000001001011,-+--+++++-++-----+--+-++,0,False,"[[0.000201, 139.48194045], [0.00682, 122.92375639], [0.076385, 122.69803831], [0.499277, 120.73168228], [0.499763, 120.60887359], [5.795465, 120.60887359]]",5,quantum,2,
precond_pen=1.100,24,-2.423492453571006,120.60887358807578,1.1,2,0.8388378620147705,0.008787870407104492,0.0,101100000100111110110100,+-++-----+--+++++-++-+--,0,False,"[[0.000165, 139.48194045], [0.008208, 136.1629835], [0.008788, 120.60887359]]",5,quantum,2,
precond_pen=1.200,24,-2.170816840992998,120.60887358807578,1.2,2,1.09446120262146,0.705604076385498,0.0,101100000100111110110100,+-++-----+--+++++-++-+--,0,False,"[[0.000197, 139.48194045], [0.0076, 133.97063177], [0.008069, 122.24287604], [0.705604, 120.60887359], [1.09235, 120.60887359]]",5,quantum,2,
precond_pen=1.300,24,-1.9791038989630128,120.60887358807578,1.3,2,1.2212049961090088,0.9364280700683594,0.0,010011111011000001001011,-+--+++++-++-----+--+-++,0,False,"[[0.000182, 139.48194045], [0.00895, 137.33269063], [0.009568, 122.24287604], [0.73726, 121.75975396], [0.936428, 120.60887359], [1.219059, 120.60887359]]",5,quantum,2,
precond_pen=1.400,24,-1.8282082828910031,120.60887358807578,1.4,2,1.5823640823364258,1.414013147354126,0.0,010011111011000001001011,-+--+++++-++-----+--+-++,0,False,"[[0.000177, 139.48194045], [0.007738, 136.98015696], [0.008092, 122.24287604], [1.094616, 121.84174757], [1.095162, 121.75975396], [1.414013, 120.60887359], [1.580457, 120.60887359]]",5,quantum,2,
precond_pen=1.500,24,-1.706086674103993,120.60887358807578,1.5,2,1.253321886062622,1.2187418937683105,0.0,010011111011000001001011,-+--+++++-++-----+--+-++,0,False,"[[0.000196, 139.48194045], [0.007936, 135.56223828], [0.00849, 122.55940677], [0.838396, 122.37402522], [0.884682, 121.84174757], [0.970421, 121.75975396], [1.128913, 120.73168228], [1.218742, 120.60887359], [1.252082, 120.60887359]]",5,quantum,2,
precond_pen=1.600,24,-1.6893353711959982,120.60887358807578,1.6,2,1.3817598819732666,1.0873908996582031,0.0,010011111011000001001011,-+--+++++-++-----+--+-++,0,False,"[[0.000177, 139.48194045], [0.007668, 139.16003522], [0.008095, 122.24287604], [0.861324, 120.73168228], [1.087391, 120.60887359]]",5,quantum,2,
precond_pen=1.700,24,-1.664864815488997,120.60887358807578,1.7,2,1.1266670227050781,0.891211986541748,0.0,010011111011000001001011,-+--+++++-++-----+--+-++,0,False,"[[0.000178, 139.48194045], [0.007201, 139.16003522], [0.007668, 122.24287604], [0.808163, 122.11980045], [0.891212, 120.60887359], [1.125611, 120.60887359]]",5,quantum,2,
precond_pen=1.800,24,-3.850287877756003,120.60887358807578,1.8,2,0.4953038692474365,0.4784970283508301,0.0,010011111011000001001011,-+--+++++-++-----+--+-++,0,False,"[[0.000145, 139.48194045], [0.006388, 131.23353813], [0.007173, 128.31972402], [0.007441, 122.69803831], [0.478497, 120.60887359], [0.494436, 120.60887359]]",5,quantum,2,
precond_pen=1.900,24,-3.252956888805998,120.60887358807578,1.9,2,0.9418880939483643,0.7567691802978516,0.0,101100000100111110110100,+-++-----+--+++++-++-+--,0,False,"[[0.000169, 139.48194045], [0.005905, 138.88920283], [0.006716, 137.82728957], [0.007355, 122.81655023], [0.434227, 122.66582375], [0.756769, 120.60887359]]",5,quantum,2,
precond_pen=2.000,24,-7.419844889660986,120.60887358807578,2.0,2,0.5951340198516846,0.051882028579711914,0.0,010011111011000001001011,-+--+++++-++-----+--+-++,0,False,"[[0.00018, 139.48194045], [0.006086, 132.27502418], [0.007442, 123.34120815], [0.051882, 120.60887359]]",5,quantum,2,
baseline,24,124.94988981299596,124.94988981299589,,2,1.1496520042419434,0.007653951644897461,0.0,100011001001101010110110,+---++--+--++-+-+-++-++-,0,False,"[[0.000172, 149.48860608], [0.007172, 149.45673148], [0.007654, 124.94988981]]",6,quantum,2,
precond_pen=1.100,24,-3.1897664293620025,124.94988981299589,1.1,2,0.4873960018157959,0.008299827575683594,0.0,011100110110010101001001,-+++--++-++--+-+-+--+--+,0,False,"[[0.00017, 149.48860608], [0.007315, 142.54997415], [0.0083, 124.94988981]]",6,quantum,2,
precond_pen=1.200,24,-2.8091087665490058,124.94988981299589,1.2,2,0.5559258460998535,0.008584976196289062,0.0,100011001001101010110110,+---++--+--++-+-+-++-++-,0,False,"[[0.000168, 149.48860608], [0.008044, 149.54246206], [0.008585, 124.94988981]]",6,quantum,2,
precond_pen=1.300,24,-2.526776126977005,124.94988981299589,1.3,2,0.5990941524505615,0.009180068969726562,0.0,100011001001101010110110,+---++--+--++-+-+-++-++-,0,False,"[[0.000167, 149.48860608], [0.00863, 149.54246206], [0.00918, 124.94988981]]",6,quantum,2,
precond_pen=1.400,24,-2.3082546791620047,124.94988981299589,1.4,2,0.628849983215332,0.00899195671081543,0.0,100011001001101010110110,+---++--+--++-+-+-++-++-,0,False,"[[0.000186, 149.48860608], [0.008483, 147.14080033], [0.008992, 124.94988981]]",6,quantum,2,
precond_pen=1.500,24,-2.1336950003939936,124.94988981299589,1.5,2,0.6669540405273438,0.007337093353271484,0.0,100011001001101010110110,+---++--+--++-+-+-++-++-,0,False,"[[0.000162, 149.48860608], [0.006832, 148.22708107], [0.007337, 124.94988981]]",6,quantum,2,
precond_pen=1.600,24,-7.6995480922500015,124.94988981299589,1.6,2,0.05658292770385742,0.007910966873168945,0.0,100011001001101010110110,+---++--+--++-+-+-++-++-,0,False,"[[0.000201, 149.48860608], [0.006856, 137.52243511], [0.007911, 124.94988981]]",6,quantum,2,
precond_pen=1.700,24,-1.8714597472289967,124.94988981299589,1.7,2,0.7407329082489014,0.007289886474609375,0.0,100011001001101010110110,+---++--+--++-+-+-++-++-,0,False,"[[0.00016, 149.48860608], [0.006818, 145.40755194], [0.00729, 124.94988981]]",6,quantum,2,
precond_pen=1.800,24,-1.8562589857959928,124.94988981299589,1.8,2,0.7358808517456055,0.007543802261352539,0.0,100011001001101010110110,+---++--+--++-+-+-++-++-,0,False,"[[0.000145, 149.48860608], [0.00707, 148.22708107], [0.007544, 124.94988981]]",6,quantum,2,
precond_pen=1.900,24,-8.842028118963002,124.94988981299589,1.9,2,0.17415404319763184,0.009695053100585938,0.0,011100110110010101001001,-+++--++-++--+-+-+--+--+,0,False,"[[0.000175, 149.48860608], [0.008312, 146.50110334], [0.009695, 124.94988981]]",6,quantum,2,
precond_pen=2.000,24,-13.861688038406022,124.94988981299589,2.0,2,0.20061802864074707,0.007633209228515625,0.0,100011001001101010110110,+---++--+--++-+-+-++-++-,0,False,"[[0.00016, 149.48860608], [0.006546, 141.39742671], [0.007633, 124.94988981]]",6,quantum,2,
baseline,24,121.48948729551492,121.48948729551489,,2,1.9858980178833008,0.47173285484313965,0.0,010001010101110011001110,-+---+-+-+-+++--++--+++-,0,False,"[[0.000204, 149.37512207], [0.007356, 121.97432066], [0.381191, 121.82306171], [0.471733, 121.4894873]]",7,quantum,2,
precond_pen=1.100,24,-2.7542121408590035,121.48948729551489,1.1,2,0.5306777954101562,0.49257683753967285,0.0,010001010101110011001110,-+---+-+-+-+++--++--+++-,0,False,"[[0.000145, 149.37512207], [0.006653, 138.79994522], [0.007156, 121.97432066], [0.492577, 121.4894873], [0.529035, 121.4894873]]",7,quantum,2,
precond_pen=1.200,24,-2.6965063141030043,121.48948729551489,1.2,2,0.6179749965667725,0.03064894676208496,0.0,101110101010001100110001,+-+++-+-+-+---++--++---+,0,False,"[[0.000184, 149.37512207], [0.007506, 138.95369626], [0.00855, 132.29789382], [0.008962, 121.97432066], [0.030649, 121.4894873]]",7,quantum,2,
precond_pen=1.300,24,-9.524881013463993,123.43163217120899,1.3,2,0.24704194068908691,0.03225111961364746,0.0,101100101100001111101000,+-++--+-++----+++++-+---,0,False,"[[0.000161, 149.37512207], [0.006241, 137.3187478], [0.007355, 126.55941193], [0.032251, 123.43163217]]",7,quantum,2,
precond_pen=1.400,24,-2.039848815782996,121.48948729551489,1.4,2,0.7234430313110352,0.6499121189117432,0.0,010001010101110011001110,-+---+-+-+-+++--++--+++-,0,False,"[[0.000143, 149.37512207], [0.006647, 129.34916269], [0.007076, 121.97432066], [0.649228, 121.82306171], [0.649912, 121.4894873], [0.721499, 121.4894873]]",7,quantum,2,
precond_pen=1.500,24,-5.993337920999995,123.72654624719492,1.5,2,0.08424711227416992,0.007809162139892578,0.0,010011010011110000001111,-+--++-+--++++------++++,0,False,"[[0.000168, 149.37512207], [0.006615, 139.34501171], [0.007137, 144.13095631], [0.007435, 136.16294678], [0.007809, 123.72654625]]",7,quantum,2,
precond_pen=1.600,24,-6.660551977953996,123.72654624719492,1.6,2,0.06614995002746582,0.007745981216430664,0.0,010011010011110000001111,-+--++-+--++++------++++,0,False,"[[0.000169, 149.37512207], [0.006464, 144.44606736], [0.007035, 144.13095631], [0.007379, 136.16294678], [0.007746, 123.72654625]]",7,quantum,2,
precond_pen=1.700,24,-7.130484727126005,122.36721345740497,1.7,2,0.0742340087890625,0.007879972457885742,0.0,010011010001110001001111,-+--++-+---+++---+--++++,0,False,"[[0.000175, 149.37512207], [0.006066, 137.40275647], [0.0073, 134.45430037], [0.00788, 122.36721346]]",7,quantum,2,
precond_pen=1.800,24,-7.399869838509,122.36721345740497,1.8,2,0.15834999084472656,0.007574796676635742,0.0,010011010001110001001111,-+--++-+---+++---+--++++,0,False,"[[0.000145, 149.37512207], [0.005981, 139.2001426], [0.007015, 136.29468938], [0.007575, 122.36721346]]",7,quantum,2,
precond_pen=1.900,24,-9.785030069949016,122.36721345740497,1.9,2,0.2980368137359619,0.006218910217285156,0.0,101100101110001110110000,+-++--+-+++---+++-++----,0,False,"[[0.000142, 149.37512207], [0.005177, 144.4395575], [0.005682, 141.46665673], [0.006219, 122.36721346]]",7,quantum,2,
precond_pen=2.000,24,-9.803988623950012,122.36721345740497,2.0,2,0.34542393684387207,0.007916927337646484,0.0,101100101110001110110000,+-++--+-+++---+++-++----,0,False,"[[0.000168, 149.37512207], [0.006711, 142.95979243], [0.007233, 144.13095631], [0.007917, 122.36721346]]",7,quantum,2,
baseline,24,121.31159902354509,121.3115990235448,,2,5.366750955581665,0.07592511177062988,0.0,111010001101010100011100,+++-+---++-+-+-+---+++--,0,False,"[[0.000164, 143.54497724], [0.006295, 121.40060679], [0.075925, 121.31159902]]",8,quantum,2,
precond_pen=1.100,24,-2.5028839211540213,121.40060679440091,1.1,2,0.8279061317443848,0.8037290573120117,0.0,000100100110111011100011,---+--+--++-+++-+++---++,0,False,"[[0.000152, 143.54497724], [0.010121, 138.69470355], [0.010681, 122.08037744], [0.803729, 121.40060679], [0.82631, 121.40060679]]",8,quantum,2,
