seed,layers,sweeps,preconditioner_family,name,penalty,presolve,event_idx,time_sec,orig_obj,running_best_orig_obj
2,3,,quantum,precond_pen=1.100,1.1,True,1,0.006316,138.16862373,138.16862373
2,3,,quantum,precond_pen=1.100,1.1,True,2,0.007247,134.01530542,134.01530542
2,3,,quantum,precond_pen=1.100,1.1,True,3,0.007633,120.04510978,120.04510978
2,3,,quantum,precond_pen=1.200,1.2,True,0,0.000114,146.89416462,146.89416462
2,3,,quantum,precond_pen=1.200,1.2,True,1,0.007815,131.08996143,131.08996143
2,3,,quantum,precond_pen=1.200,1.2,True,2,0.009189,120.04510978,120.04510978
2,3,,quantum,precond_pen=1.400,1.4,True,0,0.000109,146.89416462,146.89416462
2,3,,quantum,precond_pen=1.400,1.4,True,1,0.006474,141.04214136,141.04214136
2,3,,quantum,precond_pen=1.400,1.4,True,2,0.00733,134.95656283,134.95656283
2,3,,quantum,precond_pen=1.400,1.4,True,3,0.007778,119.81107703,119.81107703
2,3,,quantum,precond_pen=1.600,1.6,True,0,0.000117,146.89416462,146.89416462
2,3,,quantum,precond_pen=1.600,1.6,True,1,0.007692,133.87199399,133.87199399
2,3,,quantum,precond_pen=1.600,1.6,True,2,0.008915,131.74527885,131.74527885
2,3,,quantum,precond_pen=1.600,1.6,True,3,0.009486,120.8981552,120.8981552
2,3,,quantum,precond_pen=1.600,1.6,True,4,0.59557,119.81107703,119.81107703
2,3,,quantum,precond_pen=1.600,1.6,True,5,0.605476,119.81107703,119.81107703
2,3,,quantum,precond_pen=1.800,1.8,True,0,0.000112,146.89416462,146.89416462
2,3,,quantum,precond_pen=1.800,1.8,True,1,0.007901,137.95397303,137.95397303
2,3,,quantum,precond_pen=1.800,1.8,True,2,0.009589,120.04510978,120.04510978
2,3,,quantum,precond_pen=2.000,2.0,True,0,0.000124,146.89416462,146.89416462
2,3,,quantum,precond_pen=2.000,2.0,True,1,0.006514,139.01781133,139.01781133
2,3,,quantum,precond_pen=2.000,2.0,True,2,0.007657,120.53264178,120.53264178
3,3,,quantum,baseline,,True,0,0.000113,146.3517384,146.3517384
3,3,,quantum,baseline,,True,1,0.005367,141.44536594,141.44536594
3,3,,quantum,baseline,,True,2,0.006227,141.21821994,141.21821994
3,3,,quantum,baseline,,True,3,0.006695,125.6295774,125.6295774
3,3,,quantum,precond_pen=1.100,1.1,True,0,0.000108,146.3517384,146.3517384
3,3,,quantum,precond_pen=1.100,1.1,True,1,0.006951,135.56994173,135.56994173
3,3,,quantum,precond_pen=1.100,1.1,True,2,0.007372,129.67712264,129.67712264
3,3,,quantum,precond_pen=1.100,1.1,True,3,0.036231,125.6295774,125.6295774
3,3,,quantum,precond_pen=1.200,1.2,True,0,0.000107,146.3517384,146.3517384
3,3,,quantum,precond_pen=1.200,1.2,True,1,0.005844,138.39944141,138.39944141
3,3,,quantum,precond_pen=1.200,1.2,True,2,0.00681,127.52551189,127.52551189
3,3,,quantum,precond_pen=1.400,1.4,True,0,0.000115,146.3517384,146.3517384
3,3,,quantum,precond_pen=1.400,1.4,True,1,0.006443,139.06286816,139.06286816
3,3,,quantum,precond_pen=1.400,1.4,True,2,0.006894,125.6295774,125.6295774
3,3,,quantum,precond_pen=1.600,1.6,True,0,0.000109,146.3517384,146.3517384
3,3,,quantum,precond_pen=1.600,1.6,True,1,0.006388,140.63321314,140.63321314
3,3,,quantum,precond_pen=1.600,1.6,True,2,0.007127,137.04430706,137.04430706
3,3,,quantum,precond_pen=1.600,1.6,True,3,0.007519,134.81213953,134.81213953
3,3,,quantum,precond_pen=1.600,1.6,True,4,0.008024,125.6295774,125.6295774
3,3,,quantum,precond_pen=1.800,1.8,True,0,0.000113,146.3517384,146.3517384
3,3,,quantum,precond_pen=1.800,1.8,True,1,0.006781,135.9792805,135.9792805
3,3,,quantum,precond_pen=1.800,1.8,True,2,0.007744,126.61297016,126.61297016
3,3,,quantum,precond_pen=1.800,1.8,True,3,0.027863,125.6295774,125.6295774
3,3,,quantum,precond_pen=2.000,2.0,True,0,0.000104,146.3517384,146.3517384
3,3,,quantum,precond_pen=2.000,2.0,True,1,0.006328,140.3018513,140.3018513
3,3,,quantum,precond_pen=2.000,2.0,True,2,0.006802,125.6295774,125.6295774
4,3,,quantum,baseline,,True,0,0.000108,163.78368209,163.78368209
4,3,,quantum,baseline,,True,1,0.005418,160.20613068,160.20613068
4,3,,quantum,baseline,,True,2,0.005733,159.99175187,159.99175187
4,3,,quantum,baseline,,True,3,0.006044,158.62010923,158.62010923
4,3,,quantum,baseline,,True,4,0.006335,141.19074867,141.19074867
4,3,,quantum,baseline,,True,5,0.085662,139.73777453,139.73777453
4,3,,quantum,baseline,,True,6,0.309496,137.49819129,137.49819129
4,3,,quantum,baseline,,True,7,0.760787,137.49819129,137.49819129
4,3,,quantum,precond_pen=1.100,1.1,True,0,0.000102,163.78368209,163.78368209
4,3,,quantum,precond_pen=1.100,1.1,True,1,0.006655,147.2349861,147.2349861
4,3,,quantum,precond_pen=1.100,1.1,True,2,0.00762,141.50544475,141.50544475
4,3,,quantum,precond_pen=1.100,1.1,True,3,0.025368,137.49819129,137.49819129
4,3,,quantum,precond_pen=1.200,1.2,True,0,0.0001,163.78368209,163.78368209
4,3,,quantum,precond_pen=1.200,1.2,True,1,0.006763,149.89965661,149.89965661
4,3,,quantum,precond_pen=1.200,1.2,True,2,0.007111,141.63714228,141.63714228
4,3,,quantum,precond_pen=1.200,1.2,True,3,0.026959,141.19074867,141.19074867
4,3,,quantum,precond_pen=1.200,1.2,True,4,0.649637,139.73591725,139.73591725
4,3,,quantum,precond_pen=1.200,1.2,True,5,0.649916,137.49819129,137.49819129
4,3,,quantum,precond_pen=1.200,1.2,True,6,0.687348,137.49819129,137.49819129
4,3,,quantum,precond_pen=1.400,1.4,True,0,0.000106,163.78368209,163.78368209
4,3,,quantum,precond_pen=1.400,1.4,True,1,0.00789,153.35839717,153.35839717
4,3,,quantum,precond_pen=1.400,1.4,True,2,0.008693,153.11920952,153.11920952
4,3,,quantum,precond_pen=1.400,1.4,True,3,0.00911,137.49819129,137.49819129
4,3,,quantum,precond_pen=1.600,1.6,True,0,0.000123,163.78368209,163.78368209
4,3,,quantum,precond_pen=1.600,1.6,True,1,0.007579,152.87047863,152.87047863
4,3,,quantum,precond_pen=1.600,1.6,True,2,0.008406,153.08416311,152.87047863
4,3,,quantum,precond_pen=1.600,1.6,True,3,0.008944,137.49819129,137.49819129
4,3,,quantum,precond_pen=1.800,1.8,True,0,0.000107,163.78368209,163.78368209
4,3,,quantum,precond_pen=1.800,1.8,True,1,0.006433,156.90995872,156.90995872
4,3,,quantum,precond_pen=1.800,1.8,True,2,0.007488,137.49819129,137.49819129
4,3,,quantum,precond_pen=2.000,2.0,True,0,0.000107,163.78368209,163.78368209
4,3,,quantum,precond_pen=2.000,2.0,True,1,0.006522,150.6493062,150.6493062
4,3,,quantum,precond_pen=2.000,2.0,True,2,0.007616,137.49819129,137.49819129
5,3,,quantum,baseline,,True,0,0.000107,139.48194045,139.48194045
5,3,,quantum,baseline,,True,1,0.008032,122.92375639,122.92375639
5,3,,quantum,baseline,,True,2,0.072195,122.69803831,122.69803831
5,3,,quantum,baseline,,True,3,0.224435,122.24287604,122.24287604
5,3,,quantum,baseline,,True,4,0.87517,120.73168228,120.73168228
5,3,,quantum,baseline,,True,5,0.926848,120.60887359,120.60887359
5,3,,quantum,precond_pen=1.100,1.1,True,0,0.000103,139.48194045,139.48194045
5,3,,quantum,precond_pen=1.100,1.1,True,1,0.006948,135.40779362,135.40779362
5,3,,quantum,precond_pen=1.100,1.1,True,2,0.007923,131.89898861,131.89898861
5,3,,quantum,precond_pen=1.100,1.1,True,3,0.008438,120.60887359,120.60887359
5,3,,quantum,precond_pen=1.200,1.2,True,0,0.000105,139.48194045,139.48194045
5,3,,quantum,precond_pen=1.200,1.2,True,1,0.00805,133.22930008,133.22930008
5,3,,quantum,precond_pen=1.200,1.2,True,2,0.009147,131.89898861,131.89898861
5,3,,quantum,precond_pen=1.200,1.2,True,3,0.009776,120.60887359,120.60887359
5,3,,quantum,precond_pen=1.400,1.4,True,0,9.9e-05,139.48194045,139.48194045
5,3,,quantum,precond_pen=1.400,1.4,True,1,0.00818,133.19764515,133.19764515
5,3,,quantum,precond_pen=1.400,1.4,True,2,0.00954,120.60887359,120.60887359
5,3,,quantum,precond_pen=1.600,1.6,True,0,0.000103,139.48194045,139.48194045
5,3,,quantum,precond_pen=1.600,1.6,True,1,0.008439,138.12974912,138.12974912
5,3,,quantum,precond_pen=1.600,1.6,True,2,0.008897,122.69803831,122.69803831
5,3,,quantum,precond_pen=1.600,1.6,True,3,0.576306,120.73168228,120.73168228
5,3,,quantum,precond_pen=1.600,1.6,True,4,0.65741,120.60887359,120.60887359
5,3,,quantum,precond_pen=1.600,1.6,True,5,0.685479,120.60887359,120.60887359
5,3,,quantum,precond_pen=1.800,1.8,True,0,0.000119,139.48194045,139.48194045
5,3,,quantum,precond_pen=1.800,1.8,True,1,0.007966,137.18018577,137.18018577
5,3,,quantum,precond_pen=1.800,1.8,True,2,0.008574,137.82728957,137.18018577
5,3,,quantum,precond_pen=1.800,1.8,True,3,0.00947,122.69803831,122.69803831
5,3,,quantum,precond_pen=1.800,1.8,True,4,0.038844,123.34120815,122.69803831
5,3,,quantum,precond_pen=1.800,1.8,True,5,0.122316,120.60887359,120.60887359
5,3,,quantum,precond_pen=1.800,1.8,True,6,0.123037,120.60887359,120.60887359
5,3,,quantum,precond_pen=2.000,2.0,True,0,0.000128,139.48194045,139.48194045
5,3,,quantum,precond_pen=2.000,2.0,True,1,0.007691,128.6973062,128.6973062
5,3,,quantum,precond_pen=2.000,2.0,True,2,0.008936,120.60887359,120.60887359
6,3,,quantum,baseline,,True,0,9.8e-05,149.48860608,149.48860608
6,3,,quantum,baseline,,True,1,0.006283,149.45673148,149.45673148
6,3,,quantum,baseline,,True,2,0.00674,124.94988981,124.94988981
6,3,,quantum,precond_pen=1.100,1.1,True,0,0.000106,149.48860608,149.48860608
6,3,,quantum,precond_pen=1.100,1.1,True,1,0.00929,124.94988981,124.94988981
6,3,,quantum,precond_pen=1.200,1.2,True,0,0.000106,149.48860608,149.48860608
6,3,,quantum,precond_pen=1.200,1.2,True,1,0.006967,149.74036197,149.48860608
6,3,,quantum,precond_pen=1.200,1.2,True,2,0.007449,124.94988981,124.94988981
6,3,,quantum,precond_pen=1.400,1.4,True,0,0.00011,149.48860608,149.48860608
6,3,,quantum,precond_pen=1.400,1.4,True,1,0.008153,149.73404933,149.48860608
6,3,,quantum,precond_pen=1.400,1.4,True,2,0.008732,124.94988981,124.94988981
6,3,,quantum,precond_pen=1.600,1.6,True,0,0.000103,149.48860608,149.48860608
6,3,,quantum,precond_pen=1.600,1.6,True,1,0.007778,138.73939575,138.73939575
6,3,,quantum,precond_pen=1.600,1.6,True,2,0.009472,125.02950679,125.02950679
6,3,,quantum,precond_pen=1.800,1.8,True,0,0.000102,149.48860608,149.48860608
6,3,,quantum,precond_pen=1.800,1.8,True,1,0.005969,149.63827638,149.48860608
6,3,,quantum,precond_pen=1.800,1.8,True,2,0.00632,147.51009235,147.51009235
6,3,,quantum,precond_pen=1.800,1.8,True,3,0.007015,124.94988981,124.94988981
6,3,,quantum,precond_pen=2.000,2.0,True,0,0.000106,149.48860608,149.48860608
6,3,,quantum,precond_pen=2.000,2.0,True,1,0.006862,136.5501769,136.5501769
6,3,,quantum,precond_pen=2.000,2.0,True,2,0.008385,124.94988981,124.94988981
7,3,,quantum,baseline,,True,0,0.000115,149.37512207,149.37512207
7,3,,quantum,baseline,,True,1,0.005868,121.97432066,121.97432066
7,3,,quantum,baseline,,True,2,0.409157,121.4894873,121.4894873
7,3,,quantum,precond_pen=1.100,1.1,True,0,0.000107,149.37512207,149.37512207
7,3,,quantum,precond_pen=1.100,1.1,True,1,0.007277,146.3960575,146.3960575
7,3,,quantum,precond_pen=1.100,1.1,True,2,0.007747,143.72986143,143.72986143
7,3,,quantum,precond_pen=1.100,1.1,True,3,0.008133,142.60968242,142.60968242
7,3,,quantum,precond_pen=1.100,1.1,True,4,0.008552,123.60264515,123.60264515
7,3,,quantum,precond_pen=1.100,1.1,True,5,0.0353,121.82306171,121.82306171
7,3,,quantum,precond_pen=1.200,1.2,True,0,0.0001,149.37512207,149.37512207
7,3,,quantum,precond_pen=1.200,1.2,True,1,0.007116,136.49583881,136.49583881
7,3,,quantum,precond_pen=1.200,1.2,True,2,0.008685,127.22577479,127.22577479
7,3,,quantum,precond_pen=1.200,1.2,True,3,0.009139,121.97432066,121.97432066
7,3,,quantum,precond_pen=1.200,1.2,True,4,0.036766,121.4894873,121.4894873
7,3,,quantum,precond_pen=1.400,1.4,True,0,0.000101,149.37512207,149.37512207
7,3,,quantum,precond_pen=1.400,1.4,True,1,0.007389,144.49505524,144.49505524
7,3,,quantum,precond_pen=1.400,1.4,True,2,0.007818,144.13095631,144.13095631
7,3,,quantum,precond_pen=1.400,1.4,True,3,0.008594,130.35236625,130.35236625
7,3,,quantum,precond_pen=1.400,1.4,True,4,0.009093,121.97432066,121.97432066
7,3,,quantum,precond_pen=1.400,1.4,True,5,0.032555,121.4894873,121.4894873
7,3,,quantum,precond_pen=1.600,1.6,True,0,0.000106,149.37512207,149.37512207
7,3,,quantum,precond_pen=1.600,1.6,True,1,0.006806,133.54022057,133.54022057
7,3,,quantum,precond_pen=1.600,1.6,True,2,0.007222,121.97432066,121.97432066
7,3,,quantum,precond_pen=1.600,1.6,True,3,0.442021,121.4894873,121.4894873
7,3,,quantum,precond_pen=1.600,1.6,True,4,0.447347,121.4894873,121.4894873
7,3,,quantum,precond_pen=1.800,1.8,True,0,0.000112,149.37512207,149.37512207
7,3,,quantum,precond_pen=1.800,1.8,True,1,0.006515,139.63271693,139.63271693
7,3,,quantum,precond_pen=1.800,1.8,True,2,0.007625,136.29468938,136.29468938
7,3,,quantum,precond_pen=1.800,1.8,True,3,0.008151,122.36721346,122.36721346
7,3,,quantum,precond_pen=2.000,2.0,True,0,0.000112,149.37512207,149.37512207
7,3,,quantum,precond_pen=2.000,2.0,True,1,0.00665,143.30319917,143.30319917
7,3,,quantum,precond_pen=2.000,2.0,True,2,0.007054,144.13095631,143.30319917
7,3,,quantum,precond_pen=2.000,2.0,True,3,0.007383,137.79073355,137.79073355
7,3,,quantum,precond_pen=2.000,2.0,True,4,0.007863,122.36721346,122.36721346
8,3,,quantum,baseline,,True,0,0.000115,143.54497724,143.54497724
8,3,,quantum,baseline,,True,1,0.007613,121.40060679,121.40060679
8,3,,quantum,baseline,,True,2,0.087543,121.31159902,121.31159902
8,3,,quantum,precond_pen=1.100,1.1,True,0,0.000113,143.54497724,143.54497724
8,3,,quantum,precond_pen=1.100,1.1,True,1,0.006946,143.0359524,143.0359524
8,3,,quantum,precond_pen=1.100,1.1,True,2,0.007862,123.1852154,123.1852154
8,3,,quantum,precond_pen=1.100,1.1,True,3,0.037389,122.08037744,122.08037744
8,3,,quantum,precond_pen=1.100,1.1,True,4,0.536824,121.31159902,121.31159902
8,3,,quantum,precond_pen=1.100,1.1,True,5,0.537042,121.40060679,121.31159902
8,3,,quantum,precond_pen=1.100,1.1,True,6,0.543864,121.40060679,121.31159902
8,3,,quantum,precond_pen=1.200,1.2,True,0,0.000109,143.54497724,143.54497724
8,3,,quantum,precond_pen=1.200,1.2,True,1,0.007311,138.45659131,138.45659131
8,3,,quantum,precond_pen=1.200,1.2,True,2,0.00798,135.88605224,135.88605224
8,3,,quantum,precond_pen=1.200,1.2,True,3,0.008377,133.47834906,133.47834906
8,3,,quantum,precond_pen=1.200,1.2,True,4,0.008875,121.40060679,121.40060679
8,3,,quantum,precond_pen=1.400,1.4,True,0,0.000115,143.54497724,143.54497724
8,3,,quantum,precond_pen=1.400,1.4,True,1,0.007032,143.67503063,143.54497724
8,3,,quantum,precond_pen=1.400,1.4,True,2,0.007496,123.1852154,123.1852154
8,3,,quantum,precond_pen=1.400,1.4,True,3,0.026047,121.40060679,121.40060679
8,3,,quantum,precond_pen=1.600,1.6,True,0,0.000113,143.54497724,143.54497724
8,3,,quantum,precond_pen=1.600,1.6,True,1,0.006833,142.4320561,142.4320561
8,3,,quantum,precond_pen=1.600,1.6,True,2,0.007467,121.40060679,121.40060679
8,3,,quantum,precond_pen=1.800,1.8,True,0,0.000113,143.54497724,143.54497724
8,3,,quantum,precond_pen=1.800,1.8,True,1,0.006328,134.6755873,134.6755873
8,3,,quantum,precond_pen=1.800,1.8,True,2,0.007394,132.11958495,132.11958495
8,3,,quantum,precond_pen=1.800,1.8,True,3,0.007753,126.61736838,126.61736838
8,3,,quantum,precond_pen=1.800,1.8,True,4,0.026556,121.31159902,121.31159902
8,3,,quantum,precond_pen=1.800,1.8,True,5,0.100893,121.40060679,121.31159902
8,3,,quantum,precond_pen=1.800,1.8,True,6,0.106491,121.40060679,121.31159902
8,3,,quantum,precond_pen=2.000,2.0,True,0,0.000106,143.54497724,143.54497724
8,3,,quantum,precond_pen=2.000,2.0,True,1,0.006239,136.3990204,136.3990204
8,3,,quantum,precond_pen=2.000,2.0,True,2,0.007265,132.81352711,132.81352711
8,3,,quantum,precond_pen=2.000,2.0,True,3,0.007868,121.40060679,121.40060679
9,3,,quantum,baseline,,True,0,0.000114,151.73415711,151.73415711
9,3,,quantum,baseline,,True,1,0.00674,130.03977138,130.03977138
9,3,,quantum,baseline,,True,2,0.586878,129.91584217,129.91584217
9,3,,quantum,baseline,,True,3,0.982944,129.87992977,129.87992977
9,3,,quantum,baseline,,True,4,1.355593,129.87992977,129.87992977
9,3,,quantum,precond_pen=1.100,1.1,True,0,0.00011,151.73415711,151.73415711
9,3,,quantum,precond_pen=1.100,1.1,True,1,0.008185,144.40699349,144.40699349
9,3,,quantum,precond_pen=1.100,1.1,True,2,0.008753,129.87992977,129.87992977
9,3,,quantum,precond_pen=1.200,1.2,True,0,0.000114,151.73415711,151.73415711
9,3,,quantum,precond_pen=1.200,1.2,True,1,0.006716,148.1997885,148.1997885
9,3,,quantum,precond_pen=1.200,1.2,True,2,0.007048,145.39022187,145.39022187
9,3,,quantum,precond_pen=1.200,1.2,True,3,0.00778,130.71153142,130.71153142
9,3,,quantum,precond_pen=1.200,1.2,True,4,0.039337,130.03977138,130.03977138
9,3,,quantum,precond_pen=1.200,1.2,True,5,0.51982,129.87992977,129.87992977
9,3,,quantum,precond_pen=1.200,1.2,True,6,0.52032,129.87992977,129.87992977
9,3,,quantum,precond_pen=1.400,1.4,True,0,0.000114,151.73415711,151.73415711
9,3,,quantum,precond_pen=1.400,1.4,True,1,0.006687,142.30054477,142.30054477
9,3,,quantum,precond_pen=1.400,1.4,True,2,0.007627,131.18145432,131.18145432
9,3,,quantum,precond_pen=1.400,1.4,True,3,0.027186,130.03977138,130.03977138
9,3,,quantum,precond_pen=1.400,1.4,True,4,0.512387,129.87992977,129.87992977
9,3,,quantum,precond_pen=1.400,1.4,True,5,0.556232,129.87992977,129.87992977
9,3,,quantum,precond_pen=1.600,1.6,True,0,0.000116,151.73415711,151.73415711
9,3,,quantum,precond_pen=1.600,1.6,True,1,0.008349,141.21528895,141.21528895
9,3,,quantum,precond_pen=1.600,1.6,True,2,0.009578,130.03977138,130.03977138
9,3,,quantum,precond_pen=1.600,1.6,True,3,0.65195,129.87992977,129.87992977
9,3,,quantum,precond_pen=1.600,1.6,True,4,0.709904,129.87992977,129.87992977
9,3,,quantum,precond_pen=1.800,1.8,True,0,0.000112,151.73415711,151.73415711
9,3,,quantum,precond_pen=1.800,1.8,True,1,0.007157,141.09088586,141.09088586
9,3,,quantum,precond_pen=1.800,1.8,True,2,0.00885,130.71153142,130.71153142
9,3,,quantum,precond_pen=1.800,1.8,True,3,0.038027,130.49566905,130.49566905
9,3,,quantum,precond_pen=2.000,2.0,True,0,0.000117,151.73415711,151.73415711
9,3,,quantum,precond_pen=2.000,2.0,True,1,0.008236,149.68869389,149.68869389
9,3,,quantum,precond_pen=2.000,2.0,True,2,0.009128,144.08272228,144.08272228
9,3,,quantum,precond_pen=2.000,2.0,True,3,0.009609,143.15646081,143.15646081
9,3,,quantum,precond_pen=2.000,2.0,True,4,0.01013,132.2765573,132.2765573
10,3,,quantum,baseline,,True,0,0.000115,141.22609529,141.22609529
10,3,,quantum,baseline,,True,1,0.00541,140.34509419,140.34509419
10,3,,quantum,baseline,,True,2,0.005676,139.70773487,139.70773487
10,3,,quantum,baseline,,True,3,0.006125,120.47532321,120.47532321
10,3,,quantum,baseline,,True,4,0.070877,118.76675421,118.76675421
10,3,,quantum,precond_pen=1.100,1.1,True,0,0.00012,141.22609529,141.22609529
10,3,,quantum,precond_pen=1.100,1.1,True,1,0.006785,134.15619689,134.15619689
10,3,,quantum,precond_pen=1.100,1.1,True,2,0.007777,125.9964457,125.9964457
10,3,,quantum,precond_pen=1.100,1.1,True,3,0.026464,126.1069873,125.9964457
10,3,,quantum,precond_pen=1.100,1.1,True,4,0.026873,120.47532321,120.47532321
10,3,,quantum,precond_pen=1.100,1.1,True,5,0.040452,118.76675421,118.76675421
10,3,,quantum,precond_pen=1.200,1.2,True,0,0.00011,141.22609529,141.22609529
10,3,,quantum,precond_pen=1.200,1.2,True,1,0.006122,140.57410003,140.57410003
10,3,,quantum,precond_pen=1.200,1.2,True,2,0.006703,139.70773487,139.70773487
10,3,,quantum,precond_pen=1.200,1.2,True,3,0.007237,122.22374795,122.22374795
10,3,,quantum,precond_pen=1.200,1.2,True,4,0.04155,118.76675421,118.76675421
10,3,,quantum,precond_pen=1.400,1.4,True,0,0.000148,141.22609529,141.22609529
10,3,,quantum,precond_pen=1.400,1.4,True,1,0.009911,134.0102277,134.0102277
10,3,,quantum,precond_pen=1.400,1.4,True,2,0.011385,121.28217353,121.28217353
10,3,,quantum,precond_pen=1.400,1.4,True,3,0.036741,118.76675421,118.76675421
10,3,,quantum,precond_pen=1.600,1.6,True,0,0.000117,141.22609529,141.22609529
10,3,,quantum,precond_pen=1.600,1.6,True,1,0.007196,130.49179056,130.49179056
10,3,,quantum,precond_pen=1.600,1.6,True,2,0.008164,118.76675421,118.76675421
10,3,,quantum,precond_pen=1.800,1.8,True,0,0.000117,141.22609529,141.22609529
10,3,,quantum,precond_pen=1.800,1.8,True,1,0.006826,136.53754023,136.53754023
