name,n,objective_model,objective_baseline,penalty,mip_status,runtime_sec,time_to_best_sec,mip_gap,x_bits,z_bits,sum_z,presolve,trajectory,seed,preconditioner_family,layers,sweeps
precond_pen=1.100,28,-1.5192587110700195,164.3407545124361,1.1,2,3.3193559646606445,2.1073200702667236,0.0,0101110010111000100110110100,-+-+++--+-+++---+--++-++-+--,0,True,"[[0.000109, 189.51579027], [0.009812, 189.29725537], [0.01022, 165.80522431], [0.040872, 165.77754011], [2.10732, 164.34075451], [3.317668, 164.34075451]]",1,quantum,1,
precond_pen=1.200,28,-1.4038172093989978,164.3407545124361,1.2,2,3.0660669803619385,0.040927886962890625,0.0,0101110010111000100110110100,-+-+++--+-+++---+--++-++-+--,0,True,"[[0.000161, 189.51579027], [0.008315, 185.53981537], [0.008939, 165.77754011], [0.040928, 164.34075451]]",1,quantum,1,
precond_pen=1.300,28,-1.311049371606991,164.3407545124361,1.3,2,3.0393309593200684,2.937309980392456,0.0,0101110010111000100110110100,-+-+++--+-+++---+--++-++-+--,0,True,"[[0.000112, 189.51579027], [0.008512, 188.15474376], [0.009135, 165.77754011], [1.928967, 164.80784601], [2.93731, 164.34075451]]",1,quantum,1,
precond_pen=1.400,28,-1.2348437601749964,164.3407545124361,1.4,2,2.835031032562256,1.2825560569763184,0.0,0101110010111000100110110100,-+-+++--+-+++---+--++-++-+--,0,True,"[[0.000109, 189.51579027], [0.008165, 188.57167822], [0.008686, 164.80784601], [1.282556, 164.34075451], [2.834361, 164.34075451]]",1,quantum,1,
precond_pen=1.500,28,-1.171110684944999,164.3407545124361,1.5,2,2.8715250492095947,1.5295429229736328,0.0,1010001101000111011001001011,+-+---++-+---+++-++--+--+-++,0,True,"[[0.000106, 189.51579027], [0.00781, 188.57167822], [0.008303, 164.80784601], [1.529543, 164.34075451], [2.869842, 164.34075451]]",1,quantum,1,
precond_pen=1.600,28,-1.1170085901770026,164.3407545124361,1.6,2,3.462714910507202,2.1263070106506348,0.0,1010001101000111011001001011,+-+---++-+---+++-++--+--+-++,0,True,"[[0.000106, 189.51579027], [0.009501, 187.85593817], [0.010215, 165.77754011], [1.455376, 165.68555092], [2.126307, 164.34075451]]",1,quantum,1,
precond_pen=1.700,28,-1.0705004725980185,164.3407545124361,1.7,2,3.4398741722106934,2.700577974319458,0.0,0101110010111000100110110100,-+-+++--+-+++---+--++-++-+--,0,True,"[[0.000105, 189.51579027], [0.009816, 186.72529955], [0.010581, 166.51968146], [0.03863, 165.77754011], [1.500014, 165.68555092], [1.7741, 165.16005203], [1.83068, 164.95918572], [2.495155, 164.80784601], [2.700578, 164.34075451], [3.438491, 164.34075451]]",1,quantum,1,
precond_pen=1.800,28,-1.030087518956007,164.3407545124361,1.8,2,2.8513379096984863,2.1003189086914062,0.0,0101110010111000100110110100,-+-+++--+-+++---+--++-++-+--,0,True,"[[0.000133, 189.51579027], [0.008608, 187.9327463], [0.009024, 165.77754011], [0.395216, 165.69132842], [0.395492, 165.02502681], [1.705682, 164.95918572], [2.100319, 164.34075451]]",1,quantum,1,
precond_pen=1.900,28,-0.9946419472069987,164.3407545124361,1.9,2,3.149481773376465,1.4899828433990479,0.0,0101110010111000100110110100,-+-+++--+-+++---+--++-++-+--,0,True,"[[0.00012, 189.51579027], [0.008256, 187.85593817], [0.008748, 165.77754011], [1.489983, 164.34075451], [3.148509, 164.34075451]]",1,quantum,1,
precond_pen=2.000,28,-0.9632986325019903,164.3407545124361,2.0,2,3.0180840492248535,2.129112958908081,0.0,1010001101000111011001001011,+-+---++-+---+++-++--+--+-++,0,True,"[[0.000108, 189.51579027], [0.009132, 187.33136246], [0.009735, 165.77754011], [0.422278, 165.02502681], [1.281926, 164.95918572], [1.979233, 164.80784601], [2.129113, 164.34075451], [3.016844, 164.34075451]]",1,quantum,1,
baseline,28,165.79827070364917,165.798270703649,,2,2.925654172897339,0.7535049915313721,0.0,0101001111100110101010000110,-+-+--+++++--++-+-+-+----++-,0,True,"[[0.000111, 184.10834611], [0.007986, 171.96795728], [0.504336, 171.37074414], [0.560403, 167.09271777], [0.591485, 165.84205169], [0.753505, 165.7982707]]",2,quantum,1,
precond_pen=1.100,28,-1.6579175422750172,165.798270703649,1.1,2,2.176367998123169,2.079817056655884,0.0,0101001111100110101010000110,-+-+--+++++--++-+-+-+----++-,0,True,"[[0.000101, 184.10834611], [0.009697, 177.07197011], [0.01015, 169.29027616], [0.035225, 167.42468829], [1.263894, 166.77224179], [1.964051, 165.84205169], [2.079817, 165.7982707], [2.174953, 165.7982707]]",2,quantum,1,
precond_pen=1.200,28,-1.525652678618993,165.798270703649,1.2,2,1.877485990524292,0.03980684280395508,0.0,0101001111100110101010000110,-+-+--+++++--++-+-+-+----++-,0,True,"[[0.000112, 184.10834611], [0.009777, 180.16603853], [0.010473, 169.29027616], [0.039807, 165.7982707]]",2,quantum,1,
precond_pen=1.300,28,-1.4197212567570041,165.798270703649,1.3,2,2.161355972290039,0.04019594192504883,0.0,0101001111100110101010000110,-+-+--+++++--++-+-+-+----++-,0,True,"[[0.000106, 184.10834611], [0.008427, 175.85145021], [0.008763, 171.59847849], [0.040196, 165.7982707]]",2,quantum,1,
precond_pen=1.400,28,-1.3329334054160142,165.798270703649,1.4,2,2.0381128787994385,0.04068398475646973,0.0,0101001111100110101010000110,-+-+--+++++--++-+-+-+----++-,0,True,"[[0.000108, 184.10834611], [0.008285, 181.88274548], [0.008781, 171.59847849], [0.040684, 165.7982707]]",2,quantum,1,
precond_pen=1.500,28,-1.2605067821939944,165.798270703649,1.5,2,2.0100009441375732,0.010315895080566406,0.0,1010110000011001010101111001,+-+-++-----++--+-+-+-++++--+,0,True,"[[0.000105, 184.10834611], [0.009507, 183.59839833], [0.010316, 165.7982707]]",2,quantum,1,
precond_pen=1.600,28,-1.199134228910994,165.798270703649,1.6,2,2.1735949516296387,0.03989386558532715,0.0,0101001111100110101010000110,-+-+--+++++--++-+-+-+----++-,0,True,"[[0.000113, 184.10834611], [0.009685, 172.43761228], [0.010235, 169.29027616], [0.039894, 165.7982707]]",2,quantum,1,
precond_pen=1.700,28,-1.1464551686929951,165.798270703649,1.7,2,1.7687978744506836,0.03906989097595215,0.0,0101001111100110101010000110,-+-+--+++++--++-+-+-+----++-,0,True,"[[0.000106, 184.10834611], [0.008519, 176.58847742], [0.008874, 169.29027616], [0.03907, 165.7982707]]",2,quantum,1,
precond_pen=1.800,28,-1.1007381578110031,165.798270703649,1.8,2,2.095120906829834,0.02872180938720703,0.0,0101001111100110101010000110,-+-+--+++++--++-+-+-+----++-,0,True,"[[0.000112, 184.10834611], [0.008388, 176.52840847], [0.008841, 171.40529288], [0.028722, 165.7982707]]",2,quantum,1,
precond_pen=1.900,28,-1.0606840310419923,165.798270703649,1.9,2,2.068751096725464,0.03733706474304199,0.0,1010110000011001010101111001,+-+-++-----++--+-+-+-++++--+,0,True,"[[0.000116, 184.10834611], [0.007944, 181.56231705], [0.00848, 169.29027616], [0.037337, 165.7982707]]",2,quantum,1,
precond_pen=2.000,28,-1.025299135768,165.798270703649,2.0,2,2.2385520935058594,0.026243209838867188,0.0,1010110000011001010101111001,+-+-++-----++--+-+-+-++++--+,0,True,"[[0.000108, 184.10834611], [0.007681, 177.58597789], [0.008115, 171.40529288], [0.026243, 165.7982707]]",2,quantum,1,
baseline,28,169.85007589582392,169.85007589582403,,2,2.461312770843506,0.007994890213012695,0.0,1001001101010011111100101000,+--+--++-+-+--++++++--+-+---,0,True,"[[0.000102, 208.90331006], [0.006498, 203.13903248], [0.007322, 202.85982487], [0.007995, 169.8500759]]",3,quantum,1,
precond_pen=1.100,28,-1.6762414410800037,169.85007589582403,1.1,2,1.613300085067749,0.008683919906616211,0.0,0110110010101100000011010111,-++-++--+-+-++------++-+-+++,0,True,"[[0.000115, 208.90331006], [0.008072, 193.3794783], [0.008684, 169.8500759]]",3,quantum,1,
precond_pen=1.200,28,-1.5421289343039977,169.85007589582403,1.2,2,1.6322290897369385,0.008240222930908203,0.0,0110110010101100000011010111,-++-++--+-+-++------++-+-+++,0,True,"[[0.000161, 208.90331006], [0.007809, 204.55574042], [0.00824, 169.8500759]]",3,quantum,1,
precond_pen=1.300,28,-1.4346529217309918,169.85007589582403,1.3,2,1.7074148654937744,0.008957862854003906,0.0,1001001101010011111100101000,+--+--++-+-+--++++++--+-+---,0,True,"[[0.000155, 208.90331006], [0.008218, 200.34785548], [0.008958, 169.8500759]]",3,quantum,1,
precond_pen=1.400,28,-1.3465623797860111,169.85007589582403,1.4,2,1.6841621398925781,0.008480072021484375,0.0,0110110010101100000011010111,-++-++--+-+-++------++-+-+++,0,True,"[[0.000151, 208.90331006], [0.007845, 194.48004991], [0.00848, 169.8500759]]",3,quantum,1,
precond_pen=1.500,28,-1.2730267611109998,169.85007589582403,1.5,2,1.8576879501342773,0.008723020553588867,0.0,0110110010101100000011010111,-++-++--+-+-++------++-+-+++,0,True,"[[0.000156, 208.90331006], [0.008075, 197.42511428], [0.008723, 169.8500759]]",3,quantum,1,
precond_pen=1.600,28,-1.21070164098,169.85007589582403,1.6,2,1.6596291065216064,0.01002812385559082,0.0,0110110010101100000011010111,-++-++--+-+-++------++-+-+++,0,True,"[[0.000112, 208.90331006], [0.009211, 200.01638174], [0.010028, 169.8500759]]",3,quantum,1,
precond_pen=1.700,28,-1.1571971505040075,169.85007589582403,1.7,2,1.5124750137329102,0.008825063705444336,0.0,0110110010101100000011010111,-++-++--+-+-++------++-+-+++,0,True,"[[0.00011, 208.90331006], [0.008088, 192.14691845], [0.008825, 169.8500759]]",3,quantum,1,
precond_pen=1.800,28,-1.1107590132159952,169.85007589582403,1.8,2,1.5859050750732422,0.008889198303222656,0.0,1001001101010011111100101000,+--+--++-+-+--++++++--+-+---,0,True,"[[0.00011, 208.90331006], [0.008291, 197.3885282], [0.008889, 169.8500759]]",3,quantum,1,
precond_pen=1.900,28,-1.0700707322589853,169.85007589582403,1.9,2,1.6647758483886719,0.010900020599365234,0.0,1001001101010011111100101000,+--+--++-+-+--++++++--+-+---,0,True,"[[0.000103, 208.90331006], [0.010004, 199.2607593], [0.0109, 169.8500759]]",3,quantum,1,
precond_pen=2.000,28,-1.034123828863013,169.85007589582403,2.0,2,1.6551520824432373,0.008655071258544922,0.0,0110110010101100000011010111,-++-++--+-+-++------++-+-+++,0,True,"[[0.000426, 208.90331006], [0.008021, 201.20212818], [0.008655, 169.8500759]]",3,quantum,1,
baseline,28,185.70475249517415,185.70475249517403,,2,4.417536020278931,4.293890953063965,0.0,1001011101011000001010111010,+--+-+++-+-++-----+-+-+++-+-,0,True,"[[0.000132, 209.69549112], [0.006816, 201.66607549], [0.008197, 188.11622948], [0.117868, 186.87216314], [0.155213, 186.34332473], [4.293891, 185.7047525], [4.416699, 185.7047525]]",4,quantum,1,
precond_pen=1.100,28,-1.6479360247770067,185.70475249517403,1.1,2,1.5393450260162354,0.010288000106811523,0.0,0110100010100111110101000101,-++-+---+-+--+++++-+-+---+-+,0,True,"[[0.000116, 209.69549112], [0.009604, 207.44155922], [0.010288, 185.7047525]]",4,quantum,1,
precond_pen=1.200,28,-1.514386913500001,185.70475249517403,1.2,2,1.752906084060669,1.3009850978851318,0.0,1001011101011000001010111010,+--+-+++-+-++-----+-+-+++-+-,0,True,"[[0.000122, 209.69549112], [0.008205, 205.95526229], [0.008607, 186.45272798], [0.033229, 186.34332473], [1.300985, 185.7047525], [1.751759, 185.7047525]]",4,quantum,1,
precond_pen=1.300,28,-1.4078321151050037,185.70475249517403,1.3,2,1.6271939277648926,1.266489028930664,0.0,0110100010100111110101000101,-++-+---+-+--+++++-+-+---+-+,0,True,"[[0.000115, 209.69549112], [0.007999, 209.5610905], [0.008338, 191.71992873], [0.031857, 186.34332473], [1.266489, 185.7047525]]",4,quantum,1,
precond_pen=1.400,28,-1.3208043792709994,185.70475249517403,1.4,2,1.594670057296753,1.433912992477417,0.0,0110100010100111110101000101,-++-+---+-+--+++++-+-+---+-+,0,True,"[[0.000121, 209.69549112], [0.008649, 209.5610905], [0.009007, 191.71992873], [0.038622, 186.87216314], [1.152351, 186.34332473], [1.433913, 185.7047525], [1.594009, 185.7047525]]",4,quantum,1,
precond_pen=1.500,28,-1.2483659420450124,185.70475249517403,1.5,2,1.7769880294799805,1.1905910968780518,0.0,1001011101011000001010111010,+--+-+++-+-++-----+-+-+++-+-,0,True,"[[0.000125, 209.69549112], [0.007868, 208.7913556], [0.008367, 186.34332473], [1.190591, 185.7047525]]",4,quantum,1,
precond_pen=1.600,28,-1.1871188330969904,185.70475249517403,1.6,2,1.6879301071166992,0.008246183395385742,0.0,0110100010100111110101000101,-++-+---+-+--+++++-+-+---+-+,0,True,"[[0.000129, 209.69549112], [0.007708, 207.44155922], [0.008246, 185.7047525]]",4,quantum,1,
precond_pen=1.700,28,-1.1346471425830043,185.70475249517403,1.7,2,1.6622278690338135,1.337195873260498,0.0,1001011101011000001010111010,+--+-+++-+-++-----+-+-+++-+-,0,True,"[[0.000129, 209.69549112], [0.007946, 209.5610905], [0.008298, 191.71992873], [0.036475, 186.34332473], [1.337196, 185.7047525], [1.661036, 185.7047525]]",4,quantum,1,
precond_pen=1.800,28,-1.089185409485994,185.70475249517403,1.8,2,1.5750207901000977,1.0515718460083008,0.0,0110100010100111110101000101,-++-+---+-+--+++++-+-+---+-+,0,True,"[[0.000119, 209.69549112], [0.007841, 208.71751371], [0.008385, 190.18859979], [1.051572, 185.7047525]]",4,quantum,1,
precond_pen=1.900,28,-1.0494129734570112,185.70475249517403,1.9,2,1.8186237812042236,1.266488790512085,0.0,0110100010100111110101000101,-++-+---+-+--+++++-+-+---+-+,0,True,"[[0.000112, 209.69549112], [0.007467, 207.40550096], [0.008139, 186.34332473], [1.266489, 185.7047525], [1.817403, 185.7047525]]",4,quantum,1,
precond_pen=2.000,28,-1.0143221745760052,185.70475249517403,2.0,2,1.6851611137390137,1.3996081352233887,0.0,0110100010100111110101000101,-++-+---+-+--+++++-+-+---+-+,0,True,"[[0.000112, 209.69549112], [0.008073, 209.5610905], [0.008414, 191.71992873], [0.038674, 190.33054159], [0.590111, 186.34332473], [1.399608, 185.7047525], [1.68449, 185.7047525]]",4,quantum,1,
baseline,28,163.0441184787851,163.0441184787851,,2,3.762982130050659,0.362821102142334,0.0,1000001110101111010001110100,+-----+++-+-++++-+---+++-+--,0,True,"[[0.000114, 189.25660748], [0.008457, 165.42289692], [0.144902, 164.94155625], [0.362821, 163.04411848], [3.762165, 163.04411848]]",5,quantum,1,
precond_pen=1.100,28,-1.5999450546670086,163.0441184787851,1.1,2,2.3454129695892334,1.226578950881958,0.0,0111110001010000101110001011,-+++++---+-+----+-+++---+-++,0,True,"[[0.000107, 189.25660748], [0.009718, 186.89123636], [0.010353, 163.89329064], [1.226579, 163.04411848]]",5,quantum,1,
precond_pen=1.200,28,-1.4752924090480057,163.0441184787851,1.2,2,2.547408103942871,1.4459669589996338,0.0,0111110001010000101110001011,-+++++---+-+----+-+++---+-++,0,True,"[[0.000122, 189.25660748], [0.008618, 188.89112223], [0.009127, 164.36600589], [1.445967, 163.04411848], [2.546667, 163.04411848]]",5,quantum,1,
precond_pen=1.300,28,-1.3752159426239992,163.0441184787851,1.3,2,2.406191110610962,2.147355079650879,0.0,0111110001010000101110001011,-+++++---+-+----+-+++---+-++,0,True,"[[0.00011, 189.25660748], [0.009012, 184.26492966], [0.009513, 164.94155625], [0.036155, 163.89329064], [2.147355, 163.04411848]]",5,quantum,1,
precond_pen=1.400,28,-1.293067590024009,163.0441184787851,1.4,2,2.3048129081726074,1.4666318893432617,0.0,1000001110101111010001110100,+-----+++-+-++++-+---+++-+--,0,True,"[[0.00011, 189.25660748], [0.009833, 184.26492966], [0.010543, 164.94155625], [0.038058, 163.89329064], [1.466632, 163.04411848], [2.303557, 163.04411848]]",5,quantum,1,
precond_pen=1.500,28,-1.2244061646879985,163.0441184787851,1.5,2,2.413158893585205,1.9951179027557373,0.0,1000001110101111010001110100,+-----+++-+-++++-+---+++-+--,0,True,"[[0.000124, 189.25660748], [0.009629, 184.26492966], [0.01027, 164.94155625], [1.575723, 163.89329064], [1.995118, 163.04411848], [2.411875, 163.04411848]]",5,quantum,1,
precond_pen=1.600,28,-1.1661497791610032,163.0441184787851,1.6,2,2.379258871078491,1.818958044052124,0.0,0111110001010000101110001011,-+++++---+-+----+-+++---+-++,0,True,"[[0.000115, 189.25660748], [0.008363, 184.62870712], [0.008774, 170.4483754], [0.033357, 164.94155625], [1.417913, 164.71087394], [1.818958, 163.04411848], [2.378484, 163.04411848]]",5,quantum,1,
precond_pen=1.700,28,-1.1160916305520026,163.0441184787851,1.7,2,2.344111919403076,1.8492989540100098,0.0,1000001110101111010001110100,+-----+++-+-++++-+---+++-+--,0,True,"[[0.000124, 189.25660748], [0.009388, 184.26492966], [0.010041, 164.94155625], [1.577254, 164.47109979], [1.577555, 164.36600589], [1.849299, 163.04411848], [2.342263, 163.04411848]]",5,quantum,1,
precond_pen=1.800,28,-1.0726096157509968,163.0441184787851,1.8,2,2.951338052749634,2.735969066619873,0.0,1000001110101111010001110100,+-----+++-+-++++-+---+++-+--,0,True,"[[0.000108, 189.25660748], [0.008266, 184.26492966], [0.008777, 164.94155625], [2.13991, 164.72745416], [2.140206, 164.36600589], [2.675938, 164.30043544], [2.735969, 163.04411848], [2.950103, 163.04411848]]",5,quantum,1,
precond_pen=1.900,28,-1.0344840068189853,163.0441184787851,1.9,2,2.786068916320801,2.0396130084991455,0.0,0111110001010000101110001011,-+++++---+-+----+-+++---+-++,0,True,"[[0.000111, 189.25660748], [0.00842, 186.72970586], [0.008854, 163.89329064], [2.039613, 163.04411848], [2.784363, 163.04411848]]",5,quantum,1,
precond_pen=2.000,28,-1.0007797716780047,163.0441184787851,2.0,2,2.4183502197265625,2.326930046081543,0.0,1000001110101111010001110100,+-----+++-+-++++-+---+++-+--,0,True,"[[0.000112, 189.25660748], [0.01016, 186.89123636], [0.01087, 163.89329064], [2.32693, 163.04411848]]",5,quantum,1,
baseline,28,171.28420630724403,171.2842063072439,,2,3.106503963470459,0.009874105453491211,0.0,1010011001001111001101001100,+-+--++--+--++++--++-+--++--,0,True,"[[0.000111, 209.5918113], [0.007793, 206.44018163], [0.008738, 204.78281239], [0.009239, 203.07277917], [0.009874, 171.28420631]]",6,quantum,1,
precond_pen=1.100,28,-1.803751185512997,171.2842063072439,1.1,2,1.568284034729004,0.0352170467376709,0.0,0101100110110000110010110011,-+-++--++-++----++--+-++--++,0,True,"[[0.000111, 209.5918113], [0.008287, 193.87350772], [0.008725, 176.50141926], [0.035217, 171.28420631]]",6,quantum,1,
precond_pen=1.200,28,-1.6531341567760016,171.2842063072439,1.2,2,1.4194679260253906,1.0967659950256348,0.0,1010011001001111001101001100,+-+--++--+--++++--++-+--++--,0,True,"[[0.000115, 209.5918113], [0.008613, 203.3906074], [0.009144, 176.50141926], [1.096766, 171.28420631]]",6,quantum,1,
precond_pen=1.300,28,-1.532948873655993,171.2842063072439,1.3,2,1.6169078350067139,0.011195898056030273,0.0,0101100110110000110010110011,-+-++--++-++----++--+-++--++,0,True,"[[0.00012, 209.5918113], [0.010213, 192.46803476], [0.011196, 171.28420631]]",6,quantum,1,
precond_pen=1.400,28,-1.4347722689710043,171.2842063072439,1.4,2,1.7160170078277588,1.6468720436096191,0.0,0101100110110000110010110011,-+-++--++-++----++--+-++--++,0,True,"[[0.000128, 209.5918113], [0.009232, 198.74809561], [0.009732, 177.09827281], [0.041827, 173.99765872], [1.33574, 173.38392928], [1.599548, 173.02262509], [1.646872, 171.28420631], [1.715421, 171.28420631]]",6,quantum,1,
precond_pen=1.500,28,-1.3530376540490074,171.2842063072439,1.5,2,1.4739890098571777,0.008853912353515625,0.0,0101100110110000110010110011,-+-++--++-++----++--+-++--++,0,True,"[[0.000113, 209.5918113], [0.008208, 194.69082863], [0.008854, 171.28420631]]",6,quantum,1,
precond_pen=1.600,28,-1.2839158563100046,171.2842063072439,1.6,2,1.6078569889068604,1.4862418174743652,0.0,0101100110110000110010110011,-+-++--++-++----++--+-++--++,0,True,"[[0.000116, 209.5918113], [0.008329, 201.517943], [0.008849, 176.50141926], [0.02691, 173.99765872], [1.186044, 173.05026274], [1.375143, 173.02262509], [1.486242, 171.28420631], [1.606239, 171.28420631]]",6,quantum,1,
precond_pen=1.700,28,-1.2246847163859904,171.2842063072439,1.7,2,1.5768518447875977,1.1756019592285156,0.0,1010011001001111001101001100,+-+--++--+--++++--++-+--++--,0,True,"[[0.000116, 209.5918113], [0.007866, 192.56604399], [0.009136, 177.33319256], [0.026005, 176.50141926], [0.026231, 173.99765872], [1.175324, 171.81080038], [1.175602, 171.28420631], [1.575073, 171.28420631]]",6,quantum,1,
precond_pen=1.800,28,-1.1733554833579927,171.2842063072439,1.8,2,1.684755802154541,1.4935288429260254,0.0,1010011001001111001101001100,+-+--++--+--++++--++-+--++--,0,True,"[[0.000107, 209.5918113], [0.007966, 200.6218784], [0.008467, 176.50141926], [0.025553, 173.99765872], [1.493529, 171.28420631], [1.683617, 171.28420631]]",6,quantum,1,
precond_pen=1.900,28,-1.1284404240699892,171.2842063072439,1.9,2,1.451155185699463,0.008589029312133789,0.0,0101100110110000110010110011,-+-++--++-++----++--+-++--++,0,True,"[[0.000103, 209.5918113], [0.008065, 200.669295], [0.008589, 171.28420631]]",6,quantum,1,
precond_pen=2.000,28,-1.0888043164189956,171.2842063072439,2.0,2,1.7329449653625488,1.6669249534606934,0.0,1010011001001111001101001100,+-+--++--+--++++--++-+--++--,0,True,"[[0.000103, 209.5918113], [0.009502, 198.63702954], [0.010093, 176.50141926], [0.037628, 173.99765872], [1.569976, 171.81080038], [1.666925, 171.28420631], [1.731541, 171.28420631]]",6,quantum,1,
baseline,28,167.76067416360615,167.76067416360587,,2,3.731693983078003,0.0070149898529052734,0.0,1111000111010000011110010001,++++---+++-+-----++++--+---+,0,True,"[[0.000111, 195.7544466], [0.007015, 167.76067416]]",7,quantum,1,
precond_pen=1.100,28,-1.678023211743989,167.76067416360587,1.1,2,1.756453037261963,0.04081916809082031,0.0,1111000111010000011110010001,++++---+++-+-----++++--+---+,0,True,"[[0.000109, 195.7544466], [0.009871, 179.08555455], [0.01043, 168.71818314], [0.040819, 167.76067416]]",7,quantum,1,
precond_pen=1.200,28,-1.543339321909004,167.76067416360587,1.2,2,1.806823968887329,0.010719060897827148,0.0,0000111000101111100001101110,----+++---+-+++++----++-+++-,0,True,"[[0.000112, 195.7544466], [0.010019, 176.61257755], [0.010719, 167.76067416]]",7,quantum,1,
precond_pen=1.300,28,-1.4355044352309996,167.76067416360587,1.3,2,1.9290199279785156,0.008562803268432617,0.0,0000111000101111100001101110,----+++---+-+++++----++-+++-,0,True,"[[0.000116, 195.7544466], [0.008056, 176.61257755], [0.008563, 167.76067416]]",7,quantum,1,
precond_pen=1.400,28,-1.3471799392990054,167.76067416360587,1.4,2,1.8579740524291992,0.009160995483398438,0.0,0000111000101111100001101110,----+++---+-+++++----++-+++-,0,True,"[[0.000112, 195.7544466], [0.008658, 176.61257755], [0.009161, 167.76067416]]",7,quantum,1,
precond_pen=1.500,28,-1.2734871155449916,167.76067416360587,1.5,2,1.7479240894317627,0.0387110710144043,0.0,1111000111010000011110010001,++++---+++-+-----++++--+---+,0,True,"[[0.000111, 195.7544466], [0.008132, 179.05920523], [0.008549, 168.71818314], [0.038711, 167.76067416]]",7,quantum,1,
precond_pen=1.600,28,-1.211053542516007,167.76067416360587,1.6,2,1.7542788982391357,0.039633989334106445,0.0,1111000111010000011110010001,++++---+++-+-----++++--+---+,0,True,"[[0.000108, 195.7544466], [0.009447, 178.85703818], [0.009989, 168.71818314], [0.039634, 167.76067416]]",7,quantum,1,
precond_pen=1.700,28,-1.1574723579690094,167.76067416360587,1.7,2,2.0298328399658203,0.010261058807373047,0.0,0000111000101111100001101110,----+++---+-+++++----++-+++-,0,True,"[[0.000115, 195.7544466], [0.009638, 173.57251308], [0.010261, 167.76067416]]",7,quantum,1,
