name,n,objective_model,objective_baseline,penalty,mip_status,runtime_sec,time_to_best_sec,mip_gap,x_bits,z_bits,sum_z,presolve,trajectory,seed,preconditioner_family,layers,sweeps
baseline,36,278.3422108002302,278.3422108002299,,2,867.9253001213074,26.25993800163269,0.0,000111001010100110010110101011101010,---+++--+-+-+--++--+-++-+-+-+++-+-+-,0,False,"[[0.000122, 317.78001597], [0.005642, 308.68629088], [0.006415, 302.05525449], [0.00745, 282.27843339], [25.106083, 280.87661175], [25.638905, 279.53003671], [26.259938, 278.3422108]]",1,quantum,1,
precond_pen=1.100,36,-1.9832597620429944,278.3422108002299,1.1,2,47.26868009567261,4.669617176055908,0.0,000111001010100110010110101011101010,---+++--+-+-+--++--+-++-+-+-+++-+-+-,0,False,"[[0.000125, 317.78001597], [0.01067, 305.50538911], [0.012059, 282.66248589], [4.439128, 281.88645184], [4.669252, 279.10291665], [4.669617, 278.3422108]]",1,quantum,1,
precond_pen=1.200,36,-1.8131728423779894,278.3422108002299,1.2,2,44.243520975112915,13.334513902664185,0.0,111000110101011001101001010100010101,+++---++-+-+-++--++-+--+-+-+---+-+-+,0,False,"[[0.000122, 317.78001597], [0.010349, 312.38638547], [0.01121, 280.03014139], [6.77168, 279.10291665], [12.993464, 278.9492307], [13.334514, 278.3422108]]",1,quantum,1,
precond_pen=1.300,36,-1.6768349348350053,278.3422108002299,1.3,2,46.281177043914795,5.198320150375366,0.0,111000110101011001101001010100010101,+++---++-+-+-++--++-+--+-+-+---+-+-+,0,False,"[[0.000115, 317.78001597], [0.010265, 312.31624654], [0.011217, 282.11426154], [0.042434, 280.03014139], [4.76623, 279.10291665], [4.950022, 278.9492307], [5.19832, 278.3422108]]",1,quantum,1,
precond_pen=1.400,36,-1.5650640710089974,278.3422108002299,1.4,2,47.546217918395996,14.717942953109741,0.0,111000110101011001101001010100010101,+++---++-+-+-++--++-+--+-+-+---+-+-+,0,False,"[[0.000117, 317.78001597], [0.009178, 311.39531723], [0.009888, 280.03014139], [12.741098, 279.10291665], [14.015728, 278.9492307], [14.717943, 278.3422108]]",1,quantum,1,
precond_pen=1.500,36,-1.4717420458930217,278.3422108002299,1.5,2,45.937554121017456,0.009524106979370117,0.0,111000110101011001101001010100010101,+++---++-+-+-++--++-+--+-+-+---+-+-+,0,False,"[[0.000107, 317.78001597], [0.008469, 313.97213886], [0.009524, 278.3422108]]",1,quantum,1,
precond_pen=1.600,36,-1.3926326385760088,278.3422108002299,1.6,2,52.029523849487305,0.009657859802246094,0.0,111000110101011001101001010100010101,+++---++-+-+-++--++-+--+-+-+---+-+-+,0,False,"[[0.000125, 317.78001597], [0.008723, 314.15175561], [0.009658, 278.3422108]]",1,quantum,1,
precond_pen=1.700,36,-1.324707885912014,278.3422108002299,1.7,2,55.679056882858276,10.839905023574829,0.0,111000110101011001101001010100010101,+++---++-+-+-++--++-+--+-+-+---+-+-+,0,False,"[[0.000106, 317.78001597], [0.008713, 312.02596959], [0.009403, 280.03014139], [10.251254, 279.10291665], [10.533819, 278.9492307], [10.839905, 278.3422108]]",1,quantum,1,
precond_pen=1.800,36,-1.2657452697229985,278.3422108002299,1.8,2,50.04704403877258,0.009579181671142578,0.0,111000110101011001101001010100010101,+++---++-+-+-++--++-+--+-+-+---+-+-+,0,False,"[[0.00011, 317.78001597], [0.00843, 306.28023637], [0.009579, 278.3422108]]",1,quantum,1,
precond_pen=1.900,36,-1.214075969477003,278.3422108002299,1.9,2,52.61359906196594,6.339906930923462,0.0,111000110101011001101001010100010101,+++---++-+-+-++--++-+--+-+-+---+-+-+,0,False,"[[0.000113, 317.78001597], [0.008288, 311.06150835], [0.009186, 280.03014139], [6.339907, 278.3422108]]",1,quantum,1,
precond_pen=2.000,36,-1.168422175225981,278.3422108002299,2.0,2,52.795429944992065,9.208065032958984,0.0,111000110101011001101001010100010101,+++---++-+-+-++--++-+--+-+-+---+-+-+,0,False,"[[0.000113, 317.78001597], [0.008205, 314.51900385], [0.009069, 280.03014139], [6.679499, 279.10291665], [8.856078, 278.9492307], [9.208065, 278.3422108]]",1,quantum,1,
baseline,36,284.1234435387819,284.1234435387825,,2,842.2331008911133,134.9757161140442,0.0,010011011100001100111011000001111100,-+--++-+++----++--+++-++-----+++++--,0,False,"[[0.00012, 317.95009857], [0.006781, 287.13877778], [0.081882, 286.32269773], [8.048914, 286.07510572], [11.276342, 285.66856063], [45.874216, 284.28255897], [134.975716, 284.12344354]]",2,quantum,1,
precond_pen=1.100,36,-2.0104776363150005,284.1234435387825,1.1,2,45.69070887565613,4.5743889808654785,0.0,101100100011110011000100111110000011,+-++--+---++++--++---+--+++++-----++,0,False,"[[0.000122, 317.95009857], [0.008717, 314.8959563], [0.009677, 285.72157265], [4.4916, 284.72626097], [4.574389, 284.12344354], [45.689837, 284.12344354]]",2,quantum,1,
precond_pen=1.200,36,-1.8370192430610146,284.1234435387825,1.2,2,48.32107901573181,14.364497900009155,0.0,101100100011110011000100111110000011,+-++--+---++++--++---+--+++++-----++,0,False,"[[0.000112, 317.95009857], [0.00908, 315.57682625], [0.010213, 285.72157265], [14.364498, 284.12344354]]",2,quantum,1,
precond_pen=1.300,36,-1.698081158742994,284.1234435387825,1.3,2,41.42568898200989,35.16313600540161,0.0,010011011100001100111011000001111100,-+--++-+++----++--+++-++-----+++++--,0,False,"[[0.000118, 317.95009857], [0.008176, 314.11558466], [0.009116, 285.72157265], [3.965257, 284.28255897], [35.163136, 284.12344354], [41.424716, 284.12344354]]",2,quantum,1,
precond_pen=1.400,36,-1.584241493660997,284.1234435387825,1.4,2,48.96267795562744,36.05277895927429,0.0,101100100011110011000100111110000011,+-++--+---++++--++---+--+++++-----++,0,False,"[[0.00012, 317.95009857], [0.008197, 306.95733734], [0.009143, 285.72157265], [4.975969, 285.17950299], [6.1459, 284.28255897], [36.052779, 284.12344354], [48.961818, 284.12344354]]",2,quantum,1,
precond_pen=1.500,36,-1.4892324107889934,284.1234435387825,1.5,2,48.519927978515625,37.422147035598755,0.0,010011011100001100111011000001111100,-+--++-+++----++--+++-++-----+++++--,0,False,"[[0.000114, 317.95009857], [0.008593, 305.35820124], [0.009567, 285.72157265], [3.884672, 284.28255897], [37.422147, 284.12344354], [48.518868, 284.12344354]]",2,quantum,1,
precond_pen=1.600,36,-1.4087190404019871,284.1234435387825,1.6,2,42.824251890182495,38.878697872161865,0.0,101100100011110011000100111110000011,+-++--+---++++--++---+--+++++-----++,0,False,"[[0.000107, 317.95009857], [0.008252, 314.8959563], [0.009197, 285.72157265], [37.658149, 284.73379911], [38.878698, 284.12344354]]",2,quantum,1,
precond_pen=1.700,36,-1.3396067685750062,284.1234435387825,1.7,2,42.4036328792572,37.94542407989502,0.0,101100100011110011000100111110000011,+-++--+---++++--++---+--+++++-----++,0,False,"[[0.000126, 317.95009857], [0.008823, 314.8959563], [0.009811, 285.72157265], [17.892791, 285.17950299], [37.945424, 284.12344354], [42.402704, 284.12344354]]",2,quantum,1,
precond_pen=1.800,36,-1.279625589238993,284.1234435387825,1.8,2,47.5150408744812,17.934144973754883,0.0,101100100011110011000100111110000011,+-++--+---++++--++---+--+++++-----++,0,False,"[[0.000112, 317.95009857], [0.008259, 311.03335999], [0.009221, 285.72157265], [3.950959, 284.73379911], [4.179885, 284.28255897], [17.934145, 284.12344354]]",2,quantum,1,
precond_pen=1.900,36,-1.227072146013997,284.1234435387825,1.9,2,44.83428716659546,43.12576699256897,0.0,101100100011110011000100111110000011,+-++--+---++++--++---+--+++++-----++,0,False,"[[0.000122, 317.95009857], [0.008221, 311.03335999], [0.009167, 285.72157265], [3.930355, 285.17950299], [9.384149, 284.73379911], [9.959119, 284.28255897], [43.125767, 284.12344354]]",2,quantum,1,
precond_pen=2.000,36,-1.1806433740800042,284.1234435387825,2.0,2,41.82115387916565,36.08724594116211,0.0,101100100011110011000100111110000011,+-++--+---++++--++---+--+++++-----++,0,False,"[[0.000117, 317.95009857], [0.008339, 315.57682625], [0.009492, 285.72157265], [16.811742, 284.73379911], [19.751171, 284.28255897], [36.087246, 284.12344354]]",2,quantum,1,
baseline,36,270.4404069444773,270.44040694447693,,2,480.98741602897644,1.392334222793579,0.0,010000111011010111000101010011001101,-+----+++-++-+-+++---+-+-+--++--++-+,0,False,"[[0.00011, 329.82757228], [0.007203, 277.30485412], [0.871454, 273.29138614], [1.392334, 270.44040694]]",3,quantum,1,
precond_pen=1.100,36,-2.2081061181480113,270.44040694447693,1.1,2,17.035629987716675,0.04358410835266113,0.0,010000111011010111000101010011001101,-+----+++-++-+-+++---+-+-+--++--++-+,0,False,"[[0.000121, 329.82757228], [0.007984, 313.77721135], [0.009165, 309.3656858], [0.010259, 272.19523223], [0.043584, 270.44040694]]",3,quantum,1,
precond_pen=1.200,36,-2.0137057085129886,270.44040694447693,1.2,2,16.2538058757782,4.318590879440308,0.0,010000111011010111000101010011001101,-+----+++-++-+-+++---+-+-+--++--++-+,0,False,"[[0.000158, 329.82757228], [0.008225, 315.15417158], [0.009359, 272.19523223], [4.318591, 270.44040694]]",3,quantum,1,
precond_pen=1.300,36,-1.857807294199013,270.44040694447693,1.3,2,16.8095760345459,3.7708559036254883,0.0,010000111011010111000101010011001101,-+----+++-++-+-+++---+-+-+--++--++-+,0,False,"[[0.00011, 329.82757228], [0.007971, 307.83385166], [0.009098, 272.19523223], [3.770856, 270.44040694]]",3,quantum,1,
precond_pen=1.400,36,-1.729957578094993,270.44040694447693,1.4,2,20.350164890289307,8.269788026809692,0.0,010000111011010111000101010011001101,-+----+++-++-+-+++---+-+-+--++--++-+,0,False,"[[0.000103, 329.82757228], [0.00778, 312.10267633], [0.00889, 272.19523223], [8.269788, 270.44040694]]",3,quantum,1,
precond_pen=1.500,36,-1.6231840497790149,270.44040694447693,1.5,2,17.914551973342896,4.977041006088257,0.0,010000111011010111000101010011001101,-+----+++-++-+-+++---+-+-+--++--++-+,0,False,"[[0.000125, 329.82757228], [0.007936, 305.14344846], [0.00906, 272.19523223], [4.977041, 270.44040694], [17.913627, 270.44040694]]",3,quantum,1,
precond_pen=1.600,36,-1.5326544669780056,270.44040694447693,1.6,2,18.234539031982422,6.289789915084839,0.0,010000111011010111000101010011001101,-+----+++-++-+-+++---+-+-+--++--++-+,0,False,"[[0.000115, 329.82757228], [0.0081, 306.59410817], [0.009196, 272.19523223], [6.28979, 270.44040694]]",3,quantum,1,
precond_pen=1.700,36,-1.4549128542829965,270.44040694447693,1.7,2,17.78647208213806,5.410499095916748,0.0,010000111011010111000101010011001101,-+----+++-++-+-+++---+-+-+--++--++-+,0,False,"[[0.000112, 329.82757228], [0.00768, 304.92039437], [0.008831, 272.19523223], [5.410499, 270.44040694]]",3,quantum,1,
precond_pen=1.800,36,-1.387420681410008,270.44040694447693,1.8,2,19.567837953567505,11.638069868087769,0.0,010000111011010111000101010011001101,-+----+++-++-+-+++---+-+-+--++--++-+,0,False,"[[0.000121, 329.82757228], [0.008013, 306.59410817], [0.009151, 272.19523223], [11.63807, 270.44040694], [19.566922, 270.44040694]]",3,quantum,1,
precond_pen=1.900,36,-1.3282716320290184,270.44040694447693,1.9,2,17.320279121398926,2.605921983718872,0.0,101111000100101000111010101100110010,+-++++---+--+-+---+++-+-+-++--++--+-,0,False,"[[0.000109, 329.82757228], [0.007384, 312.55235755], [0.00832, 272.19523223], [2.605922, 270.44040694], [17.319364, 270.44040694]]",3,quantum,1,
precond_pen=2.000,36,-1.2760048388950125,270.44040694447693,2.0,2,20.17724609375,9.84683609008789,0.0,010000111011010111000101010011001101,-+----+++-++-+-+++---+-+-+--++--++-+,0,False,"[[0.000116, 329.82757228], [0.007884, 307.14367537], [0.008981, 272.19523223], [9.846836, 270.44040694]]",3,quantum,1,
baseline,36,295.0393213755353,295.03932137553454,,2,1112.7122299671173,0.08088302612304688,0.0,111100011000010101000101101011101100,++++---++----+-+-+---+-++-+-+++-++--,0,False,"[[0.000117, 344.13199206], [0.005407, 342.26024657], [0.006251, 340.83879864], [0.007489, 304.81226627], [0.080883, 295.03932138]]",4,quantum,1,
precond_pen=1.100,36,-2.1106060345780016,295.03932137553454,1.1,2,23.03569793701172,4.5187828540802,0.0,111100011000010101000101101011101100,++++---++----+-+-+---+-++-+-+++-++--,0,False,"[[0.000118, 344.13199206], [0.008996, 337.42877579], [0.009651, 301.90085914], [0.043431, 301.40140315], [4.11809, 300.26293564], [4.518193, 297.91253774], [4.518783, 295.03932138]]",4,quantum,1,
precond_pen=1.200,36,-1.923521546429015,295.03932137553454,1.2,2,22.648887157440186,0.041203975677490234,0.0,111100011000010101000101101011101100,++++---++----+-+-+---+-++-+-+++-++--,0,False,"[[0.000113, 344.13199206], [0.008819, 342.68129212], [0.009663, 301.90085914], [0.041204, 295.03932138]]",4,quantum,1,
precond_pen=1.300,36,-1.7741145556129894,295.03932137553454,1.3,2,26.98151993751526,3.0132429599761963,0.0,000011100111101010111010010100010011,----+++--++++-+-+-+++-+--+-+---+--++,0,False,"[[0.000112, 344.13199206], [0.008537, 343.55449241], [0.009198, 302.25440445], [0.831463, 302.02037584], [2.449449, 300.93960417], [2.871937, 297.86488167], [3.013243, 295.03932138]]",4,quantum,1,
precond_pen=1.400,36,-1.6519958997059891,295.03932137553454,1.4,2,28.938635110855103,15.365318059921265,0.0,000011100111101010111010010100010011,----+++--++++-+-+-+++-+--+-+---+--++,0,False,"[[0.000124, 344.13199206], [0.008122, 336.67861657], [0.008619, 301.40140315], [9.858277, 299.71039595], [14.965928, 298.45803793], [15.36463, 296.82630693], [15.365318, 295.03932138], [28.937753, 295.03932138]]",4,quantum,1,
precond_pen=1.500,36,-1.5502858072570067,295.03932137553454,1.5,2,29.28497886657715,3.1402480602264404,0.0,000011100111101010111010010100010011,----+++--++++-+-+-+++-+--+-+---+--++,0,False,"[[0.000117, 344.13199206], [0.008331, 340.56126594], [0.008995, 301.40140315], [3.140248, 295.03932138], [29.284082, 295.03932138]]",4,quantum,1,
precond_pen=1.600,36,-1.464244268607997,295.03932137553454,1.6,2,31.40568208694458,7.624274015426636,0.0,000011100111101010111010010100010011,----+++--++++-+-+-+++-+--+-+---+--++,0,False,"[[0.000126, 344.13199206], [0.008636, 343.15098624], [0.00931, 301.40140315], [7.376405, 298.51046171], [7.624274, 295.03932138]]",4,quantum,1,
precond_pen=1.700,36,-1.3904977188600025,295.03932137553454,1.7,2,29.90852999687195,7.627027988433838,0.0,000011100111101010111010010100010011,----+++--++++-+-+-+++-+--+-+---+--++,0,False,"[[0.000106, 344.13199206], [0.008078, 341.01525391], [0.008569, 301.40140315], [2.995903, 300.2823318], [3.853122, 299.2243882], [6.838587, 296.82630693], [7.627028, 295.03932138]]",4,quantum,1,
precond_pen=1.800,36,-1.326578702187014,295.03932137553454,1.8,2,28.18663501739502,9.82279896736145,0.0,111100011000010101000101101011101100,++++---++----+-+-+---+-++-+-+++-++--,0,False,"[[0.000111, 344.13199206], [0.008294, 341.99312576], [0.008967, 301.40140315], [8.65903, 301.42003839], [8.94217, 300.59799118], [8.942387, 299.92796767], [8.942605, 299.2243882], [9.822799, 295.03932138]]",4,quantum,1,
precond_pen=1.900,36,-1.2706400773749777,295.03932137553454,1.9,2,32.517324924468994,11.0380220413208,0.0,000011100111101010111010010100010011,----+++--++++-+-+-+++-+--+-+---+--++,0,False,"[[0.000112, 344.13199206], [0.008059, 342.17667904], [0.00854, 301.40140315], [9.540063, 300.76620344], [9.540295, 300.03119316], [9.540429, 299.57601717], [9.783983, 298.51046171], [11.038022, 295.03932138]]",4,quantum,1,
precond_pen=2.000,36,-1.2212714570879868,295.03932137553454,2.0,2,31.757974863052368,4.994935035705566,0.0,000011100111101010111010010100010011,----+++--++++-+-+-+++-+--+-+---+--++,0,False,"[[0.000112, 344.13199206], [0.008282, 340.35148986], [0.009172, 300.27114812], [4.994935, 295.03932138], [31.756958, 295.03932138]]",4,quantum,1,
baseline,36,274.53520230927995,274.53520230928007,,2,1482.5916600227356,1099.907723903656,0.0,111100000111000110111001011110100000,++++-----+++---++-+++--+-++++-+-----,0,False,"[[0.000115, 315.82532969], [0.005769, 299.52134821], [0.008071, 275.29210865], [0.078711, 274.53638659], [1099.907724, 274.53520231], [1482.590453, 274.53520231]]",5,quantum,1,
precond_pen=1.100,36,-1.860249258898989,274.5363865873019,1.1,2,45.45662999153137,7.274224042892456,0.0,000010111010011000011110100001011111,----+-+++-+--++----++++-+----+-+++++,0,False,"[[0.000115, 315.82532969], [0.009567, 304.66727137], [0.01044, 279.64542565], [4.424713, 278.77843531], [5.06854, 276.65178018], [7.013082, 276.58874623], [7.013338, 276.23541428], [7.274224, 274.53638659]]",5,quantum,1,
precond_pen=1.200,36,-1.7049408809529911,274.5363865873019,1.2,2,48.50527501106262,31.84940004348755,0.0,000010111010011000011110100001011111,----+-+++-+--++----++++-+----+-+++++,0,False,"[[0.000124, 315.82532969], [0.008621, 306.72655711], [0.009549, 276.20441825], [0.042779, 275.36575284], [13.338217, 275.29210865], [31.8494, 274.53520231], [32.703567, 274.53638659], [48.504316, 274.53638659]]",5,quantum,1,
precond_pen=1.300,36,-1.5802222304120086,274.5363865873019,1.3,2,46.23270797729492,0.9531300067901611,0.0,000010111010011000011110100001011111,----+-+++-+--++----++++-+----+-+++++,0,False,"[[0.000104, 315.82532969], [0.008842, 302.75050726], [0.009773, 277.92513814], [0.952332, 276.74186313], [0.952973, 275.21204407], [0.95313, 274.53638659]]",5,quantum,1,
precond_pen=1.400,36,-1.477824937724984,274.5363865873019,1.4,2,46.28521680831909,0.009416818618774414,0.0,000010111010011000011110100001011111,----+-+++-+--++----++++-+----+-+++++,0,False,"[[0.000114, 315.82532969], [0.008492, 307.83487866], [0.009417, 274.53638659]]",5,quantum,1,
precond_pen=1.500,36,-1.3922237164609985,274.5363865873019,1.5,2,49.24573302268982,0.009817123413085938,0.0,000010111010011000011110100001011111,----+-+++-+--++----++++-+----+-+++++,0,False,"[[0.000115, 315.82532969], [0.008871, 300.03449729], [0.009817, 274.53638659]]",5,quantum,1,
precond_pen=1.600,36,-1.3195833777450012,274.5363865873019,1.6,2,41.71382713317871,31.308609008789062,0.0,111101000101100111100001011110100000,++++-+---+-++--++++----+-++++-+-----,0,False,"[[0.000116, 315.82532969], [0.008951, 305.30851567], [0.009933, 275.29210865], [31.308609, 274.53520231], [35.079428, 274.53638659], [41.712916, 274.53638659]]",5,quantum,1,
precond_pen=1.700,36,-1.257157080261985,274.5363865873019,1.7,2,43.627564907073975,31.93834900856018,0.0,111101000101100111100001011110100000,++++-+---+-++--++++----+-++++-+-----,0,False,"[[0.00011, 315.82532969], [0.008282, 305.30851567], [0.009184, 275.29210865], [31.079616, 274.92742359], [31.938349, 274.53638659]]",5,quantum,1,
precond_pen=1.800,36,-1.2029252474230034,274.5363865873019,1.8,2,52.380253076553345,0.043119192123413086,0.0,000010111010011000011110100001011111,----+-+++-+--++----++++-+----+-+++++,0,False,"[[0.000116, 315.82532969], [0.00834, 305.30851567], [0.009256, 275.29210865], [0.043119, 274.53520231], [45.944773, 274.53638659], [52.379239, 274.53638659]]",5,quantum,1,
precond_pen=1.900,36,-1.1553690373650003,274.5363865873019,1.9,2,50.24957299232483,0.04061603546142578,0.0,000010111010011000011110100001011111,----+-+++-+--++----++++-+----+-+++++,0,False,"[[0.000112, 315.82532969], [0.007964, 305.30851567], [0.008902, 275.36575284], [0.040616, 274.53520231], [41.115395, 274.53638659], [50.248691, 274.53638659]]",5,quantum,1,
precond_pen=2.000,36,-1.113323950901007,274.5363865873019,2.0,2,50.21680688858032,5.158581972122192,0.0,000010111010011000011110100001011111,----+-+++-+--++----++++-+----+-+++++,0,False,"[[0.000112, 315.82532969], [0.007962, 305.30851567], [0.00888, 275.36575284], [5.158267, 275.21204407], [5.158453, 274.92742359], [5.158582, 274.53638659], [50.21594, 274.53638659]]",5,quantum,1,
baseline,36,292.1098243870393,292.10982438703843,,2,1203.046944141388,0.07979011535644531,0.0,111011010000101110010010011001101001,+++-++-+----+-+++--+--+--++--++-+--+,0,False,"[[0.000114, 331.32054925], [0.005833, 320.08904449], [0.008275, 295.45324799], [0.07979, 292.10982439]]",6,quantum,1,
precond_pen=1.100,36,-1.9796171173340014,292.10982438703843,1.1,2,42.10285806655884,4.3411641120910645,0.0,000100101111010001101101100110010110,---+--+-++++-+---++-++-++--++--+-++-,0,False,"[[0.000104, 331.32054925], [0.008849, 321.43125372], [0.009713, 296.49130603], [0.042644, 293.86272297], [4.341164, 292.10982439], [42.101927, 292.10982439]]",6,quantum,1,
precond_pen=1.200,36,-1.8073195246160072,292.10982438703843,1.2,2,43.20853900909424,0.0410459041595459,0.0,111011010000101110010010011001101001,+++-++-+----+-+++--+--+--++--++-+--+,0,False,"[[0.000109, 331.32054925], [0.008765, 324.43617269], [0.009632, 293.86272297], [0.041046, 292.10982439]]",6,quantum,1,
precond_pen=1.300,36,-1.6697340866810002,292.10982438703843,1.3,2,40.729450941085815,4.290405035018921,0.0,111011010000101110010010011001101001,+++-++-+----+-+++--+--+--++--++-+--+,0,False,"[[0.000117, 331.32054925], [0.008842, 324.94258666], [0.009575, 301.89262303], [0.043087, 295.10316442], [4.290405, 292.10982439]]",6,quantum,1,
precond_pen=1.400,36,-1.5572767476469966,292.10982438703843,1.4,2,42.737812995910645,0.6006500720977783,0.0,111011010000101110010010011001101001,+++-++-+----+-+++--+--+--++--++-+--+,0,False,"[[0.000117, 331.32054925], [0.008874, 328.87942722], [0.009769, 295.10316442], [0.600446, 292.87192867], [0.60065, 292.10982439]]",6,quantum,1,
precond_pen=1.500,36,-1.4636065739470094,292.10982438703843,1.5,2,42.239073038101196,0.009125947952270508,0.0,111011010000101110010010011001101001,+++-++-+----+-+++--+--+--++--++-+--+,0,False,"[[0.000115, 331.32054925], [0.008066, 320.08329046], [0.009126, 292.10982439]]",6,quantum,1,
precond_pen=1.600,36,-1.384357788927984,292.10982438703843,1.6,2,43.06397891044617,0.010036945343017578,0.0,111011010000101110010010011001101001,+++-++-+----+-+++--+--+--++--++-+--+,0,False,"[[0.000159, 331.32054925], [0.008863, 318.7425433], [0.010037, 292.10982439]]",6,quantum,1,
precond_pen=1.700,36,-1.3164243743549786,292.10982438703843,1.7,2,46.17930293083191,0.04176592826843262,0.0,111011010000101110010010011001101001,+++-++-+----+-+++--+--+--++--++-+--+,0,False,"[[0.000109, 331.32054925], [0.008065, 323.68879786], [0.008931, 297.87171151], [0.041766, 292.10982439]]",6,quantum,1,
precond_pen=1.800,36,-1.2575354909919998,292.10982438703843,1.8,2,42.54793906211853,0.042695045471191406,0.0,000100101111010001101101100110010110,---+--+-++++-+---++-++-++--++--+-++-,0,False,"[[0.000118, 331.32054925], [0.008061, 324.38223336], [0.009161, 295.91580376], [0.042695, 292.10982439]]",6,quantum,1,
precond_pen=1.900,36,-1.2059914470500068,292.10982438703843,1.9,2,46.828919887542725,0.009178876876831055,0.0,111011010000101110010010011001101001,+++-++-+----+-+++--+--+--++--++-+--+,0,False,"[[0.000113, 331.32054925], [0.008258, 321.37256665], [0.009179, 292.10982439]]",6,quantum,1,
precond_pen=2.000,36,-1.1604945736119898,292.10982438703843,2.0,2,41.118993043899536,0.00933980941772461,0.0,000100101111010001101101100110010110,---+--+-++++-+---++-++-++--++--+-++-,0,False,"[[0.000117, 331.32054925], [0.008063, 325.49795467], [0.00934, 292.10982439]]",6,quantum,1,
baseline,36,286.8249561765369,286.8249561765373,,2,1236.9301509857178,0.00755000114440918,0.0,101010100111010010011010001111000101,+-+-+-+--+++-+--+--++-+---++++---+-+,0,False,"[[0.000117, 328.25007499], [0.006406, 326.43798293], [0.00755, 286.82495618]]",7,quantum,1,
