name,n,objective_model,objective_baseline,penalty,mip_status,runtime_sec,time_to_best_sec,mip_gap,x_bits,z_bits,sum_z,presolve,trajectory,seed,preconditioner_family,layers,sweeps
precond_pen=2.000,16,-18.805045115881,49.906654852649986,2.0,2,0.013229131698608398,0.0034220218658447266,0.0,0000010111101110,-----+-++++-+++-,0,False,"[[0.000127, 55.64886967], [0.003178, 50.62325245], [0.003422, 49.90665485]]",8,quantum,3,
baseline,16,57.25525883915294,57.25525883915303,,2,0.10363078117370605,0.0026597976684570312,0.0,0100001011111100,-+----+-++++++--,0,False,"[[0.000102, 65.5564928], [0.002502, 64.42284024], [0.00266, 57.25525884]]",9,quantum,3,
precond_pen=1.100,16,-2.99389945106,57.25525883915303,1.1,2,0.07084107398986816,0.06460809707641602,0.0,0100001011111100,-+----+-++++++--,0,False,"[[0.000115, 65.5564928], [0.003477, 64.73481333], [0.003741, 59.21595385], [0.012811, 59.03503964], [0.064608, 57.25525884]]",9,quantum,3,
precond_pen=1.200,16,-2.521288750827,57.25525883915303,1.2,2,0.0782480239868164,0.003280162811279297,0.0,0100001011111100,-+----+-++++++--,0,False,"[[0.000109, 65.5564928], [0.003083, 63.73750785], [0.00328, 57.25525884]]",9,quantum,3,
precond_pen=1.300,16,-2.4059737531800014,57.25525883915303,1.3,2,0.10180497169494629,0.003543853759765625,0.0,1011110100000011,+-++++-+------++,0,False,"[[0.000115, 65.5564928], [0.002911, 63.79843928], [0.003211, 63.08923499], [0.003544, 57.25525884]]",9,quantum,3,
precond_pen=1.400,16,-3.1382907079690012,57.25525883915303,1.4,2,0.0613100528717041,0.0038471221923828125,0.0,0100001011111100,-+----+-++++++--,0,False,"[[0.000115, 65.5564928], [0.00322, 60.45655666], [0.003847, 57.25525884]]",9,quantum,3,
precond_pen=1.500,16,-2.8900530954560013,57.25525883915303,1.5,2,0.04965496063232422,0.009001016616821289,0.0,1011110100000011,+-++++-+------++,0,False,"[[0.000102, 65.5564928], [0.002744, 65.10649605], [0.002972, 63.08923499], [0.00319, 61.47351622], [0.003336, 59.21595385], [0.009001, 57.25525884]]",9,quantum,3,
precond_pen=1.600,16,-2.6127054020329936,57.25525883915303,1.6,2,0.07214999198913574,0.0040438175201416016,0.0,0100001011111100,-+----+-++++++--,0,False,"[[0.000118, 65.5564928], [0.003725, 63.73750785], [0.004044, 57.25525884]]",9,quantum,3,
precond_pen=1.700,16,-9.661506863086005,57.25525883915303,1.7,2,0.017344951629638672,0.011880159378051758,0.0,1011110100000011,+-++++-+------++,0,False,"[[0.000119, 65.5564928], [0.003269, 65.45972456], [0.003509, 59.03503964], [0.01188, 57.25525884]]",9,quantum,3,
precond_pen=1.800,16,-7.277674577452998,57.25525883915303,1.8,2,0.020874977111816406,0.003625154495239258,0.0,1011110100000011,+-++++-+------++,0,False,"[[0.000112, 65.5564928], [0.002998, 60.60477922], [0.003625, 57.25525884]]",9,quantum,3,
precond_pen=1.900,16,-12.326307126987,57.25525883915303,1.9,2,0.018909931182861328,0.012334108352661133,0.0,0100001011111100,-+----+-++++++--,0,False,"[[0.000112, 65.5564928], [0.003218, 66.79516218], [0.003444, 59.03503964], [0.012334, 57.25525884]]",9,quantum,3,
precond_pen=2.000,16,-5.099172879676999,57.25525883915303,2.0,2,0.02423715591430664,0.003695964813232422,0.0,1011110100000011,+-++++-+------++,0,False,"[[0.00011, 65.5564928], [0.003015, 63.10734479], [0.003373, 63.08923499], [0.003696, 57.25525884]]",9,quantum,3,
baseline,16,52.05582907783801,52.055829077838,,2,0.11121988296508789,0.10043096542358398,0.0,1101000010110110,++-+----+-++-++-,0,False,"[[0.000117, 64.46330545], [0.002784, 52.62063366], [0.100431, 52.05582908], [0.110589, 52.05582908]]",10,quantum,3,
precond_pen=1.100,16,-2.5704781295210006,52.055829077838,1.1,2,0.030419111251831055,0.003400087356567383,0.0,0010111101001001,--+-++++-+--+--+,0,False,"[[0.000111, 64.46330545], [0.00315, 62.40785018], [0.0034, 52.05582908]]",10,quantum,3,
precond_pen=1.200,16,-2.2151260959990013,52.055829077838,1.2,2,0.06492805480957031,0.010840177536010742,0.0,0010111101001001,--+-++++-+--+--+,0,False,"[[0.000112, 64.46330545], [0.003256, 59.30935709], [0.003783, 52.62063366], [0.01084, 52.05582908]]",10,quantum,3,
precond_pen=1.300,16,-2.1049611093879985,52.055829077838,1.3,2,0.0764930248260498,0.0042421817779541016,0.0,0010111101001001,--+-++++-+--+--+,0,False,"[[0.000113, 64.46330545], [0.003166, 62.52536215], [0.003661, 62.56123036], [0.004011, 62.5730195], [0.004242, 52.05582908]]",10,quantum,3,
precond_pen=1.400,16,-16.033674369977998,53.03658979543201,1.4,2,0.009505033493041992,0.0028870105743408203,0.0,1111000010100110,++++----+-+--++-,0,False,"[[0.000105, 64.46330545], [0.002572, 58.83068584], [0.002887, 53.0365898]]",10,quantum,3,
precond_pen=1.500,16,-7.141164258326,52.055829077838,1.5,2,0.03523612022399902,0.013107061386108398,0.0,0010111101001001,--+-++++-+--+--+,0,False,"[[9.5e-05, 64.46330545], [0.002304, 59.86353782], [0.00276, 54.45723435], [0.002976, 52.62063366], [0.013107, 52.05582908]]",10,quantum,3,
precond_pen=1.600,16,-7.478848324471001,52.055829077838,1.6,2,0.04923391342163086,0.003345966339111328,0.0,0010111101001001,--+-++++-+--+--+,0,False,"[[0.000106, 64.46330545], [0.00275, 56.50315304], [0.003346, 52.05582908]]",10,quantum,3,
precond_pen=1.700,16,-5.528429102615993,52.055829077838,1.7,2,0.049494028091430664,0.0036058425903320312,0.0,0010111101001001,--+-++++-+--+--+,0,False,"[[0.000115, 64.46330545], [0.002897, 57.12613114], [0.003381, 56.50315304], [0.003606, 52.05582908]]",10,quantum,3,
precond_pen=1.800,16,-17.054037851301,53.03658979543201,1.8,2,0.01755809783935547,0.003715991973876953,0.0,1111000010100110,++++----+-+--++-,0,False,"[[0.000113, 64.46330545], [0.00298, 62.03007245], [0.003331, 62.04838215], [0.003716, 53.0365898]]",10,quantum,3,
precond_pen=1.900,16,-11.387886708909997,53.03658979543201,1.9,2,0.0204470157623291,0.003927946090698242,0.0,0000111101011001,----++++-+-++--+,0,False,"[[0.000114, 64.46330545], [0.002655, 61.68419907], [0.003146, 63.62982936], [0.00364, 59.97127178], [0.003928, 53.0365898]]",10,quantum,3,
precond_pen=2.000,16,-15.404661230890007,53.03658979543201,2.0,2,0.01725482940673828,0.0028150081634521484,0.0,0000111101011001,----++++-+-++--+,0,False,"[[0.000107, 64.46330545], [0.002815, 53.0365898]]",10,quantum,3,
baseline,16,45.25501814482699,45.25501814482695,,2,0.10572481155395508,0.08561491966247559,0.0,1000001011101110,+-----+-+++-+++-,0,False,"[[0.00011, 52.99377053], [0.002663, 47.48460716], [0.083565, 46.97897288], [0.08375, 46.5803316], [0.085615, 45.25501814], [0.105141, 45.25501814]]",11,quantum,3,
precond_pen=1.100,16,-13.749200109698,45.69988918935499,1.1,2,0.013610124588012695,0.0028090476989746094,0.0,1000001111100110,+-----+++++--++-,0,False,"[[0.000111, 52.99377053], [0.002809, 45.69988919]]",11,quantum,3,
precond_pen=1.200,16,-3.093590939489,45.25501814482695,1.2,2,0.07148098945617676,0.0033791065216064453,0.0,0111110100010001,-+++++-+---+---+,0,False,"[[0.000106, 52.99377053], [0.002759, 50.17836907], [0.003379, 45.25501814]]",11,quantum,3,
precond_pen=1.300,16,-2.7940244586400027,45.25501814482695,1.3,2,0.04313302040100098,0.003397226333618164,0.0,1000001011101110,+-----+-+++-+++-,0,False,"[[0.000114, 52.99377053], [0.003136, 52.26092109], [0.003397, 45.25501814]]",11,quantum,3,
precond_pen=1.400,16,-13.751386702753999,45.855779684908995,1.4,2,0.013986825942993164,0.003386974334716797,0.0,1001001011100110,+--+--+-+++--++-,0,False,"[[0.000115, 52.99377053], [0.00283, 47.35851567], [0.003387, 45.85577968]]",11,quantum,3,
precond_pen=1.500,16,-4.4238509968610025,45.25501814482695,1.5,2,0.06304407119750977,0.04799604415893555,0.0,1000001011101110,+-----+-+++-+++-,0,False,"[[0.000111, 52.99377053], [0.002924, 49.87866302], [0.008921, 46.46444609], [0.028093, 45.85577968], [0.047996, 45.25501814]]",11,quantum,3,
precond_pen=1.600,16,-7.099730577518002,45.855779684908995,1.6,2,0.06478500366210938,0.003968954086303711,0.0,0110110100011001,-++-++-+---++--+,0,False,"[[0.000104, 52.99377053], [0.003275, 49.03612606], [0.003969, 45.85577968]]",11,quantum,3,
precond_pen=1.700,16,-10.996766434201998,45.855779684908995,1.7,2,0.0585169792175293,0.003371000289916992,0.0,1001001011100110,+--+--+-+++--++-,0,False,"[[0.000121, 52.99377053], [0.002764, 52.83895352], [0.003371, 45.85577968]]",11,quantum,3,
precond_pen=1.800,16,-16.252350883708992,45.69988918935499,1.8,2,0.015692949295043945,0.0034019947052001953,0.0,0111110000011001,-+++++-----++--+,0,False,"[[0.000113, 52.99377053], [0.002874, 51.1003678], [0.003402, 45.69988919]]",11,quantum,3,
precond_pen=1.900,16,-11.670890998392998,45.855779684908995,1.9,2,0.019182920455932617,0.0035560131072998047,0.0,1001001011100110,+--+--+-+++--++-,0,False,"[[0.00011, 52.99377053], [0.002909, 52.70722408], [0.003556, 45.85577968]]",11,quantum,3,
precond_pen=2.000,16,-17.952989886941,45.69988918935499,2.0,2,0.01690220832824707,0.0033860206604003906,0.0,1000001111100110,+-----+++++--++-,0,False,"[[0.000111, 52.99377053], [0.002915, 45.85577968], [0.003386, 45.69988919]]",11,quantum,3,
baseline,16,54.407573739141014,54.407573739141,,2,0.13197708129882812,0.02341008186340332,0.0,1101000101101001,++-+---+-++-+--+,0,False,"[[0.000114, 69.10977453], [0.002765, 66.62603972], [0.002993, 58.24436744], [0.02341, 54.40757374]]",12,quantum,3,
precond_pen=1.100,16,-4.769685451718999,54.407573739141,1.1,2,0.02126908302307129,0.003676176071166992,0.0,1101000101101001,++-+---+-++-+--+,0,False,"[[0.000112, 69.10977453], [0.00306, 63.94136863], [0.003676, 54.40757374]]",12,quantum,3,
precond_pen=1.200,16,-4.305585451190999,54.407573739141,1.2,2,0.021176815032958984,0.0037109851837158203,0.0,0010111010010110,--+-+++-+--+-++-,0,False,"[[0.000113, 69.10977453], [0.003128, 60.2675079], [0.003711, 54.40757374]]",12,quantum,3,
precond_pen=1.300,16,-2.959534430079997,54.407573739141,1.3,2,0.024811983108520508,0.0035610198974609375,0.0,1101000101101001,++-+---+-++-+--+,0,False,"[[0.00013, 69.10977453], [0.003001, 63.62455924], [0.003561, 54.40757374]]",12,quantum,3,
precond_pen=1.400,16,-1.7375049762760009,54.407573739141,1.4,2,0.06656312942504883,0.0036780834197998047,0.0,1101000101101001,++-+---+-++-+--+,0,False,"[[0.00011, 69.10977453], [0.003402, 64.13183246], [0.003678, 54.40757374]]",12,quantum,3,
precond_pen=1.500,16,-6.4004971258260035,55.697126445425,1.5,2,0.013553857803344727,0.0035979747772216797,0.0,1101001100101001,++-+--++--+-+--+,0,False,"[[0.000109, 69.10977453], [0.002886, 62.50734561], [0.003402, 60.94334023], [0.003598, 55.69712645]]",12,quantum,3,
precond_pen=1.600,16,-7.473239060407998,55.697126445425,1.6,2,0.014426946640014648,0.0032949447631835938,0.0,1101001100101001,++-+--++--+-+--+,0,False,"[[9.6e-05, 69.10977453], [0.002588, 67.78133273], [0.002794, 66.10275658], [0.003122, 65.31559846], [0.003295, 55.69712645]]",12,quantum,3,
precond_pen=1.700,16,-8.119726005620002,54.407573739141,1.7,2,0.014471054077148438,0.0029790401458740234,0.0,1101000101101001,++-+---+-++-+--+,0,False,"[[9.5e-05, 69.10977453], [0.002491, 61.62709628], [0.002816, 60.52901963], [0.002979, 54.40757374]]",12,quantum,3,
precond_pen=1.800,16,-8.166833479491999,54.407573739141,1.8,2,0.01329493522644043,0.002952098846435547,0.0,1101000101101001,++-+---+-++-+--+,0,False,"[[9.4e-05, 69.10977453], [0.002461, 61.62709628], [0.002788, 60.52901963], [0.002952, 54.40757374]]",12,quantum,3,
precond_pen=1.900,16,-11.926205987129999,54.407573739141,1.9,2,0.012794971466064453,0.0031790733337402344,0.0,0010111010010110,--+-+++-+--+-++-,0,False,"[[0.000101, 69.10977453], [0.002611, 63.52964024], [0.002914, 65.16775694], [0.003179, 54.40757374]]",12,quantum,3,
precond_pen=2.000,16,-15.443712972644002,54.407573739141,2.0,2,0.010332107543945312,0.003061056137084961,0.0,1101000101101001,++-+---+-++-+--+,0,False,"[[9.9e-05, 69.10977453], [0.002553, 63.31233575], [0.0029, 63.44053831], [0.003061, 54.40757374]]",12,quantum,3,
baseline,16,57.09992072540301,57.09992072540301,,2,0.07860708236694336,0.0023899078369140625,0.0,1100111001001001,++--+++--+--+--+,0,False,"[[9.8e-05, 72.06703931], [0.002041, 69.83825138], [0.002222, 65.31841], [0.00239, 57.09992073]]",13,quantum,3,
precond_pen=1.100,16,-3.7759371293000026,57.09992072540301,1.1,2,0.014356136322021484,0.003403186798095703,0.0,0011000110110110,--++---++-++-++-,0,False,"[[0.000108, 72.06703931], [0.003174, 65.16087631], [0.003403, 57.09992073]]",13,quantum,3,
precond_pen=1.200,16,-3.0755142769600017,57.09992072540301,1.2,2,0.0549931526184082,0.0038831233978271484,0.0,0011000110110110,--++---++-++-++-,0,False,"[[0.000107, 72.06703931], [0.00358, 64.82272536], [0.003883, 57.09992073]]",13,quantum,3,
precond_pen=1.300,16,-2.924635862714,57.09992072540301,1.3,2,0.02923107147216797,0.003509998321533203,0.0,0011000110110110,--++---++-++-++-,0,False,"[[0.000122, 72.06703931], [0.003279, 61.68557437], [0.00351, 57.09992073]]",13,quantum,3,
precond_pen=1.400,16,-2.7715799988229985,57.09992072540301,1.4,2,0.029779911041259766,0.003014802932739258,0.0,0011000110110110,--++---++-++-++-,0,False,"[[0.0001, 72.06703931], [0.002662, 67.47048544], [0.002874, 64.82272536], [0.003015, 57.09992073]]",13,quantum,3,
precond_pen=1.500,16,-12.113303357118001,57.09992072540301,1.5,2,0.015836000442504883,0.0027358531951904297,0.0,0011000110110110,--++---++-++-++-,0,False,"[[9.1e-05, 72.06703931], [0.002377, 64.10864274], [0.002736, 57.09992073]]",13,quantum,3,
precond_pen=1.600,16,-10.296754614375006,57.09992072540301,1.6,2,0.014795780181884766,0.003161907196044922,0.0,1100111001001001,++--+++--+--+--+,0,False,"[[0.000103, 72.06703931], [0.002788, 59.47785786], [0.003162, 57.09992073]]",13,quantum,3,
precond_pen=1.700,16,-10.906333779727992,57.09992072540301,1.7,2,0.012529134750366211,0.0030939579010009766,0.0,0011000110110110,--++---++-++-++-,0,False,"[[0.000107, 72.06703931], [0.002628, 65.2488243], [0.002958, 61.33380998], [0.003094, 57.09992073]]",13,quantum,3,
precond_pen=1.800,16,-20.808494318938003,57.09992072540301,1.8,2,0.009368896484375,0.003072023391723633,0.0,0011000110110110,--++---++-++-++-,0,False,"[[0.0001, 72.06703931], [0.002454, 65.43206009], [0.002678, 65.31841], [0.002907, 63.10806877], [0.003072, 57.09992073]]",13,quantum,3,
precond_pen=1.900,16,-16.587431566827,57.09992072540301,1.9,2,0.010172128677368164,0.0031371116638183594,0.0,1100111001001001,++--+++--+--+--+,0,False,"[[0.0001, 72.06703931], [0.002659, 64.9628869], [0.002903, 65.31841], [0.003137, 57.09992073]]",13,quantum,3,
precond_pen=2.000,16,-21.331155707287994,57.09992072540301,2.0,2,0.009801864624023438,0.0030188560485839844,0.0,0011000110110110,--++---++-++-++-,0,False,"[[0.000104, 72.06703931], [0.002609, 65.39357232], [0.003019, 57.09992073]]",13,quantum,3,
baseline,16,53.125232901941,53.12523290194102,,2,0.11285710334777832,0.0171511173248291,0.0,0011011011001001,--++-++-++--+--+,0,False,"[[0.000109, 64.34502192], [0.002768, 61.21384138], [0.00315, 56.51942124], [0.017053, 53.89049446], [0.017151, 53.1252329]]",14,quantum,3,
precond_pen=1.100,16,-3.632668834819002,53.12523290194102,1.1,2,0.02663898468017578,0.00978708267211914,0.0,1100100100110110,++--+--+--++-++-,0,False,"[[0.000181, 64.34502192], [0.003353, 56.79432864], [0.00382, 55.23962536], [0.009787, 53.1252329]]",14,quantum,3,
precond_pen=1.200,16,-2.2622764578859984,53.12523290194102,1.2,2,0.06914496421813965,0.009318113327026367,0.0,0011011011001001,--++-++-++--+--+,0,False,"[[0.000147, 64.34502192], [0.003252, 62.72662902], [0.003435, 53.31579278], [0.009318, 53.1252329]]",14,quantum,3,
precond_pen=1.300,16,-2.1861245770389965,53.12523290194102,1.3,2,0.1056671142578125,0.07307815551757812,0.0,1100100100110110,++--+--+--++-++-,0,False,"[[0.000482, 64.34502192], [0.003675, 53.89049446], [0.073078, 53.1252329]]",14,quantum,3,
precond_pen=1.400,16,-2.090528974846995,53.12523290194102,1.4,2,0.09538698196411133,0.004150867462158203,0.0,0011011011001001,--++-++-++--+--+,0,False,"[[0.000111, 64.34502192], [0.003542, 64.09856055], [0.003914, 61.36308873], [0.004151, 53.1252329]]",14,quantum,3,
precond_pen=1.500,16,-1.9952248948830018,53.12523290194102,1.5,2,0.09032201766967773,0.08376288414001465,0.0,1100100100110110,++--+--+--++-++-,0,False,"[[9.7e-05, 64.34502192], [0.002962, 63.7983103], [0.003097, 53.31579278], [0.083763, 53.1252329]]",14,quantum,3,
precond_pen=1.600,16,-8.548893133434,53.31579278427901,1.6,2,0.01586294174194336,0.003192901611328125,0.0,1110100010100110,+++-+---+-+--++-,0,False,"[[0.000155, 64.34502192], [0.00268, 64.21472207], [0.002911, 61.21384138], [0.003193, 53.1252329], [0.014923, 53.31579278]]",14,quantum,3,
precond_pen=1.700,16,-1.2985937930129987,53.12523290194102,1.7,2,0.20086312294006348,0.007976055145263672,0.0,0011011011001001,--++-++-++--+--+,0,False,"[[0.000124, 64.34502192], [0.003214, 63.27608678], [0.00338, 53.31579278], [0.007976, 53.1252329]]",14,quantum,3,
precond_pen=1.800,16,-1.1920735221169991,53.12523290194102,1.8,2,0.20444798469543457,0.13300704956054688,0.0,0011011011001001,--++-++-++--+--+,0,False,"[[0.000129, 64.34502192], [0.003183, 61.57418414], [0.003384, 53.89049446], [0.008048, 53.31579278], [0.133007, 53.1252329]]",14,quantum,3,
precond_pen=1.900,16,-8.976494401311001,53.31579278427901,1.9,2,0.038229942321777344,0.0031070709228515625,0.0,0001011101011001,---+-+++-+-++--+,0,False,"[[0.000104, 64.34502192], [0.002639, 62.22885422], [0.002844, 61.21384138], [0.003107, 53.1252329], [0.013198, 53.31579278]]",14,quantum,3,
precond_pen=2.000,16,-8.260520507577006,53.12523290194102,2.0,2,0.03508615493774414,0.009580135345458984,0.0,0011011011001001,--++-++-++--+--+,0,False,"[[0.00011, 64.34502192], [0.003144, 63.75985695], [0.003414, 53.31579278], [0.00958, 53.1252329]]",14,quantum,3,
baseline,16,56.86765244234502,56.867652442345,,2,0.09940886497497559,0.002696990966796875,0.0,1110010010010011,+++--+--+--+--++,0,False,"[[0.000109, 67.65280917], [0.002272, 65.26432876], [0.00247, 61.48547181], [0.002697, 56.86765244]]",15,quantum,3,
precond_pen=1.100,16,-2.6398765354260005,56.867652442345,1.1,2,0.07302594184875488,0.00905299186706543,0.0,0001101101101100,---++-++-++-++--,0,False,"[[0.000112, 67.65280917], [0.003014, 65.06613405], [0.003271, 62.55723252], [0.003516, 60.97296941], [0.003715, 57.88862811], [0.009053, 56.86765244]]",15,quantum,3,
precond_pen=1.200,16,-2.2521188040789992,56.867652442345,1.2,2,0.07486915588378906,0.06627416610717773,0.0,0001101101101100,---++-++-++-++--,0,False,"[[0.00011, 67.65280917], [0.0029, 64.12542981], [0.00311, 61.48547181], [0.003363, 57.88862811], [0.066274, 56.86765244]]",15,quantum,3,
precond_pen=1.300,16,-2.1494289241699986,56.867652442345,1.3,2,0.08622503280639648,0.00899195671081543,0.0,1110010010010011,+++--+--+--+--++,0,False,"[[0.000122, 67.65280917], [0.003344, 66.54121305], [0.00355, 57.88862811], [0.008992, 56.86765244]]",15,quantum,3,
precond_pen=1.400,16,-1.7950922997740006,56.867652442345,1.4,2,0.10753703117370605,0.07891082763671875,0.0,1110010010010011,+++--+--+--+--++,0,False,"[[0.000161, 67.65280917], [0.003013, 65.21334056], [0.003259, 61.48547181], [0.003552, 57.88862811], [0.078758, 57.05891769], [0.078911, 56.86765244]]",15,quantum,3,
precond_pen=1.500,16,-7.559036654188999,56.867652442345,1.5,2,0.030697107315063477,0.009618997573852539,0.0,0001101101101100,---++-++-++-++--,0,False,"[[9.6e-05, 67.65280917], [0.00255, 66.47045273], [0.002908, 65.26432876], [0.00315, 62.10671347], [0.003317, 58.72946341], [0.009619, 56.86765244]]",15,quantum,3,
precond_pen=1.600,16,-6.587635043803005,56.867652442345,1.6,2,0.03477311134338379,0.003692150115966797,0.0,0001101101101100,---++-++-++-++--,0,False,"[[0.000107, 67.65280917], [0.003053, 62.26874936], [0.003305, 61.48547181], [0.003519, 60.65539806], [0.003692, 56.86765244]]",15,quantum,3,
precond_pen=1.700,16,-1.2199937438119992,56.867652442345,1.7,2,0.19085693359375,0.008065938949584961,0.0,0001101101101100,---++-++-++-++--,0,False,"[[0.000114, 67.65280917], [0.003077, 63.86038909], [0.003217, 59.37658883], [0.008066, 56.86765244]]",15,quantum,3,
precond_pen=1.800,16,-1.347489147587006,56.867652442345,1.8,2,0.1583998203277588,0.08135700225830078,0.0,0001101101101100,---++-++-++-++--,0,False,"[[0.000154, 67.65280917], [0.003179, 63.13458975], [0.003343, 57.88862811], [0.081357, 56.86765244]]",15,quantum,3,
precond_pen=1.900,16,-14.311810964582001,56.867652442345,1.9,2,0.01370692253112793,0.009386062622070312,0.0,0001101101101100,---++-++-++-++--,0,False,"[[0.000175, 67.65280917], [0.002864, 65.31644083], [0.003373, 65.26432876], [0.003804, 61.70511319], [0.004025, 58.72946341], [0.009386, 56.86765244]]",15,quantum,3,
precond_pen=2.000,16,-7.97779863031501,56.867652442345,2.0,2,0.030347108840942383,0.009901046752929688,0.0,0001101101101100,---++-++-++-++--,0,False,"[[0.000147, 67.65280917], [0.002992, 62.65995648], [0.003402, 61.48547181], [0.003842, 62.56621944], [0.004083, 58.72946341], [0.009901, 56.86765244]]",15,quantum,3,
baseline,16,55.12307955243,55.12307955243,,2,0.09120678901672363,0.0026569366455078125,0.0,0001111010010011,---++++-+--+--++,0,False,"[[0.000153, 66.08345906], [0.002239, 64.01534034], [0.00244, 63.4419686], [0.002657, 55.12307955]]",16,quantum,3,
precond_pen=1.100,16,-1.9346279167680045,55.12307955243,1.1,2,0.09003496170043945,0.0037178993225097656,0.0,0001111010010011,---++++-+--+--++,0,False,"[[0.000125, 66.08345906], [0.003545, 62.99264978], [0.003718, 55.12307955]]",16,quantum,3,
precond_pen=1.200,16,-2.4922968050159975,55.12307955243,1.2,2,0.07452011108398438,0.01002192497253418,0.0,1110000101101100,+++----+-++-++--,0,False,"[[0.000151, 66.08345906], [0.003184, 63.26465719], [0.003362, 56.72212149], [0.010022, 55.12307955]]",16,quantum,3,
precond_pen=1.300,16,-2.186558061067001,55.12307955243,1.3,2,0.0927121639251709,0.0032510757446289062,0.0,0001111010010011,---++++-+--+--++,0,False,"[[0.000144, 66.08345906], [0.002688, 64.54897285], [0.002895, 64.01534034], [0.003107, 61.92678972], [0.003251, 55.12307955]]",16,quantum,3,
precond_pen=1.400,16,-2.0783408012980003,55.12307955243,1.4,2,0.08523797988891602,0.009093999862670898,0.0,0001111010010011,---++++-+--+--++,0,False,"[[0.000157, 66.08345906], [0.003214, 62.22860444], [0.003357, 57.54557943], [0.008373, 56.72212149], [0.009094, 55.12307955]]",16,quantum,3,
precond_pen=1.500,16,-1.9713073064900009,55.12307955243,1.5,2,0.10814499855041504,0.0033140182495117188,0.0,0001111010010011,---++++-+--+--++,0,False,"[[0.000155, 66.08345906], [0.003158, 62.87798075], [0.003314, 55.12307955]]",16,quantum,3,
precond_pen=1.600,16,-7.616808475095002,55.12307955243,1.6,2,0.01634502410888672,0.009445905685424805,0.0,0001111010010011,---++++-+--+--++,0,False,"[[0.000159, 66.08345906], [0.003121, 63.97381044], [0.003382, 64.01534034], [0.003648, 63.42404785], [0.003843, 56.72212149], [0.009446, 55.12307955]]",16,quantum,3,
precond_pen=1.700,16,-12.176198670906999,55.12307955243,1.7,2,0.012928962707519531,0.0030951499938964844,0.0,0001111010010011,---++++-+--+--++,0,False,"[[0.000106, 66.08345906], [0.002755, 56.48602691], [0.003095, 55.12307955]]",16,quantum,3,
precond_pen=1.800,16,-18.660876064543,55.12307955243,1.8,2,0.010740995407104492,0.009486913681030273,0.0,0001111010010011,---++++-+--+--++,0,False,"[[0.000115, 66.08345906], [0.002746, 67.88440955], [0.003118, 64.01534034], [0.00341, 56.72212149], [0.009487, 55.12307955]]",16,quantum,3,
precond_pen=1.900,16,-19.311988332743,55.12307955243,1.9,2,0.010177850723266602,0.008840799331665039,0.0,0001111010010011,---++++-+--+--++,0,False,"[[0.000103, 66.08345906], [0.002283, 67.88440955], [0.002639, 64.01534034], [0.002945, 56.72212149], [0.008841, 55.12307955]]",16,quantum,3,
precond_pen=2.000,16,-16.980060655501998,55.12307955243,2.0,2,0.010320901870727539,0.0029358863830566406,0.0,0001111010010011,---++++-+--+--++,0,False,"[[0.000116, 66.08345906], [0.002559, 61.59761797], [0.002936, 55.12307955]]",16,quantum,3,
baseline,16,51.476810919306985,51.476810919307,,2,0.13162016868591309,0.002682209014892578,0.0,1100101011000101,++--+-+-++---+-+,0,False,"[[0.000115, 59.99779131], [0.002551, 58.47811494], [0.002682, 51.47681092]]",17,quantum,3,
precond_pen=1.100,16,-3.7686307758779964,51.476810919307,1.1,2,0.04006600379943848,0.03878593444824219,0.0,0011010100111010,--++-+-+--+++-+-,0,False,"[[0.000108, 59.99779131], [0.002811, 53.93531555], [0.003195, 52.41744821], [0.008375, 51.84448153], [0.038786, 51.47681092], [0.039812, 51.47681092]]",17,quantum,3,
precond_pen=1.200,16,-1.9611708917060025,51.476810919307,1.2,2,0.12086892127990723,0.0033071041107177734,0.0,1100101011000101,++--+-+-++---+-+,0,False,"[[0.000112, 59.99779131], [0.003128, 54.77510728], [0.003307, 51.47681092]]",17,quantum,3,
precond_pen=1.300,16,-1.7565866527250016,51.476810919307,1.3,2,0.13807892799377441,0.0032927989959716797,0.0,1100101011000101,++--+-+-++---+-+,0,False,"[[0.000121, 59.99779131], [0.003141, 54.77510728], [0.003293, 51.47681092]]",17,quantum,3,
precond_pen=1.400,16,-4.521206763612003,52.082750584795036,1.4,2,0.06457090377807617,0.0032639503479003906,0.0,0011111000101001,--+++++---+-+--+,0,False,"[[0.000106, 59.99779131], [0.002783, 58.99883875], [0.003024, 55.76047413], [0.003264, 52.08275058]]",17,quantum,3,
precond_pen=1.500,16,-6.085083989659997,51.476810919307,1.5,2,0.03379988670349121,0.030385971069335938,0.0,0011010100111010,--++-+-+--+++-+-,0,False,"[[0.000109, 59.99779131], [0.002901, 55.19063122], [0.003244, 54.88558938], [0.003417, 52.41744821], [0.009021, 51.84448153], [0.030386, 51.47681092], [0.033509, 51.47681092]]",17,quantum,3,
precond_pen=1.600,16,-1.381809298104006,51.476810919307,1.6,2,0.18153619766235352,0.10253620147705078,0.0,0011010100111010,--++-+-+--+++-+-,0,False,"[[0.000103, 59.99779131], [0.00312, 56.89181089], [0.003274, 52.08275058], [0.102536, 51.47681092]]",17,quantum,3,
precond_pen=1.700,16,-1.3183594894070012,51.476810919307,1.7,2,0.14576292037963867,0.12347793579101562,0.0,1100101011000101,++--+-+-++---+-+,0,False,"[[0.000108, 59.99779131], [0.003511, 54.14547154], [0.003709, 51.84448153], [0.123478, 51.47681092]]",17,quantum,3,
