name,n,objective_model,objective_baseline,penalty,mip_status,runtime_sec,time_to_best_sec,mip_gap,x_bits,z_bits,sum_z,presolve,trajectory,seed,preconditioner_family,layers,sweeps
precond_pen=1.100,12,-1.0250433539099992,29.554639591987986,1.1,2,0.017995834350585938,0.008692026138305664,0.0,010011101010,-+--+++-+-+-,0,True,"[[0.000144, 38.4387221], [0.005858, 33.73742282], [0.006146, 32.28946995], [0.008692, 29.55463959]]",3,quantum,1,
precond_pen=1.200,12,-0.9622451055529977,29.554639591987986,1.2,2,0.01793694496154785,0.005845069885253906,0.0,010011101010,-+--+++-+-+-,0,True,"[[0.000197, 38.4387221], [0.005365, 35.50666262], [0.00565, 35.19416721], [0.005845, 29.55463959]]",3,quantum,1,
precond_pen=1.300,12,-0.9118384484570008,29.554639591987986,1.3,2,0.0328218936920166,0.019443988800048828,0.0,101100010101,+-++---+-+-+,0,True,"[[0.000135, 38.4387221], [0.005305, 34.77184573], [0.005483, 32.28946995], [0.019444, 29.55463959]]",3,quantum,1,
precond_pen=1.400,12,-0.870475842200003,29.554639591987986,1.4,2,0.023508787155151367,0.013170957565307617,0.0,101100010101,+-++---+-+-+,0,True,"[[0.000207, 38.4387221], [0.006978, 34.77184573], [0.00716, 32.28946995], [0.013171, 29.55463959]]",3,quantum,1,
precond_pen=1.500,12,-0.8359177632490002,29.554639591987986,1.5,2,0.020494937896728516,0.01034402847290039,0.0,101100010101,+-++---+-+-+,0,True,"[[0.000173, 38.4387221], [0.006411, 34.77184573], [0.00662, 32.28946995], [0.010344, 29.55463959]]",3,quantum,1,
precond_pen=1.600,12,-0.8066089195619996,29.554639591987986,1.6,2,0.018346071243286133,0.010409116744995117,0.0,101100010101,+-++---+-+-+,0,True,"[[0.000214, 38.4387221], [0.006682, 34.77184573], [0.006891, 32.28946995], [0.010409, 29.55463959]]",3,quantum,1,
precond_pen=1.700,12,-0.781435230178003,29.554639591987986,1.7,2,0.02589702606201172,0.016381025314331055,0.0,101100010101,+-++---+-+-+,0,True,"[[0.000165, 38.4387221], [0.006528, 34.77184573], [0.006754, 32.28946995], [0.016381, 29.55463959]]",3,quantum,1,
precond_pen=1.800,12,-0.7595774412839988,29.554639591987986,1.8,2,0.018205881118774414,0.009698867797851562,0.0,101100010101,+-++---+-+-+,0,True,"[[0.000162, 38.4387221], [0.005727, 34.77184573], [0.005864, 32.28946995], [0.009699, 29.55463959]]",3,quantum,1,
precond_pen=1.900,12,-0.740419835138999,29.554639591987986,1.9,2,0.029201984405517578,0.013202905654907227,0.0,101100010101,+-++---+-+-+,0,True,"[[0.00018, 38.4387221], [0.00614, 34.77184573], [0.006386, 32.28946995], [0.013203, 29.55463959]]",3,quantum,1,
precond_pen=2.000,12,-0.723490232924,29.554639591987986,2.0,2,0.025865793228149414,0.01724696159362793,0.0,101100010101,+-++---+-+-+,0,True,"[[0.000163, 38.4387221], [0.006584, 34.77184573], [0.006844, 32.28946995], [0.017247, 29.55463959]]",3,quantum,1,
baseline,12,34.90228182832598,34.902281828326,,2,0.04787611961364746,0.006248950958251953,0.0,101101100100,+-++-++--+--,0,True,"[[0.00015, 40.7866441], [0.005341, 40.47164875], [0.005941, 37.45044896], [0.006249, 34.90228183]]",4,quantum,1,
precond_pen=1.100,12,-1.0358810252420012,34.902281828326,1.1,2,0.02634596824645996,0.0073850154876708984,0.0,010010011011,-+--+--++-++,0,True,"[[0.000166, 40.7866441], [0.007055, 36.12363805], [0.007385, 34.90228183]]",4,quantum,1,
precond_pen=1.200,12,-0.9685413964479999,34.902281828326,1.2,2,0.0301210880279541,0.007704019546508789,0.0,010010011011,-+--+--++-++,0,True,"[[0.000156, 40.7866441], [0.007418, 38.47989227], [0.007704, 34.90228183]]",4,quantum,1,
precond_pen=1.300,12,-0.9151287371909964,34.902281828326,1.3,2,0.021776199340820312,0.006328105926513672,0.0,010010011011,-+--+--++-++,0,True,"[[0.000151, 40.7866441], [0.006131, 38.47989227], [0.006328, 34.90228183]]",4,quantum,1,
precond_pen=1.400,12,-0.8717141165520017,34.902281828326,1.4,2,0.023152828216552734,0.006289005279541016,0.0,010010011011,-+--+--++-++,0,True,"[[0.000154, 40.7866441], [0.00611, 38.47989227], [0.006289, 34.90228183]]",4,quantum,1,
precond_pen=1.500,12,-0.8357223068220012,34.902281828326,1.5,2,0.02039504051208496,0.0053708553314208984,0.0,010010011011,-+--+--++-++,0,True,"[[0.00015, 40.7866441], [0.005246, 38.90527129], [0.005371, 34.90228183]]",4,quantum,1,
precond_pen=1.600,12,-0.805394372743998,34.902281828326,1.6,2,0.021081924438476562,0.006212949752807617,0.0,010010011011,-+--+--++-++,0,True,"[[0.000166, 40.7866441], [0.006019, 39.97437861], [0.006213, 34.90228183]]",4,quantum,1,
precond_pen=1.700,12,-0.7794875186560004,34.902281828326,1.7,2,0.023765087127685547,0.006705045700073242,0.0,010010011011,-+--+--++-++,0,True,"[[0.000173, 40.7866441], [0.006511, 39.97437861], [0.006705, 34.90228183]]",4,quantum,1,
precond_pen=1.800,12,-0.7570984859279974,34.902281828326,1.8,2,0.02326798439025879,0.006551027297973633,0.0,010010011011,-+--+--++-++,0,True,"[[0.00015, 40.7866441], [0.006247, 39.97437861], [0.006551, 34.90228183]]",4,quantum,1,
precond_pen=1.900,12,-0.7375547189649971,34.902281828326,1.9,2,0.01696181297302246,0.005053997039794922,0.0,010010011011,-+--+--++-++,0,True,"[[0.000136, 40.7866441], [0.00492, 38.47989227], [0.005054, 34.90228183]]",4,quantum,1,
precond_pen=2.000,12,-0.7203452839540008,34.902281828326,2.0,2,0.02696084976196289,0.005852937698364258,0.0,010010011011,-+--+--++-++,0,True,"[[0.000126, 40.7866441], [0.005702, 38.47989227], [0.005853, 34.90228183]]",4,quantum,1,
baseline,12,30.539114130174994,30.539114130174987,,2,0.060056209564208984,0.006921052932739258,0.0,010010101101,-+--+-+-++-+,0,True,"[[0.000198, 34.59643996], [0.006482, 34.15831267], [0.006721, 33.88678293], [0.006921, 30.53911413]]",5,quantum,1,
precond_pen=1.100,12,-0.8867486309480022,30.539114130174987,1.1,2,0.10765504837036133,0.006426095962524414,0.0,010010101101,-+--+-+-++-+,0,True,"[[0.000137, 34.59643996], [0.006093, 31.49110079], [0.006426, 30.53911413]]",5,quantum,1,
precond_pen=1.200,12,-0.8394588887559973,30.539114130174987,1.2,2,0.07206416130065918,0.005872011184692383,0.0,010010101101,-+--+-+-++-+,0,True,"[[0.000139, 34.59643996], [0.005598, 31.49110079], [0.005872, 30.53911413]]",5,quantum,1,
precond_pen=1.300,12,-0.8014103254170006,30.539114130174987,1.3,2,0.06406307220458984,0.006600141525268555,0.0,010010101101,-+--+-+-++-+,0,True,"[[0.000172, 34.59643996], [0.006261, 31.49110079], [0.0066, 30.53911413]]",5,quantum,1,
precond_pen=1.400,12,-0.7701315629309997,30.539114130174987,1.4,2,0.04684591293334961,0.005940914154052734,0.0,010010101101,-+--+-+-++-+,0,True,"[[0.000164, 34.59643996], [0.005664, 31.49110079], [0.005941, 30.53911413]]",5,quantum,1,
precond_pen=1.500,12,-0.7439608132179991,30.539114130174987,1.5,2,0.04721498489379883,0.006409168243408203,0.0,101101010010,+-++-+-+--+-,0,True,"[[0.000152, 34.59643996], [0.006268, 34.07745694], [0.006409, 30.53911413]]",5,quantum,1,
precond_pen=1.600,12,-0.7217393203370008,30.539114130174987,1.6,2,0.06238818168640137,0.005125999450683594,0.0,101101010010,+-++-+-+--+-,0,True,"[[0.000131, 34.59643996], [0.004992, 34.07745694], [0.005126, 30.53911413]]",5,quantum,1,
precond_pen=1.700,12,-0.7026346102749992,30.539114130174987,1.7,2,0.06685996055603027,0.008234977722167969,0.0,010010101101,-+--+-+-++-+,0,True,"[[0.000176, 34.59643996], [0.007483, 33.15844299], [0.008016, 32.48894143], [0.008235, 30.53911413]]",5,quantum,1,
precond_pen=1.800,12,-0.6860330007779991,30.539114130174987,1.8,2,0.10616898536682129,0.005903005599975586,0.0,101101010010,+-++-+-+--+-,0,True,"[[0.000162, 34.59643996], [0.005769, 34.27478082], [0.005903, 30.53911413]]",5,quantum,1,
precond_pen=1.900,12,-0.6714720883069987,30.539114130174987,1.9,2,0.07499384880065918,0.005240917205810547,0.0,101101010010,+-++-+-+--+-,0,True,"[[0.000131, 34.59643996], [0.005054, 34.27478082], [0.005241, 30.53911413]]",5,quantum,1,
precond_pen=2.000,12,-0.658596919429999,30.539114130174987,2.0,2,0.05924105644226074,0.005709171295166016,0.0,101101010010,+-++-+-+--+-,0,True,"[[0.000144, 34.59643996], [0.00553, 34.27478082], [0.005709, 30.53911413]]",5,quantum,1,
baseline,12,25.58023533052602,25.580235330526,,2,0.02604818344116211,0.0046770572662353516,0.0,000110011011,---++--++-++,0,True,"[[0.000154, 35.12901033], [0.004677, 25.58023533]]",6,quantum,1,
precond_pen=1.100,12,-1.3922294420449965,25.580235330526,1.1,2,0.017477035522460938,0.005894899368286133,0.0,000110011011,---++--++-++,0,True,"[[0.00015, 35.12901033], [0.005599, 34.97245], [0.005895, 25.58023533]]",6,quantum,1,
precond_pen=1.200,12,-1.2869956107960023,25.580235330526,1.2,2,0.015761137008666992,0.0063381195068359375,0.0,000110011011,---++--++-++,0,True,"[[0.000157, 35.12901033], [0.00579, 34.90836294], [0.006195, 34.06120005], [0.006338, 25.58023533]]",6,quantum,1,
precond_pen=1.300,12,-1.2030086748300004,25.580235330526,1.3,2,0.017584800720214844,0.00600886344909668,0.0,000110011011,---++--++-++,0,True,"[[0.000168, 35.12901033], [0.005742, 34.87033413], [0.006009, 25.58023533]]",6,quantum,1,
precond_pen=1.400,12,-1.1343999482249956,25.580235330526,1.4,2,0.02266383171081543,0.00795602798461914,0.0,000110011011,---++--++-++,0,True,"[[0.001217, 35.12901033], [0.007956, 25.58023533]]",6,quantum,1,
precond_pen=1.500,12,-1.0772851732009991,25.580235330526,1.5,2,0.02222418785095215,0.006710052490234375,0.0,000110011011,---++--++-++,0,True,"[[0.000156, 35.12901033], [0.005934, 32.17740142], [0.006559, 31.19299906], [0.00671, 25.58023533]]",6,quantum,1,
precond_pen=1.600,12,-1.0289897685140001,25.580235330526,1.6,2,0.016087055206298828,0.005896091461181641,0.0,111001100100,+++--++--+--,0,True,"[[0.000148, 35.12901033], [0.005696, 34.88292627], [0.005896, 25.58023533]]",6,quantum,1,
precond_pen=1.700,12,-9.052262555915004,25.580235330526,1.7,2,0.012487173080444336,0.005827903747558594,0.0,000110011011,---++--++-++,0,True,"[[0.000139, 35.12901033], [0.005422, 32.28142964], [0.005716, 30.55711832], [0.005828, 25.58023533]]",6,quantum,1,
precond_pen=1.800,12,-8.807509169229004,25.580235330526,1.8,2,0.011816978454589844,0.005978107452392578,0.0,000110011011,---++--++-++,0,True,"[[0.000119, 35.12901033], [0.005406, 32.28142964], [0.005808, 30.55711832], [0.005978, 25.58023533]]",6,quantum,1,
precond_pen=1.900,12,-8.49003003896,25.580235330526,1.9,2,0.010269880294799805,0.004956960678100586,0.0,000110011011,---++--++-++,0,True,"[[0.000112, 35.12901033], [0.004612, 32.11543083], [0.004839, 30.55711832], [0.004957, 25.58023533]]",6,quantum,1,
precond_pen=2.000,12,-8.139671885988001,25.580235330526,2.0,2,0.011204004287719727,0.0055179595947265625,0.0,000110011011,---++--++-++,0,True,"[[0.000106, 35.12901033], [0.004559, 31.25506047], [0.00525, 30.55711832], [0.005518, 25.58023533]]",6,quantum,1,
baseline,12,29.332586888909002,29.332586888909006,,2,0.04403805732727051,0.005899906158447266,0.0,101100001101,+-++----++-+,0,True,"[[0.000128, 36.79484156], [0.005361, 35.67988458], [0.005665, 33.78525989], [0.0059, 29.33258689]]",7,quantum,1,
precond_pen=1.100,12,-0.9103298468290024,29.332586888909006,1.1,2,0.032431840896606445,0.004850864410400391,0.0,010011110010,-+--++++--+-,0,True,"[[0.000118, 36.79484156], [0.004506, 32.96644489], [0.004851, 29.33258689]]",7,quantum,1,
precond_pen=1.200,12,-0.861080220012,29.332586888909006,1.2,2,0.034876108169555664,0.006876945495605469,0.0,010011110010,-+--++++--+-,0,True,"[[0.000163, 36.79484156], [0.006625, 32.76645196], [0.006877, 29.33258689]]",7,quantum,1,
precond_pen=1.300,12,-0.8213550950869983,29.332586888909006,1.3,2,0.04201698303222656,0.006264925003051758,0.0,010011110010,-+--++++--+-,0,True,"[[0.00015, 36.79484156], [0.005965, 32.76645196], [0.006265, 29.33258689]]",7,quantum,1,
precond_pen=1.400,12,-0.7886300115389986,29.332586888909006,1.4,2,0.0479428768157959,0.007010936737060547,0.0,010011110010,-+--++++--+-,0,True,"[[0.000158, 36.79484156], [0.006716, 32.76645196], [0.007011, 29.33258689]]",7,quantum,1,
precond_pen=1.500,12,-0.7612011534879999,29.332586888909006,1.5,2,0.04249691963195801,0.006929874420166016,0.0,010011110010,-+--++++--+-,0,True,"[[0.00015, 36.79484156], [0.006676, 32.76645196], [0.00693, 29.33258689]]",7,quantum,1,
precond_pen=1.600,12,-0.7378768880670004,29.332586888909006,1.6,2,0.04837799072265625,0.004681825637817383,0.0,010011110010,-+--++++--+-,0,True,"[[0.000115, 36.79484156], [0.004378, 32.55794153], [0.004682, 29.33258689]]",7,quantum,1,
precond_pen=1.700,12,-0.7177985327470031,29.332586888909006,1.7,2,0.05638003349304199,0.0074329376220703125,0.0,101100001101,+-++----++-+,0,True,"[[0.000151, 36.79484156], [0.006572, 35.21691633], [0.007095, 33.78525989], [0.007433, 29.33258689]]",7,quantum,1,
precond_pen=1.800,12,-0.7003315236379972,29.332586888909006,1.8,2,0.06263184547424316,0.006298065185546875,0.0,101100001101,+-++----++-+,0,True,"[[0.000149, 36.79484156], [0.005617, 35.21691633], [0.006063, 33.78525989], [0.006298, 29.33258689]]",7,quantum,1,
precond_pen=1.900,12,-0.6849968926820003,29.332586888909006,1.9,2,0.051344871520996094,0.006726980209350586,0.0,101100001101,+-++----++-+,0,True,"[[0.000143, 36.79484156], [0.006071, 35.21691633], [0.00649, 33.78525989], [0.006727, 29.33258689]]",7,quantum,1,
precond_pen=2.000,12,-0.6714261499839989,29.332586888909006,2.0,2,0.06912493705749512,0.006248950958251953,0.0,101100001101,+-++----++-+,0,True,"[[0.000142, 36.79484156], [0.005715, 35.21691633], [0.006075, 33.78525989], [0.006249, 29.33258689]]",7,quantum,1,
baseline,12,25.853930756716995,25.85393075671699,,2,0.04932284355163574,0.005966901779174805,0.0,101011010010,+-+-++-+--+-,0,True,"[[0.000143, 31.13465251], [0.005967, 25.85393076]]",8,quantum,1,
precond_pen=1.100,12,-0.8525071395799948,25.85393075671699,1.1,2,0.036070823669433594,0.009679794311523438,0.0,101011010010,+-+-++-+--+-,0,True,"[[0.000146, 31.13465251], [0.005835, 29.97404581], [0.006069, 26.52381634], [0.00968, 25.85393076]]",8,quantum,1,
precond_pen=1.200,12,-0.8105041732209992,25.85393075671699,1.2,2,0.03728914260864258,0.00604701042175293,0.0,101011010010,+-+-++-+--+-,0,True,"[[0.000133, 31.13465251], [0.005751, 28.12826372], [0.006047, 25.85393076]]",8,quantum,1,
precond_pen=1.300,12,-0.7764416900460018,25.85393075671699,1.3,2,0.04611611366271973,0.005706071853637695,0.0,101011010010,+-+-++-+--+-,0,True,"[[0.000141, 31.13465251], [0.005134, 30.04675114], [0.005429, 28.12826372], [0.005706, 25.85393076]]",8,quantum,1,
precond_pen=1.400,12,-0.7482576337129974,25.85393075671699,1.4,2,0.057678937911987305,0.006181955337524414,0.0,101011010010,+-+-++-+--+-,0,True,"[[0.000137, 31.13465251], [0.005449, 30.06684171], [0.005963, 28.12826372], [0.006182, 25.85393076]]",8,quantum,1,
precond_pen=1.500,12,-0.7245480575200016,25.85393075671699,1.5,2,0.051325082778930664,0.006437063217163086,0.0,101011010010,+-+-++-+--+-,0,True,"[[0.000159, 31.13465251], [0.005928, 30.04675114], [0.006242, 28.12826372], [0.006437, 25.85393076]]",8,quantum,1,
precond_pen=1.600,12,-0.7043238493080013,25.85393075671699,1.6,2,0.05551886558532715,0.009458065032958984,0.0,101011010010,+-+-++-+--+-,0,True,"[[0.00014, 31.13465251], [0.005304, 30.74788479], [0.00569, 30.75116706], [0.006028, 26.88989241], [0.00618, 26.52381634], [0.009458, 25.85393076]]",8,quantum,1,
precond_pen=1.700,12,-0.6868677841619988,25.85393075671699,1.7,2,0.05557107925415039,0.011012077331542969,0.0,010100101101,-+-+--+-++-+,0,True,"[[0.000156, 31.13465251], [0.00654, 29.22581117], [0.006954, 26.52381634], [0.011012, 25.85393076]]",8,quantum,1,
precond_pen=1.800,12,-0.6716470036090003,25.85393075671699,1.8,2,0.05422496795654297,0.01038503646850586,0.0,010100101101,-+-+--+-++-+,0,True,"[[0.000151, 31.13465251], [0.006538, 29.22581117], [0.006901, 26.52381634], [0.010385, 25.85393076]]",8,quantum,1,
precond_pen=1.900,12,-0.6582574607179961,25.85393075671699,1.9,2,0.052841901779174805,0.009820938110351562,0.0,010100101101,-+-+--+-++-+,0,True,"[[0.000153, 31.13465251], [0.005737, 27.87694585], [0.006209, 26.52381634], [0.009821, 25.85393076]]",8,quantum,1,
precond_pen=2.000,12,-0.646386910412998,25.85393075671699,2.0,2,0.05585122108459473,0.008699178695678711,0.0,010100101101,-+-+--+-++-+,0,True,"[[0.000142, 31.13465251], [0.00517, 27.87694585], [0.005582, 26.52381634], [0.008699, 25.85393076]]",8,quantum,1,
baseline,12,31.316943733904,31.316943733904,,2,0.04362607002258301,0.007790088653564453,0.0,100110011001,+--++--++--+,0,True,"[[0.000167, 38.41269099], [0.007539, 36.23139463], [0.00779, 31.31694373]]",9,quantum,1,
precond_pen=1.100,12,-1.053554779931999,31.316943733904,1.1,2,0.02228713035583496,0.00680994987487793,0.0,100110011001,+--++--++--+,0,True,"[[0.000135, 38.41269099], [0.006519, 38.17497353], [0.00681, 31.31694373]]",9,quantum,1,
precond_pen=1.200,12,-0.9865387227050002,31.316943733904,1.2,2,0.019922971725463867,0.009348154067993164,0.0,011001100110,-++--++--++-,0,True,"[[0.000133, 38.41269099], [0.005785, 32.95241562], [0.009348, 31.31694373]]",9,quantum,1,
