name,n,objective_model,objective_baseline,penalty,mip_status,runtime_sec,time_to_best_sec,mip_gap,x_bits,z_bits,sum_z,presolve,trajectory,seed,preconditioner_family,layers,sweeps
precond_pen=1.400,20,-2.9079640553100035,86.87741285523705,1.4,2,0.2554969787597656,0.016167879104614258,0.0,00100100101101011101,--+--+--+-++-+-+++-+,0,False,"[[0.00011, 99.25133438], [0.004223, 95.87779264], [0.004599, 88.09095915], [0.016168, 86.87741286]]",1,quantum,3,
precond_pen=1.600,20,-3.0489841345440034,86.87741285523705,1.6,2,0.22406005859375,0.015614986419677734,0.0,11011011010010100010,++-++-++-+--+-+---+-,0,False,"[[0.000118, 99.25133438], [0.004086, 95.4952255], [0.004364, 88.09095915], [0.015615, 86.87741286]]",1,quantum,3,
precond_pen=1.800,20,-8.470677751817007,86.87741285523705,1.8,2,0.04474186897277832,0.004507780075073242,0.0,00100100101101011101,--+--+--+-++-+-+++-+,0,False,"[[0.000104, 99.25133438], [0.003511, 98.76812581], [0.003775, 98.09394461], [0.004179, 93.59347331], [0.004508, 86.87741286]]",1,quantum,3,
precond_pen=2.000,20,-13.448689936836008,86.87741285523705,2.0,2,0.05796384811401367,0.005014896392822266,0.0,00100100101101011101,--+--+--+-++-+-+++-+,0,False,"[[0.000123, 99.25133438], [0.003927, 96.64900728], [0.004377, 95.2824903], [0.004737, 94.28877132], [0.005015, 86.87741286]]",1,quantum,3,
baseline,20,86.18601616309799,86.18601616309805,,2,0.6487090587615967,0.2214360237121582,0.0,10110010001011001011,+-++--+---+-++--+-++,0,False,"[[0.000114, 97.10293979], [0.002845, 96.61597096], [0.003104, 96.43400482], [0.003461, 87.34743637], [0.037566, 86.94986128], [0.221436, 86.18601616], [0.647946, 86.18601616]]",2,quantum,3,
precond_pen=1.100,20,-4.5665225675830055,86.18601616309805,1.1,2,0.14091992378234863,0.13956212997436523,0.0,10110010001011001011,+-++--+---+-++--+-++,0,False,"[[0.000108, 97.10293979], [0.003809, 90.50399892], [0.004448, 87.63839465], [0.122475, 86.94986128], [0.139562, 86.18601616], [0.140465, 86.18601616]]",2,quantum,3,
precond_pen=1.200,20,-4.151356026631998,86.18601616309805,1.2,2,0.15137410163879395,0.1373310089111328,0.0,01001101110100110100,-+--++-+++-+--++-+--,0,False,"[[0.000113, 97.10293979], [0.004233, 93.66517976], [0.004518, 87.73600063], [0.125155, 86.94986128], [0.137331, 86.18601616]]",2,quantum,3,
precond_pen=1.400,20,-2.682004588237998,86.18601616309805,1.4,2,0.2833559513092041,0.01591205596923828,0.0,10110010001011001011,+-++--+---+-++--+-++,0,False,"[[0.000114, 97.10293979], [0.00463, 89.38284774], [0.004974, 86.94986128], [0.015912, 86.18601616]]",2,quantum,3,
precond_pen=1.600,20,-2.809926181000007,86.18601616309805,1.6,2,0.2709507942199707,0.2670729160308838,0.0,10110010001011001011,+-++--+---+-++--+-++,0,False,"[[0.00011, 97.10293979], [0.004047, 91.20272717], [0.004361, 86.94986128], [0.267073, 86.18601616], [0.270444, 86.18601616]]",2,quantum,3,
precond_pen=1.800,20,-6.761126235672998,86.18601616309805,1.8,2,0.0788569450378418,0.005197048187255859,0.0,01001101110100110100,-+--++-+++-+--++-+--,0,False,"[[0.000113, 97.10293979], [0.004315, 96.16556339], [0.004674, 94.51580303], [0.005197, 86.18601616]]",2,quantum,3,
precond_pen=2.000,20,-9.969050166365001,86.18601616309805,2.0,2,0.11242389678955078,0.015954017639160156,0.0,01001101110100110100,-+--++-+++-+--++-+--,0,False,"[[0.000111, 97.10293979], [0.003509, 92.98181156], [0.004159, 87.34743637], [0.015464, 88.06914732], [0.015954, 86.18601616]]",2,quantum,3,
baseline,20,85.67646959644996,85.67646959644996,,2,0.49848008155822754,0.003692150115966797,0.0,00000110111101100101,-----++-++++-++--+-+,0,False,"[[0.000107, 100.2592436], [0.003692, 85.6764696]]",3,quantum,3,
precond_pen=1.100,20,-4.562642127908003,85.67646959644996,1.1,2,0.13152122497558594,0.12172222137451172,0.0,11111001000010011010,+++++--+----+--++-+-,0,False,"[[0.000114, 100.2592436], [0.003925, 89.2557251], [0.004608, 87.05925459], [0.060525, 87.15203868], [0.121722, 85.6764696]]",3,quantum,3,
precond_pen=1.200,20,-13.353404789991,87.848852364638,1.2,2,0.025543928146362305,0.003832101821899414,0.0,00110100110101100101,--++-+--++-+-++--+-+,0,False,"[[0.00011, 100.2592436], [0.003552, 100.74210348], [0.003832, 87.84885236]]",3,quantum,3,
precond_pen=1.400,20,-2.7486954319490025,85.67646959644996,1.4,2,0.2621879577636719,0.2602858543395996,0.0,00000110111101100101,-----++-++++-++--+-+,0,False,"[[0.000122, 100.2592436], [0.004483, 95.11756741], [0.004781, 86.8557907], [0.260286, 85.6764696], [0.261648, 85.6764696]]",3,quantum,3,
precond_pen=1.600,20,-2.833883845805005,85.67646959644996,1.6,2,0.233659029006958,0.004736900329589844,0.0,11111001000010011010,+++++--+----+--++-+-,0,False,"[[0.000114, 100.2592436], [0.003972, 93.99306463], [0.004372, 94.64808757], [0.004737, 85.6764696]]",3,quantum,3,
precond_pen=1.800,20,-7.646849575792993,85.67646959644996,1.8,2,0.13705706596374512,0.11966300010681152,0.0,11111001000010011010,+++++--+----+--++-+-,0,False,"[[0.000154, 100.2592436], [0.004996, 98.85190858], [0.005481, 99.58290967], [0.00584, 97.45977685], [0.006162, 87.84885236], [0.119663, 85.6764696]]",3,quantum,3,
precond_pen=2.000,20,-11.957719072769995,85.67646959644996,2.0,2,0.08350110054016113,0.02046513557434082,0.0,00000110111101100101,-----++-++++-++--+-+,0,False,"[[0.000162, 100.2592436], [0.004503, 98.99498546], [0.004859, 101.26600627], [0.005224, 99.60560882], [0.005544, 87.84885236], [0.020465, 85.6764696]]",3,quantum,3,
baseline,20,95.9516514162469,95.95165141624703,,2,0.7464978694915771,0.05417490005493164,0.0,01001101101001011100,-+--++-++-+--+-+++--,0,False,"[[0.000153, 108.15912238], [0.004454, 105.47468849], [0.00481, 96.22615194], [0.054175, 95.95165142]]",4,quantum,3,
precond_pen=1.100,20,-4.2089767551679955,96.53066340809089,1.1,2,0.18059682846069336,0.005563974380493164,0.0,11110001001100110010,++++---+--++--++--+-,0,False,"[[0.000151, 108.15912238], [0.004325, 108.77042038], [0.00481, 103.68933841], [0.005176, 103.22120226], [0.005564, 96.53066341]]",4,quantum,3,
precond_pen=1.200,20,-1.6725954281820012,96.17217928737297,1.2,2,0.4350590705871582,0.01955389976501465,0.0,11100011001100110010,+++---++--++--++--+-,0,False,"[[0.000117, 108.15912238], [0.005683, 100.91620965], [0.006012, 97.01520008], [0.019554, 96.17217929]]",4,quantum,3,
precond_pen=1.400,20,-2.4839258802810082,96.53066340809089,1.4,2,0.39997100830078125,0.01283121109008789,0.0,00001110110011001101,----+++-++--++--++-+,0,False,"[[0.000106, 108.15912238], [0.004101, 102.94948635], [0.004329, 97.26444326], [0.012831, 95.95165142], [0.013499, 96.53066341]]",4,quantum,3,
precond_pen=1.600,20,-2.5869676521609968,96.17217928737297,1.6,2,0.3437080383300781,0.005372047424316406,0.0,11100011001100110010,+++---++--++--++--+-,0,False,"[[0.000113, 108.15912238], [0.005014, 103.63845898], [0.005372, 95.95165142], [0.015166, 96.17217929]]",4,quantum,3,
precond_pen=1.800,20,-7.729979699503005,96.53066340809089,1.8,2,0.03648996353149414,0.015195131301879883,0.0,11110001001100110010,++++---+--++--++--+-,0,False,"[[0.000104, 108.15912238], [0.003519, 106.29231372], [0.003829, 103.68933841], [0.004223, 103.61366342], [0.004505, 97.30023597], [0.015195, 96.53066341]]",4,quantum,3,
precond_pen=2.000,20,-12.755961206904002,96.53066340809089,2.0,2,0.028390884399414062,0.0042340755462646484,0.0,11110001001100110010,++++---+--++--++--+-,0,False,"[[0.000105, 108.15912238], [0.003557, 99.9229261], [0.004234, 96.53066341]]",4,quantum,3,
baseline,20,82.85950408443097,82.85950408443104,,2,0.35692286491394043,0.03898501396179199,0.0,11100001001100110101,+++----+--++--++-+-+,0,False,"[[0.000115, 105.24454556], [0.003049, 100.61575624], [0.003275, 99.63767186], [0.003594, 84.02401955], [0.038985, 82.85950408]]",5,quantum,3,
precond_pen=1.100,20,-5.2600072520420085,82.85950408443104,1.1,2,0.04297208786010742,0.041131019592285156,0.0,00011110110011001010,---++++-++--++--+-+-,0,False,"[[0.00012, 105.24454556], [0.003846, 97.17394279], [0.004133, 97.48483065], [0.004585, 83.35668951], [0.041131, 82.85950408]]",5,quantum,3,
precond_pen=1.200,20,-4.760229601463003,82.85950408443104,1.2,2,0.04000401496887207,0.004678964614868164,0.0,00011110110011001010,---++++-++--++--+-+-,0,False,"[[0.000132, 105.24454556], [0.003878, 96.02472768], [0.004407, 94.21723428], [0.004679, 82.85950408]]",5,quantum,3,
precond_pen=1.400,20,-3.02349955639,82.85950408443104,1.4,2,0.3105201721191406,0.013704061508178711,0.0,11100001001100110101,+++----+--++--++-+-+,0,False,"[[0.000106, 105.24454556], [0.003583, 92.44489342], [0.004141, 86.5097646], [0.013597, 83.35668951], [0.013704, 82.85950408]]",5,quantum,3,
precond_pen=1.600,20,-3.1645545743389913,82.85950408443104,1.6,2,0.2205209732055664,0.021702051162719727,0.0,11100001001100110101,+++----+--++--++-+-+,0,False,"[[0.000158, 105.24454556], [0.0053, 95.19998608], [0.006165, 84.9557184], [0.021565, 84.02401955], [0.021702, 82.85950408]]",5,quantum,3,
precond_pen=1.800,20,-8.710118159373007,82.85950408443104,1.8,2,0.04081106185913086,0.018877029418945312,0.0,11100001001100110101,+++----+--++--++-+-+,0,False,"[[0.000129, 105.24454556], [0.003664, 96.21407053], [0.004126, 91.45291878], [0.004355, 83.35668951], [0.018877, 82.85950408]]",5,quantum,3,
precond_pen=2.000,20,-14.227529122532012,82.85950408443104,2.0,2,0.03839397430419922,0.005815982818603516,0.0,00011110110011001010,---++++-++--++--+-+-,0,False,"[[0.000146, 105.24454556], [0.004642, 98.64349417], [0.005439, 97.77068285], [0.005816, 82.85950408]]",5,quantum,3,
baseline,20,88.71565305593603,88.71565305593602,,2,0.43799614906311035,0.053060054779052734,0.0,01110000111100000111,-+++----++++-----+++,0,False,"[[0.000149, 109.73299824], [0.004265, 108.28913449], [0.004626, 93.69489405], [0.05306, 88.71565306]]",6,quantum,3,
precond_pen=1.100,20,-1.7889775973259958,88.71565305593602,1.1,2,0.3740050792694092,0.005698204040527344,0.0,01110000111100000111,-+++----++++-----+++,0,False,"[[0.000148, 109.73299824], [0.005391, 103.92584416], [0.005698, 88.71565306]]",6,quantum,3,
precond_pen=1.200,20,-3.447672797045989,88.71565305593602,1.2,2,0.18952488899230957,0.006407976150512695,0.0,01110000111100000111,-+++----++++-----+++,0,False,"[[0.000172, 109.73299824], [0.005151, 103.58870125], [0.005629, 102.77961878], [0.006079, 102.36669257], [0.006408, 88.71565306]]",6,quantum,3,
precond_pen=1.400,20,-3.065480500084007,88.71565305593602,1.4,2,0.22572803497314453,0.02172684669494629,0.0,01110000111100000111,-+++----++++-----+++,0,False,"[[0.000153, 109.73299824], [0.005294, 107.88546752], [0.005679, 89.50648883], [0.021727, 88.71565306]]",6,quantum,3,
precond_pen=1.600,20,-3.2786823431650074,88.71565305593602,1.6,2,0.21488595008850098,0.02251887321472168,0.0,01110000111100000111,-+++----++++-----+++,0,False,"[[0.000152, 109.73299824], [0.005752, 102.21569762], [0.006095, 89.50648883], [0.022519, 88.71565306]]",6,quantum,3,
precond_pen=1.800,20,-8.576702482981004,88.71565305593602,1.8,2,0.14537501335144043,0.0058650970458984375,0.0,01110000111100000111,-+++----++++-----+++,0,False,"[[0.000151, 109.73299824], [0.004831, 99.58647809], [0.005603, 101.76422513], [0.005865, 88.71565306]]",6,quantum,3,
precond_pen=2.000,20,-13.863820341765996,89.21741223230005,2.0,2,0.08058786392211914,0.021385908126831055,0.0,01110000111100100110,-+++----++++--+--++-,0,False,"[[0.000148, 109.73299824], [0.004561, 100.86789055], [0.005488, 89.50648883], [0.021386, 89.21741223]]",6,quantum,3,
baseline,20,85.63690007828806,85.63690007828797,,2,0.5835838317871094,0.2393019199371338,0.0,01101001001111000101,-++-+--+--++++---+-+,0,False,"[[0.000138, 100.42888407], [0.004061, 86.68155316], [0.187657, 85.68813474], [0.239302, 85.63690008], [0.582342, 85.63690008]]",7,quantum,3,
precond_pen=1.100,20,-8.690680626891005,85.90424433452202,1.1,2,0.11600685119628906,0.004992008209228516,0.0,10010011110010010011,+--+--++++--+--+--++,0,False,"[[0.000114, 100.42888407], [0.003632, 97.58949353], [0.00416, 96.14866158], [0.004553, 94.69686792], [0.004992, 85.63690008], [0.086741, 85.90424433]]",7,quantum,3,
precond_pen=1.200,20,-3.1201863218020005,85.63690007828797,1.2,2,0.22319698333740234,0.014015913009643555,0.0,01101001001111000101,-++-+--+--++++---+-+,0,False,"[[0.000114, 100.42888407], [0.004094, 99.85192249], [0.0044, 85.68813474], [0.014016, 85.63690008]]",7,quantum,3,
precond_pen=1.400,20,-2.90490320558699,85.68813473851395,1.4,2,0.25826501846313477,0.0053060054779052734,0.0,10010010111100010011,+--+--+-++++---+--++,0,False,"[[0.000112, 100.42888407], [0.004353, 90.85609225], [0.005306, 85.63690008], [0.020365, 85.68813474]]",7,quantum,3,
precond_pen=1.600,20,-3.067156983260002,85.63690007828797,1.6,2,0.21865200996398926,0.014654874801635742,0.0,01101001001111000101,-++-+--+--++++---+-+,0,False,"[[0.000127, 100.42888407], [0.003874, 89.15281532], [0.00444, 85.68813474], [0.014655, 85.63690008]]",7,quantum,3,
precond_pen=1.800,20,-8.232931100385994,86.00633422320197,1.8,2,0.0952301025390625,0.0046770572662353516,0.0,01101101000111001100,-++-++-+---+++--++--,0,False,"[[0.000114, 100.42888407], [0.004112, 92.69282663], [0.004677, 85.90424433], [0.016676, 86.00633422]]",7,quantum,3,
precond_pen=2.000,20,-12.790022399658005,86.00633422320197,2.0,2,0.10695910453796387,0.0045511722564697266,0.0,10010010111000110011,+--+--+-+++---++--++,0,False,"[[0.000112, 100.42888407], [0.003904, 95.07303606], [0.004551, 86.00633422]]",7,quantum,3,
baseline,20,79.77328345706597,79.77328345706601,,2,0.29733991622924805,0.0037250518798828125,0.0,10101110100100110010,+-+-+++-+--+--++--+-,0,False,"[[0.000131, 96.55726062], [0.00291, 95.73930033], [0.003363, 90.56198097], [0.003725, 79.77328346]]",8,quantum,3,
precond_pen=1.100,20,-3.729227287641004,79.77328345706601,1.1,2,0.08031511306762695,0.015180110931396484,0.0,10101110100100110010,+-+-+++-+--+--++--+-,0,False,"[[0.000123, 96.55726062], [0.003967, 93.99137688], [0.004168, 82.03283412], [0.01518, 79.77328346]]",8,quantum,3,
precond_pen=1.200,20,-6.101708986692005,79.77328345706601,1.2,2,0.05126595497131348,0.005450010299682617,0.0,01010001011011001101,-+-+---+-++-++--++-+,0,False,"[[0.000104, 96.55726062], [0.004023, 92.59770565], [0.004425, 90.56198097], [0.005047, 81.50863992], [0.00545, 79.77328346]]",8,quantum,3,
precond_pen=1.400,20,-3.1382226453909947,79.77328345706601,1.4,2,0.22384405136108398,0.021628856658935547,0.0,01010001011011001101,-+-+---+-++-++--++-+,0,False,"[[0.000105, 96.55726062], [0.004328, 88.98384829], [0.004781, 89.05707432], [0.005406, 82.04654287], [0.021629, 79.77328346]]",8,quantum,3,
precond_pen=1.600,20,-3.2436327967120047,79.77328345706601,1.6,2,0.18703198432922363,0.004536151885986328,0.0,10101110100100110010,+-+-+++-+--+--++--+-,0,False,"[[0.000103, 96.55726062], [0.003849, 93.58087709], [0.004132, 90.56198097], [0.004536, 79.77328346]]",8,quantum,3,
precond_pen=1.800,20,-8.723151480651994,79.77328345706601,1.8,2,0.04162096977233887,0.005076885223388672,0.0,10101110100100110010,+-+-+++-+--+--++--+-,0,False,"[[0.000157, 96.55726062], [0.004018, 91.44874745], [0.004438, 90.56198097], [0.005077, 79.77328346]]",8,quantum,3,
precond_pen=2.000,20,-14.504820473930998,79.77328345706601,2.0,2,0.033228158950805664,0.004533052444458008,0.0,01010001011011001101,-+-+---+-++-++--++-+,0,False,"[[0.000109, 96.55726062], [0.003741, 89.28056619], [0.004264, 91.08499711], [0.004533, 79.77328346]]",8,quantum,3,
baseline,20,88.48452697954204,88.48452697954197,,2,0.46665310859680176,0.03912711143493652,0.0,00100101001101010111,--+--+-+--++-+-+-+++,0,False,"[[0.000114, 97.81162164], [0.00363, 89.33706487], [0.039127, 88.48452698]]",9,quantum,3,
precond_pen=1.100,20,-3.7744856492590024,88.48452697954197,1.1,2,0.15030908584594727,0.005110025405883789,0.0,00100101001101010111,--+--+-+--++-+-+-+++,0,False,"[[0.000125, 97.81162164], [0.003966, 95.48013716], [0.004763, 92.09113767], [0.00511, 88.48452698]]",9,quantum,3,
precond_pen=1.200,20,-3.6396795563590008,88.48452697954197,1.2,2,0.14499306678771973,0.0046041011810302734,0.0,00100101001101010111,--+--+-+--++-+-+-+++,0,False,"[[0.000116, 97.81162164], [0.003999, 93.48082846], [0.004604, 88.48452698]]",9,quantum,3,
precond_pen=1.400,20,-2.924636178113998,88.48452697954197,1.4,2,0.23496294021606445,0.003885030746459961,0.0,00100101001101010111,--+--+-+--++-+-+-+++,0,False,"[[0.000104, 97.81162164], [0.003651, 93.81522718], [0.003885, 88.48452698]]",9,quantum,3,
precond_pen=1.600,20,-3.0420834277349993,88.48452697954197,1.6,2,0.211989164352417,0.004261970520019531,0.0,00100101001101010111,--+--+-+--++-+-+-+++,0,False,"[[0.000103, 97.81162164], [0.004027, 95.25198906], [0.004262, 88.48452698]]",9,quantum,3,
precond_pen=1.800,20,-9.074881394632998,88.48452697954197,1.8,2,0.04929709434509277,0.0046689510345458984,0.0,00100101001101010111,--+--+-+--++-+-+-+++,0,False,"[[0.000116, 97.81162164], [0.004267, 98.08742553], [0.004669, 88.48452698]]",9,quantum,3,
precond_pen=2.000,20,-14.498880098948009,89.51375917786994,2.0,2,0.0908350944519043,0.003873109817504883,0.0,00100101001111010011,--+--+-+--++++-+--++,0,False,"[[0.000105, 97.81162164], [0.003538, 94.10232801], [0.003873, 89.51375918]]",9,quantum,3,
baseline,20,83.23887641655998,83.23887641655996,,2,0.32169508934020996,0.03986001014709473,0.0,01101010011100100101,-++-+-+--+++--+--+-+,0,False,"[[0.000109, 104.2780989], [0.002924, 98.10284215], [0.003238, 97.78319211], [0.003576, 84.11801038], [0.03986, 83.23887642]]",10,quantum,3,
precond_pen=1.100,20,-5.112663977015993,83.23887641655996,1.1,2,0.08882498741149902,0.005811929702758789,0.0,01101010011100100101,-++-+-+--+++--+--+-+,0,False,"[[0.000119, 104.2780989], [0.004364, 99.22205966], [0.005037, 94.42120626], [0.005447, 93.26769486], [0.005812, 83.23887642]]",10,quantum,3,
precond_pen=1.200,20,-15.585163708477001,84.12548035951595,1.2,2,0.06382203102111816,0.0037069320678710938,0.0,11010001100011011010,++-+---++---++-++-+-,0,False,"[[0.000101, 104.2780989], [0.003231, 92.68270871], [0.003707, 84.12548036]]",10,quantum,3,
precond_pen=1.400,20,-2.9722390705649993,83.23887641655996,1.4,2,0.28168201446533203,0.27601099014282227,0.0,01101010011100100101,-++-+-+--+++--+--+-+,0,False,"[[0.000112, 104.2780989], [0.00373, 96.48296805], [0.004143, 94.42120626], [0.004577, 90.6670744], [0.004897, 84.11801038], [0.276011, 83.23887642], [0.281209, 83.23887642]]",10,quantum,3,
precond_pen=1.600,20,-3.089188454202004,83.23887641655996,1.6,2,0.24350905418395996,0.015130996704101562,0.0,10010101100011011010,+--+-+-++---++-++-+-,0,False,"[[0.000119, 104.2780989], [0.003932, 90.93426449], [0.004247, 85.28516781], [0.015131, 83.23887642]]",10,quantum,3,
precond_pen=1.800,20,-8.771005601818,83.23887641655996,1.8,2,0.10741496086120605,0.004266977310180664,0.0,01101010011100100101,-++-+-+--+++--+--+-+,0,False,"[[0.000112, 104.2780989], [0.003592, 90.51000469], [0.004267, 83.23887642]]",10,quantum,3,
precond_pen=2.000,20,-13.443878152835996,83.23887641655996,2.0,2,0.11454296112060547,0.005260944366455078,0.0,10010101100011011010,+--+-+-++---++-++-+-,0,False,"[[0.000114, 104.2780989], [0.004062, 90.50425911], [0.005261, 83.23887642]]",10,quantum,3,
baseline,20,76.31510007514902,76.31510007514892,,2,0.34063100814819336,0.003509998321533203,0.0,00111100000010111110,--++++------+-+++++-,0,False,"[[0.000113, 96.29156649], [0.002874, 88.84832625], [0.00351, 76.31510008]]",11,quantum,3,
precond_pen=1.100,20,-5.387509137230007,76.31510007514892,1.1,2,0.03699684143066406,0.004647970199584961,0.0,11000011111101000001,++----++++++-+-----+,0,False,"[[0.000109, 96.29156649], [0.003822, 87.98636036], [0.004304, 86.40415653], [0.004648, 76.31510008]]",11,quantum,3,
precond_pen=1.200,20,-4.887041450883006,76.31510007514892,1.2,2,0.03947305679321289,0.004559040069580078,0.0,11000011111101000001,++----++++++-+-----+,0,False,"[[0.000111, 96.29156649], [0.003684, 92.32492222], [0.003953, 92.33069845], [0.004223, 88.70605678], [0.004559, 76.31510008]]",11,quantum,3,
precond_pen=1.400,20,-3.1236908021059975,76.31510007514892,1.4,2,0.2190570831298828,0.004748106002807617,0.0,00111100000010111110,--++++------+-+++++-,0,False,"[[0.00011, 96.29156649], [0.003814, 90.60180941], [0.00419, 89.15008558], [0.004463, 87.62563283], [0.004748, 76.31510008]]",11,quantum,3,
precond_pen=1.600,20,-3.2617965050530042,76.31510007514892,1.6,2,0.18105006217956543,0.004864215850830078,0.0,00111100000010111110,--++++------+-+++++-,0,False,"[[0.000138, 96.29156649], [0.004414, 92.49091092], [0.004864, 76.31510008]]",11,quantum,3,
precond_pen=1.800,20,-8.495939354059999,76.31510007514892,1.8,2,0.0420379638671875,0.005218982696533203,0.0,11000011111101000001,++----++++++-+-----+,0,False,"[[0.00011, 96.29156649], [0.003954, 90.77370699], [0.004632, 89.15008558], [0.005219, 76.31510008]]",11,quantum,3,
precond_pen=2.000,20,-13.615903013725003,76.31510007514892,2.0,2,0.03438210487365723,0.004750967025756836,0.0,00111100000010111110,--++++------+-+++++-,0,False,"[[0.000106, 96.29156649], [0.003782, 87.39291158], [0.004751, 76.31510008]]",11,quantum,3,
baseline,20,77.75058841425097,77.75058841425094,,2,0.3658630847930908,0.0035991668701171875,0.0,10100000011101111001,+-+------+++-++++--+,0,False,"[[0.000103, 92.22246372], [0.002873, 91.70296296], [0.003164, 91.12879427], [0.003433, 91.05408728], [0.003599, 77.75058841]]",12,quantum,3,
precond_pen=1.100,20,-20.828474774008,77.75058841425094,1.1,2,0.03050518035888672,0.004606962203979492,0.0,01011111100010000110,-+-++++++---+----++-,0,False,"[[0.000108, 92.22246372], [0.003765, 86.5895714], [0.004607, 77.75058841]]",12,quantum,3,
precond_pen=1.200,20,-3.777416406091998,77.75058841425094,1.2,2,0.06724214553833008,0.0042989253997802734,0.0,01011111100010000110,-+-++++++---+----++-,0,False,"[[0.000103, 92.22246372], [0.004299, 77.75058841]]",12,quantum,3,
precond_pen=1.400,20,-3.3757096260729984,77.75058841425094,1.4,2,0.17026686668395996,0.004988908767700195,0.0,10100000011101111001,+-+------+++-++++--+,0,False,"[[0.000106, 92.22246372], [0.004649, 90.13345026], [0.004989, 77.75058841]]",12,quantum,3,
precond_pen=1.600,20,-3.583162805507005,77.75058841425094,1.6,2,0.0751791000366211,0.005109071731567383,0.0,01011111100010000110,-+-++++++---+----++-,0,False,"[[0.000115, 92.22246372], [0.00422, 83.3749278], [0.005109, 77.75058841]]",12,quantum,3,
precond_pen=1.800,20,-9.751379053530993,77.75058841425094,1.8,2,0.09519386291503906,0.004068851470947266,0.0,01011111100010000110,-+-++++++---+----++-,0,False,"[[0.000106, 92.22246372], [0.004069, 77.75058841]]",12,quantum,3,
precond_pen=2.000,20,-15.296348849133997,77.75058841425094,2.0,2,0.06701898574829102,0.003757953643798828,0.0,01011111100010000110,-+-++++++---+----++-,0,False,"[[0.0001, 92.22246372], [0.003253, 80.06700846], [0.003758, 77.75058841]]",12,quantum,3,
baseline,20,89.44390718160102,89.44390718160099,,2,0.4801039695739746,0.39937877655029297,0.0,01001100101101000111,-+--++--+-++-+---+++,0,False,"[[0.000177, 106.21881692], [0.00356, 105.16036908], [0.003895, 89.74403957], [0.399379, 89.44390718], [0.479288, 89.44390718]]",13,quantum,3,
