name,n,objective_model,objective_baseline,penalty,mip_status,runtime_sec,time_to_best_sec,mip_gap,x_bits,z_bits,sum_z,presolve,trajectory,seed,preconditioner_family,layers,sweeps
precond_pen=2.000,20,-14.227529122532012,82.85950408443104,2.0,2,0.0429689884185791,0.0075321197509765625,0.0,00011110110011001010,---++++-++--++--+-+-,0,True,"[[0.000113, 105.24454556], [0.006141, 98.64349417], [0.007104, 97.77068285], [0.007532, 82.85950408]]",5,quantum,3,
baseline,20,88.71565305593603,88.71565305593602,,2,0.33589911460876465,0.05432605743408203,0.0,01110000111100000111,-+++----++++-----+++,0,True,"[[0.000114, 109.73299824], [0.005478, 108.28913449], [0.005883, 93.69489405], [0.054326, 88.71565306]]",6,quantum,3,
precond_pen=1.100,20,-1.7889775973259958,88.71565305593602,1.1,2,0.5061919689178467,0.007738828659057617,0.0,01110000111100000111,-+++----++++-----+++,0,True,"[[0.000144, 109.73299824], [0.007433, 103.92584416], [0.007739, 88.71565306]]",6,quantum,3,
precond_pen=1.200,20,-3.447672797045989,88.71565305593602,1.2,2,0.1740131378173828,0.00810098648071289,0.0,01110000111100000111,-+++----++++-----+++,0,True,"[[0.000145, 109.73299824], [0.006912, 103.58870125], [0.007358, 102.77961878], [0.007794, 102.36669257], [0.008101, 88.71565306]]",6,quantum,3,
precond_pen=1.400,20,-3.065480500084007,88.71565305593602,1.4,2,0.282865047454834,0.02285003662109375,0.0,01110000111100000111,-+++----++++-----+++,0,True,"[[0.000147, 109.73299824], [0.007219, 107.88546752], [0.007606, 89.50648883], [0.02285, 88.71565306]]",6,quantum,3,
precond_pen=1.600,20,-3.2786823431650074,88.71565305593602,1.6,2,0.20193910598754883,0.020524978637695312,0.0,01110000111100000111,-+++----++++-----+++,0,True,"[[0.000108, 109.73299824], [0.005785, 102.21569762], [0.006054, 89.50648883], [0.020525, 88.71565306]]",6,quantum,3,
precond_pen=1.800,20,-8.576702482981004,88.71565305593602,1.8,2,0.133073091506958,0.0062160491943359375,0.0,01110000111100000111,-+++----++++-----+++,0,True,"[[0.000123, 109.73299824], [0.005432, 99.58647809], [0.005998, 101.76422513], [0.006216, 88.71565306]]",6,quantum,3,
precond_pen=2.000,20,-13.863820341765996,89.21741223230005,2.0,2,0.07160806655883789,0.01533818244934082,0.0,01110000111100100110,-+++----++++--+--++-,0,True,"[[0.000109, 109.73299824], [0.005017, 100.86789055], [0.00566, 89.50648883], [0.015338, 89.21741223]]",6,quantum,3,
baseline,20,85.6369000782881,85.63690007828797,,2,0.3116328716278076,0.244675874710083,0.0,10010110110000111010,+--+-++-++----+++-+-,0,True,"[[0.000111, 100.42888407], [0.004786, 86.68155316], [0.182351, 85.68813474], [0.244676, 85.63690008], [0.310835, 85.63690008]]",7,quantum,3,
precond_pen=1.100,20,-8.690680626891005,85.90424433452202,1.1,2,0.1112971305847168,0.006875038146972656,0.0,10010011110010010011,+--+--++++--+--+--++,0,True,"[[0.000107, 100.42888407], [0.005697, 97.58949353], [0.006145, 96.14866158], [0.0065, 94.69686792], [0.006875, 85.63690008], [0.07726, 85.90424433]]",7,quantum,3,
precond_pen=1.200,20,-3.1201863218020005,85.63690007828797,1.2,2,0.28087306022644043,0.01695418357849121,0.0,01101001001111000101,-++-+--+--++++---+-+,0,True,"[[0.000112, 100.42888407], [0.005934, 99.85192249], [0.006233, 85.68813474], [0.016954, 85.63690008]]",7,quantum,3,
precond_pen=1.400,20,-2.90490320558699,85.68813473851395,1.4,2,0.2854321002960205,0.0060880184173583984,0.0,10010010111100010011,+--+--+-++++---+--++,0,True,"[[0.000114, 100.42888407], [0.005472, 90.85609225], [0.006088, 85.63690008], [0.01442, 85.68813474]]",7,quantum,3,
precond_pen=1.600,20,-3.067156983260002,85.63690007828797,1.6,2,0.2855839729309082,0.019681930541992188,0.0,01101001001111000101,-++-+--+--++++---+-+,0,True,"[[0.000116, 100.42888407], [0.006406, 89.15281532], [0.007173, 85.68813474], [0.019682, 85.63690008]]",7,quantum,3,
precond_pen=1.800,20,-8.232931100385994,86.00633422320197,1.8,2,0.13091683387756348,0.006639003753662109,0.0,10010010111000110011,+--+--+-+++---++--++,0,True,"[[0.000109, 100.42888407], [0.005879, 92.69282663], [0.006639, 85.90424433], [0.059325, 86.00633422]]",7,quantum,3,
precond_pen=2.000,20,-12.790022399658005,86.00633422320197,2.0,2,0.09972500801086426,0.006911039352416992,0.0,10010010111000110011,+--+--+-+++---++--++,0,True,"[[0.000115, 100.42888407], [0.006227, 95.07303606], [0.006911, 86.00633422]]",7,quantum,3,
baseline,20,79.77328345706597,79.77328345706601,,2,0.24517822265625,0.006358146667480469,0.0,10101110100100110010,+-+-+++-+--+--++--+-,0,True,"[[0.000113, 96.55726062], [0.004942, 95.73930033], [0.005783, 90.56198097], [0.006358, 79.77328346]]",8,quantum,3,
precond_pen=1.100,20,-3.729227287641004,79.77328345706601,1.1,2,0.17040205001831055,0.023281097412109375,0.0,10101110100100110010,+-+-+++-+--+--++--+-,0,True,"[[0.000114, 96.55726062], [0.006538, 93.99137688], [0.006767, 82.03283412], [0.023281, 79.77328346]]",8,quantum,3,
precond_pen=1.200,20,-6.101708986692005,79.77328345706601,1.2,2,0.04937601089477539,0.008044958114624023,0.0,01010001011011001101,-+-+---+-++-++--++-+,0,True,"[[0.000116, 96.55726062], [0.006409, 92.59770565], [0.006856, 90.56198097], [0.007631, 81.50863992], [0.008045, 79.77328346]]",8,quantum,3,
precond_pen=1.400,20,-3.1382226453909947,79.77328345706601,1.4,2,0.25670909881591797,0.02081608772277832,0.0,01010001011011001101,-+-+---+-++-++--++-+,0,True,"[[0.0001, 96.55726062], [0.005826, 88.98384829], [0.006234, 89.05707432], [0.006803, 82.04654287], [0.020816, 79.77328346]]",8,quantum,3,
precond_pen=1.600,20,-3.2436327967120047,79.77328345706601,1.6,2,0.23081398010253906,0.006905794143676758,0.0,10101110100100110010,+-+-+++-+--+--++--+-,0,True,"[[0.00011, 96.55726062], [0.006181, 93.58087709], [0.00647, 90.56198097], [0.006906, 79.77328346]]",8,quantum,3,
precond_pen=1.800,20,-8.723151480651994,79.77328345706601,1.8,2,0.04305601119995117,0.007280111312866211,0.0,10101110100100110010,+-+-+++-+--+--++--+-,0,True,"[[0.000123, 96.55726062], [0.006401, 91.44874745], [0.006756, 90.56198097], [0.00728, 79.77328346]]",8,quantum,3,
precond_pen=2.000,20,-14.504820473930998,79.77328345706601,2.0,2,0.03922700881958008,0.0077021121978759766,0.0,01010001011011001101,-+-+---+-++-++--++-+,0,True,"[[0.000129, 96.55726062], [0.006589, 89.28056619], [0.007371, 91.08499711], [0.007702, 79.77328346]]",8,quantum,3,
baseline,20,88.48452697954204,88.48452697954197,,2,0.24903202056884766,0.05342721939086914,0.0,00100101001101010111,--+--+-+--++-+-+-+++,0,True,"[[0.000134, 97.81162164], [0.006793, 89.33706487], [0.053427, 88.48452698]]",9,quantum,3,
precond_pen=1.100,20,-3.7744856492590024,88.48452697954197,1.1,2,0.15994811058044434,0.008237123489379883,0.0,00100101001101010111,--+--+-+--++-+-+-+++,0,True,"[[0.000137, 97.81162164], [0.00711, 95.48013716], [0.007909, 92.09113767], [0.008237, 88.48452698]]",9,quantum,3,
precond_pen=1.200,20,-3.6396795563590008,88.48452697954197,1.2,2,0.15746116638183594,0.008129119873046875,0.0,00100101001101010111,--+--+-+--++-+-+-+++,0,True,"[[0.000142, 97.81162164], [0.007243, 93.48082846], [0.008129, 88.48452698]]",9,quantum,3,
precond_pen=1.400,20,-2.924636178113998,88.48452697954197,1.4,2,0.2437891960144043,0.007619142532348633,0.0,00100101001101010111,--+--+-+--++-+-+-+++,0,True,"[[0.000131, 97.81162164], [0.007283, 93.81522718], [0.007619, 88.48452698]]",9,quantum,3,
precond_pen=1.600,20,-3.0420834277349993,88.48452697954197,1.6,2,0.19879698753356934,0.008136987686157227,0.0,00100101001101010111,--+--+-+--++-+-+-+++,0,True,"[[0.00014, 97.81162164], [0.007809, 95.25198906], [0.008137, 88.48452698]]",9,quantum,3,
precond_pen=1.800,20,-9.074881394632998,88.48452697954197,1.8,2,0.046562910079956055,0.0073490142822265625,0.0,00100101001101010111,--+--+-+--++-+-+-+++,0,True,"[[0.000135, 97.81162164], [0.007004, 98.08742553], [0.007349, 88.48452698]]",9,quantum,3,
precond_pen=2.000,20,-14.498880098948009,89.51375917786994,2.0,2,0.09516096115112305,0.007748126983642578,0.0,00100101001111010011,--+--+-+--++++-+--++,0,True,"[[0.000133, 97.81162164], [0.007287, 94.10232801], [0.007748, 89.51375918]]",9,quantum,3,
baseline,20,83.23887641655998,83.23887641655996,,2,0.24644804000854492,0.047738075256347656,0.0,01101010011100100101,-++-+-+--+++--+--+-+,0,True,"[[0.000123, 104.2780989], [0.005512, 98.10284215], [0.005948, 97.78319211], [0.006368, 84.11801038], [0.047738, 83.23887642]]",10,quantum,3,
precond_pen=1.100,20,-5.112663977015993,83.23887641655996,1.1,2,0.05695509910583496,0.009063959121704102,0.0,01101010011100100101,-++-+-+--+++--+--+-+,0,True,"[[0.000167, 104.2780989], [0.007685, 99.22205966], [0.008337, 94.42120626], [0.008714, 93.26769486], [0.009064, 83.23887642]]",10,quantum,3,
precond_pen=1.200,20,-15.585163708477001,84.12548035951595,1.2,2,0.09588003158569336,0.006926059722900391,0.0,11010001100011011010,++-+---++---++-++-+-,0,True,"[[0.000145, 104.2780989], [0.00627, 92.68270871], [0.006926, 84.12548036]]",10,quantum,3,
precond_pen=1.400,20,-2.9722390705649993,83.23887641655996,1.4,2,0.3046607971191406,0.025220870971679688,0.0,01101010011100100101,-++-+-+--+++--+--+-+,0,True,"[[0.000152, 104.2780989], [0.007547, 96.48296805], [0.008173, 94.42120626], [0.008935, 90.6670744], [0.009401, 84.11801038], [0.025221, 83.23887642]]",10,quantum,3,
precond_pen=1.600,20,-3.089188454202004,83.23887641655996,1.6,2,0.25181007385253906,0.024982929229736328,0.0,10010101100011011010,+--+-+-++---++-++-+-,0,True,"[[0.000161, 104.2780989], [0.007983, 90.93426449], [0.008422, 85.28516781], [0.024983, 83.23887642]]",10,quantum,3,
precond_pen=1.800,20,-8.771005601818,83.23887641655996,1.8,2,0.13896799087524414,0.008086919784545898,0.0,01101010011100100101,-++-+-+--+++--+--+-+,0,True,"[[0.000166, 104.2780989], [0.007093, 90.51000469], [0.008087, 83.23887642]]",10,quantum,3,
precond_pen=2.000,20,-13.443878152835996,83.23887641655996,2.0,2,0.1240699291229248,0.008652925491333008,0.0,10010101100011011010,+--+-+-++---++-++-+-,0,True,"[[0.000158, 104.2780989], [0.007555, 90.50425911], [0.008653, 83.23887642]]",10,quantum,3,
baseline,20,76.31510007514902,76.31510007514892,,2,0.24684691429138184,0.007632017135620117,0.0,00111100000010111110,--++++------+-+++++-,0,True,"[[0.000158, 96.29156649], [0.006382, 88.84832625], [0.007083, 88.11419514], [0.007632, 76.31510008]]",11,quantum,3,
precond_pen=1.100,20,-5.387509137230007,76.31510007514892,1.1,2,0.05538201332092285,0.009234905242919922,0.0,11000011111101000001,++----++++++-+-----+,0,True,"[[0.000157, 96.29156649], [0.007972, 87.98636036], [0.008788, 86.40415653], [0.009235, 76.31510008]]",11,quantum,3,
precond_pen=1.200,20,-4.887041450883006,76.31510007514892,1.2,2,0.053389787673950195,0.007791996002197266,0.0,11000011111101000001,++----++++++-+-----+,0,True,"[[0.000141, 96.29156649], [0.006708, 92.32492222], [0.007046, 92.33069845], [0.007389, 88.70605678], [0.007792, 76.31510008]]",11,quantum,3,
precond_pen=1.400,20,-3.1236908021059975,76.31510007514892,1.4,2,0.2692279815673828,0.009530782699584961,0.0,00111100000010111110,--++++------+-+++++-,0,True,"[[0.000163, 96.29156649], [0.007622, 90.60180941], [0.008241, 89.15008558], [0.00904, 87.62563283], [0.009531, 76.31510008]]",11,quantum,3,
precond_pen=1.600,20,-3.2617965050530042,76.31510007514892,1.6,2,0.22559618949890137,0.0077970027923583984,0.0,00111100000010111110,--++++------+-+++++-,0,True,"[[0.000179, 96.29156649], [0.007383, 92.49091092], [0.007797, 76.31510008]]",11,quantum,3,
precond_pen=1.800,20,-8.495939354059999,76.31510007514892,1.8,2,0.050993919372558594,0.007370948791503906,0.0,11000011111101000001,++----++++++-+-----+,0,True,"[[0.000123, 96.29156649], [0.006269, 90.77370699], [0.00684, 89.15008558], [0.007371, 76.31510008]]",11,quantum,3,
precond_pen=2.000,20,-13.615903013725003,76.31510007514892,2.0,2,0.0388641357421875,0.008871078491210938,0.0,00111100000010111110,--++++------+-+++++-,0,True,"[[0.000168, 96.29156649], [0.007826, 87.39291158], [0.008871, 76.31510008]]",11,quantum,3,
baseline,20,77.75058841425097,77.75058841425094,,2,0.25667905807495117,0.007946014404296875,0.0,10100000011101111001,+-+------+++-++++--+,0,True,"[[0.000172, 92.22246372], [0.00672, 91.70296296], [0.007248, 91.12879427], [0.007675, 91.05408728], [0.007946, 77.75058841]]",12,quantum,3,
precond_pen=1.100,20,-20.828474774008,77.75058841425094,1.1,2,0.031891822814941406,0.007069826126098633,0.0,01011111100010000110,-+-++++++---+----++-,0,True,"[[0.000141, 92.22246372], [0.006357, 86.5895714], [0.00707, 77.75058841]]",12,quantum,3,
precond_pen=1.200,20,-3.777416406091998,77.75058841425094,1.2,2,0.07058596611022949,0.006807088851928711,0.0,01011111100010000110,-+-++++++---+----++-,0,True,"[[0.000143, 92.22246372], [0.006807, 77.75058841]]",12,quantum,3,
precond_pen=1.400,20,-3.3757096260729984,77.75058841425094,1.4,2,0.18970203399658203,0.008677005767822266,0.0,10100000011101111001,+-+------+++-++++--+,0,True,"[[0.00016, 92.22246372], [0.008305, 90.13345026], [0.008677, 77.75058841]]",12,quantum,3,
precond_pen=1.600,20,-3.583162805507005,77.75058841425094,1.6,2,0.10207486152648926,0.008594989776611328,0.0,01011111100010000110,-+-++++++---+----++-,0,True,"[[0.000157, 92.22246372], [0.007738, 83.3749278], [0.008595, 77.75058841]]",12,quantum,3,
precond_pen=1.800,20,-9.751379053530993,77.75058841425094,1.8,2,0.10567593574523926,0.007858037948608398,0.0,01011111100010000110,-+-++++++---+----++-,0,True,"[[0.000171, 92.22246372], [0.007858, 77.75058841]]",12,quantum,3,
precond_pen=2.000,20,-15.296348849133997,77.75058841425094,2.0,2,0.09366679191589355,0.008140802383422852,0.0,01011111100010000110,-+-++++++---+----++-,0,True,"[[0.000163, 92.22246372], [0.007338, 80.06700846], [0.008141, 77.75058841]]",12,quantum,3,
baseline,20,89.44390718160102,89.44390718160099,,2,0.30007290840148926,0.1737959384918213,0.0,01001100101101000111,-+--++--+-++-+---+++,0,True,"[[0.00015, 106.21881692], [0.00627, 105.16036908], [0.006528, 89.74403957], [0.173796, 89.44390718]]",13,quantum,3,
