seed,layers,sweeps,preconditioner_family,name,penalty,presolve,event_idx,time_sec,orig_obj,running_best_orig_obj
3,1,,quantum,precond_pen=1.200,1.2,False,2,0.005863,169.8500759,169.8500759
3,1,,quantum,precond_pen=1.300,1.3,False,0,0.000121,208.90331006,208.90331006
3,1,,quantum,precond_pen=1.300,1.3,False,1,0.005795,200.34785548,200.34785548
3,1,,quantum,precond_pen=1.300,1.3,False,2,0.006538,169.8500759,169.8500759
3,1,,quantum,precond_pen=1.400,1.4,False,0,0.000113,208.90331006,208.90331006
3,1,,quantum,precond_pen=1.400,1.4,False,1,0.005736,194.48004991,194.48004991
3,1,,quantum,precond_pen=1.400,1.4,False,2,0.006355,169.8500759,169.8500759
3,1,,quantum,precond_pen=1.500,1.5,False,0,0.000107,208.90331006,208.90331006
3,1,,quantum,precond_pen=1.500,1.5,False,1,0.005404,197.42511428,197.42511428
3,1,,quantum,precond_pen=1.500,1.5,False,2,0.006039,169.8500759,169.8500759
3,1,,quantum,precond_pen=1.600,1.6,False,0,0.000114,208.90331006,208.90331006
3,1,,quantum,precond_pen=1.600,1.6,False,1,0.005709,200.01638174,200.01638174
3,1,,quantum,precond_pen=1.600,1.6,False,2,0.006351,169.8500759,169.8500759
3,1,,quantum,precond_pen=1.700,1.7,False,0,0.000106,208.90331006,208.90331006
3,1,,quantum,precond_pen=1.700,1.7,False,1,0.005814,192.14691845,192.14691845
3,1,,quantum,precond_pen=1.700,1.7,False,2,0.006546,169.8500759,169.8500759
3,1,,quantum,precond_pen=1.800,1.8,False,0,0.00011,208.90331006,208.90331006
3,1,,quantum,precond_pen=1.800,1.8,False,1,0.005738,197.3885282,197.3885282
3,1,,quantum,precond_pen=1.800,1.8,False,2,0.006313,169.8500759,169.8500759
3,1,,quantum,precond_pen=1.900,1.9,False,0,0.000108,208.90331006,208.90331006
3,1,,quantum,precond_pen=1.900,1.9,False,1,0.006713,199.2607593,199.2607593
3,1,,quantum,precond_pen=1.900,1.9,False,2,0.007432,169.8500759,169.8500759
3,1,,quantum,precond_pen=2.000,2.0,False,0,0.000111,208.90331006,208.90331006
3,1,,quantum,precond_pen=2.000,2.0,False,1,0.005782,201.20212818,201.20212818
3,1,,quantum,precond_pen=2.000,2.0,False,2,0.006423,169.8500759,169.8500759
4,1,,quantum,baseline,,False,0,0.000105,209.69549112,209.69549112
4,1,,quantum,baseline,,False,1,0.004073,201.66607549,201.66607549
4,1,,quantum,baseline,,False,2,0.005387,188.11622948,188.11622948
4,1,,quantum,baseline,,False,3,0.113942,186.34332473,186.34332473
4,1,,quantum,baseline,,False,4,16.628645,185.7047525,185.7047525
4,1,,quantum,baseline,,False,5,24.191546,185.7047525,185.7047525
4,1,,quantum,precond_pen=1.100,1.1,False,0,0.000113,209.69549112,209.69549112
4,1,,quantum,precond_pen=1.100,1.1,False,1,0.006006,207.44155922,207.44155922
4,1,,quantum,precond_pen=1.100,1.1,False,2,0.006532,185.7047525,185.7047525
4,1,,quantum,precond_pen=1.200,1.2,False,0,0.000105,209.69549112,209.69549112
4,1,,quantum,precond_pen=1.200,1.2,False,1,0.005684,205.95526229,205.95526229
4,1,,quantum,precond_pen=1.200,1.2,False,2,0.00608,186.45272798,186.45272798
4,1,,quantum,precond_pen=1.200,1.2,False,3,0.024927,186.34332473,186.34332473
4,1,,quantum,precond_pen=1.200,1.2,False,4,1.600378,185.7047525,185.7047525
4,1,,quantum,precond_pen=1.200,1.2,False,5,2.022848,185.7047525,185.7047525
4,1,,quantum,precond_pen=1.300,1.3,False,0,0.000106,209.69549112,209.69549112
4,1,,quantum,precond_pen=1.300,1.3,False,1,0.005754,209.5610905,209.5610905
4,1,,quantum,precond_pen=1.300,1.3,False,2,0.006084,191.71992873,191.71992873
4,1,,quantum,precond_pen=1.300,1.3,False,3,0.025693,186.34332473,186.34332473
4,1,,quantum,precond_pen=1.300,1.3,False,4,1.383308,185.7047525,185.7047525
4,1,,quantum,precond_pen=1.300,1.3,False,5,2.031775,185.7047525,185.7047525
4,1,,quantum,precond_pen=1.400,1.4,False,0,0.000118,209.69549112,209.69549112
4,1,,quantum,precond_pen=1.400,1.4,False,1,0.005816,209.5610905,209.5610905
4,1,,quantum,precond_pen=1.400,1.4,False,2,0.006154,191.71992873,191.71992873
4,1,,quantum,precond_pen=1.400,1.4,False,3,0.026087,186.87216314,186.87216314
4,1,,quantum,precond_pen=1.400,1.4,False,4,1.295655,186.45272798,186.45272798
4,1,,quantum,precond_pen=1.400,1.4,False,5,1.475435,185.7047525,185.7047525
4,1,,quantum,precond_pen=1.400,1.4,False,6,2.108196,185.7047525,185.7047525
4,1,,quantum,precond_pen=1.500,1.5,False,0,0.000105,209.69549112,209.69549112
4,1,,quantum,precond_pen=1.500,1.5,False,1,0.005417,208.7913556,208.7913556
4,1,,quantum,precond_pen=1.500,1.5,False,2,0.0059,186.34332473,186.34332473
4,1,,quantum,precond_pen=1.500,1.5,False,3,1.695985,185.7047525,185.7047525
4,1,,quantum,precond_pen=1.500,1.5,False,4,2.256017,185.7047525,185.7047525
4,1,,quantum,precond_pen=1.600,1.6,False,0,0.000112,209.69549112,209.69549112
4,1,,quantum,precond_pen=1.600,1.6,False,1,0.006059,207.44155922,207.44155922
4,1,,quantum,precond_pen=1.600,1.6,False,2,0.006596,185.7047525,185.7047525
4,1,,quantum,precond_pen=1.700,1.7,False,0,0.000112,209.69549112,209.69549112
4,1,,quantum,precond_pen=1.700,1.7,False,1,0.005657,209.5610905,209.5610905
4,1,,quantum,precond_pen=1.700,1.7,False,2,0.006011,191.71992873,191.71992873
4,1,,quantum,precond_pen=1.700,1.7,False,3,0.02453,186.34332473,186.34332473
4,1,,quantum,precond_pen=1.700,1.7,False,4,1.233764,185.7047525,185.7047525
4,1,,quantum,precond_pen=1.700,1.7,False,5,2.115829,185.7047525,185.7047525
4,1,,quantum,precond_pen=1.800,1.8,False,0,0.000108,209.69549112,209.69549112
4,1,,quantum,precond_pen=1.800,1.8,False,1,0.005633,208.71751371,208.71751371
4,1,,quantum,precond_pen=1.800,1.8,False,2,0.006152,190.18859979,190.18859979
4,1,,quantum,precond_pen=1.800,1.8,False,3,1.174615,185.7047525,185.7047525
4,1,,quantum,precond_pen=1.800,1.8,False,4,1.977552,185.7047525,185.7047525
4,1,,quantum,precond_pen=1.900,1.9,False,0,0.000107,209.69549112,209.69549112
4,1,,quantum,precond_pen=1.900,1.9,False,1,0.005655,207.40550096,207.40550096
4,1,,quantum,precond_pen=1.900,1.9,False,2,0.00632,186.34332473,186.34332473
4,1,,quantum,precond_pen=1.900,1.9,False,3,1.331566,185.7047525,185.7047525
4,1,,quantum,precond_pen=1.900,1.9,False,4,2.400212,185.7047525,185.7047525
4,1,,quantum,precond_pen=2.000,2.0,False,0,9.9e-05,209.69549112,209.69549112
4,1,,quantum,precond_pen=2.000,2.0,False,1,0.005479,209.5610905,209.5610905
4,1,,quantum,precond_pen=2.000,2.0,False,2,0.005799,191.71992873,191.71992873
4,1,,quantum,precond_pen=2.000,2.0,False,3,0.023246,190.33054159,190.33054159
4,1,,quantum,precond_pen=2.000,2.0,False,4,0.360093,185.7047525,185.7047525
5,1,,quantum,baseline,,False,0,0.000111,189.25660748,189.25660748
5,1,,quantum,baseline,,False,1,0.004594,165.42289692,165.42289692
5,1,,quantum,baseline,,False,2,0.112741,164.94155625,164.94155625
5,1,,quantum,baseline,,False,3,4.592817,164.68529182,164.68529182
5,1,,quantum,baseline,,False,4,4.755145,163.04411848,163.04411848
5,1,,quantum,precond_pen=1.100,1.1,False,0,0.000101,189.25660748,189.25660748
5,1,,quantum,precond_pen=1.100,1.1,False,1,0.006133,186.89123636,186.89123636
5,1,,quantum,precond_pen=1.100,1.1,False,2,0.006606,163.89329064,163.89329064
5,1,,quantum,precond_pen=1.100,1.1,False,3,1.65569,163.04411848,163.04411848
5,1,,quantum,precond_pen=1.100,1.1,False,4,3.085195,163.04411848,163.04411848
5,1,,quantum,precond_pen=1.200,1.2,False,0,0.000112,189.25660748,189.25660748
5,1,,quantum,precond_pen=1.200,1.2,False,1,0.006552,188.89112223,188.89112223
5,1,,quantum,precond_pen=1.200,1.2,False,2,0.007094,164.36600589,164.36600589
5,1,,quantum,precond_pen=1.200,1.2,False,3,1.985685,163.04411848,163.04411848
5,1,,quantum,precond_pen=1.200,1.2,False,4,3.479766,163.04411848,163.04411848
5,1,,quantum,precond_pen=1.300,1.3,False,0,0.000404,189.25660748,189.25660748
5,1,,quantum,precond_pen=1.300,1.3,False,1,0.006488,184.26492966,184.26492966
5,1,,quantum,precond_pen=1.300,1.3,False,2,0.006984,164.94155625,164.94155625
5,1,,quantum,precond_pen=1.300,1.3,False,3,0.025899,163.89329064,163.89329064
5,1,,quantum,precond_pen=1.300,1.3,False,4,2.070505,163.04411848,163.04411848
5,1,,quantum,precond_pen=1.400,1.4,False,0,0.000109,189.25660748,189.25660748
5,1,,quantum,precond_pen=1.400,1.4,False,1,0.007068,184.26492966,184.26492966
5,1,,quantum,precond_pen=1.400,1.4,False,2,0.007572,164.94155625,164.94155625
5,1,,quantum,precond_pen=1.400,1.4,False,3,0.026258,163.89329064,163.89329064
5,1,,quantum,precond_pen=1.400,1.4,False,4,2.317158,163.04411848,163.04411848
5,1,,quantum,precond_pen=1.400,1.4,False,5,3.286924,163.04411848,163.04411848
5,1,,quantum,precond_pen=1.500,1.5,False,0,0.000111,189.25660748,189.25660748
5,1,,quantum,precond_pen=1.500,1.5,False,1,0.005944,184.26492966,184.26492966
5,1,,quantum,precond_pen=1.500,1.5,False,2,0.006421,164.94155625,164.94155625
5,1,,quantum,precond_pen=1.500,1.5,False,3,1.57449,164.30043544,164.30043544
5,1,,quantum,precond_pen=1.500,1.5,False,4,1.763639,163.04411848,163.04411848
5,1,,quantum,precond_pen=1.600,1.6,False,0,0.000116,189.25660748,189.25660748
5,1,,quantum,precond_pen=1.600,1.6,False,1,0.006131,184.62870712,184.62870712
5,1,,quantum,precond_pen=1.600,1.6,False,2,0.006531,170.4483754,170.4483754
5,1,,quantum,precond_pen=1.600,1.6,False,3,0.024487,164.94155625,164.94155625
5,1,,quantum,precond_pen=1.600,1.6,False,4,1.569146,163.04411848,163.04411848
5,1,,quantum,precond_pen=1.600,1.6,False,5,3.696721,163.04411848,163.04411848
5,1,,quantum,precond_pen=1.700,1.7,False,0,0.000113,189.25660748,189.25660748
5,1,,quantum,precond_pen=1.700,1.7,False,1,0.006964,184.26492966,184.26492966
5,1,,quantum,precond_pen=1.700,1.7,False,2,0.007477,164.94155625,164.94155625
5,1,,quantum,precond_pen=1.700,1.7,False,3,1.689252,164.63926597,164.63926597
5,1,,quantum,precond_pen=1.700,1.7,False,4,2.627783,163.04411848,163.04411848
5,1,,quantum,precond_pen=1.700,1.7,False,5,3.941058,163.04411848,163.04411848
5,1,,quantum,precond_pen=1.800,1.8,False,0,0.000108,189.25660748,189.25660748
5,1,,quantum,precond_pen=1.800,1.8,False,1,0.005935,184.26492966,184.26492966
5,1,,quantum,precond_pen=1.800,1.8,False,2,0.006432,164.94155625,164.94155625
5,1,,quantum,precond_pen=1.800,1.8,False,3,1.337752,164.86085291,164.86085291
5,1,,quantum,precond_pen=1.800,1.8,False,4,2.246129,163.89329064,163.89329064
