name,n,objective_model,objective_baseline,penalty,mip_status,runtime_sec,time_to_best_sec,mip_gap,x_bits,z_bits,sum_z,presolve,trajectory,seed,preconditioner_family,layers,sweeps
precond_pen=0.500,24,-20.757459162141004,115.13893148031092,0.5,2,0.1479499340057373,0.007858991622924805,0.0,010010010011110010100111,-+--+--+--++++--+-+--+++,0,True,"[[0.000135, 147.29621742], [0.006335, 129.94644412], [0.007348, 128.67327343], [0.007859, 115.13893148]]",11,quantum,3,
precond_pen=0.700,24,-15.780800953963006,114.27743181760884,0.7,2,0.17775797843933105,0.02384495735168457,0.0,011010010011110010000111,-++-+--+--++++--+----+++,0,True,"[[0.000129, 147.29621742], [0.006045, 134.62963922], [0.006328, 139.69962736], [0.006868, 124.8831049], [0.007247, 116.48293268], [0.023845, 114.27743182]]",11,quantum,3,
precond_pen=0.800,24,-13.832322735347997,114.27743181760884,0.8,2,0.15677499771118164,0.0243990421295166,0.0,011010010011110010000111,-++-+--+--++++--+----+++,0,True,"[[0.000129, 147.29621742], [0.00609, 133.77601356], [0.006566, 133.76863273], [0.00686, 127.32689779], [0.007222, 116.48293268], [0.024399, 114.27743182]]",11,quantum,3,
precond_pen=1.000,24,-9.269295601319994,115.13893148031092,1.0,2,0.20602107048034668,0.007122993469238281,0.0,010010010011110010100111,-+--+--+--++++--+-+--+++,0,True,"[[0.000138, 147.29621742], [0.005639, 136.91932719], [0.00636, 132.14592472], [0.006698, 131.43136717], [0.007123, 115.13893148]]",11,quantum,3,
baseline,24,125.40906973635609,125.40906973635619,,2,0.6978678703308105,0.06567907333374023,0.0,001010110001110111001100,--+-+-++---+++-+++--++--,0,True,"[[0.000129, 141.70885495], [0.005356, 140.25248871], [0.005584, 126.80153206], [0.065679, 125.40906974]]",12,quantum,3,
precond_pen=0.200,24,-19.844897692537984,125.40906973635619,0.2,2,0.2731349468231201,0.007005929946899414,0.0,110101001110001000110011,++-+-+--+++---+---++--++,0,True,"[[0.000133, 141.70885495], [0.00598, 136.59052854], [0.007006, 125.40906974]]",12,quantum,3,
precond_pen=0.300,24,-38.31573124473999,125.40906973635619,0.3,2,0.0428009033203125,0.007091045379638672,0.0,001010110001110111001100,--+-+-++---+++-+++--++--,0,True,"[[0.000129, 141.70885495], [0.006193, 137.15446409], [0.007091, 125.40906974]]",12,quantum,3,
precond_pen=0.400,24,-29.206281387795993,125.40906973635619,0.4,2,0.04402303695678711,0.006711006164550781,0.0,110101001110001000110011,++-+-+--+++---+---++--++,0,True,"[[0.000124, 141.70885495], [0.005625, 140.44354509], [0.006711, 125.40906974]]",12,quantum,3,
precond_pen=0.500,24,-22.096295942164005,125.40906973635619,0.5,2,0.11982583999633789,0.006604909896850586,0.0,001010110001110111001100,--+-+-++---+++-+++--++--,0,True,"[[0.000127, 141.70885495], [0.005634, 140.21141625], [0.006605, 125.40906974]]",12,quantum,3,
precond_pen=0.700,24,-16.537873392506004,125.40906973635619,0.7,2,0.06883406639099121,0.007027149200439453,0.0,110101001110001000110011,++-+-+--+++---+---++--++,0,True,"[[0.000133, 141.70885495], [0.006078, 135.87769426], [0.007027, 125.40906974]]",12,quantum,3,
precond_pen=0.800,24,-12.181514489305007,125.40906973635619,0.8,2,0.0902259349822998,0.007086038589477539,0.0,110101001110001000110011,++-+-+--+++---+---++--++,0,True,"[[0.000127, 141.70885495], [0.005805, 143.84556656], [0.006135, 138.9704107], [0.006698, 134.86832729], [0.007086, 125.40906974]]",12,quantum,3,
precond_pen=1.000,24,-10.927977911965002,125.40906973635619,1.0,2,0.08066391944885254,0.006599903106689453,0.0,110101001110001000110011,++-+-+--+++---+---++--++,0,True,"[[0.000129, 141.70885495], [0.006243, 138.41642249], [0.0066, 125.40906974]]",12,quantum,3,
baseline,24,128.04737140866698,128.04737140866703,,2,0.8430519104003906,0.005663871765136719,0.0,111100010110000110011100,++++---+-++----++--+++--,0,True,"[[0.000128, 149.73360048], [0.004814, 143.17078969], [0.005123, 141.27753143], [0.005664, 128.04737141]]",13,quantum,3,
precond_pen=0.200,24,-14.048403907714018,129.79466719520698,0.2,2,0.20821499824523926,0.006359100341796875,0.0,001001001101011001101011,--+--+--++-+-++--++-+-++,0,True,"[[0.00013, 149.73360048], [0.005387, 146.12684203], [0.00568, 143.17078969], [0.005961, 146.61775676], [0.006359, 129.7946672]]",13,quantum,3,
precond_pen=0.300,24,-37.39710498010599,129.79466719520698,0.3,2,0.08420991897583008,0.04078412055969238,0.0,110110110010100110010100,++-++-++--+-+--++--+-+--,0,True,"[[0.00013, 149.73360048], [0.005891, 145.41541255], [0.006254, 141.27753143], [0.006988, 128.04737141], [0.040784, 129.7946672]]",13,quantum,3,
precond_pen=0.400,24,-26.697340712764003,128.78968095329108,0.4,2,0.0963430404663086,0.026040077209472656,0.0,110100110011100110010100,++-+--++--+++--++--+-+--,0,True,"[[0.000111, 149.73360048], [0.005823, 142.9569471], [0.006167, 141.27753143], [0.006682, 136.22268222], [0.007164, 128.04737141], [0.02604, 128.78968095]]",13,quantum,3,
precond_pen=0.500,24,-19.743530314135,128.04737140866703,0.5,2,0.13277196884155273,0.006829977035522461,0.0,000011101001111001100011,----+++-+--++++--++---++,0,True,"[[0.000113, 149.73360048], [0.005728, 143.68881097], [0.006381, 139.44795053], [0.00683, 128.04737141]]",13,quantum,3,
precond_pen=0.700,24,-15.935228134961008,128.04737140866703,0.7,2,0.11391615867614746,0.007081031799316406,0.0,000011101001111001100011,----+++-+--++++--++---++,0,True,"[[0.00012, 149.73360048], [0.005881, 148.26140123], [0.006173, 143.17078969], [0.006697, 137.85915837], [0.007081, 128.04737141]]",13,quantum,3,
precond_pen=0.800,24,-3.425603459602998,128.04737140866703,0.8,2,0.4228780269622803,0.4222431182861328,0.0,111100010110000110011100,++++---+-++----++--+++--,0,True,"[[0.000111, 149.73360048], [0.006345, 141.03122905], [0.006656, 141.27753143], [0.006944, 137.414051], [0.007438, 128.30646462], [0.411979, 128.04737141], [0.422243, 128.04737141]]",13,quantum,3,
precond_pen=1.000,24,-4.1742335543620115,128.04737140866703,1.0,2,0.3302459716796875,0.007730960845947266,0.0,000011101001111001100011,----+++-+--++++--++---++,0,True,"[[0.000113, 149.73360048], [0.00639, 140.33616419], [0.007244, 135.95086008], [0.007731, 128.04737141]]",13,quantum,3,
baseline,24,116.52272224785007,116.52272224785003,,2,0.5840039253234863,0.005461931228637695,0.0,101010011001000110011101,+-+-+--++--+---++--+++-+,0,True,"[[0.000112, 142.15361079], [0.005462, 116.52272225]]",14,quantum,3,
precond_pen=0.200,24,-41.16446517623802,116.93007669734214,0.2,2,0.13570594787597656,0.006431102752685547,0.0,010100100110111001101010,-+-+--+--++-+++--++-+-+-,0,True,"[[0.000114, 142.15361079], [0.00559, 129.72416723], [0.006431, 116.9300767]]",14,quantum,3,
precond_pen=0.300,24,-51.419353383509005,118.26147738480003,0.3,2,0.029971837997436523,0.006871938705444336,0.0,010101000110111001101010,-+-+-+---++-+++--++-+-+-,0,True,"[[0.000113, 142.15361079], [0.005566, 138.76860899], [0.005875, 142.78489895], [0.00642, 136.04641956], [0.006872, 118.26147738]]",14,quantum,3,
precond_pen=0.400,24,-37.83423103619799,118.26147738480003,0.4,2,0.04060792922973633,0.006376981735229492,0.0,010101000110111001101010,-+-+-+---++-+++--++-+-+-,0,True,"[[0.000111, 142.15361079], [0.005919, 136.04641956], [0.006377, 118.26147738]]",14,quantum,3,
precond_pen=0.500,24,-29.191582731949005,116.52272224785003,0.5,2,0.11228704452514648,0.00643610954284668,0.0,010101100110111001100010,-+-+-++--++-+++--++---+-,0,True,"[[0.000111, 142.15361079], [0.005512, 136.58971036], [0.006436, 116.52272225]]",14,quantum,3,
precond_pen=0.700,24,-21.665403074220002,116.52272224785003,0.7,2,0.0828709602355957,0.0072100162506103516,0.0,101010011001000110011101,+-+-+--++--+---++--+++-+,0,True,"[[0.000145, 142.15361079], [0.00626, 135.29316224], [0.00721, 116.52272225]]",14,quantum,3,
precond_pen=0.800,24,-14.386296822389998,116.52272224785003,0.8,2,0.1613919734954834,0.006590843200683594,0.0,101010011001000110011101,+-+-+--++--+---++--+++-+,0,True,"[[0.000128, 142.15361079], [0.005624, 127.50238009], [0.006591, 116.52272225]]",14,quantum,3,
precond_pen=1.000,24,-8.88962471554201,116.52272224785003,1.0,2,0.17075300216674805,0.007089138031005859,0.0,101010011001000110011101,+-+-+--++--+---++--+++-+,0,True,"[[0.000126, 142.15361079], [0.005789, 132.36441002], [0.006623, 128.04297053], [0.007089, 116.52272225]]",14,quantum,3,
baseline,24,132.9408317571441,132.9408317571441,,2,0.685452938079834,0.6845929622650146,0.0,011100001110000101110101,-+++----+++----+-+++-+-+,0,True,"[[0.000125, 152.84927086], [0.004721, 149.19904334], [0.00522, 148.27704878], [0.005741, 133.58337106], [0.450101, 132.94083176], [0.684593, 132.94083176]]",15,quantum,3,
precond_pen=0.200,24,-9.387142245074031,133.89602423833014,0.2,2,0.19385695457458496,0.005856990814208984,0.0,001100000111000111110011,--++-----+++---+++++--++,0,True,"[[0.000131, 152.84927086], [0.005401, 152.1320453], [0.005857, 133.89602424]]",15,quantum,3,
precond_pen=0.300,24,-36.024135752837,133.89602423833014,0.3,2,0.08157896995544434,0.006762027740478516,0.0,001100000111000111110011,--++-----+++---+++++--++,0,True,"[[0.000127, 152.84927086], [0.005672, 146.48357194], [0.006063, 148.27532322], [0.006339, 145.647884], [0.006762, 133.89602424]]",15,quantum,3,
precond_pen=0.400,24,-27.153424576976008,133.89602423833014,0.4,2,0.1103048324584961,0.007115840911865234,0.0,001100000111000111110011,--++-----+++---+++++--++,0,True,"[[0.000126, 152.84927086], [0.006025, 147.02891952], [0.006417, 147.05633684], [0.006698, 143.3052466], [0.007116, 133.89602424]]",15,quantum,3,
precond_pen=0.500,24,-20.990800934032993,132.9408317571441,0.5,2,0.10762500762939453,0.09974384307861328,0.0,100011110001111010001010,+---++++---++++-+---+-+-,0,True,"[[0.000136, 152.84927086], [0.005645, 145.24685271], [0.006291, 145.21368803], [0.006622, 133.89602424], [0.099744, 132.94083176]]",15,quantum,3,
precond_pen=0.700,24,-15.361852343072,132.9408317571441,0.7,2,0.06822800636291504,0.06292080879211426,0.0,011100001110000101110101,-+++----+++----+-+++-+-+,0,True,"[[0.000124, 152.84927086], [0.006124, 145.96329944], [0.006504, 133.89602424], [0.062921, 132.94083176]]",15,quantum,3,
precond_pen=0.800,24,-10.928037485795008,132.9408317571441,0.8,2,0.16863107681274414,0.16806697845458984,0.0,011100001110000101110101,-+++----+++----+-+++-+-+,0,True,"[[0.000124, 152.84927086], [0.006165, 142.40035737], [0.006544, 133.89602424], [0.166473, 132.94083176], [0.168067, 132.94083176]]",15,quantum,3,
precond_pen=1.000,24,-3.1398348367640008,132.9408317571441,1.0,2,0.5099940299987793,0.023164033889770508,0.0,100011110001111010001010,+---++++---++++-+---+-+-,0,True,"[[0.000128, 152.84927086], [0.006622, 138.53857013], [0.00697, 133.89602424], [0.023164, 132.94083176]]",15,quantum,3,
baseline,24,117.59602202205602,117.596022022056,,2,0.7277898788452148,0.06496095657348633,0.0,111011010010100101000101,+++-++-+--+-+--+-+---+-+,0,True,"[[0.000128, 136.96958161], [0.005218, 132.57354016], [0.006028, 120.22779729], [0.064961, 117.59602202]]",16,quantum,3,
precond_pen=0.200,24,-28.87958677505296,120.57197525891608,0.2,2,0.16132712364196777,0.006377220153808594,0.0,111011010010000101010101,+++-++-+--+----+-+-+-+-+,0,True,"[[0.000128, 136.96958161], [0.005509, 139.29173595], [0.006377, 120.57197526]]",16,quantum,3,
precond_pen=0.300,24,-39.87227251765199,120.57197525891608,0.3,2,0.043814897537231445,0.006256103515625,0.0,111011010010000101010101,+++-++-+--+----+-+-+-+-+,0,True,"[[0.000126, 136.96958161], [0.005405, 130.05477372], [0.006256, 120.57197526]]",16,quantum,3,
precond_pen=0.400,24,-27.587588905751012,119.513886162124,0.4,2,0.07950210571289062,0.006524085998535156,0.0,000100111001111010101010,---+--+++--++++-+-+-+-+-,0,True,"[[0.000126, 136.96958161], [0.005489, 133.15210566], [0.006524, 119.51388616]]",16,quantum,3,
precond_pen=0.500,24,-20.686361824776988,117.596022022056,0.5,2,0.11639881134033203,0.04981684684753418,0.0,000100101101011010111010,---+--+-++-+-++-+-+++-+-,0,True,"[[0.000137, 136.96958161], [0.005608, 119.51388616], [0.049817, 117.59602202]]",16,quantum,3,
precond_pen=0.700,24,-15.939753782148,117.596022022056,0.7,2,0.15812397003173828,0.006827116012573242,0.0,000100101101011010111010,---+--+-++-+-++-+-+++-+-,0,True,"[[0.00013, 136.96958161], [0.006008, 124.11351177], [0.006827, 117.59602202]]",16,quantum,3,
precond_pen=0.800,24,-13.579046626945004,117.596022022056,0.8,2,0.21553993225097656,0.023612022399902344,0.0,111011010010100101000101,+++-++-+--+-+--+-+---+-+,0,True,"[[0.000127, 136.96958161], [0.006012, 130.77526195], [0.006964, 119.97737986], [0.023612, 117.59602202]]",16,quantum,3,
precond_pen=1.000,24,-3.4030152057070007,137.3316130019499,1.0,2,0.10739588737487793,0.006312847137451172,0.0,000110001111110000011011,---++---++++++-----++-++,0,True,"[[0.000124, 136.96958161], [0.00552, 124.10965915], [0.006313, 137.331613]]",16,quantum,3,
baseline,24,117.68792494636998,117.68792494637,,2,0.8623049259185791,0.06514286994934082,0.0,000011110000110011101101,----++++----++--+++-++-+,0,True,"[[0.000126, 138.84937541], [0.005136, 137.09666712], [0.005589, 118.01194364], [0.065143, 117.68792495]]",17,quantum,3,
precond_pen=0.200,24,-26.617476825578954,118.01194363725412,0.2,2,0.1664118766784668,0.006479978561401367,0.0,110110000111001110110000,++-++----+++--+++-++----,0,True,"[[0.000131, 138.84937541], [0.005635, 127.76057014], [0.00648, 118.01194364]]",17,quantum,3,
precond_pen=0.300,24,-35.575814814616024,118.01194363725412,0.3,2,0.11823701858520508,0.0064051151275634766,0.0,001001111000110001001111,--+--++++---++---+--++++,0,True,"[[0.00013, 138.84937541], [0.005572, 130.15653014], [0.006405, 118.01194364]]",17,quantum,3,
precond_pen=0.400,24,-26.062811784667012,118.01194363725412,0.4,2,0.08553886413574219,0.006730079650878906,0.0,001001111000110001001111,--+--++++---++---+--++++,0,True,"[[0.000126, 138.84937541], [0.005809, 125.91582547], [0.00673, 118.01194364]]",17,quantum,3,
precond_pen=0.500,24,-20.629998123744002,118.01194363725412,0.5,2,0.16544795036315918,0.006578922271728516,0.0,001001111000110001001111,--+--++++---++---+--++++,0,True,"[[0.000127, 138.84937541], [0.005578, 129.1317982], [0.006579, 118.01194364]]",17,quantum,3,
precond_pen=0.700,24,-15.340825711124996,118.01194363725412,0.7,2,0.19663000106811523,0.006982088088989258,0.0,001001111000110001001111,--+--++++---++---+--++++,0,True,"[[0.000127, 138.84937541], [0.006009, 132.31537087], [0.006982, 118.01194364]]",17,quantum,3,
precond_pen=0.800,24,-13.075622038927001,118.01194363725412,0.8,2,0.19545388221740723,0.024291038513183594,0.0,001001111000110001001111,--+--++++---++---+--++++,0,True,"[[0.000128, 138.84937541], [0.005914, 135.70271289], [0.006226, 137.09666712], [0.006558, 136.83138786], [0.007011, 117.68792495], [0.024291, 118.01194364]]",17,quantum,3,
precond_pen=1.000,24,-4.540533443105998,118.01194363725412,1.0,2,0.30530500411987305,0.024049043655395508,0.0,001001111000110001001111,--+--++++---++---+--++++,0,True,"[[0.000126, 138.84937541], [0.006533, 126.50579161], [0.006939, 120.70107936], [0.024049, 118.01194364]]",17,quantum,3,
baseline,24,123.04507007317201,123.04507007317197,,2,0.837831974029541,0.8369369506835938,0.0,011100101100101110010100,-+++--+-++--+-+++--+-+--,0,True,"[[0.000128, 148.87751433], [0.00527, 123.29700491], [0.29732, 123.04507007], [0.836937, 123.04507007]]",18,quantum,3,
precond_pen=0.200,24,-19.19883736137696,123.43731403759024,0.2,2,0.17221498489379883,0.00615382194519043,0.0,110001010110010001101011,++---+-+-++--+---++-+-++,0,True,"[[0.000134, 148.87751433], [0.005834, 149.98771857], [0.006154, 123.43731404]]",18,quantum,3,
precond_pen=0.300,24,-35.12350848705601,123.43731403759024,0.3,2,0.08925509452819824,0.005999088287353516,0.0,110001010110010001101011,++---+-+-++--+---++-+-++,0,True,"[[0.000126, 148.87751433], [0.005656, 145.55526055], [0.005999, 123.43731404]]",18,quantum,3,
precond_pen=0.400,24,-27.115234706515984,123.43731403759024,0.4,2,0.09636092185974121,0.025227069854736328,0.0,110001010110010001101011,++---+-+-++--+---++-+-++,0,True,"[[0.000126, 148.87751433], [0.005098, 142.95442808], [0.005393, 145.55526055], [0.005686, 144.73276913], [0.006053, 123.29700491], [0.025227, 123.43731404]]",18,quantum,3,
precond_pen=0.500,24,-21.31593602641899,123.43731403759024,0.5,2,0.09354901313781738,0.022814035415649414,0.0,110001010110010001101011,++---+-+-++--+---++-+-++,0,True,"[[0.000126, 148.87751433], [0.005662, 139.14201141], [0.006298, 138.6833172], [0.006563, 127.54805202], [0.022814, 123.43731404]]",18,quantum,3,
precond_pen=0.700,24,-16.110833980894004,123.43731403759024,0.7,2,0.08307290077209473,0.023049116134643555,0.0,110001010110010001101011,++---+-+-++--+---++-+-++,0,True,"[[0.000127, 148.87751433], [0.005665, 137.47962034], [0.006649, 123.29700491], [0.023049, 123.43731404]]",18,quantum,3,
precond_pen=0.800,24,-13.913604914943006,123.43731403759024,0.8,2,0.07327008247375488,0.023107051849365234,0.0,110001010110010001101011,++---+-+-++--+---++-+-++,0,True,"[[0.000129, 148.87751433], [0.005767, 137.00328057], [0.00667, 123.04507007], [0.023107, 123.43731404]]",18,quantum,3,
precond_pen=1.000,24,-10.328266084633004,123.43731403759024,1.0,2,0.17359304428100586,0.09657096862792969,0.0,001110101001101110010100,--+++-+-+--++-+++--+-+--,0,True,"[[0.000127, 148.87751433], [0.005832, 137.47820792], [0.006721, 131.20665304], [0.007106, 123.29700491], [0.023749, 123.04507007], [0.096571, 123.43731404]]",18,quantum,3,
baseline,24,121.42835876217991,121.42835876217984,,2,0.8127729892730713,0.005376100540161133,0.0,010011111100011011000100,-+--++++++---++-++---+--,0,True,"[[0.000124, 141.91562752], [0.005376, 121.42835876]]",19,quantum,3,
precond_pen=0.200,24,-19.255472634247987,123.34817327934192,0.2,2,0.23906493186950684,0.026973962783813477,0.0,011011110100010011001100,-++-++++-+---+--++--++--,0,True,"[[0.000135, 141.91562752], [0.005536, 145.73503572], [0.006262, 133.99525897], [0.006882, 124.53671079], [0.026974, 123.34817328]]",19,quantum,3,
precond_pen=0.300,24,-34.204552705548004,123.34817327934192,0.3,2,0.08040308952331543,0.006494998931884766,0.0,011011110100010011001100,-++-++++-+---+--++--++--,0,True,"[[0.000135, 141.91562752], [0.00551, 133.67255911], [0.005963, 133.99525897], [0.006495, 123.34817328]]",19,quantum,3,
precond_pen=0.400,24,-26.26757206408101,121.42835876217984,0.4,2,0.12043190002441406,0.0068509578704833984,0.0,101100000011100100111011,+-++------+++--+--+++-++,0,True,"[[0.000132, 141.91562752], [0.005735, 130.77491606], [0.006208, 135.58435502], [0.006517, 131.82361095], [0.006851, 121.42835876]]",19,quantum,3,
precond_pen=0.500,24,-20.368189232789007,121.42835876217984,0.5,2,0.08867406845092773,0.006789207458496094,0.0,101100000011100100111011,+-++------+++--+--+++-++,0,True,"[[0.000126, 141.91562752], [0.005681, 140.27071229], [0.006142, 136.6269609], [0.006434, 137.23481457], [0.006789, 121.42835876]]",19,quantum,3,
precond_pen=0.700,24,-15.718608504753009,121.42835876217984,0.7,2,0.06288814544677734,0.007035017013549805,0.0,101100000011100100111011,+-++------+++--+--+++-++,0,True,"[[0.000122, 141.91562752], [0.005887, 137.53947878], [0.006352, 136.6269609], [0.006681, 133.99525897], [0.007035, 121.42835876]]",19,quantum,3,
precond_pen=0.800,24,-13.496769095269006,121.42835876217984,0.8,2,0.0686490535736084,0.0062329769134521484,0.0,101100000011100100111011,+-++------+++--+--+++-++,0,True,"[[0.000127, 141.91562752], [0.005882, 142.02360152], [0.006233, 121.42835876]]",19,quantum,3,
precond_pen=1.000,24,-3.749611499760995,121.42835876217984,1.0,2,0.40500307083129883,0.006855964660644531,0.0,101100000011100100111011,+-++------+++--+--+++-++,0,True,"[[0.000127, 141.91562752], [0.006471, 132.69260088], [0.006856, 121.42835876]]",19,quantum,3,
baseline,24,122.83460775651398,122.83460775651392,,2,0.8630208969116211,0.005750894546508789,0.0,110101000000101011010111,++-+-+------+-+-++-+-+++,0,True,"[[0.000126, 145.99675772], [0.005384, 141.80394865], [0.005751, 122.83460776]]",20,quantum,3,
precond_pen=0.200,24,-17.374701238441958,123.41728687346583,0.2,2,0.22913599014282227,0.0066030025482177734,0.0,110101000100101001010111,++-+-+---+--+-+--+-+-+++,0,True,"[[0.000128, 145.99675772], [0.005535, 144.14417434], [0.006268, 143.21285783], [0.006603, 123.41728687]]",20,quantum,3,
precond_pen=0.300,24,-29.675993009724003,123.41728687346583,0.3,2,0.13492488861083984,0.007236957550048828,0.0,110101000100101001010111,++-+-+---+--+-+--+-+-+++,0,True,"[[0.000126, 145.99675772], [0.005961, 138.18815426], [0.006866, 134.04742514], [0.007237, 123.41728687]]",20,quantum,3,
precond_pen=0.400,24,-23.147876068137,122.83460775651392,0.4,2,0.15732502937316895,0.006955862045288086,0.0,110101000000101011010111,++-+-+------+-+-++-+-+++,0,True,"[[0.000128, 145.99675772], [0.005982, 137.34354742], [0.006626, 135.3046744], [0.006956, 122.83460776]]",20,quantum,3,
precond_pen=0.500,24,-18.550869041482002,122.83460775651392,0.5,2,0.21830320358276367,0.006687164306640625,0.0,110101000000101011010111,++-+-+------+-+-++-+-+++,0,True,"[[0.000129, 145.99675772], [0.005781, 133.89250108], [0.006687, 122.83460776]]",20,quantum,3,
precond_pen=0.700,24,-14.090327835010006,122.83460775651392,0.7,2,0.2254018783569336,0.007215023040771484,0.0,110101000000101011010111,++-+-+------+-+-++-+-+++,0,True,"[[0.000134, 145.99675772], [0.006276, 138.81029077], [0.007215, 122.83460776]]",20,quantum,3,
precond_pen=0.800,24,-12.248566130019992,122.83460775651392,0.8,2,0.2919909954071045,0.007077217102050781,0.0,110101000000101011010111,++-+-+------+-+-++-+-+++,0,True,"[[0.000126, 145.99675772], [0.005992, 135.33568889], [0.006632, 135.95183804], [0.007077, 122.83460776]]",20,quantum,3,
precond_pen=1.000,24,-6.389104826604987,122.83460775651392,1.0,2,0.37781381607055664,0.007181882858276367,0.0,110101000000101011010111,++-+-+------+-+-++-+-+++,0,True,"[[0.000126, 145.99675772], [0.005946, 141.73090001], [0.006271, 139.57583828], [0.006805, 133.21897485], [0.007182, 122.83460776]]",20,quantum,3,
baseline,24,118.87209048451598,118.87209048451594,,2,0.9144449234008789,0.005611896514892578,0.0,110101000001110011001110,++-+-+-----+++--++--+++-,0,True,"[[0.00013, 135.05173413], [0.005379, 133.06835362], [0.005612, 118.87209048]]",21,quantum,3,
precond_pen=0.200,24,-26.6082005526059,121.16466189906403,0.2,2,0.16440820693969727,0.007280111312866211,0.0,001010111110101000110001,--+-+-+++++-+-+---++---+,0,True,"[[0.000129, 135.05173413], [0.006153, 142.69343978], [0.006706, 130.10870147], [0.00728, 121.1646619]]",21,quantum,3,
precond_pen=0.300,24,-36.58376812078699,118.98919209857594,0.3,2,0.09341001510620117,0.08288311958312988,0.0,110001010101010101001110,++---+-+-+-+-+-+-+--+++-,0,True,"[[0.000125, 135.05173413], [0.00565, 135.31659229], [0.006502, 121.1646619], [0.082883, 118.9891921]]",21,quantum,3,
precond_pen=0.400,24,-27.065146657833004,118.98919209857594,0.4,2,0.08852005004882812,0.08563017845153809,0.0,001110101010101010110001,--+++-+-+-+-+-+-+-++---+,0,True,"[[0.000127, 135.05173413], [0.005487, 133.86704592], [0.005801, 133.1381246], [0.006434, 121.1646619], [0.08563, 118.9891921]]",21,quantum,3,
precond_pen=0.500,24,-21.261347003425993,118.98919209857594,0.5,2,0.11540699005126953,0.11413192749023438,0.0,110001010101010101001110,++---+-+-+-+-+-+-+--+++-,0,True,"[[0.000127, 135.05173413], [0.005983, 132.14197669], [0.006443, 131.93385293], [0.00717, 121.1646619], [0.055947, 118.9891921], [0.114132, 120.44474023]]",21,quantum,3,
precond_pen=0.700,24,-15.986199676642013,118.98919209857594,0.7,2,0.18184804916381836,0.169266939163208,0.0,001110101010101010110001,--+++-+-+-+-+-+-+-++---+,0,True,"[[0.000137, 135.05173413], [0.005945, 133.1448313], [0.006402, 118.87209048], [0.169267, 118.9891921]]",21,quantum,3,
precond_pen=0.800,24,-6.3091874817870135,118.98919209857594,0.8,2,0.13115382194519043,0.12614989280700684,0.0,001110101010101010110001,--+++-+-+-+-+-+-+-++---+,0,True,"[[0.000128, 135.05173413], [0.006336, 133.1448313], [0.006918, 118.87209048], [0.12615, 118.9891921]]",21,quantum,3,
precond_pen=1.000,24,-1.6774083138080016,118.98919209857594,1.0,2,0.5961110591888428,0.006767988204956055,0.0,110001010101010101001110,++---+-+-+-+-+-+-+--+++-,0,True,"[[0.000132, 135.05173413], [0.006456, 131.93200538], [0.006768, 118.9891921]]",21,quantum,3,
baseline,24,113.68700063191713,113.68700063191703,,2,0.6287221908569336,0.005606174468994141,0.0,011110011000110100100110,-++++--++---++-+--+--++-,0,True,"[[0.000131, 137.94890326], [0.005606, 113.68700063]]",22,quantum,3,
precond_pen=0.200,24,-39.735236811585004,113.68700063191703,0.2,2,0.13379192352294922,0.006948947906494141,0.0,100001100111001011011001,+----++--+++--+-++-++--+,0,True,"[[0.000129, 137.94890326], [0.005738, 131.22489578], [0.006183, 126.74918924], [0.006439, 138.96802954], [0.006949, 113.68700063]]",22,quantum,3,
precond_pen=0.300,24,-44.898692887131006,113.68700063191703,0.3,2,0.036025047302246094,0.006453037261962891,0.0,011110011000110100100110,-++++--++---++-+--+--++-,0,True,"[[0.000128, 137.94890326], [0.005569, 132.86666971], [0.005859, 130.73652246], [0.006453, 113.68700063]]",22,quantum,3,
precond_pen=0.400,24,-32.23620618082099,113.68700063191703,0.4,2,0.10227823257446289,0.00697016716003418,0.0,011110011000110100100110,-++++--++---++-+--+--++-,0,True,"[[0.000129, 137.94890326], [0.005591, 131.89455712], [0.00631, 125.83834637], [0.00697, 113.68700063]]",22,quantum,3,
precond_pen=0.500,24,-25.460215315655006,113.68700063191703,0.5,2,0.1062009334564209,0.0065839290618896484,0.0,100001100111001011011001,+----++--+++--+-++-++--+,0,True,"[[0.000133, 137.94890326], [0.005645, 135.22142211], [0.005942, 130.73652246], [0.006238, 136.619641], [0.006584, 113.68700063]]",22,quantum,3,
precond_pen=0.700,24,-19.227794966253008,113.68700063191703,0.7,2,0.11631298065185547,0.007200002670288086,0.0,100001100111001011011001,+----++--+++--+-++-++--+,0,True,"[[0.000127, 137.94890326], [0.005941, 135.73982657], [0.00623, 130.73652246], [0.006737, 123.80186553], [0.0072, 113.68700063]]",22,quantum,3,
precond_pen=0.800,24,-2.243714980353994,113.68700063191703,0.8,2,0.5869979858398438,0.007140159606933594,0.0,011110011000110100100110,-++++--++---++-+--+--++-,0,True,"[[0.000129, 137.94890326], [0.006754, 135.2470072], [0.00714, 113.68700063]]",22,quantum,3,
precond_pen=1.000,24,-7.593657342985997,113.68700063191703,1.0,2,0.14970684051513672,0.0070819854736328125,0.0,011110011000110100100110,-++++--++---++-+--+--++-,0,True,"[[0.000128, 137.94890326], [0.006095, 132.49044133], [0.006386, 130.73652246], [0.006676, 131.11519392], [0.007082, 113.68700063]]",22,quantum,3,
baseline,24,126.97531944097913,126.97531944097895,,2,0.6268391609191895,0.005496025085449219,0.0,011101010010111001010100,-+++-+-+--+-+++--+-+-+--,0,True,"[[0.000141, 146.42459781], [0.005496, 126.97531944]]",23,quantum,3,
