name,n,objective_model,objective_baseline,penalty,mip_status,runtime_sec,time_to_best_sec,mip_gap,x_bits,z_bits,sum_z,presolve,trajectory,seed,preconditioner_family,layers,sweeps,data_root
precond_pen=0.800,8,2.0,18.501264762402005,0.8,2,0.06011199951171875,8.511543273925781e-05,0.0,11110000,++++----,0,True,"[[8.5e-05, 18.50126476]]",14,classical,,1000,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality/complete_random
precond_pen=1.000,8,1.9999999999999964,18.501264762402005,1.0,2,0.058628082275390625,7.104873657226562e-05,0.0,11110000,++++----,0,True,"[[7.1e-05, 18.50126476]]",14,classical,,1000,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality/complete_random
baseline,8,14.424963295132002,14.424963295132006,,2,0.041517019271850586,0.0170900821685791,0.0,10110100,+-++-+--,0,True,"[[7.1e-05, 17.77094583], [0.01709, 14.4249633]]",15,classical,,1000,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality/complete_random
precond_pen=0.000,8,4.0,17.77094583024801,0.0,2,0.029135942459106445,8.702278137207031e-05,0.0,11110000,++++----,0,True,"[[8.7e-05, 17.77094583]]",15,classical,,1000,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality/complete_random
precond_pen=0.200,8,4.0,17.77094583024801,0.2,2,0.03151583671569824,0.00011301040649414062,0.0,11110000,++++----,0,True,"[[0.000113, 17.77094583]]",15,classical,,1000,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality/complete_random
precond_pen=0.400,8,4.0,17.77094583024801,0.4,2,0.022753000259399414,9.608268737792969e-05,0.0,11110000,++++----,0,True,"[[9.6e-05, 17.77094583]]",15,classical,,1000,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality/complete_random
precond_pen=0.600,8,2.0,17.77094583024801,0.6,2,0.033143043518066406,8.106231689453125e-05,0.0,11110000,++++----,0,True,"[[8.1e-05, 17.77094583]]",15,classical,,1000,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality/complete_random
precond_pen=0.800,8,1.9999999999999964,17.77094583024801,0.8,2,0.05689883232116699,7.700920104980469e-05,0.0,11110000,++++----,0,True,"[[7.7e-05, 17.77094583]]",15,classical,,1000,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality/complete_random
precond_pen=1.000,8,-0.9700000000000006,17.77094583024801,1.0,2,0.06816506385803223,6.008148193359375e-05,0.0,11110000,++++----,0,True,"[[6e-05, 17.77094583]]",15,classical,,1000,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality/complete_random
baseline,8,12.880827667193001,12.880827667192994,,2,0.037663936614990234,0.004831075668334961,0.0,10010101,+--+-+-+,0,True,"[[4.8e-05, 16.80427826], [0.004717, 15.01231179], [0.004831, 12.88082767]]",16,classical,,1000,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality/complete_random
precond_pen=0.000,8,4.0,16.804278261786994,0.0,2,0.018169164657592773,8.416175842285156e-05,0.0,11110000,++++----,0,True,"[[8.4e-05, 16.80427826]]",16,classical,,1000,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality/complete_random
precond_pen=0.200,8,4.0,16.804278261786994,0.2,2,0.021224021911621094,6.818771362304688e-05,0.0,11110000,++++----,0,True,"[[6.8e-05, 16.80427826]]",16,classical,,1000,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality/complete_random
precond_pen=0.400,8,4.0,16.804278261786994,0.4,2,0.029211997985839844,8.606910705566406e-05,0.0,11110000,++++----,0,True,"[[8.6e-05, 16.80427826]]",16,classical,,1000,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality/complete_random
precond_pen=0.600,8,2.0000000000000036,16.804278261786994,0.6,2,0.043763160705566406,8.20159912109375e-05,0.0,11110000,++++----,0,True,"[[8.2e-05, 16.80427826]]",16,classical,,1000,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality/complete_random
precond_pen=0.800,8,2.0,16.804278261786994,0.8,2,0.0373530387878418,7.200241088867188e-05,0.0,11110000,++++----,0,True,"[[7.2e-05, 16.80427826]]",16,classical,,1000,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality/complete_random
precond_pen=1.000,8,1.9999999999999982,16.804278261786994,1.0,2,0.06678295135498047,7.510185241699219e-05,0.0,11110000,++++----,0,True,"[[7.5e-05, 16.80427826]]",16,classical,,1000,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality/complete_random
baseline,8,10.426235140796999,10.426235140797004,,2,0.03425097465515137,7.390975952148438e-05,0.0,11110000,++++----,0,True,"[[7.4e-05, 10.42623514]]",17,classical,,1000,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality/complete_random
precond_pen=0.000,8,4.0,10.426235140797004,0.0,2,0.028126955032348633,7.987022399902344e-05,0.0,11110000,++++----,0,True,"[[8e-05, 10.42623514]]",17,classical,,1000,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality/complete_random
precond_pen=0.200,8,4.0,10.426235140797004,0.2,2,0.01825094223022461,9.202957153320312e-05,0.0,11110000,++++----,0,True,"[[9.2e-05, 10.42623514]]",17,classical,,1000,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality/complete_random
precond_pen=0.400,8,4.0,10.426235140797004,0.4,2,0.03188800811767578,7.295608520507812e-05,0.0,11110000,++++----,0,True,"[[7.3e-05, 10.42623514]]",17,classical,,1000,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality/complete_random
precond_pen=0.600,8,2.0,10.426235140797004,0.6,2,0.06233716011047363,5.602836608886719e-05,0.0,11110000,++++----,0,True,"[[5.6e-05, 10.42623514]]",17,classical,,1000,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality/complete_random
precond_pen=0.800,8,-4.0,10.426235140797004,0.8,2,0.03294205665588379,8.511543273925781e-05,0.0,11110000,++++----,0,True,"[[8.5e-05, 10.42623514]]",17,classical,,1000,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality/complete_random
precond_pen=1.000,8,-3.9999999999999982,10.426235140797004,1.0,2,0.056101083755493164,7.796287536621094e-05,0.0,11110000,++++----,0,True,"[[7.8e-05, 10.42623514]]",17,classical,,1000,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality/complete_random
baseline,8,14.111084798475002,14.111084798475002,,2,0.06357979774475098,0.04225301742553711,0.0,00111001,--+++--+,0,True,"[[7.8e-05, 17.47990394], [0.041895, 14.29263424], [0.042253, 14.1110848]]",18,classical,,1000,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality/complete_random
precond_pen=0.000,8,4.0,17.479903935147004,0.0,2,0.0312650203704834,7.700920104980469e-05,0.0,11110000,++++----,0,True,"[[7.7e-05, 17.47990394]]",18,classical,,1000,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality/complete_random
precond_pen=0.200,8,4.0,17.479903935147004,0.2,2,0.04640793800354004,7.796287536621094e-05,0.0,11110000,++++----,0,True,"[[7.8e-05, 17.47990394]]",18,classical,,1000,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality/complete_random
precond_pen=0.400,8,4.0,17.479903935147004,0.4,2,0.03069305419921875,8.392333984375e-05,0.0,11110000,++++----,0,True,"[[8.4e-05, 17.47990394]]",18,classical,,1000,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality/complete_random
precond_pen=0.600,8,2.0,17.479903935147004,0.6,2,0.042694091796875,7.605552673339844e-05,0.0,11110000,++++----,0,True,"[[7.6e-05, 17.47990394]]",18,classical,,1000,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality/complete_random
precond_pen=0.800,8,1.9999999999999982,17.479903935147004,0.8,2,0.0385589599609375,6.604194641113281e-05,0.0,11110000,++++----,0,True,"[[6.6e-05, 17.47990394]]",18,classical,,1000,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality/complete_random
precond_pen=1.000,8,2.0,17.479903935147004,1.0,2,0.04397392272949219,7.200241088867188e-05,0.0,11110000,++++----,0,True,"[[7.2e-05, 17.47990394]]",18,classical,,1000,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality/complete_random
baseline,8,13.544873074539005,13.544873074539,,2,0.01892709732055664,0.010098934173583984,0.0,10100011,+-+---++,0,True,"[[6.5e-05, 16.94086439], [0.009966, 16.7626142], [0.010099, 13.54487307]]",19,classical,,1000,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality/complete_random
precond_pen=0.000,8,4.0,16.940864386294994,0.0,2,0.034214019775390625,6.699562072753906e-05,0.0,11110000,++++----,0,True,"[[6.7e-05, 16.94086439]]",19,classical,,1000,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality/complete_random
precond_pen=0.200,8,4.0,16.940864386294994,0.2,2,0.015366077423095703,5.888938903808594e-05,0.0,11110000,++++----,0,True,"[[5.9e-05, 16.94086439]]",19,classical,,1000,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality/complete_random
precond_pen=0.400,8,4.0,16.940864386294994,0.4,2,0.02855396270751953,7.796287536621094e-05,0.0,11110000,++++----,0,True,"[[7.8e-05, 16.94086439]]",19,classical,,1000,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality/complete_random
precond_pen=0.600,8,2.0,16.940864386294994,0.6,2,0.028946876525878906,7.581710815429688e-05,0.0,11110000,++++----,0,True,"[[7.6e-05, 16.94086439]]",19,classical,,1000,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality/complete_random
precond_pen=0.800,8,2.0000000000000036,16.940864386294994,0.8,2,0.08384108543395996,7.200241088867188e-05,0.0,11110000,++++----,0,True,"[[7.2e-05, 16.94086439]]",19,classical,,1000,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality/complete_random
precond_pen=1.000,8,2.0000000000000036,16.940864386294994,1.0,2,0.05315113067626953,8.702278137207031e-05,0.0,11110000,++++----,0,True,"[[8.7e-05, 16.94086439]]",19,classical,,1000,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality/complete_random
baseline,8,9.608512773938996,9.608512773939005,,2,0.03345608711242676,0.022085905075073242,0.0,10011001,+--++--+,0,True,"[[5.7e-05, 11.89345458], [0.021967, 10.38957541], [0.022086, 9.60851277]]",20,classical,,1000,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality/complete_random
precond_pen=0.000,8,4.0,11.893454583817,0.0,2,0.024187088012695312,9.608268737792969e-05,0.0,11110000,++++----,0,True,"[[9.6e-05, 11.89345458]]",20,classical,,1000,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality/complete_random
precond_pen=0.200,8,4.0,11.893454583817,0.2,2,0.0271298885345459,8.988380432128906e-05,0.0,11110000,++++----,0,True,"[[9e-05, 11.89345458]]",20,classical,,1000,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality/complete_random
precond_pen=0.400,8,2.0,11.893454583817,0.4,2,0.037615060806274414,9.012222290039062e-05,0.0,11110000,++++----,0,True,"[[9e-05, 11.89345458]]",20,classical,,1000,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality/complete_random
precond_pen=0.600,8,2.0,11.893454583817,0.6,2,0.07979393005371094,8.20159912109375e-05,0.0,11110000,++++----,0,True,"[[8.2e-05, 11.89345458]]",20,classical,,1000,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality/complete_random
precond_pen=0.800,8,2.0,11.893454583817,0.8,2,0.040081024169921875,7.796287536621094e-05,0.0,11110000,++++----,0,True,"[[7.8e-05, 11.89345458]]",20,classical,,1000,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality/complete_random
precond_pen=1.000,8,1.9580000000000002,9.608512773939005,1.0,2,0.044944047927856445,0.019819021224975586,0.0,01100110,-++--++-,0,True,"[[7.4e-05, 11.89345458], [0.019819, 9.60851277]]",20,classical,,1000,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality/complete_random
baseline,8,13.646494248232,13.646494248231999,,2,0.048521995544433594,0.03956484794616699,0.0,01011001,-+-++--+,0,True,"[[5.4e-05, 18.02659545], [0.029905, 16.28902055], [0.030019, 13.95451576], [0.039565, 13.64649425]]",21,classical,,1000,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality/complete_random
precond_pen=0.000,8,4.0,18.026595445264,0.0,2,0.015990018844604492,8.487701416015625e-05,0.0,11110000,++++----,0,True,"[[8.5e-05, 18.02659545]]",21,classical,,1000,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality/complete_random
precond_pen=0.200,8,4.0,18.026595445264,0.2,2,0.03273296356201172,8.392333984375e-05,0.0,11110000,++++----,0,True,"[[8.4e-05, 18.02659545]]",21,classical,,1000,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality/complete_random
precond_pen=0.400,8,4.0,18.026595445264,0.4,2,0.023820877075195312,0.00011706352233886719,0.0,11110000,++++----,0,True,"[[0.000117, 18.02659545]]",21,classical,,1000,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality/complete_random
precond_pen=0.600,8,2.0,18.026595445264,0.6,2,0.0677330493927002,8.606910705566406e-05,0.0,11110000,++++----,0,True,"[[8.6e-05, 18.02659545]]",21,classical,,1000,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality/complete_random
precond_pen=0.800,8,2.0,18.026595445264,0.8,2,0.04020190238952637,8.606910705566406e-05,0.0,11110000,++++----,0,True,"[[8.6e-05, 18.02659545]]",21,classical,,1000,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality/complete_random
precond_pen=1.000,8,1.9999999999999982,18.026595445264,1.0,2,0.05890297889709473,7.486343383789062e-05,0.0,11110000,++++----,0,True,"[[7.5e-05, 18.02659545]]",21,classical,,1000,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality/complete_random
baseline,8,10.421577142709001,10.421577142709005,,2,0.03477120399475098,0.024845123291015625,0.0,10001011,+---+-++,0,True,"[[6.2e-05, 16.08096764], [0.024713, 16.0239116], [0.024845, 10.42157714]]",22,classical,,1000,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality/complete_random
precond_pen=0.000,8,4.0,16.080967644532993,0.0,2,0.03917503356933594,5.602836608886719e-05,0.0,11110000,++++----,0,True,"[[5.6e-05, 16.08096764]]",22,classical,,1000,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality/complete_random
precond_pen=0.200,8,4.0,16.080967644532993,0.2,2,0.04050302505493164,8.988380432128906e-05,0.0,11110000,++++----,0,True,"[[9e-05, 16.08096764]]",22,classical,,1000,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality/complete_random
precond_pen=0.400,8,2.0,16.080967644532993,0.4,2,0.02740001678466797,9.512901306152344e-05,0.0,11110000,++++----,0,True,"[[9.5e-05, 16.08096764]]",22,classical,,1000,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality/complete_random
precond_pen=0.600,8,1.9999999999999982,16.080967644532993,0.6,2,0.07770991325378418,7.796287536621094e-05,0.0,11110000,++++----,0,True,"[[7.8e-05, 16.08096764]]",22,classical,,1000,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality/complete_random
precond_pen=0.800,8,1.1240000000000006,16.080967644532993,0.8,2,0.0507659912109375,5.602836608886719e-05,0.0,11110000,++++----,0,True,"[[5.6e-05, 16.08096764]]",22,classical,,1000,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality/complete_random
precond_pen=1.000,8,-2.265999999999999,16.080967644532993,1.0,2,0.04382205009460449,7.104873657226562e-05,0.0,11110000,++++----,0,True,"[[7.1e-05, 16.08096764]]",22,classical,,1000,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality/complete_random
baseline,8,11.45665637899,11.456656378990001,,2,0.0270540714263916,0.021667003631591797,0.0,00011101,---+++-+,0,True,"[[0.000134, 14.1511237], [0.015135, 12.87261229], [0.021667, 11.45665638]]",23,classical,,1000,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality/complete_random
precond_pen=0.000,8,4.0,14.151123703832004,0.0,2,0.030303955078125,8.106231689453125e-05,0.0,11110000,++++----,0,True,"[[8.1e-05, 14.1511237]]",23,classical,,1000,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality/complete_random
precond_pen=0.200,8,4.0,14.151123703832004,0.2,2,0.02167487144470215,8.296966552734375e-05,0.0,11110000,++++----,0,True,"[[8.3e-05, 14.1511237]]",23,classical,,1000,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality/complete_random
precond_pen=0.400,8,4.0,14.151123703832004,0.4,2,0.013628005981445312,7.700920104980469e-05,0.0,11110000,++++----,0,True,"[[7.7e-05, 14.1511237]]",23,classical,,1000,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality/complete_random
precond_pen=0.600,8,1.9999999999999964,14.151123703832004,0.6,2,0.04327583312988281,8.487701416015625e-05,0.0,11110000,++++----,0,True,"[[8.5e-05, 14.1511237]]",23,classical,,1000,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality/complete_random
precond_pen=0.800,8,2.0000000000000036,14.151123703832004,0.8,2,0.06692099571228027,8.20159912109375e-05,0.0,11110000,++++----,0,True,"[[8.2e-05, 14.1511237]]",23,classical,,1000,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality/complete_random
precond_pen=1.000,8,-4.0,14.151123703832004,1.0,2,0.04082298278808594,7.796287536621094e-05,0.0,11110000,++++----,0,True,"[[7.8e-05, 14.1511237]]",23,classical,,1000,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality/complete_random
baseline,8,13.007996876729997,13.00799687673,,2,0.04214906692504883,0.01835489273071289,0.0,00101110,--+-+++-,0,True,"[[6.7e-05, 17.62899357], [0.01822, 15.37128248], [0.018355, 13.00799688]]",24,classical,,1000,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality/complete_random
precond_pen=0.000,8,4.0,17.628993565204002,0.0,2,0.043417930603027344,7.390975952148438e-05,0.0,11110000,++++----,0,True,"[[7.4e-05, 17.62899357]]",24,classical,,1000,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality/complete_random
precond_pen=0.200,8,4.0,17.628993565204002,0.2,2,0.058641910552978516,8.177757263183594e-05,0.0,11110000,++++----,0,True,"[[8.2e-05, 17.62899357]]",24,classical,,1000,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality/complete_random
precond_pen=0.400,8,2.0,17.628993565204002,0.4,2,0.056771039962768555,8.511543273925781e-05,0.0,11110000,++++----,0,True,"[[8.5e-05, 17.62899357]]",24,classical,,1000,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality/complete_random
precond_pen=0.600,8,1.9999999999999964,17.628993565204002,0.6,2,0.05079007148742676,8.916854858398438e-05,0.0,11110000,++++----,0,True,"[[8.9e-05, 17.62899357]]",24,classical,,1000,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality/complete_random
precond_pen=0.800,8,2.0,17.628993565204002,0.8,2,0.0827181339263916,7.915496826171875e-05,0.0,11110000,++++----,0,True,"[[7.9e-05, 17.62899357]]",24,classical,,1000,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality/complete_random
precond_pen=1.000,8,2.0,17.628993565204002,1.0,2,0.03264808654785156,5.1021575927734375e-05,0.0,11110000,++++----,0,True,"[[5.1e-05, 17.62899357]]",24,classical,,1000,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality/complete_random
baseline,8,10.96154491494,10.961544914939996,,2,0.0327908992767334,0.021446943283081055,0.0,10011001,+--++--+,0,True,"[[6.3e-05, 14.19742654], [0.021303, 13.88454272], [0.021447, 10.96154491]]",25,classical,,1000,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality/complete_random
precond_pen=0.000,8,4.0,14.197426539608005,0.0,2,0.03986310958862305,7.200241088867188e-05,0.0,11110000,++++----,0,True,"[[7.2e-05, 14.19742654]]",25,classical,,1000,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality/complete_random
precond_pen=0.200,8,4.0,14.197426539608005,0.2,2,0.011694908142089844,5.698204040527344e-05,0.0,11110000,++++----,0,True,"[[5.7e-05, 14.19742654]]",25,classical,,1000,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality/complete_random
precond_pen=0.400,8,2.0,14.197426539608005,0.4,2,0.01940298080444336,8.106231689453125e-05,0.0,11110000,++++----,0,True,"[[8.1e-05, 14.19742654]]",25,classical,,1000,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality/complete_random
precond_pen=0.600,8,2.000000000000009,14.197426539608005,0.6,2,0.053479909896850586,5.984306335449219e-05,0.0,11110000,++++----,0,True,"[[6e-05, 14.19742654]]",25,classical,,1000,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality/complete_random
precond_pen=0.800,8,2.0,14.197426539608005,0.8,2,0.05360913276672363,7.605552673339844e-05,0.0,11110000,++++----,0,True,"[[7.6e-05, 14.19742654]]",25,classical,,1000,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality/complete_random
precond_pen=1.000,8,-4.0,14.197426539608005,1.0,2,0.049226999282836914,7.915496826171875e-05,0.0,11110000,++++----,0,True,"[[7.9e-05, 14.19742654]]",25,classical,,1000,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality/complete_random
baseline,8,13.673601934664001,13.673601934664001,,2,0.03806281089782715,0.007445812225341797,0.0,10001110,+---+++-,0,True,"[[7.2e-05, 17.90577779], [0.007314, 17.03200274], [0.007446, 13.67360193]]",26,classical,,1000,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality/complete_random
precond_pen=0.000,8,4.0,17.90577778951,0.0,2,0.02001810073852539,5.412101745605469e-05,0.0,11110000,++++----,0,True,"[[5.4e-05, 17.90577779]]",26,classical,,1000,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality/complete_random
precond_pen=0.200,8,4.0,17.90577778951,0.2,2,0.04081416130065918,7.104873657226562e-05,0.0,11110000,++++----,0,True,"[[7.1e-05, 17.90577779]]",26,classical,,1000,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality/complete_random
precond_pen=0.400,8,4.0,17.90577778951,0.4,2,0.03816080093383789,7.581710815429688e-05,0.0,11110000,++++----,0,True,"[[7.6e-05, 17.90577779]]",26,classical,,1000,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality/complete_random
precond_pen=0.600,8,2.0,17.90577778951,0.6,2,0.09074091911315918,8.20159912109375e-05,0.0,11110000,++++----,0,True,"[[8.2e-05, 17.90577779]]",26,classical,,1000,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality/complete_random
precond_pen=0.800,8,1.9999999999999964,17.90577778951,0.8,2,0.06272196769714355,7.700920104980469e-05,0.0,11110000,++++----,0,True,"[[7.7e-05, 17.90577779]]",26,classical,,1000,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality/complete_random
precond_pen=1.000,8,2.0,17.90577778951,1.0,2,0.06518316268920898,8.0108642578125e-05,0.0,11110000,++++----,0,True,"[[8e-05, 17.90577779]]",26,classical,,1000,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality/complete_random
baseline,8,11.775001071531003,11.775001071531003,,2,0.041445016860961914,0.03482794761657715,0.0,01011001,-+-++--+,0,True,"[[7.4e-05, 17.80975459], [0.025093, 15.48222557], [0.02521, 12.98792613], [0.034828, 11.77500107]]",27,classical,,1000,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality/complete_random
precond_pen=0.000,8,4.0,17.809754590989,0.0,2,0.016499996185302734,5.91278076171875e-05,0.0,11110000,++++----,0,True,"[[5.9e-05, 17.80975459]]",27,classical,,1000,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality/complete_random
precond_pen=0.200,8,4.0,17.809754590989,0.2,2,0.014683961868286133,0.0002570152282714844,0.0,11110000,++++----,0,True,"[[0.000257, 17.80975459]]",27,classical,,1000,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality/complete_random
precond_pen=0.400,8,4.0,17.809754590989,0.4,2,0.034300804138183594,7.081031799316406e-05,0.0,11110000,++++----,0,True,"[[7.1e-05, 17.80975459]]",27,classical,,1000,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality/complete_random
precond_pen=0.600,8,2.0,17.809754590989,0.6,2,0.06591677665710449,6.198883056640625e-05,0.0,11110000,++++----,0,True,"[[6.2e-05, 17.80975459]]",27,classical,,1000,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality/complete_random
precond_pen=0.800,8,2.0,17.809754590989,0.8,2,0.06258106231689453,8.392333984375e-05,0.0,11110000,++++----,0,True,"[[8.4e-05, 17.80975459]]",27,classical,,1000,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality/complete_random
precond_pen=1.000,8,2.0000000000000018,17.809754590989,1.0,2,0.04062700271606445,9.298324584960938e-05,0.0,11110000,++++----,0,True,"[[9.3e-05, 17.80975459]]",27,classical,,1000,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality/complete_random
baseline,8,12.802321908501993,12.802321908502002,,2,0.025552034378051758,0.007650852203369141,0.0,11100001,+++----+,0,True,"[[6.6e-05, 14.34459306], [0.007651, 12.80232191]]",28,classical,,1000,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality/complete_random
precond_pen=0.000,8,4.0,14.344593055479999,0.0,2,0.027857065200805664,5.91278076171875e-05,0.0,11110000,++++----,0,True,"[[5.9e-05, 14.34459306]]",28,classical,,1000,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality/complete_random
precond_pen=0.200,8,4.0,14.344593055479999,0.2,2,0.028239965438842773,0.005099058151245117,0.0,11110000,++++----,0,True,"[[0.005099, 14.34459306]]",28,classical,,1000,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality/complete_random
precond_pen=0.400,8,4.0,14.344593055479999,0.4,2,0.012033939361572266,5.698204040527344e-05,0.0,11110000,++++----,0,True,"[[5.7e-05, 14.34459306]]",28,classical,,1000,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality/complete_random
precond_pen=0.600,8,2.0,14.344593055479999,0.6,2,0.03520798683166504,6.985664367675781e-05,0.0,11110000,++++----,0,True,"[[7e-05, 14.34459306]]",28,classical,,1000,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality/complete_random
precond_pen=0.800,8,2.0,14.344593055479999,0.8,2,0.05125308036804199,9.894371032714844e-05,0.0,11110000,++++----,0,True,"[[9.9e-05, 14.34459306]]",28,classical,,1000,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality/complete_random
precond_pen=1.000,8,2.0,14.344593055479999,1.0,2,0.03374290466308594,5.3882598876953125e-05,0.0,11110000,++++----,0,True,"[[5.4e-05, 14.34459306]]",28,classical,,1000,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality/complete_random
baseline,8,12.518528774810001,12.518528774810003,,2,0.037821054458618164,0.023581981658935547,0.0,01001101,-+--++-+,0,True,"[[8.8e-05, 15.52601852], [0.023413, 14.68219316], [0.023582, 12.51852877]]",29,classical,,1000,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality/complete_random
precond_pen=0.000,8,4.0,15.526018522037997,0.0,2,0.01955699920654297,9.894371032714844e-05,0.0,11110000,++++----,0,True,"[[9.9e-05, 15.52601852]]",29,classical,,1000,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality/complete_random
