name,n,objective_model,objective_baseline,penalty,mip_status,runtime_sec,time_to_best_sec,mip_gap,x_bits,z_bits,sum_z,presolve,trajectory,seed,preconditioner_family,layers,sweeps,data_root
precond_pen=0.300,28,-44.627752082074,176.53755543128517,0.3,2,0.1995398998260498,0.03459286689758301,0.0,0010000011111110000001110111,--+-----+++++++------+++-+++,0,False,"[[0.000116, 207.38060405], [0.005212, 194.17191973], [0.006399, 177.31356944], [0.034593, 176.53755543]]",9,quantum,3,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.400,28,-31.36066813751701,176.53755543128517,0.4,2,0.1752159595489502,0.032179832458496094,0.0,0010000011111110000001110111,--+-----+++++++------+++-+++,0,False,"[[0.000115, 207.38060405], [0.004687, 197.02956439], [0.00593, 177.01743365], [0.03218, 176.53755543]]",9,quantum,3,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.500,28,-22.903295864533,176.53755543128517,0.5,2,0.25438785552978516,0.006053924560546875,0.0,1101111100000001111110001000,++-+++++-------++++++---+---,0,False,"[[0.000113, 207.38060405], [0.004836, 191.13892621], [0.006054, 176.53755543]]",9,quantum,3,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.700,28,-18.059700660315002,174.727508425277,0.7,2,0.3058621883392334,0.006528139114379883,0.0,1101101100000001111110001001,++-++-++-------++++++---+--+,0,False,"[[0.00013, 207.38060405], [0.00509, 186.7992803], [0.006528, 174.72750843]]",9,quantum,3,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.800,28,-15.60932662482401,174.727508425277,0.8,2,0.31945109367370605,0.006371021270751953,0.0,1101101100000001111110001001,++-++-++-------++++++---+--+,0,False,"[[0.00012, 207.38060405], [0.005102, 192.90188015], [0.006371, 174.72750843]]",9,quantum,3,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=1.000,28,-5.6633233475749964,173.91362634279312,1.0,2,0.6873588562011719,0.00665283203125,0.0,0010010011111110000001010111,--+--+--+++++++------+-+-+++,0,False,"[[0.000123, 207.38060405], [0.005258, 195.62647196], [0.006055, 192.90545658], [0.006653, 173.91362634]]",9,quantum,3,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
baseline,28,167.41336223744622,167.41336223744608,,2,14.260703086853027,0.005271196365356445,0.0,1000111011100011000010111100,+---+++-+++---++----+-++++--,0,False,"[[0.000118, 194.61342848], [0.004007, 191.80386798], [0.005271, 167.41336224]]",10,quantum,3,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.200,28,-30.36349984803799,167.4387554099561,0.2,2,0.4158051013946533,0.00580596923828125,0.0,0111000100011100110101010011,-+++---+---+++--++-+-+-+--++,0,False,"[[0.00012, 194.61342848], [0.00442, 195.69881902], [0.005806, 167.43875541]]",10,quantum,3,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.300,28,-53.20924905160201,167.4387554099561,0.3,2,0.166215181350708,0.006281137466430664,0.0,1000111011100011001010101100,+---+++-+++---++--+-+-+-++--,0,False,"[[0.000118, 194.61342848], [0.004978, 180.96052284], [0.006281, 167.43875541]]",10,quantum,3,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.400,28,-36.596289561666,167.4387554099561,0.4,2,0.16783785820007324,0.006429910659790039,0.0,1000111011100011001010101100,+---+++-+++---++--+-+-+-++--,0,False,"[[0.000118, 194.61342848], [0.004982, 190.78729065], [0.00643, 167.43875541]]",10,quantum,3,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.500,28,-27.587183905215007,167.4387554099561,0.5,2,0.2529170513153076,0.006228923797607422,0.0,1000111011100011001010101100,+---+++-+++---++--+-+-+-++--,0,False,"[[0.000114, 194.61342848], [0.004603, 193.52369011], [0.005068, 194.50532817], [0.005396, 185.34022255], [0.006229, 167.43875541]]",10,quantum,3,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.700,28,-20.40712846959301,167.4387554099561,0.7,2,0.271777868270874,0.00775599479675293,0.0,0111000100011100110101010011,-+++---+---+++--++-+-+-+--++,0,False,"[[0.000119, 194.61342848], [0.0056, 186.82090609], [0.007756, 167.43875541]]",10,quantum,3,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.800,28,-17.858771002952004,167.4387554099561,0.8,2,0.27477502822875977,0.008734941482543945,0.0,1000111011100011001010101100,+---+++-+++---++--+-+-+-++--,0,False,"[[0.000123, 194.61342848], [0.006704, 190.14420987], [0.007296, 191.99389472], [0.007768, 190.98116704], [0.008735, 167.43875541]]",10,quantum,3,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=1.000,28,-1.8228906736069979,223.1298073731779,1.0,2,1.2818028926849365,0.005615949630737305,0.0,1000111100110010011100110010,+---++++--++--+--+++--++--+-,0,False,"[[0.000115, 194.61342848], [0.004251, 199.05964427], [0.004877, 203.63506146], [0.005616, 223.12980737]]",10,quantum,3,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
baseline,28,154.56207709474037,154.56207709473995,,2,10.062719821929932,0.11121201515197754,0.0,1001000011101101111010110000,+--+----+++-++-++++-+-++----,0,False,"[[0.000124, 194.75035761], [0.00457, 189.18731885], [0.004915, 186.0595437], [0.005456, 158.84896493], [0.111212, 154.56207709]]",11,quantum,3,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.200,28,-36.99188223209997,157.43333189534002,0.2,2,0.30812883377075195,0.0067539215087890625,0.0,1001000011101101101110110000,+--+----+++-++-++-+++-++----,0,False,"[[0.000122, 194.75035761], [0.00481, 176.08560142], [0.006754, 157.4333319]]",11,quantum,3,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.300,28,-45.203982776494,157.43333189534002,0.3,2,0.15636897087097168,0.006769895553588867,0.0,0110111100010010010001001111,-++-++++---+--+--+---+--++++,0,False,"[[0.000118, 194.75035761], [0.004985, 176.71296668], [0.00588, 179.76807496], [0.00677, 157.4333319]]",11,quantum,3,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.400,28,-31.964084747494006,154.56207709473995,0.4,2,0.18503785133361816,0.006456851959228516,0.0,0110111100010010000101001111,-++-++++---+--+----+-+--++++,0,False,"[[0.000119, 194.75035761], [0.005104, 176.68431367], [0.006457, 154.56207709]]",11,quantum,3,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.500,28,-24.61287864581501,154.56207709473995,0.5,2,0.15614080429077148,0.0062978267669677734,0.0,0110111100010010000101001111,-++-++++---+--+----+-+--++++,0,False,"[[0.000122, 194.75035761], [0.005005, 176.94654273], [0.006298, 154.56207709]]",11,quantum,3,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.700,28,-18.664208223557015,154.56207709473995,0.7,2,0.13866877555847168,0.0063629150390625,0.0,0110111100010010000101001111,-++-++++---+--+----+-+--++++,0,False,"[[0.000116, 194.75035761], [0.004903, 191.21138984], [0.005279, 186.0595437], [0.005615, 181.47276335], [0.006363, 154.56207709]]",11,quantum,3,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.800,28,-16.189811410118985,154.56207709473995,0.8,2,0.13951492309570312,0.033447980880737305,0.0,0110111100010010000101001111,-++-++++---+--+----+-+--++++,0,False,"[[0.000133, 194.75035761], [0.004741, 169.83863006], [0.00613, 159.02085674], [0.033448, 154.56207709]]",11,quantum,3,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=1.000,28,-4.336903740406036,157.43333189534002,1.0,2,0.7335100173950195,0.10874009132385254,0.0,1001000011101101101110110000,+--+----+++-++-++-+++-++----,0,False,"[[0.000162, 194.75035761], [0.004775, 190.67579559], [0.005164, 186.0595437], [0.0058, 159.74367808], [0.10874, 157.4333319]]",11,quantum,3,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
baseline,28,171.55721592534007,171.55721592534016,,2,18.172329902648926,0.10984086990356445,0.0,1110111100101001000001101100,+++-++++--+-+--+-----++-++--,0,False,"[[0.000122, 204.11547024], [0.004284, 194.14212016], [0.005556, 188.71403811], [0.006219, 175.41798108], [0.109841, 171.55721593]]",12,quantum,3,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.200,28,-24.211569476741914,173.882317110858,0.2,2,0.4697690010070801,0.005586147308349609,0.0,1110101100101000000101111100,+++-+-++--+-+------+-+++++--,0,False,"[[0.000122, 204.11547024], [0.005062, 200.8111619], [0.005586, 173.88231711]]",12,quantum,3,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.300,28,-47.963577137197,173.882317110858,0.3,2,0.13471198081970215,0.006258964538574219,0.0,0001010011010111111010000011,---+-+--++-+-++++++-+-----++,0,False,"[[0.000117, 204.11547024], [0.004951, 199.90590085], [0.005451, 197.47394281], [0.005785, 189.729642], [0.006259, 173.88231711]]",12,quantum,3,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.400,28,-34.79112171607301,173.882317110858,0.4,2,0.15784907341003418,0.005843162536621094,0.0,0001010011010111111010000011,---+-+--++-+-++++++-+-----++,0,False,"[[0.000114, 204.11547024], [0.0052, 192.8947435], [0.005843, 173.88231711]]",12,quantum,3,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.500,28,-25.13539438250699,173.882317110858,0.5,2,0.149277925491333,0.005939006805419922,0.0,0001010011010111111010000011,---+-+--++-+-++++++-+-----++,0,False,"[[0.000115, 204.11547024], [0.00452, 201.99976635], [0.004987, 200.00825481], [0.005326, 194.94064554], [0.005939, 173.88231711]]",12,quantum,3,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.700,28,-19.441402357317,173.882317110858,0.7,2,0.2645530700683594,0.006631135940551758,0.0,0001010011010111111010000011,---+-+--++-+-++++++-+-----++,0,False,"[[0.000119, 204.11547024], [0.005148, 193.96815226], [0.005661, 197.47394281], [0.00601, 190.05683211], [0.006631, 173.88231711]]",12,quantum,3,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.800,28,-14.171864111648,171.55721592534016,0.8,2,0.2299480438232422,0.007102012634277344,0.0,1110111100101001000001101100,+++-++++--+-+--+-----++-++--,0,False,"[[0.000117, 204.11547024], [0.005517, 198.95432454], [0.006047, 197.47394281], [0.006409, 194.12272533], [0.007102, 171.55721593]]",12,quantum,3,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=1.000,28,-12.814362955646995,171.55721592534016,1.0,2,0.24805998802185059,0.006402015686035156,0.0,0001000011010110111110010011,---+----++-+-++-+++++--+--++,0,False,"[[0.000113, 204.11547024], [0.005132, 181.70857971], [0.006402, 171.55721593]]",12,quantum,3,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
baseline,28,165.52632658703897,165.5263265870391,,2,8.866223096847534,0.10890507698059082,0.0,1101001010110000010110101110,++-+--+-+-++-----+-++-+-+++-,0,False,"[[0.000113, 199.60134542], [0.003946, 195.40356133], [0.004261, 190.56281956], [0.004822, 171.24886373], [0.108505, 166.35969307], [0.108905, 165.52632659]]",13,quantum,3,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.200,28,-43.28077752900997,165.5263265870391,0.2,2,0.40467405319213867,0.0064890384674072266,0.0,0010110101001111101001010001,--+-++-+-+--+++++-+--+-+---+,0,False,"[[0.000124, 199.60134542], [0.005107, 205.29029131], [0.005484, 190.56281956], [0.005844, 194.3780727], [0.006489, 165.52632659]]",13,quantum,3,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.300,28,-71.24330176131099,165.5263265870391,0.3,2,0.04436683654785156,0.00674891471862793,0.0,1101001010110000010110101110,++-+--+-+-++-----+-++-+-+++-,0,False,"[[0.000121, 199.60134542], [0.006294, 192.59557301], [0.006749, 165.52632659]]",13,quantum,3,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.400,28,-42.00428616025201,165.5263265870391,0.4,2,0.057581186294555664,0.006120204925537109,0.0,1101001010110000010110101110,++-+--+-+-++-----+-++-+-+++-,0,False,"[[0.000127, 199.60134542], [0.004787, 197.43008047], [0.005144, 190.56281956], [0.005507, 192.17332114], [0.00612, 165.52632659]]",13,quantum,3,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.500,28,-28.268301452503014,165.5263265870391,0.5,2,0.07610797882080078,0.006120920181274414,0.0,1101001010110000010110101110,++-+--+-+-++-----+-++-+-+++-,0,False,"[[0.000113, 199.60134542], [0.004981, 196.23931873], [0.005335, 190.56281956], [0.00567, 187.16711746], [0.006121, 165.52632659]]",13,quantum,3,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.700,28,-25.27060212369,165.5263265870391,0.7,2,0.08083105087280273,0.0061299800872802734,0.0,1101001010110000010110101110,++-+--+-+-++-----+-++-+-+++-,0,False,"[[0.000113, 199.60134542], [0.004878, 185.07028997], [0.00613, 165.52632659]]",13,quantum,3,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.800,28,-4.7878930597660005,165.5263265870391,0.8,2,0.5769469738006592,0.006953001022338867,0.0,0010110101001111101001010001,--+-++-+-+--+++++-+--+-+---+,0,False,"[[0.000115, 199.60134542], [0.005637, 194.03360373], [0.005969, 190.56281956], [0.006348, 189.74090399], [0.006953, 165.52632659]]",13,quantum,3,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=1.000,28,-5.2853704425370065,165.5263265870391,1.0,2,0.2937338352203369,0.007030010223388672,0.0,1101001010110000010110101110,++-+--+-+-++-----+-++-+-+++-,0,False,"[[0.000119, 199.60134542], [0.005328, 189.04597752], [0.006289, 185.74729769], [0.00703, 165.52632659]]",13,quantum,3,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
baseline,28,169.94244263236604,169.94244263236587,,2,18.449687957763672,0.10953998565673828,0.0,1111001101011100001001100100,++++--++-+-+++----+--++--+--,0,False,"[[0.000119, 191.56628962], [0.003771, 185.82713204], [0.004997, 173.2453035], [0.10954, 169.94244263]]",14,quantum,3,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.200,28,-23.771599763054994,171.0818926676499,0.2,2,0.6697108745574951,0.005658864974975586,0.0,1111011101011100001001000100,++++-+++-+-+++----+--+---+--,0,False,"[[0.000122, 191.56628962], [0.005659, 171.08189267]]",14,quantum,3,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.300,28,-39.74625660280199,169.94244263236587,0.3,2,0.16684603691101074,0.006431102752685547,0.0,1111001101011100001001100100,++++--++-+-+++----+--++--+--,0,False,"[[0.000127, 191.56628962], [0.005092, 188.5842899], [0.006431, 169.94244263]]",14,quantum,3,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.400,28,-29.59252706141899,169.94244263236587,0.4,2,0.22391796112060547,0.0062868595123291016,0.0,0000110010100011110110011011,----++--+-+---++++-++--++-++,0,False,"[[0.00013, 191.56628962], [0.004777, 190.10296514], [0.005778, 185.0546279], [0.006287, 169.94244263]]",14,quantum,3,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.500,28,-22.738359300459987,169.94244263236587,0.5,2,0.22510910034179688,0.22447514533996582,0.0,1111001101011100001001100100,++++--++-+-+++----+--++--+--,0,False,"[[0.00015, 191.56628962], [0.004926, 189.28404415], [0.005359, 188.22479131], [0.006017, 171.83536127], [0.224145, 169.94244263], [0.224475, 169.94244263]]",14,quantum,3,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.700,28,-17.870089070245008,169.94244263236587,0.7,2,0.2177720069885254,0.21715092658996582,0.0,1111001101011100001001100100,++++--++-+-+++----+--++--+--,0,False,"[[0.000118, 191.56628962], [0.005296, 189.20709718], [0.005951, 171.83536127], [0.216827, 169.94244263], [0.217151, 169.94244263]]",14,quantum,3,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.800,28,-12.16925194120999,169.94244263236587,0.8,2,0.2421891689300537,0.006492137908935547,0.0,0000110010100011110110011011,----++--+-+---++++-++--++-++,0,False,"[[0.000113, 191.56628962], [0.00493, 190.65500198], [0.005354, 188.22479131], [0.005849, 183.97176409], [0.006492, 169.94244263]]",14,quantum,3,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=1.000,28,-7.810786691350989,169.94244263236587,1.0,2,0.33763718605041504,0.0068700313568115234,0.0,0000110010100011110110011011,----++--+-+---++++-++--++-++,0,False,"[[0.000117, 191.56628962], [0.005094, 186.89362917], [0.005496, 188.22479131], [0.005927, 184.75962494], [0.00687, 169.94244263]]",14,quantum,3,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
baseline,28,176.3499141776072,176.3499141776068,,2,18.395271062850952,0.004996061325073242,0.0,0011011100010001011110011001,--++-+++---+---+-++++--++--+,0,False,"[[0.000117, 209.20319871], [0.004368, 206.79789695], [0.004996, 176.34991418]]",15,quantum,3,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.200,28,-16.25016466365996,177.7401662710748,0.2,2,0.8947751522064209,0.005264997482299805,0.0,1010011110011100001110010100,+-+--++++--+++----+++--+-+--,0,False,"[[0.000126, 209.20319871], [0.005265, 177.74016627]]",15,quantum,3,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.300,28,-40.52772575133,177.7401662710748,0.3,2,0.22344112396240234,0.00651097297668457,0.0,0101100001100011110001101011,-+-++----++---++++---++-+-++,0,False,"[[0.000118, 209.20319871], [0.005028, 195.56478973], [0.006511, 177.74016627]]",15,quantum,3,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.400,28,-29.412810041193993,177.084216670759,0.4,2,0.22286009788513184,0.037989139556884766,0.0,1010011110011100100110010100,+-+--++++--+++--+--++--+-+--,0,False,"[[0.000122, 209.20319871], [0.005417, 192.20161073], [0.006661, 176.78884553], [0.037989, 177.08421667]]",15,quantum,3,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.500,28,-22.557883581467998,177.084216670759,0.5,2,0.21772313117980957,0.00714421272277832,0.0,0101100001100011011001101011,-+-++----++---++-++--++-+-++,0,False,"[[0.000118, 209.20319871], [0.005388, 195.22325212], [0.00647, 193.51247531], [0.007144, 177.08421667]]",15,quantum,3,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.700,28,-17.318744923228003,177.084216670759,0.7,2,0.23694086074829102,0.006901979446411133,0.0,0101100001100011011001101011,-+-++----++---++-++--++-+-++,0,False,"[[0.000129, 209.20319871], [0.005454, 195.11663298], [0.006902, 177.08421667]]",15,quantum,3,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.800,28,-11.996507328224002,177.084216670759,0.8,2,0.4013328552246094,0.007055997848510742,0.0,0101100001100011011001101011,-+-++----++---++-++--++-+-++,0,False,"[[0.000116, 209.20319871], [0.005181, 200.80543398], [0.005905, 199.44676999], [0.006441, 199.75636024], [0.007056, 177.08421667]]",15,quantum,3,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=1.000,28,-3.5153596013080115,176.3499141776068,1.0,2,1.1807200908660889,0.007155179977416992,0.0,0011011100010001011110011001,--++-+++---+---+-++++--++--+,0,False,"[[0.00012, 209.20319871], [0.006383, 195.93120232], [0.007155, 176.34991418]]",15,quantum,3,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
baseline,28,169.04097631270196,169.04097631270193,,2,11.716023921966553,0.10991096496582031,0.0,0011011001001101000000111111,--++-++--+--++-+------++++++,0,False,"[[0.000124, 192.74573651], [0.004425, 192.69541669], [0.004944, 174.44206604], [0.109911, 169.04097631]]",16,quantum,3,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.200,28,-20.079568584506845,169.04097631270193,0.2,2,1.161949872970581,0.037297964096069336,0.0,0011011001001101000000111111,--++-++--+--++-+------++++++,0,False,"[[0.000119, 192.74573651], [0.004836, 175.76179728], [0.037298, 169.04097631]]",16,quantum,3,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.300,28,-48.51587265931799,169.04097631270193,0.3,2,0.0777428150177002,0.0068569183349609375,0.0,1100100110110010111111000000,++--+--++-++--+-++++++------,0,False,"[[0.000118, 192.74573651], [0.005265, 194.34223135], [0.006262, 185.41087013], [0.006857, 169.04097631]]",16,quantum,3,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.400,28,-34.20022529667199,169.04097631270193,0.4,2,0.06682300567626953,0.006782054901123047,0.0,1100100110110010111111000000,++--+--++-++--+-++++++------,0,False,"[[0.000113, 192.74573651], [0.005294, 195.48119283], [0.006782, 169.04097631]]",16,quantum,3,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.500,28,-24.307566165043994,169.04097631270193,0.5,2,0.08918309211730957,0.006697177886962891,0.0,0011011001001101000000111111,--++-++--+--++-+------++++++,0,False,"[[0.000113, 192.74573651], [0.005383, 192.10551516], [0.005702, 190.07874672], [0.006095, 191.57211819], [0.006697, 169.04097631]]",16,quantum,3,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.700,28,-18.89581448771899,169.04097631270193,0.7,2,0.10370802879333496,0.006799936294555664,0.0,0011011001001101000000111111,--++-++--+--++-+------++++++,0,False,"[[0.000113, 192.74573651], [0.005542, 196.48467247], [0.005862, 190.07874672], [0.006214, 188.86240158], [0.0068, 169.04097631]]",16,quantum,3,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.800,28,-16.174697902704004,169.04097631270193,0.8,2,0.1673729419708252,0.033186912536621094,0.0,1100100110110010111111000000,++--+--++-++--+-++++++------,0,False,"[[0.000112, 192.74573651], [0.004735, 194.409932], [0.005055, 190.07874672], [0.005388, 187.11294463], [0.005999, 173.72462864], [0.033187, 169.04097631]]",16,quantum,3,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=1.000,28,-2.3884356391520045,193.81530366097806,1.0,2,0.29668283462524414,0.006058931350708008,0.0,0101010000001101101001111011,-+-+-+------++-++-+--++++-++,0,False,"[[0.000112, 192.74573651], [0.004701, 197.13740163], [0.006059, 193.81530366]]",16,quantum,3,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
baseline,28,159.9183106165251,159.91831061652513,,2,11.064950942993164,0.0051670074462890625,0.0,0011011000000111110101101010,--++-++------+++++-+-++-+-+-,0,False,"[[0.000114, 194.19487254], [0.003758, 191.76891475], [0.004317, 191.48255754], [0.004635, 189.71912232], [0.005167, 159.91831062]]",17,quantum,3,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.200,28,-36.88087234871301,160.92906705655307,0.2,2,0.2641420364379883,0.006412982940673828,0.0,1100100111011001001010010101,++--+--+++-++--+--+-+--+-+-+,0,False,"[[0.000128, 194.19487254], [0.005182, 191.61020983], [0.005861, 191.81378083], [0.006413, 160.92906706]]",17,quantum,3,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.300,28,-46.478995495735,159.91831061652513,0.3,2,0.13702392578125,0.006242990493774414,0.0,1100100111111000001010010101,++--+--++++++-----+-+--+-+-+,0,False,"[[0.000122, 194.19487254], [0.004853, 187.03782648], [0.006243, 159.91831062]]",17,quantum,3,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.400,28,-33.41891869598401,159.91831061652513,0.4,2,0.14670014381408691,0.006615161895751953,0.0,0011011000000111110101101010,--++-++------+++++-+-++-+-+-,0,False,"[[0.000125, 194.19487254], [0.005125, 179.16868638], [0.006014, 182.86570504], [0.006615, 159.91831062]]",17,quantum,3,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.500,28,-26.368061298707005,159.91831061652513,0.5,2,0.17783808708190918,0.038053035736083984,0.0,1100100111111000001010010101,++--+--++++++-----+-+--+-+-+,0,False,"[[0.000149, 194.19487254], [0.005648, 181.38426433], [0.006299, 161.49018576], [0.038053, 159.91831062]]",17,quantum,3,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.700,28,-19.814223710782,159.91831061652513,0.7,2,0.18187999725341797,0.036615848541259766,0.0,1100100111111000001010010101,++--+--++++++-----+-+--+-+-+,0,False,"[[0.000129, 194.19487254], [0.005443, 182.32286529], [0.006088, 161.49018576], [0.036616, 159.91831062]]",17,quantum,3,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.800,28,-16.834030703991008,159.91831061652513,0.8,2,0.16661596298217773,0.034178972244262695,0.0,1100100111111000001010010101,++--+--++++++-----+-+--+-+-+,0,False,"[[0.00014, 194.19487254], [0.004762, 184.68517597], [0.005244, 191.48255754], [0.005792, 177.42476354], [0.006216, 163.57256182], [0.034179, 159.91831062]]",17,quantum,3,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=1.000,28,-5.2124571434659845,159.91831061652513,1.0,2,0.31586718559265137,0.006541013717651367,0.0,1100100111111000001010010101,++--+--++++++-----+-+--+-+-+,0,False,"[[0.000129, 194.19487254], [0.005232, 177.29427991], [0.006541, 159.91831062]]",17,quantum,3,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
baseline,28,169.59759578934708,169.59759578934697,,2,13.759682893753052,9.282540082931519,0.0,0001110101010100100010111101,---+++-+-+-+-+--+---+-++++-+,0,False,"[[0.000127, 202.67107212], [0.003975, 197.38261953], [0.004333, 197.29639939], [0.005133, 170.92622292], [9.28254, 169.59759579]]",18,quantum,3,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.200,28,-21.66262356261302,171.0708254505229,0.2,2,0.6255710124969482,0.04357004165649414,0.0,1000110100011100100010111101,+---++-+---+++--+---+-++++-+,0,False,"[[0.000138, 202.67107212], [0.005131, 174.81594228], [0.04357, 171.07082545]]",18,quantum,3,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.300,28,-40.74044403421501,171.0708254505229,0.3,2,0.14136290550231934,0.006810903549194336,0.0,1000110100011100100010111101,+---++-+---+++--+---+-++++-+,0,False,"[[0.000131, 202.67107212], [0.005321, 194.75001425], [0.006211, 190.56219781], [0.006811, 171.07082545]]",18,quantum,3,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.400,28,-28.915535960369013,171.0708254505229,0.4,2,0.18506097793579102,0.006268024444580078,0.0,1000110100011100100010111101,+---++-+---+++--+---+-++++-+,0,False,"[[0.000145, 202.67107212], [0.004948, 191.36171156], [0.006268, 171.07082545]]",18,quantum,3,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.500,28,-21.230590166509,171.0708254505229,0.5,2,0.14876604080200195,0.033596038818359375,0.0,1000110100011100100010111101,+---++-+---+++--+---+-++++-+,0,False,"[[0.000132, 202.67107212], [0.004966, 199.83492991], [0.005317, 197.29639939], [0.005644, 197.95407163], [0.006226, 172.32361928], [0.033596, 171.07082545]]",18,quantum,3,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
