name,n,objective_model,objective_baseline,penalty,mip_status,runtime_sec,time_to_best_sec,mip_gap,x_bits,z_bits,sum_z,presolve,trajectory,seed,preconditioner_family,layers,sweeps,data_root
precond_pen=0.200,28,-17.814387228382017,176.53755543128517,0.2,2,0.3034329414367676,0.00742793083190918,0.0,1101111100000001111110001000,++-+++++-------++++++---+---,0,True,"[[0.000131, 207.38060405], [0.007011, 203.24010272], [0.007428, 176.53755543]]",9,quantum,3,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.300,28,-44.627752082074,176.53755543128517,0.3,2,0.16579198837280273,0.04045891761779785,0.0,1101111100000001111110001000,++-+++++-------++++++---+---,0,True,"[[0.000129, 207.38060405], [0.007573, 194.17191973], [0.008825, 177.31356944], [0.040459, 176.53755543]]",9,quantum,3,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.400,28,-31.36066813751701,176.53755543128517,0.4,2,0.17991399765014648,0.03587603569030762,0.0,0010000011111110000001110111,--+-----+++++++------+++-+++,0,True,"[[0.000132, 207.38060405], [0.00695, 197.02956439], [0.008229, 177.01743365], [0.035876, 176.53755543]]",9,quantum,3,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.500,28,-22.903295864533,176.53755543128517,0.5,2,0.22265219688415527,0.008460044860839844,0.0,1101111100000001111110001000,++-+++++-------++++++---+---,0,True,"[[0.000125, 207.38060405], [0.007213, 191.13892621], [0.00846, 176.53755543]]",9,quantum,3,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.700,28,-18.059700660315002,174.727508425277,0.7,2,0.34171605110168457,0.009534120559692383,0.0,1101101100000001111110001001,++-++-++-------++++++---+--+,0,True,"[[0.000127, 207.38060405], [0.00733, 186.7992803], [0.009534, 174.72750843]]",9,quantum,3,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.800,28,-15.60932662482401,174.727508425277,0.8,2,0.2572450637817383,0.009015083312988281,0.0,1101101100000001111110001001,++-++-++-------++++++---+--+,0,True,"[[0.000136, 207.38060405], [0.00767, 192.90188015], [0.009015, 174.72750843]]",9,quantum,3,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=1.000,28,-5.6633233475749964,173.91362634279312,1.0,2,0.6403868198394775,0.009039878845214844,0.0,0010010011111110000001010111,--+--+--+++++++------+-+-+++,0,True,"[[0.000132, 207.38060405], [0.007588, 195.62647196], [0.008419, 192.90545658], [0.00904, 173.91362634]]",9,quantum,3,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
baseline,28,167.41336223744622,167.41336223744608,,2,2.3754758834838867,0.007771015167236328,0.0,1000111011100011000010111100,+---+++-+++---++----+-++++--,0,True,"[[0.000131, 194.61342848], [0.006349, 191.80386798], [0.007029, 190.42471903], [0.007771, 167.41336224]]",10,quantum,3,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.200,28,-30.363499848037982,167.4387554099561,0.2,2,0.2653820514678955,0.00887298583984375,0.0,1000111011100011001010101100,+---+++-+++---++--+-+-+-++--,0,True,"[[0.000139, 194.61342848], [0.006788, 195.69881902], [0.008033, 188.05919547], [0.008873, 167.43875541]]",10,quantum,3,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.300,28,-53.20924905160201,167.4387554099561,0.3,2,0.1717689037322998,0.008534908294677734,0.0,1000111011100011001010101100,+---+++-+++---++--+-+-+-++--,0,True,"[[0.000131, 194.61342848], [0.007172, 180.96052284], [0.008535, 167.43875541]]",10,quantum,3,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.400,28,-36.596289561666,167.4387554099561,0.4,2,0.16272902488708496,0.008869171142578125,0.0,1000111011100011001010101100,+---+++-+++---++--+-+-+-++--,0,True,"[[0.000128, 194.61342848], [0.007266, 190.78729065], [0.008869, 167.43875541]]",10,quantum,3,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.500,28,-27.587183905215007,167.4387554099561,0.5,2,0.23325085639953613,0.008620023727416992,0.0,1000111011100011001010101100,+---+++-+++---++--+-+-+-++--,0,True,"[[0.000128, 194.61342848], [0.006873, 193.52369011], [0.007371, 194.50532817], [0.007717, 185.34022255], [0.00862, 167.43875541]]",10,quantum,3,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.700,28,-20.407128469593005,167.4387554099561,0.7,2,0.3115971088409424,0.00905299186706543,0.0,1000111011100011001010101100,+---+++-+++---++--+-+-+-++--,0,True,"[[0.000133, 194.61342848], [0.007238, 186.82090609], [0.007964, 188.05919547], [0.009053, 167.43875541]]",10,quantum,3,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.800,28,-17.858771002952004,167.4387554099561,0.8,2,0.29964709281921387,0.009608030319213867,0.0,1000111011100011001010101100,+---+++-+++---++--+-+-+-++--,0,True,"[[0.00014, 194.61342848], [0.007601, 190.14420987], [0.008206, 191.99389472], [0.008681, 190.98116704], [0.009608, 167.43875541]]",10,quantum,3,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=1.000,28,-1.8228906736069979,223.1298073731779,1.0,2,0.5706019401550293,0.007860898971557617,0.0,1000111100110010011100110010,+---++++--++--+--+++--++--+-,0,True,"[[0.000132, 194.61342848], [0.006395, 199.05964427], [0.00712, 203.63506146], [0.007861, 223.12980737]]",10,quantum,3,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
baseline,28,154.56207709474037,154.56207709473995,,2,2.7077531814575195,0.11313915252685547,0.0,1001000011101101111010110000,+--+----+++-++-++++-+-++----,0,True,"[[0.000129, 194.75035761], [0.006745, 189.18731885], [0.007121, 186.0595437], [0.007698, 158.84896493], [0.113139, 154.56207709]]",11,quantum,3,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.200,28,-36.99188223209997,157.43333189534002,0.2,2,0.29842305183410645,0.008980035781860352,0.0,1001000011101101101110110000,+--+----+++-++-++-+++-++----,0,True,"[[0.000134, 194.75035761], [0.007627, 176.08560142], [0.00898, 157.4333319]]",11,quantum,3,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.300,28,-45.203982776494,157.43333189534002,0.3,2,0.15685081481933594,0.008949995040893555,0.0,0110111100010010010001001111,-++-++++---+--+--+---+--++++,0,True,"[[0.00013, 194.75035761], [0.007127, 176.71296668], [0.008061, 179.76807496], [0.00895, 157.4333319]]",11,quantum,3,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.400,28,-31.964084747494006,154.56207709473995,0.4,2,0.16731691360473633,0.008532047271728516,0.0,0110111100010010000101001111,-++-++++---+--+----+-+--++++,0,True,"[[0.000139, 194.75035761], [0.007189, 176.68431367], [0.008532, 154.56207709]]",11,quantum,3,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.500,28,-24.61287864581501,154.56207709473995,0.5,2,0.14219212532043457,0.008541107177734375,0.0,0110111100010010000101001111,-++-++++---+--+----+-+--++++,0,True,"[[0.000146, 194.75035761], [0.007208, 176.94654273], [0.008541, 154.56207709]]",11,quantum,3,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.700,28,-18.664208223557015,154.56207709473995,0.7,2,0.12422990798950195,0.00850987434387207,0.0,0110111100010010000101001111,-++-++++---+--+----+-+--++++,0,True,"[[0.000131, 194.75035761], [0.007032, 191.21138984], [0.007433, 186.0595437], [0.007776, 181.47276335], [0.00851, 154.56207709]]",11,quantum,3,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.800,28,-16.189811410118985,154.56207709473995,0.8,2,0.13607406616210938,0.036180973052978516,0.0,0110111100010010000101001111,-++-++++---+--+----+-+--++++,0,True,"[[0.000132, 194.75035761], [0.007051, 169.83863006], [0.00848, 159.02085674], [0.036181, 154.56207709]]",11,quantum,3,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=1.000,28,-4.336903740406036,157.43333189534002,1.0,2,0.3478739261627197,0.1091160774230957,0.0,1001000011101101101110110000,+--+----+++-++-++-+++-++----,0,True,"[[0.000125, 194.75035761], [0.005682, 190.67579559], [0.006074, 186.0595437], [0.00673, 159.74367808], [0.109116, 157.4333319]]",11,quantum,3,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
baseline,28,171.55721592534016,171.55721592534016,,2,3.4741320610046387,0.11112117767333984,0.0,0001000011010110111110010011,---+----++-+-++-+++++--+--++,0,True,"[[0.000129, 204.11547024], [0.006227, 194.14212016], [0.007429, 193.21271304], [0.008045, 188.71403811], [0.008945, 175.41798108], [0.111121, 171.55721593]]",12,quantum,3,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.200,28,-24.211569476741914,173.882317110858,0.2,2,0.30052685737609863,0.008319854736328125,0.0,1110101100101000000101111100,+++-+-++--+-+------+-+++++--,0,True,"[[0.000135, 204.11547024], [0.007788, 200.8111619], [0.00832, 173.88231711]]",12,quantum,3,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.300,28,-47.963577137197,173.882317110858,0.3,2,0.13091206550598145,0.008659124374389648,0.0,0001010011010111111010000011,---+-+--++-+-++++++-+-----++,0,True,"[[0.000134, 204.11547024], [0.007294, 199.90590085], [0.00783, 197.47394281], [0.008176, 189.729642], [0.008659, 173.88231711]]",12,quantum,3,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.400,28,-34.79112171607301,173.882317110858,0.4,2,0.1477360725402832,0.00834512710571289,0.0,0001010011010111111010000011,---+-+--++-+-++++++-+-----++,0,True,"[[0.00013, 204.11547024], [0.007712, 192.8947435], [0.008345, 173.88231711]]",12,quantum,3,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.500,28,-25.13539438250699,173.882317110858,0.5,2,0.15387487411499023,0.008148908615112305,0.0,0001010011010111111010000011,---+-+--++-+-++++++-+-----++,0,True,"[[0.000127, 204.11547024], [0.006707, 201.99976635], [0.007192, 200.00825481], [0.007541, 194.94064554], [0.008149, 173.88231711]]",12,quantum,3,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.700,28,-19.441402357317,173.882317110858,0.7,2,0.17117714881896973,0.008819103240966797,0.0,0001010011010111111010000011,---+-+--++-+-++++++-+-----++,0,True,"[[0.000138, 204.11547024], [0.007307, 193.96815226], [0.007823, 197.47394281], [0.008167, 190.05683211], [0.008819, 173.88231711]]",12,quantum,3,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.800,28,-14.171864111648,171.55721592534016,0.8,2,0.31050896644592285,0.008465051651000977,0.0,1110111100101001000001101100,+++-++++--+-+--+-----++-++--,0,True,"[[0.000135, 204.11547024], [0.006879, 198.95432454], [0.007408, 197.47394281], [0.007749, 194.12272533], [0.008465, 171.55721593]]",12,quantum,3,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=1.000,28,-12.814362955646995,171.55721592534016,1.0,2,0.30069994926452637,0.008770942687988281,0.0,0001000011010110111110010011,---+----++-+-++-+++++--+--++,0,True,"[[0.000129, 204.11547024], [0.007473, 181.70857971], [0.008771, 171.55721593]]",12,quantum,3,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
baseline,28,165.52632658703897,165.5263265870391,,2,1.509032964706421,0.10959792137145996,0.0,1101001010110000010110101110,++-+--+-+-++-----+-++-+-+++-,0,True,"[[0.000129, 199.60134542], [0.006256, 195.40356133], [0.006602, 190.56281956], [0.007179, 171.24886373], [0.109477, 166.35969307], [0.109598, 165.52632659]]",13,quantum,3,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.200,28,-43.28077752900997,165.5263265870391,0.2,2,0.23117899894714355,0.008877992630004883,0.0,0010110101001111101001010001,--+-++-+-+--+++++-+--+-+---+,0,True,"[[0.00013, 199.60134542], [0.007249, 205.29029131], [0.007925, 190.56281956], [0.008329, 194.3780727], [0.008878, 165.52632659]]",13,quantum,3,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.300,28,-71.24330176131099,165.5263265870391,0.3,2,0.047757863998413086,0.007781982421875,0.0,1101001010110000010110101110,++-+--+-+-++-----+-++-+-+++-,0,True,"[[0.000125, 199.60134542], [0.007327, 192.59557301], [0.007782, 165.52632659]]",13,quantum,3,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.400,28,-42.00428616025201,165.5263265870391,0.4,2,0.059017181396484375,0.009245157241821289,0.0,1101001010110000010110101110,++-+--+-+-++-----+-++-+-+++-,0,True,"[[0.000131, 199.60134542], [0.007869, 197.43008047], [0.008264, 190.56281956], [0.008634, 192.17332114], [0.009245, 165.52632659]]",13,quantum,3,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.500,28,-28.268301452503014,165.5263265870391,0.5,2,0.0698249340057373,0.00832509994506836,0.0,1101001010110000010110101110,++-+--+-+-++-----+-++-+-+++-,0,True,"[[0.00013, 199.60134542], [0.007131, 196.23931873], [0.007509, 190.56281956], [0.007853, 187.16711746], [0.008325, 165.52632659]]",13,quantum,3,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.700,28,-25.27060212369,165.5263265870391,0.7,2,0.09317898750305176,0.009586811065673828,0.0,1101001010110000010110101110,++-+--+-+-++-----+-++-+-+++-,0,True,"[[0.000133, 199.60134542], [0.00809, 185.07028997], [0.009587, 165.52632659]]",13,quantum,3,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.800,28,-4.7878930597660005,165.5263265870391,0.8,2,0.5378692150115967,0.009192228317260742,0.0,0010110101001111101001010001,--+-++-+-+--+++++-+--+-+---+,0,True,"[[0.000127, 199.60134542], [0.007876, 194.03360373], [0.008229, 190.56281956], [0.008597, 189.74090399], [0.009192, 165.52632659]]",13,quantum,3,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=1.000,28,-5.2853704425370065,165.5263265870391,1.0,2,0.32964611053466797,0.009341955184936523,0.0,1101001010110000010110101110,++-+--+-+-++-----+-++-+-+++-,0,True,"[[0.000144, 199.60134542], [0.007575, 189.04597752], [0.008591, 185.74729769], [0.009342, 165.52632659]]",13,quantum,3,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
baseline,28,169.94244263236604,169.94244263236587,,2,4.217899799346924,0.1114499568939209,0.0,1111001101011100001001100100,++++--++-+-+++----+--++--+--,0,True,"[[0.000131, 191.56628962], [0.005944, 185.82713204], [0.007169, 173.2453035], [0.11145, 169.94244263]]",14,quantum,3,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.200,28,-23.771599763054994,171.0818926676499,0.2,2,0.434100866317749,0.00836491584777832,0.0,1111011101011100001001000100,++++-+++-+-+++----+--+---+--,0,True,"[[0.000134, 191.56628962], [0.008365, 171.08189267]]",14,quantum,3,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.300,28,-39.74625660280199,169.94244263236587,0.3,2,0.18039417266845703,0.009549140930175781,0.0,1111001101011100001001100100,++++--++-+-+++----+--++--+--,0,True,"[[0.000139, 191.56628962], [0.008212, 188.5842899], [0.009549, 169.94244263]]",14,quantum,3,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.400,28,-29.59252706141899,169.94244263236587,0.4,2,0.17529582977294922,0.009258031845092773,0.0,0000110010100011110110011011,----++--+-+---++++-++--++-++,0,True,"[[0.00013, 191.56628962], [0.006984, 190.10296514], [0.008577, 185.0546279], [0.009258, 169.94244263]]",14,quantum,3,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.500,28,-22.738359300459987,169.94244263236587,0.5,2,0.23894000053405762,0.23831415176391602,0.0,1111001101011100001001100100,++++--++-+-+++----+--++--+--,0,True,"[[0.000129, 191.56628962], [0.007114, 189.28404415], [0.007555, 188.22479131], [0.008214, 171.83536127], [0.237962, 169.94244263], [0.238314, 169.94244263]]",14,quantum,3,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.700,28,-17.87008907024501,169.94244263236587,0.7,2,0.19812607765197754,0.19750499725341797,0.0,0000110010100011110110011011,----++--+-+---++++-++--++-++,0,True,"[[0.000129, 191.56628962], [0.007424, 189.20709718], [0.008082, 171.83536127], [0.197095, 169.94244263], [0.197505, 169.94244263]]",14,quantum,3,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.800,28,-12.16925194120999,169.94244263236587,0.8,2,0.2330639362335205,0.008625984191894531,0.0,0000110010100011110110011011,----++--+-+---++++-++--++-++,0,True,"[[0.000142, 191.56628962], [0.007032, 190.65500198], [0.007473, 188.22479131], [0.00798, 183.97176409], [0.008626, 169.94244263]]",14,quantum,3,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=1.000,28,-7.810786691350989,169.94244263236587,1.0,2,0.309812068939209,0.009365081787109375,0.0,0000110010100011110110011011,----++--+-+---++++-++--++-++,0,True,"[[0.000137, 191.56628962], [0.007539, 186.89362917], [0.007977, 188.22479131], [0.008411, 184.75962494], [0.009365, 169.94244263]]",14,quantum,3,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
baseline,28,176.3499141776072,176.3499141776068,,2,3.765183925628662,0.007954120635986328,0.0,0011011100010001011110011001,--++-+++---+---+-++++--++--+,0,True,"[[0.000133, 209.20319871], [0.007337, 206.79789695], [0.007954, 176.34991418]]",15,quantum,3,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.200,28,-16.25016466365996,177.7401662710748,0.2,2,0.3799290657043457,0.007966041564941406,0.0,1010011110011100001110010100,+-+--++++--+++----+++--+-+--,0,True,"[[0.000135, 209.20319871], [0.007966, 177.74016627]]",15,quantum,3,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.300,28,-40.52772575133,177.7401662710748,0.3,2,0.19826483726501465,0.008852958679199219,0.0,0101100001100011110001101011,-+-++----++---++++---++-+-++,0,True,"[[0.00013, 209.20319871], [0.007324, 195.56478973], [0.008853, 177.74016627]]",15,quantum,3,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.400,28,-29.412810041193993,177.084216670759,0.4,2,0.22354912757873535,0.038995981216430664,0.0,1010011110011100100110010100,+-+--++++--+++--+--++--+-+--,0,True,"[[0.000132, 209.20319871], [0.007687, 192.20161073], [0.00896, 176.78884553], [0.038996, 177.08421667]]",15,quantum,3,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.500,28,-22.557883581467998,177.084216670759,0.5,2,0.22407913208007812,0.009526968002319336,0.0,0101100001100011011001101011,-+-++----++---++-++--++-+-++,0,True,"[[0.000138, 209.20319871], [0.007649, 195.22325212], [0.008837, 193.51247531], [0.009527, 177.08421667]]",15,quantum,3,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.700,28,-17.318744923228003,177.084216670759,0.7,2,0.24959683418273926,0.009150981903076172,0.0,0101100001100011011001101011,-+-++----++---++-++--++-+-++,0,True,"[[0.000131, 209.20319871], [0.007702, 195.11663298], [0.009151, 177.08421667]]",15,quantum,3,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.800,28,-11.996507328224002,177.084216670759,0.8,2,0.2672080993652344,0.00937509536743164,0.0,0101100001100011011001101011,-+-++----++---++-++--++-+-++,0,True,"[[0.000128, 209.20319871], [0.007456, 200.80543398], [0.008205, 199.44676999], [0.008751, 199.75636024], [0.009375, 177.08421667]]",15,quantum,3,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=1.000,28,-3.5153596013080115,176.3499141776068,1.0,2,1.2476580142974854,0.009402036666870117,0.0,0011011100010001011110011001,--++-+++---+---+-++++--++--+,0,True,"[[0.000149, 209.20319871], [0.008594, 195.93120232], [0.009402, 176.34991418]]",15,quantum,3,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
baseline,28,169.04097631270196,169.04097631270193,,2,3.076792001724243,0.1113882064819336,0.0,0011011001001101000000111111,--++-++--+--++-+------++++++,0,True,"[[0.000134, 192.74573651], [0.006903, 192.69541669], [0.007435, 174.44206604], [0.111388, 169.04097631]]",16,quantum,3,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.200,28,-20.079568584507044,169.04097631270193,0.2,2,1.201951026916504,0.5282540321350098,0.0,1100100110110010111111000000,++--+--++-++--+-++++++------,0,True,"[[0.000127, 192.74573651], [0.006787, 175.76179728], [0.429001, 171.58740426], [0.528254, 169.04097631]]",16,quantum,3,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.300,28,-48.51587265931799,169.04097631270193,0.3,2,0.18159985542297363,0.008962869644165039,0.0,1100100110110010111111000000,++--+--++-++--+-++++++------,0,True,"[[0.000125, 192.74573651], [0.007425, 194.34223135], [0.008399, 185.41087013], [0.008963, 169.04097631]]",16,quantum,3,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.400,28,-34.20022529667199,169.04097631270193,0.4,2,0.07753610610961914,0.00897216796875,0.0,1100100110110010111111000000,++--+--++-++--+-++++++------,0,True,"[[0.000141, 192.74573651], [0.007437, 195.48119283], [0.008972, 169.04097631]]",16,quantum,3,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.500,28,-24.307566165043994,169.04097631270193,0.5,2,0.08899307250976562,0.008764982223510742,0.0,0011011001001101000000111111,--++-++--+--++-+------++++++,0,True,"[[0.000122, 192.74573651], [0.007437, 192.10551516], [0.007772, 190.07874672], [0.008146, 191.57211819], [0.008765, 169.04097631]]",16,quantum,3,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.700,28,-18.89581448771899,169.04097631270193,0.7,2,0.1067819595336914,0.008929967880249023,0.0,0011011001001101000000111111,--++-++--+--++-+------++++++,0,True,"[[0.000128, 192.74573651], [0.007639, 196.48467247], [0.007982, 190.07874672], [0.008322, 188.86240158], [0.00893, 169.04097631]]",16,quantum,3,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.800,28,-16.174697902704004,169.04097631270193,0.8,2,0.13812494277954102,0.03881120681762695,0.0,1100100110110010111111000000,++--+--++-++--+-++++++------,0,True,"[[0.00011, 192.74573651], [0.00689, 194.409932], [0.007219, 190.07874672], [0.007558, 187.11294463], [0.008198, 173.72462864], [0.038811, 169.04097631]]",16,quantum,3,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=1.000,28,-2.3884356391520045,193.81530366097806,1.0,2,0.2976808547973633,0.00825190544128418,0.0,0101010000001101101001111011,-+-+-+------++-++-+--++++-++,0,True,"[[0.000111, 192.74573651], [0.00691, 197.13740163], [0.008252, 193.81530366]]",16,quantum,3,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
baseline,28,159.9183106165251,159.91831061652513,,2,1.9810090065002441,0.00716710090637207,0.0,0011011000000111110101101010,--++-++------+++++-+-++-+-+-,0,True,"[[0.000116, 194.19487254], [0.005772, 191.76891475], [0.006316, 191.48255754], [0.006637, 189.71912232], [0.007167, 159.91831062]]",17,quantum,3,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.200,28,-36.88087234871301,160.92906705655307,0.2,2,0.31011486053466797,0.008502006530761719,0.0,1100100111011001001010010101,++--+--+++-++--+--+-+--+-+-+,0,True,"[[0.000115, 194.19487254], [0.007154, 191.61020983], [0.00792, 191.81378083], [0.008502, 160.92906706]]",17,quantum,3,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.300,28,-46.478995495735,159.91831061652513,0.3,2,0.12044000625610352,0.008397102355957031,0.0,1100100111111000001010010101,++--+--++++++-----+-+--+-+-+,0,True,"[[0.000113, 194.19487254], [0.006994, 187.03782648], [0.008397, 159.91831062]]",17,quantum,3,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.400,28,-33.41891869598401,159.91831061652513,0.4,2,0.12316203117370605,0.008454084396362305,0.0,0011011000000111110101101010,--++-++------+++++-+-++-+-+-,0,True,"[[0.000112, 194.19487254], [0.00699, 179.16868638], [0.007851, 182.86570504], [0.008454, 159.91831062]]",17,quantum,3,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.500,28,-26.368061298707005,159.91831061652513,0.5,2,0.15265107154846191,0.04063916206359863,0.0,1100100111111000001010010101,++--+--++++++-----+-+--+-+-+,0,True,"[[0.000111, 194.19487254], [0.007018, 181.38426433], [0.007641, 161.49018576], [0.040639, 159.91831062]]",17,quantum,3,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.700,28,-19.814223710782,159.91831061652513,0.7,2,0.16434311866760254,0.03755521774291992,0.0,1100100111111000001010010101,++--+--++++++-----+-+--+-+-+,0,True,"[[0.000111, 194.19487254], [0.007522, 182.32286529], [0.00816, 161.49018576], [0.037555, 159.91831062]]",17,quantum,3,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.800,28,-16.834030703991008,159.91831061652513,0.8,2,0.16788721084594727,0.03936409950256348,0.0,1100100111111000001010010101,++--+--++++++-----+-+--+-+-+,0,True,"[[0.000111, 194.19487254], [0.006931, 184.68517597], [0.007432, 191.48255754], [0.008065, 177.42476354], [0.008491, 163.57256182], [0.039364, 159.91831062]]",17,quantum,3,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=1.000,28,-5.2124571434659845,159.91831061652513,1.0,2,0.29436302185058594,0.008778810501098633,0.0,1100100111111000001010010101,++--+--++++++-----+-+--+-+-+,0,True,"[[0.000112, 194.19487254], [0.007393, 177.29427991], [0.008779, 159.91831062]]",17,quantum,3,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
baseline,28,169.5975957893471,169.59759578934697,,2,5.440480947494507,5.439507007598877,0.0,1110001010101011011101000010,+++---+-+-+-+-++-+++-+----+-,0,True,"[[0.000114, 202.67107212], [0.005972, 197.38261953], [0.006296, 197.29639939], [0.007106, 170.92622292], [4.547996, 169.59759579], [5.439507, 169.59759579]]",18,quantum,3,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.200,28,-21.66262356261302,171.0708254505229,0.2,2,0.35762691497802734,0.04457497596740723,0.0,1000110100011100100010111101,+---++-+---+++--+---+-++++-+,0,True,"[[0.000118, 202.67107212], [0.007256, 174.81594228], [0.044575, 171.07082545]]",18,quantum,3,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.300,28,-40.74044403421501,171.0708254505229,0.3,2,0.18111801147460938,0.009286165237426758,0.0,1000110100011100100010111101,+---++-+---+++--+---+-++++-+,0,True,"[[0.000113, 202.67107212], [0.00744, 194.75001425], [0.008654, 190.56219781], [0.009286, 171.07082545]]",18,quantum,3,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
