name,n,objective_model,objective_baseline,penalty,mip_status,runtime_sec,time_to_best_sec,mip_gap,x_bits,z_bits,sum_z,presolve,trajectory,seed,preconditioner_family,layers,sweeps,data_root
precond_pen=0.700,32,-2.9140992598510014,220.9934881403253,0.7,2,6.1941819190979,4.87483286857605,0.0,01100010001111100110001111100001,-++---+---+++++--++---+++++----+,0,True,"[[0.000102, 254.45192145], [0.009235, 248.86876133], [0.009671, 247.91514901], [0.010077, 239.0049725], [0.01074, 221.99295215], [2.789774, 221.66160232], [4.874833, 220.99348814]]",8,quantum,1,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.800,32,-2.435900082408999,220.9934881403253,0.8,2,6.927365064620972,6.925410985946655,0.0,10011101110000011001110000011110,+--+++-+++-----++--+++-----++++-,0,True,"[[0.000114, 254.45192145], [0.009327, 247.08096266], [0.009769, 246.19898187], [0.010271, 244.41728771], [0.011186, 221.99295215], [0.036791, 221.66160232], [2.198516, 220.99348814], [6.925411, 220.99348814]]",8,quantum,1,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=1.000,32,-1.8825364707539922,220.9934881403253,1.0,2,8.801058053970337,8.7986581325531,0.0,01100010001111100110001111100001,-++---+---+++++--++---+++++----+,0,True,"[[0.000104, 254.45192145], [0.009987, 243.20000906], [0.010562, 221.66160232], [5.400943, 220.99348814], [8.798658, 220.99348814]]",8,quantum,1,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
baseline,32,226.2383316673757,226.23833166737592,,2,10.640928030014038,10.639845132827759,0.0,11100100100001111110001111100000,+++--+--+----++++++---+++++-----,0,True,"[[0.000109, 265.75810913], [0.007967, 264.51312779], [0.008634, 228.03564829], [4.656721, 228.02868567], [4.884077, 227.58837567], [5.191076, 227.53981781], [6.782259, 226.23833167], [10.639845, 226.23833167]]",9,quantum,1,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.200,32,-13.422778735202009,226.23833166737592,0.2,2,1.8341331481933594,1.8333210945129395,0.0,00011011011110000001110000011111,---++-++-++++------+++-----+++++,0,True,"[[0.000113, 265.75810913], [0.009058, 251.58281115], [0.01103, 227.53981781], [0.996592, 228.23446607], [1.10173, 226.23833167], [1.833321, 226.23833167]]",9,quantum,1,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.300,32,-15.142420635204001,226.23833166737592,0.3,2,0.8857190608978271,0.7991080284118652,0.0,00011011011110000001110000011111,---++-++-++++------+++-----+++++,0,True,"[[0.00011, 265.75810913], [0.008755, 267.03105918], [0.009163, 259.1331417], [0.009568, 255.12790268], [0.010225, 228.85281734], [0.72568, 228.23446607], [0.799108, 226.23833167]]",9,quantum,1,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.400,32,-8.353315616786,226.23833166737592,0.4,2,1.6696691513061523,1.668666124343872,0.0,00011011011110000001110000011111,---++-++-++++------+++-----+++++,0,True,"[[0.000113, 265.75810913], [0.009309, 258.84525182], [0.01051, 248.95921831], [0.011383, 227.89852216], [1.627583, 227.99883645], [1.627757, 226.23833167], [1.668666, 226.23833167]]",9,quantum,1,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.500,32,-5.33783849533601,226.23833166737592,0.5,2,1.9020099639892578,1.90122389793396,0.0,11100100100001111110001111100000,+++--+--+----++++++---+++++-----,0,True,"[[9.9e-05, 265.75810913], [0.009525, 259.18402191], [0.009928, 259.1331417], [0.010342, 256.95658046], [0.010974, 227.53981781], [0.053253, 227.4869363], [1.435554, 227.99883645], [1.565044, 227.33411007], [1.804939, 227.47501963], [1.848094, 226.23833167], [1.901224, 226.23833167]]",9,quantum,1,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.700,32,-2.903548542384012,226.23833166737592,0.7,2,5.633256912231445,2.8893380165100098,0.0,00011011011110000001110000011111,---++-++-++++------+++-----+++++,0,True,"[[0.000104, 265.75810913], [0.01009, 252.51659868], [0.011053, 251.73099832], [0.011666, 227.99883645], [2.650976, 227.89852216], [2.889338, 226.23833167]]",9,quantum,1,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.800,32,-2.414826694696986,226.23833166737592,0.8,2,8.941057920455933,5.418292999267578,0.0,00011011011110000001110000011111,---++-++-++++------+++-----+++++,0,True,"[[0.000106, 265.75810913], [0.011573, 255.57183837], [0.01231, 229.31237151], [1.915276, 228.00832375], [2.50361, 227.89852216], [2.909869, 227.53981781], [3.733868, 227.33411007], [5.418293, 226.23833167]]",9,quantum,1,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=1.000,32,-1.857278143038,226.23833166737592,1.0,2,8.010169982910156,0.010900020599365234,0.0,00011011011110000001110000011111,---++-++-++++------+++-----+++++,0,True,"[[0.000108, 265.75810913], [0.010267, 257.7800554], [0.0109, 226.23833167]]",9,quantum,1,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
baseline,32,224.05006510244516,224.0500651024449,,2,11.645577907562256,1.0984618663787842,0.0,01111110011000000101011100100110,-++++++--++------+-+-+++--+--++-,0,True,"[[0.000104, 259.90363886], [0.00778, 256.8804318], [0.008638, 226.98695733], [0.586104, 226.93081162], [0.586268, 226.355302], [0.586379, 225.98676927], [0.611663, 224.38703768], [1.098462, 224.0500651]]",10,quantum,1,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.200,32,-14.730915630261972,224.38703768242303,0.2,2,1.5295360088348389,1.5286979675292969,0.0,00111111011000010100010100100111,--++++++-++----+-+---+-+--+--+++,0,True,"[[0.000105, 259.90363886], [0.010488, 256.05287397], [0.011238, 255.32795672], [0.01167, 254.44776272], [0.012272, 227.83785166], [0.693148, 226.11445906], [0.711147, 225.00499892], [0.752729, 224.83185587], [0.965441, 224.0500651], [1.239096, 224.71454192], [1.284763, 224.38703768], [1.528698, 224.38703768]]",10,quantum,1,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.300,32,-16.025298299639996,224.0500651024449,0.3,2,0.632565975189209,0.5163648128509521,0.0,10000001100111111010100011011001,+------++--++++++-+-+---++-++--+,0,True,"[[0.000102, 259.90363886], [0.008982, 245.93306154], [0.010529, 236.85955323], [0.011856, 224.38703768], [0.516365, 224.0500651]]",10,quantum,1,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.400,32,-8.794350126377006,224.0500651024449,0.4,2,1.3651258945465088,1.364434003829956,0.0,10000001100111111010100011011001,+------++--++++++-+-+---++-++--+,0,True,"[[0.000109, 259.90363886], [0.009137, 255.03519201], [0.009942, 251.56841022], [0.011062, 225.82694802], [0.0496, 225.64511009], [1.093853, 224.6527063], [1.308653, 224.38703768], [1.359165, 224.0500651], [1.364434, 224.0500651]]",10,quantum,1,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.500,32,-5.508641680685988,224.0500651024449,0.5,2,1.63531494140625,1.6346518993377686,0.0,10000001100111111010100011011001,+------++--++++++-+-+---++-++--+,0,True,"[[0.000109, 259.90363886], [0.009241, 248.87077257], [0.010361, 246.53387745], [0.011648, 224.38703768], [1.517369, 224.0500651], [1.634652, 224.0500651]]",10,quantum,1,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.700,32,-3.0025829438369946,224.0500651024449,0.7,2,4.4527199268341064,4.450807094573975,0.0,10000001100111111010100011011001,+------++--++++++-+-+---++-++--+,0,True,"[[0.000101, 259.90363886], [0.009701, 249.67697115], [0.010853, 224.38703768], [1.982922, 224.17048184], [1.98309, 224.0500651], [4.450807, 224.0500651]]",10,quantum,1,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.800,32,-2.4963993811499936,224.0500651024449,0.8,2,7.609851837158203,3.5070958137512207,0.0,01111110011000000101011100100110,-++++++--++------+-+-+++--+--++-,0,True,"[[0.000105, 259.90363886], [0.009148, 244.97529367], [0.010152, 242.85785988], [0.011383, 225.82694802], [0.039214, 224.38703768], [3.507096, 224.0500651]]",10,quantum,1,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=1.000,32,-1.9176863182330148,224.0500651024449,1.0,2,9.6724271774292,3.4193592071533203,0.0,10000001100111111010100011011001,+------++--++++++-+-+---++-++--+,0,True,"[[0.000104, 259.90363886], [0.010231, 254.92739817], [0.011433, 225.64511009], [2.296633, 224.38703768], [2.296883, 224.36260857], [3.419359, 224.0500651]]",10,quantum,1,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
baseline,32,212.05453963505803,212.05453963505803,,2,9.43143081665039,5.542034864425659,0.0,01001101000001111100010101101110,-+--++-+-----+++++---+-+-++-+++-,0,True,"[[0.000104, 241.63780159], [0.007858, 236.89781882], [0.008585, 213.86177457], [5.055756, 213.31596747], [5.425812, 213.29528956], [5.542035, 212.05453964]]",11,quantum,1,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.200,32,-15.78672964659702,212.05453963505803,0.2,2,0.9556488990783691,0.06411004066467285,0.0,10110010111110000011101010010001,+-++--+-+++++-----+++-+-+--+---+,0,True,"[[0.000104, 241.63780159], [0.009138, 236.50727719], [0.011081, 214.87921921], [0.06411, 212.05453964]]",11,quantum,1,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.300,32,-16.032386142010996,212.05453963505803,0.3,2,0.8012149333953857,0.011208057403564453,0.0,01001101000001111100010101101110,-+--++-+-----+++++---+-+-++-+++-,0,True,"[[0.000102, 241.63780159], [0.009205, 230.03161441], [0.011208, 212.05453964]]",11,quantum,1,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.400,32,-8.51527023376801,212.05453963505803,0.4,2,1.2222521305084229,0.9348530769348145,0.0,10110010111110000011101010010001,+-++--+-+++++-----+++-+-+--+---+,0,True,"[[0.000103, 241.63780159], [0.009386, 229.1949336], [0.011402, 214.35015653], [0.934853, 212.05453964]]",11,quantum,1,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.500,32,-5.436028572692003,212.05453963505803,0.5,2,1.4937851428985596,1.493044137954712,0.0,10110010111110000011101010010001,+-++--+-+++++-----+++-+-+--+---+,0,True,"[[0.000111, 241.63780159], [0.009638, 239.29725347], [0.01077, 237.59118475], [0.011638, 216.15310881], [0.057132, 213.45692498], [1.309261, 213.38469726], [1.45114, 212.05453964], [1.493044, 212.05453964]]",11,quantum,1,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.700,32,-3.043993663972987,212.05453963505803,0.7,2,5.20856499671936,0.446213960647583,0.0,10110010111110000011101010010001,+-++--+-+++++-----+++-+-+--+---+,0,True,"[[0.000102, 241.63780159], [0.009451, 231.820595], [0.01008, 219.25405269], [0.446073, 218.98405174], [0.446214, 212.05453964]]",11,quantum,1,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.800,32,-2.5424173113399977,212.05453963505803,0.8,2,7.8675360679626465,4.2514331340789795,0.0,01001101000001111100010101101110,-+--++-+-----+++++---+-+-++-+++-,0,True,"[[0.000105, 241.63780159], [0.009887, 239.52170344], [0.010517, 215.33380254], [1.901847, 215.6029241], [2.179893, 213.45692498], [4.053789, 213.06484586], [4.251433, 212.05453964]]",11,quantum,1,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=1.000,32,-1.961076759540994,212.05453963505803,1.0,2,7.937246084213257,0.03674602508544922,0.0,10110010111110000011101010010001,+-++--+-+++++-----+++-+-+--+---+,0,True,"[[0.000105, 241.63780159], [0.010127, 237.10825653], [0.010789, 213.45692498], [0.036746, 212.05453964]]",11,quantum,1,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
baseline,32,223.31585055531195,223.3158505553118,,2,9.759346961975098,9.758264064788818,0.0,00010101000111100100001111110110,---+-+-+---++++--+----++++++-++-,0,True,"[[0.000108, 264.35621978], [0.008549, 223.36580454], [0.388336, 223.31585056], [9.758264, 223.31585056]]",12,quantum,1,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.200,32,-14.608983531597978,223.3158505553118,0.2,2,1.0186820030212402,0.05845284461975098,0.0,00010101000111100100001111110110,---+-+-+---++++--+----++++++-++-,0,True,"[[0.000104, 264.35621978], [0.010788, 257.25658527], [0.012733, 224.37607279], [0.058453, 223.31585056]]",12,quantum,1,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.300,32,-16.168343591976,223.3158505553118,0.3,2,0.8915748596191406,0.8909289836883545,0.0,11101010111000011011110000001001,+++-+-+-+++----++-++++------+--+,0,True,"[[0.000102, 264.35621978], [0.008841, 264.08779268], [0.009698, 225.31831448], [0.049665, 224.78196305], [0.051306, 223.42734761], [0.878297, 223.31585056], [0.890929, 223.31585056]]",12,quantum,1,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.400,32,-9.27893776614598,223.3158505553118,0.4,2,1.4253790378570557,1.4247441291809082,0.0,00010101000111100100001111110110,---+-+-+---++++--+----++++++-++-,0,True,"[[0.0001, 264.35621978], [0.009623, 252.91467931], [0.011154, 248.19878532], [0.011851, 225.1758754], [1.362389, 225.04106765], [1.362588, 223.42734761], [1.362726, 223.31585056], [1.424744, 223.31585056]]",12,quantum,1,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.500,32,-5.639933167964003,223.3158505553118,0.5,2,2.0437729358673096,1.006700038909912,0.0,11101010111000011011110000001001,+++-+-+-+++----++-++++------+--+,0,True,"[[0.000101, 264.35621978], [0.009701, 248.05697034], [0.011733, 225.01855568], [1.006545, 224.30696728], [1.0067, 223.31585056]]",12,quantum,1,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.700,32,-3.0861988098599973,223.3158505553118,0.7,2,5.480113983154297,5.4782068729400635,0.0,11101010111000011011110000001001,+++-+-+-+++----++-++++------+--+,0,True,"[[0.000102, 264.35621978], [0.009995, 250.65442259], [0.011016, 223.36580454], [2.552101, 223.42734761], [3.795092, 223.31585056], [5.478207, 223.31585056]]",12,quantum,1,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.800,32,-2.565748906011999,223.3158505553118,0.8,2,8.69255781173706,5.427059888839722,0.0,00010101000111100100001111110110,---+-+-+---++++--+----++++++-++-,0,True,"[[0.000107, 264.35621978], [0.010676, 254.64489636], [0.011412, 225.01855568], [2.582264, 224.78196305], [3.993208, 224.38213248], [3.99341, 224.30696728], [4.272512, 223.42734761], [5.42706, 223.31585056]]",12,quantum,1,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=1.000,32,-1.969560568155993,223.3158505553118,1.0,2,8.238173007965088,8.234804153442383,0.0,00010101000111100100001111110110,---+-+-+---++++--+----++++++-++-,0,True,"[[0.000105, 264.35621978], [0.011643, 235.09137713], [0.01251, 223.36580454], [1.811414, 223.31585056], [8.234804, 223.31585056]]",12,quantum,1,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
baseline,32,222.111801945396,222.11180194539585,,2,10.967246770858765,0.009172916412353516,0.0,11111011001000010000110111001100,+++++-++--+----+----++-+++--++--,0,True,"[[0.000104, 254.25714235], [0.008441, 252.95416125], [0.009173, 222.11180195]]",13,quantum,1,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.200,32,-13.953342177038998,223.43260016116992,0.2,2,1.3036789894104004,0.05931401252746582,0.0,01111011001101101011010001100000,-++++-++--++-++-+-++-+---++-----,0,True,"[[0.000112, 254.25714235], [0.009612, 247.94421055], [0.010032, 247.89656202], [0.010458, 247.0266924], [0.01108, 223.31319724], [0.059314, 223.43260016]]",13,quantum,1,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.300,32,-15.032450258957,223.43260016116992,0.3,2,0.645704984664917,0.010487079620361328,0.0,01111011001101101011010001100000,-++++-++--++-++-+-++-+---++-----,0,True,"[[0.000101, 254.25714235], [0.008707, 243.93479252], [0.009355, 241.79478224], [0.010487, 223.43260016]]",13,quantum,1,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.400,32,-8.170352921738989,222.11180194539585,0.4,2,1.6144719123840332,1.613771915435791,0.0,11111011001000010000110111001100,+++++-++--+----+----++-+++--++--,0,True,"[[9.9e-05, 254.25714235], [0.009285, 245.00303259], [0.009909, 241.79478224], [0.010467, 238.76080279], [0.011572, 222.94754358], [1.578465, 222.11180195], [1.613772, 222.11180195]]",13,quantum,1,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.500,32,-5.34653545280902,222.11180194539585,0.5,2,1.9522910118103027,1.9511427879333496,0.0,00000100110111101111001000110011,-----+--++-++++-++++--+---++--++,0,True,"[[0.000104, 254.25714235], [0.009556, 242.99960808], [0.010682, 241.79478224], [0.011798, 222.97162935], [1.711687, 222.11180195], [1.951143, 222.11180195]]",13,quantum,1,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.700,32,-2.915859230248005,222.11180194539585,0.7,2,7.277168035507202,6.214377164840698,0.0,11111011001000010000110111001100,+++++-++--+----+----++-+++--++--,0,True,"[[0.000102, 254.25714235], [0.010732, 238.13559539], [0.011954, 236.90703504], [0.012854, 223.3068522], [2.715875, 222.94754358], [3.009821, 222.7486759], [3.511683, 222.97162935], [6.214377, 222.11180195]]",13,quantum,1,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.800,32,-2.425156427675013,222.11180194539585,0.8,2,10.340831995010376,10.338009119033813,0.0,11111011001000010000110111001100,+++++-++--+----+----++-+++--++--,0,True,"[[0.000104, 254.25714235], [0.010248, 249.45986731], [0.010909, 222.94754358], [0.667994, 222.7486759], [2.772362, 222.11180195], [10.338009, 222.11180195]]",13,quantum,1,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=1.000,32,-1.8651357607499808,222.11180194539585,1.0,2,10.75227403640747,4.0523200035095215,0.0,00000100110111101111001000110011,-----+--++-++++-++++--+---++--++,0,True,"[[0.000103, 254.25714235], [0.010452, 244.68323193], [0.011015, 223.31319724], [0.386862, 223.29781705], [3.808072, 223.2958856], [4.05232, 222.11180195]]",13,quantum,1,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
baseline,32,219.23387587756704,219.23387587756724,,2,7.76398491859436,7.762547016143799,0.0,01101100011011011001100001100110,-++-++---++-++-++--++----++--++-,0,True,"[[0.000106, 256.08676628], [0.007247, 255.96726569], [0.007656, 253.70340106], [0.008342, 227.19248989], [0.359139, 225.17761282], [1.05254, 224.18707614], [1.08589, 224.16100693], [4.152013, 220.72379575], [5.13884, 220.23964566], [5.374912, 219.23387588], [7.762547, 219.23387588]]",14,quantum,1,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.200,32,-14.952476129536002,219.23387587756724,0.2,2,0.961967945098877,0.011426925659179688,0.0,10010011100100100110011110011001,+--+--+++--+--+--++--++++--++--+,0,True,"[[0.000103, 256.08676628], [0.009362, 251.57132035], [0.010263, 249.94476995], [0.011427, 219.23387588]]",14,quantum,1,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.300,32,-16.498973755977,219.23387587756724,0.3,2,0.4984610080718994,0.05077791213989258,0.0,10010011100100100110011110011001,+--+--+++--+--+--++--++++--++--+,0,True,"[[0.000101, 256.08676628], [0.009027, 244.67364999], [0.009922, 221.38312652], [0.050778, 219.23387588]]",14,quantum,1,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.400,32,-8.994339398154004,219.23387587756724,0.4,2,0.9838409423828125,0.05456399917602539,0.0,10010011100100100110011110011001,+--+--+++--+--+--++--++++--++--+,0,True,"[[0.0001, 256.08676628], [0.009004, 244.38853901], [0.010819, 240.66297666], [0.011516, 223.22953054], [0.054564, 219.23387588]]",14,quantum,1,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.500,32,-5.628229098436009,219.23387587756724,0.5,2,1.294888973236084,1.2942569255828857,0.0,01101100011011011001100001100110,-++-++---++-++-++--++----++--++-,0,True,"[[0.000103, 256.08676628], [0.009876, 244.43758689], [0.011895, 223.12991947], [1.237071, 219.23387588], [1.294257, 219.23387588]]",14,quantum,1,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.700,32,-3.0966828716429653,219.23387587756724,0.7,2,4.269239187240601,0.04799699783325195,0.0,10010011100100100110011110011001,+--+--+++--+--+--++--++++--++--+,0,True,"[[0.000103, 256.08676628], [0.00973, 241.76503076], [0.011628, 221.38312652], [0.047997, 219.23387588]]",14,quantum,1,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.800,32,-2.5761133023759797,219.23387587756724,0.8,2,7.269479036331177,0.04015302658081055,0.0,10010011100100100110011110011001,+--+--+++--+--+--++--++++--++--+,0,True,"[[0.000104, 256.08676628], [0.009598, 249.76296174], [0.010825, 223.85374524], [0.040153, 219.23387588]]",14,quantum,1,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=1.000,32,-1.9780961352589959,219.23387587756724,1.0,2,6.626429796218872,0.010509967803955078,0.0,01101100011011011001100001100110,-++-++---++-++-++--++----++--++-,0,True,"[[0.000103, 256.08676628], [0.009688, 248.06093645], [0.01051, 219.23387588]]",14,quantum,1,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
baseline,32,230.2741586051479,230.27415860514785,,2,6.91798996925354,0.008946895599365234,0.0,00011111101010111010010011000100,---++++++-+-+-+++-+--+--++---+--,0,True,"[[0.000106, 260.81382293], [0.008947, 230.27415861]]",15,quantum,1,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.200,32,-15.599930306464984,230.27415860514785,0.2,2,1.2954750061035156,0.013638019561767578,0.0,00011111101010111010010011000100,---++++++-+-+-+++-+--+--++---+--,0,True,"[[0.000104, 260.81382293], [0.011339, 261.95779927], [0.012428, 259.83277337], [0.013638, 230.27415861]]",15,quantum,1,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.300,32,-18.351376812690003,230.27415860514785,0.3,2,0.47306394577026367,0.011123895645141602,0.0,00011111101010111010010011000100,---++++++-+-+-+++-+--+--++---+--,0,True,"[[0.000103, 260.81382293], [0.00915, 250.46371746], [0.011124, 230.27415861]]",15,quantum,1,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.400,32,-9.964608845490988,230.27415860514785,0.4,2,0.6594510078430176,0.010200977325439453,0.0,00011111101010111010010011000100,---++++++-+-+-+++-+--+--++---+--,0,True,"[[0.000105, 260.81382293], [0.010201, 230.27415861]]",15,quantum,1,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.500,32,-6.061037700741,230.27415860514785,0.5,2,0.9846599102020264,0.010694026947021484,0.0,11100000010101000101101100111011,+++------+-+-+---+-++-++--+++-++,0,True,"[[0.000105, 260.81382293], [0.009793, 255.99444593], [0.010694, 230.27415861]]",15,quantum,1,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.700,32,-3.2163846339940108,230.27415860514785,0.7,2,2.987421989440918,2.1162681579589844,0.0,00011111101010111010010011000100,---++++++-+-+-+++-+--+--++---+--,0,True,"[[0.000101, 260.81382293], [0.0098, 259.15699114], [0.010649, 231.11349286], [2.116268, 230.27415861]]",15,quantum,1,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.800,32,-2.6567444041519988,230.27415860514785,0.8,2,4.810469150543213,0.03995108604431152,0.0,00011111101010111010010011000100,---++++++-+-+-+++-+--+--++---+--,0,True,"[[0.000106, 260.81382293], [0.010126, 253.25208146], [0.01105, 231.11349286], [0.039951, 230.27415861]]",15,quantum,1,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=1.000,32,-2.0236683909650015,230.27415860514785,1.0,2,6.521317958831787,0.03632402420043945,0.0,00011111101010111010010011000100,---++++++-+-+-+++-+--+--++---+--,0,True,"[[0.000109, 260.81382293], [0.009757, 256.75096076], [0.010549, 231.11349286], [0.036324, 230.27415861]]",15,quantum,1,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
baseline,32,224.79768513964828,224.79768513964794,,2,9.139388084411621,9.13831901550293,0.0,11000000111001010100110111010101,++------+++--+-+-+--++-+++-+-+-+,0,True,"[[0.000104, 249.41415121], [0.007243, 248.87956941], [0.008193, 244.98505912], [0.009152, 227.85315595], [5.986131, 227.31396788], [6.284146, 227.00415812], [6.360437, 224.79768514], [9.138319, 224.79768514]]",16,quantum,1,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.200,32,-13.959245208408987,224.79768513964794,0.2,2,3.148483991622925,3.147512912750244,0.0,11000000111001010100110111010101,++------+++--+-+-+--++-+++-+-+-+,0,True,"[[0.000104, 249.41415121], [0.010749, 247.43423493], [0.011709, 244.98505912], [0.012686, 227.85315595], [2.792184, 226.90007943], [2.875904, 224.79768514], [3.147513, 224.79768514]]",16,quantum,1,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.300,32,-15.918710918518986,224.79768513964794,0.3,2,0.5737879276275635,0.05285191535949707,0.0,11000000111001010100110111010101,++------+++--+-+-+--++-+++-+-+-+,0,True,"[[0.000104, 249.41415121], [0.009531, 246.81554825], [0.010051, 244.98505912], [0.010985, 228.75101149], [0.052852, 224.79768514]]",16,quantum,1,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.400,32,-9.210362018033988,224.79768513964794,0.4,2,1.0442309379577637,0.01124882698059082,0.0,11000000111001010100110111010101,++------+++--+-+-+--++-+++-+-+-+,0,True,"[[0.000102, 249.41415121], [0.008794, 239.05750756], [0.011249, 224.79768514]]",16,quantum,1,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.500,32,-5.694268404929986,224.79768513964794,0.5,2,1.6272897720336914,1.6265549659729004,0.0,11000000111001010100110111010101,++------+++--+-+-+--++-+++-+-+-+,0,True,"[[0.000102, 249.41415121], [0.010066, 245.46848093], [0.010575, 244.98505912], [0.011257, 243.76842211], [0.012306, 226.8620495], [1.49956, 224.79768514], [1.626555, 224.79768514]]",16,quantum,1,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.700,32,-3.120077650157013,224.79768513964794,0.7,2,3.9713480472564697,3.9697442054748535,0.0,11000000111001010100110111010101,++------+++--+-+-+--++-+++-+-+-+,0,True,"[[0.000102, 249.41415121], [0.010411, 248.41441963], [0.011221, 230.49073704], [0.044695, 227.85315595], [1.632525, 224.79768514], [3.969744, 224.79768514]]",16,quantum,1,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.800,32,-2.592955152815998,224.79768513964794,0.8,2,6.560444116592407,0.011579036712646484,0.0,11000000111001010100110111010101,++------+++--+-+-+--++-+++-+-+-+,0,True,"[[0.000104, 249.41415121], [0.010513, 244.63145942], [0.011579, 224.79768514]]",16,quantum,1,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
