name,n,objective_model,objective_baseline,penalty,mip_status,runtime_sec,time_to_best_sec,mip_gap,x_bits,z_bits,sum_z,presolve,trajectory,seed,preconditioner_family,layers,sweeps
baseline,8,12.505921492349005,12.505921492349003,,2,0.027383089065551758,0.008691072463989258,0.0,10011001,+--++--+,0,True,"[[4.5e-05, 15.26295569], [0.008547, 15.12432008], [0.008691, 12.50592149]]",3,classical,,10
precond_pen=0.000,8,3.9980000000000153,15.262955694096991,0.0,2,0.01945209503173828,8.702278137207031e-05,0.0,11110000,++++----,0,True,"[[8.7e-05, 15.26295569]]",3,classical,,10
precond_pen=0.200,8,3.9980000000000118,15.262955694096991,0.2,2,0.04654502868652344,8.296966552734375e-05,0.0,11110000,++++----,0,True,"[[8.3e-05, 15.26295569]]",3,classical,,10
precond_pen=0.400,8,3.976000000000006,15.262955694096991,0.4,2,0.027894973754882812,8.988380432128906e-05,0.0,11110000,++++----,0,True,"[[9e-05, 15.26295569]]",3,classical,,10
precond_pen=0.600,8,1.993999999999998,15.262955694096991,0.6,2,0.06539607048034668,7.915496826171875e-05,0.0,11110000,++++----,0,True,"[[7.9e-05, 15.26295569]]",3,classical,,10
precond_pen=0.800,8,1.9340000000000028,12.505921492349003,0.8,2,0.04216599464416504,0.02118706703186035,0.0,01100110,-++--++-,0,True,"[[5.6e-05, 15.26295569], [0.021187, 12.50592149]]",3,classical,,10
precond_pen=1.000,8,1.982000000000001,15.262955694096991,1.0,2,0.04973196983337402,7.700920104980469e-05,0.0,11110000,++++----,0,True,"[[7.7e-05, 15.26295569]]",3,classical,,10
baseline,8,16.080414694943997,16.080414694944004,,2,0.0521240234375,0.029870033264160156,0.0,11010100,++-+-+--,0,True,"[[8.3e-05, 19.81287321], [0.02987, 16.08041469]]",4,classical,,10
precond_pen=0.000,8,3.994000000000007,19.812873212533997,0.0,2,0.04182600975036621,8.392333984375e-05,0.0,11110000,++++----,0,True,"[[8.4e-05, 19.81287321]]",4,classical,,10
precond_pen=0.200,8,3.989999999999995,19.812873212533997,0.2,2,0.038477182388305664,7.796287536621094e-05,0.0,11110000,++++----,0,True,"[[7.8e-05, 19.81287321]]",4,classical,,10
precond_pen=0.400,8,4.0,19.812873212533997,0.4,2,0.03462505340576172,6.914138793945312e-05,0.0,11110000,++++----,0,True,"[[6.9e-05, 19.81287321]]",4,classical,,10
precond_pen=0.600,8,3.960000000000001,21.71310221231999,0.6,2,0.026940107345581055,0.014262199401855469,0.0,10001011,+---+-++,0,True,"[[9e-05, 19.81287321], [0.01409, 20.99621606], [0.014262, 21.71310221]]",4,classical,,10
precond_pen=0.800,8,1.9720000000000013,18.956572987874,0.8,2,0.07911491394042969,0.04465484619140625,0.0,11000101,++---+-+,0,True,"[[8e-05, 19.81287321], [0.044125, 20.99621606], [0.044469, 18.60229186], [0.044655, 18.95657299]]",4,classical,,10
precond_pen=1.000,8,1.9540000000000024,18.956572987874,1.0,2,0.06211400032043457,0.016946077346801758,0.0,11000101,++---+-+,0,True,"[[8.5e-05, 19.81287321], [0.016778, 20.28490826], [0.016946, 18.95657299]]",4,classical,,10
baseline,8,13.910755661514001,13.910755661514003,,2,0.05895709991455078,0.034551143646240234,0.0,10110010,+-++--+-,0,True,"[[7.9e-05, 15.28890653], [0.034551, 13.91075566]]",5,classical,,10
precond_pen=0.000,8,3.9980000000000118,15.288906528498002,0.0,2,0.03620100021362305,7.104873657226562e-05,0.0,11110000,++++----,0,True,"[[7.1e-05, 15.28890653]]",5,classical,,10
precond_pen=0.200,8,3.9960000000000058,15.288906528498002,0.2,2,0.04092001914978027,7.796287536621094e-05,0.0,11110000,++++----,0,True,"[[7.8e-05, 15.28890653]]",5,classical,,10
precond_pen=0.400,8,3.994000000000014,15.288906528498002,0.4,2,0.018707990646362305,7.200241088867188e-05,0.0,11110000,++++----,0,True,"[[7.2e-05, 15.28890653]]",5,classical,,10
precond_pen=0.600,8,1.9940000000000069,14.21760039902,0.6,2,0.03905296325683594,0.012969017028808594,0.0,10010011,+--+--++,0,True,"[[5.6e-05, 15.28890653], [0.012969, 14.2176004]]",5,classical,,10
precond_pen=0.800,8,1.7300000000000022,15.786399512746003,0.8,2,0.08972883224487305,0.012807846069335938,0.0,11010010,++-+--+-,0,True,"[[8.2e-05, 15.28890653], [0.012808, 15.78639951]]",5,classical,,10
precond_pen=1.000,8,-1.6100000000000003,15.288906528498002,1.0,2,0.04380202293395996,5.602836608886719e-05,0.0,11110000,++++----,0,True,"[[5.6e-05, 15.28890653]]",5,classical,,10
baseline,8,12.335214894007994,12.335214894008002,,2,0.03203392028808594,0.0196380615234375,0.0,11000011,++----++,0,True,"[[7.1e-05, 15.20531646], [0.019518, 14.0789663], [0.019638, 12.33521489]]",6,classical,,10
precond_pen=0.000,8,3.996000000000002,15.205316463442,0.0,2,0.022992849349975586,8.702278137207031e-05,0.0,11110000,++++----,0,True,"[[8.7e-05, 15.20531646]]",6,classical,,10
precond_pen=0.200,8,3.9899999999999984,15.205316463442,0.2,2,0.05245804786682129,7.700920104980469e-05,0.0,11110000,++++----,0,True,"[[7.7e-05, 15.20531646]]",6,classical,,10
precond_pen=0.400,8,3.9740000000000215,15.205316463442,0.4,2,0.015961885452270508,4.601478576660156e-05,0.0,11110000,++++----,0,True,"[[4.6e-05, 15.20531646]]",6,classical,,10
precond_pen=0.600,8,1.9960000000000022,16.85965697808,0.6,2,0.08571004867553711,0.045181989669799805,0.0,01101010,-++-+-+-,0,True,"[[5.6e-05, 15.20531646], [0.045182, 16.85965698]]",6,classical,,10
precond_pen=0.800,8,1.4559999999999995,13.593134025870002,0.8,2,0.02719593048095703,0.00818181037902832,0.0,01001011,-+--+-++,0,True,"[[5.7e-05, 15.20531646], [0.00799, 14.13110117], [0.008182, 13.59313403]]",6,classical,,10
precond_pen=1.000,8,0.9259999999999966,14.078966302701998,1.0,2,0.027403831481933594,0.007347822189331055,0.0,00011011,---++-++,0,True,"[[7.7e-05, 15.20531646], [0.007348, 14.0789663]]",6,classical,,10
baseline,8,12.440076062458996,12.440076062459001,,2,0.05395817756652832,0.026156187057495117,0.0,01011100,-+-+++--,0,True,"[[7.5e-05, 15.08264545], [0.025968, 14.232644], [0.026156, 12.44007606]]",7,classical,,10
precond_pen=0.000,8,4.0,15.082645454357,0.0,2,0.024510860443115234,8.58306884765625e-05,0.0,11110000,++++----,0,True,"[[8.6e-05, 15.08264545]]",7,classical,,10
precond_pen=0.200,8,3.988000000000003,14.232644003143,0.2,2,0.03898787498474121,0.023672819137573242,0.0,00011101,---+++-+,0,True,"[[6.1e-05, 15.08264545], [0.023673, 14.232644]]",7,classical,,10
precond_pen=0.400,8,2.846000000000007,12.440076062459001,0.4,2,0.03880596160888672,0.030352115631103516,0.0,01011100,-+-+++--,0,True,"[[7.6e-05, 15.08264545], [0.030093, 14.232644], [0.030352, 12.44007606]]",7,classical,,10
precond_pen=0.600,8,-0.6339999999999986,12.440076062459001,0.6,2,0.04649806022644043,0.011042118072509766,0.0,01011100,-+-+++--,0,True,"[[6.2e-05, 15.08264545], [0.010907, 14.232644], [0.011042, 12.44007606]]",7,classical,,10
precond_pen=0.800,8,-1.6239999999999988,12.440076062459001,0.8,2,0.03275799751281738,0.02092599868774414,0.0,10100011,+-+---++,0,True,"[[5.8e-05, 15.08264545], [0.020804, 16.57723125], [0.020926, 12.44007606]]",7,classical,,10
precond_pen=1.000,8,-1.413999999999998,12.440076062459001,1.0,2,0.04496502876281738,0.025088071823120117,0.0,10100011,+-+---++,0,True,"[[5.5e-05, 15.08264545], [0.02497, 15.5156642], [0.025088, 12.44007606]]",7,classical,,10
baseline,8,11.096981570187003,11.096981570187001,,2,0.04205679893493652,0.029024839401245117,0.0,11101000,+++-+---,0,True,"[[5.9e-05, 16.09186913], [0.02634, 13.879276], [0.026459, 11.29572031], [0.029025, 11.09698157]]",8,classical,,10
precond_pen=0.000,8,3.998000000000008,16.091869125125,0.0,2,0.03137993812561035,5.888938903808594e-05,0.0,11110000,++++----,0,True,"[[5.9e-05, 16.09186913]]",8,classical,,10
precond_pen=0.200,8,3.9860000000000078,12.826011120271001,0.2,2,0.03533601760864258,0.028650999069213867,0.0,00011011,---++-++,0,True,"[[6.2e-05, 16.09186913], [0.028651, 12.82601112]]",8,classical,,10
precond_pen=0.400,8,2.0059999999999967,11.096981570187001,0.4,2,0.0928189754486084,0.04075002670288086,0.0,00010111,---+-+++,0,True,"[[8.7e-05, 16.09186913], [0.04075, 11.09698157]]",8,classical,,10
precond_pen=0.600,8,1.9940000000000033,11.096981570187001,0.6,2,0.0601961612701416,0.02651214599609375,0.0,00010111,---+-+++,0,True,"[[7.8e-05, 16.09186913], [0.026512, 11.09698157]]",8,classical,,10
precond_pen=0.800,8,1.8940000000000001,14.035260702311,0.8,2,0.06041407585144043,0.026406049728393555,0.0,01110010,-+++--+-,0,True,"[[7.1e-05, 16.09186913], [0.026406, 14.0352607]]",8,classical,,10
precond_pen=1.000,8,1.7819999999999983,14.035260702311,1.0,2,0.04507112503051758,0.00848698616027832,0.0,01110010,-+++--+-,0,True,"[[6.3e-05, 16.09186913], [0.008487, 14.0352607]]",8,classical,,10
baseline,8,17.917667601601995,17.917667601602,,2,0.05088496208190918,0.013468027114868164,0.0,01110100,-+++-+--,0,True,"[[7.9e-05, 18.30694408], [0.013468, 17.9176676]]",9,classical,,10
precond_pen=0.000,8,4.0,18.306944080058003,0.0,2,0.038301944732666016,7.796287536621094e-05,0.0,11110000,++++----,0,True,"[[7.8e-05, 18.30694408]]",9,classical,,10
precond_pen=0.200,8,3.993999999999996,18.306944080058003,0.2,2,0.032922983169555664,0.00013208389282226562,0.0,11110000,++++----,0,True,"[[0.000132, 18.30694408]]",9,classical,,10
precond_pen=0.400,8,3.9919999999999973,18.306944080058003,0.4,2,0.07664990425109863,7.891654968261719e-05,0.0,11110000,++++----,0,True,"[[7.9e-05, 18.30694408]]",9,classical,,10
precond_pen=0.600,8,1.9820000000000046,19.897433121214,0.6,2,0.08721017837524414,0.03608298301696777,0.0,11100010,+++---+-,0,True,"[[9.9e-05, 18.30694408], [0.035737, 18.93900056], [0.036083, 19.89743312]]",9,classical,,10
precond_pen=0.800,8,1.9700000000000024,18.306944080058003,0.8,2,0.11121106147766113,8.702278137207031e-05,0.0,11110000,++++----,0,True,"[[8.7e-05, 18.30694408]]",9,classical,,10
precond_pen=1.000,8,1.971999999999996,19.75087811354799,1.0,2,0.08730292320251465,0.03634786605834961,0.0,00011011,---++-++,0,True,"[[7.8e-05, 18.30694408], [0.036348, 19.75087811]]",9,classical,,10
baseline,8,15.422482919231003,15.422482919231005,,2,0.04164004325866699,0.013887882232666016,0.0,11010100,++-+-+--,0,True,"[[8e-05, 17.91925848], [0.013708, 17.68334486], [0.013888, 15.42248292]]",10,classical,,10
precond_pen=0.000,8,3.996000000000002,17.919258481986997,0.0,2,0.016854047775268555,0.00011801719665527344,0.0,11110000,++++----,0,True,"[[0.000118, 17.91925848]]",10,classical,,10
precond_pen=0.200,8,3.996000000000002,17.919258481986997,0.2,2,0.02160191535949707,6.508827209472656e-05,0.0,11110000,++++----,0,True,"[[6.5e-05, 17.91925848]]",10,classical,,10
precond_pen=0.400,8,3.994000000000007,17.919258481986997,0.4,2,0.04089093208312988,6.604194641113281e-05,0.0,11110000,++++----,0,True,"[[6.6e-05, 17.91925848]]",10,classical,,10
precond_pen=0.600,8,2.1260000000000012,16.361379471801005,0.6,2,0.07528996467590332,0.019491195678710938,0.0,10110001,+-++---+,0,True,"[[9.6e-05, 17.91925848], [0.019491, 16.36137947]]",10,classical,,10
precond_pen=0.800,8,1.9420000000000055,15.740879813061007,0.8,2,0.07798099517822266,0.017924785614013672,0.0,10110100,+-++-+--,0,True,"[[6.5e-05, 17.91925848], [0.01775, 15.89516939], [0.017925, 15.74087981]]",10,classical,,10
precond_pen=1.000,8,1.7599999999999998,15.740879813061007,1.0,2,0.0541229248046875,0.012399911880493164,0.0,10110100,+-++-+--,0,True,"[[6.3e-05, 17.91925848], [0.0124, 15.74087981]]",10,classical,,10
baseline,8,12.522452496842,12.522452496842002,,2,0.027039051055908203,0.011605978012084961,0.0,01011100,-+-+++--,0,True,"[[7.9e-05, 16.00068351], [0.011606, 12.5224525]]",11,classical,,10
precond_pen=0.000,8,3.990000000000002,16.000683506668,0.0,2,0.047924041748046875,7.915496826171875e-05,0.0,11110000,++++----,0,True,"[[7.9e-05, 16.00068351]]",11,classical,,10
precond_pen=0.200,8,3.996000000000002,16.000683506668,0.2,2,0.028917789459228516,8.678436279296875e-05,0.0,11110000,++++----,0,True,"[[8.7e-05, 16.00068351]]",11,classical,,10
precond_pen=0.400,8,3.36399999999999,16.000683506668,0.4,2,0.05027294158935547,6.699562072753906e-05,0.0,11110000,++++----,0,True,"[[6.7e-05, 16.00068351]]",11,classical,,10
precond_pen=0.600,8,1.9960000000000004,14.770966230926001,0.6,2,0.05358695983886719,0.02090001106262207,0.0,01101001,-++-+--+,0,True,"[[9.2e-05, 16.00068351], [0.0209, 14.77096623]]",11,classical,,10
precond_pen=0.800,8,1.866000000000005,13.973208051908001,0.8,2,0.055357933044433594,0.014571905136108398,0.0,01011010,-+-++-+-,0,True,"[[8e-05, 16.00068351], [0.014572, 13.97320805]]",11,classical,,10
precond_pen=1.000,8,1.3999999999999968,13.973208051908001,1.0,2,0.05157589912414551,0.010983943939208984,0.0,01011010,-+-++-+-,0,True,"[[8.1e-05, 16.00068351], [0.010568, 12.73968465], [0.010984, 13.97320805]]",11,classical,,10
baseline,8,12.295320468574003,12.295320468574,,2,0.04086899757385254,0.026376962661743164,0.0,10100101,+-+--+-+,0,True,"[[7.7e-05, 14.53881706], [0.026377, 12.29532047]]",12,classical,,10
precond_pen=0.000,8,3.9719999999999906,12.339537647518002,0.0,2,0.027206897735595703,0.018616914749145508,0.0,10110001,+-++---+,0,True,"[[8.9e-05, 14.53881706], [0.018617, 12.33953765]]",12,classical,,10
precond_pen=0.200,8,3.982000000000003,17.085051229218,0.2,2,0.026688098907470703,0.009610176086425781,0.0,10110100,+-++-+--,0,True,"[[9.2e-05, 14.53881706], [0.00961, 17.08505123]]",12,classical,,10
precond_pen=0.400,8,3.9919999999999973,14.538817058614004,0.4,2,0.02579498291015625,9.107589721679688e-05,0.0,11110000,++++----,0,True,"[[9.1e-05, 14.53881706]]",12,classical,,10
precond_pen=0.600,8,1.9700000000000042,14.538817058614004,0.6,2,0.044023990631103516,7.700920104980469e-05,0.0,11110000,++++----,0,True,"[[7.7e-05, 14.53881706]]",12,classical,,10
precond_pen=0.800,8,1.8819999999999997,13.895980952037997,0.8,2,0.05564713478088379,0.03100109100341797,0.0,10101100,+-+-++--,0,True,"[[7.3e-05, 14.53881706], [0.031001, 13.89598095]]",12,classical,,10
precond_pen=1.000,8,-3.9640000000000004,14.538817058614004,1.0,2,0.01808619499206543,0.00012111663818359375,0.0,11110000,++++----,0,True,"[[0.000121, 14.53881706]]",12,classical,,10
baseline,8,15.419068990385002,15.419068990385,,2,0.06801104545593262,0.04558110237121582,0.0,11010001,++-+---+,0,True,"[[8.7e-05, 16.52827683], [0.045581, 15.41906899]]",13,classical,,10
precond_pen=0.000,8,3.9959999999999987,16.528276827039004,0.0,2,0.055190086364746094,7.104873657226562e-05,0.0,11110000,++++----,0,True,"[[7.1e-05, 16.52827683]]",13,classical,,10
precond_pen=0.200,8,3.996000000000002,16.528276827039004,0.2,2,0.036251068115234375,8.106231689453125e-05,0.0,11110000,++++----,0,True,"[[8.1e-05, 16.52827683]]",13,classical,,10
precond_pen=0.400,8,3.994000000000014,16.528276827039004,0.4,2,0.019556045532226562,7.510185241699219e-05,0.0,11110000,++++----,0,True,"[[7.5e-05, 16.52827683]]",13,classical,,10
precond_pen=0.600,8,2.0199999999999996,19.629528494747,0.6,2,0.044592857360839844,0.012614965438842773,0.0,00011011,---++-++,0,True,"[[8e-05, 16.52827683], [0.012615, 19.62952849]]",13,classical,,10
precond_pen=0.800,8,1.8779999999999948,16.374987837415002,0.8,2,0.04789996147155762,0.02339911460876465,0.0,11100010,+++---+-,0,True,"[[8.1e-05, 16.52827683], [0.023399, 16.37498784]]",13,classical,,10
precond_pen=1.000,8,1.902000000000001,15.631900741251005,1.0,2,0.07067298889160156,0.024097919464111328,0.0,01001110,-+--+++-,0,True,"[[8.2e-05, 16.52827683], [0.024098, 15.63190074]]",13,classical,,10
baseline,8,15.344127570933997,15.344127570934004,,2,0.05245089530944824,0.0253140926361084,0.0,00011011,---++-++,0,True,"[[6.6e-05, 18.50126476], [0.025314, 15.34412757]]",14,classical,,10
precond_pen=0.000,8,4.0,18.501264762402005,0.0,2,0.03898811340332031,9.608268737792969e-05,0.0,11110000,++++----,0,True,"[[9.6e-05, 18.50126476]]",14,classical,,10
precond_pen=0.200,8,3.996000000000002,18.501264762402005,0.2,2,0.03439211845397949,8.511543273925781e-05,0.0,11110000,++++----,0,True,"[[8.5e-05, 18.50126476]]",14,classical,,10
precond_pen=0.400,8,3.992000000000001,18.501264762402005,0.4,2,0.029564857482910156,0.0001289844512939453,0.0,11110000,++++----,0,True,"[[0.000129, 18.50126476]]",14,classical,,10
precond_pen=0.600,8,2.8619999999999983,17.225307745307997,0.6,2,0.06507205963134766,0.018778085708618164,0.0,01100110,-++--++-,0,True,"[[9.4e-05, 18.50126476], [0.018609, 17.83029522], [0.018778, 17.22530775]]",14,classical,,10
precond_pen=0.800,8,1.952,16.748902679327998,0.8,2,0.061383962631225586,0.03090691566467285,0.0,01100101,-++--+-+,0,True,"[[8.4e-05, 18.50126476], [0.030478, 17.11874402], [0.030907, 16.74890268]]",14,classical,,10
precond_pen=1.000,8,1.9500000000000064,15.344127570934004,1.0,2,0.04899120330810547,0.003711223602294922,0.0,00011011,---++-++,0,True,"[[0.00012, 18.50126476], [0.003549, 17.67188304], [0.003711, 15.34412757]]",14,classical,,10
baseline,8,14.424963295132002,14.424963295132006,,2,0.01645183563232422,0.008430004119873047,0.0,10110100,+-++-+--,0,True,"[[7.7e-05, 17.77094583], [0.00843, 14.4249633]]",15,classical,,10
precond_pen=0.000,8,3.993999999999996,17.77094583024801,0.0,2,0.027632951736450195,8.0108642578125e-05,0.0,11110000,++++----,0,True,"[[8e-05, 17.77094583]]",15,classical,,10
precond_pen=0.200,8,3.9979999999999976,17.77094583024801,0.2,2,0.02367091178894043,0.00011610984802246094,0.0,11110000,++++----,0,True,"[[0.000116, 17.77094583]]",15,classical,,10
precond_pen=0.400,8,3.9819999999999993,17.77094583024801,0.4,2,0.028770923614501953,7.295608520507812e-05,0.0,11110000,++++----,0,True,"[[7.3e-05, 17.77094583]]",15,classical,,10
precond_pen=0.600,8,2.0380000000000074,15.267596546086008,0.6,2,0.040168046951293945,0.016370058059692383,0.0,01001110,-+--+++-,0,True,"[[5.9e-05, 17.77094583], [0.016213, 16.93143274], [0.01637, 15.26759655]]",15,classical,,10
precond_pen=0.800,8,2.0,17.77094583024801,0.8,2,0.0393218994140625,7.510185241699219e-05,0.0,11110000,++++----,0,True,"[[7.5e-05, 17.77094583]]",15,classical,,10
precond_pen=1.000,8,-0.9340000000000028,17.77094583024801,1.0,2,0.0572810173034668,7.987022399902344e-05,0.0,11110000,++++----,0,True,"[[8e-05, 17.77094583]]",15,classical,,10
baseline,8,12.880827667193001,12.880827667192994,,2,0.03639101982116699,0.017424821853637695,0.0,10010101,+--+-+-+,0,True,"[[7.3e-05, 16.80427826], [0.017294, 15.01231179], [0.017425, 12.88082767]]",16,classical,,10
precond_pen=0.000,8,3.996000000000002,16.804278261786994,0.0,2,0.024499177932739258,9.179115295410156e-05,0.0,11110000,++++----,0,True,"[[9.2e-05, 16.80427826]]",16,classical,,10
precond_pen=0.200,8,3.9840000000000053,16.804278261786994,0.2,2,0.025331974029541016,0.00032591819763183594,0.0,11110000,++++----,0,True,"[[0.000326, 16.80427826]]",16,classical,,10
precond_pen=0.400,8,3.9540000000000006,12.880827667192994,0.4,2,0.03801298141479492,0.029671192169189453,0.0,10010101,+--+-+-+,0,True,"[[7.5e-05, 16.80427826], [0.029503, 16.17003597], [0.029671, 12.88082767]]",16,classical,,10
precond_pen=0.600,8,1.975999999999999,13.507672831305,0.6,2,0.03697800636291504,0.012837886810302734,0.0,10010011,+--+--++,0,True,"[[5.9e-05, 16.80427826], [0.012446, 13.39432491], [0.012707, 15.52880549], [0.012838, 13.50767283]]",16,classical,,10
precond_pen=0.800,8,1.9700000000000024,13.081540522637,0.8,2,0.06885409355163574,0.04797005653381348,0.0,10001101,+---++-+,0,True,"[[0.000418, 16.80427826], [0.037207, 13.39432491], [0.03751, 15.46416508], [0.04797, 13.08154052]]",16,classical,,10
precond_pen=1.000,8,1.818000000000005,15.52880548773699,1.0,2,0.0604708194732666,0.028872013092041016,0.0,11010001,++-+---+,0,True,"[[8.1e-05, 16.80427826], [0.028649, 15.60820627], [0.028872, 15.52880549]]",16,classical,,10
baseline,8,10.426235140796999,10.426235140797004,,2,0.06074404716491699,8.392333984375e-05,0.0,11110000,++++----,0,True,"[[8.4e-05, 10.42623514]]",17,classical,,10
precond_pen=0.000,8,3.996000000000002,10.426235140797004,0.0,2,0.022778987884521484,7.414817810058594e-05,0.0,11110000,++++----,0,True,"[[7.4e-05, 10.42623514]]",17,classical,,10
precond_pen=0.200,8,3.381999999999998,11.066562237738996,0.2,2,0.059844017028808594,0.0417180061340332,0.0,00111001,--+++--+,0,True,"[[7.8e-05, 10.42623514], [0.041114, 13.53905718], [0.041718, 11.06656224]]",17,classical,,10
precond_pen=0.400,8,1.945999999999998,11.066562237738996,0.4,2,0.04807615280151367,0.0236971378326416,0.0,00111001,--+++--+,0,True,"[[6.5e-05, 10.42623514], [0.023482, 13.53905718], [0.023697, 11.06656224]]",17,classical,,10
precond_pen=0.600,8,0.31799999999999784,11.066562237738996,0.6,2,0.02574896812438965,0.010949134826660156,0.0,00111001,--+++--+,0,True,"[[5.6e-05, 10.42623514], [0.010812, 13.53905718], [0.010949, 11.06656224]]",17,classical,,10
precond_pen=0.800,8,-3.4200000000000017,11.066562237738996,0.8,2,0.036366939544677734,0.021550893783569336,0.0,11000110,++---++-,0,True,"[[8.1e-05, 10.42623514], [0.021551, 11.06656224]]",17,classical,,10
precond_pen=1.000,8,-3.5399999999999983,10.426235140797004,1.0,2,0.045159101486206055,6.198883056640625e-05,0.0,11110000,++++----,0,True,"[[6.2e-05, 10.42623514]]",17,classical,,10
baseline,8,14.111084798475002,14.111084798475002,,2,0.0374760627746582,0.019249916076660156,0.0,00111001,--+++--+,0,True,"[[0.0001, 17.47990394], [0.019078, 14.29263424], [0.01925, 14.1110848]]",18,classical,,10
precond_pen=0.000,8,3.998000000000008,17.479903935147004,0.0,2,0.03386998176574707,7.891654968261719e-05,0.0,11110000,++++----,0,True,"[[7.9e-05, 17.47990394]]",18,classical,,10
precond_pen=0.200,8,4.0,17.479903935147004,0.2,2,0.0437779426574707,0.00463104248046875,0.0,11110000,++++----,0,True,"[[0.004631, 17.47990394]]",18,classical,,10
precond_pen=0.400,8,3.982000000000003,17.479903935147004,0.4,2,0.018462181091308594,7.891654968261719e-05,0.0,11110000,++++----,0,True,"[[7.9e-05, 17.47990394]]",18,classical,,10
