name,n,objective_model,objective_baseline,penalty,mip_status,runtime_sec,time_to_best_sec,mip_gap,x_bits,z_bits,sum_z,presolve,trajectory,seed,preconditioner_family,layers,sweeps
precond_pen=0.000,28,14.0,209.59181130329603,0.0,2,0.18149995803833008,5.698204040527344e-05,0.0,1111111111111100000000000000,++++++++++++++--------------,0,False,"[[5.7e-05, 209.5918113]]",6,classical,,10000
precond_pen=0.200,28,14.0,209.59181130329603,0.2,2,0.17139506340026855,5.1021575927734375e-05,0.0,1111111111111100000000000000,++++++++++++++--------------,0,False,"[[5.1e-05, 209.5918113]]",6,classical,,10000
precond_pen=0.400,28,14.0,209.59181130329603,0.4,2,0.17118191719055176,6.389617919921875e-05,0.0,1111111111111100000000000000,++++++++++++++--------------,0,False,"[[6.4e-05, 209.5918113]]",6,classical,,10000
precond_pen=0.600,28,14.0,209.59181130329603,0.6,2,0.17185211181640625,4.8160552978515625e-05,0.0,1111111111111100000000000000,++++++++++++++--------------,0,False,"[[4.8e-05, 209.5918113]]",6,classical,,10000
precond_pen=0.800,28,14.0,209.59181130329603,0.8,2,0.16231513023376465,4.9114227294921875e-05,0.0,1111111111111100000000000000,++++++++++++++--------------,0,False,"[[4.9e-05, 209.5918113]]",6,classical,,10000
precond_pen=1.000,28,14.0,209.59181130329603,1.0,2,0.1627960205078125,4.887580871582031e-05,0.0,1111111111111100000000000000,++++++++++++++--------------,0,False,"[[4.9e-05, 209.5918113]]",6,classical,,10000
baseline,28,167.76067416360615,167.76067416360587,,2,27.369931936264038,0.004236936569213867,0.0,1111000111010000011110010001,++++---+++-+-----++++--+---+,0,False,"[[4.4e-05, 195.7544466], [0.004237, 167.76067416]]",7,classical,,10000
precond_pen=0.000,28,14.0,195.754446601114,0.0,2,0.2096879482269287,5.2928924560546875e-05,0.0,1111111111111100000000000000,++++++++++++++--------------,0,False,"[[5.3e-05, 195.7544466]]",7,classical,,10000
precond_pen=0.200,28,14.0,195.754446601114,0.2,2,0.17677807807922363,5.507469177246094e-05,0.0,1111111111111100000000000000,++++++++++++++--------------,0,False,"[[5.5e-05, 195.7544466]]",7,classical,,10000
precond_pen=0.400,28,14.0,195.754446601114,0.4,2,0.15957093238830566,5.1021575927734375e-05,0.0,1111111111111100000000000000,++++++++++++++--------------,0,False,"[[5.1e-05, 195.7544466]]",7,classical,,10000
precond_pen=0.600,28,14.0,195.754446601114,0.6,2,0.16080403327941895,4.9114227294921875e-05,0.0,1111111111111100000000000000,++++++++++++++--------------,0,False,"[[4.9e-05, 195.7544466]]",7,classical,,10000
precond_pen=0.800,28,14.0,195.754446601114,0.8,2,0.16344213485717773,4.9114227294921875e-05,0.0,1111111111111100000000000000,++++++++++++++--------------,0,False,"[[4.9e-05, 195.7544466]]",7,classical,,10000
precond_pen=1.000,28,14.0,195.754446601114,1.0,2,0.16201996803283691,5.0067901611328125e-05,0.0,1111111111111100000000000000,++++++++++++++--------------,0,False,"[[5e-05, 195.7544466]]",7,classical,,10000
baseline,28,162.44650091943208,162.44650091943177,,2,31.461457014083862,0.008524894714355469,0.0,1111110000100101100111000001,++++++----+--+-++--+++-----+,0,False,"[[8.9e-05, 191.12426956], [0.008525, 162.44650092]]",8,classical,,10000
precond_pen=0.000,28,14.0,191.124269562102,0.0,2,0.1837759017944336,5.793571472167969e-05,0.0,1111111111111100000000000000,++++++++++++++--------------,0,False,"[[5.8e-05, 191.12426956]]",8,classical,,10000
precond_pen=0.200,28,14.0,191.124269562102,0.2,2,0.16398406028747559,5.1021575927734375e-05,0.0,1111111111111100000000000000,++++++++++++++--------------,0,False,"[[5.1e-05, 191.12426956]]",8,classical,,10000
precond_pen=0.400,28,14.0,191.124269562102,0.4,2,0.1663670539855957,4.982948303222656e-05,0.0,1111111111111100000000000000,++++++++++++++--------------,0,False,"[[5e-05, 191.12426956]]",8,classical,,10000
precond_pen=0.600,28,14.0,191.124269562102,0.6,2,0.16688108444213867,4.9114227294921875e-05,0.0,1111111111111100000000000000,++++++++++++++--------------,0,False,"[[4.9e-05, 191.12426956]]",8,classical,,10000
precond_pen=0.800,28,14.0,191.124269562102,0.8,2,0.16881203651428223,4.887580871582031e-05,0.0,1111111111111100000000000000,++++++++++++++--------------,0,False,"[[4.9e-05, 191.12426956]]",8,classical,,10000
precond_pen=1.000,28,14.0,191.124269562102,1.0,2,0.17087197303771973,5.2928924560546875e-05,0.0,1111111111111100000000000000,++++++++++++++--------------,0,False,"[[5.3e-05, 191.12426956]]",8,classical,,10000
baseline,28,173.9136263427929,173.91362634279312,,2,39.49130892753601,0.16078615188598633,0.0,0010010011111110000001010111,--+--+--+++++++------+-+-+++,0,False,"[[5.8e-05, 207.38060405], [0.005227, 203.81053654], [0.006329, 174.57766661], [0.160786, 173.91362634]]",9,classical,,10000
precond_pen=0.000,28,14.0,207.38060404556296,0.0,2,0.19815897941589355,8.893013000488281e-05,0.0,1111111111111100000000000000,++++++++++++++--------------,0,False,"[[8.9e-05, 207.38060405]]",9,classical,,10000
precond_pen=0.200,28,14.0,207.38060404556296,0.2,2,0.16601204872131348,5.0067901611328125e-05,0.0,1111111111111100000000000000,++++++++++++++--------------,0,False,"[[5e-05, 207.38060405]]",9,classical,,10000
precond_pen=0.400,28,14.0,207.38060404556296,0.4,2,0.16167092323303223,4.982948303222656e-05,0.0,1111111111111100000000000000,++++++++++++++--------------,0,False,"[[5e-05, 207.38060405]]",9,classical,,10000
precond_pen=0.600,28,14.0,207.38060404556296,0.6,2,0.1637101173400879,5.0067901611328125e-05,0.0,1111111111111100000000000000,++++++++++++++--------------,0,False,"[[5e-05, 207.38060405]]",9,classical,,10000
precond_pen=0.800,28,14.0,207.38060404556296,0.8,2,0.17415213584899902,4.9114227294921875e-05,0.0,1111111111111100000000000000,++++++++++++++--------------,0,False,"[[4.9e-05, 207.38060405]]",9,classical,,10000
precond_pen=1.000,28,14.0,207.38060404556296,1.0,2,0.17505908012390137,4.9114227294921875e-05,0.0,1111111111111100000000000000,++++++++++++++--------------,0,False,"[[4.9e-05, 207.38060405]]",9,classical,,10000
baseline,28,167.41336223744608,167.41336223744608,,2,21.589200019836426,0.9990429878234863,0.0,0111000100011100111101000011,-+++---+---+++--++++-+----++,0,False,"[[5.3e-05, 194.61342848], [0.009649, 172.83074037], [0.680637, 172.67532424], [0.999043, 167.41336224]]",10,classical,,10000
precond_pen=0.000,28,14.0,194.61342848012,0.0,2,0.20033788681030273,5.984306335449219e-05,0.0,1111111111111100000000000000,++++++++++++++--------------,0,False,"[[6e-05, 194.61342848]]",10,classical,,10000
precond_pen=0.200,28,14.0,194.61342848012,0.2,2,0.21058011054992676,0.0005109310150146484,0.0,1111111111111100000000000000,++++++++++++++--------------,0,False,"[[0.000511, 194.61342848]]",10,classical,,10000
precond_pen=0.400,28,14.0,194.61342848012,0.4,2,0.17702984809875488,5.1975250244140625e-05,0.0,1111111111111100000000000000,++++++++++++++--------------,0,False,"[[5.2e-05, 194.61342848]]",10,classical,,10000
precond_pen=0.600,28,14.0,194.61342848012,0.6,2,0.17044878005981445,5.2928924560546875e-05,0.0,1111111111111100000000000000,++++++++++++++--------------,0,False,"[[5.3e-05, 194.61342848]]",10,classical,,10000
precond_pen=0.800,28,14.0,194.61342848012,0.8,2,0.16691088676452637,6.389617919921875e-05,0.0,1111111111111100000000000000,++++++++++++++--------------,0,False,"[[6.4e-05, 194.61342848]]",10,classical,,10000
precond_pen=1.000,28,14.0,194.61342848012,1.0,2,0.157073974609375,4.792213439941406e-05,0.0,1111111111111100000000000000,++++++++++++++--------------,0,False,"[[4.8e-05, 194.61342848]]",10,classical,,10000
baseline,28,154.56207709474037,154.56207709473995,,2,21.83382511138916,0.14299607276916504,0.0,1001000011101101111010110000,+--+----+++-++-++++-+-++----,0,False,"[[8.3e-05, 194.75035761], [0.0082, 184.05236428], [0.009149, 183.01489391], [0.009819, 157.33857807], [0.142996, 154.56207709]]",11,classical,,10000
precond_pen=0.000,28,14.0,194.75035761209,0.0,2,0.2061772346496582,0.00011515617370605469,0.0,1111111111111100000000000000,++++++++++++++--------------,0,False,"[[0.000115, 194.75035761]]",11,classical,,10000
precond_pen=0.200,28,14.0,194.75035761209,0.2,2,0.18201494216918945,5.2928924560546875e-05,0.0,1111111111111100000000000000,++++++++++++++--------------,0,False,"[[5.3e-05, 194.75035761]]",11,classical,,10000
precond_pen=0.400,28,14.0,194.75035761209,0.4,2,0.16185998916625977,5.2928924560546875e-05,0.0,1111111111111100000000000000,++++++++++++++--------------,0,False,"[[5.3e-05, 194.75035761]]",11,classical,,10000
precond_pen=0.600,28,14.0,194.75035761209,0.6,2,0.15239810943603516,4.9114227294921875e-05,0.0,1111111111111100000000000000,++++++++++++++--------------,0,False,"[[4.9e-05, 194.75035761]]",11,classical,,10000
precond_pen=0.800,28,14.0,194.75035761209,0.8,2,0.1522350311279297,4.792213439941406e-05,0.0,1111111111111100000000000000,++++++++++++++--------------,0,False,"[[4.8e-05, 194.75035761]]",11,classical,,10000
precond_pen=1.000,28,14.0,194.75035761209,1.0,2,0.16886496543884277,4.792213439941406e-05,0.0,1111111111111100000000000000,++++++++++++++--------------,0,False,"[[4.8e-05, 194.75035761]]",11,classical,,10000
baseline,28,171.55721592534016,171.55721592534016,,2,46.29677605628967,0.764441967010498,0.0,0001000011010110111110010011,---+----++-+-++-+++++--+--++,0,False,"[[5.8e-05, 204.11547024], [0.006395, 198.82487988], [0.007154, 197.47394281], [0.00767, 196.84498982], [0.008405, 175.41798108], [0.567866, 175.18771809], [0.764442, 171.55721593]]",12,classical,,10000
precond_pen=0.000,28,14.0,204.11547024339185,0.0,2,0.199815034866333,5.698204040527344e-05,0.0,1111111111111100000000000000,++++++++++++++--------------,0,False,"[[5.7e-05, 204.11547024]]",12,classical,,10000
precond_pen=0.200,28,14.0,204.11547024339185,0.2,2,0.16705989837646484,5.1975250244140625e-05,0.0,1111111111111100000000000000,++++++++++++++--------------,0,False,"[[5.2e-05, 204.11547024]]",12,classical,,10000
precond_pen=0.400,28,14.0,204.11547024339185,0.4,2,0.16765093803405762,5.1021575927734375e-05,0.0,1111111111111100000000000000,++++++++++++++--------------,0,False,"[[5.1e-05, 204.11547024]]",12,classical,,10000
precond_pen=0.600,28,14.0,204.11547024339185,0.6,2,0.17844295501708984,4.887580871582031e-05,0.0,1111111111111100000000000000,++++++++++++++--------------,0,False,"[[4.9e-05, 204.11547024]]",12,classical,,10000
precond_pen=0.800,28,14.0,204.11547024339185,0.8,2,0.1744251251220703,5.0067901611328125e-05,0.0,1111111111111100000000000000,++++++++++++++--------------,0,False,"[[5e-05, 204.11547024]]",12,classical,,10000
precond_pen=1.000,28,14.0,204.11547024339185,1.0,2,0.17370915412902832,5.0067901611328125e-05,0.0,1111111111111100000000000000,++++++++++++++--------------,0,False,"[[5e-05, 204.11547024]]",12,classical,,10000
baseline,28,165.52632658703894,165.5263265870391,,2,24.13740301132202,1.4037351608276367,0.0,0010110101001111101001010001,--+-++-+-+--+++++-+--+-+---+,0,False,"[[8.3e-05, 199.60134542], [0.007612, 197.61914632], [0.008322, 195.40356133], [0.009347, 166.35969307], [1.403735, 165.52632659]]",13,classical,,10000
precond_pen=0.000,28,14.0,199.60134541929486,0.0,2,0.18985486030578613,5.5789947509765625e-05,0.0,1111111111111100000000000000,++++++++++++++--------------,0,False,"[[5.6e-05, 199.60134542]]",13,classical,,10000
precond_pen=0.200,28,14.0,199.60134541929486,0.2,2,0.1626119613647461,5.3882598876953125e-05,0.0,1111111111111100000000000000,++++++++++++++--------------,0,False,"[[5.4e-05, 199.60134542]]",13,classical,,10000
precond_pen=0.400,28,14.0,199.60134541929486,0.4,2,0.16317296028137207,4.8160552978515625e-05,0.0,1111111111111100000000000000,++++++++++++++--------------,0,False,"[[4.8e-05, 199.60134542]]",13,classical,,10000
precond_pen=0.600,28,14.0,199.60134541929486,0.6,2,0.16059398651123047,6.604194641113281e-05,0.0,1111111111111100000000000000,++++++++++++++--------------,0,False,"[[6.6e-05, 199.60134542]]",13,classical,,10000
precond_pen=0.800,28,14.0,199.60134541929486,0.8,2,0.14626193046569824,4.696846008300781e-05,0.0,1111111111111100000000000000,++++++++++++++--------------,0,False,"[[4.7e-05, 199.60134542]]",13,classical,,10000
precond_pen=1.000,28,14.0,199.60134541929486,1.0,2,0.15706682205200195,4.887580871582031e-05,0.0,1111111111111100000000000000,++++++++++++++--------------,0,False,"[[4.9e-05, 199.60134542]]",13,classical,,10000
baseline,28,169.94244263236607,169.94244263236587,,2,48.89923286437988,0.0067369937896728516,0.0,0000110010100011110110011011,----++--+-+---++++-++--++-++,0,False,"[[6.4e-05, 191.56628962], [0.005341, 186.57841408], [0.006737, 169.94244263]]",14,classical,,10000
precond_pen=0.000,28,14.0,191.56628962304794,0.0,2,0.18830108642578125,5.817413330078125e-05,0.0,1111111111111100000000000000,++++++++++++++--------------,0,False,"[[5.8e-05, 191.56628962]]",14,classical,,10000
precond_pen=0.200,28,14.0,191.56628962304794,0.2,2,0.17511296272277832,5.2928924560546875e-05,0.0,1111111111111100000000000000,++++++++++++++--------------,0,False,"[[5.3e-05, 191.56628962]]",14,classical,,10000
precond_pen=0.400,28,14.0,191.56628962304794,0.4,2,0.16805100440979004,5.1021575927734375e-05,0.0,1111111111111100000000000000,++++++++++++++--------------,0,False,"[[5.1e-05, 191.56628962]]",14,classical,,10000
precond_pen=0.600,28,14.0,191.56628962304794,0.6,2,0.1686561107635498,5.0067901611328125e-05,0.0,1111111111111100000000000000,++++++++++++++--------------,0,False,"[[5e-05, 191.56628962]]",14,classical,,10000
precond_pen=0.800,28,14.0,191.56628962304794,0.8,2,0.1743619441986084,5.1975250244140625e-05,0.0,1111111111111100000000000000,++++++++++++++--------------,0,False,"[[5.2e-05, 191.56628962]]",14,classical,,10000
precond_pen=1.000,28,14.0,191.56628962304794,1.0,2,0.1703019142150879,5.1021575927734375e-05,0.0,1111111111111100000000000000,++++++++++++++--------------,0,False,"[[5.1e-05, 191.56628962]]",14,classical,,10000
baseline,28,176.3499141776072,176.3499141776068,,2,37.797602891922,5.493328094482422,0.0,0011011100010001011110011001,--++-+++---+---+-++++--++--+,0,False,"[[7.8e-05, 209.20319871], [0.008083, 204.34523745], [0.00949, 203.46499231], [0.01012, 201.95110723], [0.010788, 178.26896986], [5.493328, 176.34991418]]",15,classical,,10000
precond_pen=0.000,28,14.0,209.2031987065931,0.0,2,0.2016890048980713,7.200241088867188e-05,0.0,1111111111111100000000000000,++++++++++++++--------------,0,False,"[[7.2e-05, 209.20319871]]",15,classical,,10000
precond_pen=0.200,28,14.0,209.2031987065931,0.2,2,0.2269289493560791,6.103515625e-05,0.0,1111111111111100000000000000,++++++++++++++--------------,0,False,"[[6.1e-05, 209.20319871]]",15,classical,,10000
precond_pen=0.400,28,14.0,209.2031987065931,0.4,2,0.2195889949798584,7.200241088867188e-05,0.0,1111111111111100000000000000,++++++++++++++--------------,0,False,"[[7.2e-05, 209.20319871]]",15,classical,,10000
precond_pen=0.600,28,14.0,209.2031987065931,0.6,2,0.21017909049987793,5.316734313964844e-05,0.0,1111111111111100000000000000,++++++++++++++--------------,0,False,"[[5.3e-05, 209.20319871]]",15,classical,,10000
precond_pen=0.800,28,14.0,209.2031987065931,0.8,2,0.18445491790771484,5.3882598876953125e-05,0.0,1111111111111100000000000000,++++++++++++++--------------,0,False,"[[5.4e-05, 209.20319871]]",15,classical,,10000
precond_pen=1.000,28,14.0,209.2031987065931,1.0,2,0.18579697608947754,5.2928924560546875e-05,0.0,1111111111111100000000000000,++++++++++++++--------------,0,False,"[[5.3e-05, 209.20319871]]",15,classical,,10000
baseline,28,169.04097631270196,169.04097631270193,,2,23.22142195701599,0.2061150074005127,0.0,0011011001001101000000111111,--++-++--+--++-+------++++++,0,False,"[[0.000102, 192.74573651], [0.009923, 186.32393327], [0.013022, 174.28788991], [0.206115, 169.04097631]]",16,classical,,10000
precond_pen=0.000,28,14.0,192.74573650639175,0.0,2,0.1779470443725586,5.602836608886719e-05,0.0,1111111111111100000000000000,++++++++++++++--------------,0,False,"[[5.6e-05, 192.74573651]]",16,classical,,10000
precond_pen=0.200,28,14.0,192.74573650639175,0.2,2,0.16274595260620117,4.982948303222656e-05,0.0,1111111111111100000000000000,++++++++++++++--------------,0,False,"[[5e-05, 192.74573651]]",16,classical,,10000
precond_pen=0.400,28,14.0,192.74573650639175,0.4,2,0.16026902198791504,4.8160552978515625e-05,0.0,1111111111111100000000000000,++++++++++++++--------------,0,False,"[[4.8e-05, 192.74573651]]",16,classical,,10000
precond_pen=0.600,28,14.0,192.74573650639175,0.6,2,0.16037511825561523,4.9114227294921875e-05,0.0,1111111111111100000000000000,++++++++++++++--------------,0,False,"[[4.9e-05, 192.74573651]]",16,classical,,10000
precond_pen=0.800,28,14.0,192.74573650639175,0.8,2,0.17047381401062012,6.4849853515625e-05,0.0,1111111111111100000000000000,++++++++++++++--------------,0,False,"[[6.5e-05, 192.74573651]]",16,classical,,10000
precond_pen=1.000,28,14.0,192.74573650639175,1.0,2,0.17304301261901855,4.792213439941406e-05,0.0,1111111111111100000000000000,++++++++++++++--------------,0,False,"[[4.8e-05, 192.74573651]]",16,classical,,10000
baseline,28,159.9183106165251,159.91831061652513,,2,23.33762001991272,0.009813070297241211,0.0,0011011000000111110101101010,--++-++------+++++-+-++-+-+-,0,False,"[[5.2e-05, 194.19487254], [0.006084, 189.75640151], [0.007803, 189.54941362], [0.008855, 187.1072794], [0.009813, 159.91831062]]",17,classical,,10000
