name,n,objective_model,objective_baseline,penalty,mip_status,runtime_sec,time_to_best_sec,mip_gap,x_bits,z_bits,sum_z,presolve,trajectory,seed,preconditioner_family,layers,sweeps
precond_pen=1.000,24,-2.786826987981991,129.8799297660751,1.0,2,0.5606188774108887,0.007149934768676758,0.0,100001111001010100101011,+----++++--+-+-+--+-+-++,0,True,"[[0.00013, 151.73415711], [0.006098, 142.22552454], [0.006708, 141.1351989], [0.00715, 129.87992977]]",9,quantum,2,
baseline,24,118.76675420807803,118.76675420807787,,2,0.6877970695495605,0.0650339126586914,0.0,011000101101000111110100,-++---+-++-+---+++++-+--,0,True,"[[0.000127, 141.22609529], [0.005115, 140.34509419], [0.005347, 139.70773487], [0.005752, 120.47532321], [0.065034, 118.76675421]]",10,quantum,2,
precond_pen=0.200,24,-19.81083955239798,118.76675420807787,0.2,2,0.18951988220214844,0.0068399906158447266,0.0,011000101101000111110100,-++---+-++-+---+++++-+--,0,True,"[[0.000133, 141.22609529], [0.005879, 137.23836322], [0.00684, 118.76675421]]",10,quantum,2,
precond_pen=0.300,24,-27.160847583068,118.76675420807787,0.3,2,0.05010700225830078,0.00706791877746582,0.0,011000101101000111110100,-++---+-++-+---+++++-+--,0,True,"[[0.000126, 141.22609529], [0.006156, 132.40565891], [0.007068, 118.76675421]]",10,quantum,2,
precond_pen=0.400,24,-19.554449487369993,118.76675420807787,0.4,2,0.055055856704711914,0.006829977035522461,0.0,011000101101000111110100,-++---+-++-+---+++++-+--,0,True,"[[0.000123, 141.22609529], [0.005954, 133.42758603], [0.00683, 118.76675421]]",10,quantum,2,
precond_pen=0.500,24,-14.685983820683006,118.76675420807787,0.5,2,0.05523109436035156,0.006283998489379883,0.0,011000101101000111110100,-++---+-++-+---+++++-+--,0,True,"[[0.000125, 141.22609529], [0.005916, 140.96641602], [0.006284, 118.76675421]]",10,quantum,2,
precond_pen=0.600,24,-10.868061418499996,118.76675420807787,0.6,2,0.06474590301513672,0.023819923400878906,0.0,011000101101000111110100,-++---+-++-+---+++++-+--,0,True,"[[0.000124, 141.22609529], [0.005935, 135.27813633], [0.006815, 120.47532321], [0.02382, 118.76675421]]",10,quantum,2,
precond_pen=0.700,24,-8.172840495152988,118.76675420807787,0.7,2,0.07416605949401855,0.024786949157714844,0.0,011000101101000111110100,-++---+-++-+---+++++-+--,0,True,"[[0.000124, 141.22609529], [0.005738, 135.61034719], [0.006756, 121.28217353], [0.0239, 119.9979703], [0.024787, 118.76675421]]",10,quantum,2,
precond_pen=0.800,24,-6.4057257575459925,118.76675420807787,0.8,2,0.08092212677001953,0.0792989730834961,0.0,011000101101000111110100,-++---+-++-+---+++++-+--,0,True,"[[0.000131, 141.22609529], [0.006008, 136.33115849], [0.006645, 137.45653031], [0.007062, 120.47532321], [0.023475, 119.9979703], [0.079299, 118.76675421]]",10,quantum,2,
precond_pen=1.000,24,-2.592044747095004,118.76675420807787,1.0,2,0.5507760047912598,0.007186174392700195,0.0,100111010010111000001011,+--+++-+--+-+++-----+-++,0,True,"[[0.000131, 141.22609529], [0.006684, 137.21097423], [0.007186, 118.76675421]]",10,quantum,2,
baseline,24,114.27743181760894,114.27743181760884,,2,0.7068719863891602,0.2852191925048828,0.0,011010010011110010000111,-++-+--+--++++--+----+++,0,True,"[[0.000129, 147.29621742], [0.00513, 138.70892604], [0.005637, 135.23818456], [0.006109, 116.15788002], [0.285219, 114.27743182]]",11,quantum,2,
precond_pen=0.200,24,-19.341193387934002,115.13893148031092,0.2,2,0.1775679588317871,0.0071010589599609375,0.0,101101101100001101011000,+-++-++-++----++-+-++---,0,True,"[[0.000155, 147.29621742], [0.005787, 132.79184233], [0.006592, 132.27710996], [0.007101, 115.13893148]]",11,quantum,2,
precond_pen=0.300,24,-23.111032107737,115.13893148031092,0.3,2,0.15134501457214355,0.006911039352416992,0.0,010010010011110010100111,-+--+--+--++++--+-+--+++,0,True,"[[0.000128, 147.29621742], [0.005854, 128.94715453], [0.00647, 128.67327343], [0.006911, 115.13893148]]",11,quantum,2,
precond_pen=0.400,24,-17.570793196590003,114.27743181760884,0.4,2,0.17551302909851074,0.16396808624267578,0.0,100101101100001101111000,+--+-++-++----++-++++---,0,True,"[[0.000133, 147.29621742], [0.005884, 129.31706474], [0.006497, 128.67327343], [0.006858, 117.41060766], [0.157974, 115.13893148], [0.163968, 114.27743182]]",11,quantum,2,
precond_pen=0.500,24,-13.666217473313997,114.27743181760884,0.5,2,0.16808104515075684,0.16068696975708008,0.0,011010010011110010000111,-++-+--+--++++--+----+++,0,True,"[[0.000126, 147.29621742], [0.006797, 134.30388993], [0.007132, 139.84554519], [0.007658, 124.8831049], [0.008054, 116.48293268], [0.154635, 115.13893148], [0.160687, 114.27743182]]",11,quantum,2,
precond_pen=0.600,24,-10.416095477793,114.27743181760884,0.6,2,0.2053971290588379,0.00704503059387207,0.0,011010010011110010000111,-++-+--+--++++--+----+++,0,True,"[[0.000121, 147.29621742], [0.00597, 132.46045713], [0.006438, 133.76863273], [0.006725, 129.7932652], [0.007045, 114.27743182]]",11,quantum,2,
precond_pen=0.700,24,-8.028740621632993,114.27743181760884,0.7,2,0.18019509315490723,0.007035970687866211,0.0,100101101100001101111000,+--+-++-++----++-++++---,0,True,"[[0.000127, 147.29621742], [0.00615, 130.29434727], [0.007036, 114.27743182]]",11,quantum,2,
precond_pen=0.800,24,-0.6757174432759998,117.77273726751493,0.8,2,0.2216050624847412,0.008037090301513672,0.0,101101101100000101111000,+-++-++-++-----+-++++---,0,True,"[[0.0002, 147.29621742], [0.006765, 134.82266766], [0.007155, 139.69962736], [0.008037, 117.77273727]]",11,quantum,2,
precond_pen=1.000,24,-4.462237668134996,114.27743181760884,1.0,2,0.24242210388183594,0.007941961288452148,0.0,011010010011110010000111,-++-+--+--++++--+----+++,0,True,"[[0.000126, 147.29621742], [0.006418, 136.73063657], [0.006865, 135.23818456], [0.0074, 128.85601015], [0.007942, 114.27743182]]",11,quantum,2,
baseline,24,125.40906973635609,125.40906973635619,,2,0.6997110843658447,0.06561994552612305,0.0,001010110001110111001100,--+-+-++---+++-+++--++--,0,True,"[[0.000125, 141.70885495], [0.005308, 140.25248871], [0.005537, 126.80153206], [0.06562, 125.40906974]]",12,quantum,2,
precond_pen=0.200,24,-17.02912410869602,125.40906973635619,0.2,2,0.23361706733703613,0.006684064865112305,0.0,110101001110001000110011,++-+-+--+++---+---++--++,0,True,"[[0.00014, 141.70885495], [0.005834, 138.67186015], [0.006193, 138.9704107], [0.006684, 125.40906974]]",12,quantum,2,
precond_pen=0.300,24,-25.870944383229997,125.40906973635619,0.3,2,0.15059304237365723,0.006597995758056641,0.0,110101001110001000110011,++-+-+--+++---+---++--++,0,True,"[[0.000125, 141.70885495], [0.005696, 140.1508681], [0.006033, 138.9704107], [0.006598, 125.40906974]]",12,quantum,2,
precond_pen=0.400,24,-19.368746191838007,125.40906973635619,0.4,2,0.1222391128540039,0.006880044937133789,0.0,110101001110001000110011,++-+-+--+++---+---++--++,0,True,"[[0.000183, 141.70885495], [0.005909, 139.30164082], [0.00688, 125.40906974]]",12,quantum,2,
precond_pen=0.500,24,-14.884270315080991,125.40906973635619,0.5,2,0.07264208793640137,0.007717132568359375,0.0,110101001110001000110011,++-+-+--+++---+---++--++,0,True,"[[0.000125, 141.70885495], [0.006045, 142.68821043], [0.00659, 138.9704107], [0.007045, 133.09036654], [0.007717, 125.40906974]]",12,quantum,2,
precond_pen=0.600,24,-11.296773641119001,125.40906973635619,0.6,2,0.09992289543151855,0.025703907012939453,0.0,110101001110001000110011,++-+-+--+++---+---++--++,0,True,"[[0.000126, 141.70885495], [0.005987, 136.74415623], [0.006629, 138.08790133], [0.006901, 126.80153206], [0.025704, 125.40906974]]",12,quantum,2,
precond_pen=0.700,24,-8.609726211122005,125.40906973635619,0.7,2,0.0967559814453125,0.02683401107788086,0.0,110101001110001000110011,++-+-+--+++---+---++--++,0,True,"[[0.000124, 141.70885495], [0.006329, 140.20618572], [0.006657, 138.9704107], [0.00707, 136.87073685], [0.007507, 126.80153206], [0.026834, 125.40906974]]",12,quantum,2,
precond_pen=0.800,24,-6.761760083351,125.40906973635619,0.8,2,0.09454202651977539,0.006927967071533203,0.0,110101001110001000110011,++-+-+--+++---+---++--++,0,True,"[[0.000123, 141.70885495], [0.006405, 138.47670897], [0.006928, 125.40906974]]",12,quantum,2,
precond_pen=1.000,24,-2.5485007502079977,125.40906973635619,1.0,2,0.6102728843688965,0.609591007232666,0.0,110101001110001000110011,++-+-+--+++---+---++--++,0,True,"[[0.000184, 141.70885495], [0.006915, 140.29756165], [0.00724, 128.02993043], [0.020889, 126.80153206], [0.553442, 125.72006792], [0.571783, 125.40906974], [0.609591, 125.40906974]]",12,quantum,2,
baseline,24,128.04737140866698,128.04737140866703,,2,0.8434269428253174,0.005755901336669922,0.0,111100010110000110011100,++++---+-++----++--+++--,0,True,"[[0.000138, 149.73360048], [0.004912, 143.17078969], [0.005225, 141.27753143], [0.005756, 128.04737141]]",13,quantum,2,
precond_pen=0.200,24,-14.813177292140978,128.78968095329108,0.2,2,0.19779586791992188,0.029213905334472656,0.0,001011001100011001101011,--+-++--++---++--++-+-++,0,True,"[[0.000132, 149.73360048], [0.005938, 143.89940655], [0.006862, 128.04737141], [0.029214, 128.78968095]]",13,quantum,2,
precond_pen=0.300,24,-23.53544919089901,128.04737140866703,0.3,2,0.1250150203704834,0.007014036178588867,0.0,000011101001111001100011,----+++-+--++++--++---++,0,True,"[[0.000141, 149.73360048], [0.005739, 143.71926491], [0.006073, 141.27753143], [0.006619, 133.55886931], [0.007014, 128.04737141]]",13,quantum,2,
precond_pen=0.400,24,-17.839884350285004,128.04737140866703,0.4,2,0.11990094184875488,0.11934208869934082,0.0,000011101001111001100011,----+++-+--++++--++---++,0,True,"[[0.000126, 149.73360048], [0.00672, 145.90869559], [0.00722, 141.27753143], [0.00762, 144.44330049], [0.008054, 128.78968095], [0.024503, 128.30646462], [0.119031, 128.04737141], [0.119342, 128.04737141]]",13,quantum,2,
precond_pen=0.500,24,-13.55036490500801,128.04737140866703,0.5,2,0.08642721176147461,0.00707697868347168,0.0,000011101001111001100011,----+++-+--++++--++---++,0,True,"[[0.000131, 149.73360048], [0.005804, 142.64334624], [0.006351, 141.73218778], [0.006637, 141.37158354], [0.007077, 128.04737141]]",13,quantum,2,
precond_pen=0.600,24,-10.152605596087001,128.04737140866703,0.6,2,0.08372306823730469,0.024689197540283203,0.0,000011101001111001100011,----+++-+--++++--++---++,0,True,"[[0.000123, 149.73360048], [0.006073, 146.87532765], [0.006364, 143.17078969], [0.006643, 144.42272089], [0.006981, 128.30646462], [0.024689, 128.04737141]]",13,quantum,2,
precond_pen=0.700,24,-7.693099144438003,128.04737140866703,0.7,2,0.11264801025390625,0.11066484451293945,0.0,000011101001111001100011,----+++-+--++++--++---++,0,True,"[[0.000123, 149.73360048], [0.00635, 144.94429459], [0.006695, 141.27753143], [0.007007, 139.15060685], [0.007531, 128.78968095], [0.024279, 128.30646462], [0.110665, 128.04737141]]",13,quantum,2,
precond_pen=0.800,24,-6.049470833929989,128.04737140866703,0.8,2,0.1061708927154541,0.022825002670288086,0.0,000011101001111001100011,----+++-+--++++--++---++,0,True,"[[0.000127, 149.73360048], [0.00623, 144.7386881], [0.006525, 143.17078969], [0.006802, 143.4240474], [0.007152, 129.95866658], [0.022825, 128.04737141]]",13,quantum,2,
precond_pen=1.000,24,-1.5451378207439959,128.04737140866703,1.0,2,0.7112371921539307,0.7105841636657715,0.0,111100010110000110011100,++++---+-++----++--+++--,0,True,"[[0.000126, 149.73360048], [0.006419, 140.47956171], [0.006654, 129.95866658], [0.018156, 128.30646462], [0.672672, 128.04737141], [0.710584, 128.04737141]]",13,quantum,2,
baseline,24,116.52272224785007,116.52272224785003,,2,0.5842001438140869,0.006170034408569336,0.0,101010011001000110011101,+-+-+--++--+---++--+++-+,0,True,"[[0.000133, 142.15361079], [0.00617, 116.52272225]]",14,quantum,2,
precond_pen=0.200,24,-28.805645043797043,116.52272224785003,0.2,2,0.136444091796875,0.006442070007324219,0.0,010101100110111001100010,-+-+-++--++-+++--++---+-,0,True,"[[0.000131, 142.15361079], [0.005565, 139.67031451], [0.006442, 116.52272225]]",14,quantum,2,
precond_pen=0.300,24,-31.151619944013007,118.26147738480003,0.3,2,0.10534787178039551,0.00662994384765625,0.0,010101000110111001101010,-+-+-+---++-+++--++-+-+-,0,True,"[[0.000124, 142.15361079], [0.005541, 138.11355177], [0.006191, 135.89806985], [0.00663, 118.26147738]]",14,quantum,2,
precond_pen=0.400,24,-23.709454280599005,116.52272224785003,0.4,2,0.1490631103515625,0.006667137145996094,0.0,010101100110111001100010,-+-+-++--++-+++--++---+-,0,True,"[[0.000124, 142.15361079], [0.005376, 139.62017803], [0.006269, 130.58375315], [0.006667, 116.52272225]]",14,quantum,2,
precond_pen=0.500,24,-18.021422138265006,116.52272224785003,0.5,2,0.1201639175415039,0.006887912750244141,0.0,010101100110111001100010,-+-+-++--++-+++--++---+-,0,True,"[[0.000125, 142.15361079], [0.006015, 134.33114978], [0.006888, 116.52272225]]",14,quantum,2,
precond_pen=0.600,24,-13.450453461064997,116.52272224785003,0.6,2,0.16495609283447266,0.0063419342041015625,0.0,101010011001000110011101,+-+-+--++--+---++--+++-+,0,True,"[[0.000126, 142.15361079], [0.005845, 140.91709363], [0.006342, 116.52272225]]",14,quantum,2,
precond_pen=0.700,24,-10.164626231324998,116.52272224785003,0.7,2,0.16439604759216309,0.007200002670288086,0.0,010101100110111001100010,-+-+-++--++-+++--++---+-,0,True,"[[0.000127, 142.15361079], [0.00619, 135.87981141], [0.006827, 134.61962913], [0.0072, 116.52272225]]",14,quantum,2,
precond_pen=0.800,24,-7.952370329137002,116.52272224785003,0.8,2,0.2062389850616455,0.007071018218994141,0.0,010101100110111001100010,-+-+-++--++-+++--++---+-,0,True,"[[0.000131, 142.15361079], [0.006169, 129.48203026], [0.007071, 116.52272225]]",14,quantum,2,
precond_pen=1.000,24,-2.9766503717839967,116.52272224785003,1.0,2,0.3957860469818115,0.0068171024322509766,0.0,101010011001000110011101,+-+-+--++--+---++--+++-+,0,True,"[[0.000133, 142.15361079], [0.006817, 116.52272225]]",14,quantum,2,
baseline,24,132.9408317571441,132.9408317571441,,2,0.6853289604187012,0.6844258308410645,0.0,011100001110000101110101,-+++----+++----+-+++-+-+,0,True,"[[0.000125, 152.84927086], [0.004757, 149.19904334], [0.005279, 148.27704878], [0.005808, 133.58337106], [0.45104, 132.94083176], [0.684426, 132.94083176]]",15,quantum,2,
precond_pen=0.200,24,-13.162993425880984,133.89602423833014,0.2,2,0.15898919105529785,0.006693124771118164,0.0,110011111000111000001100,++--+++++---+++-----++--,0,True,"[[0.000141, 152.84927086], [0.005684, 148.27704878], [0.006232, 151.2145288], [0.006693, 133.89602424]]",15,quantum,2,
precond_pen=0.300,24,-24.812830445925,133.89602423833014,0.3,2,0.10400104522705078,0.006824016571044922,0.0,001100000111000111110011,--++-----+++---+++++--++,0,True,"[[0.00013, 152.84927086], [0.005669, 148.00809618], [0.006062, 148.27532322], [0.006401, 145.647884], [0.006824, 133.89602424]]",15,quantum,2,
precond_pen=0.400,24,-18.402433208839003,132.9408317571441,0.4,2,0.09193015098571777,0.09021711349487305,0.0,011100001110000101110101,-+++----+++----+-+++-+-+,0,True,"[[0.000125, 152.84927086], [0.00582, 147.50758593], [0.006215, 147.05633684], [0.006578, 143.3052466], [0.006997, 133.89602424], [0.090217, 132.94083176]]",15,quantum,2,
precond_pen=0.500,24,-13.843509874096005,132.9408317571441,0.5,2,0.07586407661437988,0.07087516784667969,0.0,011100001110000101110101,-+++----+++----+-+++-+-+,0,True,"[[0.000126, 152.84927086], [0.006322, 149.39716134], [0.0067, 148.33438559], [0.007259, 145.96329944], [0.007647, 133.89602424], [0.070875, 132.94083176]]",15,quantum,2,
precond_pen=0.600,24,-10.279791402473021,132.9408317571441,0.6,2,0.11401605606079102,0.0799720287322998,0.0,100011110001111010001010,+---++++---++++-+---+-+-,0,True,"[[0.000118, 152.84927086], [0.005878, 144.99867902], [0.006748, 142.6473073], [0.007129, 133.89602424], [0.079972, 132.94083176]]",15,quantum,2,
precond_pen=0.700,24,-7.7459549667110075,132.9408317571441,0.7,2,0.13437604904174805,0.1246180534362793,0.0,011100001110000101110101,-+++----+++----+-+++-+-+,0,True,"[[0.000126, 152.84927086], [0.006059, 146.99293141], [0.00645, 147.05633684], [0.006725, 146.27040529], [0.007183, 133.89602424], [0.124618, 132.94083176]]",15,quantum,2,
precond_pen=0.800,24,-4.683302345588006,132.9408317571441,0.8,2,0.19478416442871094,0.19417810440063477,0.0,011100001110000101110101,-+++----+++----+-+++-+-+,0,True,"[[0.000127, 152.84927086], [0.006362, 145.01899735], [0.006727, 133.89602424], [0.192771, 132.94083176], [0.194178, 132.94083176]]",15,quantum,2,
precond_pen=1.000,24,-2.9759094886149917,132.9408317571441,1.0,2,0.5294520854949951,0.007544040679931641,0.0,011100001110000101110101,-+++----+++----+-+++-+-+,0,True,"[[0.000177, 152.84927086], [0.007129, 148.76639227], [0.007544, 132.94083176]]",15,quantum,2,
baseline,24,117.59602202205602,117.596022022056,,2,0.727614164352417,0.06490898132324219,0.0,111011010010100101000101,+++-++-+--+-+--+-+---+-+,0,True,"[[0.000134, 136.96958161], [0.005308, 132.57354016], [0.00612, 120.22779729], [0.064909, 117.59602202]]",16,quantum,2,
precond_pen=0.200,24,-22.038585326847002,120.57197525891608,0.2,2,0.14989781379699707,0.007025003433227539,0.0,000100101101111010101010,---+--+-++-++++-+-+-+-+-,0,True,"[[0.000143, 136.96958161], [0.006096, 128.74917987], [0.007025, 120.57197526]]",16,quantum,2,
precond_pen=0.300,24,-25.35885660115201,120.57197525891608,0.3,2,0.11805415153503418,0.02523016929626465,0.0,000100101101111010101010,---+--+-++-++++-+-+-+-+-,0,True,"[[0.000125, 136.96958161], [0.005577, 134.87541947], [0.006512, 128.86239919], [0.006959, 119.97737986], [0.024665, 119.74324703], [0.02523, 120.57197526]]",16,quantum,2,
precond_pen=0.400,24,-17.929056512311004,117.596022022056,0.4,2,0.17673993110656738,0.04765200614929199,0.0,111011010010100101000101,+++-++-+--+-+--+-+---+-+,0,True,"[[0.000126, 136.96958161], [0.005968, 127.71374473], [0.006864, 119.97737986], [0.025511, 119.74324703], [0.047652, 117.59602202]]",16,quantum,2,
precond_pen=0.500,24,-13.403488427652007,117.596022022056,0.5,2,0.21975016593933105,0.0249941349029541,0.0,000100101101011010111010,---+--+-++-+-++-+-+++-+-,0,True,"[[0.000126, 136.96958161], [0.006344, 135.95784302], [0.006789, 119.97737986], [0.024994, 117.59602202]]",16,quantum,2,
precond_pen=0.600,24,-10.001817617031001,117.596022022056,0.6,2,0.16618990898132324,0.00764012336730957,0.0,000100101101011010111010,---+--+-++-+-++-+-+++-+-,0,True,"[[0.00013, 136.96958161], [0.00658, 133.26201709], [0.007172, 132.6219974], [0.00764, 117.59602202]]",16,quantum,2,
precond_pen=0.700,24,-7.614529422973009,117.596022022056,0.7,2,0.23075008392333984,0.00743412971496582,0.0,000100101101011010111010,---+--+-++-+-++-+-+++-+-,0,True,"[[0.000125, 136.96958161], [0.006366, 133.32572651], [0.007003, 130.90522985], [0.007434, 117.59602202]]",16,quantum,2,
precond_pen=0.800,24,-6.023028629656995,117.596022022056,0.8,2,0.2415158748626709,0.00763702392578125,0.0,000100101101011010111010,---+--+-++-+-++-+-+++-+-,0,True,"[[0.000127, 136.96958161], [0.006658, 130.81756797], [0.007637, 117.59602202]]",16,quantum,2,
precond_pen=1.000,24,-1.8742100389010155,117.596022022056,1.0,2,0.7021570205688477,0.020100116729736328,0.0,000100101101011010111010,---+--+-++-+-++-+-+++-+-,0,True,"[[0.000127, 136.96958161], [0.006733, 136.28003471], [0.00709, 118.24501349], [0.0201, 117.59602202]]",16,quantum,2,
baseline,24,117.68792494636998,117.68792494637,,2,0.8650031089782715,0.06534194946289062,0.0,000011110000110011101101,----++++----++--+++-++-+,0,True,"[[0.000126, 138.84937541], [0.005258, 137.09666712], [0.005697, 118.01194364], [0.065342, 117.68792495]]",17,quantum,2,
precond_pen=0.200,24,-19.940721937989977,118.01194363725412,0.2,2,0.17617082595825195,0.007872819900512695,0.0,110110000111001110110000,++-++----+++--+++-++----,0,True,"[[0.000128, 138.84937541], [0.006503, 128.75813638], [0.007873, 118.01194364]]",17,quantum,2,
precond_pen=0.300,24,-24.230185436214,118.01194363725412,0.3,2,0.16560792922973633,0.006693840026855469,0.0,110110000111001110110000,++-++----+++--+++-++----,0,True,"[[0.000132, 138.84937541], [0.005692, 135.07942956], [0.006694, 118.01194364]]",17,quantum,2,
precond_pen=0.400,24,-17.407872881549995,118.01194363725412,0.4,2,0.1702289581298828,0.023849964141845703,0.0,001001111000110001001111,--+--++++---++---+--++++,0,True,"[[0.00013, 138.84937541], [0.006132, 133.83598348], [0.006616, 131.34071846], [0.007281, 117.68792495], [0.02385, 118.01194364]]",17,quantum,2,
precond_pen=0.500,24,-12.956113027203006,118.01194363725412,0.5,2,0.2161848545074463,0.007300853729248047,0.0,110110000111001110110000,++-++----+++--+++-++----,0,True,"[[0.000131, 138.84937541], [0.006236, 137.72071289], [0.006551, 137.09666712], [0.006863, 136.83138786], [0.007301, 118.01194364]]",17,quantum,2,
precond_pen=0.600,24,-9.617854519407002,118.01194363725412,0.6,2,0.26663899421691895,0.024713993072509766,0.0,001001111000110001001111,--+--++++---++---+--++++,0,True,"[[0.00013, 138.84937541], [0.006204, 134.91076618], [0.006696, 131.34071846], [0.007377, 117.68792495], [0.024714, 118.01194364]]",17,quantum,2,
precond_pen=0.700,24,-7.325119695278005,118.01194363725412,0.7,2,0.3066580295562744,0.0069370269775390625,0.0,110110000111001110110000,++-++----+++--+++-++----,0,True,"[[0.000135, 138.84937541], [0.006481, 134.70908577], [0.006937, 118.01194364]]",17,quantum,2,
precond_pen=0.800,24,-5.807184902301014,118.01194363725412,0.8,2,0.31435084342956543,0.007458925247192383,0.0,001001111000110001001111,--+--++++---++---+--++++,0,True,"[[0.000135, 138.84937541], [0.006414, 128.55386584], [0.007459, 118.01194364]]",17,quantum,2,
precond_pen=1.000,24,-2.8842173877060056,117.68792494637,1.0,2,0.5260648727416992,0.5252828598022461,0.0,000011110000110011101101,----++++----++--+++-++-+,0,True,"[[0.000132, 138.84937541], [0.00705, 137.29426464], [0.007451, 118.01194364], [0.52143, 117.68792495], [0.525283, 117.68792495]]",17,quantum,2,
baseline,24,123.04507007317201,123.04507007317197,,2,0.8362400531768799,0.8352911472320557,0.0,011100101100101110010100,-+++--+-++--+-+++--+-+--,0,True,"[[0.000134, 148.87751433], [0.005497, 123.29700491], [0.297152, 123.04507007], [0.835291, 123.04507007]]",18,quantum,2,
precond_pen=0.200,24,-16.838384060611034,123.43731403759024,0.2,2,0.19525909423828125,0.19458913803100586,0.0,001110101001101110010100,--+++-+-+--++-+++--+-+--,0,True,"[[0.000131, 148.87751433], [0.005938, 144.73276913], [0.006577, 143.76675898], [0.007069, 123.29700491], [0.176357, 123.04507007], [0.185886, 123.43731404], [0.194589, 123.43731404]]",18,quantum,2,
precond_pen=0.300,24,-24.721630523735996,123.43731403759024,0.3,2,0.11874699592590332,0.02357316017150879,0.0,110001010110010001101011,++---+-+-++--+---++-+-++,0,True,"[[0.000133, 148.87751433], [0.005697, 149.66509925], [0.005997, 145.55526055], [0.006529, 123.29700491], [0.023573, 123.43731404]]",18,quantum,2,
precond_pen=0.400,24,-18.467890796519992,123.43731403759024,0.4,2,0.07237410545349121,0.02369999885559082,0.0,110001010110010001101011,++---+-+-++--+---++-+-++,0,True,"[[0.00014, 148.87751433], [0.005889, 138.01250519], [0.006858, 123.29700491], [0.0237, 123.43731404]]",18,quantum,2,
precond_pen=0.500,24,-14.149761206772997,123.43731403759024,0.5,2,0.07242202758789062,0.00612187385559082,0.0,110001010110010001101011,++---+-+-++--+---++-+-++,0,True,"[[0.000124, 148.87751433], [0.005766, 142.91164028], [0.006122, 123.43731404]]",18,quantum,2,
precond_pen=0.600,24,-10.724197324236998,123.43731403759024,0.6,2,0.1002969741821289,0.09971499443054199,0.0,001110101001101110010100,--+++-+-+--++-+++--+-+--,0,True,"[[0.000131, 148.87751433], [0.006137, 139.02981953], [0.007192, 126.69444556], [0.023598, 123.29700491], [0.023809, 123.04507007], [0.097692, 123.43731404], [0.099715, 123.43731404]]",18,quantum,2,
precond_pen=0.700,24,-8.206431282104994,123.04507007317197,0.7,2,0.1850590705871582,0.18428516387939453,0.0,100011010011010001101011,+---++-+--++-+---++-+-++,0,True,"[[0.000123, 148.87751433], [0.006149, 137.62797689], [0.006587, 123.29700491], [0.182607, 123.04507007], [0.184285, 123.04507007]]",18,quantum,2,
precond_pen=0.800,24,-6.494484117598992,123.04507007317197,0.8,2,0.13263988494873047,0.1248779296875,0.0,100011010011010001101011,+---++-+--++-+---++-+-++,0,True,"[[0.000132, 148.87751433], [0.006011, 141.97416969], [0.006498, 141.67322206], [0.006941, 137.30559703], [0.007378, 123.30676892], [0.124878, 123.04507007]]",18,quantum,2,
precond_pen=1.000,24,-2.543308575554999,123.04507007317197,1.0,2,0.5741848945617676,0.006947040557861328,0.0,011100101100101110010100,-+++--+-++--+-+++--+-+--,0,True,"[[0.000127, 148.87751433], [0.006497, 142.21296086], [0.006947, 123.04507007]]",18,quantum,2,
baseline,24,121.42835876217991,121.42835876217984,,2,0.8121249675750732,0.0055539608001708984,0.0,010011111100011011000100,-+--++++++---++-++---+--,0,True,"[[0.000129, 141.91562752], [0.005554, 121.42835876]]",19,quantum,2,
precond_pen=0.200,24,-16.866505938246007,121.42835876217984,0.2,2,0.18803691864013672,0.0074770450592041016,0.0,010011111100011011000100,-+--++++++---++-++---+--,0,True,"[[0.00013, 141.91562752], [0.006041, 145.73503572], [0.006877, 137.4542664], [0.007477, 121.42835876]]",19,quantum,2,
precond_pen=0.300,24,-22.57721817595,121.42835876217984,0.3,2,0.13539886474609375,0.0258328914642334,0.0,101100000011100100111011,+-++------+++--+--+++-++,0,True,"[[0.000127, 141.91562752], [0.005626, 137.80795399], [0.006328, 133.99525897], [0.006909, 123.34817328], [0.025833, 121.42835876]]",19,quantum,2,
precond_pen=0.400,24,-17.527382174769002,121.42835876217984,0.4,2,0.06475400924682617,0.023808002471923828,0.0,101100000011100100111011,+-++------+++--+--+++-++,0,True,"[[0.000125, 141.91562752], [0.005944, 128.60913981], [0.006786, 123.34817328], [0.023808, 121.42835876]]",19,quantum,2,
precond_pen=0.500,24,-13.591398456621999,121.42835876217984,0.5,2,0.06179499626159668,0.006898164749145508,0.0,101100000011100100111011,+-++------+++--+--+++-++,0,True,"[[0.000125, 141.91562752], [0.006504, 136.36466482], [0.006898, 121.42835876]]",19,quantum,2,
precond_pen=0.600,24,-10.339855662840995,121.42835876217984,0.6,2,0.07690596580505371,0.006745815277099609,0.0,101100000011100100111011,+-++------+++--+--+++-++,0,True,"[[0.000124, 141.91562752], [0.005936, 130.83413409], [0.006746, 121.42835876]]",19,quantum,2,
precond_pen=0.700,24,-7.948128341623006,121.42835876217984,0.7,2,0.0793299674987793,0.007868051528930664,0.0,010011111100011011000100,-+--++++++---++-++---+--,0,True,"[[0.000132, 141.91562752], [0.006249, 137.31102204], [0.006908, 136.6269609], [0.007868, 121.42835876]]",19,quantum,2,
precond_pen=0.800,24,-6.315715474252009,121.42835876217984,0.8,2,0.07259511947631836,0.006930112838745117,0.0,101100000011100100111011,+-++------+++--+--+++-++,0,True,"[[0.000125, 141.91562752], [0.00572, 140.8655617], [0.005988, 141.45218892], [0.006541, 129.85867585], [0.00693, 121.42835876]]",19,quantum,2,
