name,n,objective_model,objective_baseline,penalty,mip_status,runtime_sec,time_to_best_sec,mip_gap,x_bits,z_bits,sum_z,presolve,trajectory,seed,preconditioner_family,layers,sweeps,data_root
precond_pen=0.200,12,5.995999999999981,41.313182138870985,0.2,2,0.06260299682617188,9.512901306152344e-05,0.0,111111000000,++++++------,0,True,"[[9.5e-05, 41.31318214]]",13,classical,,10,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality/complete_random
precond_pen=0.400,12,5.996000000000009,41.313182138870985,0.4,2,0.041625022888183594,6.818771362304688e-05,0.0,111111000000,++++++------,0,True,"[[6.8e-05, 41.31318214]]",13,classical,,10,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality/complete_random
precond_pen=0.600,12,5.988000000000014,41.313182138870985,0.6,2,0.05911087989807129,9.083747863769531e-05,0.0,111111000000,++++++------,0,True,"[[9.1e-05, 41.31318214]]",13,classical,,10,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality/complete_random
precond_pen=0.800,12,5.974000000000032,43.53548025334901,0.8,2,0.025101900100708008,0.008054971694946289,0.0,011111000001,-+++++-----+,0,True,"[[0.000473, 41.31318214], [0.008055, 43.53548025]]",13,classical,,10,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality/complete_random
precond_pen=1.000,12,3.984000000000023,38.446339951539,1.0,2,0.33347105979919434,0.008461952209472656,0.0,000100101111,---+--+-++++,0,True,"[[7.4e-05, 41.31318214], [0.008008, 40.1956239], [0.00818, 35.27668858], [0.008462, 38.44633995]]",13,classical,,10,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality/complete_random
baseline,12,33.33490874082201,33.334908740822,,2,0.22080397605895996,0.015323877334594727,0.0,011110100100,-++++-+--+--,0,True,"[[8.7e-05, 39.35561032], [0.014654, 37.69128137], [0.015035, 33.95418153], [0.015324, 33.33490874]]",14,classical,,10,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality/complete_random
precond_pen=0.000,12,5.9979999999999905,39.35561031928998,0.0,2,0.0724649429321289,7.295608520507812e-05,0.0,111111000000,++++++------,0,True,"[[7.3e-05, 39.35561032]]",14,classical,,10,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality/complete_random
precond_pen=0.200,12,5.99199999999999,39.35561031928998,0.2,2,0.0479280948638916,8.702278137207031e-05,0.0,111111000000,++++++------,0,True,"[[8.7e-05, 39.35561032]]",14,classical,,10,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality/complete_random
precond_pen=0.400,12,5.9960000000000235,39.35561031928998,0.4,2,0.08290910720825195,8.797645568847656e-05,0.0,111111000000,++++++------,0,True,"[[8.8e-05, 39.35561032]]",14,classical,,10,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality/complete_random
precond_pen=0.600,12,5.987999999999985,39.35561031928998,0.6,2,0.03602099418640137,8.296966552734375e-05,0.0,111111000000,++++++------,0,True,"[[8.3e-05, 39.35561032]]",14,classical,,10,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality/complete_random
precond_pen=0.800,12,4.006000000000014,37.314041932216014,0.8,2,0.18438196182250977,0.04680800437927246,0.0,100001010111,+----+-+-+++,0,True,"[[8.5e-05, 39.35561032], [0.028495, 36.19998612], [0.046808, 37.31404193]]",14,classical,,10,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality/complete_random
precond_pen=1.000,12,3.981999999999992,40.81654370698199,1.0,2,0.47107887268066406,0.010707855224609375,0.0,001010001111,--+-+---++++,0,True,"[[8.8e-05, 39.35561032], [0.01048, 40.39663464], [0.010708, 40.81654371]]",14,classical,,10,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality/complete_random
baseline,12,31.513071873568997,31.513071873568993,,2,0.12334609031677246,0.05206108093261719,0.0,101101000011,+-++-+----++,0,True,"[[0.000268, 35.53379112], [0.052061, 31.51307187]]",15,classical,,10,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality/complete_random
precond_pen=0.000,12,5.993999999999986,35.533791116968985,0.0,2,0.057505130767822266,6.222724914550781e-05,0.0,111111000000,++++++------,0,True,"[[6.2e-05, 35.53379112]]",15,classical,,10,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality/complete_random
precond_pen=0.200,12,5.996000000000009,35.533791116968985,0.2,2,0.048065900802612305,8.296966552734375e-05,0.0,111111000000,++++++------,0,True,"[[8.3e-05, 35.53379112]]",15,classical,,10,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality/complete_random
precond_pen=0.400,12,5.996000000000009,35.533791116968985,0.4,2,0.03363490104675293,7.295608520507812e-05,0.0,111111000000,++++++------,0,True,"[[7.3e-05, 35.53379112]]",15,classical,,10,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality/complete_random
precond_pen=0.600,12,5.986000000000004,35.533791116968985,0.6,2,0.05903506278991699,8.416175842285156e-05,0.0,111111000000,++++++------,0,True,"[[8.4e-05, 35.53379112]]",15,classical,,10,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality/complete_random
precond_pen=0.800,12,4.005999999999993,35.158510605126985,0.8,2,0.1304178237915039,0.016009807586669922,0.0,011111100000,-++++++-----,0,True,"[[8.8e-05, 35.53379112], [0.01601, 35.15851061]]",15,classical,,10,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality/complete_random
precond_pen=1.000,12,3.994000000000014,36.70407634093901,1.0,2,0.5928452014923096,0.03261518478393555,0.0,111100010010,++++---+--+-,0,True,"[[6.2e-05, 35.53379112], [0.032005, 35.73538768], [0.032615, 36.70407634]]",15,classical,,10,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality/complete_random
baseline,12,32.15421790943102,32.15421790943102,,2,0.29796314239501953,0.01563715934753418,0.0,111001011000,+++--+-++---,0,True,"[[6.6e-05, 39.44823873], [0.014753, 38.41270882], [0.01535, 37.89742173], [0.015637, 32.15421791]]",16,classical,,10,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality/complete_random
precond_pen=0.000,12,5.995999999999995,39.448238733238995,0.0,2,0.08822512626647949,8.296966552734375e-05,0.0,111111000000,++++++------,0,True,"[[8.3e-05, 39.44823873]]",16,classical,,10,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality/complete_random
precond_pen=0.200,12,5.994,39.448238733238995,0.2,2,0.07130599021911621,8.988380432128906e-05,0.0,111111000000,++++++------,0,True,"[[9e-05, 39.44823873]]",16,classical,,10,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality/complete_random
precond_pen=0.400,12,5.9979999999999905,39.448238733238995,0.4,2,0.06116199493408203,8.893013000488281e-05,0.0,111111000000,++++++------,0,True,"[[8.9e-05, 39.44823873]]",16,classical,,10,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality/complete_random
precond_pen=0.600,12,5.99199999999999,39.448238733238995,0.6,2,0.050295114517211914,8.20159912109375e-05,0.0,111111000000,++++++------,0,True,"[[8.2e-05, 39.44823873]]",16,classical,,10,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality/complete_random
precond_pen=0.800,12,5.956000000000074,39.416264971496986,0.8,2,0.06486988067626953,0.021950960159301758,0.0,011111100000,-++++++-----,0,True,"[[8.8e-05, 39.44823873], [0.021951, 39.41626497]]",16,classical,,10,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality/complete_random
precond_pen=1.000,12,3.994000000000014,38.17991900440899,1.0,2,0.3810610771179199,0.03561115264892578,0.0,011111000010,-+++++----+-,0,True,"[[6.3e-05, 39.44823873], [0.035611, 38.179919]]",16,classical,,10,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality/complete_random
baseline,12,26.41063903595,26.410639035950012,,2,0.31339097023010254,0.05225110054016113,8.368445447290075e-06,111010011000,+++-+--++---,0,True,"[[7e-05, 31.80353807], [0.052251, 26.41063904]]",17,classical,,10,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality/complete_random
precond_pen=0.000,12,5.9979999999999905,31.80353807303801,0.0,2,0.07556891441345215,6.794929504394531e-05,0.0,111111000000,++++++------,0,True,"[[6.8e-05, 31.80353807]]",17,classical,,10,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality/complete_random
precond_pen=0.200,12,5.99199999999999,31.80353807303801,0.2,2,0.05709695816040039,6.079673767089844e-05,0.0,111111000000,++++++------,0,True,"[[6.1e-05, 31.80353807]]",17,classical,,10,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality/complete_random
precond_pen=0.400,12,5.984000000000023,32.437148945116014,0.4,2,0.0495600700378418,0.015779972076416016,0.0,011111000001,-+++++-----+,0,True,"[[6.5e-05, 31.80353807], [0.01578, 32.43714895]]",17,classical,,10,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality/complete_random
precond_pen=0.600,12,5.987999999999985,31.80353807303801,0.6,2,0.05520296096801758,8.296966552734375e-05,0.0,111111000000,++++++------,0,True,"[[8.3e-05, 31.80353807]]",17,classical,,10,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality/complete_random
precond_pen=0.800,12,4.056000000000012,30.739657544128008,0.8,2,0.15161895751953125,0.02516794204711914,0.0,000001110111,-----+++-+++,0,True,"[[0.000137, 31.80353807], [0.025168, 30.73965754]]",17,classical,,10,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality/complete_random
precond_pen=1.000,12,3.9820000000000206,30.714708592220013,1.0,2,0.3349289894104004,0.014786958694458008,0.0,110000011101,++-----+++-+,0,True,"[[6.1e-05, 31.80353807], [0.014538, 32.84494549], [0.014787, 30.71470859]]",17,classical,,10,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality/complete_random
baseline,12,29.462082536477027,29.462082536477006,,2,0.1462078094482422,0.05147385597229004,0.0,000100011111,---+---+++++,0,True,"[[8.9e-05, 30.71988525], [0.05088, 30.31255372], [0.051474, 29.46208254]]",18,classical,,10,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality/complete_random
precond_pen=0.000,12,5.996000000000009,30.719885250132986,0.0,2,0.07253813743591309,7.104873657226562e-05,0.0,111111000000,++++++------,0,True,"[[7.1e-05, 30.71988525]]",18,classical,,10,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality/complete_random
precond_pen=0.200,12,5.998000000000019,30.719885250132986,0.2,2,0.052362918853759766,8.702278137207031e-05,0.0,111111000000,++++++------,0,True,"[[8.7e-05, 30.71988525]]",18,classical,,10,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality/complete_random
precond_pen=0.400,12,5.991999999999976,30.719885250132986,0.4,2,0.08773088455200195,9.107589721679688e-05,0.0,111111000000,++++++------,0,True,"[[9.1e-05, 30.71988525]]",18,classical,,10,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality/complete_random
precond_pen=0.600,12,5.992000000000033,30.719885250132986,0.6,2,0.04490089416503906,9.202957153320312e-05,0.0,111111000000,++++++------,0,True,"[[9.2e-05, 30.71988525]]",18,classical,,10,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality/complete_random
precond_pen=0.800,12,5.9480000000000075,35.806054968823,0.8,2,0.09377384185791016,0.06826996803283691,0.0,011110010100,-++++--+-+--,0,True,"[[0.00024, 30.71988525], [0.06827, 35.80605497]]",18,classical,,10,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality/complete_random
precond_pen=1.000,12,4.066000000000024,33.975221756569,1.0,2,0.13255691528320312,0.021556854248046875,0.0,011111001000,-+++++--+---,0,True,"[[8.1e-05, 30.71988525], [0.021557, 33.97522176]]",18,classical,,10,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality/complete_random
baseline,12,28.48525782865699,28.485257828657012,,2,0.2260448932647705,0.017308950424194336,0.0,000111001011,---+++--+-++,0,True,"[[9.2e-05, 38.34315014], [0.017068, 37.31064527], [0.017309, 28.48525783]]",19,classical,,10,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality/complete_random
precond_pen=0.000,12,5.996000000000009,38.34315013795497,0.0,2,0.05723404884338379,0.00011110305786132812,0.0,111111000000,++++++------,0,True,"[[0.000111, 38.34315014]]",19,classical,,10,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality/complete_random
precond_pen=0.200,12,6.0,38.34315013795497,0.2,2,0.045615196228027344,0.00010204315185546875,0.0,111111000000,++++++------,0,True,"[[0.000102, 38.34315014]]",19,classical,,10,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality/complete_random
precond_pen=0.400,12,5.990000000000009,38.34315013795497,0.4,2,0.13164186477661133,9.202957153320312e-05,0.0,111111000000,++++++------,0,True,"[[9.2e-05, 38.34315014]]",19,classical,,10,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality/complete_random
precond_pen=0.600,12,5.95400000000005,37.48631643955701,0.6,2,0.07026004791259766,0.02245306968688965,0.0,011110010001,-++++--+---+,0,True,"[[9.2e-05, 38.34315014], [0.021924, 34.24413011], [0.022245, 38.68884726], [0.022453, 37.48631644]]",19,classical,,10,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality/complete_random
precond_pen=0.800,12,5.951999999999998,34.06571891028298,0.8,2,0.0417020320892334,0.009190082550048828,0.0,000100011111,---+---+++++,0,True,"[[8.2e-05, 38.34315014], [0.00919, 34.06571891]]",19,classical,,10,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality/complete_random
precond_pen=1.000,12,3.9559999999999818,31.700161779764997,1.0,2,0.5029640197753906,0.015547990798950195,0.0,100100001111,+--+----++++,0,True,"[[9e-05, 38.34315014], [0.014706, 38.68884726], [0.015372, 34.06571891], [0.015548, 31.70016178]]",19,classical,,10,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality/complete_random
baseline,12,24.940013813704002,24.940013813704,,2,0.17760205268859863,0.01471400260925293,0.0,011100110010,-+++--++--+-,0,True,"[[6.4e-05, 34.51707049], [0.014032, 30.57899604], [0.014514, 28.24214518], [0.014714, 24.94001381]]",20,classical,,10,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality/complete_random
precond_pen=0.000,12,5.9979999999999905,34.517070494821986,0.0,2,0.05394792556762695,8.58306884765625e-05,0.0,111111000000,++++++------,0,True,"[[8.6e-05, 34.51707049]]",20,classical,,10,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality/complete_random
precond_pen=0.200,12,5.992000000000033,34.517070494821986,0.2,2,0.04381990432739258,8.487701416015625e-05,0.0,111111000000,++++++------,0,True,"[[8.5e-05, 34.51707049]]",20,classical,,10,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality/complete_random
precond_pen=0.400,12,5.986000000000004,34.517070494821986,0.4,2,0.07042288780212402,5.888938903808594e-05,0.0,111111000000,++++++------,0,True,"[[5.9e-05, 34.51707049]]",20,classical,,10,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality/complete_random
precond_pen=0.600,12,4.018000000000008,34.517070494821986,0.6,2,0.1368260383605957,0.00010800361633300781,0.0,111111000000,++++++------,0,True,"[[0.000108, 34.51707049]]",20,classical,,10,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality/complete_random
precond_pen=0.800,12,3.9939999999999998,32.21794871838799,0.8,2,0.5603439807891846,0.020401954650878906,0.0,010000011111,-+-----+++++,0,True,"[[9e-05, 34.51707049], [0.020402, 32.21794872]]",20,classical,,10,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality/complete_random
precond_pen=1.000,12,4.0,34.517070494821986,1.0,2,0.5061290264129639,8.487701416015625e-05,0.0,111111000000,++++++------,0,True,"[[8.5e-05, 34.51707049]]",20,classical,,10,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality/complete_random
baseline,12,28.297260951523988,28.297260951523988,,2,0.24015498161315918,0.0386350154876709,0.0,001010001111,--+-+---++++,0,True,"[[7.4e-05, 33.82111204], [0.00953, 30.90473523], [0.009985, 28.80087339], [0.034775, 28.58581031], [0.038635, 28.29726095]]",21,classical,,10,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality/complete_random
precond_pen=0.000,12,5.998000000000019,33.82111203780597,0.0,2,0.036051034927368164,5.3882598876953125e-05,0.0,111111000000,++++++------,0,True,"[[5.4e-05, 33.82111204]]",21,classical,,10,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality/complete_random
precond_pen=0.200,12,5.994,33.82111203780597,0.2,2,0.06704282760620117,6.985664367675781e-05,0.0,111111000000,++++++------,0,True,"[[7e-05, 33.82111204]]",21,classical,,10,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality/complete_random
precond_pen=0.400,12,5.998000000000005,33.82111203780597,0.4,2,0.050717830657958984,0.0001010894775390625,0.0,111111000000,++++++------,0,True,"[[0.000101, 33.82111204]]",21,classical,,10,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality/complete_random
precond_pen=0.600,12,5.558000000000035,28.585810305146005,0.6,2,0.07238006591796875,0.027395963668823242,0.0,010111000101,-+-+++---+-+,0,True,"[[0.000107, 33.82111204], [0.027396, 28.58581031]]",21,classical,,10,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality/complete_random
precond_pen=0.800,12,5.606000000000037,28.585810305146005,0.8,2,0.08882498741149902,0.00668787956237793,0.0,101000111010,+-+---+++-+-,0,True,"[[7.1e-05, 33.82111204], [0.00617, 38.86848402], [0.006688, 28.58581031]]",21,classical,,10,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality/complete_random
precond_pen=1.000,12,3.28600000000003,28.585810305146005,1.0,2,0.3772110939025879,0.018099069595336914,0.0,010111000101,-+-+++---+-+,0,True,"[[8.7e-05, 33.82111204], [0.017381, 34.49119036], [0.018099, 28.58581031]]",21,classical,,10,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality/complete_random
baseline,12,31.463189690856,31.46318969085599,,2,0.27562713623046875,0.10541105270385742,0.0,010110010110,-+-++--+-++-,0,True,"[[8e-05, 41.86415609], [0.047323, 41.74173681], [0.047974, 39.2596067], [0.048436, 37.29388169], [0.048666, 32.43465927], [0.104932, 32.05620903], [0.105411, 31.46318969]]",22,classical,,10,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality/complete_random
precond_pen=0.000,12,5.9960000000000235,41.864156086757966,0.0,2,0.038130998611450195,6.29425048828125e-05,0.0,111111000000,++++++------,0,True,"[[6.3e-05, 41.86415609]]",22,classical,,10,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality/complete_random
precond_pen=0.200,12,5.992000000000004,41.864156086757966,0.2,2,0.035552024841308594,6.580352783203125e-05,0.0,111111000000,++++++------,0,True,"[[6.6e-05, 41.86415609]]",22,classical,,10,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality/complete_random
precond_pen=0.400,12,5.988000000000028,41.864156086757966,0.4,2,0.06508398056030273,6.794929504394531e-05,0.0,111111000000,++++++------,0,True,"[[6.8e-05, 41.86415609]]",22,classical,,10,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality/complete_random
precond_pen=0.600,12,5.9839999999999804,41.864156086757966,0.6,2,0.05971813201904297,6.699562072753906e-05,0.0,111111000000,++++++------,0,True,"[[6.7e-05, 41.86415609]]",22,classical,,10,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality/complete_random
precond_pen=0.800,12,4.011999999999986,40.18158743060601,0.8,2,0.4387819766998291,0.01212000846862793,0.0,000100011111,---+---+++++,0,True,"[[6.7e-05, 41.86415609], [0.01212, 40.18158743]]",22,classical,,10,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality/complete_random
precond_pen=1.000,12,3.9880000000000067,35.703730284368,1.0,2,0.3744089603424072,0.023434877395629883,0.0,111100001010,++++----+-+-,0,True,"[[5.3e-05, 41.86415609], [0.023008, 37.85361846], [0.023435, 35.70373028]]",22,classical,,10,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality/complete_random
baseline,12,29.267312829664988,29.26731282966503,,2,0.3408958911895752,0.029231786727905273,0.0,001111010001,--++++-+---+,0,True,"[[0.000119, 36.99680484], [0.029232, 29.26731283]]",23,classical,,10,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality/complete_random
precond_pen=0.000,12,6.0,36.996804843103,0.0,2,0.11327600479125977,6.890296936035156e-05,0.0,111111000000,++++++------,0,True,"[[6.9e-05, 36.99680484]]",23,classical,,10,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality/complete_random
precond_pen=0.200,12,5.986000000000004,36.996804843103,0.2,2,0.04544997215270996,6.508827209472656e-05,0.0,111111000000,++++++------,0,True,"[[6.5e-05, 36.99680484]]",23,classical,,10,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality/complete_random
precond_pen=0.400,12,6.0,36.996804843103,0.4,2,0.06509113311767578,0.00014281272888183594,0.0,111111000000,++++++------,0,True,"[[0.000143, 36.99680484]]",23,classical,,10,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality/complete_random
precond_pen=0.600,12,5.986000000000004,36.996804843103,0.6,2,0.08808302879333496,0.0001010894775390625,0.0,111111000000,++++++------,0,True,"[[0.000101, 36.99680484]]",23,classical,,10,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality/complete_random
precond_pen=0.800,12,5.817999999999984,29.26731282966503,0.8,2,0.08466410636901855,0.043044090270996094,0.0,001111010001,--++++-+---+,0,True,"[[9.3e-05, 36.99680484], [0.043044, 29.26731283]]",23,classical,,10,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality/complete_random
precond_pen=1.000,12,3.8659999999999926,29.26731282966503,1.0,2,0.3755919933319092,0.01850295066833496,0.0,001111010001,--++++-+---+,0,True,"[[8.8e-05, 36.99680484], [0.018503, 29.26731283]]",23,classical,,10,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality/complete_random
baseline,12,27.366012779498988,27.366012779499005,,2,0.17286896705627441,0.013831853866577148,0.0,011101011000,-+++-+-++---,0,True,"[[9.1e-05, 33.17009917], [0.013832, 27.36601278]]",24,classical,,10,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality/complete_random
precond_pen=0.000,12,5.995999999999981,33.170099174852965,0.0,2,0.05327415466308594,0.00018405914306640625,0.0,111111000000,++++++------,0,True,"[[0.000184, 33.17009917]]",24,classical,,10,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality/complete_random
precond_pen=0.200,12,5.995999999999995,33.170099174852965,0.2,2,0.13586807250976562,8.988380432128906e-05,0.0,111111000000,++++++------,0,True,"[[9e-05, 33.17009917]]",24,classical,,10,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality/complete_random
precond_pen=0.400,12,6.0,33.170099174852965,0.4,2,0.1063539981842041,9.298324584960938e-05,0.0,111111000000,++++++------,0,True,"[[9.3e-05, 33.17009917]]",24,classical,,10,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality/complete_random
precond_pen=0.600,12,5.950000000000003,32.30657282834301,0.6,2,0.09265398979187012,0.050057172775268555,0.0,011110101000,-++++-+-+---,0,True,"[[0.000141, 33.17009917], [0.046053, 33.65355956], [0.049771, 36.79170791], [0.050057, 32.30657283]]",24,classical,,10,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality/complete_random
precond_pen=0.800,12,4.102000000000018,35.87032258454898,0.8,2,0.3160679340362549,0.03125500679016113,0.0,010111001001,-+-+++--+--+,0,True,"[[0.000119, 33.17009917], [0.031255, 35.87032258]]",24,classical,,10,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality/complete_random
precond_pen=1.000,12,3.97800000000003,32.229877687305006,1.0,2,0.3702831268310547,0.01968216896057129,0.0,100010010111,+---+--+-+++,0,True,"[[9e-05, 33.17009917], [0.019437, 32.63565977], [0.019682, 32.22987769]]",24,classical,,10,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality/complete_random
baseline,12,23.839154354381996,23.839154354381986,,2,0.26383519172668457,0.03892803192138672,0.0,100101110001,+--+-+++---+,0,True,"[[0.000197, 32.71139697], [0.038695, 30.78455689], [0.038928, 23.83915435]]",25,classical,,10,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality/complete_random
precond_pen=0.000,12,5.998000000000019,32.711396969012014,0.0,2,0.08542990684509277,0.0009989738464355469,0.0,111111000000,++++++------,0,True,"[[0.000999, 32.71139697]]",25,classical,,10,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality/complete_random
precond_pen=0.200,12,5.990000000000009,32.711396969012014,0.2,2,0.06533312797546387,8.702278137207031e-05,0.0,111111000000,++++++------,0,True,"[[8.7e-05, 32.71139697]]",25,classical,,10,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality/complete_random
precond_pen=0.400,12,5.987999999999971,32.711396969012014,0.4,2,0.08908319473266602,9.512901306152344e-05,0.0,111111000000,++++++------,0,True,"[[9.5e-05, 32.71139697]]",25,classical,,10,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality/complete_random
precond_pen=0.600,12,5.960000000000008,33.22770703327998,0.6,2,0.0935201644897461,0.03388404846191406,0.0,000001111011,-----++++-++,0,True,"[[8.3e-05, 32.71139697], [0.033884, 33.22770703]]",25,classical,,10,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality/complete_random
precond_pen=0.800,12,3.981999999999978,32.245543548624,0.8,2,0.4430861473083496,0.03350496292114258,0.0,011000110110,-++---++-++-,0,True,"[[9.1e-05, 32.71139697], [0.03275, 28.42280328], [0.033505, 32.24554355]]",25,classical,,10,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality/complete_random
precond_pen=1.000,12,3.9939999999999998,32.711396969012014,1.0,2,0.3836650848388672,9.298324584960938e-05,0.0,111111000000,++++++------,0,True,"[[9.3e-05, 32.71139697]]",25,classical,,10,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality/complete_random
baseline,12,31.399613929603994,31.39961392960398,,2,0.30715203285217285,0.07542920112609863,0.0,101011100001,+-+-+++----+,0,True,"[[6.8e-05, 34.46082601], [0.029866, 34.42655104], [0.030351, 34.01441604], [0.030638, 32.11523207], [0.075429, 31.39961393]]",26,classical,,10,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality/complete_random
precond_pen=0.000,12,5.998000000000005,34.460826012286,0.0,2,0.04921388626098633,6.890296936035156e-05,0.0,111111000000,++++++------,0,True,"[[6.9e-05, 34.46082601]]",26,classical,,10,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality/complete_random
precond_pen=0.200,12,5.995999999999995,34.460826012286,0.2,2,0.05565690994262695,7.104873657226562e-05,0.0,111111000000,++++++------,0,True,"[[7.1e-05, 34.46082601]]",26,classical,,10,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality/complete_random
precond_pen=0.400,12,5.996000000000038,34.460826012286,0.4,2,0.08534502983093262,0.00011587142944335938,0.0,111111000000,++++++------,0,True,"[[0.000116, 34.46082601]]",26,classical,,10,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality/complete_random
precond_pen=0.600,12,5.971999999999994,34.460826012286,0.6,2,0.0502622127532959,8.606910705566406e-05,0.0,111111000000,++++++------,0,True,"[[8.6e-05, 34.46082601]]",26,classical,,10,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality/complete_random
