name,n,objective_model,objective_baseline,penalty,mip_status,runtime_sec,time_to_best_sec,mip_gap,x_bits,z_bits,sum_z,presolve,trajectory,seed,preconditioner_family,layers,sweeps
precond_pen=0.800,16,7.991999999999919,70.39490808043902,0.8,2,0.08574795722961426,6.699562072753906e-05,0.0,1111111100000000,++++++++--------,0,True,"[[6.7e-05, 70.39490808]]",1,classical,,10
precond_pen=1.000,16,7.975999999999942,68.87938931935501,1.0,2,0.13385295867919922,0.03712201118469238,0.0,0111111100100000,-+++++++--+-----,0,True,"[[7.4e-05, 70.39490808], [0.037122, 68.87938932]]",1,classical,,10
baseline,16,50.310833559542,50.310833559541976,,2,0.4274730682373047,0.050417184829711914,0.0,1010001100110011,+-+---++--++--++,0,True,"[[0.000134, 62.56545302], [0.046488, 62.25577299], [0.050417, 50.31083356]]",2,classical,,10
precond_pen=0.000,16,7.993999999999957,62.565453019775994,0.0,2,0.10134387016296387,6.985664367675781e-05,0.0,1111111100000000,++++++++--------,0,True,"[[7e-05, 62.56545302]]",2,classical,,10
precond_pen=0.200,16,7.989999999999938,62.565453019775994,0.2,2,0.09296202659606934,7.104873657226562e-05,0.0,1111111100000000,++++++++--------,0,True,"[[7.1e-05, 62.56545302]]",2,classical,,10
precond_pen=0.400,16,7.995999999999981,62.565453019775994,0.4,2,0.0993947982788086,7.390975952148438e-05,0.0,1111111100000000,++++++++--------,0,True,"[[7.4e-05, 62.56545302]]",2,classical,,10
precond_pen=0.600,16,7.9879999999999995,62.565453019775994,0.6,2,0.1495988368988037,9.703636169433594e-05,0.0,1111111100000000,++++++++--------,0,True,"[[9.7e-05, 62.56545302]]",2,classical,,10
precond_pen=0.800,16,7.991999999999919,62.565453019775994,0.8,2,0.17299985885620117,9.489059448242188e-05,0.0,1111111100000000,++++++++--------,0,True,"[[9.5e-05, 62.56545302]]",2,classical,,10
precond_pen=1.000,16,7.951999999999899,60.58493751177598,1.0,2,0.10587906837463379,0.021578073501586914,0.0,1011111100010000,+-++++++---+----,0,True,"[[9.2e-05, 62.56545302], [0.021578, 60.58493751]]",2,classical,,10
baseline,16,54.82900695729201,54.829006957292,,2,0.6566789150238037,0.5692429542541504,0.0,1011101100000011,+-+++-++------++,0,True,"[[9e-05, 65.70475581], [0.042086, 64.99964929], [0.043276, 64.83970402], [0.043782, 63.19355644], [0.044762, 56.36824711], [0.09998, 56.16359783], [0.406262, 56.00442195], [0.434765, 55.83171974], [0.569243, 54.82900696]]",3,classical,,10
precond_pen=0.000,16,7.997999999999962,65.704755814078,0.0,2,0.19958996772766113,8.893013000488281e-05,0.0,1111111100000000,++++++++--------,0,True,"[[8.9e-05, 65.70475581]]",3,classical,,10
precond_pen=0.200,16,7.995999999999995,65.704755814078,0.2,2,0.2631950378417969,8.916854858398438e-05,0.0,1111111100000000,++++++++--------,0,True,"[[8.9e-05, 65.70475581]]",3,classical,,10
precond_pen=0.400,16,7.99599999999991,65.704755814078,0.4,2,0.15686416625976562,8.392333984375e-05,0.0,1111111100000000,++++++++--------,0,True,"[[8.4e-05, 65.70475581]]",3,classical,,10
precond_pen=0.600,16,7.996000000000038,65.704755814078,0.6,2,0.11241888999938965,9.083747863769531e-05,0.0,1111111100000000,++++++++--------,0,True,"[[9.1e-05, 65.70475581]]",3,classical,,10
precond_pen=0.800,16,7.997999999999976,65.704755814078,0.8,2,0.10258007049560547,8.702278137207031e-05,0.0,1111111100000000,++++++++--------,0,True,"[[8.7e-05, 65.70475581]]",3,classical,,10
precond_pen=1.000,16,7.961999999999932,67.14557920284204,1.0,2,0.12061309814453125,0.023012161254882812,0.0,0100000111110011,-+-----+++++--++,0,True,"[[7e-05, 65.70475581], [0.022601, 67.8881967], [0.023012, 67.1455792]]",3,classical,,10
baseline,16,55.122635289212994,55.12263528921302,,2,0.6467468738555908,0.019793987274169922,0.0,0010111101100100,--+-++++-++--+--,0,True,"[[8.8e-05, 68.76273039], [0.019794, 55.12263529]]",4,classical,,10
precond_pen=0.000,16,7.993999999999929,68.76273038971502,0.0,2,0.15258193016052246,8.893013000488281e-05,0.0,1111111100000000,++++++++--------,0,True,"[[8.9e-05, 68.76273039]]",4,classical,,10
precond_pen=0.200,16,7.990000000000052,68.76273038971502,0.2,2,0.08042407035827637,8.606910705566406e-05,0.0,1111111100000000,++++++++--------,0,True,"[[8.6e-05, 68.76273039]]",4,classical,,10
precond_pen=0.400,16,7.991999999999905,68.76273038971502,0.4,2,0.0713958740234375,0.00011181831359863281,0.0,1111111100000000,++++++++--------,0,True,"[[0.000112, 68.76273039]]",4,classical,,10
precond_pen=0.600,16,7.992000000000019,68.76273038971502,0.6,2,0.1257929801940918,8.511543273925781e-05,0.0,1111111100000000,++++++++--------,0,True,"[[8.5e-05, 68.76273039]]",4,classical,,10
precond_pen=0.800,16,7.998000000000033,68.76273038971502,0.8,2,0.08229708671569824,8.296966552734375e-05,0.0,1111111100000000,++++++++--------,0,True,"[[8.3e-05, 68.76273039]]",4,classical,,10
precond_pen=1.000,16,7.996000000000038,68.76273038971502,1.0,2,0.1373438835144043,0.00010085105895996094,0.0,1111111100000000,++++++++--------,0,True,"[[0.000101, 68.76273039]]",4,classical,,10
baseline,16,52.37270996931199,52.372709969311984,,2,0.6613531112670898,0.022974014282226562,0.0,1110100000101011,+++-+-----+-+-++,0,True,"[[9.4e-05, 68.21373681], [0.022543, 67.56578562], [0.022974, 52.37270997]]",5,classical,,10
precond_pen=0.000,16,7.98999999999991,68.21373680693198,0.0,2,0.23785901069641113,8.296966552734375e-05,0.0,1111111100000000,++++++++--------,0,True,"[[8.3e-05, 68.21373681]]",5,classical,,10
precond_pen=0.200,16,7.998000000000047,68.21373680693198,0.2,2,0.1940019130706787,0.00010395050048828125,0.0,1111111100000000,++++++++--------,0,True,"[[0.000104, 68.21373681]]",5,classical,,10
precond_pen=0.400,16,7.996000000000009,68.21373680693198,0.4,2,0.19736790657043457,9.298324584960938e-05,0.0,1111111100000000,++++++++--------,0,True,"[[9.3e-05, 68.21373681]]",5,classical,,10
precond_pen=0.600,16,7.994,68.21373680693198,0.6,2,0.1293041706085205,0.0002181529998779297,0.0,1111111100000000,++++++++--------,0,True,"[[0.000218, 68.21373681]]",5,classical,,10
precond_pen=0.800,16,7.995999999999981,68.21373680693198,0.8,2,0.19454503059387207,0.00010013580322265625,0.0,1111111100000000,++++++++--------,0,True,"[[0.0001, 68.21373681]]",5,classical,,10
precond_pen=1.000,16,7.957999999999956,62.77191409682401,1.0,2,0.23205089569091797,0.0471038818359375,0.0,0011111110010000,--+++++++--+----,0,True,"[[9.4e-05, 68.21373681], [0.047104, 62.7719141]]",5,classical,,10
baseline,16,57.728834440118,57.72883444011801,,2,0.9651479721069336,0.5789320468902588,0.0,1100011011001010,++---++-++--+-+-,0,True,"[[8.6e-05, 69.62770689], [0.085591, 58.77051706], [0.154331, 57.94489507], [0.578932, 57.72883444]]",6,classical,,10
precond_pen=0.000,16,7.996000000000066,69.62770689169604,0.0,2,0.09821915626525879,6.914138793945312e-05,0.0,1111111100000000,++++++++--------,0,True,"[[6.9e-05, 69.62770689]]",6,classical,,10
precond_pen=0.200,16,7.991999999999905,69.62770689169604,0.2,2,0.0773921012878418,7.104873657226562e-05,0.0,1111111100000000,++++++++--------,0,True,"[[7.1e-05, 69.62770689]]",6,classical,,10
precond_pen=0.400,16,7.998000000000047,69.62770689169604,0.4,2,0.1069951057434082,8.416175842285156e-05,0.0,1111111100000000,++++++++--------,0,True,"[[8.4e-05, 69.62770689]]",6,classical,,10
precond_pen=0.600,16,7.995999999999981,69.62770689169604,0.6,2,0.08967900276184082,7.295608520507812e-05,0.0,1111111100000000,++++++++--------,0,True,"[[7.3e-05, 69.62770689]]",6,classical,,10
precond_pen=0.800,16,7.995999999999981,69.62770689169604,0.8,2,0.08839082717895508,8.392333984375e-05,0.0,1111111100000000,++++++++--------,0,True,"[[8.4e-05, 69.62770689]]",6,classical,,10
precond_pen=1.000,16,7.982000000000042,69.62770689169604,1.0,2,0.12352204322814941,8.988380432128906e-05,0.0,1111111100000000,++++++++--------,0,True,"[[9e-05, 69.62770689]]",6,classical,,10
baseline,16,53.18710891938896,53.18710891938902,,2,0.5981528759002686,0.04279899597167969,0.0,1110001010101010,+++---+-+-+-+-+-,0,True,"[[6.9e-05, 61.80104583], [0.042548, 61.00677859], [0.042799, 53.18710892]]",7,classical,,10
precond_pen=0.000,16,7.99599999999991,61.80104582502701,0.0,2,0.10938501358032227,9.202957153320312e-05,0.0,1111111100000000,++++++++--------,0,True,"[[9.2e-05, 61.80104583]]",7,classical,,10
precond_pen=0.200,16,7.99599999999991,61.80104582502701,0.2,2,0.08382487297058105,9.989738464355469e-05,0.0,1111111100000000,++++++++--------,0,True,"[[0.0001, 61.80104583]]",7,classical,,10
precond_pen=0.400,16,7.993999999999943,61.80104582502701,0.4,2,0.11130690574645996,7.104873657226562e-05,0.0,1111111100000000,++++++++--------,0,True,"[[7.1e-05, 61.80104583]]",7,classical,,10
precond_pen=0.600,16,7.995999999999981,61.80104582502701,0.6,2,0.18806004524230957,7.200241088867188e-05,0.0,1111111100000000,++++++++--------,0,True,"[[7.2e-05, 61.80104583]]",7,classical,,10
precond_pen=0.800,16,7.987999999999985,61.80104582502701,0.8,2,0.09998297691345215,7.295608520507812e-05,0.0,1111111100000000,++++++++--------,0,True,"[[7.3e-05, 61.80104583]]",7,classical,,10
precond_pen=1.000,16,7.967999999999961,67.88448160583495,1.0,2,0.09806609153747559,0.06247711181640625,0.0,1011111100000001,+-++++++-------+,0,True,"[[0.000111, 61.80104583], [0.062477, 67.88448161]]",7,classical,,10
baseline,16,49.90665485264998,49.906654852649986,,2,0.6253988742828369,0.021895885467529297,0.0,1111101000010001,+++++-+----+---+,0,True,"[[7.4e-05, 55.64886967], [0.021896, 49.90665485]]",8,classical,,10
precond_pen=0.000,16,7.9900000000000375,55.648869667083936,0.0,2,0.11673498153686523,9.799003601074219e-05,0.0,1111111100000000,++++++++--------,0,True,"[[9.8e-05, 55.64886967]]",8,classical,,10
precond_pen=0.200,16,7.9939999999999,55.648869667083936,0.2,2,0.07590007781982422,6.914138793945312e-05,0.0,1111111100000000,++++++++--------,0,True,"[[6.9e-05, 55.64886967]]",8,classical,,10
precond_pen=0.400,16,7.992000000000019,55.648869667083936,0.4,2,0.1588420867919922,7.390975952148438e-05,0.0,1111111100000000,++++++++--------,0,True,"[[7.4e-05, 55.64886967]]",8,classical,,10
precond_pen=0.600,16,7.99199999999999,55.648869667083936,0.6,2,0.1403791904449463,7.319450378417969e-05,0.0,1111111100000000,++++++++--------,0,True,"[[7.3e-05, 55.64886967]]",8,classical,,10
precond_pen=0.800,16,7.98599999999999,55.648869667083936,0.8,2,0.12491989135742188,0.00012683868408203125,0.0,1111111100000000,++++++++--------,0,True,"[[0.000127, 55.64886967]]",8,classical,,10
precond_pen=1.000,16,7.919999999999902,57.80276806950997,1.0,2,0.16346502304077148,0.0658121109008789,0.0,1000110001110101,+---++---+++-+-+,0,True,"[[8.2e-05, 55.64886967], [0.065491, 56.58932843], [0.065812, 57.80276807]]",8,classical,,10
baseline,16,57.25525883915294,57.25525883915303,,2,0.7123889923095703,0.0658881664276123,0.0,0100001011111100,-+----+-++++++--,0,True,"[[0.0001, 65.5564928], [0.06547, 64.42284024], [0.065888, 57.25525884]]",9,classical,,10
precond_pen=0.000,16,7.992000000000033,65.55649280132498,0.0,2,0.3283829689025879,8.916854858398438e-05,0.0,1111111100000000,++++++++--------,0,True,"[[8.9e-05, 65.5564928]]",9,classical,,10
precond_pen=0.200,16,7.993999999999971,65.55649280132498,0.2,2,0.16498613357543945,9.703636169433594e-05,0.0,1111111100000000,++++++++--------,0,True,"[[9.7e-05, 65.5564928]]",9,classical,,10
precond_pen=0.400,16,7.996000000000052,65.55649280132498,0.4,2,0.16724514961242676,9.202957153320312e-05,0.0,1111111100000000,++++++++--------,0,True,"[[9.2e-05, 65.5564928]]",9,classical,,10
precond_pen=0.600,16,7.991999999999948,65.55649280132498,0.6,2,0.172990083694458,9.417533874511719e-05,0.0,1111111100000000,++++++++--------,0,True,"[[9.4e-05, 65.5564928]]",9,classical,,10
precond_pen=0.800,16,7.985999999999976,65.55649280132498,0.8,2,0.23827600479125977,9.298324584960938e-05,0.0,1111111100000000,++++++++--------,0,True,"[[9.3e-05, 65.5564928]]",9,classical,,10
precond_pen=1.000,16,7.959999999999937,68.31763181441299,1.0,2,0.26958298683166504,0.07606101036071777,0.0,0011111110010000,--+++++++--+----,0,True,"[[9.4e-05, 65.5564928], [0.076061, 68.31763181]]",9,classical,,10
baseline,16,52.055829077838006,52.055829077838,,2,0.9026360511779785,0.06605410575866699,0.0,0010111101001001,--+-++++-+--+--+,0,True,"[[0.000177, 64.46330545], [0.065245, 63.60375233], [0.065751, 63.15237018], [0.066054, 52.05582908]]",10,classical,,10
precond_pen=0.000,16,7.998000000000033,64.46330544770795,0.0,2,0.20346713066101074,9.298324584960938e-05,0.0,1111111100000000,++++++++--------,0,True,"[[9.3e-05, 64.46330545]]",10,classical,,10
precond_pen=0.200,16,7.994000000000028,64.46330544770795,0.2,2,0.15204906463623047,9.989738464355469e-05,0.0,1111111100000000,++++++++--------,0,True,"[[0.0001, 64.46330545]]",10,classical,,10
precond_pen=0.400,16,7.9939999999999145,64.46330544770795,0.4,2,0.18457579612731934,0.0001049041748046875,0.0,1111111100000000,++++++++--------,0,True,"[[0.000105, 64.46330545]]",10,classical,,10
precond_pen=0.600,16,7.987999999999886,64.46330544770795,0.6,2,0.21238088607788086,9.107589721679688e-05,0.0,1111111100000000,++++++++--------,0,True,"[[9.1e-05, 64.46330545]]",10,classical,,10
precond_pen=0.800,16,7.976000000000042,61.95235130895598,0.8,2,0.1831960678100586,0.08487510681152344,0.0,0111111100100000,-+++++++--+-----,0,True,"[[9.2e-05, 64.46330545], [0.084875, 61.95235131]]",10,classical,,10
precond_pen=1.000,16,7.9640000000000555,64.46330544770795,1.0,2,0.20614385604858398,9.489059448242188e-05,0.0,1111111100000000,++++++++--------,0,True,"[[9.5e-05, 64.46330545]]",10,classical,,10
baseline,16,45.25501814482699,45.25501814482695,,2,1.08546781539917,0.0272369384765625,0.0,0111110100010001,-+++++-+---+---+,0,True,"[[8.6e-05, 52.99377053], [0.024363, 52.43060912], [0.026792, 51.61646342], [0.027237, 45.25501814]]",11,classical,,10
precond_pen=0.000,16,8.0,52.99377053198697,0.0,2,0.244704008102417,9.608268737792969e-05,0.0,1111111100000000,++++++++--------,0,True,"[[9.6e-05, 52.99377053]]",11,classical,,10
precond_pen=0.200,16,7.993999999999957,52.99377053198697,0.2,2,0.2461559772491455,9.584426879882812e-05,0.0,1111111100000000,++++++++--------,0,True,"[[9.6e-05, 52.99377053]]",11,classical,,10
precond_pen=0.400,16,7.9879999999999285,52.99377053198697,0.4,2,0.22970795631408691,9.083747863769531e-05,0.0,1111111100000000,++++++++--------,0,True,"[[9.1e-05, 52.99377053]]",11,classical,,10
precond_pen=0.600,16,7.985999999999905,52.99377053198697,0.6,2,0.17069697380065918,9.989738464355469e-05,0.0,1111111100000000,++++++++--------,0,True,"[[0.0001, 52.99377053]]",11,classical,,10
precond_pen=0.800,16,7.967999999999904,55.930311291167,0.8,2,0.37541699409484863,0.11144804954528809,0.0,0011111100110000,--++++++--++----,0,True,"[[0.000303, 52.99377053], [0.111448, 55.93031129]]",11,classical,,10
precond_pen=1.000,16,6.052000000000049,58.77794701628903,1.0,2,0.7058939933776855,0.08004212379455566,0.0,0101100001001111,-+-++----+--++++,0,True,"[[0.000101, 52.99377053], [0.068486, 58.23035888], [0.080042, 58.77794702]]",11,classical,,10
baseline,16,54.40757373914099,54.407573739141,,2,1.260944128036499,1.0343291759490967,0.0,0010111010010110,--+-+++-+--+-++-,0,True,"[[0.000108, 69.10977453], [0.100989, 66.94762923], [0.101464, 66.10275658], [0.102061, 56.68045393], [1.034076, 55.69712645], [1.034329, 54.40757374]]",12,classical,,10
precond_pen=0.000,16,7.8659999999999,54.407573739141,0.0,2,0.2918891906738281,0.09794402122497559,0.0,0010111010010110,--+-+++-+--+-++-,0,True,"[[0.000102, 69.10977453], [0.096567, 71.63164527], [0.097944, 54.40757374]]",12,classical,,10
precond_pen=0.200,16,8.0,69.10977452503099,0.2,2,0.18639588356018066,8.988380432128906e-05,0.0,1111111100000000,++++++++--------,0,True,"[[9e-05, 69.10977453]]",12,classical,,10
precond_pen=0.400,16,7.998000000000019,69.10977452503099,0.4,2,0.13511991500854492,0.00015592575073242188,0.0,1111111100000000,++++++++--------,0,True,"[[0.000156, 69.10977453]]",12,classical,,10
precond_pen=0.600,16,7.995999999999967,69.10977452503099,0.6,2,0.17225885391235352,9.799003601074219e-05,0.0,1111111100000000,++++++++--------,0,True,"[[9.8e-05, 69.10977453]]",12,classical,,10
precond_pen=0.800,16,7.977999999999952,70.846679135877,0.8,2,0.10286903381347656,0.032733917236328125,0.0,0000000111011111,-------+++-+++++,0,True,"[[6.5e-05, 69.10977453], [0.032734, 70.84667914]]",12,classical,,10
precond_pen=1.000,16,7.919999999999945,67.489480444627,1.0,2,0.14468908309936523,0.05399918556213379,0.0,0111111100010000,-+++++++---+----,0,True,"[[9.4e-05, 69.10977453], [0.053999, 67.48948044]]",12,classical,,10
baseline,16,57.09992072540301,57.09992072540301,,2,0.6866660118103027,0.03473997116088867,0.0,1100111001001001,++--+++--+--+--+,0,True,"[[7.8e-05, 72.06703931], [0.034358, 71.70928325], [0.03474, 57.09992073]]",13,classical,,10
precond_pen=0.000,16,7.997999999999962,72.06703931370896,0.0,2,0.1675419807434082,8.0108642578125e-05,0.0,1111111100000000,++++++++--------,0,True,"[[8e-05, 72.06703931]]",13,classical,,10
precond_pen=0.200,16,8.0,72.06703931370896,0.2,2,0.14955997467041016,0.00014090538024902344,0.0,1111111100000000,++++++++--------,0,True,"[[0.000141, 72.06703931]]",13,classical,,10
precond_pen=0.400,16,7.989999999999938,72.06703931370896,0.4,2,0.1419219970703125,9.894371032714844e-05,0.0,1111111100000000,++++++++--------,0,True,"[[9.9e-05, 72.06703931]]",13,classical,,10
precond_pen=0.600,16,7.996000000000009,72.06703931370896,0.6,2,0.16153287887573242,0.00010085105895996094,0.0,1111111100000000,++++++++--------,0,True,"[[0.000101, 72.06703931]]",13,classical,,10
precond_pen=0.800,16,7.998000000000047,72.06703931370896,0.8,2,0.18629097938537598,7.414817810058594e-05,0.0,1111111100000000,++++++++--------,0,True,"[[7.4e-05, 72.06703931]]",13,classical,,10
precond_pen=1.000,16,7.987999999999943,72.06703931370896,1.0,2,0.12055277824401855,9.083747863769531e-05,0.0,1111111100000000,++++++++--------,0,True,"[[9.1e-05, 72.06703931]]",13,classical,,10
baseline,16,53.125232901941,53.12523290194102,,2,0.8261702060699463,0.07006716728210449,0.0,0011011011001001,--++-++-++--+--+,0,True,"[[8.5e-05, 64.34502192], [0.069025, 63.93824737], [0.069496, 61.21384138], [0.070067, 53.1252329]]",14,classical,,10
precond_pen=0.000,16,7.998000000000047,64.34502191611699,0.0,2,0.2021160125732422,0.004442930221557617,0.0,1111111100000000,++++++++--------,0,True,"[[0.004443, 64.34502192]]",14,classical,,10
precond_pen=0.200,16,7.990000000000009,64.34502191611699,0.2,2,0.2031261920928955,8.20159912109375e-05,0.0,1111111100000000,++++++++--------,0,True,"[[8.2e-05, 64.34502192]]",14,classical,,10
precond_pen=0.400,16,7.997999999999962,64.34502191611699,0.4,2,0.16506505012512207,9.703636169433594e-05,0.0,1111111100000000,++++++++--------,0,True,"[[9.7e-05, 64.34502192]]",14,classical,,10
precond_pen=0.600,16,7.995999999999938,64.34502191611699,0.6,2,0.15603399276733398,8.916854858398438e-05,0.0,1111111100000000,++++++++--------,0,True,"[[8.9e-05, 64.34502192]]",14,classical,,10
precond_pen=0.800,16,7.9900000000000375,64.34502191611699,0.8,2,0.12558507919311523,0.000102996826171875,0.0,1111111100000000,++++++++--------,0,True,"[[0.000103, 64.34502192]]",14,classical,,10
precond_pen=1.000,16,7.961999999999918,61.929169238565,1.0,2,0.16675901412963867,0.06586289405822754,0.0,0111111100001000,-+++++++----+---,0,True,"[[8.4e-05, 64.34502192], [0.065863, 61.92916924]]",14,classical,,10
baseline,16,56.86765244234502,56.867652442345,,2,1.0219979286193848,0.054013967514038086,0.0,1110010010010011,+++--+--+--+--++,0,True,"[[8.8e-05, 67.65280917], [0.052958, 65.26432876], [0.053515, 61.48547181], [0.054014, 56.86765244]]",15,classical,,10
precond_pen=0.000,16,7.997999999999962,67.65280916512901,0.0,2,0.10780811309814453,8.702278137207031e-05,0.0,1111111100000000,++++++++--------,0,True,"[[8.7e-05, 67.65280917]]",15,classical,,10
precond_pen=0.200,16,7.995999999999938,67.65280916512901,0.2,2,0.07473397254943848,9.989738464355469e-05,0.0,1111111100000000,++++++++--------,0,True,"[[0.0001, 67.65280917]]",15,classical,,10
precond_pen=0.400,16,7.993999999999929,67.65280916512901,0.4,2,0.12057900428771973,8.678436279296875e-05,0.0,1111111100000000,++++++++--------,0,True,"[[8.7e-05, 67.65280917]]",15,classical,,10
precond_pen=0.600,16,7.993999999999957,67.65280916512901,0.6,2,0.1268908977508545,8.988380432128906e-05,0.0,1111111100000000,++++++++--------,0,True,"[[9e-05, 67.65280917]]",15,classical,,10
precond_pen=0.800,16,7.993999999999986,67.65280916512901,0.8,2,0.13565707206726074,9.512901306152344e-05,0.0,1111111100000000,++++++++--------,0,True,"[[9.5e-05, 67.65280917]]",15,classical,,10
precond_pen=1.000,16,7.805999999999898,66.9865093014491,1.0,2,0.12082099914550781,0.021342992782592773,0.0,0111111100000010,-+++++++------+-,0,True,"[[9e-05, 67.65280917], [0.021343, 66.9865093]]",15,classical,,10
baseline,16,55.12307955243,55.12307955243,,2,0.6109850406646729,0.053266048431396484,0.0,0001111010010011,---++++-+--+--++,0,True,"[[9.2e-05, 66.08345906], [0.052857, 65.24863526], [0.053266, 55.12307955]]",16,classical,,10
precond_pen=0.000,16,7.992000000000004,66.08345906483,0.0,2,0.10822606086730957,7.295608520507812e-05,0.0,1111111100000000,++++++++--------,0,True,"[[7.3e-05, 66.08345906]]",16,classical,,10
precond_pen=0.200,16,7.997999999999962,66.08345906483,0.2,2,0.11379504203796387,8.606910705566406e-05,0.0,1111111100000000,++++++++--------,0,True,"[[8.6e-05, 66.08345906]]",16,classical,,10
precond_pen=0.400,16,7.9939999999999145,66.08345906483,0.4,2,0.14006400108337402,9.393692016601562e-05,0.0,1111111100000000,++++++++--------,0,True,"[[9.4e-05, 66.08345906]]",16,classical,,10
precond_pen=0.600,16,7.993999999999943,66.08345906483,0.6,2,0.13239216804504395,8.916854858398438e-05,0.0,1111111100000000,++++++++--------,0,True,"[[8.9e-05, 66.08345906]]",16,classical,,10
precond_pen=0.800,16,7.990000000000009,66.08345906483,0.8,2,0.16954803466796875,8.797645568847656e-05,0.0,1111111100000000,++++++++--------,0,True,"[[8.8e-05, 66.08345906]]",16,classical,,10
precond_pen=1.000,16,7.985999999999976,64.12362686607197,1.0,2,0.11646008491516113,0.045278072357177734,0.0,0000000111111101,-------+++++++-+,0,True,"[[6.6e-05, 66.08345906], [0.045278, 64.12362687]]",16,classical,,10
baseline,16,51.476810919306985,51.476810919307,,2,1.1842858791351318,0.02213907241821289,0.0,1100101011000101,++--+-+-++---+-+,0,True,"[[9.3e-05, 59.99779131], [0.021822, 58.47811494], [0.022139, 51.47681092]]",17,classical,,10
precond_pen=0.000,16,7.992000000000047,59.99779131079096,0.0,2,0.2399120330810547,9.608268737792969e-05,0.0,1111111100000000,++++++++--------,0,True,"[[9.6e-05, 59.99779131]]",17,classical,,10
precond_pen=0.200,16,7.990000000000009,59.99779131079096,0.2,2,0.21766185760498047,8.797645568847656e-05,0.0,1111111100000000,++++++++--------,0,True,"[[8.8e-05, 59.99779131]]",17,classical,,10
precond_pen=0.400,16,7.991999999999933,59.99779131079096,0.4,2,0.2999458312988281,8.988380432128906e-05,0.0,1111111100000000,++++++++--------,0,True,"[[9e-05, 59.99779131]]",17,classical,,10
precond_pen=0.600,16,7.993999999999943,59.99779131079096,0.6,2,0.281933069229126,9.894371032714844e-05,0.0,1111111100000000,++++++++--------,0,True,"[[9.9e-05, 59.99779131]]",17,classical,,10
precond_pen=0.800,16,7.992000000000019,59.99779131079096,0.8,2,0.39188098907470703,9.989738464355469e-05,0.0,1111111100000000,++++++++--------,0,True,"[[0.0001, 59.99779131]]",17,classical,,10
precond_pen=1.000,16,7.965999999999994,58.23833963111896,1.0,2,0.23559784889221191,0.040827035903930664,0.0,0000010111111100,-----+-+++++++--,0,True,"[[0.000184, 59.99779131], [0.040827, 58.23833963]]",17,classical,,10
baseline,16,52.87104298052801,52.87104298052797,,2,1.2774250507354736,0.34473490715026855,0.0,0100100011111100,-+--+---++++++--,0,True,"[[9.5e-05, 59.61514206], [0.069333, 54.99593595], [0.344735, 52.87104298]]",18,classical,,10
