name,n,objective_model,objective_baseline,penalty,mip_status,runtime_sec,time_to_best_sec,mip_gap,x_bits,z_bits,sum_z,presolve,trajectory,seed,preconditioner_family,layers,sweeps
precond_pen=0.400,16,7.9939999999999145,64.46330544770795,0.4,2,0.1630539894104004,0.00011706352233886719,0.0,1111111100000000,++++++++--------,0,False,"[[0.000117, 64.46330545]]",10,classical,,10
precond_pen=0.600,16,7.987999999999886,64.46330544770795,0.6,2,0.1647639274597168,0.00010895729064941406,0.0,1111111100000000,++++++++--------,0,False,"[[0.000109, 64.46330545]]",10,classical,,10
precond_pen=0.800,16,7.976000000000042,61.95235130895598,0.8,2,0.18862104415893555,0.024956941604614258,0.0,0111111100100000,-+++++++--+-----,0,False,"[[0.000126, 64.46330545], [0.024957, 61.95235131]]",10,classical,,10
precond_pen=1.000,16,7.9640000000000555,64.46330544770795,1.0,2,0.12615513801574707,6.508827209472656e-05,0.0,1111111100000000,++++++++--------,0,False,"[[6.5e-05, 64.46330545]]",10,classical,,10
baseline,16,45.25501814482699,45.25501814482695,,2,0.880558967590332,0.05171012878417969,0.0,1000001011101110,+-----+-+++-+++-,0,False,"[[9.8e-05, 52.99377053], [0.00542, 52.43060912], [0.007454, 46.46444609], [0.05171, 45.25501814]]",11,classical,,10
precond_pen=0.000,16,8.0,52.99377053198697,0.0,2,0.1089019775390625,9.679794311523438e-05,0.0,1111111100000000,++++++++--------,0,False,"[[9.7e-05, 52.99377053]]",11,classical,,10
precond_pen=0.200,16,7.993999999999957,52.99377053198697,0.2,2,0.1711428165435791,8.797645568847656e-05,0.0,1111111100000000,++++++++--------,0,False,"[[8.8e-05, 52.99377053]]",11,classical,,10
precond_pen=0.400,16,7.9879999999999285,52.99377053198697,0.4,2,0.17126893997192383,8.988380432128906e-05,0.0,1111111100000000,++++++++--------,0,False,"[[9e-05, 52.99377053]]",11,classical,,10
precond_pen=0.600,16,7.985999999999905,52.99377053198697,0.6,2,0.19061994552612305,9.298324584960938e-05,0.0,1111111100000000,++++++++--------,0,False,"[[9.3e-05, 52.99377053]]",11,classical,,10
precond_pen=0.800,16,7.967999999999904,55.930311291167,0.8,2,0.1188969612121582,0.04402804374694824,0.0,0011111100110000,--++++++--++----,0,False,"[[0.0001, 52.99377053], [0.044028, 55.93031129]]",11,classical,,10
precond_pen=1.000,16,6.052000000000049,58.77794701628903,1.0,2,1.3196449279785156,0.06454586982727051,0.0,0101100001001111,-+-++----+--++++,0,False,"[[0.0001, 52.99377053], [0.064195, 58.23035888], [0.064546, 58.77794702]]",11,classical,,10
baseline,16,54.40757373914099,54.407573739141,,2,1.2671480178833008,0.15235090255737305,0.0,0010111010010110,--+-+++-+--+-++-,0,False,"[[0.000102, 69.10977453], [0.02912, 66.94762923], [0.02951, 66.10275658], [0.029897, 56.68045393], [0.152351, 54.40757374]]",12,classical,,10
precond_pen=0.000,16,7.8659999999999,54.407573739141,0.0,2,0.18229198455810547,0.023782968521118164,0.0,0010111010010110,--+-+++-+--+-++-,0,False,"[[0.000107, 69.10977453], [0.022935, 71.63164527], [0.023783, 54.40757374]]",12,classical,,10
precond_pen=0.200,16,8.0,69.10977452503099,0.2,2,0.3278038501739502,9.584426879882812e-05,0.0,1111111100000000,++++++++--------,0,False,"[[9.6e-05, 69.10977453]]",12,classical,,10
precond_pen=0.400,16,7.998000000000019,69.10977452503099,0.4,2,0.1536850929260254,0.000141143798828125,0.0,1111111100000000,++++++++--------,0,False,"[[0.000141, 69.10977453]]",12,classical,,10
precond_pen=0.600,16,7.995999999999967,69.10977452503099,0.6,2,0.1431260108947754,9.918212890625e-05,0.0,1111111100000000,++++++++--------,0,False,"[[9.9e-05, 69.10977453]]",12,classical,,10
precond_pen=0.800,16,7.977999999999952,70.846679135877,0.8,2,0.08733105659484863,0.015447139739990234,0.0,0000000111011111,-------+++-+++++,0,False,"[[6.8e-05, 69.10977453], [0.015447, 70.84667914]]",12,classical,,10
precond_pen=1.000,16,7.919999999999945,67.489480444627,1.0,2,0.1924879550933838,0.03831005096435547,0.0,0111111100010000,-+++++++---+----,0,False,"[[0.00011, 69.10977453], [0.03831, 67.48948044]]",12,classical,,10
baseline,16,57.09992072540301,57.09992072540301,,2,0.8553080558776855,0.03396296501159668,0.0,1100111001001001,++--+++--+--+--+,0,False,"[[0.000114, 72.06703931], [0.033525, 71.70928325], [0.033963, 57.09992073]]",13,classical,,10
precond_pen=0.000,16,7.997999999999962,72.06703931370896,0.0,2,0.12027502059936523,9.083747863769531e-05,0.0,1111111100000000,++++++++--------,0,False,"[[9.1e-05, 72.06703931]]",13,classical,,10
precond_pen=0.200,16,8.0,72.06703931370896,0.2,2,0.09907317161560059,9.202957153320312e-05,0.0,1111111100000000,++++++++--------,0,False,"[[9.2e-05, 72.06703931]]",13,classical,,10
precond_pen=0.400,16,7.989999999999938,72.06703931370896,0.4,2,0.08045697212219238,7.510185241699219e-05,0.0,1111111100000000,++++++++--------,0,False,"[[7.5e-05, 72.06703931]]",13,classical,,10
precond_pen=0.600,16,7.996000000000009,72.06703931370896,0.6,2,0.13439393043518066,9.703636169433594e-05,0.0,1111111100000000,++++++++--------,0,False,"[[9.7e-05, 72.06703931]]",13,classical,,10
precond_pen=0.800,16,7.998000000000047,72.06703931370896,0.8,2,0.17072200775146484,8.511543273925781e-05,0.0,1111111100000000,++++++++--------,0,False,"[[8.5e-05, 72.06703931]]",13,classical,,10
precond_pen=1.000,16,7.987999999999943,72.06703931370896,1.0,2,0.20301580429077148,8.678436279296875e-05,0.0,1111111100000000,++++++++--------,0,False,"[[8.7e-05, 72.06703931]]",13,classical,,10
baseline,16,53.125232901941,53.12523290194102,,2,0.7795548439025879,0.024949073791503906,0.0,0011011011001001,--++-++-++--+--+,0,False,"[[8.3e-05, 64.34502192], [0.024192, 63.93824737], [0.024559, 61.21384138], [0.024949, 53.1252329]]",14,classical,,10
precond_pen=0.000,16,7.998000000000047,64.34502191611699,0.0,2,0.09595203399658203,0.001219034194946289,0.0,1111111100000000,++++++++--------,0,False,"[[0.001219, 64.34502192]]",14,classical,,10
precond_pen=0.200,16,7.990000000000009,64.34502191611699,0.2,2,0.13352203369140625,7.796287536621094e-05,0.0,1111111100000000,++++++++--------,0,False,"[[7.8e-05, 64.34502192]]",14,classical,,10
precond_pen=0.400,16,7.997999999999962,64.34502191611699,0.4,2,0.08162307739257812,8.916854858398438e-05,0.0,1111111100000000,++++++++--------,0,False,"[[8.9e-05, 64.34502192]]",14,classical,,10
precond_pen=0.600,16,7.995999999999938,64.34502191611699,0.6,2,0.10459113121032715,7.700920104980469e-05,0.0,1111111100000000,++++++++--------,0,False,"[[7.7e-05, 64.34502192]]",14,classical,,10
precond_pen=0.800,16,7.9900000000000375,64.34502191611699,0.8,2,0.04908394813537598,8.797645568847656e-05,0.0,1111111100000000,++++++++--------,0,False,"[[8.8e-05, 64.34502192]]",14,classical,,10
precond_pen=1.000,16,7.961999999999918,61.929169238565,1.0,2,0.10172891616821289,0.031527042388916016,0.0,0111111100001000,-+++++++----+---,0,False,"[[9.9e-05, 64.34502192], [0.031527, 61.92916924]]",14,classical,,10
baseline,16,56.86765244234502,56.867652442345,,2,1.0006091594696045,0.00837397575378418,0.0,1110010010010011,+++--+--+--+--++,0,False,"[[8.9e-05, 67.65280917], [0.007084, 65.26432876], [0.00753, 61.48547181], [0.008374, 56.86765244]]",15,classical,,10
precond_pen=0.000,16,7.997999999999962,67.65280916512901,0.0,2,0.14121794700622559,8.082389831542969e-05,0.0,1111111100000000,++++++++--------,0,False,"[[8.1e-05, 67.65280917]]",15,classical,,10
precond_pen=0.200,16,7.995999999999938,67.65280916512901,0.2,2,0.10829997062683105,8.893013000488281e-05,0.0,1111111100000000,++++++++--------,0,False,"[[8.9e-05, 67.65280917]]",15,classical,,10
precond_pen=0.400,16,7.993999999999929,67.65280916512901,0.4,2,0.12369394302368164,0.0001571178436279297,0.0,1111111100000000,++++++++--------,0,False,"[[0.000157, 67.65280917]]",15,classical,,10
precond_pen=0.600,16,7.993999999999957,67.65280916512901,0.6,2,0.10675907135009766,9.608268737792969e-05,0.0,1111111100000000,++++++++--------,0,False,"[[9.6e-05, 67.65280917]]",15,classical,,10
precond_pen=0.800,16,7.993999999999986,67.65280916512901,0.8,2,0.07555603981018066,8.606910705566406e-05,0.0,1111111100000000,++++++++--------,0,False,"[[8.6e-05, 67.65280917]]",15,classical,,10
precond_pen=1.000,16,7.805999999999898,66.9865093014491,1.0,2,0.08492803573608398,0.012592077255249023,0.0,0111111100000010,-+++++++------+-,0,False,"[[9.6e-05, 67.65280917], [0.012592, 66.9865093]]",15,classical,,10
baseline,16,55.12307955243,55.12307955243,,2,0.6188960075378418,0.014840841293334961,0.0,0001111010010011,---++++-+--+--++,0,False,"[[7e-05, 66.08345906], [0.014514, 65.24863526], [0.014841, 55.12307955]]",16,classical,,10
precond_pen=0.000,16,7.992000000000004,66.08345906483,0.0,2,0.08626008033752441,8.988380432128906e-05,0.0,1111111100000000,++++++++--------,0,False,"[[9e-05, 66.08345906]]",16,classical,,10
precond_pen=0.200,16,7.997999999999962,66.08345906483,0.2,2,0.08760595321655273,0.00012612342834472656,0.0,1111111100000000,++++++++--------,0,False,"[[0.000126, 66.08345906]]",16,classical,,10
precond_pen=0.400,16,7.9939999999999145,66.08345906483,0.4,2,0.14218711853027344,9.202957153320312e-05,0.0,1111111100000000,++++++++--------,0,False,"[[9.2e-05, 66.08345906]]",16,classical,,10
precond_pen=0.600,16,7.993999999999943,66.08345906483,0.6,2,0.10856914520263672,7.200241088867188e-05,0.0,1111111100000000,++++++++--------,0,False,"[[7.2e-05, 66.08345906]]",16,classical,,10
precond_pen=0.800,16,7.990000000000009,66.08345906483,0.8,2,0.12897515296936035,0.00016999244689941406,0.0,1111111100000000,++++++++--------,0,False,"[[0.00017, 66.08345906]]",16,classical,,10
precond_pen=1.000,16,7.985999999999976,64.12362686607197,1.0,2,0.07374382019042969,0.01055002212524414,0.0,0000000111111101,-------+++++++-+,0,False,"[[0.000107, 66.08345906], [0.01055, 64.12362687]]",16,classical,,10
baseline,16,51.476810919306985,51.476810919307,,2,0.9092020988464355,0.011768102645874023,0.0,1100101011000101,++--+-+-++---+-+,0,False,"[[9.2e-05, 59.99779131], [0.011412, 58.47811494], [0.011768, 51.47681092]]",17,classical,,10
precond_pen=0.000,16,7.992000000000047,59.99779131079096,0.0,2,0.19536614418029785,9.512901306152344e-05,0.0,1111111100000000,++++++++--------,0,False,"[[9.5e-05, 59.99779131]]",17,classical,,10
precond_pen=0.200,16,7.990000000000009,59.99779131079096,0.2,2,0.2534630298614502,9.608268737792969e-05,0.0,1111111100000000,++++++++--------,0,False,"[[9.6e-05, 59.99779131]]",17,classical,,10
precond_pen=0.400,16,7.991999999999933,59.99779131079096,0.4,2,0.08322811126708984,9.298324584960938e-05,0.0,1111111100000000,++++++++--------,0,False,"[[9.3e-05, 59.99779131]]",17,classical,,10
precond_pen=0.600,16,7.993999999999943,59.99779131079096,0.6,2,0.36653804779052734,9.417533874511719e-05,0.0,1111111100000000,++++++++--------,0,False,"[[9.4e-05, 59.99779131]]",17,classical,,10
precond_pen=0.800,16,7.992000000000019,59.99779131079096,0.8,2,0.23606586456298828,9.799003601074219e-05,0.0,1111111100000000,++++++++--------,0,False,"[[9.8e-05, 59.99779131]]",17,classical,,10
precond_pen=1.000,16,7.965999999999994,58.23833963111896,1.0,2,0.270672082901001,0.030495166778564453,0.0,0000010111111100,-----+-+++++++--,0,False,"[[0.00014, 59.99779131], [0.030495, 58.23833963]]",17,classical,,10
baseline,16,52.87104298052801,52.87104298052797,,2,1.4454150199890137,0.25232720375061035,0.0,0100100011111100,-+--+---++++++--,0,False,"[[0.000104, 59.61514206], [0.040238, 54.99593595], [0.252327, 52.87104298]]",18,classical,,10
