name,n,objective_model,objective_baseline,penalty,mip_status,runtime_sec,time_to_best_sec,mip_gap,x_bits,z_bits,sum_z,presolve,trajectory,seed,preconditioner_family,layers,sweeps,data_root
precond_pen=0.600,28,13.991999999999905,204.11547024339185,0.6,2,0.19420194625854492,9.107589721679688e-05,0.0,1111111111111100000000000000,++++++++++++++--------------,0,False,"[[9.1e-05, 204.11547024]]",12,classical,,10,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality_new/complete_random
precond_pen=0.800,28,13.980000000000928,204.11547024339185,0.8,2,0.21631693840026855,5.5789947509765625e-05,0.0,1111111111111100000000000000,++++++++++++++--------------,0,False,"[[5.6e-05, 204.11547024]]",12,classical,,10,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality_new/complete_random
precond_pen=1.000,28,13.996000000000606,204.11547024339185,1.0,2,0.21417903900146484,5.4836273193359375e-05,0.0,1111111111111100000000000000,++++++++++++++--------------,0,False,"[[5.5e-05, 204.11547024]]",12,classical,,10,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality_new/complete_random
baseline,28,165.52632658703894,165.5263265870391,,2,26.018496990203857,1.5169689655303955,0.0,0010110101001111101001010001,--+-++-+-+--+++++-+--+-+---+,0,False,"[[5.2e-05, 199.60134542], [0.004467, 197.61914632], [0.00488, 195.40356133], [0.005449, 166.35969307], [1.516969, 165.52632659]]",13,classical,,10,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality_new/complete_random
precond_pen=0.000,28,13.984000000000492,199.60134541929486,0.0,2,0.22391104698181152,9.608268737792969e-05,0.0,1111111111111100000000000000,++++++++++++++--------------,0,False,"[[9.6e-05, 199.60134542]]",13,classical,,10,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality_new/complete_random
precond_pen=0.200,28,13.996000000000436,199.60134541929486,0.2,2,0.2099590301513672,5.3882598876953125e-05,0.0,1111111111111100000000000000,++++++++++++++--------------,0,False,"[[5.4e-05, 199.60134542]]",13,classical,,10,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality_new/complete_random
precond_pen=0.400,28,13.992000000000871,199.60134541929486,0.4,2,0.1892390251159668,5.1975250244140625e-05,0.0,1111111111111100000000000000,++++++++++++++--------------,0,False,"[[5.2e-05, 199.60134542]]",13,classical,,10,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality_new/complete_random
precond_pen=0.600,28,13.993999999999858,199.60134541929486,0.6,2,0.20422005653381348,5.221366882324219e-05,0.0,1111111111111100000000000000,++++++++++++++--------------,0,False,"[[5.2e-05, 199.60134542]]",13,classical,,10,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality_new/complete_random
precond_pen=0.800,28,13.9920000000007,199.60134541929486,0.8,2,0.2222909927368164,8.511543273925781e-05,0.0,1111111111111100000000000000,++++++++++++++--------------,0,False,"[[8.5e-05, 199.60134542]]",13,classical,,10,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality_new/complete_random
precond_pen=1.000,28,13.992000000001042,199.60134541929486,1.0,2,0.20404386520385742,5.2928924560546875e-05,0.0,1111111111111100000000000000,++++++++++++++--------------,0,False,"[[5.3e-05, 199.60134542]]",13,classical,,10,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality_new/complete_random
baseline,28,169.94244263236607,169.94244263236587,,2,60.94979405403137,0.006749868392944336,0.0,0000110010100011110110011011,----++--+-+---++++-++--++-++,0,False,"[[5.3e-05, 191.56628962], [0.005108, 186.57841408], [0.00675, 169.94244263]]",14,classical,,10,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality_new/complete_random
precond_pen=0.000,28,13.990000000000862,191.56628962304794,0.0,2,0.22368192672729492,9.489059448242188e-05,0.0,1111111111111100000000000000,++++++++++++++--------------,0,False,"[[9.5e-05, 191.56628962]]",14,classical,,10,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality_new/complete_random
precond_pen=0.200,28,13.982000000001108,198.84193533456389,0.2,2,0.2113969326019287,0.009758949279785156,0.0,0111111111111101000000000000,-+++++++++++++-+------------,0,False,"[[0.000124, 191.56628962], [0.009759, 198.84193533]]",14,classical,,10,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality_new/complete_random
precond_pen=0.400,28,13.984000000001458,191.56628962304794,0.4,2,0.18317604064941406,0.0001049041748046875,0.0,1111111111111100000000000000,++++++++++++++--------------,0,False,"[[0.000105, 191.56628962]]",14,classical,,10,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality_new/complete_random
precond_pen=0.600,28,13.98400000000089,191.56628962304794,0.6,2,0.18356800079345703,6.222724914550781e-05,0.0,1111111111111100000000000000,++++++++++++++--------------,0,False,"[[6.2e-05, 191.56628962]]",14,classical,,10,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality_new/complete_random
precond_pen=0.800,28,13.982000000000824,191.56628962304794,0.8,2,0.1794910430908203,7.390975952148438e-05,0.0,1111111111111100000000000000,++++++++++++++--------------,0,False,"[[7.4e-05, 191.56628962]]",14,classical,,10,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality_new/complete_random
precond_pen=1.000,28,13.992000000000417,191.56628962304794,1.0,2,0.1628119945526123,7.891654968261719e-05,0.0,1111111111111100000000000000,++++++++++++++--------------,0,False,"[[7.9e-05, 191.56628962]]",14,classical,,10,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality_new/complete_random
baseline,28,176.3499141776072,176.3499141776068,,2,39.32107496261597,6.341716051101685,0.0,0011011100010001011110011001,--++-+++---+---+-++++--++--+,0,False,"[[0.0001, 209.20319871], [0.009486, 204.34523745], [0.010301, 203.46499231], [0.010983, 201.95110723], [0.011691, 178.26896986], [6.341716, 176.34991418]]",15,classical,,10,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality_new/complete_random
precond_pen=0.000,28,13.99000000000109,209.2031987065931,0.0,2,0.21608901023864746,5.793571472167969e-05,3.912566244304661e-09,1111111111111100000000000000,++++++++++++++--------------,0,False,"[[5.8e-05, 209.20319871]]",15,classical,,10,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality_new/complete_random
precond_pen=0.200,28,13.994000000000767,209.2031987065931,0.2,2,0.2225511074066162,7.796287536621094e-05,0.0,1111111111111100000000000000,++++++++++++++--------------,0,False,"[[7.8e-05, 209.20319871]]",15,classical,,10,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality_new/complete_random
precond_pen=0.400,28,13.98800000000125,209.2031987065931,0.4,2,0.19464898109436035,5.0067901611328125e-05,0.0,1111111111111100000000000000,++++++++++++++--------------,0,False,"[[5e-05, 209.20319871]]",15,classical,,10,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality_new/complete_random
precond_pen=0.600,28,13.988000000001023,209.2031987065931,0.6,2,0.19145607948303223,5.412101745605469e-05,0.0,1111111111111100000000000000,++++++++++++++--------------,0,False,"[[5.4e-05, 209.20319871]]",15,classical,,10,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality_new/complete_random
precond_pen=0.800,28,13.990000000000464,209.2031987065931,0.8,2,0.2023608684539795,7.700920104980469e-05,0.0,1111111111111100000000000000,++++++++++++++--------------,0,False,"[[7.7e-05, 209.20319871]]",15,classical,,10,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality_new/complete_random
precond_pen=1.000,28,13.984000000001402,209.2031987065931,1.0,2,0.20865893363952637,7.891654968261719e-05,1.227678015184462e-10,1111111111111100000000000000,++++++++++++++--------------,0,False,"[[7.9e-05, 209.20319871]]",15,classical,,10,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality_new/complete_random
baseline,28,169.04097631270196,169.04097631270193,,2,27.13689398765564,0.16899800300598145,0.0,0011011001001101000000111111,--++-++--+--++-+------++++++,0,False,"[[9.1e-05, 192.74573651], [0.008587, 186.32393327], [0.011058, 174.28788991], [0.168998, 169.04097631]]",16,classical,,10,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality_new/complete_random
precond_pen=0.000,28,14.0,192.74573650639175,0.0,2,0.18682312965393066,9.799003601074219e-05,0.0,1111111111111100000000000000,++++++++++++++--------------,0,False,"[[9.8e-05, 192.74573651]]",16,classical,,10,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality_new/complete_random
precond_pen=0.200,28,13.986000000001013,192.74573650639175,0.2,2,0.20117688179016113,5.3882598876953125e-05,0.0,1111111111111100000000000000,++++++++++++++--------------,0,False,"[[5.4e-05, 192.74573651]]",16,classical,,10,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality_new/complete_random
precond_pen=0.400,28,13.992000000000814,192.74573650639175,0.4,2,0.19301509857177734,5.1021575927734375e-05,0.0,1111111111111100000000000000,++++++++++++++--------------,0,False,"[[5.1e-05, 192.74573651]]",16,classical,,10,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality_new/complete_random
precond_pen=0.600,28,13.996000000000322,192.74573650639175,0.6,2,0.1870720386505127,5.1021575927734375e-05,0.0,1111111111111100000000000000,++++++++++++++--------------,0,False,"[[5.1e-05, 192.74573651]]",16,classical,,10,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality_new/complete_random
precond_pen=0.800,28,13.992000000000814,192.74573650639175,0.8,2,0.21174907684326172,6.198883056640625e-05,0.0,1111111111111100000000000000,++++++++++++++--------------,0,False,"[[6.2e-05, 192.74573651]]",16,classical,,10,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality_new/complete_random
precond_pen=1.000,28,13.99400000000071,192.74573650639175,1.0,2,0.18111109733581543,7.319450378417969e-05,0.0,1111111111111100000000000000,++++++++++++++--------------,0,False,"[[7.3e-05, 192.74573651]]",16,classical,,10,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality_new/complete_random
baseline,28,159.9183106165251,159.91831061652513,,2,30.412378072738647,0.009634017944335938,0.0,0011011000000111110101101010,--++-++------+++++-+-++-+-+-,0,False,"[[5.8e-05, 194.19487254], [0.006433, 189.75640151], [0.008127, 189.54941362], [0.008902, 187.1072794], [0.009634, 159.91831062]]",17,classical,,10,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality_new/complete_random
precond_pen=0.000,28,13.996000000000436,194.19487254284306,0.0,2,0.2467348575592041,5.698204040527344e-05,0.0,1111111111111100000000000000,++++++++++++++--------------,0,False,"[[5.7e-05, 194.19487254]]",17,classical,,10,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality_new/complete_random
precond_pen=0.200,28,13.996000000000322,194.19487254284306,0.2,2,0.2967870235443115,0.00012111663818359375,0.0,1111111111111100000000000000,++++++++++++++--------------,0,False,"[[0.000121, 194.19487254]]",17,classical,,10,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality_new/complete_random
precond_pen=0.400,28,13.992000000000928,194.19487254284306,0.4,2,0.2774050235748291,0.00010895729064941406,0.0,1111111111111100000000000000,++++++++++++++--------------,0,False,"[[0.000109, 194.19487254]]",17,classical,,10,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality_new/complete_random
precond_pen=0.600,28,13.992000000001156,194.19487254284306,0.6,2,0.22377490997314453,7.700920104980469e-05,0.0,1111111111111100000000000000,++++++++++++++--------------,0,False,"[[7.7e-05, 194.19487254]]",17,classical,,10,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality_new/complete_random
precond_pen=0.800,28,13.997999999999934,194.19487254284306,0.8,2,0.24169111251831055,0.00010609626770019531,0.0,1111111111111100000000000000,++++++++++++++--------------,0,False,"[[0.000106, 194.19487254]]",17,classical,,10,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality_new/complete_random
precond_pen=1.000,28,13.986000000000615,194.19487254284306,1.0,2,0.24382901191711426,5.793571472167969e-05,0.0,1111111111111100000000000000,++++++++++++++--------------,0,False,"[[5.8e-05, 194.19487254]]",17,classical,,10,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality_new/complete_random
baseline,28,169.59759578934714,169.59759578934697,,2,210.91326212882996,209.89660811424255,0.0,1110001010101011011101000010,+++---+-+-+-+-++-+++-+----+-,0,False,"[[5.9e-05, 202.67107212], [0.00694, 196.32879468], [0.008355, 174.07488633], [0.214566, 170.92622292], [209.896608, 169.59759579]]",18,classical,,10,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality_new/complete_random
precond_pen=0.000,28,13.988000000001193,202.67107211703885,0.0,2,0.24433302879333496,8.296966552734375e-05,0.0,1111111111111100000000000000,++++++++++++++--------------,0,False,"[[8.3e-05, 202.67107212]]",18,classical,,10,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality_new/complete_random
precond_pen=0.200,28,13.990000000001146,202.67107211703885,0.2,2,0.2546119689941406,9.393692016601562e-05,0.0,1111111111111100000000000000,++++++++++++++--------------,0,False,"[[9.4e-05, 202.67107212]]",18,classical,,10,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality_new/complete_random
precond_pen=0.400,28,13.996000000000436,202.67107211703885,0.4,2,0.27118802070617676,0.00010800361633300781,0.0,1111111111111100000000000000,++++++++++++++--------------,0,False,"[[0.000108, 202.67107212]]",18,classical,,10,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality_new/complete_random
precond_pen=0.600,28,13.992000000000814,202.67107211703885,0.6,2,0.21471214294433594,0.000102996826171875,0.0,1111111111111100000000000000,++++++++++++++--------------,0,False,"[[0.000103, 202.67107212]]",18,classical,,10,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality_new/complete_random
precond_pen=0.800,28,13.986000000000558,202.67107211703885,0.8,2,0.22222304344177246,9.012222290039062e-05,0.0,1111111111111100000000000000,++++++++++++++--------------,0,False,"[[9e-05, 202.67107212]]",18,classical,,10,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality_new/complete_random
precond_pen=1.000,28,13.9920000000007,202.67107211703885,1.0,2,0.2150890827178955,5.2928924560546875e-05,0.0,1111111111111100000000000000,++++++++++++++--------------,0,False,"[[5.3e-05, 202.67107212]]",18,classical,,10,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality_new/complete_random
baseline,28,165.55548495012894,165.55548495012914,,2,39.17265605926514,11.223557949066162,0.0,0011111000000001110011110101,--+++++--------+++--++++-+-+,0,False,"[[7.8e-05, 198.55570163], [0.011332, 196.20848309], [0.012833, 170.14023041], [8.669499, 170.10294175], [9.671842, 168.6399864], [10.734906, 167.58014043], [11.223558, 165.55548495]]",19,classical,,10,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality_new/complete_random
precond_pen=0.000,28,13.992000000000871,198.55570162563725,0.0,2,0.22199010848999023,5.4836273193359375e-05,0.0,1111111111111100000000000000,++++++++++++++--------------,0,False,"[[5.5e-05, 198.55570163]]",19,classical,,10,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality_new/complete_random
precond_pen=0.200,28,13.982000000000824,198.55570162563725,0.2,2,0.20059609413146973,0.0001289844512939453,0.0,1111111111111100000000000000,++++++++++++++--------------,0,False,"[[0.000129, 198.55570163]]",19,classical,,10,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality_new/complete_random
precond_pen=0.400,28,13.992000000000871,198.55570162563725,0.4,2,0.2120530605316162,6.29425048828125e-05,0.0,1111111111111100000000000000,++++++++++++++--------------,0,False,"[[6.3e-05, 198.55570163]]",19,classical,,10,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality_new/complete_random
precond_pen=0.600,28,13.990000000000975,198.55570162563725,0.6,2,0.21310091018676758,7.700920104980469e-05,0.0,1111111111111100000000000000,++++++++++++++--------------,0,False,"[[7.7e-05, 198.55570163]]",19,classical,,10,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality_new/complete_random
precond_pen=0.800,28,13.982000000001221,198.55570162563725,0.8,2,0.21065402030944824,7.605552673339844e-05,0.0,1111111111111100000000000000,++++++++++++++--------------,0,False,"[[7.6e-05, 198.55570163]]",19,classical,,10,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality_new/complete_random
precond_pen=1.000,28,13.980000000001155,198.55570162563725,1.0,2,0.2161858081817627,5.2928924560546875e-05,0.0,1111111111111100000000000000,++++++++++++++--------------,0,False,"[[5.3e-05, 198.55570163]]",19,classical,,10,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality_new/complete_random
baseline,28,163.97192166516905,163.97192166516888,,2,46.389347076416016,0.007270097732543945,0.0,1110000001111110011000010110,+++------++++++--++----+-++-,0,False,"[[5.5e-05, 204.37596661], [0.005522, 203.99217529], [0.006167, 203.82593863], [0.00727, 163.97192167]]",20,classical,,10,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality_new/complete_random
precond_pen=0.000,28,13.99000000000052,204.37596660965895,0.0,2,0.22710585594177246,5.602836608886719e-05,0.0,1111111111111100000000000000,++++++++++++++--------------,0,False,"[[5.6e-05, 204.37596661]]",20,classical,,10,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality_new/complete_random
precond_pen=0.200,28,13.996000000000322,204.37596660965895,0.2,2,0.21162199974060059,8.58306884765625e-05,0.0,1111111111111100000000000000,++++++++++++++--------------,0,False,"[[8.6e-05, 204.37596661]]",20,classical,,10,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality_new/complete_random
precond_pen=0.400,28,13.996000000000606,204.37596660965895,0.4,2,0.22321414947509766,7.200241088867188e-05,0.0,1111111111111100000000000000,++++++++++++++--------------,0,False,"[[7.2e-05, 204.37596661]]",20,classical,,10,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality_new/complete_random
precond_pen=0.600,28,13.986000000001297,204.37596660965895,0.6,2,0.2467808723449707,0.00011897087097167969,0.0,1111111111111100000000000000,++++++++++++++--------------,0,False,"[[0.000119, 204.37596661]]",20,classical,,10,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality_new/complete_random
precond_pen=0.800,28,13.986000000001297,204.37596660965895,0.8,2,0.2322239875793457,0.00011801719665527344,0.0,1111111111111100000000000000,++++++++++++++--------------,0,False,"[[0.000118, 204.37596661]]",20,classical,,10,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality_new/complete_random
precond_pen=1.000,28,13.996000000000436,204.37596660965895,1.0,2,0.28894901275634766,0.00012302398681640625,0.0,1111111111111100000000000000,++++++++++++++--------------,0,False,"[[0.000123, 204.37596661]]",20,classical,,10,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality_new/complete_random
baseline,28,164.89426128460195,164.89426128460173,,2,32.173383951187134,0.02277207374572754,0.0,1010111000011001100100111001,+-+-+++----++--++--+--+++--+,0,False,"[[0.00015, 191.00193356], [0.015391, 188.03076115], [0.022772, 164.89426128]]",21,classical,,10,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality_new/complete_random
precond_pen=0.000,28,13.998000000000275,191.00193356252203,0.0,2,0.23267292976379395,0.00010204315185546875,0.0,1111111111111100000000000000,++++++++++++++--------------,0,False,"[[0.000102, 191.00193356]]",21,classical,,10,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality_new/complete_random
precond_pen=0.200,28,13.996000000000322,191.00193356252203,0.2,2,0.21726202964782715,8.20159912109375e-05,0.0,1111111111111100000000000000,++++++++++++++--------------,0,False,"[[8.2e-05, 191.00193356]]",21,classical,,10,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality_new/complete_random
precond_pen=0.400,28,13.986000000001354,191.00193356252203,0.4,2,0.21032214164733887,7.891654968261719e-05,0.0,1111111111111100000000000000,++++++++++++++--------------,0,False,"[[7.9e-05, 191.00193356]]",21,classical,,10,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality_new/complete_random
precond_pen=0.600,28,13.998000000000161,191.00193356252203,0.6,2,0.22341704368591309,9.107589721679688e-05,4.743509803014144e-09,1111111111111100000000000000,++++++++++++++--------------,0,False,"[[9.1e-05, 191.00193356]]",21,classical,,10,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality_new/complete_random
precond_pen=0.800,28,13.996000000000606,191.00193356252203,0.8,2,0.2399139404296875,9.202957153320312e-05,0.0,1111111111111100000000000000,++++++++++++++--------------,0,False,"[[9.2e-05, 191.00193356]]",21,classical,,10,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality_new/complete_random
precond_pen=1.000,28,13.984000000000663,191.00193356252203,1.0,2,0.2650167942047119,8.58306884765625e-05,0.0,1111111111111100000000000000,++++++++++++++--------------,0,False,"[[8.6e-05, 191.00193356]]",21,classical,,10,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality_new/complete_random
baseline,28,164.29344316580202,164.29344316580205,,2,72.3465929031372,0.19504785537719727,0.0,1101100111110001000010100101,++-++--+++++---+----+-+--+-+,0,False,"[[8.5e-05, 190.42904559], [0.006588, 182.60792404], [0.007653, 179.6417527], [0.008675, 165.97202219], [0.194802, 165.76021892], [0.195048, 164.29344317]]",22,classical,,10,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality_new/complete_random
precond_pen=0.000,28,13.990000000000805,190.42904559007007,0.0,2,0.34223484992980957,0.0002548694610595703,0.0,1111111111111100000000000000,++++++++++++++--------------,0,False,"[[0.000255, 190.42904559]]",22,classical,,10,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality_new/complete_random
precond_pen=0.200,28,13.990000000000975,190.42904559007007,0.2,2,0.2591538429260254,6.604194641113281e-05,0.0,1111111111111100000000000000,++++++++++++++--------------,0,False,"[[6.6e-05, 190.42904559]]",22,classical,,10,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality_new/complete_random
precond_pen=0.400,28,13.992000000000758,190.42904559007007,0.4,2,0.24465608596801758,7.82012939453125e-05,0.0,1111111111111100000000000000,++++++++++++++--------------,0,False,"[[7.8e-05, 190.42904559]]",22,classical,,10,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality_new/complete_random
precond_pen=0.600,28,13.988000000001023,190.42904559007007,0.6,2,0.2694220542907715,0.00011396408081054688,0.0,1111111111111100000000000000,++++++++++++++--------------,0,False,"[[0.000114, 190.42904559]]",22,classical,,10,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality_new/complete_random
precond_pen=0.800,28,13.984000000000947,190.42904559007007,0.8,2,0.2739109992980957,0.00011515617370605469,0.0,1111111111111100000000000000,++++++++++++++--------------,0,False,"[[0.000115, 190.42904559]]",22,classical,,10,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality_new/complete_random
precond_pen=1.000,28,13.992000000000928,190.42904559007007,1.0,2,0.253695011138916,6.985664367675781e-05,0.0,1111111111111100000000000000,++++++++++++++--------------,0,False,"[[7e-05, 190.42904559]]",22,classical,,10,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality_new/complete_random
baseline,28,173.86364117281119,173.863641172811,,2,26.337753772735596,0.20157599449157715,0.0,0010100010111110110111100000,--+-+---+-+++++-++-++++-----,0,False,"[[6.6e-05, 200.46559804], [0.012202, 175.26224143], [0.201576, 173.86364117]]",23,classical,,10,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality_new/complete_random
precond_pen=0.000,28,13.986000000000956,200.465598038261,0.0,2,0.23082208633422852,0.0001361370086669922,0.0,1111111111111100000000000000,++++++++++++++--------------,0,False,"[[0.000136, 200.46559804]]",23,classical,,10,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality_new/complete_random
precond_pen=0.200,28,13.990000000000578,200.465598038261,0.2,2,0.24104809761047363,5.817413330078125e-05,0.0,1111111111111100000000000000,++++++++++++++--------------,0,False,"[[5.8e-05, 200.46559804]]",23,classical,,10,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality_new/complete_random
precond_pen=0.400,28,13.990000000001203,200.465598038261,0.4,2,0.2325129508972168,0.00010991096496582031,0.0,1111111111111100000000000000,++++++++++++++--------------,0,False,"[[0.00011, 200.46559804]]",23,classical,,10,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality_new/complete_random
precond_pen=0.600,28,13.988000000001023,200.465598038261,0.6,2,0.21379899978637695,6.699562072753906e-05,0.0,1111111111111100000000000000,++++++++++++++--------------,0,False,"[[6.7e-05, 200.46559804]]",23,classical,,10,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality_new/complete_random
precond_pen=0.800,28,13.98800000000108,200.465598038261,0.8,2,0.21956992149353027,8.606910705566406e-05,0.0,1111111111111100000000000000,++++++++++++++--------------,0,False,"[[8.6e-05, 200.46559804]]",23,classical,,10,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality_new/complete_random
precond_pen=1.000,28,13.990000000000066,200.465598038261,1.0,2,0.20985102653503418,5.698204040527344e-05,0.0,1111111111111100000000000000,++++++++++++++--------------,0,False,"[[5.7e-05, 200.46559804]]",23,classical,,10,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality_new/complete_random
baseline,28,161.80027797472005,161.8002779747203,,2,21.230756998062134,0.012655973434448242,0.0,0101110111000110001101101000,-+-+++-+++---++---++-++-+---,0,False,"[[9e-05, 192.24887735], [0.009589, 186.38488788], [0.011009, 182.68108867], [0.012656, 161.80027797]]",24,classical,,10,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality_new/complete_random
precond_pen=0.000,28,13.990000000000464,192.24887735295596,0.0,2,0.22521185874938965,8.487701416015625e-05,0.0,1111111111111100000000000000,++++++++++++++--------------,0,False,"[[8.5e-05, 192.24887735]]",24,classical,,10,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality_new/complete_random
precond_pen=0.200,28,13.98800000000125,192.24887735295596,0.2,2,0.23438787460327148,6.079673767089844e-05,0.0,1111111111111100000000000000,++++++++++++++--------------,0,False,"[[6.1e-05, 192.24887735]]",24,classical,,10,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality_new/complete_random
precond_pen=0.400,28,13.994000000000483,192.24887735295596,0.4,2,0.259631872177124,0.00011587142944335938,0.0,1111111111111100000000000000,++++++++++++++--------------,0,False,"[[0.000116, 192.24887735]]",24,classical,,10,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality_new/complete_random
precond_pen=0.600,28,13.982000000001335,192.24887735295596,0.6,2,0.23036980628967285,8.702278137207031e-05,0.0,1111111111111100000000000000,++++++++++++++--------------,0,False,"[[8.7e-05, 192.24887735]]",24,classical,,10,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality_new/complete_random
precond_pen=0.800,28,13.994000000000653,192.24887735295596,0.8,2,0.22058701515197754,7.605552673339844e-05,0.0,1111111111111100000000000000,++++++++++++++--------------,0,False,"[[7.6e-05, 192.24887735]]",24,classical,,10,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality_new/complete_random
precond_pen=1.000,28,13.992000000000871,192.24887735295596,1.0,2,0.23501181602478027,5.698204040527344e-05,0.0,1111111111111100000000000000,++++++++++++++--------------,0,False,"[[5.7e-05, 192.24887735]]",24,classical,,10,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality_new/complete_random
baseline,28,174.06175570802083,174.06175570802083,,2,39.32541799545288,0.007481813430786133,0.0,1101000010011110101001010110,++-+----+--++++-+-+--+-+-++-,0,False,"[[5.9e-05, 208.94677369], [0.005452, 203.48986253], [0.006215, 202.53155427], [0.006689, 199.72982034], [0.007482, 174.06175571]]",25,classical,,10,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality_new/complete_random
