seed,layers,sweeps,preconditioner_family,name,penalty,presolve,event_idx,time_sec,orig_obj,running_best_orig_obj
11,,10000,classical,baseline,,False,2,0.015991,30.5146448,30.5146448
11,,10000,classical,baseline,,False,3,0.016153,26.57752128,26.57752128
11,,10000,classical,baseline,,False,4,0.025615,26.10550739,26.10550739
11,,10000,classical,precond_pen=0.000,0.0,False,0,6.8e-05,35.27436465,35.27436465
11,,10000,classical,precond_pen=0.200,0.2,False,0,6.5e-05,35.27436465,35.27436465
11,,10000,classical,precond_pen=0.400,0.4,False,0,7.2e-05,35.27436465,35.27436465
11,,10000,classical,precond_pen=0.600,0.6,False,0,6.8e-05,35.27436465,35.27436465
11,,10000,classical,precond_pen=0.800,0.8,False,0,6.5e-05,35.27436465,35.27436465
11,,10000,classical,precond_pen=1.000,1.0,False,0,8e-05,35.27436465,35.27436465
12,,10000,classical,baseline,,False,0,8.8e-05,37.96465164,37.96465164
12,,10000,classical,baseline,,False,1,0.038469,37.59556707,37.59556707
12,,10000,classical,baseline,,False,2,0.038683,31.63540554,31.63540554
12,,10000,classical,precond_pen=0.000,0.0,False,0,9.2e-05,37.96465164,37.96465164
12,,10000,classical,precond_pen=0.200,0.2,False,0,8.2e-05,37.96465164,37.96465164
12,,10000,classical,precond_pen=0.400,0.4,False,0,6.1e-05,37.96465164,37.96465164
12,,10000,classical,precond_pen=0.600,0.6,False,0,7.1e-05,37.96465164,37.96465164
12,,10000,classical,precond_pen=0.800,0.8,False,0,6.4e-05,37.96465164,37.96465164
12,,10000,classical,precond_pen=1.000,1.0,False,0,6.5e-05,37.96465164,37.96465164
13,,10000,classical,baseline,,False,0,6.7e-05,41.31318214,41.31318214
13,,10000,classical,baseline,,False,1,0.008549,35.44486733,35.44486733
13,,10000,classical,baseline,,False,2,0.008785,35.27668858,35.27668858
13,,10000,classical,baseline,,False,3,0.00896,32.09835683,32.09835683
13,,10000,classical,baseline,,False,4,0.032229,31.61969547,31.61969547
13,,10000,classical,precond_pen=0.000,0.0,False,0,9e-05,41.31318214,41.31318214
13,,10000,classical,precond_pen=0.200,0.2,False,0,6.9e-05,41.31318214,41.31318214
13,,10000,classical,precond_pen=0.400,0.4,False,0,0.000234,41.31318214,41.31318214
13,,10000,classical,precond_pen=0.600,0.6,False,0,8.8e-05,41.31318214,41.31318214
13,,10000,classical,precond_pen=0.800,0.8,False,0,7.1e-05,41.31318214,41.31318214
13,,10000,classical,precond_pen=1.000,1.0,False,0,0.000101,41.31318214,41.31318214
14,,10000,classical,baseline,,False,0,0.000107,39.35561032,39.35561032
14,,10000,classical,baseline,,False,1,0.03229,37.69128137,37.69128137
14,,10000,classical,baseline,,False,2,0.032781,33.95418153,33.95418153
14,,10000,classical,baseline,,False,3,0.033062,33.33490874,33.33490874
14,,10000,classical,precond_pen=0.000,0.0,False,0,8.4e-05,39.35561032,39.35561032
14,,10000,classical,precond_pen=0.200,0.2,False,0,0.00014,39.35561032,39.35561032
14,,10000,classical,precond_pen=0.400,0.4,False,0,8.4e-05,39.35561032,39.35561032
14,,10000,classical,precond_pen=0.600,0.6,False,0,0.000127,39.35561032,39.35561032
14,,10000,classical,precond_pen=0.800,0.8,False,0,8.7e-05,39.35561032,39.35561032
14,,10000,classical,precond_pen=1.000,1.0,False,0,0.000112,39.35561032,39.35561032
15,,10000,classical,baseline,,False,0,7e-05,35.53379112,35.53379112
15,,10000,classical,baseline,,False,1,0.00555,31.51307187,31.51307187
15,,10000,classical,precond_pen=0.000,0.0,False,0,8e-05,35.53379112,35.53379112
15,,10000,classical,precond_pen=0.200,0.2,False,0,8.9e-05,35.53379112,35.53379112
15,,10000,classical,precond_pen=0.400,0.4,False,0,6.7e-05,35.53379112,35.53379112
15,,10000,classical,precond_pen=0.600,0.6,False,0,6.9e-05,35.53379112,35.53379112
15,,10000,classical,precond_pen=0.800,0.8,False,0,7.7e-05,35.53379112,35.53379112
15,,10000,classical,precond_pen=1.000,1.0,False,0,6.7e-05,35.53379112,35.53379112
16,,10000,classical,baseline,,False,0,6.4e-05,39.44823873,39.44823873
16,,10000,classical,baseline,,False,1,0.036429,38.41270882,38.41270882
16,,10000,classical,baseline,,False,2,0.036926,38.15708442,38.15708442
16,,10000,classical,baseline,,False,3,0.037142,32.15421791,32.15421791
16,,10000,classical,precond_pen=0.000,0.0,False,0,7.3e-05,39.44823873,39.44823873
16,,10000,classical,precond_pen=0.200,0.2,False,0,7.6e-05,39.44823873,39.44823873
16,,10000,classical,precond_pen=0.400,0.4,False,0,9.6e-05,39.44823873,39.44823873
16,,10000,classical,precond_pen=0.600,0.6,False,0,8.1e-05,39.44823873,39.44823873
16,,10000,classical,precond_pen=0.800,0.8,False,0,6.6e-05,39.44823873,39.44823873
16,,10000,classical,precond_pen=1.000,1.0,False,0,9.2e-05,39.44823873,39.44823873
17,,10000,classical,baseline,,False,0,9.4e-05,31.80353807,31.80353807
17,,10000,classical,baseline,,False,1,0.028345,26.41063904,26.41063904
17,,10000,classical,precond_pen=0.000,0.0,False,0,8.7e-05,31.80353807,31.80353807
17,,10000,classical,precond_pen=0.200,0.2,False,0,6.4e-05,31.80353807,31.80353807
17,,10000,classical,precond_pen=0.400,0.4,False,0,0.000106,31.80353807,31.80353807
17,,10000,classical,precond_pen=0.600,0.6,False,0,6.8e-05,31.80353807,31.80353807
17,,10000,classical,precond_pen=0.800,0.8,False,0,6.6e-05,31.80353807,31.80353807
17,,10000,classical,precond_pen=1.000,1.0,False,0,6.9e-05,31.80353807,31.80353807
18,,10000,classical,baseline,,False,0,9.3e-05,30.71988525,30.71988525
18,,10000,classical,baseline,,False,1,0.017281,30.31255372,30.31255372
18,,10000,classical,baseline,,False,2,0.017808,29.46208254,29.46208254
18,,10000,classical,precond_pen=0.000,0.0,False,0,9.6e-05,30.71988525,30.71988525
18,,10000,classical,precond_pen=0.200,0.2,False,0,8.5e-05,30.71988525,30.71988525
18,,10000,classical,precond_pen=0.400,0.4,False,0,9.3e-05,30.71988525,30.71988525
18,,10000,classical,precond_pen=0.600,0.6,False,0,9.8e-05,30.71988525,30.71988525
18,,10000,classical,precond_pen=0.800,0.8,False,0,8.4e-05,30.71988525,30.71988525
18,,10000,classical,precond_pen=1.000,1.0,False,0,9.2e-05,30.71988525,30.71988525
19,,10000,classical,baseline,,False,0,8.5e-05,38.34315014,38.34315014
19,,10000,classical,baseline,,False,1,0.016696,37.31064527,37.31064527
19,,10000,classical,baseline,,False,2,0.016922,28.48525783,28.48525783
19,,10000,classical,precond_pen=0.000,0.0,False,0,8.2e-05,38.34315014,38.34315014
19,,10000,classical,precond_pen=0.200,0.2,False,0,8.6e-05,38.34315014,38.34315014
19,,10000,classical,precond_pen=0.400,0.4,False,0,7.6e-05,38.34315014,38.34315014
19,,10000,classical,precond_pen=0.600,0.6,False,0,8.5e-05,38.34315014,38.34315014
19,,10000,classical,precond_pen=0.800,0.8,False,0,8.3e-05,38.34315014,38.34315014
19,,10000,classical,precond_pen=1.000,1.0,False,0,8.1e-05,38.34315014,38.34315014
20,,10000,classical,baseline,,False,0,8.7e-05,34.51707049,34.51707049
20,,10000,classical,baseline,,False,1,0.010596,30.57899604,30.57899604
20,,10000,classical,baseline,,False,2,0.012562,28.24214518,28.24214518
20,,10000,classical,baseline,,False,3,0.012859,24.94001381,24.94001381
20,,10000,classical,precond_pen=0.000,0.0,False,0,6.9e-05,34.51707049,34.51707049
20,,10000,classical,precond_pen=0.200,0.2,False,0,6.8e-05,34.51707049,34.51707049
20,,10000,classical,precond_pen=0.400,0.4,False,0,7e-05,34.51707049,34.51707049
20,,10000,classical,precond_pen=0.600,0.6,False,0,6.9e-05,34.51707049,34.51707049
20,,10000,classical,precond_pen=0.800,0.8,False,0,6.9e-05,34.51707049,34.51707049
20,,10000,classical,precond_pen=1.000,1.0,False,0,0.000142,34.51707049,34.51707049
21,,10000,classical,baseline,,False,0,9e-05,33.82111204,33.82111204
21,,10000,classical,baseline,,False,1,0.005487,30.90473523,30.90473523
21,,10000,classical,baseline,,False,2,0.005906,28.80087339,28.80087339
21,,10000,classical,baseline,,False,3,0.03568,28.58581031,28.58581031
21,,10000,classical,baseline,,False,4,0.184877,28.29726095,28.29726095
21,,10000,classical,precond_pen=0.000,0.0,False,0,8.4e-05,33.82111204,33.82111204
21,,10000,classical,precond_pen=0.200,0.2,False,0,9e-05,33.82111204,33.82111204
21,,10000,classical,precond_pen=0.400,0.4,False,0,0.000129,33.82111204,33.82111204
21,,10000,classical,precond_pen=0.600,0.6,False,0,8.4e-05,33.82111204,33.82111204
21,,10000,classical,precond_pen=0.800,0.8,False,0,9.4e-05,33.82111204,33.82111204
21,,10000,classical,precond_pen=1.000,1.0,False,0,8.6e-05,33.82111204,33.82111204
22,,10000,classical,baseline,,False,0,8.6e-05,41.86415609,41.86415609
22,,10000,classical,baseline,,False,1,0.02891,41.74173681,41.74173681
22,,10000,classical,baseline,,False,2,0.029451,39.2596067,39.2596067
22,,10000,classical,baseline,,False,3,0.02984,37.29388169,37.29388169
22,,10000,classical,baseline,,False,4,0.03005,32.43465927,32.43465927
22,,10000,classical,baseline,,False,5,0.111258,31.46318969,31.46318969
22,,10000,classical,precond_pen=0.000,0.0,False,0,8.5e-05,41.86415609,41.86415609
22,,10000,classical,precond_pen=0.200,0.2,False,0,9.8e-05,41.86415609,41.86415609
22,,10000,classical,precond_pen=0.400,0.4,False,0,8.2e-05,41.86415609,41.86415609
22,,10000,classical,precond_pen=0.600,0.6,False,0,8.7e-05,41.86415609,41.86415609
22,,10000,classical,precond_pen=0.800,0.8,False,0,8.3e-05,41.86415609,41.86415609
22,,10000,classical,precond_pen=1.000,1.0,False,0,6.9e-05,41.86415609,41.86415609
23,,10000,classical,baseline,,False,0,9.2e-05,36.99680484,36.99680484
23,,10000,classical,baseline,,False,1,0.009872,29.26731283,29.26731283
23,,10000,classical,precond_pen=0.000,0.0,False,0,0.000145,36.99680484,36.99680484
23,,10000,classical,precond_pen=0.200,0.2,False,0,0.000154,36.99680484,36.99680484
23,,10000,classical,precond_pen=0.400,0.4,False,0,8.7e-05,36.99680484,36.99680484
23,,10000,classical,precond_pen=0.600,0.6,False,0,9.6e-05,36.99680484,36.99680484
23,,10000,classical,precond_pen=0.800,0.8,False,0,0.000111,36.99680484,36.99680484
23,,10000,classical,precond_pen=1.000,1.0,False,0,8.1e-05,36.99680484,36.99680484
24,,10000,classical,baseline,,False,0,8.8e-05,33.17009917,33.17009917
24,,10000,classical,baseline,,False,1,0.007244,27.36601278,27.36601278
24,,10000,classical,precond_pen=0.000,0.0,False,0,0.000135,33.17009917,33.17009917
24,,10000,classical,precond_pen=0.200,0.2,False,0,8e-05,33.17009917,33.17009917
24,,10000,classical,precond_pen=0.400,0.4,False,0,8.2e-05,33.17009917,33.17009917
24,,10000,classical,precond_pen=0.600,0.6,False,0,9e-05,33.17009917,33.17009917
24,,10000,classical,precond_pen=0.800,0.8,False,0,8.8e-05,33.17009917,33.17009917
24,,10000,classical,precond_pen=1.000,1.0,False,0,0.0001,33.17009917,33.17009917
25,,10000,classical,baseline,,False,0,9.6e-05,32.71139697,32.71139697
25,,10000,classical,baseline,,False,1,0.010208,30.78455689,30.78455689
25,,10000,classical,baseline,,False,2,0.010445,23.83915435,23.83915435
25,,10000,classical,precond_pen=0.000,0.0,False,0,9.3e-05,32.71139697,32.71139697
25,,10000,classical,precond_pen=0.200,0.2,False,0,8.7e-05,32.71139697,32.71139697
25,,10000,classical,precond_pen=0.400,0.4,False,0,8.4e-05,32.71139697,32.71139697
25,,10000,classical,precond_pen=0.600,0.6,False,0,8.8e-05,32.71139697,32.71139697
25,,10000,classical,precond_pen=0.800,0.8,False,0,0.000126,32.71139697,32.71139697
25,,10000,classical,precond_pen=1.000,1.0,False,0,9.3e-05,32.71139697,32.71139697
26,,10000,classical,baseline,,False,0,6.4e-05,34.46082601,34.46082601
26,,10000,classical,baseline,,False,1,0.010837,34.42655104,34.42655104
26,,10000,classical,baseline,,False,2,0.011101,34.01441604,34.01441604
26,,10000,classical,baseline,,False,3,0.011245,32.11523207,32.11523207
26,,10000,classical,baseline,,False,4,0.041109,31.39961393,31.39961393
26,,10000,classical,precond_pen=0.000,0.0,False,0,7e-05,34.46082601,34.46082601
26,,10000,classical,precond_pen=0.200,0.2,False,0,6.8e-05,34.46082601,34.46082601
26,,10000,classical,precond_pen=0.400,0.4,False,0,6.5e-05,34.46082601,34.46082601
26,,10000,classical,precond_pen=0.600,0.6,False,0,7.2e-05,34.46082601,34.46082601
26,,10000,classical,precond_pen=0.800,0.8,False,0,6.4e-05,34.46082601,34.46082601
26,,10000,classical,precond_pen=1.000,1.0,False,0,6.5e-05,34.46082601,34.46082601
27,,10000,classical,baseline,,False,0,6.9e-05,36.55661516,36.55661516
27,,10000,classical,baseline,,False,1,0.012573,34.98456876,34.98456876
27,,10000,classical,baseline,,False,2,0.012725,29.81007898,29.81007898
27,,10000,classical,baseline,,False,3,0.030944,29.38963789,29.38963789
27,,10000,classical,precond_pen=0.000,0.0,False,0,9.5e-05,36.55661516,36.55661516
27,,10000,classical,precond_pen=0.200,0.2,False,0,9.4e-05,36.55661516,36.55661516
27,,10000,classical,precond_pen=0.400,0.4,False,0,8.6e-05,36.55661516,36.55661516
27,,10000,classical,precond_pen=0.600,0.6,False,0,0.00013,36.55661516,36.55661516
27,,10000,classical,precond_pen=0.800,0.8,False,0,8.7e-05,36.55661516,36.55661516
27,,10000,classical,precond_pen=1.000,1.0,False,0,0.000124,36.55661516,36.55661516
28,,10000,classical,baseline,,False,0,9.1e-05,38.22595012,38.22595012
28,,10000,classical,baseline,,False,1,0.012772,37.51763832,37.51763832
28,,10000,classical,baseline,,False,2,0.043341,37.42656728,37.42656728
28,,10000,classical,baseline,,False,3,0.04349,36.21651343,36.21651343
28,,10000,classical,baseline,,False,4,0.047189,35.52691409,35.52691409
28,,10000,classical,precond_pen=0.000,0.0,False,0,8e-05,38.22595012,38.22595012
28,,10000,classical,precond_pen=0.200,0.2,False,0,0.000191,38.22595012,38.22595012
28,,10000,classical,precond_pen=0.400,0.4,False,0,9.4e-05,38.22595012,38.22595012
28,,10000,classical,precond_pen=0.600,0.6,False,0,7.7e-05,38.22595012,38.22595012
28,,10000,classical,precond_pen=0.800,0.8,False,0,6.9e-05,38.22595012,38.22595012
28,,10000,classical,precond_pen=1.000,1.0,False,0,0.000119,38.22595012,38.22595012
29,,10000,classical,baseline,,False,0,0.000109,35.42782907,35.42782907
29,,10000,classical,baseline,,False,1,0.025917,35.27684138,35.27684138
29,,10000,classical,baseline,,False,2,0.026188,26.92028132,26.92028132
29,,10000,classical,precond_pen=0.000,0.0,False,0,8.9e-05,35.42782907,35.42782907
29,,10000,classical,precond_pen=0.200,0.2,False,0,9.3e-05,35.42782907,35.42782907
29,,10000,classical,precond_pen=0.400,0.4,False,0,9.8e-05,35.42782907,35.42782907
29,,10000,classical,precond_pen=0.600,0.6,False,0,0.000157,35.42782907,35.42782907
29,,10000,classical,precond_pen=0.800,0.8,False,0,9.1e-05,35.42782907,35.42782907
29,,10000,classical,precond_pen=1.000,1.0,False,0,0.000235,35.42782907,35.42782907
30,,10000,classical,baseline,,False,0,7e-05,36.61229461,36.61229461
30,,10000,classical,baseline,,False,1,0.005928,34.80468034,34.80468034
30,,10000,classical,baseline,,False,2,0.006315,34.38175538,34.38175538
30,,10000,classical,baseline,,False,3,0.006504,29.55261378,29.55261378
30,,10000,classical,precond_pen=0.000,0.0,False,0,0.000102,36.61229461,36.61229461
30,,10000,classical,precond_pen=0.200,0.2,False,0,0.0001,36.61229461,36.61229461
30,,10000,classical,precond_pen=0.400,0.4,False,0,8.5e-05,36.61229461,36.61229461
30,,10000,classical,precond_pen=0.600,0.6,False,0,8.8e-05,36.61229461,36.61229461
30,,10000,classical,precond_pen=0.800,0.8,False,0,9.5e-05,36.61229461,36.61229461
30,,10000,classical,precond_pen=1.000,1.0,False,0,7.9e-05,36.61229461,36.61229461
31,,10000,classical,baseline,,False,0,0.000154,33.02833402,33.02833402
31,,10000,classical,baseline,,False,1,0.036713,31.39728866,31.39728866
31,,10000,classical,baseline,,False,2,0.656376,31.03572185,31.03572185
31,,10000,classical,precond_pen=0.000,0.0,False,0,0.000107,33.02833402,33.02833402
31,,10000,classical,precond_pen=0.200,0.2,False,0,0.00011,33.02833402,33.02833402
31,,10000,classical,precond_pen=0.400,0.4,False,0,9.6e-05,33.02833402,33.02833402
31,,10000,classical,precond_pen=0.600,0.6,False,0,9.4e-05,33.02833402,33.02833402
31,,10000,classical,precond_pen=0.800,0.8,False,0,9.6e-05,33.02833402,33.02833402
31,,10000,classical,precond_pen=1.000,1.0,False,0,9.3e-05,33.02833402,33.02833402
32,,10000,classical,baseline,,False,0,0.000105,38.83721329,38.83721329
32,,10000,classical,baseline,,False,1,0.012376,38.22017847,38.22017847
32,,10000,classical,baseline,,False,2,0.012797,37.29755164,37.29755164
32,,10000,classical,baseline,,False,3,0.013229,32.12155497,32.12155497
32,,10000,classical,baseline,,False,4,0.534946,31.98788466,31.98788466
32,,10000,classical,precond_pen=0.000,0.0,False,0,7.7e-05,38.83721329,38.83721329
32,,10000,classical,precond_pen=0.200,0.2,False,0,8.9e-05,38.83721329,38.83721329
32,,10000,classical,precond_pen=0.400,0.4,False,0,8e-05,38.83721329,38.83721329
32,,10000,classical,precond_pen=0.600,0.6,False,0,9.2e-05,38.83721329,38.83721329
32,,10000,classical,precond_pen=0.800,0.8,False,0,0.000121,38.83721329,38.83721329
32,,10000,classical,precond_pen=1.000,1.0,False,0,9.3e-05,38.83721329,38.83721329
33,,10000,classical,baseline,,False,0,0.00013,35.88538343,35.88538343
33,,10000,classical,baseline,,False,1,0.020453,35.57418143,35.57418143
33,,10000,classical,baseline,,False,2,0.021002,35.33434488,35.33434488
33,,10000,classical,baseline,,False,3,0.021517,35.21223617,35.21223617
33,,10000,classical,baseline,,False,4,0.02174,30.32313427,30.32313427
33,,10000,classical,precond_pen=0.000,0.0,False,0,9.1e-05,35.88538343,35.88538343
33,,10000,classical,precond_pen=0.200,0.2,False,0,0.000138,35.88538343,35.88538343
33,,10000,classical,precond_pen=0.400,0.4,False,0,8.7e-05,35.88538343,35.88538343
33,,10000,classical,precond_pen=0.600,0.6,False,0,9.7e-05,35.88538343,35.88538343
33,,10000,classical,precond_pen=0.800,0.8,False,0,9.4e-05,35.88538343,35.88538343
33,,10000,classical,precond_pen=1.000,1.0,False,0,0.000258,35.88538343,35.88538343
34,,10000,classical,baseline,,False,0,0.000148,39.1354961,39.1354961
34,,10000,classical,baseline,,False,1,0.01927,36.54530829,36.54530829
34,,10000,classical,baseline,,False,2,0.019635,35.9851026,35.9851026
