name,n,objective_model,objective_baseline,penalty,mip_status,runtime_sec,time_to_best_sec,mip_gap,x_bits,z_bits,sum_z,presolve,trajectory,seed,preconditioner_family,layers,sweeps,data_root
precond_pen=0.000,20,10.0,106.21881691754308,0.0,2,0.07231998443603516,6.604194641113281e-05,0.0,11111111110000000000,++++++++++----------,0,False,"[[6.6e-05, 106.21881692]]",13,classical,,10000,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality_new/complete_random
precond_pen=0.200,20,10.0,106.21881691754308,0.2,2,0.06214785575866699,6.794929504394531e-05,0.0,11111111110000000000,++++++++++----------,0,False,"[[6.8e-05, 106.21881692]]",13,classical,,10000,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality_new/complete_random
precond_pen=0.400,20,10.0,106.21881691754308,0.4,2,0.06716322898864746,4.7206878662109375e-05,0.0,11111111110000000000,++++++++++----------,0,False,"[[4.7e-05, 106.21881692]]",13,classical,,10000,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality_new/complete_random
precond_pen=0.600,20,10.0,106.21881691754308,0.6,2,0.05679202079772949,4.410743713378906e-05,0.0,11111111110000000000,++++++++++----------,0,False,"[[4.4e-05, 106.21881692]]",13,classical,,10000,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality_new/complete_random
precond_pen=0.800,20,10.0,106.21881691754308,0.8,2,0.05209612846374512,4.410743713378906e-05,0.0,11111111110000000000,++++++++++----------,0,False,"[[4.4e-05, 106.21881692]]",13,classical,,10000,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality_new/complete_random
precond_pen=1.000,20,10.0,106.21881691754308,1.0,2,0.05684995651245117,4.315376281738281e-05,0.0,11111111110000000000,++++++++++----------,0,False,"[[4.3e-05, 106.21881692]]",13,classical,,10000,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality_new/complete_random
baseline,20,82.31170179008105,82.31170179008107,,2,0.5679991245269775,0.0033919811248779297,0.0,01010111000011010110,-+-+-+++----++-+-++-,0,False,"[[4.6e-05, 96.17608724], [0.003176, 95.63332807], [0.003392, 82.31170179]]",14,classical,,10000,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality_new/complete_random
precond_pen=0.000,20,10.0,96.176087238475,0.0,2,0.057270050048828125,4.601478576660156e-05,0.0,11111111110000000000,++++++++++----------,0,False,"[[4.6e-05, 96.17608724]]",14,classical,,10000,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality_new/complete_random
precond_pen=0.200,20,10.0,96.176087238475,0.2,2,0.05892610549926758,4.9114227294921875e-05,0.0,11111111110000000000,++++++++++----------,0,False,"[[4.9e-05, 96.17608724]]",14,classical,,10000,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality_new/complete_random
precond_pen=0.400,20,10.0,96.176087238475,0.4,2,0.055081844329833984,4.291534423828125e-05,0.0,11111111110000000000,++++++++++----------,0,False,"[[4.3e-05, 96.17608724]]",14,classical,,10000,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality_new/complete_random
precond_pen=0.600,20,10.0,96.176087238475,0.6,2,0.05200600624084473,4.1961669921875e-05,0.0,11111111110000000000,++++++++++----------,0,False,"[[4.2e-05, 96.17608724]]",14,classical,,10000,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality_new/complete_random
precond_pen=0.800,20,10.0,96.176087238475,0.8,2,0.05117511749267578,4.220008850097656e-05,0.0,11111111110000000000,++++++++++----------,0,False,"[[4.2e-05, 96.17608724]]",14,classical,,10000,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality_new/complete_random
precond_pen=1.000,20,10.0,96.176087238475,1.0,2,0.05123591423034668,4.291534423828125e-05,0.0,11111111110000000000,++++++++++----------,0,False,"[[4.3e-05, 96.17608724]]",14,classical,,10000,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality_new/complete_random
baseline,20,89.712691757009,89.71269175700894,,2,0.9635000228881836,0.5573940277099609,0.0,11100001101000111100,+++----++-+---++++--,0,False,"[[4.3e-05, 103.76901397], [0.002843, 102.65999277], [0.003188, 100.60146456], [0.003426, 97.82099385], [0.00363, 89.87867982], [0.557394, 89.71269176]]",15,classical,,10000,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality_new/complete_random
precond_pen=0.000,20,10.0,103.76901397121102,0.0,2,0.06271696090698242,4.792213439941406e-05,0.0,11111111110000000000,++++++++++----------,0,False,"[[4.8e-05, 103.76901397]]",15,classical,,10000,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality_new/complete_random
precond_pen=0.200,20,10.0,103.76901397121102,0.2,2,0.055689096450805664,4.696846008300781e-05,0.0,11111111110000000000,++++++++++----------,0,False,"[[4.7e-05, 103.76901397]]",15,classical,,10000,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality_new/complete_random
precond_pen=0.400,20,10.0,103.76901397121102,0.4,2,0.05640292167663574,4.506111145019531e-05,0.0,11111111110000000000,++++++++++----------,0,False,"[[4.5e-05, 103.76901397]]",15,classical,,10000,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality_new/complete_random
precond_pen=0.600,20,10.0,103.76901397121102,0.6,2,0.0607149600982666,4.506111145019531e-05,0.0,11111111110000000000,++++++++++----------,0,False,"[[4.5e-05, 103.76901397]]",15,classical,,10000,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality_new/complete_random
precond_pen=0.800,20,10.0,103.76901397121102,0.8,2,0.05487203598022461,4.38690185546875e-05,0.0,11111111110000000000,++++++++++----------,0,False,"[[4.4e-05, 103.76901397]]",15,classical,,10000,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality_new/complete_random
precond_pen=1.000,20,10.0,103.76901397121102,1.0,2,0.05353212356567383,6.008148193359375e-05,0.0,11111111110000000000,++++++++++----------,0,False,"[[6e-05, 103.76901397]]",15,classical,,10000,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality_new/complete_random
baseline,20,82.67428161161699,82.67428161161693,,2,0.9509930610656738,0.003213167190551758,0.0,10100001111010011010,+-+----++++-+--++-+-,0,False,"[[6e-05, 106.15579404], [0.002694, 104.29108772], [0.002945, 102.81432448], [0.003213, 82.67428161]]",16,classical,,10000,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality_new/complete_random
precond_pen=0.000,20,10.0,106.15579404486697,0.0,2,0.07176399230957031,4.9114227294921875e-05,0.0,11111111110000000000,++++++++++----------,0,False,"[[4.9e-05, 106.15579404]]",16,classical,,10000,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality_new/complete_random
precond_pen=0.200,20,10.0,106.15579404486697,0.2,2,0.06305885314941406,4.887580871582031e-05,0.0,11111111110000000000,++++++++++----------,0,False,"[[4.9e-05, 106.15579404]]",16,classical,,10000,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality_new/complete_random
precond_pen=0.400,20,10.0,106.15579404486697,0.4,2,0.0637369155883789,4.506111145019531e-05,0.0,11111111110000000000,++++++++++----------,0,False,"[[4.5e-05, 106.15579404]]",16,classical,,10000,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality_new/complete_random
precond_pen=0.600,20,10.0,106.15579404486697,0.6,2,0.055413007736206055,4.792213439941406e-05,0.0,11111111110000000000,++++++++++----------,0,False,"[[4.8e-05, 106.15579404]]",16,classical,,10000,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality_new/complete_random
precond_pen=0.800,20,10.0,106.15579404486697,0.8,2,0.05716896057128906,4.696846008300781e-05,0.0,11111111110000000000,++++++++++----------,0,False,"[[4.7e-05, 106.15579404]]",16,classical,,10000,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality_new/complete_random
precond_pen=1.000,20,10.0,106.15579404486697,1.0,2,0.05343198776245117,4.291534423828125e-05,0.0,11111111110000000000,++++++++++----------,0,False,"[[4.3e-05, 106.15579404]]",16,classical,,10000,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality_new/complete_random
baseline,20,82.14816747484396,82.1481674748439,,2,1.0215561389923096,0.0030269622802734375,0.0,11101011100000011010,+++-+-+++------++-+-,0,False,"[[4.5e-05, 95.81145687], [0.003027, 82.14816747]]",17,classical,,10000,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality_new/complete_random
precond_pen=0.000,20,10.0,95.81145686830213,0.0,2,0.06502890586853027,6.4849853515625e-05,0.0,11111111110000000000,++++++++++----------,0,False,"[[6.5e-05, 95.81145687]]",17,classical,,10000,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality_new/complete_random
precond_pen=0.200,20,10.0,95.81145686830213,0.2,2,0.05799412727355957,4.506111145019531e-05,0.0,11111111110000000000,++++++++++----------,0,False,"[[4.5e-05, 95.81145687]]",17,classical,,10000,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality_new/complete_random
precond_pen=0.400,20,10.0,95.81145686830213,0.4,2,0.057730913162231445,4.291534423828125e-05,0.0,11111111110000000000,++++++++++----------,0,False,"[[4.3e-05, 95.81145687]]",17,classical,,10000,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality_new/complete_random
precond_pen=0.600,20,10.0,95.81145686830213,0.6,2,0.05632591247558594,4.887580871582031e-05,0.0,11111111110000000000,++++++++++----------,0,False,"[[4.9e-05, 95.81145687]]",17,classical,,10000,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality_new/complete_random
precond_pen=0.800,20,10.0,95.81145686830213,0.8,2,0.05756998062133789,4.506111145019531e-05,0.0,11111111110000000000,++++++++++----------,0,False,"[[4.5e-05, 95.81145687]]",17,classical,,10000,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality_new/complete_random
precond_pen=1.000,20,10.0,95.81145686830213,1.0,2,0.0548861026763916,4.506111145019531e-05,0.0,11111111110000000000,++++++++++----------,0,False,"[[4.5e-05, 95.81145687]]",17,classical,,10000,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality_new/complete_random
baseline,20,79.80056749382197,79.80056749382202,,2,0.6692690849304199,0.003589153289794922,0.0,11101100000111100010,+++-++-----++++---+-,0,False,"[[7.2e-05, 100.33611984], [0.00305, 98.20776146], [0.003294, 97.95087393], [0.003589, 79.80056749]]",18,classical,,10000,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality_new/complete_random
precond_pen=0.000,20,10.0,100.33611983683603,0.0,2,0.06387710571289062,6.794929504394531e-05,0.0,11111111110000000000,++++++++++----------,0,False,"[[6.8e-05, 100.33611984]]",18,classical,,10000,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality_new/complete_random
precond_pen=0.200,20,10.0,100.33611983683603,0.2,2,0.05721306800842285,4.38690185546875e-05,0.0,11111111110000000000,++++++++++----------,0,False,"[[4.4e-05, 100.33611984]]",18,classical,,10000,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality_new/complete_random
precond_pen=0.400,20,10.0,100.33611983683603,0.4,2,0.05907320976257324,4.315376281738281e-05,0.0,11111111110000000000,++++++++++----------,0,False,"[[4.3e-05, 100.33611984]]",18,classical,,10000,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality_new/complete_random
precond_pen=0.600,20,10.0,100.33611983683603,0.6,2,0.05503082275390625,4.1961669921875e-05,0.0,11111111110000000000,++++++++++----------,0,False,"[[4.2e-05, 100.33611984]]",18,classical,,10000,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality_new/complete_random
precond_pen=0.800,20,10.0,100.33611983683603,0.8,2,0.05065512657165527,4.506111145019531e-05,0.0,11111111110000000000,++++++++++----------,0,False,"[[4.5e-05, 100.33611984]]",18,classical,,10000,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality_new/complete_random
precond_pen=1.000,20,10.0,100.33611983683603,1.0,2,0.055531978607177734,4.291534423828125e-05,0.0,11111111110000000000,++++++++++----------,0,False,"[[4.3e-05, 100.33611984]]",18,classical,,10000,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality_new/complete_random
baseline,20,83.09995655695907,83.099956556959,,2,-1.840149164199829,-2.1688201427459717,0.0,00111001110010110100,--+++--+++--+-++-+--,0,False,"[[4.8e-05, 96.97929596], [0.002688, 88.7807968], [0.003722, 83.24679853], [-2.16882, 83.09995656]]",19,classical,,10000,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality_new/complete_random
precond_pen=0.000,20,10.0,96.9792959606271,0.0,2,0.06619381904602051,4.696846008300781e-05,0.0,11111111110000000000,++++++++++----------,0,False,"[[4.7e-05, 96.97929596]]",19,classical,,10000,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality_new/complete_random
precond_pen=0.200,20,10.0,96.9792959606271,0.2,2,0.061643123626708984,4.601478576660156e-05,0.0,11111111110000000000,++++++++++----------,0,False,"[[4.6e-05, 96.97929596]]",19,classical,,10000,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality_new/complete_random
precond_pen=0.400,20,10.0,96.9792959606271,0.4,2,0.05804586410522461,0.0001049041748046875,0.0,11111111110000000000,++++++++++----------,0,False,"[[0.000105, 96.97929596]]",19,classical,,10000,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality_new/complete_random
precond_pen=0.600,20,10.0,96.9792959606271,0.6,2,0.05912303924560547,4.601478576660156e-05,0.0,11111111110000000000,++++++++++----------,0,False,"[[4.6e-05, 96.97929596]]",19,classical,,10000,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality_new/complete_random
precond_pen=0.800,20,10.0,96.9792959606271,0.8,2,0.06006121635437012,6.413459777832031e-05,0.0,11111111110000000000,++++++++++----------,0,False,"[[6.4e-05, 96.97929596]]",19,classical,,10000,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality_new/complete_random
precond_pen=1.000,20,10.0,96.9792959606271,1.0,2,0.055213212966918945,4.315376281738281e-05,0.0,11111111110000000000,++++++++++----------,0,False,"[[4.3e-05, 96.97929596]]",19,classical,,10000,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality_new/complete_random
baseline,20,78.26556278535095,78.26556278535112,,2,0.7280218601226807,0.003921985626220703,0.0,11101000110100001110,+++-+---++-+----+++-,0,False,"[[5.1e-05, 95.91205688], [0.003174, 94.89888966], [0.003652, 93.96424629], [0.003922, 78.26556279]]",20,classical,,10000,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality_new/complete_random
precond_pen=0.000,20,10.0,95.91205688424698,0.0,2,0.06503987312316895,5.078315734863281e-05,0.0,11111111110000000000,++++++++++----------,0,False,"[[5.1e-05, 95.91205688]]",20,classical,,10000,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality_new/complete_random
precond_pen=0.200,20,10.0,95.91205688424698,0.2,2,0.05944514274597168,4.9114227294921875e-05,0.0,11111111110000000000,++++++++++----------,0,False,"[[4.9e-05, 95.91205688]]",20,classical,,10000,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality_new/complete_random
precond_pen=0.400,20,10.0,95.91205688424698,0.4,2,0.06204390525817871,4.696846008300781e-05,0.0,11111111110000000000,++++++++++----------,0,False,"[[4.7e-05, 95.91205688]]",20,classical,,10000,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality_new/complete_random
precond_pen=0.600,20,10.0,95.91205688424698,0.6,2,0.05603504180908203,6.198883056640625e-05,0.0,11111111110000000000,++++++++++----------,0,False,"[[6.2e-05, 95.91205688]]",20,classical,,10000,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality_new/complete_random
precond_pen=0.800,20,10.0,95.91205688424698,0.8,2,0.05036187171936035,4.38690185546875e-05,0.0,11111111110000000000,++++++++++----------,0,False,"[[4.4e-05, 95.91205688]]",20,classical,,10000,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality_new/complete_random
precond_pen=1.000,20,10.0,95.91205688424698,1.0,2,0.05569601058959961,4.506111145019531e-05,0.0,11111111110000000000,++++++++++----------,0,False,"[[4.5e-05, 95.91205688]]",20,classical,,10000,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality_new/complete_random
baseline,20,82.84862866312405,82.84862866312393,,2,1.1808629035949707,0.7369768619537354,0.0,00111000000110101111,--+++------++-+-++++,0,False,"[[4.4e-05, 102.25712846], [0.002971, 100.16987793], [0.003346, 100.03165967], [0.003595, 83.11219154], [0.55152, 83.04714759], [0.736977, 82.84862866]]",21,classical,,10000,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality_new/complete_random
precond_pen=0.000,20,10.0,102.25712845788995,0.0,2,0.06118297576904297,4.792213439941406e-05,0.0,11111111110000000000,++++++++++----------,0,False,"[[4.8e-05, 102.25712846]]",21,classical,,10000,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality_new/complete_random
precond_pen=0.200,20,10.0,102.25712845788995,0.2,2,0.06680488586425781,5.0067901611328125e-05,0.0,11111111110000000000,++++++++++----------,0,False,"[[5e-05, 102.25712846]]",21,classical,,10000,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality_new/complete_random
precond_pen=0.400,20,10.0,102.25712845788995,0.4,2,0.05558609962463379,4.601478576660156e-05,0.0,11111111110000000000,++++++++++----------,0,False,"[[4.6e-05, 102.25712846]]",21,classical,,10000,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality_new/complete_random
precond_pen=0.600,20,10.0,102.25712845788995,0.6,2,0.05620098114013672,4.601478576660156e-05,0.0,11111111110000000000,++++++++++----------,0,False,"[[4.6e-05, 102.25712846]]",21,classical,,10000,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality_new/complete_random
precond_pen=0.800,20,10.0,102.25712845788995,0.8,2,0.05479001998901367,4.696846008300781e-05,0.0,11111111110000000000,++++++++++----------,0,False,"[[4.7e-05, 102.25712846]]",21,classical,,10000,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality_new/complete_random
precond_pen=1.000,20,10.0,102.25712845788995,1.0,2,0.0629720687866211,5.793571472167969e-05,0.0,11111111110000000000,++++++++++----------,0,False,"[[5.8e-05, 102.25712846]]",21,classical,,10000,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality_new/complete_random
baseline,20,83.07382704028193,83.07382704028208,,2,1.2459990978240967,0.7068150043487549,0.0,00010111011001110001,---+-+++-++--+++---+,0,False,"[[7e-05, 98.93266694], [0.003396, 98.88452851], [0.003697, 83.17262706], [0.706815, 83.07382704]]",22,classical,,10000,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality_new/complete_random
precond_pen=0.000,20,10.0,98.93266694463395,0.0,2,0.06839609146118164,4.9114227294921875e-05,0.0,11111111110000000000,++++++++++----------,0,False,"[[4.9e-05, 98.93266694]]",22,classical,,10000,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality_new/complete_random
precond_pen=0.200,20,10.0,98.93266694463395,0.2,2,0.07192802429199219,5.0067901611328125e-05,0.0,11111111110000000000,++++++++++----------,0,False,"[[5e-05, 98.93266694]]",22,classical,,10000,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality_new/complete_random
precond_pen=0.400,20,10.0,98.93266694463395,0.4,2,0.07252907752990723,7.605552673339844e-05,0.0,11111111110000000000,++++++++++----------,0,False,"[[7.6e-05, 98.93266694]]",22,classical,,10000,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality_new/complete_random
precond_pen=0.600,20,10.0,98.93266694463395,0.6,2,0.061226844787597656,4.792213439941406e-05,0.0,11111111110000000000,++++++++++----------,0,False,"[[4.8e-05, 98.93266694]]",22,classical,,10000,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality_new/complete_random
precond_pen=0.800,20,10.0,98.93266694463395,0.8,2,0.05619406700134277,4.506111145019531e-05,0.0,11111111110000000000,++++++++++----------,0,False,"[[4.5e-05, 98.93266694]]",22,classical,,10000,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality_new/complete_random
precond_pen=1.000,20,10.0,98.93266694463395,1.0,2,0.06015300750732422,4.410743713378906e-05,0.0,11111111110000000000,++++++++++----------,0,False,"[[4.4e-05, 98.93266694]]",22,classical,,10000,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality_new/complete_random
baseline,20,86.23840636077102,86.23840636077104,,2,1.0466179847717285,0.004608869552612305,0.0,00111100101111010000,--++++--+-++++-+----,0,False,"[[4.5e-05, 101.64287487], [0.004024, 99.36373232], [0.004609, 86.23840636]]",23,classical,,10000,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality_new/complete_random
precond_pen=0.000,20,10.0,101.64287487005306,0.0,2,0.08489489555358887,5.3882598876953125e-05,0.0,11111111110000000000,++++++++++----------,0,False,"[[5.4e-05, 101.64287487]]",23,classical,,10000,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality_new/complete_random
precond_pen=0.200,20,10.0,101.64287487005306,0.2,2,0.08025908470153809,0.00021910667419433594,0.0,11111111110000000000,++++++++++----------,0,False,"[[0.000219, 101.64287487]]",23,classical,,10000,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality_new/complete_random
precond_pen=0.400,20,10.0,101.64287487005306,0.4,2,0.0786130428314209,5.2928924560546875e-05,0.0,11111111110000000000,++++++++++----------,0,False,"[[5.3e-05, 101.64287487]]",23,classical,,10000,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality_new/complete_random
precond_pen=0.600,20,10.0,101.64287487005306,0.6,2,0.12205195426940918,0.00011301040649414062,0.0,11111111110000000000,++++++++++----------,0,False,"[[0.000113, 101.64287487]]",23,classical,,10000,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality_new/complete_random
precond_pen=0.800,20,10.0,101.64287487005306,0.8,2,0.07458186149597168,6.198883056640625e-05,0.0,11111111110000000000,++++++++++----------,0,False,"[[6.2e-05, 101.64287487]]",23,classical,,10000,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality_new/complete_random
precond_pen=1.000,20,10.0,101.64287487005306,1.0,2,0.0644080638885498,5.3882598876953125e-05,0.0,11111111110000000000,++++++++++----------,0,False,"[[5.4e-05, 101.64287487]]",23,classical,,10000,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality_new/complete_random
baseline,20,84.15095865941095,84.150958659411,,2,1.2379870414733887,0.3727240562438965,0.0,00100100111110000111,--+--+--+++++----+++,0,False,"[[5.8e-05, 99.23764799], [0.003321, 98.45292824], [0.003806, 97.21056435], [0.004074, 84.39637609], [0.372724, 84.15095866]]",24,classical,,10000,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality_new/complete_random
precond_pen=0.000,20,10.0,99.23764798890699,0.0,2,0.06290698051452637,4.887580871582031e-05,0.0,11111111110000000000,++++++++++----------,0,False,"[[4.9e-05, 99.23764799]]",24,classical,,10000,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality_new/complete_random
precond_pen=0.200,20,10.0,99.23764798890699,0.2,2,0.05851602554321289,4.696846008300781e-05,0.0,11111111110000000000,++++++++++----------,0,False,"[[4.7e-05, 99.23764799]]",24,classical,,10000,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality_new/complete_random
precond_pen=0.400,20,10.0,99.23764798890699,0.4,2,0.062335968017578125,4.601478576660156e-05,0.0,11111111110000000000,++++++++++----------,0,False,"[[4.6e-05, 99.23764799]]",24,classical,,10000,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality_new/complete_random
precond_pen=0.600,20,10.0,99.23764798890699,0.6,2,0.05973696708679199,4.291534423828125e-05,0.0,11111111110000000000,++++++++++----------,0,False,"[[4.3e-05, 99.23764799]]",24,classical,,10000,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality_new/complete_random
precond_pen=0.800,20,10.0,99.23764798890699,0.8,2,0.06106114387512207,4.696846008300781e-05,0.0,11111111110000000000,++++++++++----------,0,False,"[[4.7e-05, 99.23764799]]",24,classical,,10000,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality_new/complete_random
precond_pen=1.000,20,10.0,99.23764798890699,1.0,2,0.05761098861694336,4.100799560546875e-05,0.0,11111111110000000000,++++++++++----------,0,False,"[[4.1e-05, 99.23764799]]",24,classical,,10000,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality_new/complete_random
baseline,20,77.66472207053903,77.66472207053896,,2,0.5241620540618896,0.37597203254699707,0.0,10101001101100100110,+-+-+--++-++--+--++-,0,False,"[[4.4e-05, 94.47062093], [0.003128, 77.95130031], [0.375972, 77.66472207]]",25,classical,,10000,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality_new/complete_random
precond_pen=0.000,20,10.0,94.47062093392502,0.0,2,0.06602096557617188,5.1975250244140625e-05,0.0,11111111110000000000,++++++++++----------,0,False,"[[5.2e-05, 94.47062093]]",25,classical,,10000,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality_new/complete_random
precond_pen=0.200,20,10.0,94.47062093392502,0.2,2,0.06121397018432617,4.8160552978515625e-05,0.0,11111111110000000000,++++++++++----------,0,False,"[[4.8e-05, 94.47062093]]",25,classical,,10000,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality_new/complete_random
precond_pen=0.400,20,10.0,94.47062093392502,0.4,2,0.05224490165710449,4.696846008300781e-05,0.0,11111111110000000000,++++++++++----------,0,False,"[[4.7e-05, 94.47062093]]",25,classical,,10000,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality_new/complete_random
precond_pen=0.600,20,10.0,94.47062093392502,0.6,2,0.054450035095214844,4.315376281738281e-05,0.0,11111111110000000000,++++++++++----------,0,False,"[[4.3e-05, 94.47062093]]",25,classical,,10000,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality_new/complete_random
precond_pen=0.800,20,10.0,94.47062093392502,0.8,2,0.05640983581542969,4.100799560546875e-05,0.0,11111111110000000000,++++++++++----------,0,False,"[[4.1e-05, 94.47062093]]",25,classical,,10000,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality_new/complete_random
precond_pen=1.000,20,10.0,94.47062093392502,1.0,2,0.06114387512207031,4.1961669921875e-05,0.0,11111111110000000000,++++++++++----------,0,False,"[[4.2e-05, 94.47062093]]",25,classical,,10000,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality_new/complete_random
baseline,20,87.21762913893905,87.21762913893888,,2,0.8877310752868652,0.43480896949768066,0.0,00010110111011010100,---+-++-+++-++-+-+--,0,False,"[[5.2e-05, 102.49531235], [0.011213, 87.63973142], [0.434615, 87.50122478], [0.434809, 87.21762914]]",26,classical,,10000,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality_new/complete_random
precond_pen=0.000,20,10.0,102.49531234743499,0.0,2,0.06116986274719238,4.57763671875e-05,0.0,11111111110000000000,++++++++++----------,0,False,"[[4.6e-05, 102.49531235]]",26,classical,,10000,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality_new/complete_random
precond_pen=0.200,20,10.0,102.49531234743499,0.2,2,0.06932210922241211,4.410743713378906e-05,0.0,11111111110000000000,++++++++++----------,0,False,"[[4.4e-05, 102.49531235]]",26,classical,,10000,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality_new/complete_random
precond_pen=0.400,20,10.0,102.49531234743499,0.4,2,0.05963897705078125,4.696846008300781e-05,0.0,11111111110000000000,++++++++++----------,0,False,"[[4.7e-05, 102.49531235]]",26,classical,,10000,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality_new/complete_random
