name,n,objective_model,objective_baseline,penalty,mip_status,runtime_sec,time_to_best_sec,mip_gap,x_bits,z_bits,sum_z,presolve,trajectory,seed,preconditioner_family,layers,sweeps,data_root
precond_pen=1.000,12,4.000000000000007,35.734077552025006,1.0,2,0.14513492584228516,0.0001590251922607422,0.0,111111000000,++++++------,0,False,"[[0.000159, 35.73407755]]",2,classical,,1000,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality/complete_random
baseline,12,29.554639591987993,29.554639591987986,,2,0.22130584716796875,0.009881973266601562,0.0,010011101010,-+--+++-+-+-,0,False,"[[7.3e-05, 38.4387221], [0.009427, 35.46861225], [0.009697, 35.19416721], [0.009882, 29.55463959]]",3,classical,,1000,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality/complete_random
precond_pen=0.000,12,6.0,38.43872210468803,0.0,2,0.03570699691772461,6.198883056640625e-05,0.0,111111000000,++++++------,0,False,"[[6.2e-05, 38.4387221]]",3,classical,,1000,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality/complete_random
precond_pen=0.200,12,6.0,38.43872210468803,0.2,2,0.046890974044799805,6.699562072753906e-05,0.0,111111000000,++++++------,0,False,"[[6.7e-05, 38.4387221]]",3,classical,,1000,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality/complete_random
precond_pen=0.400,12,6.0,38.43872210468803,0.4,2,0.028378963470458984,7.605552673339844e-05,0.0,111111000000,++++++------,0,False,"[[7.6e-05, 38.4387221]]",3,classical,,1000,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality/complete_random
precond_pen=0.600,12,6.0,38.43872210468803,0.6,2,0.03479790687561035,8.511543273925781e-05,0.0,111111000000,++++++------,0,False,"[[8.5e-05, 38.4387221]]",3,classical,,1000,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality/complete_random
precond_pen=0.800,12,4.0,38.43872210468803,0.8,2,0.09320211410522461,6.508827209472656e-05,0.0,111111000000,++++++------,0,False,"[[6.5e-05, 38.4387221]]",3,classical,,1000,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality/complete_random
precond_pen=1.000,12,4.0,38.43872210468803,1.0,2,0.11154007911682129,6.699562072753906e-05,0.0,111111000000,++++++------,0,False,"[[6.7e-05, 38.4387221]]",3,classical,,1000,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality/complete_random
baseline,12,34.902281828326,34.902281828326,,2,0.19616007804870605,0.004229068756103516,0.0,010010011011,-+--+--++-++,0,False,"[[6.5e-05, 40.7866441], [0.003447, 40.64870016], [0.003836, 40.47164875], [0.00411, 39.43576981], [0.004229, 34.90228183]]",4,classical,,1000,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality/complete_random
precond_pen=0.000,12,6.0,40.78664409564,0.0,2,0.03742098808288574,5.984306335449219e-05,0.0,111111000000,++++++------,0,False,"[[6e-05, 40.7866441]]",4,classical,,1000,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality/complete_random
precond_pen=0.200,12,6.0,40.78664409564,0.2,2,0.06096982955932617,9.989738464355469e-05,0.0,111111000000,++++++------,0,False,"[[0.0001, 40.7866441]]",4,classical,,1000,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality/complete_random
precond_pen=0.400,12,6.0,40.78664409564,0.4,2,0.036254167556762695,8.416175842285156e-05,0.0,111111000000,++++++------,0,False,"[[8.4e-05, 40.7866441]]",4,classical,,1000,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality/complete_random
precond_pen=0.600,12,6.0,40.78664409564,0.6,2,0.024391889572143555,9.608268737792969e-05,0.0,111111000000,++++++------,0,False,"[[9.6e-05, 40.7866441]]",4,classical,,1000,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality/complete_random
precond_pen=0.800,12,6.0,40.78664409564,0.8,2,0.06557893753051758,9.393692016601562e-05,0.0,111111000000,++++++------,0,False,"[[9.4e-05, 40.7866441]]",4,classical,,1000,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality/complete_random
precond_pen=1.000,12,4.0,40.78664409564,1.0,2,0.08225011825561523,8.916854858398438e-05,0.0,111111000000,++++++------,0,False,"[[8.9e-05, 40.7866441]]",4,classical,,1000,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality/complete_random
baseline,12,30.539114130174994,30.539114130174987,,2,0.23745489120483398,0.0044651031494140625,0.0,010010101101,-+--+-+-++-+,0,False,"[[8.6e-05, 34.59643996], [0.003769, 34.15831267], [0.004203, 33.88678293], [0.004465, 30.53911413]]",5,classical,,1000,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality/complete_random
precond_pen=0.000,12,6.0,34.59643996496102,0.0,2,0.07353997230529785,0.0001399517059326172,0.0,111111000000,++++++------,0,False,"[[0.00014, 34.59643996]]",5,classical,,1000,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality/complete_random
precond_pen=0.200,12,6.0,34.59643996496102,0.2,2,0.07207298278808594,9.799003601074219e-05,0.0,111111000000,++++++------,0,False,"[[9.8e-05, 34.59643996]]",5,classical,,1000,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality/complete_random
precond_pen=0.400,12,6.0,34.59643996496102,0.4,2,0.07329702377319336,8.296966552734375e-05,0.0,111111000000,++++++------,0,False,"[[8.3e-05, 34.59643996]]",5,classical,,1000,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality/complete_random
precond_pen=0.600,12,6.0,34.59643996496102,0.6,2,0.10951399803161621,8.893013000488281e-05,0.0,111111000000,++++++------,0,False,"[[8.9e-05, 34.59643996]]",5,classical,,1000,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality/complete_random
precond_pen=0.800,12,4.0,34.59643996496102,0.8,2,0.09524798393249512,7.390975952148438e-05,0.0,111111000000,++++++------,0,False,"[[7.4e-05, 34.59643996]]",5,classical,,1000,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality/complete_random
precond_pen=1.000,12,3.999999999999993,34.59643996496102,1.0,2,0.17258906364440918,8.416175842285156e-05,0.0,111111000000,++++++------,0,False,"[[8.4e-05, 34.59643996]]",5,classical,,1000,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality/complete_random
baseline,12,25.58023533052602,25.580235330526,,2,0.06344199180603027,0.019633054733276367,0.0,000110011011,---++--++-++,0,False,"[[0.000128, 35.12901033], [0.016734, 30.55711832], [0.019633, 25.58023533]]",6,classical,,1000,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality/complete_random
precond_pen=0.000,12,6.0,35.129010333564025,0.0,2,0.044751882553100586,6.890296936035156e-05,0.0,111111000000,++++++------,0,False,"[[6.9e-05, 35.12901033]]",6,classical,,1000,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality/complete_random
precond_pen=0.200,12,6.0,35.129010333564025,0.2,2,0.02275991439819336,6.985664367675781e-05,0.0,111111000000,++++++------,0,False,"[[7e-05, 35.12901033]]",6,classical,,1000,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality/complete_random
precond_pen=0.400,12,6.0,35.129010333564025,0.4,2,0.0655219554901123,0.00014281272888183594,0.0,111111000000,++++++------,0,False,"[[0.000143, 35.12901033]]",6,classical,,1000,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality/complete_random
precond_pen=0.600,12,6.0,35.129010333564025,0.6,2,0.03671598434448242,8.702278137207031e-05,0.0,111111000000,++++++------,0,False,"[[8.7e-05, 35.12901033]]",6,classical,,1000,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality/complete_random
precond_pen=0.800,12,6.0,35.129010333564025,0.8,2,0.0438539981842041,8.392333984375e-05,0.0,111111000000,++++++------,0,False,"[[8.4e-05, 35.12901033]]",6,classical,,1000,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality/complete_random
precond_pen=1.000,12,4.000000000000014,35.129010333564025,1.0,2,0.29767799377441406,6.318092346191406e-05,0.0,111111000000,++++++------,0,False,"[[6.3e-05, 35.12901033]]",6,classical,,1000,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality/complete_random
baseline,12,29.332586888909013,29.332586888909006,,2,0.30322909355163574,0.012678146362304688,0.0,010011110010,-+--++++--+-,0,False,"[[8.7e-05, 36.79484156], [0.012424, 36.21748248], [0.012678, 29.33258689]]",7,classical,,1000,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality/complete_random
precond_pen=0.000,12,6.0,36.79484156227299,0.0,2,0.05006003379821777,9.012222290039062e-05,0.0,111111000000,++++++------,0,False,"[[9e-05, 36.79484156]]",7,classical,,1000,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality/complete_random
precond_pen=0.200,12,6.0,36.79484156227299,0.2,2,0.0465240478515625,9.608268737792969e-05,0.0,111111000000,++++++------,0,False,"[[9.6e-05, 36.79484156]]",7,classical,,1000,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality/complete_random
precond_pen=0.400,12,6.0,36.79484156227299,0.4,2,0.07407307624816895,7.82012939453125e-05,0.0,111111000000,++++++------,0,False,"[[7.8e-05, 36.79484156]]",7,classical,,1000,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality/complete_random
precond_pen=0.600,12,4.0,36.79484156227299,0.6,2,0.06624507904052734,7.796287536621094e-05,0.0,111111000000,++++++------,0,False,"[[7.8e-05, 36.79484156]]",7,classical,,1000,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality/complete_random
precond_pen=0.800,12,4.0,36.79484156227299,0.8,2,0.07129096984863281,0.0001480579376220703,0.0,111111000000,++++++------,0,False,"[[0.000148, 36.79484156]]",7,classical,,1000,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality/complete_random
precond_pen=1.000,12,4.0,36.79484156227299,1.0,2,0.12288498878479004,9.894371032714844e-05,0.0,111111000000,++++++------,0,False,"[[9.9e-05, 36.79484156]]",7,classical,,1000,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality/complete_random
baseline,12,25.853930756716995,25.85393075671699,,2,0.2515549659729004,0.010342836380004883,0.0,101011010010,+-+-++-+--+-,0,False,"[[8.5e-05, 31.13465251], [0.009503, 29.92441585], [0.010098, 28.12826372], [0.010343, 25.85393076]]",8,classical,,1000,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality/complete_random
precond_pen=0.000,12,6.0,31.134652513402997,0.0,2,0.039978981018066406,7.796287536621094e-05,0.0,111111000000,++++++------,0,False,"[[7.8e-05, 31.13465251]]",8,classical,,1000,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality/complete_random
precond_pen=0.200,12,6.0,31.134652513402997,0.2,2,0.032566070556640625,9.417533874511719e-05,0.0,111111000000,++++++------,0,False,"[[9.4e-05, 31.13465251]]",8,classical,,1000,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality/complete_random
precond_pen=0.400,12,6.0,31.134652513402997,0.4,2,0.04216790199279785,8.606910705566406e-05,0.0,111111000000,++++++------,0,False,"[[8.6e-05, 31.13465251]]",8,classical,,1000,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality/complete_random
precond_pen=0.600,12,4.055999999999997,31.134652513402997,0.6,2,0.11822199821472168,6.794929504394531e-05,0.0,111111000000,++++++------,0,False,"[[6.8e-05, 31.13465251]]",8,classical,,1000,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality/complete_random
precond_pen=0.800,12,4.0,31.134652513402997,0.8,2,0.26891112327575684,9.107589721679688e-05,0.0,111111000000,++++++------,0,False,"[[9.1e-05, 31.13465251]]",8,classical,,1000,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality/complete_random
precond_pen=1.000,12,3.999999999999993,31.134652513402997,1.0,2,0.19924497604370117,7.200241088867188e-05,0.0,111111000000,++++++------,0,False,"[[7.2e-05, 31.13465251]]",8,classical,,1000,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality/complete_random
baseline,12,31.316943733904,31.316943733904,,2,0.09723591804504395,0.005043983459472656,0.0,100110011001,+--++--++--+,0,False,"[[8.1e-05, 38.41269099], [0.004754, 36.23139463], [0.005044, 31.31694373]]",9,classical,,1000,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality/complete_random
precond_pen=0.000,12,6.0,38.41269098804401,0.0,2,0.03993821144104004,7.605552673339844e-05,0.0,111111000000,++++++------,0,False,"[[7.6e-05, 38.41269099]]",9,classical,,1000,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality/complete_random
precond_pen=0.200,12,6.0,38.41269098804401,0.2,2,0.028378963470458984,0.0031638145446777344,0.0,111111000000,++++++------,0,False,"[[0.003164, 38.41269099]]",9,classical,,1000,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality/complete_random
precond_pen=0.400,12,6.0,38.41269098804401,0.4,2,0.05551004409790039,6.914138793945312e-05,0.0,111111000000,++++++------,0,False,"[[6.9e-05, 38.41269099]]",9,classical,,1000,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality/complete_random
precond_pen=0.600,12,6.0,38.41269098804401,0.6,2,0.05501413345336914,8.511543273925781e-05,0.0,111111000000,++++++------,0,False,"[[8.5e-05, 38.41269099]]",9,classical,,1000,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality/complete_random
precond_pen=0.800,12,6.0,38.41269098804401,0.8,2,0.07460403442382812,8.20159912109375e-05,0.0,111111000000,++++++------,0,False,"[[8.2e-05, 38.41269099]]",9,classical,,1000,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality/complete_random
precond_pen=1.000,12,4.0,38.41269098804401,1.0,2,0.12630987167358398,8.177757263183594e-05,0.0,111111000000,++++++------,0,False,"[[8.2e-05, 38.41269099]]",9,classical,,1000,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality/complete_random
baseline,12,32.229028895641015,32.22902889564102,,2,0.17899703979492188,0.03406500816345215,0.0,110100101010,++-+--+-+-+-,0,False,"[[9.2e-05, 35.10711965], [0.011166, 34.52425441], [0.034065, 32.2290289]]",10,classical,,1000,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality/complete_random
precond_pen=0.000,12,6.0,35.107119654274975,0.0,2,0.030002832412719727,8.20159912109375e-05,0.0,111111000000,++++++------,0,False,"[[8.2e-05, 35.10711965]]",10,classical,,1000,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality/complete_random
precond_pen=0.200,12,6.0,35.107119654274975,0.2,2,0.03595399856567383,8.082389831542969e-05,0.0,111111000000,++++++------,0,False,"[[8.1e-05, 35.10711965]]",10,classical,,1000,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality/complete_random
precond_pen=0.400,12,6.0,35.107119654274975,0.4,2,0.058342933654785156,8.20159912109375e-05,0.0,111111000000,++++++------,0,False,"[[8.2e-05, 35.10711965]]",10,classical,,1000,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality/complete_random
precond_pen=0.600,12,6.0,35.107119654274975,0.6,2,0.04469895362854004,7.486343383789062e-05,0.0,111111000000,++++++------,0,False,"[[7.5e-05, 35.10711965]]",10,classical,,1000,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality/complete_random
precond_pen=0.800,12,6.0,35.107119654274975,0.8,2,0.06426501274108887,9.012222290039062e-05,0.0,111111000000,++++++------,0,False,"[[9e-05, 35.10711965]]",10,classical,,1000,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality/complete_random
precond_pen=1.000,12,4.0,35.107119654274975,1.0,2,0.24814605712890625,7.915496826171875e-05,0.0,111111000000,++++++------,0,False,"[[7.9e-05, 35.10711965]]",10,classical,,1000,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality/complete_random
baseline,12,26.105507386333997,26.105507386333997,,2,0.10141706466674805,0.03130793571472168,0.0,010100011101,-+-+---+++-+,0,False,"[[9.6e-05, 35.27436465], [0.01496, 33.14540198], [0.015314, 30.5146448], [0.015543, 26.57752128], [0.031308, 26.10550739]]",11,classical,,1000,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality/complete_random
precond_pen=0.000,12,6.0,35.274364648574,0.0,2,0.040472984313964844,8.797645568847656e-05,0.0,111111000000,++++++------,0,False,"[[8.8e-05, 35.27436465]]",11,classical,,1000,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality/complete_random
precond_pen=0.200,12,6.0,35.274364648574,0.2,2,0.0773930549621582,8.296966552734375e-05,0.0,111111000000,++++++------,0,False,"[[8.3e-05, 35.27436465]]",11,classical,,1000,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality/complete_random
precond_pen=0.400,12,6.0,35.274364648574,0.4,2,0.04356503486633301,8.606910705566406e-05,0.0,111111000000,++++++------,0,False,"[[8.6e-05, 35.27436465]]",11,classical,,1000,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality/complete_random
precond_pen=0.600,12,6.0,35.274364648574,0.6,2,0.04824185371398926,9.393692016601562e-05,0.0,111111000000,++++++------,0,False,"[[9.4e-05, 35.27436465]]",11,classical,,1000,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality/complete_random
precond_pen=0.800,12,4.0,35.274364648574,0.8,2,0.12835192680358887,8.20159912109375e-05,0.0,111111000000,++++++------,0,False,"[[8.2e-05, 35.27436465]]",11,classical,,1000,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality/complete_random
precond_pen=1.000,12,3.999999999999993,35.274364648574,1.0,2,0.3390011787414551,8.106231689453125e-05,0.0,111111000000,++++++------,0,False,"[[8.1e-05, 35.27436465]]",11,classical,,1000,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality/complete_random
baseline,12,31.635405535751996,31.635405535752007,,2,0.0859520435333252,0.005158901214599609,0.0,101000011110,+-+----++++-,0,False,"[[8e-05, 37.96465164], [0.004913, 37.59556707], [0.005159, 31.63540554]]",12,classical,,1000,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality/complete_random
precond_pen=0.000,12,6.0,37.964651636473974,0.0,2,0.034089088439941406,9.107589721679688e-05,0.0,111111000000,++++++------,0,False,"[[9.1e-05, 37.96465164]]",12,classical,,1000,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality/complete_random
precond_pen=0.200,12,6.0,37.964651636473974,0.2,2,0.055284976959228516,8.392333984375e-05,0.0,111111000000,++++++------,0,False,"[[8.4e-05, 37.96465164]]",12,classical,,1000,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality/complete_random
precond_pen=0.400,12,6.0,37.964651636473974,0.4,2,0.05361604690551758,7.796287536621094e-05,0.0,111111000000,++++++------,0,False,"[[7.8e-05, 37.96465164]]",12,classical,,1000,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality/complete_random
precond_pen=0.600,12,6.0,37.964651636473974,0.6,2,0.07478904724121094,9.107589721679688e-05,0.0,111111000000,++++++------,0,False,"[[9.1e-05, 37.96465164]]",12,classical,,1000,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality/complete_random
precond_pen=0.800,12,4.0,37.964651636473974,0.8,2,0.13480281829833984,8.606910705566406e-05,0.0,111111000000,++++++------,0,False,"[[8.6e-05, 37.96465164]]",12,classical,,1000,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality/complete_random
precond_pen=1.000,12,3.999999999999993,37.964651636473974,1.0,2,0.3956019878387451,6.508827209472656e-05,0.0,111111000000,++++++------,0,False,"[[6.5e-05, 37.96465164]]",12,classical,,1000,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality/complete_random
baseline,12,31.619695469424986,31.619695469424986,,2,0.23025989532470703,0.04119586944580078,0.0,111010010100,+++-+--+-+--,0,False,"[[9.1e-05, 41.31318214], [0.020803, 35.44486733], [0.021115, 35.27668858], [0.02133, 32.09835683], [0.041196, 31.61969547]]",13,classical,,1000,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality/complete_random
precond_pen=0.000,12,6.0,41.313182138870985,0.0,2,0.04627704620361328,9.393692016601562e-05,0.0,111111000000,++++++------,0,False,"[[9.4e-05, 41.31318214]]",13,classical,,1000,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality/complete_random
precond_pen=0.200,12,6.0,41.313182138870985,0.2,2,0.03280806541442871,7.390975952148438e-05,0.0,111111000000,++++++------,0,False,"[[7.4e-05, 41.31318214]]",13,classical,,1000,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality/complete_random
precond_pen=0.400,12,6.0,41.313182138870985,0.4,2,0.031119108200073242,0.00010013580322265625,0.0,111111000000,++++++------,0,False,"[[0.0001, 41.31318214]]",13,classical,,1000,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality/complete_random
precond_pen=0.600,12,6.0,41.313182138870985,0.6,2,0.04624509811401367,7.104873657226562e-05,0.0,111111000000,++++++------,0,False,"[[7.1e-05, 41.31318214]]",13,classical,,1000,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality/complete_random
precond_pen=0.800,12,6.0,41.313182138870985,0.8,2,0.02521514892578125,6.29425048828125e-05,0.0,111111000000,++++++------,0,False,"[[6.3e-05, 41.31318214]]",13,classical,,1000,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality/complete_random
precond_pen=1.000,12,3.999999999999993,41.313182138870985,1.0,2,0.10422706604003906,6.699562072753906e-05,0.0,111111000000,++++++------,0,False,"[[6.7e-05, 41.31318214]]",13,classical,,1000,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality/complete_random
baseline,12,33.33490874082201,33.334908740822,,2,0.21257591247558594,0.01424098014831543,0.0,011110100100,-++++-+--+--,0,False,"[[9.4e-05, 39.35561032], [0.013556, 37.69128137], [0.014007, 33.95418153], [0.014241, 33.33490874]]",14,classical,,1000,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality/complete_random
