name,n,objective_model,objective_baseline,penalty,mip_status,runtime_sec,time_to_best_sec,mip_gap,x_bits,z_bits,sum_z,presolve,trajectory,seed,preconditioner_family,layers,sweeps,data_root
precond_pen=0.200,24,12.0,149.73360047940488,0.2,2,0.14273691177368164,5.602836608886719e-05,0.0,111111111111000000000000,++++++++++++------------,0,True,"[[5.6e-05, 149.73360048]]",13,classical,,100,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality_new/complete_random
precond_pen=0.400,24,12.0,149.73360047940488,0.4,2,0.12305498123168945,5.0067901611328125e-05,0.0,111111111111000000000000,++++++++++++------------,0,True,"[[5e-05, 149.73360048]]",13,classical,,100,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality_new/complete_random
precond_pen=0.600,24,12.0,149.73360047940488,0.6,2,0.14184308052062988,4.9114227294921875e-05,0.0,111111111111000000000000,++++++++++++------------,0,True,"[[4.9e-05, 149.73360048]]",13,classical,,100,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality_new/complete_random
precond_pen=0.800,24,12.0,149.73360047940488,0.8,2,0.13055896759033203,4.696846008300781e-05,0.0,111111111111000000000000,++++++++++++------------,0,True,"[[4.7e-05, 149.73360048]]",13,classical,,100,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality_new/complete_random
precond_pen=1.000,24,12.0,149.73360047940488,1.0,2,0.12676715850830078,4.506111145019531e-05,0.0,111111111111000000000000,++++++++++++------------,0,True,"[[4.5e-05, 149.73360048]]",13,classical,,100,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality_new/complete_random
baseline,24,116.52272224785007,116.52272224785003,,2,1.952383041381836,0.016720056533813477,0.0,101010011001000110011101,+-+-+--++--+---++--+++-+,0,True,"[[9.5e-05, 142.15361079], [0.012284, 141.7025795], [0.015071, 139.67031451], [0.01672, 116.52272225]]",14,classical,,100,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality_new/complete_random
precond_pen=0.000,24,12.0,142.15361079460996,0.0,2,0.1366269588470459,5.602836608886719e-05,0.0,111111111111000000000000,++++++++++++------------,0,True,"[[5.6e-05, 142.15361079]]",14,classical,,100,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality_new/complete_random
precond_pen=0.200,24,12.0,142.15361079460996,0.2,2,0.1335439682006836,4.792213439941406e-05,0.0,111111111111000000000000,++++++++++++------------,0,True,"[[4.8e-05, 142.15361079]]",14,classical,,100,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality_new/complete_random
precond_pen=0.400,24,12.0,142.15361079460996,0.4,2,0.15338587760925293,4.506111145019531e-05,0.0,111111111111000000000000,++++++++++++------------,0,True,"[[4.5e-05, 142.15361079]]",14,classical,,100,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality_new/complete_random
precond_pen=0.600,24,12.0,142.15361079460996,0.6,2,0.11348891258239746,4.792213439941406e-05,0.0,111111111111000000000000,++++++++++++------------,0,True,"[[4.8e-05, 142.15361079]]",14,classical,,100,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality_new/complete_random
precond_pen=0.800,24,12.0,142.15361079460996,0.8,2,0.10897302627563477,4.7206878662109375e-05,0.0,111111111111000000000000,++++++++++++------------,0,True,"[[4.7e-05, 142.15361079]]",14,classical,,100,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality_new/complete_random
precond_pen=1.000,24,12.0,142.15361079460996,1.0,2,0.12812280654907227,4.291534423828125e-05,0.0,111111111111000000000000,++++++++++++------------,0,True,"[[4.3e-05, 142.15361079]]",14,classical,,100,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality_new/complete_random
baseline,24,132.9408317571441,132.9408317571441,,2,4.788522005081177,2.0843169689178467,0.0,011100001110000101110101,-+++----+++----+-+++-+-+,0,True,"[[7.8e-05, 152.84927086], [0.012409, 133.58337106], [2.084317, 132.94083176]]",15,classical,,100,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality_new/complete_random
precond_pen=0.000,24,12.0,152.84927085656182,0.0,2,0.160628080368042,5.412101745605469e-05,0.0,111111111111000000000000,++++++++++++------------,0,True,"[[5.4e-05, 152.84927086]]",15,classical,,100,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality_new/complete_random
precond_pen=0.200,24,12.0,152.84927085656182,0.2,2,0.13580703735351562,4.7206878662109375e-05,0.0,111111111111000000000000,++++++++++++------------,0,True,"[[4.7e-05, 152.84927086]]",15,classical,,100,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality_new/complete_random
precond_pen=0.400,24,12.0,152.84927085656182,0.4,2,0.13024187088012695,4.601478576660156e-05,0.0,111111111111000000000000,++++++++++++------------,0,True,"[[4.6e-05, 152.84927086]]",15,classical,,100,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality_new/complete_random
precond_pen=0.600,24,12.0,152.84927085656182,0.6,2,0.14775991439819336,4.291534423828125e-05,0.0,111111111111000000000000,++++++++++++------------,0,True,"[[4.3e-05, 152.84927086]]",15,classical,,100,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality_new/complete_random
precond_pen=0.800,24,12.0,152.84927085656182,0.8,2,0.12923908233642578,4.410743713378906e-05,0.0,111111111111000000000000,++++++++++++------------,0,True,"[[4.4e-05, 152.84927086]]",15,classical,,100,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality_new/complete_random
precond_pen=1.000,24,12.0,152.84927085656182,1.0,2,0.12706589698791504,5.888938903808594e-05,0.0,111111111111000000000000,++++++++++++------------,0,True,"[[5.9e-05, 152.84927086]]",15,classical,,100,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality_new/complete_random
baseline,24,117.59602202205602,117.596022022056,,2,3.846219062805176,0.016025066375732422,0.0,111011010010100101000101,+++-++-+--+-+--+-+---+-+,0,True,"[[8.1e-05, 136.96958161], [0.016025, 117.59602202]]",16,classical,,100,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality_new/complete_random
precond_pen=0.000,24,12.0,136.969581607218,0.0,2,0.1526331901550293,5.3882598876953125e-05,0.0,111111111111000000000000,++++++++++++------------,0,True,"[[5.4e-05, 136.96958161]]",16,classical,,100,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality_new/complete_random
precond_pen=0.200,24,12.0,136.969581607218,0.2,2,0.16372013092041016,4.7206878662109375e-05,0.0,111111111111000000000000,++++++++++++------------,0,True,"[[4.7e-05, 136.96958161]]",16,classical,,100,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality_new/complete_random
precond_pen=0.400,24,12.0,136.969581607218,0.4,2,0.10884714126586914,4.506111145019531e-05,0.0,111111111111000000000000,++++++++++++------------,0,True,"[[4.5e-05, 136.96958161]]",16,classical,,100,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality_new/complete_random
precond_pen=0.600,24,12.0,136.969581607218,0.6,2,0.12790703773498535,4.696846008300781e-05,0.0,111111111111000000000000,++++++++++++------------,0,True,"[[4.7e-05, 136.96958161]]",16,classical,,100,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality_new/complete_random
precond_pen=0.800,24,12.0,136.969581607218,0.8,2,0.12391304969787598,4.601478576660156e-05,0.0,111111111111000000000000,++++++++++++------------,0,True,"[[4.6e-05, 136.96958161]]",16,classical,,100,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality_new/complete_random
precond_pen=1.000,24,12.0,136.969581607218,1.0,2,0.12881803512573242,4.506111145019531e-05,0.0,111111111111000000000000,++++++++++++------------,0,True,"[[4.5e-05, 136.96958161]]",16,classical,,100,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality_new/complete_random
baseline,24,117.68792494636998,117.68792494637,,2,4.936970949172974,4.893283843994141,0.0,000011110000110011101101,----++++----++--+++-++-+,0,True,"[[0.000175, 138.84937541], [0.010758, 138.09709163], [0.011627, 137.09666712], [0.012834, 118.01194364], [4.893284, 117.68792495]]",17,classical,,100,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality_new/complete_random
precond_pen=0.000,24,12.0,138.8493754092319,0.0,2,0.1332240104675293,5.698204040527344e-05,0.0,111111111111000000000000,++++++++++++------------,0,True,"[[5.7e-05, 138.84937541]]",17,classical,,100,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality_new/complete_random
precond_pen=0.200,24,12.0,138.8493754092319,0.2,2,0.11981678009033203,4.982948303222656e-05,0.0,111111111111000000000000,++++++++++++------------,0,True,"[[5e-05, 138.84937541]]",17,classical,,100,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality_new/complete_random
precond_pen=0.400,24,12.0,138.8493754092319,0.4,2,0.1603989601135254,6.890296936035156e-05,0.0,111111111111000000000000,++++++++++++------------,0,True,"[[6.9e-05, 138.84937541]]",17,classical,,100,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality_new/complete_random
precond_pen=0.600,24,12.0,138.8493754092319,0.6,2,0.1488490104675293,6.198883056640625e-05,0.0,111111111111000000000000,++++++++++++------------,0,True,"[[6.2e-05, 138.84937541]]",17,classical,,100,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality_new/complete_random
precond_pen=0.800,24,12.0,138.8493754092319,0.8,2,0.1220250129699707,4.100799560546875e-05,0.0,111111111111000000000000,++++++++++++------------,0,True,"[[4.1e-05, 138.84937541]]",17,classical,,100,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality_new/complete_random
precond_pen=1.000,24,12.0,138.8493754092319,1.0,2,0.14551901817321777,4.506111145019531e-05,0.0,111111111111000000000000,++++++++++++------------,0,True,"[[4.5e-05, 138.84937541]]",17,classical,,100,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality_new/complete_random
baseline,24,123.04507007317198,123.04507007317197,,2,4.901238918304443,0.9734189510345459,0.0,100011010011010001101011,+---++-+--++-+---++-+-++,0,True,"[[7.5e-05, 148.87751433], [0.011618, 123.29700491], [0.973419, 123.04507007]]",18,classical,,100,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality_new/complete_random
precond_pen=0.000,24,12.0,148.87751432553398,0.0,2,0.14943218231201172,5.316734313964844e-05,0.0,111111111111000000000000,++++++++++++------------,0,True,"[[5.3e-05, 148.87751433]]",18,classical,,100,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality_new/complete_random
precond_pen=0.200,24,12.0,148.87751432553398,0.2,2,0.12282705307006836,4.792213439941406e-05,0.0,111111111111000000000000,++++++++++++------------,0,True,"[[4.8e-05, 148.87751433]]",18,classical,,100,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality_new/complete_random
precond_pen=0.400,24,12.0,148.87751432553398,0.4,2,0.14041686058044434,4.696846008300781e-05,0.0,111111111111000000000000,++++++++++++------------,0,True,"[[4.7e-05, 148.87751433]]",18,classical,,100,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality_new/complete_random
precond_pen=0.600,24,12.0,148.87751432553398,0.6,2,0.12626910209655762,4.696846008300781e-05,0.0,111111111111000000000000,++++++++++++------------,0,True,"[[4.7e-05, 148.87751433]]",18,classical,,100,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality_new/complete_random
precond_pen=0.800,24,12.0,148.87751432553398,0.8,2,0.11195516586303711,4.9114227294921875e-05,0.0,111111111111000000000000,++++++++++++------------,0,True,"[[4.9e-05, 148.87751433]]",18,classical,,100,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality_new/complete_random
precond_pen=1.000,24,12.0,148.87751432553398,1.0,2,0.150238037109375,6.890296936035156e-05,0.0,111111111111000000000000,++++++++++++------------,0,True,"[[6.9e-05, 148.87751433]]",18,classical,,100,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality_new/complete_random
baseline,24,121.42835876217991,121.42835876217984,,2,6.4052510261535645,0.018941164016723633,0.0,010011111100011011000100,-+--++++++---++-++---+--,0,True,"[[0.000107, 141.91562752], [0.014398, 141.11800572], [0.016195, 140.50199592], [0.018941, 121.42835876]]",19,classical,,100,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality_new/complete_random
precond_pen=0.000,24,12.0,141.91562752068,0.0,2,0.15891003608703613,5.602836608886719e-05,0.0,111111111111000000000000,++++++++++++------------,0,True,"[[5.6e-05, 141.91562752]]",19,classical,,100,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality_new/complete_random
precond_pen=0.200,24,12.0,141.91562752068,0.2,2,0.11862587928771973,4.696846008300781e-05,0.0,111111111111000000000000,++++++++++++------------,0,True,"[[4.7e-05, 141.91562752]]",19,classical,,100,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality_new/complete_random
precond_pen=0.400,24,12.0,141.91562752068,0.4,2,0.1436319351196289,6.389617919921875e-05,0.0,111111111111000000000000,++++++++++++------------,0,True,"[[6.4e-05, 141.91562752]]",19,classical,,100,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality_new/complete_random
precond_pen=0.600,24,12.0,141.91562752068,0.6,2,0.13588809967041016,4.7206878662109375e-05,0.0,111111111111000000000000,++++++++++++------------,0,True,"[[4.7e-05, 141.91562752]]",19,classical,,100,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality_new/complete_random
precond_pen=0.800,24,12.0,141.91562752068,0.8,2,0.10562992095947266,6.103515625e-05,0.0,111111111111000000000000,++++++++++++------------,0,True,"[[6.1e-05, 141.91562752]]",19,classical,,100,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality_new/complete_random
precond_pen=1.000,24,12.0,141.91562752068,1.0,2,0.1157538890838623,6.198883056640625e-05,0.0,111111111111000000000000,++++++++++++------------,0,True,"[[6.2e-05, 141.91562752]]",19,classical,,100,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality_new/complete_random
baseline,24,122.83460775651398,122.83460775651392,,2,6.9372289180755615,0.014696121215820312,0.0,110101000000101011010111,++-+-+------+-+-++-+-+++,0,True,"[[8.4e-05, 145.99675772], [0.013561, 141.80394865], [0.014696, 122.83460776]]",20,classical,,100,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality_new/complete_random
precond_pen=0.000,24,12.0,145.99675772416003,0.0,2,0.16061997413635254,0.0001068115234375,0.0,111111111111000000000000,++++++++++++------------,0,True,"[[0.000107, 145.99675772]]",20,classical,,100,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality_new/complete_random
precond_pen=0.200,24,12.0,145.99675772416003,0.2,2,0.12830591201782227,0.000164031982421875,0.0,111111111111000000000000,++++++++++++------------,0,True,"[[0.000164, 145.99675772]]",20,classical,,100,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality_new/complete_random
precond_pen=0.400,24,12.0,145.99675772416003,0.4,2,0.13835787773132324,6.079673767089844e-05,0.0,111111111111000000000000,++++++++++++------------,0,True,"[[6.1e-05, 145.99675772]]",20,classical,,100,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality_new/complete_random
precond_pen=0.600,24,12.0,145.99675772416003,0.6,2,0.15305709838867188,5.0067901611328125e-05,0.0,111111111111000000000000,++++++++++++------------,0,True,"[[5e-05, 145.99675772]]",20,classical,,100,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality_new/complete_random
precond_pen=0.800,24,12.0,145.99675772416003,0.8,2,0.1400618553161621,5.1021575927734375e-05,0.0,111111111111000000000000,++++++++++++------------,0,True,"[[5.1e-05, 145.99675772]]",20,classical,,100,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality_new/complete_random
precond_pen=1.000,24,12.0,145.99675772416003,1.0,2,0.14643287658691406,5.1021575927734375e-05,0.0,111111111111000000000000,++++++++++++------------,0,True,"[[5.1e-05, 145.99675772]]",20,classical,,100,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality_new/complete_random
baseline,24,118.87209048451598,118.87209048451594,,2,5.444051027297974,0.018524885177612305,0.0,110101000001110011001110,++-+-+-----+++--++--+++-,0,True,"[[6.3e-05, 135.05173413], [0.01783, 133.06835362], [0.018525, 118.87209048]]",21,classical,,100,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality_new/complete_random
precond_pen=0.000,24,12.0,135.05173412878787,0.0,2,0.15341496467590332,5.698204040527344e-05,0.0,111111111111000000000000,++++++++++++------------,0,True,"[[5.7e-05, 135.05173413]]",21,classical,,100,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality_new/complete_random
precond_pen=0.200,24,12.0,135.05173412878787,0.2,2,0.14878606796264648,5.602836608886719e-05,0.0,111111111111000000000000,++++++++++++------------,0,True,"[[5.6e-05, 135.05173413]]",21,classical,,100,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality_new/complete_random
precond_pen=0.400,24,12.0,135.05173412878787,0.4,2,0.1711108684539795,5.3882598876953125e-05,0.0,111111111111000000000000,++++++++++++------------,0,True,"[[5.4e-05, 135.05173413]]",21,classical,,100,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality_new/complete_random
precond_pen=0.600,24,12.0,135.05173412878787,0.6,2,0.15159106254577637,5.221366882324219e-05,0.0,111111111111000000000000,++++++++++++------------,0,True,"[[5.2e-05, 135.05173413]]",21,classical,,100,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality_new/complete_random
precond_pen=0.800,24,12.0,135.05173412878787,0.8,2,0.14410996437072754,5.2928924560546875e-05,0.0,111111111111000000000000,++++++++++++------------,0,True,"[[5.3e-05, 135.05173413]]",21,classical,,100,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality_new/complete_random
precond_pen=1.000,24,12.0,135.05173412878787,1.0,2,0.12613701820373535,5.316734313964844e-05,0.0,111111111111000000000000,++++++++++++------------,0,True,"[[5.3e-05, 135.05173413]]",21,classical,,100,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality_new/complete_random
baseline,24,113.68700063191713,113.68700063191703,,2,2.538968086242676,0.020037174224853516,0.0,011110011000110100100110,-++++--++---++-+--+--++-,0,True,"[[5.8e-05, 137.94890326], [0.016167, 130.73652246], [0.018475, 125.83834637], [0.020037, 113.68700063]]",22,classical,,100,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality_new/complete_random
precond_pen=0.000,24,12.0,137.94890326023506,0.0,2,0.1592710018157959,5.888938903808594e-05,0.0,111111111111000000000000,++++++++++++------------,0,True,"[[5.9e-05, 137.94890326]]",22,classical,,100,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality_new/complete_random
precond_pen=0.200,24,12.0,137.94890326023506,0.2,2,0.16413092613220215,8.392333984375e-05,0.0,111111111111000000000000,++++++++++++------------,0,True,"[[8.4e-05, 137.94890326]]",22,classical,,100,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality_new/complete_random
precond_pen=0.400,24,12.0,137.94890326023506,0.4,2,0.1270139217376709,4.982948303222656e-05,0.0,111111111111000000000000,++++++++++++------------,0,True,"[[5e-05, 137.94890326]]",22,classical,,100,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality_new/complete_random
precond_pen=0.600,24,12.0,137.94890326023506,0.6,2,0.13685393333435059,4.982948303222656e-05,0.0,111111111111000000000000,++++++++++++------------,0,True,"[[5e-05, 137.94890326]]",22,classical,,100,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality_new/complete_random
precond_pen=0.800,24,12.0,137.94890326023506,0.8,2,0.13673996925354004,4.792213439941406e-05,0.0,111111111111000000000000,++++++++++++------------,0,True,"[[4.8e-05, 137.94890326]]",22,classical,,100,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality_new/complete_random
precond_pen=1.000,24,12.0,137.94890326023506,1.0,2,0.13727498054504395,4.792213439941406e-05,0.0,111111111111000000000000,++++++++++++------------,0,True,"[[4.8e-05, 137.94890326]]",22,classical,,100,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality_new/complete_random
baseline,24,126.97531944097906,126.97531944097895,,2,9.059592008590698,6.997787952423096,0.0,100010101101000110101011,+---+-+-++-+---++-+-+-++,0,True,"[[7e-05, 146.42459781], [0.006886, 144.24117679], [0.007317, 142.73969393], [0.007889, 130.97508909], [1.447374, 130.18857607], [1.683764, 129.29014414], [1.904645, 129.17548698], [2.56631, 128.57119253], [2.714018, 127.59452186], [6.997788, 126.97531944]]",23,classical,,100,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality_new/complete_random
precond_pen=0.000,24,12.0,146.42459780934524,0.0,2,0.1743481159210205,6.29425048828125e-05,0.0,111111111111000000000000,++++++++++++------------,0,True,"[[6.3e-05, 146.42459781]]",23,classical,,100,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality_new/complete_random
precond_pen=0.200,24,12.0,146.42459780934524,0.2,2,0.14157795906066895,5.3882598876953125e-05,0.0,111111111111000000000000,++++++++++++------------,0,True,"[[5.4e-05, 146.42459781]]",23,classical,,100,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality_new/complete_random
precond_pen=0.400,24,12.0,146.42459780934524,0.4,2,0.12217903137207031,5.1975250244140625e-05,0.0,111111111111000000000000,++++++++++++------------,0,True,"[[5.2e-05, 146.42459781]]",23,classical,,100,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality_new/complete_random
precond_pen=0.600,24,12.0,146.42459780934524,0.6,2,0.1605980396270752,5.1975250244140625e-05,0.0,111111111111000000000000,++++++++++++------------,0,True,"[[5.2e-05, 146.42459781]]",23,classical,,100,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality_new/complete_random
precond_pen=0.800,24,12.0,146.42459780934524,0.8,2,0.15042805671691895,5.1975250244140625e-05,0.0,111111111111000000000000,++++++++++++------------,0,True,"[[5.2e-05, 146.42459781]]",23,classical,,100,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality_new/complete_random
precond_pen=1.000,24,12.0,146.42459780934524,1.0,2,0.1764829158782959,4.482269287109375e-05,0.0,111111111111000000000000,++++++++++++------------,0,True,"[[4.5e-05, 146.42459781]]",23,classical,,100,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality_new/complete_random
baseline,24,122.59730320399491,122.59730320399491,,2,2.270062208175659,0.021862030029296875,0.0,000101001001010111111001,---+-+--+--+-+-++++++--+,0,True,"[[9.1e-05, 139.43295984], [0.01978, 137.32412379], [0.021862, 122.5973032]]",24,classical,,100,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality_new/complete_random
precond_pen=0.000,24,12.0,139.432959842117,0.0,2,0.19255709648132324,6.318092346191406e-05,0.0,111111111111000000000000,++++++++++++------------,0,True,"[[6.3e-05, 139.43295984]]",24,classical,,100,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality_new/complete_random
precond_pen=0.200,24,12.0,139.432959842117,0.2,2,0.14578914642333984,7.700920104980469e-05,0.0,111111111111000000000000,++++++++++++------------,0,True,"[[7.7e-05, 139.43295984]]",24,classical,,100,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality_new/complete_random
precond_pen=0.400,24,12.0,139.432959842117,0.4,2,0.14212703704833984,5.0067901611328125e-05,0.0,111111111111000000000000,++++++++++++------------,0,True,"[[5e-05, 139.43295984]]",24,classical,,100,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality_new/complete_random
precond_pen=0.600,24,12.0,139.432959842117,0.6,2,0.1175680160522461,4.696846008300781e-05,0.0,111111111111000000000000,++++++++++++------------,0,True,"[[4.7e-05, 139.43295984]]",24,classical,,100,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality_new/complete_random
precond_pen=0.800,24,12.0,139.432959842117,0.8,2,0.12287592887878418,4.9114227294921875e-05,0.0,111111111111000000000000,++++++++++++------------,0,True,"[[4.9e-05, 139.43295984]]",24,classical,,100,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality_new/complete_random
precond_pen=1.000,24,12.0,139.432959842117,1.0,2,0.13388895988464355,4.601478576660156e-05,0.0,111111111111000000000000,++++++++++++------------,0,True,"[[4.6e-05, 139.43295984]]",24,classical,,100,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality_new/complete_random
baseline,24,124.05263951704197,124.05263951704207,,2,4.722254037857056,0.015843868255615234,0.0,001000001110010101011111,--+-----+++--+-+-+-+++++,0,True,"[[9.2e-05, 144.24807092], [0.014629, 141.63004944], [0.015844, 124.05263952]]",25,classical,,100,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality_new/complete_random
precond_pen=0.000,24,12.0,144.24807091790572,0.0,2,0.15665507316589355,5.888938903808594e-05,0.0,111111111111000000000000,++++++++++++------------,0,True,"[[5.9e-05, 144.24807092]]",25,classical,,100,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality_new/complete_random
precond_pen=0.200,24,12.0,144.24807091790572,0.2,2,0.1475539207458496,5.1021575927734375e-05,0.0,111111111111000000000000,++++++++++++------------,0,True,"[[5.1e-05, 144.24807092]]",25,classical,,100,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality_new/complete_random
precond_pen=0.400,24,12.0,144.24807091790572,0.4,2,0.14185690879821777,5.1975250244140625e-05,0.0,111111111111000000000000,++++++++++++------------,0,True,"[[5.2e-05, 144.24807092]]",25,classical,,100,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality_new/complete_random
precond_pen=0.600,24,12.0,144.24807091790572,0.6,2,0.11870098114013672,4.9114227294921875e-05,0.0,111111111111000000000000,++++++++++++------------,0,True,"[[4.9e-05, 144.24807092]]",25,classical,,100,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality_new/complete_random
precond_pen=0.800,24,12.0,144.24807091790572,0.8,2,0.12984895706176758,4.792213439941406e-05,0.0,111111111111000000000000,++++++++++++------------,0,True,"[[4.8e-05, 144.24807092]]",25,classical,,100,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality_new/complete_random
precond_pen=1.000,24,12.0,144.24807091790572,1.0,2,0.141646146774292,4.9114227294921875e-05,0.0,111111111111000000000000,++++++++++++------------,0,True,"[[4.9e-05, 144.24807092]]",25,classical,,100,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality_new/complete_random
baseline,24,127.39413840973398,127.39413840973418,,2,9.50950312614441,8.398965120315552,0.0,000100101111101011010010,---+--+-+++++-+-++-+--+-,0,True,"[[6.5e-05, 152.67795069], [0.01413, 128.79838398], [0.20487, 127.95687114], [1.240968, 127.56133983], [6.616296, 127.55584604], [8.398965, 127.39413841]]",26,classical,,100,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality_new/complete_random
precond_pen=0.000,24,12.0,152.67795068636588,0.0,2,0.13769102096557617,6.198883056640625e-05,0.0,111111111111000000000000,++++++++++++------------,0,True,"[[6.2e-05, 152.67795069]]",26,classical,,100,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality_new/complete_random
precond_pen=0.200,24,12.0,152.67795068636588,0.2,2,0.17603087425231934,5.1021575927734375e-05,0.0,111111111111000000000000,++++++++++++------------,0,True,"[[5.1e-05, 152.67795069]]",26,classical,,100,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality_new/complete_random
precond_pen=0.400,24,12.0,152.67795068636588,0.4,2,0.14737892150878906,4.291534423828125e-05,0.0,111111111111000000000000,++++++++++++------------,0,True,"[[4.3e-05, 152.67795069]]",26,classical,,100,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality_new/complete_random
