name,n,objective_model,objective_baseline,penalty,mip_status,runtime_sec,time_to_best_sec,mip_gap,x_bits,z_bits,sum_z,presolve,trajectory,seed,preconditioner_family,layers,sweeps,data_root
precond_pen=0.500,12,-2.628048789140003,30.928934237628017,0.5,2,0.006865978240966797,0.002413034439086914,0.0,000101110110,---+-+++-++-,0,False,"[[0.000109, 38.00991951], [0.002012, 36.06022349], [0.002168, 35.58160603], [0.002317, 35.31846707], [0.002413, 30.92893424]]",1,quantum,1,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.600,12,-1.9265790950529986,30.928934237628017,0.6,2,0.008111000061035156,0.0022950172424316406,0.0,111010001001,+++-+---+--+,0,False,"[[0.00011, 38.00991951], [0.001885, 35.65590687], [0.002043, 35.31846707], [0.002198, 34.78594174], [0.002295, 30.92893424]]",1,quantum,1,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.700,12,-1.5630304380759998,30.928934237628017,0.7,2,0.01081705093383789,0.0023560523986816406,0.0,000101110110,---+-+++-++-,0,False,"[[0.000106, 38.00991951], [0.002222, 37.66657305], [0.002356, 30.92893424]]",1,quantum,1,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.800,12,-1.3431458907940002,30.928934237628017,0.8,2,0.009338140487670898,0.0019881725311279297,0.0,111010001001,+++-+---+--+,0,False,"[[0.00011, 38.00991951], [0.001988, 30.92893424]]",1,quantum,1,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.900,12,-1.1960438695980038,30.928934237628017,0.9,2,0.009147167205810547,0.002003908157348633,0.0,000101110110,---+-+++-++-,0,False,"[[0.00011, 38.00991951], [0.001715, 36.46938256], [0.001854, 35.58160603], [0.002004, 30.92893424]]",1,quantum,1,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=1.000,12,-1.090700449693001,30.928934237628017,1.0,2,0.010366201400756836,0.0021131038665771484,0.0,111010001001,+++-+---+--+,0,False,"[[0.00011, 38.00991951], [0.001862, 35.28479411], [0.001992, 33.8186346], [0.002113, 30.92893424]]",1,quantum,1,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
baseline,12,28.302801267891017,28.302801267891013,,2,0.03321504592895508,0.0020990371704101562,0.0,100101100011,+--+-++---++,0,False,"[[0.000122, 35.73407755], [0.001905, 32.95554982], [0.002099, 28.30280127]]",2,quantum,1,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.100,12,-3.142370251443001,28.302801267891013,0.1,2,0.025671005249023438,0.0017518997192382812,0.0,011010011100,-++-+--+++--,0,False,"[[0.00011, 35.73407755], [0.001752, 28.30280127]]",2,quantum,1,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.200,12,-6.4432115300289965,28.302801267891013,0.2,2,0.006706953048706055,0.0021479129791259766,0.0,011010011100,-++-+--+++--,0,False,"[[0.000113, 35.73407755], [0.001926, 34.21259356], [0.002148, 28.30280127]]",2,quantum,1,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.300,12,-7.670511386615001,28.302801267891013,0.3,2,0.0057048797607421875,0.0021169185638427734,0.0,100101100011,+--+-++---++,0,False,"[[0.000111, 35.73407755], [0.001937, 30.8143071], [0.002117, 28.30280127]]",2,quantum,1,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.400,12,-4.782766987982999,28.302801267891013,0.4,2,0.0065538883209228516,0.001981973648071289,0.0,100101100011,+--+-++---++,0,False,"[[0.000109, 35.73407755], [0.001792, 30.8143071], [0.001982, 28.30280127]]",2,quantum,1,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.500,12,-2.941039562544998,28.302801267891013,0.5,2,0.006298065185546875,0.0020411014556884766,0.0,100101100011,+--+-++---++,0,False,"[[0.000109, 35.73407755], [0.001937, 35.22343585], [0.002041, 28.30280127]]",2,quantum,1,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.600,12,-2.1469892629489973,28.302801267891013,0.6,2,0.0065839290618896484,0.0020470619201660156,0.0,100101100011,+--+-++---++,0,False,"[[0.000106, 35.73407755], [0.001942, 35.34434603], [0.002047, 28.30280127]]",2,quantum,1,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.700,12,-1.7332798559959954,28.302801267891013,0.7,2,0.007898092269897461,0.0020360946655273438,0.0,100101100011,+--+-++---++,0,False,"[[0.000109, 35.73407755], [0.001943, 34.96980769], [0.002036, 28.30280127]]",2,quantum,1,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.800,12,-1.481901182945001,28.302801267891013,0.8,2,0.008949041366577148,0.0020830631256103516,0.0,100101100011,+--+-++---++,0,False,"[[0.00011, 35.73407755], [0.001974, 35.00401954], [0.002083, 28.30280127]]",2,quantum,1,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.900,12,-1.3131775524159979,28.302801267891013,0.9,2,0.008466005325317383,0.0019440650939941406,0.0,100101100011,+--+-++---++,0,False,"[[0.000107, 35.73407755], [0.001851, 35.27779971], [0.001944, 28.30280127]]",2,quantum,1,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=1.000,12,-1.1920648173000004,28.302801267891013,1.0,2,0.012315034866333008,0.0022449493408203125,0.0,100101100011,+--+-++---++,0,False,"[[0.000109, 35.73407755], [0.001994, 35.66807635], [0.002157, 35.27779971], [0.002245, 28.30280127]]",2,quantum,1,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
baseline,12,29.554639591987993,29.554639591987986,,2,0.0317690372467041,0.0019218921661376953,0.0,010011101010,-+--+++-+-+-,0,False,"[[0.000117, 38.4387221], [0.00164, 34.80301828], [0.001798, 34.51347621], [0.001922, 29.55463959]]",3,quantum,1,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.100,12,-2.2905176784990005,29.554639591987986,0.1,2,0.026473045349121094,0.0019469261169433594,0.0,010011101010,-+--+++-+-+-,0,False,"[[0.00011, 38.4387221], [0.001667, 35.46861225], [0.001823, 34.51347621], [0.001947, 29.55463959]]",3,quantum,1,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.200,12,-5.170431445229001,29.554639591987986,0.2,2,0.0073850154876708984,0.0018742084503173828,0.0,101100010101,+-++---+-+-+,0,False,"[[0.000107, 38.4387221], [0.001679, 33.58501432], [0.001874, 29.55463959]]",3,quantum,1,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.300,12,-6.398968734667,29.554639591987986,0.3,2,0.0055999755859375,0.0021088123321533203,0.0,010011101010,-+--+++-+-+-,0,False,"[[0.000119, 38.4387221], [0.001863, 33.77614664], [0.002109, 29.55463959]]",3,quantum,1,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.400,12,-4.149741556645001,29.554639591987986,0.4,2,0.006293058395385742,0.0016829967498779297,0.0,010011101010,-+--+++-+-+-,0,False,"[[0.000109, 38.4387221], [0.001683, 29.55463959]]",3,quantum,1,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.500,12,-2.629433544584999,29.554639591987986,0.5,2,0.006442070007324219,0.002090930938720703,0.0,101100010101,+-++---+-+-+,0,False,"[[0.000109, 38.4387221], [0.001802, 32.76682605], [0.00196, 32.51671144], [0.002091, 29.55463959]]",3,quantum,1,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.600,12,-1.9437899740639981,29.554639591987986,0.6,2,0.006953001022338867,0.0019078254699707031,0.0,101100010101,+-++---+-+-+,0,False,"[[0.000108, 38.4387221], [0.00171, 32.28946995], [0.001908, 29.55463959]]",3,quantum,1,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.700,12,-1.5817409005910008,29.554639591987986,0.7,2,0.008196830749511719,0.0022389888763427734,0.0,101100010101,+-++---+-+-+,0,False,"[[0.00011, 38.4387221], [0.001715, 37.22586802], [0.001864, 35.19416721], [0.002114, 34.40593242], [0.002239, 29.55463959]]",3,quantum,1,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.800,12,-1.360786791382,29.554639591987986,0.8,2,0.009717941284179688,0.0022978782653808594,0.0,101100010101,+-++---+-+-+,0,False,"[[0.000105, 38.4387221], [0.001917, 36.1528299], [0.00217, 31.59828624], [0.002298, 29.55463959]]",3,quantum,1,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.900,12,-1.2122164407810017,29.554639591987986,0.9,2,0.010184049606323242,0.002157926559448242,0.0,010011101010,-+--+++-+-+-,0,False,"[[0.00011, 38.4387221], [0.001749, 37.27442007], [0.001899, 35.19416721], [0.002064, 34.60059771], [0.002158, 29.55463959]]",3,quantum,1,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=1.000,12,-1.1054719854919979,29.554639591987986,1.0,2,0.011546850204467773,0.0019488334655761719,0.0,010011101010,-+--+++-+-+-,0,False,"[[0.00011, 38.4387221], [0.001771, 33.30620518], [0.001949, 29.55463959]]",3,quantum,1,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
baseline,12,34.90228182832598,34.902281828326,,2,0.03161311149597168,0.0020051002502441406,0.0,101101100100,+-++-++--+--,0,False,"[[0.000109, 40.7866441], [0.001605, 40.47164875], [0.001851, 37.45044896], [0.002005, 34.90228183]]",4,quantum,1,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.100,12,-1.2898481056990008,34.902281828326,0.1,2,0.027915000915527344,0.001992940902709961,0.0,101101100100,+-++-++--+--,0,False,"[[0.000109, 40.7866441], [0.001724, 39.42024717], [0.001877, 37.45044896], [0.001993, 34.90228183]]",4,quantum,1,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.200,12,-4.053764402385994,34.902281828326,0.2,2,0.011656045913696289,0.00208282470703125,0.0,010010011011,-+--+--++-++,0,False,"[[0.000109, 40.7866441], [0.001723, 40.47164875], [0.001842, 37.45044896], [0.002001, 37.41770259], [0.002083, 34.90228183]]",4,quantum,1,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.300,12,-6.864417851217,34.902281828326,0.3,2,0.006746053695678711,0.002022981643676758,0.0,010010011011,-+--+--++-++,0,False,"[[0.000124, 40.7866441], [0.001801, 37.45044896], [0.002023, 34.90228183]]",4,quantum,1,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.400,12,-5.400111810922999,34.902281828326,0.4,2,0.006587982177734375,0.001967906951904297,0.0,010010011011,-+--+--++-++,0,False,"[[0.000108, 40.7866441], [0.001968, 34.90228183]]",4,quantum,1,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.500,12,-3.111453861147999,34.902281828326,0.5,2,0.01576519012451172,0.002317190170288086,0.0,010010011011,-+--+--++-++,0,False,"[[0.000108, 40.7866441], [0.00191, 38.27347675], [0.002065, 37.45044896], [0.002213, 37.05529942], [0.002317, 34.90228183]]",4,quantum,1,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.600,12,-2.1374874190760016,34.902281828326,0.6,2,0.007946014404296875,0.002001047134399414,0.0,010010011011,-+--+--++-++,0,False,"[[0.000112, 40.7866441], [0.001885, 39.34459711], [0.002001, 34.90228183]]",4,quantum,1,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.700,12,-1.6755914367269957,34.902281828326,0.7,2,0.010844945907592773,0.002276897430419922,0.0,010010011011,-+--+--++-++,0,False,"[[0.000109, 40.7866441], [0.001956, 37.05964142], [0.00218, 36.12363805], [0.002277, 34.90228183]]",4,quantum,1,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.800,12,-1.4119897676329973,34.902281828326,0.8,2,0.008671045303344727,0.0021131038665771484,0.0,010010011011,-+--+--++-++,0,False,"[[0.000119, 40.7866441], [0.002009, 38.47989227], [0.002113, 34.90228183]]",4,quantum,1,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.900,12,-1.242089103854001,34.902281828326,0.9,2,0.010950088500976562,0.002177000045776367,0.0,010010011011,-+--+--++-++,0,False,"[[0.000111, 40.7866441], [0.001792, 40.47157227], [0.001936, 38.64029326], [0.002086, 38.47989227], [0.002177, 34.90228183]]",4,quantum,1,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=1.000,12,-1.1234574182960015,34.902281828326,1.0,2,0.01196599006652832,0.002140045166015625,0.0,010010011011,-+--+--++-++,0,False,"[[0.000109, 40.7866441], [0.00201, 38.90527129], [0.00214, 34.90228183]]",4,quantum,1,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
baseline,12,30.539114130174994,30.539114130174987,,2,0.04974102973937988,0.0019071102142333984,0.0,010010101101,-+--+-+-++-+,0,False,"[[0.000108, 34.59643996], [0.001644, 34.15831267], [0.001775, 33.88678293], [0.001907, 30.53911413]]",5,quantum,1,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.100,12,-0.9401026876770047,30.581882809229,0.1,2,0.029266834259033203,0.0018990039825439453,0.0,101100010011,+-++---+--++,0,False,"[[0.000112, 34.59643996], [0.001806, 34.15831267], [0.001899, 30.58188281]]",5,quantum,1,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.200,12,-3.0490751219780003,30.581882809229,0.2,2,0.013000965118408203,0.002373933792114258,0.0,010011101100,-+--+++-++--,0,False,"[[0.000105, 34.59643996], [0.001804, 33.88678293], [0.002066, 33.27524559], [0.002274, 33.98786217], [0.002374, 30.58188281]]",5,quantum,1,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.300,12,-4.024667769304,30.581882809229,0.3,2,0.0071868896484375,0.00226593017578125,0.0,010011101100,-+--+++-++--,0,False,"[[0.000114, 34.59643996], [0.001961, 34.62329172], [0.002125, 33.88678293], [0.002266, 30.58188281]]",5,quantum,1,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.400,12,-2.989366461010997,30.539114130174987,0.4,2,0.007772922515869141,0.007017850875854492,0.0,010010101101,-+--+-+-++-+,0,False,"[[0.000122, 34.59643996], [0.001893, 33.25485062], [0.001997, 31.08660679], [0.006959, 30.58188281], [0.007018, 30.53911413]]",5,quantum,1,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.500,12,-2.032359542635998,30.539114130174987,0.5,2,0.009791851043701172,0.001956939697265625,0.0,101101010010,+-++-+-+--+-,0,False,"[[0.000109, 34.59643996], [0.001778, 31.56238252], [0.001957, 30.53911413]]",5,quantum,1,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.600,12,-1.5595454172250038,30.539114130174987,0.6,2,0.01219797134399414,0.0019991397857666016,0.0,010010101101,-+--+-+-++-+,0,False,"[[0.00011, 34.59643996], [0.001699, 33.36813033], [0.001853, 33.27524559], [0.001999, 30.53911413]]",5,quantum,1,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.700,12,-1.2992595719729998,30.539114130174987,0.7,2,0.017284154891967773,0.0021920204162597656,0.0,101101010010,+-++-+-+--+-,0,False,"[[0.000109, 34.59643996], [0.002073, 33.68735891], [0.002192, 30.53911413]]",5,quantum,1,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.800,12,-1.137131785448,30.539114130174987,0.8,2,0.011155128479003906,0.003840208053588867,0.0,101101010010,+-++-+-+--+-,0,False,"[[0.00011, 34.59643996], [0.001918, 33.35229514], [0.002009, 31.08660679], [0.00384, 30.53911413]]",5,quantum,1,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.900,12,-1.026880916161998,30.539114130174987,0.9,2,0.016571998596191406,0.0020618438720703125,0.0,010010101101,-+--+-+-++-+,0,False,"[[0.000219, 34.59643996], [0.001942, 34.27993409], [0.002062, 30.53911413]]",5,quantum,1,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=1.000,12,-0.947120443984999,30.539114130174987,1.0,2,0.02687215805053711,0.0020470619201660156,0.0,010010101101,-+--+-+-++-+,0,False,"[[0.000109, 34.59643996], [0.001936, 34.27993409], [0.002047, 30.53911413]]",5,quantum,1,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
baseline,12,25.58023533052602,25.580235330526,,2,0.016318082809448242,0.0018010139465332031,0.0,000110011011,---++--++-++,0,False,"[[0.00011, 35.12901033], [0.001801, 25.58023533]]",6,quantum,1,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.100,12,-5.176792763354005,25.580235330526,0.1,2,0.014194965362548828,0.001744985580444336,0.0,111001100100,+++--++--+--,0,False,"[[0.000109, 35.12901033], [0.001745, 25.58023533]]",6,quantum,1,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.200,12,-9.312354037451001,25.580235330526,0.2,2,0.005272865295410156,0.0019578933715820312,0.0,000110011011,---++--++-++,0,False,"[[0.000123, 35.12901033], [0.001757, 33.98318429], [0.001958, 25.58023533]]",6,quantum,1,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.300,12,-11.593956306546998,25.580235330526,0.3,2,0.004991054534912109,0.001953125,0.0,111001100100,+++--++--+--,0,False,"[[0.000109, 35.12901033], [0.001766, 30.18703966], [0.001953, 25.58023533]]",6,quantum,1,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.400,12,-7.417619633599999,25.580235330526,0.4,2,0.005445003509521484,0.002115964889526367,0.0,000110011011,---++--++-++,0,False,"[[0.00011, 35.12901033], [0.001805, 32.42699664], [0.002017, 33.70612197], [0.002116, 25.58023533]]",6,quantum,1,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.500,12,-4.346186104479999,25.580235330526,0.5,2,0.0057239532470703125,0.002107858657836914,0.0,000110011011,---++--++-++,0,False,"[[0.000114, 35.12901033], [0.00197, 33.70612197], [0.002108, 25.58023533]]",6,quantum,1,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.600,12,-3.0205884741199993,25.580235330526,0.6,2,0.00606989860534668,0.002115011215209961,0.0,000110011011,---++--++-++,0,False,"[[0.000222, 35.12901033], [0.002022, 30.75654666], [0.002115, 25.58023533]]",6,quantum,1,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.700,12,-2.357913669622004,25.580235330526,0.7,2,0.006711006164550781,0.0019478797912597656,0.0,111001100100,+++--++--+--,0,False,"[[0.000113, 35.12901033], [0.001777, 33.37496389], [0.001948, 25.58023533]]",6,quantum,1,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.800,12,-1.9671806621969985,25.580235330526,0.8,2,0.0074269771575927734,0.002106904983520508,0.0,111001100100,+++--++--+--,0,False,"[[0.000108, 35.12901033], [0.001826, 33.98318429], [0.001982, 30.55711832], [0.002107, 25.58023533]]",6,quantum,1,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.900,12,-1.7100860675539993,25.580235330526,0.9,2,0.0072040557861328125,0.0019190311431884766,0.0,000110011011,---++--++-++,0,False,"[[0.00011, 35.12901033], [0.001919, 25.58023533]]",6,quantum,1,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=1.000,12,-1.5280208348540008,25.580235330526,1.0,2,0.0068628787994384766,0.0019378662109375,0.0,000110011011,---++--++-++,0,False,"[[0.00011, 35.12901033], [0.001938, 25.58023533]]",6,quantum,1,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
baseline,12,29.332586888909002,29.332586888909006,,2,0.02785205841064453,0.001984119415283203,0.0,101100001101,+-++----++-+,0,False,"[[0.000111, 36.79484156], [0.001705, 35.67988458], [0.001842, 33.78525989], [0.001984, 29.33258689]]",7,quantum,1,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.100,12,-1.4588782565280027,29.332586888909006,0.1,2,0.026724815368652344,0.0018939971923828125,0.0,101100001101,+-++----++-+,0,False,"[[0.000109, 36.79484156], [0.00163, 35.67988458], [0.001763, 33.78525989], [0.001894, 29.33258689]]",7,quantum,1,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.200,12,-3.842088533113003,29.332586888909006,0.2,2,0.01456904411315918,0.002206087112426758,0.0,101100001101,+-++----++-+,0,False,"[[0.000117, 36.79484156], [0.001912, 33.57967798], [0.002057, 33.26609585], [0.002206, 29.33258689]]",7,quantum,1,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.300,12,-4.582631467024,29.332586888909006,0.3,2,0.007064104080200195,0.002212047576904297,0.0,010011110010,-+--++++--+-,0,False,"[[0.000112, 36.79484156], [0.001983, 33.04828117], [0.002212, 29.33258689]]",7,quantum,1,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.400,12,-3.1023054740520015,29.332586888909006,0.4,2,0.00751805305480957,0.0021021366119384766,0.0,010011110010,-+--++++--+-,0,False,"[[0.000109, 36.79484156], [0.001895, 31.42731032], [0.002102, 29.33258689]]",7,quantum,1,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.500,12,-2.083391948220001,29.332586888909006,0.5,2,0.00898599624633789,0.002104043960571289,0.0,101100001101,+-++----++-+,0,False,"[[0.000113, 36.79484156], [0.001894, 31.61748657], [0.002104, 29.33258689]]",7,quantum,1,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
