seed,layers,sweeps,preconditioner_family,name,penalty,presolve,event_idx,time_sec,orig_obj,running_best_orig_obj
5,,10000,classical,precond_pen=0.400,0.4,False,0,6.7e-05,139.48194045,139.48194045
5,,10000,classical,precond_pen=0.600,0.6,False,0,4.7e-05,139.48194045,139.48194045
5,,10000,classical,precond_pen=0.800,0.8,False,0,4.7e-05,139.48194045,139.48194045
5,,10000,classical,precond_pen=1.000,1.0,False,0,6.4e-05,139.48194045,139.48194045
6,,10000,classical,baseline,,False,0,4.5e-05,149.48860608,149.48860608
6,,10000,classical,baseline,,False,1,0.003698,149.45673148,149.45673148
6,,10000,classical,baseline,,False,2,0.004029,124.94988981,124.94988981
6,,10000,classical,precond_pen=0.000,0.0,False,0,6.4e-05,149.48860608,149.48860608
6,,10000,classical,precond_pen=0.200,0.2,False,0,4.8e-05,149.48860608,149.48860608
6,,10000,classical,precond_pen=0.400,0.4,False,0,4.7e-05,149.48860608,149.48860608
6,,10000,classical,precond_pen=0.600,0.6,False,0,4.9e-05,149.48860608,149.48860608
6,,10000,classical,precond_pen=0.800,0.8,False,0,4.6e-05,149.48860608,149.48860608
6,,10000,classical,precond_pen=1.000,1.0,False,0,4.1e-05,149.48860608,149.48860608
7,,10000,classical,baseline,,False,0,5.6e-05,149.37512207,149.37512207
7,,10000,classical,baseline,,False,1,0.003888,149.28647587,149.28647587
7,,10000,classical,baseline,,False,2,0.00425,144.13095631,144.13095631
7,,10000,classical,baseline,,False,3,0.004859,121.4894873,121.4894873
7,,10000,classical,precond_pen=0.000,0.0,False,0,5.2e-05,149.37512207,149.37512207
7,,10000,classical,precond_pen=0.200,0.2,False,0,5.1e-05,149.37512207,149.37512207
7,,10000,classical,precond_pen=0.400,0.4,False,0,4.7e-05,149.37512207,149.37512207
7,,10000,classical,precond_pen=0.600,0.6,False,0,4.6e-05,149.37512207,149.37512207
7,,10000,classical,precond_pen=0.800,0.8,False,0,4.6e-05,149.37512207,149.37512207
7,,10000,classical,precond_pen=1.000,1.0,False,0,4.6e-05,149.37512207,149.37512207
8,,10000,classical,baseline,,False,0,4.5e-05,143.54497724,143.54497724
8,,10000,classical,baseline,,False,1,0.004132,121.40060679,121.40060679
8,,10000,classical,baseline,,False,2,1.980113,121.31159902,121.31159902
8,,10000,classical,precond_pen=0.000,0.0,False,0,5.2e-05,143.54497724,143.54497724
8,,10000,classical,precond_pen=0.200,0.2,False,0,5.4e-05,143.54497724,143.54497724
8,,10000,classical,precond_pen=0.400,0.4,False,0,7e-05,143.54497724,143.54497724
8,,10000,classical,precond_pen=0.600,0.6,False,0,4.6e-05,143.54497724,143.54497724
8,,10000,classical,precond_pen=0.800,0.8,False,0,5.2e-05,143.54497724,143.54497724
8,,10000,classical,precond_pen=1.000,1.0,False,0,4.6e-05,143.54497724,143.54497724
9,,10000,classical,baseline,,False,0,6e-05,151.73415711,151.73415711
9,,10000,classical,baseline,,False,1,0.005609,130.03977138,130.03977138
9,,10000,classical,baseline,,False,2,2.227298,129.91584217,129.91584217
9,,10000,classical,baseline,,False,3,9.564542,129.87992977,129.87992977
9,,10000,classical,precond_pen=0.000,0.0,False,0,5.6e-05,151.73415711,151.73415711
9,,10000,classical,precond_pen=0.200,0.2,False,0,5.8e-05,151.73415711,151.73415711
9,,10000,classical,precond_pen=0.400,0.4,False,0,5.2e-05,151.73415711,151.73415711
9,,10000,classical,precond_pen=0.600,0.6,False,0,5.7e-05,151.73415711,151.73415711
9,,10000,classical,precond_pen=0.800,0.8,False,0,0.000109,151.73415711,151.73415711
9,,10000,classical,precond_pen=1.000,1.0,False,0,5.2e-05,151.73415711,151.73415711
10,,10000,classical,baseline,,False,0,5.2e-05,141.22609529,141.22609529
10,,10000,classical,baseline,,False,1,0.004432,139.70773487,139.70773487
10,,10000,classical,baseline,,False,2,0.005002,118.76675421,118.76675421
10,,10000,classical,precond_pen=0.000,0.0,False,0,5.5e-05,141.22609529,141.22609529
10,,10000,classical,precond_pen=0.200,0.2,False,0,5.1e-05,141.22609529,141.22609529
10,,10000,classical,precond_pen=0.400,0.4,False,0,6.8e-05,141.22609529,141.22609529
10,,10000,classical,precond_pen=0.600,0.6,False,0,4.6e-05,141.22609529,141.22609529
10,,10000,classical,precond_pen=0.800,0.8,False,0,5.8e-05,141.22609529,141.22609529
10,,10000,classical,precond_pen=1.000,1.0,False,0,6.1e-05,141.22609529,141.22609529
11,,10000,classical,baseline,,False,0,4.6e-05,147.29621742,147.29621742
11,,10000,classical,baseline,,False,1,0.003719,138.70892604,138.70892604
11,,10000,classical,baseline,,False,2,0.004168,135.23818456,135.23818456
11,,10000,classical,baseline,,False,3,0.004709,116.15788002,116.15788002
11,,10000,classical,baseline,,False,4,-0.719124,115.18002932,115.18002932
11,,10000,classical,baseline,,False,5,-0.510826,115.13893148,115.13893148
11,,10000,classical,baseline,,False,6,0.442044,114.27743182,114.27743182
11,,10000,classical,precond_pen=0.000,0.0,False,0,6.5e-05,147.29621742,147.29621742
11,,10000,classical,precond_pen=0.200,0.2,False,0,0.000116,147.29621742,147.29621742
11,,10000,classical,precond_pen=0.400,0.4,False,0,5.3e-05,147.29621742,147.29621742
11,,10000,classical,precond_pen=0.600,0.6,False,0,5.6e-05,147.29621742,147.29621742
11,,10000,classical,precond_pen=0.800,0.8,False,0,4.9e-05,147.29621742,147.29621742
11,,10000,classical,precond_pen=1.000,1.0,False,0,4.6e-05,147.29621742,147.29621742
12,,10000,classical,baseline,,False,0,4.8e-05,141.70885495,141.70885495
12,,10000,classical,baseline,,False,1,0.004764,140.25248871,140.25248871
12,,10000,classical,baseline,,False,2,0.005145,126.80153206,126.80153206
12,,10000,classical,baseline,,False,3,0.50169,125.7817935,125.7817935
12,,10000,classical,baseline,,False,4,0.522669,125.40906974,125.40906974
12,,10000,classical,precond_pen=0.000,0.0,False,0,7.1e-05,141.70885495,141.70885495
12,,10000,classical,precond_pen=0.200,0.2,False,0,4.6e-05,141.70885495,141.70885495
12,,10000,classical,precond_pen=0.400,0.4,False,0,4.7e-05,141.70885495,141.70885495
12,,10000,classical,precond_pen=0.600,0.6,False,0,4.6e-05,141.70885495,141.70885495
12,,10000,classical,precond_pen=0.800,0.8,False,0,4.2e-05,141.70885495,141.70885495
12,,10000,classical,precond_pen=1.000,1.0,False,0,4.9e-05,141.70885495,141.70885495
13,,10000,classical,baseline,,False,0,4.7e-05,149.73360048,149.73360048
13,,10000,classical,baseline,,False,1,0.003511,144.7346252,144.7346252
13,,10000,classical,baseline,,False,2,0.003788,143.17078969,143.17078969
13,,10000,classical,baseline,,False,3,0.004219,128.04737141,128.04737141
13,,10000,classical,precond_pen=0.000,0.0,False,0,5.4e-05,149.73360048,149.73360048
13,,10000,classical,precond_pen=0.200,0.2,False,0,5.2e-05,149.73360048,149.73360048
13,,10000,classical,precond_pen=0.400,0.4,False,0,5e-05,149.73360048,149.73360048
13,,10000,classical,precond_pen=0.600,0.6,False,0,5e-05,149.73360048,149.73360048
13,,10000,classical,precond_pen=0.800,0.8,False,0,4.7e-05,149.73360048,149.73360048
13,,10000,classical,precond_pen=1.000,1.0,False,0,4.4e-05,149.73360048,149.73360048
14,,10000,classical,baseline,,False,0,9.3e-05,142.15361079,142.15361079
14,,10000,classical,baseline,,False,1,0.003337,141.7025795,141.7025795
14,,10000,classical,baseline,,False,2,0.003642,139.67031451,139.67031451
14,,10000,classical,baseline,,False,3,0.004071,116.52272225,116.52272225
14,,10000,classical,precond_pen=0.000,0.0,False,0,5.4e-05,142.15361079,142.15361079
14,,10000,classical,precond_pen=0.200,0.2,False,0,6.8e-05,142.15361079,142.15361079
14,,10000,classical,precond_pen=0.400,0.4,False,0,4.7e-05,142.15361079,142.15361079
14,,10000,classical,precond_pen=0.600,0.6,False,0,4.4e-05,142.15361079,142.15361079
14,,10000,classical,precond_pen=0.800,0.8,False,0,4.3e-05,142.15361079,142.15361079
14,,10000,classical,precond_pen=1.000,1.0,False,0,4.6e-05,142.15361079,142.15361079
15,,10000,classical,baseline,,False,0,4.6e-05,152.84927086,152.84927086
15,,10000,classical,baseline,,False,1,0.003805,133.58337106,133.58337106
15,,10000,classical,baseline,,False,2,1.767411,132.94083176,132.94083176
15,,10000,classical,precond_pen=0.000,0.0,False,0,5e-05,152.84927086,152.84927086
15,,10000,classical,precond_pen=0.200,0.2,False,0,4.7e-05,152.84927086,152.84927086
15,,10000,classical,precond_pen=0.400,0.4,False,0,4.8e-05,152.84927086,152.84927086
15,,10000,classical,precond_pen=0.600,0.6,False,0,4.9e-05,152.84927086,152.84927086
15,,10000,classical,precond_pen=0.800,0.8,False,0,4.5e-05,152.84927086,152.84927086
15,,10000,classical,precond_pen=1.000,1.0,False,0,4.7e-05,152.84927086,152.84927086
16,,10000,classical,baseline,,False,0,4.7e-05,136.96958161,136.96958161
16,,10000,classical,baseline,,False,1,0.004223,117.59602202,117.59602202
16,,10000,classical,precond_pen=0.000,0.0,False,0,6.9e-05,136.96958161,136.96958161
16,,10000,classical,precond_pen=0.200,0.2,False,0,4.6e-05,136.96958161,136.96958161
16,,10000,classical,precond_pen=0.400,0.4,False,0,6.6e-05,136.96958161,136.96958161
16,,10000,classical,precond_pen=0.600,0.6,False,0,6.2e-05,136.96958161,136.96958161
16,,10000,classical,precond_pen=0.800,0.8,False,0,9.9e-05,136.96958161,136.96958161
16,,10000,classical,precond_pen=1.000,1.0,False,0,4.2e-05,136.96958161,136.96958161
17,,10000,classical,baseline,,False,0,4.6e-05,138.84937541,138.84937541
17,,10000,classical,baseline,,False,1,0.003576,138.09709163,138.09709163
17,,10000,classical,baseline,,False,2,0.003875,137.09666712,137.09666712
17,,10000,classical,baseline,,False,3,0.004243,118.01194364,118.01194364
17,,10000,classical,baseline,,False,4,2.580797,117.68792495,117.68792495
17,,10000,classical,precond_pen=0.000,0.0,False,0,5.4e-05,138.84937541,138.84937541
17,,10000,classical,precond_pen=0.200,0.2,False,0,5.1e-05,138.84937541,138.84937541
17,,10000,classical,precond_pen=0.400,0.4,False,0,5.1e-05,138.84937541,138.84937541
17,,10000,classical,precond_pen=0.600,0.6,False,0,5.1e-05,138.84937541,138.84937541
17,,10000,classical,precond_pen=0.800,0.8,False,0,4.8e-05,138.84937541,138.84937541
17,,10000,classical,precond_pen=1.000,1.0,False,0,5e-05,138.84937541,138.84937541
18,,10000,classical,baseline,,False,0,6.5e-05,148.87751433,148.87751433
18,,10000,classical,baseline,,False,1,0.004713,123.29700491,123.29700491
18,,10000,classical,baseline,,False,2,1.161362,123.04507007,123.04507007
18,,10000,classical,precond_pen=0.000,0.0,False,0,7e-05,148.87751433,148.87751433
18,,10000,classical,precond_pen=0.200,0.2,False,0,4.9e-05,148.87751433,148.87751433
18,,10000,classical,precond_pen=0.400,0.4,False,0,4.9e-05,148.87751433,148.87751433
18,,10000,classical,precond_pen=0.600,0.6,False,0,4.9e-05,148.87751433,148.87751433
18,,10000,classical,precond_pen=0.800,0.8,False,0,4.6e-05,148.87751433,148.87751433
18,,10000,classical,precond_pen=1.000,1.0,False,0,4.7e-05,148.87751433,148.87751433
19,,10000,classical,baseline,,False,0,4.8e-05,141.91562752,141.91562752
19,,10000,classical,baseline,,False,1,0.0036,141.11800572,141.11800572
19,,10000,classical,baseline,,False,2,0.003932,140.50199592,140.50199592
19,,10000,classical,baseline,,False,3,0.004506,121.42835876,121.42835876
19,,10000,classical,precond_pen=0.000,0.0,False,0,5.2e-05,141.91562752,141.91562752
19,,10000,classical,precond_pen=0.200,0.2,False,0,5e-05,141.91562752,141.91562752
19,,10000,classical,precond_pen=0.400,0.4,False,0,4.8e-05,141.91562752,141.91562752
19,,10000,classical,precond_pen=0.600,0.6,False,0,4.6e-05,141.91562752,141.91562752
19,,10000,classical,precond_pen=0.800,0.8,False,0,4.3e-05,141.91562752,141.91562752
19,,10000,classical,precond_pen=1.000,1.0,False,0,4.4e-05,141.91562752,141.91562752
20,,10000,classical,baseline,,False,0,5.2e-05,145.99675772,145.99675772
20,,10000,classical,baseline,,False,1,0.005004,141.80394865,141.80394865
20,,10000,classical,baseline,,False,2,0.006884,122.83460776,122.83460776
20,,10000,classical,precond_pen=0.000,0.0,False,0,5.7e-05,145.99675772,145.99675772
20,,10000,classical,precond_pen=0.200,0.2,False,0,5.5e-05,145.99675772,145.99675772
20,,10000,classical,precond_pen=0.400,0.4,False,0,4.7e-05,145.99675772,145.99675772
20,,10000,classical,precond_pen=0.600,0.6,False,0,5.1e-05,145.99675772,145.99675772
20,,10000,classical,precond_pen=0.800,0.8,False,0,4.8e-05,145.99675772,145.99675772
20,,10000,classical,precond_pen=1.000,1.0,False,0,4.4e-05,145.99675772,145.99675772
21,,10000,classical,baseline,,False,0,4.7e-05,135.05173413,135.05173413
21,,10000,classical,baseline,,False,1,0.003801,133.06835362,133.06835362
21,,10000,classical,baseline,,False,2,0.004014,118.87209048,118.87209048
21,,10000,classical,precond_pen=0.000,0.0,False,0,5.5e-05,135.05173413,135.05173413
21,,10000,classical,precond_pen=0.200,0.2,False,0,5.9e-05,135.05173413,135.05173413
21,,10000,classical,precond_pen=0.400,0.4,False,0,7.8e-05,135.05173413,135.05173413
21,,10000,classical,precond_pen=0.600,0.6,False,0,7.4e-05,135.05173413,135.05173413
21,,10000,classical,precond_pen=0.800,0.8,False,0,6.4e-05,135.05173413,135.05173413
21,,10000,classical,precond_pen=1.000,1.0,False,0,5.1e-05,135.05173413,135.05173413
22,,10000,classical,baseline,,False,0,5.1e-05,137.94890326,137.94890326
22,,10000,classical,baseline,,False,1,0.004744,130.73652246,130.73652246
22,,10000,classical,baseline,,False,2,0.0054,125.83834637,125.83834637
22,,10000,classical,baseline,,False,3,0.005841,113.68700063,113.68700063
22,,10000,classical,precond_pen=0.000,0.0,False,0,0.000115,137.94890326,137.94890326
22,,10000,classical,precond_pen=0.200,0.2,False,0,5.6e-05,137.94890326,137.94890326
22,,10000,classical,precond_pen=0.400,0.4,False,0,0.000102,137.94890326,137.94890326
22,,10000,classical,precond_pen=0.600,0.6,False,0,5.8e-05,137.94890326,137.94890326
22,,10000,classical,precond_pen=0.800,0.8,False,0,5e-05,137.94890326,137.94890326
22,,10000,classical,precond_pen=1.000,1.0,False,0,4.7e-05,137.94890326,137.94890326
23,,10000,classical,baseline,,False,0,8e-05,146.42459781,146.42459781
23,,10000,classical,baseline,,False,1,0.005756,144.24117679,144.24117679
23,,10000,classical,baseline,,False,2,0.006117,142.73969393,142.73969393
23,,10000,classical,baseline,,False,3,0.006766,130.97508909,130.97508909
23,,10000,classical,baseline,,False,4,0.119087,126.97531944,126.97531944
23,,10000,classical,precond_pen=0.000,0.0,False,0,8.9e-05,146.42459781,146.42459781
23,,10000,classical,precond_pen=0.200,0.2,False,0,5.3e-05,146.42459781,146.42459781
23,,10000,classical,precond_pen=0.400,0.4,False,0,5.7e-05,146.42459781,146.42459781
23,,10000,classical,precond_pen=0.600,0.6,False,0,5e-05,146.42459781,146.42459781
23,,10000,classical,precond_pen=0.800,0.8,False,0,5.3e-05,146.42459781,146.42459781
23,,10000,classical,precond_pen=1.000,1.0,False,0,5e-05,146.42459781,146.42459781
24,,10000,classical,baseline,,False,0,5.2e-05,139.43295984,139.43295984
24,,10000,classical,baseline,,False,1,0.005148,137.32412379,137.32412379
24,,10000,classical,baseline,,False,2,0.006017,122.5973032,122.5973032
24,,10000,classical,precond_pen=0.000,0.0,False,0,5.4e-05,139.43295984,139.43295984
24,,10000,classical,precond_pen=0.200,0.2,False,0,5.1e-05,139.43295984,139.43295984
24,,10000,classical,precond_pen=0.400,0.4,False,0,7.1e-05,139.43295984,139.43295984
24,,10000,classical,precond_pen=0.600,0.6,False,0,4.8e-05,139.43295984,139.43295984
24,,10000,classical,precond_pen=0.800,0.8,False,0,4.8e-05,139.43295984,139.43295984
24,,10000,classical,precond_pen=1.000,1.0,False,0,4.5e-05,139.43295984,139.43295984
25,,10000,classical,baseline,,False,0,5.6e-05,144.24807092,144.24807092
25,,10000,classical,baseline,,False,1,0.005312,141.63004944,141.63004944
25,,10000,classical,baseline,,False,2,0.005765,124.05263952,124.05263952
25,,10000,classical,precond_pen=0.000,0.0,False,0,5.5e-05,144.24807092,144.24807092
25,,10000,classical,precond_pen=0.200,0.2,False,0,6.6e-05,144.24807092,144.24807092
25,,10000,classical,precond_pen=0.400,0.4,False,0,5e-05,144.24807092,144.24807092
25,,10000,classical,precond_pen=0.600,0.6,False,0,5.1e-05,144.24807092,144.24807092
25,,10000,classical,precond_pen=0.800,0.8,False,0,4.7e-05,144.24807092,144.24807092
25,,10000,classical,precond_pen=1.000,1.0,False,0,4.7e-05,144.24807092,144.24807092
26,,10000,classical,baseline,,False,0,6.9e-05,152.67795069,152.67795069
26,,10000,classical,baseline,,False,1,0.004258,128.79838398,128.79838398
26,,10000,classical,baseline,,False,2,0.08782,127.95687114,127.95687114
26,,10000,classical,baseline,,False,3,1.056148,127.56133983,127.56133983
26,,10000,classical,baseline,,False,4,7.429683,127.39413841,127.39413841
26,,10000,classical,precond_pen=0.000,0.0,False,0,8.9e-05,152.67795069,152.67795069
26,,10000,classical,precond_pen=0.200,0.2,False,0,7.9e-05,152.67795069,152.67795069
26,,10000,classical,precond_pen=0.400,0.4,False,0,4.9e-05,152.67795069,152.67795069
26,,10000,classical,precond_pen=0.600,0.6,False,0,4.7e-05,152.67795069,152.67795069
26,,10000,classical,precond_pen=0.800,0.8,False,0,4.6e-05,152.67795069,152.67795069
26,,10000,classical,precond_pen=1.000,1.0,False,0,4.6e-05,152.67795069,152.67795069
27,,10000,classical,baseline,,False,0,4.7e-05,147.47040017,147.47040017
27,,10000,classical,baseline,,False,1,0.004058,146.20155112,146.20155112
27,,10000,classical,baseline,,False,2,0.004449,145.70380439,145.70380439
27,,10000,classical,baseline,,False,3,0.004911,134.4427609,134.4427609
27,,10000,classical,baseline,,False,4,0.522665,134.27698892,134.27698892
27,,10000,classical,baseline,,False,5,1.532421,133.83478506,133.83478506
27,,10000,classical,baseline,,False,6,2.374322,133.13457504,133.13457504
27,,10000,classical,baseline,,False,7,5.912063,132.14157879,132.14157879
27,,10000,classical,precond_pen=0.000,0.0,False,0,6e-05,147.47040017,147.47040017
27,,10000,classical,precond_pen=0.200,0.2,False,0,5.1e-05,147.47040017,147.47040017
27,,10000,classical,precond_pen=0.400,0.4,False,0,5.3e-05,147.47040017,147.47040017
27,,10000,classical,precond_pen=0.600,0.6,False,0,4.7e-05,147.47040017,147.47040017
27,,10000,classical,precond_pen=0.800,0.8,False,0,4.7e-05,147.47040017,147.47040017
27,,10000,classical,precond_pen=1.000,1.0,False,0,6.4e-05,147.47040017,147.47040017
28,,10000,classical,baseline,,False,0,4.8e-05,161.13941052,161.13941052
28,,10000,classical,baseline,,False,1,0.004121,133.95794465,133.95794465
28,,10000,classical,precond_pen=0.000,0.0,False,0,5.4e-05,161.13941052,161.13941052
28,,10000,classical,precond_pen=0.200,0.2,False,0,5.4e-05,161.13941052,161.13941052
28,,10000,classical,precond_pen=0.400,0.4,False,0,8.8e-05,161.13941052,161.13941052
28,,10000,classical,precond_pen=0.600,0.6,False,0,4.9e-05,161.13941052,161.13941052
28,,10000,classical,precond_pen=0.800,0.8,False,0,5.2e-05,161.13941052,161.13941052
28,,10000,classical,precond_pen=1.000,1.0,False,0,4.5e-05,161.13941052,161.13941052
29,,10000,classical,baseline,,False,0,4.7e-05,146.33502735,146.33502735
29,,10000,classical,baseline,,False,1,0.003497,146.21809094,146.21809094
29,,10000,classical,baseline,,False,2,0.00376,140.40458848,140.40458848
29,,10000,classical,baseline,,False,3,0.004106,119.7857443,119.7857443
29,,10000,classical,baseline,,False,4,0.519135,118.33310044,118.33310044
29,,10000,classical,precond_pen=0.000,0.0,False,0,5.2e-05,146.33502735,146.33502735
29,,10000,classical,precond_pen=0.200,0.2,False,0,5.1e-05,146.33502735,146.33502735
29,,10000,classical,precond_pen=0.400,0.4,False,0,5e-05,146.33502735,146.33502735
29,,10000,classical,precond_pen=0.600,0.6,False,0,4.6e-05,146.33502735,146.33502735
29,,10000,classical,precond_pen=0.800,0.8,False,0,4.6e-05,146.33502735,146.33502735
29,,10000,classical,precond_pen=1.000,1.0,False,0,4.5e-05,146.33502735,146.33502735
30,,10000,classical,baseline,,False,0,4.7e-05,140.81262535,140.81262535
30,,10000,classical,baseline,,False,1,0.003824,138.45414359,138.45414359
30,,10000,classical,baseline,,False,2,0.004088,137.0210958,137.0210958
30,,10000,classical,baseline,,False,3,0.004687,122.74920645,122.74920645
30,,10000,classical,baseline,,False,4,1.056923,121.91267551,121.91267551
30,,10000,classical,baseline,,False,5,1.083013,121.46627467,121.46627467
30,,10000,classical,precond_pen=0.000,0.0,False,0,5.8e-05,140.81262535,140.81262535
30,,10000,classical,precond_pen=0.200,0.2,False,0,5.2e-05,140.81262535,140.81262535
30,,10000,classical,precond_pen=0.400,0.4,False,0,5.4e-05,140.81262535,140.81262535
30,,10000,classical,precond_pen=0.600,0.6,False,0,5e-05,140.81262535,140.81262535
30,,10000,classical,precond_pen=0.800,0.8,False,0,5.1e-05,140.81262535,140.81262535
30,,10000,classical,precond_pen=1.000,1.0,False,0,5.1e-05,140.81262535,140.81262535
31,,10000,classical,baseline,,False,0,0.000104,149.69382883,149.69382883
31,,10000,classical,baseline,,False,1,0.008356,148.31549049,148.31549049
31,,10000,classical,baseline,,False,2,0.009417,133.23763159,133.23763159
31,,10000,classical,baseline,,False,3,5.598078,132.6642314,132.6642314
31,,10000,classical,precond_pen=0.000,0.0,False,0,5.6e-05,149.69382883,149.69382883
31,,10000,classical,precond_pen=0.200,0.2,False,0,5.3e-05,149.69382883,149.69382883
31,,10000,classical,precond_pen=0.400,0.4,False,0,5.2e-05,149.69382883,149.69382883
31,,10000,classical,precond_pen=0.600,0.6,False,0,6.6e-05,149.69382883,149.69382883
31,,10000,classical,precond_pen=0.800,0.8,False,0,4.5e-05,149.69382883,149.69382883
31,,10000,classical,precond_pen=1.000,1.0,False,0,4.7e-05,149.69382883,149.69382883
32,,10000,classical,baseline,,False,0,4.5e-05,136.50888333,136.50888333
32,,10000,classical,baseline,,False,1,0.003689,134.95243035,134.95243035
32,,10000,classical,baseline,,False,2,0.004074,108.36902601,108.36902601
32,,10000,classical,precond_pen=0.000,0.0,False,0,5.2e-05,136.50888333,136.50888333
32,,10000,classical,precond_pen=0.200,0.2,False,0,5.1e-05,136.50888333,136.50888333
32,,10000,classical,precond_pen=0.400,0.4,False,0,5e-05,136.50888333,136.50888333
32,,10000,classical,precond_pen=0.600,0.6,False,0,4.7e-05,136.50888333,136.50888333
32,,10000,classical,precond_pen=0.800,0.8,False,0,4.7e-05,136.50888333,136.50888333
32,,10000,classical,precond_pen=1.000,1.0,False,0,4.6e-05,136.50888333,136.50888333
33,,10000,classical,baseline,,False,0,4.8e-05,145.09254499,145.09254499
33,,10000,classical,baseline,,False,1,0.004842,143.85754409,143.85754409
33,,10000,classical,baseline,,False,2,0.005493,118.5023029,118.5023029
33,,10000,classical,precond_pen=0.000,0.0,False,0,5.2e-05,145.09254499,145.09254499
33,,10000,classical,precond_pen=0.200,0.2,False,0,4.8e-05,145.09254499,145.09254499
