name,n,objective_model,objective_baseline,penalty,mip_status,runtime_sec,time_to_best_sec,mip_gap,x_bits,z_bits,sum_z,presolve,trajectory,seed,preconditioner_family,layers,sweeps,data_root
precond_pen=0.200,20,10.0,106.21881691754308,0.2,2,0.0844569206237793,5.2928924560546875e-05,0.0,11111111110000000000,++++++++++----------,0,True,"[[5.3e-05, 106.21881692]]",13,classical,,10000,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality_new/complete_random
precond_pen=0.400,20,10.0,106.21881691754308,0.4,2,0.1267399787902832,3.695487976074219e-05,0.0,11111111110000000000,++++++++++----------,0,True,"[[3.7e-05, 106.21881692]]",13,classical,,10000,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality_new/complete_random
precond_pen=0.600,20,10.0,106.21881691754308,0.6,2,0.16431212425231934,5.1975250244140625e-05,0.0,11111111110000000000,++++++++++----------,0,True,"[[5.2e-05, 106.21881692]]",13,classical,,10000,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality_new/complete_random
precond_pen=0.800,20,10.0,106.21881691754308,0.8,2,0.14229106903076172,5.0067901611328125e-05,0.0,11111111110000000000,++++++++++----------,0,True,"[[5e-05, 106.21881692]]",13,classical,,10000,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality_new/complete_random
precond_pen=1.000,20,10.0,106.21881691754308,1.0,2,0.16146397590637207,5.412101745605469e-05,0.0,11111111110000000000,++++++++++----------,0,True,"[[5.4e-05, 106.21881692]]",13,classical,,10000,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality_new/complete_random
baseline,20,82.31170179008105,82.31170179008107,,2,0.6625509262084961,0.013714075088500977,0.0,01010111000011010110,-+-+-+++----++-+-++-,0,True,"[[6e-05, 96.17608724], [0.012675, 95.63332807], [0.013714, 82.31170179]]",14,classical,,10000,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality_new/complete_random
precond_pen=0.000,20,10.0,96.176087238475,0.0,2,0.10826516151428223,3.504753112792969e-05,0.0,11111111110000000000,++++++++++----------,0,True,"[[3.5e-05, 96.17608724]]",14,classical,,10000,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality_new/complete_random
precond_pen=0.200,20,10.0,96.176087238475,0.2,2,0.1672060489654541,4.792213439941406e-05,0.0,11111111110000000000,++++++++++----------,0,True,"[[4.8e-05, 96.17608724]]",14,classical,,10000,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality_new/complete_random
precond_pen=0.400,20,10.0,96.176087238475,0.4,2,0.11585688591003418,4.792213439941406e-05,0.0,11111111110000000000,++++++++++----------,0,True,"[[4.8e-05, 96.17608724]]",14,classical,,10000,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality_new/complete_random
precond_pen=0.600,20,10.0,96.176087238475,0.6,2,0.1176600456237793,4.1961669921875e-05,0.0,11111111110000000000,++++++++++----------,0,True,"[[4.2e-05, 96.17608724]]",14,classical,,10000,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality_new/complete_random
precond_pen=0.800,20,10.0,96.176087238475,0.8,2,0.07343196868896484,5.698204040527344e-05,0.0,11111111110000000000,++++++++++----------,0,True,"[[5.7e-05, 96.17608724]]",14,classical,,10000,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality_new/complete_random
precond_pen=1.000,20,10.0,96.176087238475,1.0,2,0.06926107406616211,3.910064697265625e-05,0.0,11111111110000000000,++++++++++----------,0,True,"[[3.9e-05, 96.17608724]]",14,classical,,10000,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality_new/complete_random
baseline,20,89.712691757009,89.71269175700894,,2,0.7989599704742432,0.6568968296051025,0.0,00011110010111000011,---++++--+-+++----++,0,True,"[[7.4e-05, 103.76901397], [0.00911, 102.65999277], [0.009876, 100.60146456], [0.010741, 97.82099385], [0.01138, 89.87867982], [0.656897, 89.71269176]]",15,classical,,10000,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality_new/complete_random
precond_pen=0.000,20,10.0,103.76901397121102,0.0,2,0.06167006492614746,3.600120544433594e-05,0.0,11111111110000000000,++++++++++----------,0,True,"[[3.6e-05, 103.76901397]]",15,classical,,10000,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality_new/complete_random
precond_pen=0.200,20,10.0,103.76901397121102,0.2,2,0.13205814361572266,5.507469177246094e-05,0.0,11111111110000000000,++++++++++----------,0,True,"[[5.5e-05, 103.76901397]]",15,classical,,10000,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality_new/complete_random
precond_pen=0.400,20,10.0,103.76901397121102,0.4,2,0.12882089614868164,4.696846008300781e-05,0.0,11111111110000000000,++++++++++----------,0,True,"[[4.7e-05, 103.76901397]]",15,classical,,10000,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality_new/complete_random
precond_pen=0.600,20,10.0,103.76901397121102,0.6,2,0.11266303062438965,4.887580871582031e-05,0.0,11111111110000000000,++++++++++----------,0,True,"[[4.9e-05, 103.76901397]]",15,classical,,10000,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality_new/complete_random
precond_pen=0.800,20,10.0,103.76901397121102,0.8,2,0.15107107162475586,0.00010704994201660156,0.0,11111111110000000000,++++++++++----------,0,True,"[[0.000107, 103.76901397]]",15,classical,,10000,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality_new/complete_random
precond_pen=1.000,20,10.0,103.76901397121102,1.0,2,0.09907388687133789,4.1961669921875e-05,0.0,11111111110000000000,++++++++++----------,0,True,"[[4.2e-05, 103.76901397]]",15,classical,,10000,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality_new/complete_random
baseline,20,82.67428161161699,82.67428161161693,,2,0.9262211322784424,0.010010004043579102,0.0,10100001111010011010,+-+----++++-+--++-+-,0,True,"[[5.6e-05, 106.15579404], [0.006925, 104.29108772], [0.00856, 102.81432448], [0.01001, 82.67428161]]",16,classical,,10000,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality_new/complete_random
precond_pen=0.000,20,10.0,106.15579404486697,0.0,2,0.06996893882751465,4.1961669921875e-05,0.0,11111111110000000000,++++++++++----------,0,True,"[[4.2e-05, 106.15579404]]",16,classical,,10000,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality_new/complete_random
precond_pen=0.200,20,10.0,106.15579404486697,0.2,2,0.09810400009155273,4.315376281738281e-05,0.0,11111111110000000000,++++++++++----------,0,True,"[[4.3e-05, 106.15579404]]",16,classical,,10000,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality_new/complete_random
precond_pen=0.400,20,10.0,106.15579404486697,0.4,2,0.1354079246520996,4.506111145019531e-05,0.0,11111111110000000000,++++++++++----------,0,True,"[[4.5e-05, 106.15579404]]",16,classical,,10000,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality_new/complete_random
precond_pen=0.600,20,10.0,106.15579404486697,0.6,2,0.09755206108093262,4.887580871582031e-05,0.0,11111111110000000000,++++++++++----------,0,True,"[[4.9e-05, 106.15579404]]",16,classical,,10000,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality_new/complete_random
precond_pen=0.800,20,10.0,106.15579404486697,0.8,2,0.08676910400390625,3.790855407714844e-05,0.0,11111111110000000000,++++++++++----------,0,True,"[[3.8e-05, 106.15579404]]",16,classical,,10000,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality_new/complete_random
precond_pen=1.000,20,10.0,106.15579404486697,1.0,2,0.10067200660705566,3.719329833984375e-05,0.0,11111111110000000000,++++++++++----------,0,True,"[[3.7e-05, 106.15579404]]",16,classical,,10000,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality_new/complete_random
baseline,20,82.14816747484396,82.1481674748439,,2,1.0696110725402832,0.012400150299072266,0.0,11101011100000011010,+++-+-+++------++-+-,0,True,"[[8e-05, 95.81145687], [0.0124, 82.14816747]]",17,classical,,10000,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality_new/complete_random
precond_pen=0.000,20,10.0,95.81145686830213,0.0,2,0.10852599143981934,5.0067901611328125e-05,0.0,11111111110000000000,++++++++++----------,0,True,"[[5e-05, 95.81145687]]",17,classical,,10000,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality_new/complete_random
precond_pen=0.200,20,10.0,95.81145686830213,0.2,2,0.12087202072143555,4.291534423828125e-05,0.0,11111111110000000000,++++++++++----------,0,True,"[[4.3e-05, 95.81145687]]",17,classical,,10000,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality_new/complete_random
precond_pen=0.400,20,10.0,95.81145686830213,0.4,2,0.10584306716918945,4.100799560546875e-05,0.0,11111111110000000000,++++++++++----------,0,True,"[[4.1e-05, 95.81145687]]",17,classical,,10000,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality_new/complete_random
precond_pen=0.600,20,10.0,95.81145686830213,0.6,2,0.11504983901977539,8.797645568847656e-05,0.0,11111111110000000000,++++++++++----------,0,True,"[[8.8e-05, 95.81145687]]",17,classical,,10000,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality_new/complete_random
precond_pen=0.800,20,10.0,95.81145686830213,0.8,2,0.11017799377441406,4.1961669921875e-05,0.0,11111111110000000000,++++++++++----------,0,True,"[[4.2e-05, 95.81145687]]",17,classical,,10000,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality_new/complete_random
precond_pen=1.000,20,10.0,95.81145686830213,1.0,2,0.09279680252075195,6.890296936035156e-05,0.0,11111111110000000000,++++++++++----------,0,True,"[[6.9e-05, 95.81145687]]",17,classical,,10000,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality_new/complete_random
baseline,20,79.80056749382197,79.80056749382202,,2,0.586967945098877,0.015193939208984375,0.0,11101100000111100010,+++-++-----++++---+-,0,True,"[[0.000107, 100.33611984], [0.012312, 98.20776146], [0.013779, 97.95087393], [0.015194, 79.80056749]]",18,classical,,10000,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality_new/complete_random
precond_pen=0.000,20,10.0,100.33611983683603,0.0,2,0.15097498893737793,4.410743713378906e-05,0.0,11111111110000000000,++++++++++----------,0,True,"[[4.4e-05, 100.33611984]]",18,classical,,10000,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality_new/complete_random
precond_pen=0.200,20,10.0,100.33611983683603,0.2,2,0.09276390075683594,4.00543212890625e-05,0.0,11111111110000000000,++++++++++----------,0,True,"[[4e-05, 100.33611984]]",18,classical,,10000,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality_new/complete_random
precond_pen=0.400,20,10.0,100.33611983683603,0.4,2,0.0581669807434082,4.1961669921875e-05,0.0,11111111110000000000,++++++++++----------,0,True,"[[4.2e-05, 100.33611984]]",18,classical,,10000,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality_new/complete_random
precond_pen=0.600,20,10.0,100.33611983683603,0.6,2,0.0590670108795166,3.910064697265625e-05,0.0,11111111110000000000,++++++++++----------,0,True,"[[3.9e-05, 100.33611984]]",18,classical,,10000,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality_new/complete_random
precond_pen=0.800,20,10.0,100.33611983683603,0.8,2,0.06146597862243652,4.410743713378906e-05,0.0,11111111110000000000,++++++++++----------,0,True,"[[4.4e-05, 100.33611984]]",18,classical,,10000,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality_new/complete_random
precond_pen=1.000,20,10.0,100.33611983683603,1.0,2,0.06753301620483398,4.315376281738281e-05,0.0,11111111110000000000,++++++++++----------,0,True,"[[4.3e-05, 100.33611984]]",18,classical,,10000,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality_new/complete_random
baseline,20,83.09995655695903,83.099956556959,,2,0.8628289699554443,0.36609792709350586,0.0,11000110001101001011,++---++---++-+--+-++,0,True,"[[7.3e-05, 96.97929596], [0.010243, 88.7807968], [0.01806, 83.24679853], [0.366098, 83.09995656]]",19,classical,,10000,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality_new/complete_random
precond_pen=0.000,20,10.0,96.9792959606271,0.0,2,0.11292099952697754,4.696846008300781e-05,0.0,11111111110000000000,++++++++++----------,0,True,"[[4.7e-05, 96.97929596]]",19,classical,,10000,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality_new/complete_random
precond_pen=0.200,20,10.0,96.9792959606271,0.2,2,0.08589792251586914,6.103515625e-05,0.0,11111111110000000000,++++++++++----------,0,True,"[[6.1e-05, 96.97929596]]",19,classical,,10000,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality_new/complete_random
precond_pen=0.400,20,10.0,96.9792959606271,0.4,2,0.08494305610656738,4.696846008300781e-05,0.0,11111111110000000000,++++++++++----------,0,True,"[[4.7e-05, 96.97929596]]",19,classical,,10000,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality_new/complete_random
precond_pen=0.600,20,10.0,96.9792959606271,0.6,2,0.09874606132507324,4.601478576660156e-05,0.0,11111111110000000000,++++++++++----------,0,True,"[[4.6e-05, 96.97929596]]",19,classical,,10000,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality_new/complete_random
precond_pen=0.800,20,10.0,96.9792959606271,0.8,2,0.10514378547668457,4.100799560546875e-05,0.0,11111111110000000000,++++++++++----------,0,True,"[[4.1e-05, 96.97929596]]",19,classical,,10000,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality_new/complete_random
precond_pen=1.000,20,10.0,96.9792959606271,1.0,2,0.09987878799438477,4.291534423828125e-05,0.0,11111111110000000000,++++++++++----------,0,True,"[[4.3e-05, 96.97929596]]",19,classical,,10000,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality_new/complete_random
baseline,20,78.26556278535095,78.26556278535112,,2,0.7930998802185059,0.00896000862121582,0.0,11101000110100001110,+++-+---++-+----+++-,0,True,"[[5.1e-05, 95.91205688], [0.006927, 94.89888966], [0.008071, 93.96424629], [0.00896, 78.26556279]]",20,classical,,10000,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality_new/complete_random
precond_pen=0.000,20,10.0,95.91205688424698,0.0,2,0.11000704765319824,5.0067901611328125e-05,0.0,11111111110000000000,++++++++++----------,0,True,"[[5e-05, 95.91205688]]",20,classical,,10000,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality_new/complete_random
precond_pen=0.200,20,10.0,95.91205688424698,0.2,2,0.10003495216369629,4.601478576660156e-05,0.0,11111111110000000000,++++++++++----------,0,True,"[[4.6e-05, 95.91205688]]",20,classical,,10000,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality_new/complete_random
precond_pen=0.400,20,10.0,95.91205688424698,0.4,2,0.09041309356689453,4.506111145019531e-05,0.0,11111111110000000000,++++++++++----------,0,True,"[[4.5e-05, 95.91205688]]",20,classical,,10000,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality_new/complete_random
precond_pen=0.600,20,10.0,95.91205688424698,0.6,2,0.08466005325317383,4.100799560546875e-05,0.0,11111111110000000000,++++++++++----------,0,True,"[[4.1e-05, 95.91205688]]",20,classical,,10000,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality_new/complete_random
precond_pen=0.800,20,10.0,95.91205688424698,0.8,2,0.1318368911743164,3.790855407714844e-05,0.0,11111111110000000000,++++++++++----------,0,True,"[[3.8e-05, 95.91205688]]",20,classical,,10000,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality_new/complete_random
precond_pen=1.000,20,10.0,95.91205688424698,1.0,2,0.12026405334472656,5.507469177246094e-05,0.0,11111111110000000000,++++++++++----------,0,True,"[[5.5e-05, 95.91205688]]",20,classical,,10000,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality_new/complete_random
baseline,20,82.84862866312405,82.84862866312393,,2,0.9329280853271484,0.7082080841064453,0.0,00111000000110101111,--+++------++-+-++++,0,True,"[[0.000119, 102.25712846], [0.014235, 95.79089011], [0.016517, 95.47261049], [0.017935, 83.11219154], [0.490097, 83.04714759], [0.708208, 82.84862866]]",21,classical,,10000,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality_new/complete_random
precond_pen=0.000,20,10.0,102.25712845788995,0.0,2,0.07470703125,5.1975250244140625e-05,0.0,11111111110000000000,++++++++++----------,0,True,"[[5.2e-05, 102.25712846]]",21,classical,,10000,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality_new/complete_random
precond_pen=0.200,20,10.0,102.25712845788995,0.2,2,0.07213497161865234,4.887580871582031e-05,0.0,11111111110000000000,++++++++++----------,0,True,"[[4.9e-05, 102.25712846]]",21,classical,,10000,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality_new/complete_random
precond_pen=0.400,20,10.0,102.25712845788995,0.4,2,0.07273221015930176,5.0067901611328125e-05,0.0,11111111110000000000,++++++++++----------,0,True,"[[5e-05, 102.25712846]]",21,classical,,10000,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality_new/complete_random
precond_pen=0.600,20,10.0,102.25712845788995,0.6,2,0.07578778266906738,4.696846008300781e-05,0.0,11111111110000000000,++++++++++----------,0,True,"[[4.7e-05, 102.25712846]]",21,classical,,10000,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality_new/complete_random
precond_pen=0.800,20,10.0,102.25712845788995,0.8,2,0.09368300437927246,4.696846008300781e-05,0.0,11111111110000000000,++++++++++----------,0,True,"[[4.7e-05, 102.25712846]]",21,classical,,10000,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality_new/complete_random
precond_pen=1.000,20,10.0,102.25712845788995,1.0,2,0.09918379783630371,4.291534423828125e-05,0.0,11111111110000000000,++++++++++----------,0,True,"[[4.3e-05, 102.25712846]]",21,classical,,10000,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality_new/complete_random
baseline,20,83.07382704028196,83.07382704028208,,2,1.0517890453338623,0.6679191589355469,0.0,11101000100110001110,+++-+---+--++---+++-,0,True,"[[4.1e-05, 98.93266694], [0.00649, 98.88452851], [0.007676, 83.17262706], [0.667919, 83.07382704]]",22,classical,,10000,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality_new/complete_random
precond_pen=0.000,20,10.0,98.93266694463395,0.0,2,0.07926797866821289,5.1021575927734375e-05,0.0,11111111110000000000,++++++++++----------,0,True,"[[5.1e-05, 98.93266694]]",22,classical,,10000,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality_new/complete_random
precond_pen=0.200,20,10.0,98.93266694463395,0.2,2,0.07502603530883789,5.1975250244140625e-05,0.0,11111111110000000000,++++++++++----------,0,True,"[[5.2e-05, 98.93266694]]",22,classical,,10000,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality_new/complete_random
precond_pen=0.400,20,10.0,98.93266694463395,0.4,2,0.0736699104309082,4.887580871582031e-05,0.0,11111111110000000000,++++++++++----------,0,True,"[[4.9e-05, 98.93266694]]",22,classical,,10000,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality_new/complete_random
precond_pen=0.600,20,10.0,98.93266694463395,0.6,2,0.07666397094726562,4.792213439941406e-05,0.0,11111111110000000000,++++++++++----------,0,True,"[[4.8e-05, 98.93266694]]",22,classical,,10000,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality_new/complete_random
precond_pen=0.800,20,10.0,98.93266694463395,0.8,2,0.062400102615356445,4.696846008300781e-05,0.0,11111111110000000000,++++++++++----------,0,True,"[[4.7e-05, 98.93266694]]",22,classical,,10000,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality_new/complete_random
precond_pen=1.000,20,10.0,98.93266694463395,1.0,2,0.10204505920410156,5.1975250244140625e-05,0.0,11111111110000000000,++++++++++----------,0,True,"[[5.2e-05, 98.93266694]]",22,classical,,10000,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality_new/complete_random
baseline,20,86.23840636077102,86.23840636077104,,2,0.8236830234527588,0.012079000473022461,0.0,00111100101111010000,--++++--+-++++-+----,0,True,"[[6.3e-05, 101.64287487], [0.011429, 99.36373232], [0.012079, 86.23840636]]",23,classical,,10000,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality_new/complete_random
precond_pen=0.000,20,10.0,101.64287487005306,0.0,2,0.07304501533508301,4.792213439941406e-05,0.0,11111111110000000000,++++++++++----------,0,True,"[[4.8e-05, 101.64287487]]",23,classical,,10000,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality_new/complete_random
precond_pen=0.200,20,10.0,101.64287487005306,0.2,2,0.09472799301147461,4.696846008300781e-05,0.0,11111111110000000000,++++++++++----------,0,True,"[[4.7e-05, 101.64287487]]",23,classical,,10000,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality_new/complete_random
precond_pen=0.400,20,10.0,101.64287487005306,0.4,2,0.09259510040283203,4.7206878662109375e-05,0.0,11111111110000000000,++++++++++----------,0,True,"[[4.7e-05, 101.64287487]]",23,classical,,10000,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality_new/complete_random
precond_pen=0.600,20,10.0,101.64287487005306,0.6,2,0.14147686958312988,4.696846008300781e-05,0.0,11111111110000000000,++++++++++----------,0,True,"[[4.7e-05, 101.64287487]]",23,classical,,10000,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality_new/complete_random
precond_pen=0.800,20,10.0,101.64287487005306,0.8,2,0.06194806098937988,0.00013017654418945312,0.0,11111111110000000000,++++++++++----------,0,True,"[[0.00013, 101.64287487]]",23,classical,,10000,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality_new/complete_random
precond_pen=1.000,20,10.0,101.64287487005306,1.0,2,0.12363004684448242,4.00543212890625e-05,0.0,11111111110000000000,++++++++++----------,0,True,"[[4e-05, 101.64287487]]",23,classical,,10000,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality_new/complete_random
baseline,20,84.150958659411,84.150958659411,,2,0.810236930847168,0.5487661361694336,0.0,11011011000001111000,++-++-++-----++++---,0,True,"[[0.000102, 99.23764799], [0.013155, 98.45292824], [0.014469, 97.21056435], [0.015519, 84.39637609], [0.548766, 84.15095866]]",24,classical,,10000,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality_new/complete_random
precond_pen=0.000,20,10.0,99.23764798890699,0.0,2,0.07664895057678223,4.9114227294921875e-05,0.0,11111111110000000000,++++++++++----------,0,True,"[[4.9e-05, 99.23764799]]",24,classical,,10000,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality_new/complete_random
precond_pen=0.200,20,10.0,99.23764798890699,0.2,2,0.0779118537902832,4.887580871582031e-05,0.0,11111111110000000000,++++++++++----------,0,True,"[[4.9e-05, 99.23764799]]",24,classical,,10000,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality_new/complete_random
precond_pen=0.400,20,10.0,99.23764798890699,0.4,2,0.08342885971069336,5.3882598876953125e-05,0.0,11111111110000000000,++++++++++----------,0,True,"[[5.4e-05, 99.23764799]]",24,classical,,10000,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality_new/complete_random
precond_pen=0.600,20,10.0,99.23764798890699,0.6,2,0.07672595977783203,6.008148193359375e-05,0.0,11111111110000000000,++++++++++----------,0,True,"[[6e-05, 99.23764799]]",24,classical,,10000,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality_new/complete_random
precond_pen=0.800,20,10.0,99.23764798890699,0.8,2,0.07918906211853027,4.601478576660156e-05,0.0,11111111110000000000,++++++++++----------,0,True,"[[4.6e-05, 99.23764799]]",24,classical,,10000,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality_new/complete_random
precond_pen=1.000,20,10.0,99.23764798890699,1.0,2,0.06994509696960449,4.8160552978515625e-05,0.0,11111111110000000000,++++++++++----------,0,True,"[[4.8e-05, 99.23764799]]",24,classical,,10000,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality_new/complete_random
baseline,20,77.66472207053899,77.66472207053896,,2,0.8110918998718262,0.3845648765563965,0.0,01010110010011011001,-+-+-++--+--++-++--+,0,True,"[[7.8e-05, 94.47062093], [0.011515, 77.95130031], [0.384565, 77.66472207]]",25,classical,,10000,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality_new/complete_random
precond_pen=0.000,20,10.0,94.47062093392502,0.0,2,0.08114886283874512,4.887580871582031e-05,0.0,11111111110000000000,++++++++++----------,0,True,"[[4.9e-05, 94.47062093]]",25,classical,,10000,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality_new/complete_random
precond_pen=0.200,20,10.0,94.47062093392502,0.2,2,0.07445311546325684,5.0067901611328125e-05,0.0,11111111110000000000,++++++++++----------,0,True,"[[5e-05, 94.47062093]]",25,classical,,10000,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality_new/complete_random
precond_pen=0.400,20,10.0,94.47062093392502,0.4,2,0.1139519214630127,4.601478576660156e-05,0.0,11111111110000000000,++++++++++----------,0,True,"[[4.6e-05, 94.47062093]]",25,classical,,10000,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality_new/complete_random
precond_pen=0.600,20,10.0,94.47062093392502,0.6,2,0.14119911193847656,5.0067901611328125e-05,0.0,11111111110000000000,++++++++++----------,0,True,"[[5e-05, 94.47062093]]",25,classical,,10000,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality_new/complete_random
precond_pen=0.800,20,10.0,94.47062093392502,0.8,2,0.13425898551940918,5.507469177246094e-05,0.0,11111111110000000000,++++++++++----------,0,True,"[[5.5e-05, 94.47062093]]",25,classical,,10000,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality_new/complete_random
precond_pen=1.000,20,10.0,94.47062093392502,1.0,2,0.09265398979187012,4.100799560546875e-05,0.0,11111111110000000000,++++++++++----------,0,True,"[[4.1e-05, 94.47062093]]",25,classical,,10000,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality_new/complete_random
baseline,20,87.21762913893905,87.21762913893888,,2,-1.6110010147094727,0.48773193359375,0.0,11101001000100101011,+++-+--+---+--+-+-++,0,True,"[[8.3e-05, 102.49531235], [0.021887, 87.63973142], [0.487732, 87.21762914]]",26,classical,,10000,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality_new/complete_random
precond_pen=0.000,20,10.0,102.49531234743499,0.0,2,0.0802769660949707,4.696846008300781e-05,0.0,11111111110000000000,++++++++++----------,0,True,"[[4.7e-05, 102.49531235]]",26,classical,,10000,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality_new/complete_random
precond_pen=0.200,20,10.0,102.49531234743499,0.2,2,0.11891293525695801,4.506111145019531e-05,0.0,11111111110000000000,++++++++++----------,0,True,"[[4.5e-05, 102.49531235]]",26,classical,,10000,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality_new/complete_random
precond_pen=0.400,20,10.0,102.49531234743499,0.4,2,0.12259507179260254,0.00011420249938964844,0.0,11111111110000000000,++++++++++----------,0,True,"[[0.000114, 102.49531235]]",26,classical,,10000,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality_new/complete_random
precond_pen=0.600,20,10.0,102.49531234743499,0.6,2,0.11240577697753906,3.886222839355469e-05,0.0,11111111110000000000,++++++++++----------,0,True,"[[3.9e-05, 102.49531235]]",26,classical,,10000,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality_new/complete_random
