name,n,objective_model,objective_baseline,penalty,mip_status,runtime_sec,time_to_best_sec,mip_gap,x_bits,z_bits,sum_z,presolve,trajectory,seed,preconditioner_family,layers,sweeps
precond_pen=0.000,28,14.0,194.19487254284306,0.0,2,0.32855701446533203,0.0001430511474609375,0.0,1111111111111100000000000000,++++++++++++++--------------,0,True,"[[0.000143, 194.19487254]]",17,classical,,100
precond_pen=0.200,28,14.0,194.19487254284306,0.2,2,0.28388500213623047,6.699562072753906e-05,0.0,1111111111111100000000000000,++++++++++++++--------------,0,True,"[[6.7e-05, 194.19487254]]",17,classical,,100
precond_pen=0.400,28,14.0,194.19487254284306,0.4,2,0.2935941219329834,6.198883056640625e-05,0.0,1111111111111100000000000000,++++++++++++++--------------,0,True,"[[6.2e-05, 194.19487254]]",17,classical,,100
precond_pen=0.600,28,14.0,194.19487254284306,0.6,2,0.32496190071105957,5.888938903808594e-05,0.0,1111111111111100000000000000,++++++++++++++--------------,0,True,"[[5.9e-05, 194.19487254]]",17,classical,,100
precond_pen=0.800,28,14.0,194.19487254284306,0.8,2,0.3748190402984619,5.698204040527344e-05,0.0,1111111111111100000000000000,++++++++++++++--------------,0,True,"[[5.7e-05, 194.19487254]]",17,classical,,100
precond_pen=1.000,28,14.0,194.19487254284306,1.0,2,0.3042600154876709,0.00011205673217773438,0.0,1111111111111100000000000000,++++++++++++++--------------,0,True,"[[0.000112, 194.19487254]]",17,classical,,100
baseline,28,169.5975957893471,169.59759578934697,,2,45.36193585395813,45.357975006103516,0.0,1110001010101011011101000010,+++---+-+-+-+-++-+++-+----+-,0,True,"[[6.1e-05, 202.67107212], [0.017779, 196.32879468], [0.02456, 174.07488633], [0.273829, 170.92622292], [2.196714, 169.59759579], [45.357975, 169.59759579]]",18,classical,,100
precond_pen=0.000,28,14.0,202.67107211703885,0.0,2,0.29517698287963867,9.894371032714844e-05,0.0,1111111111111100000000000000,++++++++++++++--------------,0,True,"[[9.9e-05, 202.67107212]]",18,classical,,100
precond_pen=0.200,28,14.0,202.67107211703885,0.2,2,0.33521413803100586,0.00011706352233886719,0.0,1111111111111100000000000000,++++++++++++++--------------,0,True,"[[0.000117, 202.67107212]]",18,classical,,100
precond_pen=0.400,28,14.0,202.67107211703885,0.4,2,0.365969181060791,5.817413330078125e-05,0.0,1111111111111100000000000000,++++++++++++++--------------,0,True,"[[5.8e-05, 202.67107212]]",18,classical,,100
precond_pen=0.600,28,14.0,202.67107211703885,0.6,2,0.33476901054382324,0.0001361370086669922,0.0,1111111111111100000000000000,++++++++++++++--------------,0,True,"[[0.000136, 202.67107212]]",18,classical,,100
precond_pen=0.800,28,14.0,202.67107211703885,0.8,2,0.2920999526977539,0.00010991096496582031,0.0,1111111111111100000000000000,++++++++++++++--------------,0,True,"[[0.00011, 202.67107212]]",18,classical,,100
precond_pen=1.000,28,14.0,202.67107211703885,1.0,2,0.2740020751953125,0.00010514259338378906,0.0,1111111111111100000000000000,++++++++++++++--------------,0,True,"[[0.000105, 202.67107212]]",18,classical,,100
baseline,28,165.55548495012894,165.55548495012914,,2,27.20586395263672,27.193636894226074,0.0,0011111000000001110011110101,--+++++--------+++--++++-+-+,0,True,"[[5.6e-05, 198.55570163], [0.018652, 196.20848309], [0.020882, 170.14023041], [4.878299, 169.34188835], [10.714654, 168.38646173], [10.716839, 168.35103449], [11.38936, 168.26630991], [12.745346, 168.21711046], [17.345808, 168.2109816], [17.988117, 165.55548495], [27.193637, 165.55548495]]",19,classical,,100
precond_pen=0.000,28,14.0,198.55570162563725,0.0,2,0.27664613723754883,0.00010013580322265625,0.0,1111111111111100000000000000,++++++++++++++--------------,0,True,"[[0.0001, 198.55570163]]",19,classical,,100
precond_pen=0.200,28,14.0,198.55570162563725,0.2,2,0.28073596954345703,6.604194641113281e-05,0.0,1111111111111100000000000000,++++++++++++++--------------,0,True,"[[6.6e-05, 198.55570163]]",19,classical,,100
precond_pen=0.400,28,14.0,198.55570162563725,0.4,2,0.33386898040771484,0.0001289844512939453,0.0,1111111111111100000000000000,++++++++++++++--------------,0,True,"[[0.000129, 198.55570163]]",19,classical,,100
precond_pen=0.600,28,14.0,198.55570162563725,0.6,2,0.30851197242736816,6.008148193359375e-05,0.0,1111111111111100000000000000,++++++++++++++--------------,0,True,"[[6e-05, 198.55570163]]",19,classical,,100
precond_pen=0.800,28,14.0,198.55570162563725,0.8,2,0.3208138942718506,0.00014591217041015625,0.0,1111111111111100000000000000,++++++++++++++--------------,0,True,"[[0.000146, 198.55570163]]",19,classical,,100
precond_pen=1.000,28,14.0,198.55570162563725,1.0,2,0.2683711051940918,6.794929504394531e-05,0.0,1111111111111100000000000000,++++++++++++++--------------,0,True,"[[6.8e-05, 198.55570163]]",19,classical,,100
baseline,28,163.97192166516905,163.97192166516888,,2,31.787496089935303,31.782992124557495,0.0,1110000001111110011000010110,+++------++++++--++----+-++-,0,True,"[[9.2e-05, 204.37596661], [0.012843, 203.99217529], [0.013911, 203.82593863], [0.016586, 163.97192167], [31.782992, 163.97192167]]",20,classical,,100
precond_pen=0.000,28,14.0,204.37596660965895,0.0,2,0.31909680366516113,8.392333984375e-05,0.0,1111111111111100000000000000,++++++++++++++--------------,0,True,"[[8.4e-05, 204.37596661]]",20,classical,,100
precond_pen=0.200,28,14.0,204.37596660965895,0.2,2,0.29505300521850586,8.487701416015625e-05,0.0,1111111111111100000000000000,++++++++++++++--------------,0,True,"[[8.5e-05, 204.37596661]]",20,classical,,100
precond_pen=0.400,28,14.0,204.37596660965895,0.4,2,-2.1538991928100586,6.29425048828125e-05,0.0,1111111111111100000000000000,++++++++++++++--------------,0,True,"[[6.3e-05, 204.37596661]]",20,classical,,100
precond_pen=0.600,28,14.0,204.37596660965895,0.6,2,0.34933018684387207,5.602836608886719e-05,0.0,1111111111111100000000000000,++++++++++++++--------------,0,True,"[[5.6e-05, 204.37596661]]",20,classical,,100
precond_pen=0.800,28,14.0,204.37596660965895,0.8,2,0.29949021339416504,6.508827209472656e-05,0.0,1111111111111100000000000000,++++++++++++++--------------,0,True,"[[6.5e-05, 204.37596661]]",20,classical,,100
precond_pen=1.000,28,14.0,204.37596660965895,1.0,2,0.2806730270385742,5.793571472167969e-05,0.0,1111111111111100000000000000,++++++++++++++--------------,0,True,"[[5.8e-05, 204.37596661]]",20,classical,,100
baseline,28,164.89426128460195,164.89426128460173,,2,30.355395078659058,30.34847617149353,0.0,1010111000011001100100111001,+-+-+++----++--++--+--+++--+,0,True,"[[8.2e-05, 191.00193356], [0.017875, 188.03076115], [0.025457, 164.89426128], [30.348476, 164.89426128]]",21,classical,,100
precond_pen=0.000,28,14.0,191.00193356252203,0.0,2,0.28217196464538574,0.00013494491577148438,0.0,1111111111111100000000000000,++++++++++++++--------------,0,True,"[[0.000135, 191.00193356]]",21,classical,,100
precond_pen=0.200,28,14.0,191.00193356252203,0.2,2,0.3015921115875244,6.008148193359375e-05,0.0,1111111111111100000000000000,++++++++++++++--------------,0,True,"[[6e-05, 191.00193356]]",21,classical,,100
precond_pen=0.400,28,14.0,191.00193356252203,0.4,2,-2.1641509532928467,5.698204040527344e-05,0.0,1111111111111100000000000000,++++++++++++++--------------,0,True,"[[5.7e-05, 191.00193356]]",21,classical,,100
precond_pen=0.600,28,14.0,191.00193356252203,0.6,2,0.3072190284729004,6.008148193359375e-05,0.0,1111111111111100000000000000,++++++++++++++--------------,0,True,"[[6e-05, 191.00193356]]",21,classical,,100
precond_pen=0.800,28,14.0,191.00193356252203,0.8,2,0.32680821418762207,5.507469177246094e-05,0.0,1111111111111100000000000000,++++++++++++++--------------,0,True,"[[5.5e-05, 191.00193356]]",21,classical,,100
precond_pen=1.000,28,14.0,191.00193356252203,1.0,2,0.2734241485595703,5.507469177246094e-05,0.0,1111111111111100000000000000,++++++++++++++--------------,0,True,"[[5.5e-05, 191.00193356]]",21,classical,,100
baseline,28,164.29344316580202,164.29344316580205,,2,74.22423100471497,74.21980690956116,0.0,1101100111110001000010100101,++-++--+++++---+----+-+--+-+,0,True,"[[0.000103, 190.42904559], [0.041795, 182.60792404], [0.045157, 179.6417527], [0.048843, 165.97202219], [0.273546, 164.29344317], [74.219807, 164.29344317]]",22,classical,,100
precond_pen=0.000,28,14.0,190.42904559007007,0.0,2,0.3413209915161133,5.888938903808594e-05,0.0,1111111111111100000000000000,++++++++++++++--------------,0,True,"[[5.9e-05, 190.42904559]]",22,classical,,100
precond_pen=0.200,28,14.0,190.42904559007007,0.2,2,0.32242798805236816,6.794929504394531e-05,0.0,1111111111111100000000000000,++++++++++++++--------------,0,True,"[[6.8e-05, 190.42904559]]",22,classical,,100
precond_pen=0.400,28,14.0,190.42904559007007,0.4,2,0.3159008026123047,8.487701416015625e-05,0.0,1111111111111100000000000000,++++++++++++++--------------,0,True,"[[8.5e-05, 190.42904559]]",22,classical,,100
precond_pen=0.600,28,14.0,190.42904559007007,0.6,2,0.33423495292663574,6.389617919921875e-05,0.0,1111111111111100000000000000,++++++++++++++--------------,0,True,"[[6.4e-05, 190.42904559]]",22,classical,,100
precond_pen=0.800,28,14.0,190.42904559007007,0.8,2,0.3373568058013916,5.984306335449219e-05,0.0,1111111111111100000000000000,++++++++++++++--------------,0,True,"[[6e-05, 190.42904559]]",22,classical,,100
precond_pen=1.000,28,14.0,190.42904559007007,1.0,2,0.3080577850341797,7.987022399902344e-05,0.0,1111111111111100000000000000,++++++++++++++--------------,0,True,"[[8e-05, 190.42904559]]",22,classical,,100
baseline,28,173.86364117281119,173.863641172811,,2,39.65490007400513,39.649604082107544,0.0,0010100010111110110111100000,--+-+---+-+++++-++-++++-----,0,True,"[[9.8e-05, 200.46559804], [0.022525, 175.26224143], [0.309653, 173.86364117], [39.649604, 173.86364117]]",23,classical,,100
precond_pen=0.000,28,14.0,200.465598038261,0.0,2,0.3001689910888672,0.00010895729064941406,0.0,1111111111111100000000000000,++++++++++++++--------------,0,True,"[[0.000109, 200.46559804]]",23,classical,,100
precond_pen=0.200,28,14.0,200.465598038261,0.2,2,0.2627229690551758,5.793571472167969e-05,0.0,1111111111111100000000000000,++++++++++++++--------------,0,True,"[[5.8e-05, 200.46559804]]",23,classical,,100
precond_pen=0.400,28,14.0,200.465598038261,0.4,2,0.30870699882507324,8.0108642578125e-05,0.0,1111111111111100000000000000,++++++++++++++--------------,0,True,"[[8e-05, 200.46559804]]",23,classical,,100
precond_pen=0.600,28,14.0,200.465598038261,0.6,2,0.3774600028991699,9.298324584960938e-05,0.0,1111111111111100000000000000,++++++++++++++--------------,0,True,"[[9.3e-05, 200.46559804]]",23,classical,,100
precond_pen=0.800,28,14.0,200.465598038261,0.8,2,0.27626609802246094,0.00011205673217773438,0.0,1111111111111100000000000000,++++++++++++++--------------,0,True,"[[0.000112, 200.46559804]]",23,classical,,100
precond_pen=1.000,28,14.0,200.465598038261,1.0,2,0.29198503494262695,8.606910705566406e-05,0.0,1111111111111100000000000000,++++++++++++++--------------,0,True,"[[8.6e-05, 200.46559804]]",23,classical,,100
baseline,28,161.80027797472005,161.8002779747203,,2,31.603626012802124,31.598478078842163,0.0,0101110111000110001101101000,-+-+++-+++---++---++-++-+---,0,True,"[[0.000119, 192.24887735], [0.020505, 186.38488788], [0.024789, 182.68108867], [0.027688, 161.80027797], [31.598478, 161.80027797]]",24,classical,,100
precond_pen=0.000,28,14.0,192.24887735295596,0.0,2,0.24618005752563477,5.817413330078125e-05,0.0,1111111111111100000000000000,++++++++++++++--------------,0,True,"[[5.8e-05, 192.24887735]]",24,classical,,100
precond_pen=0.200,28,14.0,192.24887735295596,0.2,2,0.28597187995910645,5.4836273193359375e-05,0.0,1111111111111100000000000000,++++++++++++++--------------,0,True,"[[5.5e-05, 192.24887735]]",24,classical,,100
precond_pen=0.400,28,14.0,192.24887735295596,0.4,2,0.3259139060974121,5.793571472167969e-05,0.0,1111111111111100000000000000,++++++++++++++--------------,0,True,"[[5.8e-05, 192.24887735]]",24,classical,,100
precond_pen=0.600,28,14.0,192.24887735295596,0.6,2,0.3684408664703369,0.00017499923706054688,0.0,1111111111111100000000000000,++++++++++++++--------------,0,True,"[[0.000175, 192.24887735]]",24,classical,,100
precond_pen=0.800,28,14.0,192.24887735295596,0.8,2,0.33606410026550293,5.698204040527344e-05,0.0,1111111111111100000000000000,++++++++++++++--------------,0,True,"[[5.7e-05, 192.24887735]]",24,classical,,100
precond_pen=1.000,28,14.0,192.24887735295596,1.0,2,0.3095369338989258,5.698204040527344e-05,0.0,1111111111111100000000000000,++++++++++++++--------------,0,True,"[[5.7e-05, 192.24887735]]",24,classical,,100
baseline,28,174.06175570802083,174.06175570802083,,2,36.261967182159424,36.256587982177734,0.0,1101000010011110101001010110,++-+----+--++++-+-+--+-+-++-,0,True,"[[0.000151, 208.94677369], [0.031187, 203.48986253], [0.035477, 202.53155427], [0.037794, 199.72982034], [0.041308, 174.06175571], [36.256588, 174.06175571]]",25,classical,,100
precond_pen=0.000,28,14.0,208.9467736878247,0.0,2,0.31786012649536133,7.319450378417969e-05,0.0,1111111111111100000000000000,++++++++++++++--------------,0,True,"[[7.3e-05, 208.94677369]]",25,classical,,100
precond_pen=0.200,28,14.0,208.9467736878247,0.2,2,0.2953331470489502,8.511543273925781e-05,0.0,1111111111111100000000000000,++++++++++++++--------------,0,True,"[[8.5e-05, 208.94677369]]",25,classical,,100
precond_pen=0.400,28,14.0,208.9467736878247,0.4,2,0.3013930320739746,6.699562072753906e-05,0.0,1111111111111100000000000000,++++++++++++++--------------,0,True,"[[6.7e-05, 208.94677369]]",25,classical,,100
precond_pen=0.600,28,14.0,208.9467736878247,0.6,2,0.27852797508239746,6.008148193359375e-05,0.0,1111111111111100000000000000,++++++++++++++--------------,0,True,"[[6e-05, 208.94677369]]",25,classical,,100
precond_pen=0.800,28,14.0,208.9467736878247,0.8,2,0.27307605743408203,5.602836608886719e-05,0.0,1111111111111100000000000000,++++++++++++++--------------,0,True,"[[5.6e-05, 208.94677369]]",25,classical,,100
precond_pen=1.000,28,14.0,208.9467736878247,1.0,2,0.29842686653137207,5.4836273193359375e-05,0.0,1111111111111100000000000000,++++++++++++++--------------,0,True,"[[5.5e-05, 208.94677369]]",25,classical,,100
baseline,28,176.07267351005612,176.0726735100558,,2,51.97371315956116,51.968806982040405,0.0,0010110110101101011100010010,--+-++-++-+-++-+-+++---+--+-,0,True,"[[0.000119, 198.22858224], [0.031519, 176.07267351], [51.968807, 176.07267351]]",26,classical,,100
precond_pen=0.000,28,14.0,198.22858224472017,0.0,2,0.2786719799041748,9.298324584960938e-05,0.0,1111111111111100000000000000,++++++++++++++--------------,0,True,"[[9.3e-05, 198.22858224]]",26,classical,,100
precond_pen=0.200,28,14.0,198.22858224472017,0.2,2,0.2547109127044678,5.888938903808594e-05,0.0,1111111111111100000000000000,++++++++++++++--------------,0,True,"[[5.9e-05, 198.22858224]]",26,classical,,100
precond_pen=0.400,28,14.0,198.22858224472017,0.4,2,0.273514986038208,5.817413330078125e-05,0.0,1111111111111100000000000000,++++++++++++++--------------,0,True,"[[5.8e-05, 198.22858224]]",26,classical,,100
precond_pen=0.600,28,14.0,198.22858224472017,0.6,2,0.3166210651397705,0.0001010894775390625,0.0,1111111111111100000000000000,++++++++++++++--------------,0,True,"[[0.000101, 198.22858224]]",26,classical,,100
precond_pen=0.800,28,14.0,198.22858224472017,0.8,2,0.2524068355560303,0.00021195411682128906,0.0,1111111111111100000000000000,++++++++++++++--------------,0,True,"[[0.000212, 198.22858224]]",26,classical,,100
precond_pen=1.000,28,14.0,198.22858224472017,1.0,2,0.2509322166442871,9.417533874511719e-05,0.0,1111111111111100000000000000,++++++++++++++--------------,0,True,"[[9.4e-05, 198.22858224]]",26,classical,,100
baseline,28,177.85045641016814,177.85045641016782,,2,49.14705514907837,49.143248081207275,0.0,1110111100001010100101100001,+++-++++----+-+-+--+-++----+,0,True,"[[8.6e-05, 207.72741462], [0.02199, 198.49154657], [0.02358, 177.85045641], [49.143248, 177.85045641]]",27,classical,,100
precond_pen=0.000,28,14.0,207.72741462378187,0.0,2,0.3327209949493408,0.00013494491577148438,0.0,1111111111111100000000000000,++++++++++++++--------------,0,True,"[[0.000135, 207.72741462]]",27,classical,,100
precond_pen=0.200,28,14.0,207.72741462378187,0.2,2,0.327254056930542,5.91278076171875e-05,0.0,1111111111111100000000000000,++++++++++++++--------------,0,True,"[[5.9e-05, 207.72741462]]",27,classical,,100
precond_pen=0.400,28,14.0,207.72741462378187,0.4,2,0.3117189407348633,6.389617919921875e-05,0.0,1111111111111100000000000000,++++++++++++++--------------,0,True,"[[6.4e-05, 207.72741462]]",27,classical,,100
precond_pen=0.600,28,14.0,207.72741462378187,0.6,2,0.3725619316101074,6.699562072753906e-05,0.0,1111111111111100000000000000,++++++++++++++--------------,0,True,"[[6.7e-05, 207.72741462]]",27,classical,,100
precond_pen=0.800,28,14.0,207.72741462378187,0.8,2,0.29180383682250977,6.4849853515625e-05,0.0,1111111111111100000000000000,++++++++++++++--------------,0,True,"[[6.5e-05, 207.72741462]]",27,classical,,100
precond_pen=1.000,28,14.0,207.72741462378187,1.0,2,0.29669189453125,5.888938903808594e-05,0.0,1111111111111100000000000000,++++++++++++++--------------,0,True,"[[5.9e-05, 207.72741462]]",27,classical,,100
baseline,28,187.1371085874458,187.13710858744588,,2,46.05698609352112,46.051976919174194,0.0,1011010101101111000100010001,+-++-+-+-++-++++---+---+---+,0,True,"[[5.8e-05, 207.32000238], [0.030926, 187.13710859], [46.051977, 187.13710859]]",28,classical,,100
precond_pen=0.000,28,14.0,207.32000237754383,0.0,2,0.348052978515625,6.008148193359375e-05,0.0,1111111111111100000000000000,++++++++++++++--------------,0,True,"[[6e-05, 207.32000238]]",28,classical,,100
precond_pen=0.200,28,14.0,207.32000237754383,0.2,2,0.3568718433380127,0.0001499652862548828,0.0,1111111111111100000000000000,++++++++++++++--------------,0,True,"[[0.00015, 207.32000238]]",28,classical,,100
precond_pen=0.400,28,14.0,207.32000237754383,0.4,2,0.5353050231933594,9.703636169433594e-05,0.0,1111111111111100000000000000,++++++++++++++--------------,0,True,"[[9.7e-05, 207.32000238]]",28,classical,,100
precond_pen=0.600,28,14.0,207.32000237754383,0.6,2,0.28096604347229004,6.222724914550781e-05,0.0,1111111111111100000000000000,++++++++++++++--------------,0,True,"[[6.2e-05, 207.32000238]]",28,classical,,100
precond_pen=0.800,28,14.0,207.32000237754383,0.8,2,0.34009718894958496,0.00010895729064941406,0.0,1111111111111100000000000000,++++++++++++++--------------,0,True,"[[0.000109, 207.32000238]]",28,classical,,100
precond_pen=1.000,28,14.0,207.32000237754383,1.0,2,0.2869560718536377,8.797645568847656e-05,0.0,1111111111111100000000000000,++++++++++++++--------------,0,True,"[[8.8e-05, 207.32000238]]",28,classical,,100
baseline,28,168.6271222670059,168.6271222670061,,2,34.682924032211304,34.67911505699158,0.0,1001001000011101101011110010,+--+--+----+++-++-+-++++--+-,0,True,"[[6.2e-05, 195.46678777], [0.014852, 194.12064767], [0.017246, 191.33879658], [0.020265, 169.60871974], [16.595007, 168.62712227], [34.679115, 168.62712227]]",29,classical,,100
precond_pen=0.000,28,14.0,195.46678777060777,0.0,2,0.33515286445617676,6.985664367675781e-05,0.0,1111111111111100000000000000,++++++++++++++--------------,0,True,"[[7e-05, 195.46678777]]",29,classical,,100
precond_pen=0.200,28,14.0,195.46678777060777,0.2,2,0.3580760955810547,7.200241088867188e-05,0.0,1111111111111100000000000000,++++++++++++++--------------,0,True,"[[7.2e-05, 195.46678777]]",29,classical,,100
precond_pen=0.400,28,14.0,195.46678777060777,0.4,2,0.2757549285888672,9.298324584960938e-05,0.0,1111111111111100000000000000,++++++++++++++--------------,0,True,"[[9.3e-05, 195.46678777]]",29,classical,,100
precond_pen=0.600,28,14.0,195.46678777060777,0.6,2,0.27353811264038086,6.198883056640625e-05,0.0,1111111111111100000000000000,++++++++++++++--------------,0,True,"[[6.2e-05, 195.46678777]]",29,classical,,100
precond_pen=0.800,28,14.0,195.46678777060777,0.8,2,0.28959107398986816,5.698204040527344e-05,0.0,1111111111111100000000000000,++++++++++++++--------------,0,True,"[[5.7e-05, 195.46678777]]",29,classical,,100
precond_pen=1.000,28,14.0,195.46678777060777,1.0,2,0.29076480865478516,7.486343383789062e-05,0.0,1111111111111100000000000000,++++++++++++++--------------,0,True,"[[7.5e-05, 195.46678777]]",29,classical,,100
baseline,28,168.62128017048306,168.62128017048295,,2,33.15927696228027,33.154842138290405,0.0,1010010110100110101010100101,+-+--+-++-+--++-+-+-+-+--+-+,0,True,"[[8.8e-05, 200.02265707], [0.01566, 196.5056399], [0.022848, 169.96933773], [0.256172, 168.62128017], [33.154842, 168.62128017]]",30,classical,,100
precond_pen=0.000,28,14.0,200.02265706599687,0.0,2,0.30746984481811523,7.104873657226562e-05,0.0,1111111111111100000000000000,++++++++++++++--------------,0,True,"[[7.1e-05, 200.02265707]]",30,classical,,100
precond_pen=0.200,28,14.0,200.02265706599687,0.2,2,0.28157591819763184,7.510185241699219e-05,0.0,1111111111111100000000000000,++++++++++++++--------------,0,True,"[[7.5e-05, 200.02265707]]",30,classical,,100
precond_pen=0.400,28,14.0,200.02265706599687,0.4,2,0.2856559753417969,5.888938903808594e-05,0.0,1111111111111100000000000000,++++++++++++++--------------,0,True,"[[5.9e-05, 200.02265707]]",30,classical,,100
precond_pen=0.600,28,14.0,200.02265706599687,0.6,2,0.2823920249938965,6.198883056640625e-05,0.0,1111111111111100000000000000,++++++++++++++--------------,0,True,"[[6.2e-05, 200.02265707]]",30,classical,,100
precond_pen=0.800,28,14.0,200.02265706599687,0.8,2,0.2837531566619873,6.103515625e-05,0.0,1111111111111100000000000000,++++++++++++++--------------,0,True,"[[6.1e-05, 200.02265707]]",30,classical,,100
precond_pen=1.000,28,14.0,200.02265706599687,1.0,2,0.2846391201019287,7.009506225585938e-05,0.0,1111111111111100000000000000,++++++++++++++--------------,0,True,"[[7e-05, 200.02265707]]",30,classical,,100
baseline,28,169.8086621533619,169.80866215336187,,2,30.492970943450928,30.489099979400635,0.0,1101010100011110110001000110,++-+-+-+---++++-++---+---++-,0,True,"[[0.000106, 205.5701103], [0.034664, 200.59297928], [0.037523, 193.67412566], [0.050186, 171.74966457], [0.355843, 169.87942357], [15.852717, 169.80866215], [30.4891, 169.80866215]]",31,classical,,100
precond_pen=0.000,28,14.0,205.5701103009361,0.0,2,0.2519240379333496,7.987022399902344e-05,0.0,1111111111111100000000000000,++++++++++++++--------------,0,True,"[[8e-05, 205.5701103]]",31,classical,,100
precond_pen=0.200,28,14.0,205.5701103009361,0.2,2,0.255079984664917,6.103515625e-05,0.0,1111111111111100000000000000,++++++++++++++--------------,0,True,"[[6.1e-05, 205.5701103]]",31,classical,,100
precond_pen=0.400,28,14.0,205.5701103009361,0.4,2,0.26508092880249023,6.198883056640625e-05,0.0,1111111111111100000000000000,++++++++++++++--------------,0,True,"[[6.2e-05, 205.5701103]]",31,classical,,100
precond_pen=0.600,28,14.0,205.5701103009361,0.6,2,0.3005671501159668,7.510185241699219e-05,0.0,1111111111111100000000000000,++++++++++++++--------------,0,True,"[[7.5e-05, 205.5701103]]",31,classical,,100
precond_pen=0.800,28,14.0,205.5701103009361,0.8,2,0.3118400573730469,0.00015807151794433594,0.0,1111111111111100000000000000,++++++++++++++--------------,0,True,"[[0.000158, 205.5701103]]",31,classical,,100
precond_pen=1.000,28,14.0,205.5701103009361,1.0,2,0.31606197357177734,6.389617919921875e-05,0.0,1111111111111100000000000000,++++++++++++++--------------,0,True,"[[6.4e-05, 205.5701103]]",31,classical,,100
baseline,28,157.21731768607026,157.21731768606995,,2,22.604851007461548,0.023981094360351562,0.0,1100000111001111100001001110,++-----+++--+++++----+--+++-,0,True,"[[9.9e-05, 180.24853285], [0.023246, 179.89685364], [0.023981, 157.21731769]]",32,classical,,100
precond_pen=0.000,28,14.0,180.24853285343207,0.0,2,0.2979559898376465,9.489059448242188e-05,0.0,1111111111111100000000000000,++++++++++++++--------------,0,True,"[[9.5e-05, 180.24853285]]",32,classical,,100
precond_pen=0.200,28,14.0,180.24853285343207,0.2,2,0.31473398208618164,6.890296936035156e-05,0.0,1111111111111100000000000000,++++++++++++++--------------,0,True,"[[6.9e-05, 180.24853285]]",32,classical,,100
precond_pen=0.400,28,14.0,180.24853285343207,0.4,2,0.28702402114868164,0.00013399124145507812,0.0,1111111111111100000000000000,++++++++++++++--------------,0,True,"[[0.000134, 180.24853285]]",32,classical,,100
precond_pen=0.600,28,14.0,180.24853285343207,0.6,2,0.30950498580932617,0.00017595291137695312,0.0,1111111111111100000000000000,++++++++++++++--------------,0,True,"[[0.000176, 180.24853285]]",32,classical,,100
precond_pen=0.800,28,14.0,180.24853285343207,0.8,2,0.30498313903808594,5.91278076171875e-05,0.0,1111111111111100000000000000,++++++++++++++--------------,0,True,"[[5.9e-05, 180.24853285]]",32,classical,,100
precond_pen=1.000,28,14.0,180.24853285343207,1.0,2,0.2944760322570801,7.700920104980469e-05,0.0,1111111111111100000000000000,++++++++++++++--------------,0,True,"[[7.7e-05, 180.24853285]]",32,classical,,100
baseline,28,160.26302425626795,160.263024256268,,2,31.957347869873047,31.952720880508423,0.0,1011000110101110010010011100,+-++---++-+-+++--+--+--+++--,0,True,"[[7.7e-05, 190.25956597], [0.011402, 185.68469867], [0.015046, 160.26302426], [31.952721, 160.26302426]]",33,classical,,100
precond_pen=0.000,28,14.0,190.25956597041414,0.0,2,0.30956482887268066,7.081031799316406e-05,0.0,1111111111111100000000000000,++++++++++++++--------------,0,True,"[[7.1e-05, 190.25956597]]",33,classical,,100
precond_pen=0.200,28,14.0,190.25956597041414,0.2,2,0.3638632297515869,8.20159912109375e-05,0.0,1111111111111100000000000000,++++++++++++++--------------,0,True,"[[8.2e-05, 190.25956597]]",33,classical,,100
precond_pen=0.400,28,14.0,190.25956597041414,0.4,2,0.3399689197540283,5.888938903808594e-05,0.0,1111111111111100000000000000,++++++++++++++--------------,0,True,"[[5.9e-05, 190.25956597]]",33,classical,,100
precond_pen=0.600,28,14.0,190.25956597041414,0.6,2,0.2940361499786377,0.00012493133544921875,0.0,1111111111111100000000000000,++++++++++++++--------------,0,True,"[[0.000125, 190.25956597]]",33,classical,,100
precond_pen=0.800,28,14.0,190.25956597041414,0.8,2,0.39023685455322266,7.295608520507812e-05,0.0,1111111111111100000000000000,++++++++++++++--------------,0,True,"[[7.3e-05, 190.25956597]]",33,classical,,100
precond_pen=1.000,28,14.0,190.25956597041414,1.0,2,-2.185452938079834,5.698204040527344e-05,0.0,1111111111111100000000000000,++++++++++++++--------------,0,True,"[[5.7e-05, 190.25956597]]",33,classical,,100
baseline,28,171.696352254249,171.69635225424906,,2,30.415482997894287,30.41105604171753,0.0,0001010110101011001001101011,---+-+-++-+-+-++--+--++-+-++,0,True,"[[0.000123, 191.78740851], [0.017883, 189.23563495], [0.023185, 178.32108276], [0.306418, 171.69635225], [30.411056, 171.69635225]]",34,classical,,100
precond_pen=0.000,28,14.0,191.78740851129504,0.0,2,0.3574399948120117,8.20159912109375e-05,0.0,1111111111111100000000000000,++++++++++++++--------------,0,True,"[[8.2e-05, 191.78740851]]",34,classical,,100
precond_pen=0.200,28,14.0,191.78740851129504,0.2,2,0.25936293601989746,5.793571472167969e-05,0.0,1111111111111100000000000000,++++++++++++++--------------,0,True,"[[5.8e-05, 191.78740851]]",34,classical,,100
precond_pen=0.400,28,14.0,191.78740851129504,0.4,2,0.27138209342956543,8.0108642578125e-05,0.0,1111111111111100000000000000,++++++++++++++--------------,0,True,"[[8e-05, 191.78740851]]",34,classical,,100
