seed,layers,sweeps,preconditioner_family,name,penalty,presolve,event_idx,time_sec,orig_obj,running_best_orig_obj
21,1,,quantum,precond_pen=0.700,0.7,True,0,0.024842,18.02659545,18.02659545
21,1,,quantum,precond_pen=0.700,0.7,True,1,0.18738,14.37622575,14.37622575
21,1,,quantum,precond_pen=0.700,0.7,True,2,0.203994,13.95451576,13.95451576
21,1,,quantum,precond_pen=0.700,0.7,True,3,0.205608,13.64649425,13.64649425
21,1,,quantum,precond_pen=0.800,0.8,True,0,0.017238,18.02659545,18.02659545
21,1,,quantum,precond_pen=0.800,0.8,True,1,0.191594,14.37622575,14.37622575
21,1,,quantum,precond_pen=0.800,0.8,True,2,0.193816,13.95451576,13.95451576
21,1,,quantum,precond_pen=0.800,0.8,True,3,0.197703,13.64649425,13.64649425
21,1,,quantum,precond_pen=1.000,1.0,True,0,0.01726,18.02659545,18.02659545
21,1,,quantum,precond_pen=1.000,1.0,True,1,0.139798,13.95451576,13.95451576
21,1,,quantum,precond_pen=1.000,1.0,True,2,0.145052,13.64649425,13.64649425
22,1,,quantum,baseline,,True,0,0.018992,16.08096764,16.08096764
22,1,,quantum,baseline,,True,1,0.170447,16.0239116,16.0239116
22,1,,quantum,baseline,,True,2,0.172052,10.42157714,10.42157714
22,1,,quantum,precond_pen=0.000,0.0,True,0,0.017773,16.08096764,16.08096764
22,1,,quantum,precond_pen=0.000,0.0,True,1,0.138683,14.05909654,14.05909654
22,1,,quantum,precond_pen=0.000,0.0,True,2,0.142045,10.42157714,10.42157714
22,1,,quantum,precond_pen=0.200,0.2,True,0,0.020952,16.08096764,16.08096764
22,1,,quantum,precond_pen=0.200,0.2,True,1,0.202657,13.67941701,13.67941701
22,1,,quantum,precond_pen=0.200,0.2,True,2,0.203786,14.05617596,13.67941701
22,1,,quantum,precond_pen=0.200,0.2,True,3,0.204711,10.42157714,10.42157714
22,1,,quantum,precond_pen=0.300,0.3,True,0,0.024689,16.08096764,16.08096764
22,1,,quantum,precond_pen=0.300,0.3,True,1,0.123016,10.42157714,10.42157714
22,1,,quantum,precond_pen=0.400,0.4,True,0,0.016442,16.08096764,16.08096764
22,1,,quantum,precond_pen=0.400,0.4,True,1,0.176042,15.50812368,15.50812368
22,1,,quantum,precond_pen=0.400,0.4,True,2,0.184844,10.42157714,10.42157714
22,1,,quantum,precond_pen=0.500,0.5,True,0,0.019206,16.08096764,16.08096764
22,1,,quantum,precond_pen=0.500,0.5,True,1,0.135256,14.00431439,14.00431439
22,1,,quantum,precond_pen=0.500,0.5,True,2,0.137927,13.67941701,13.67941701
22,1,,quantum,precond_pen=0.500,0.5,True,3,0.14044,12.54838416,12.54838416
22,1,,quantum,precond_pen=0.500,0.5,True,4,0.14231,10.42157714,10.42157714
22,1,,quantum,precond_pen=0.600,0.6,True,0,0.017443,16.08096764,16.08096764
22,1,,quantum,precond_pen=0.600,0.6,True,1,0.221,14.63884111,14.63884111
22,1,,quantum,precond_pen=0.600,0.6,True,2,0.221963,13.67941701,13.67941701
22,1,,quantum,precond_pen=0.600,0.6,True,3,0.222781,10.42157714,10.42157714
22,1,,quantum,precond_pen=0.700,0.7,True,0,0.0146,16.08096764,16.08096764
22,1,,quantum,precond_pen=0.700,0.7,True,1,0.199254,13.9869276,13.9869276
22,1,,quantum,precond_pen=0.700,0.7,True,2,0.201234,13.67941701,13.67941701
22,1,,quantum,precond_pen=0.700,0.7,True,3,0.203488,10.42157714,10.42157714
22,1,,quantum,precond_pen=0.800,0.8,True,0,0.017598,16.08096764,16.08096764
22,1,,quantum,precond_pen=0.800,0.8,True,1,0.160706,13.9869276,13.9869276
22,1,,quantum,precond_pen=0.800,0.8,True,2,0.162085,13.67941701,13.67941701
22,1,,quantum,precond_pen=0.800,0.8,True,3,0.163226,10.42157714,10.42157714
22,1,,quantum,precond_pen=1.000,1.0,True,0,0.009782,16.08096764,16.08096764
22,1,,quantum,precond_pen=1.000,1.0,True,1,0.085415,13.27918914,13.27918914
22,1,,quantum,precond_pen=1.000,1.0,True,2,0.08632,10.42157714,10.42157714
23,1,,quantum,baseline,,True,0,0.017627,14.1511237,14.1511237
23,1,,quantum,baseline,,True,1,0.15433,12.87261229,12.87261229
23,1,,quantum,baseline,,True,2,0.163011,11.45665638,11.45665638
23,1,,quantum,precond_pen=0.000,0.0,True,0,0.017416,14.1511237,14.1511237
23,1,,quantum,precond_pen=0.000,0.0,True,1,0.164532,11.45665638,11.45665638
23,1,,quantum,precond_pen=0.200,0.2,True,0,0.015627,14.1511237,14.1511237
23,1,,quantum,precond_pen=0.200,0.2,True,1,0.222533,11.45665638,11.45665638
23,1,,quantum,precond_pen=0.300,0.3,True,0,0.022489,14.1511237,14.1511237
23,1,,quantum,precond_pen=0.300,0.3,True,1,0.157213,11.45665638,11.45665638
23,1,,quantum,precond_pen=0.400,0.4,True,0,0.018556,14.1511237,14.1511237
23,1,,quantum,precond_pen=0.400,0.4,True,1,0.233744,12.54173139,12.54173139
23,1,,quantum,precond_pen=0.400,0.4,True,2,0.276941,11.45665638,11.45665638
23,1,,quantum,precond_pen=0.500,0.5,True,0,0.014349,14.1511237,14.1511237
23,1,,quantum,precond_pen=0.500,0.5,True,1,0.153713,12.54173139,12.54173139
23,1,,quantum,precond_pen=0.500,0.5,True,2,0.203659,11.45665638,11.45665638
23,1,,quantum,precond_pen=0.600,0.6,True,0,0.023963,14.1511237,14.1511237
23,1,,quantum,precond_pen=0.600,0.6,True,1,0.187294,13.44019692,13.44019692
23,1,,quantum,precond_pen=0.600,0.6,True,2,0.230228,11.45665638,11.45665638
23,1,,quantum,precond_pen=0.700,0.7,True,0,0.031447,14.1511237,14.1511237
23,1,,quantum,precond_pen=0.700,0.7,True,1,0.179454,13.44019692,13.44019692
23,1,,quantum,precond_pen=0.700,0.7,True,2,0.181814,11.45665638,11.45665638
23,1,,quantum,precond_pen=0.800,0.8,True,0,0.015164,14.1511237,14.1511237
23,1,,quantum,precond_pen=0.800,0.8,True,1,0.159882,13.44019692,13.44019692
23,1,,quantum,precond_pen=0.800,0.8,True,2,0.164768,11.45665638,11.45665638
23,1,,quantum,precond_pen=1.000,1.0,True,0,0.021081,14.1511237,14.1511237
