seed,layers,sweeps,preconditioner_family,name,penalty,presolve,event_idx,time_sec,orig_obj,running_best_orig_obj
2,1,,quantum,baseline,,False,1,0.010904,353.55955384,353.55955384
2,1,,quantum,baseline,,False,2,0.098957,348.19209686,348.19209686
2,1,,quantum,baseline,,False,3,2566.933315,347.76738517,347.76738517
2,1,,quantum,baseline,,False,4,7509.379182,347.76738517,347.76738517
2,1,,quantum,precond_pen=0.300,0.3,False,0,0.000111,397.49754535,397.49754535
2,1,,quantum,precond_pen=0.300,0.3,False,1,0.01153,375.95124198,375.95124198
2,1,,quantum,precond_pen=0.300,0.3,False,2,0.015045,347.76738517,347.76738517
2,1,,quantum,precond_pen=0.500,0.5,False,0,0.000106,397.49754535,397.49754535
2,1,,quantum,precond_pen=0.500,0.5,False,1,0.011366,373.55818379,373.55818379
2,1,,quantum,precond_pen=0.500,0.5,False,2,0.014851,348.19209686,348.19209686
2,1,,quantum,precond_pen=0.500,0.5,False,3,5.967238,347.76738517,347.76738517
2,1,,quantum,precond_pen=0.500,0.5,False,4,6.667269,347.76738517,347.76738517
2,1,,quantum,precond_pen=0.700,0.7,False,0,0.000111,397.49754535,397.49754535
2,1,,quantum,precond_pen=0.700,0.7,False,1,0.012455,391.65430084,391.65430084
2,1,,quantum,precond_pen=0.700,0.7,False,2,0.013228,390.99693074,390.99693074
2,1,,quantum,precond_pen=0.700,0.7,False,3,0.013766,385.61230547,385.61230547
2,1,,quantum,precond_pen=0.700,0.7,False,4,0.015658,347.76738517,347.76738517
2,1,,quantum,precond_pen=0.800,0.8,False,0,0.000115,397.49754535,397.49754535
2,1,,quantum,precond_pen=0.800,0.8,False,1,0.012549,382.6569508,382.6569508
2,1,,quantum,precond_pen=0.800,0.8,False,2,0.015718,356.277473,356.277473
2,1,,quantum,precond_pen=0.800,0.8,False,3,0.07384,347.76738517,347.76738517
2,1,,quantum,precond_pen=1.000,1.0,False,0,0.000112,397.49754535,397.49754535
2,1,,quantum,precond_pen=1.000,1.0,False,1,0.010485,396.78193172,396.78193172
2,1,,quantum,precond_pen=1.000,1.0,False,2,0.011708,353.24105318,353.24105318
2,1,,quantum,precond_pen=1.000,1.0,False,3,0.065254,348.36795203,348.36795203
2,1,,quantum,precond_pen=1.000,1.0,False,4,9.654778,347.76738517,347.76738517
2,1,,quantum,precond_pen=1.000,1.0,False,5,88.070257,347.76738517,347.76738517
3,1,,quantum,baseline,,False,0,0.000126,394.72736421,394.72736421
3,1,,quantum,baseline,,False,1,0.008916,394.20906072,394.20906072
3,1,,quantum,baseline,,False,2,0.009475,386.30334145,386.30334145
3,1,,quantum,baseline,,False,3,0.010943,345.48186673,345.48186673
3,1,,quantum,baseline,,False,4,0.100578,343.98311698,343.98311698
3,1,,quantum,baseline,,False,5,92.474775,341.70640444,341.70640444
3,1,,quantum,precond_pen=0.300,0.3,False,0,0.000111,394.72736421,394.72736421
3,1,,quantum,precond_pen=0.300,0.3,False,1,0.01167,380.96211343,380.96211343
3,1,,quantum,precond_pen=0.300,0.3,False,2,0.013079,377.07945607,377.07945607
3,1,,quantum,precond_pen=0.300,0.3,False,3,0.01536,344.4450992,344.4450992
3,1,,quantum,precond_pen=0.300,0.3,False,4,0.111763,341.70640444,341.70640444
3,1,,quantum,precond_pen=0.500,0.5,False,0,0.000113,394.72736421,394.72736421
3,1,,quantum,precond_pen=0.500,0.5,False,1,0.013054,381.29275078,381.29275078
3,1,,quantum,precond_pen=0.500,0.5,False,2,0.014292,381.34360988,381.29275078
3,1,,quantum,precond_pen=0.500,0.5,False,3,0.015043,380.36576358,380.36576358
3,1,,quantum,precond_pen=0.500,0.5,False,4,0.017692,344.32668543,344.32668543
3,1,,quantum,precond_pen=0.500,0.5,False,5,4.127671,341.70640444,341.70640444
3,1,,quantum,precond_pen=0.500,0.5,False,6,6.431202,341.70640444,341.70640444
3,1,,quantum,precond_pen=0.700,0.7,False,0,0.000107,394.72736421,394.72736421
3,1,,quantum,precond_pen=0.700,0.7,False,1,0.014171,379.3962126,379.3962126
3,1,,quantum,precond_pen=0.700,0.7,False,2,0.015336,377.07945607,377.07945607
3,1,,quantum,precond_pen=0.700,0.7,False,3,0.017657,345.48186673,345.48186673
3,1,,quantum,precond_pen=0.700,0.7,False,4,0.085778,341.70640444,341.70640444
3,1,,quantum,precond_pen=0.800,0.8,False,0,0.000116,394.72736421,394.72736421
3,1,,quantum,precond_pen=0.800,0.8,False,1,0.01223,391.23750977,391.23750977
3,1,,quantum,precond_pen=0.800,0.8,False,2,0.012758,386.30334145,386.30334145
3,1,,quantum,precond_pen=0.800,0.8,False,3,0.013349,385.37313808,385.37313808
3,1,,quantum,precond_pen=0.800,0.8,False,4,0.015077,341.70640444,341.70640444
3,1,,quantum,precond_pen=1.000,1.0,False,0,0.000126,394.72736421,394.72736421
3,1,,quantum,precond_pen=1.000,1.0,False,1,0.011977,394.47586396,394.47586396
3,1,,quantum,precond_pen=1.000,1.0,False,2,0.013102,345.48186673,345.48186673
3,1,,quantum,precond_pen=1.000,1.0,False,3,36.405372,344.86926038,344.86926038
3,1,,quantum,precond_pen=1.000,1.0,False,4,40.948596,344.32668543,344.32668543
3,1,,quantum,precond_pen=1.000,1.0,False,5,41.712374,344.38349133,344.32668543
3,1,,quantum,precond_pen=1.000,1.0,False,6,41.712634,342.96596166,342.96596166
3,1,,quantum,precond_pen=1.000,1.0,False,7,43.06845,341.70640444,341.70640444
4,1,,quantum,baseline,,False,0,0.000115,423.06382331,423.06382331
4,1,,quantum,baseline,,False,1,0.009738,420.67152924,420.67152924
4,1,,quantum,baseline,,False,2,0.01091,366.02548302,366.02548302
4,1,,quantum,baseline,,False,3,0.098251,361.19153941,361.19153941
4,1,,quantum,precond_pen=0.300,0.3,False,0,0.000121,423.06382331,423.06382331
4,1,,quantum,precond_pen=0.300,0.3,False,1,0.011386,397.18166024,397.18166024
4,1,,quantum,precond_pen=0.300,0.3,False,2,0.015327,363.55046713,363.55046713
4,1,,quantum,precond_pen=0.300,0.3,False,3,0.110541,361.19153941,361.19153941
4,1,,quantum,precond_pen=0.500,0.5,False,0,0.000115,423.06382331,423.06382331
4,1,,quantum,precond_pen=0.500,0.5,False,1,0.012608,408.97203057,408.97203057
4,1,,quantum,precond_pen=0.500,0.5,False,2,0.014662,410.58881995,408.97203057
4,1,,quantum,precond_pen=0.500,0.5,False,3,0.016154,362.73343834,362.73343834
4,1,,quantum,precond_pen=0.500,0.5,False,4,0.097988,361.19153941,361.19153941
4,1,,quantum,precond_pen=0.700,0.7,False,0,0.000127,423.06382331,423.06382331
4,1,,quantum,precond_pen=0.700,0.7,False,1,0.012825,402.47374819,402.47374819
4,1,,quantum,precond_pen=0.700,0.7,False,2,0.013965,366.02548302,366.02548302
4,1,,quantum,precond_pen=0.700,0.7,False,3,0.083943,362.18858627,362.18858627
4,1,,quantum,precond_pen=0.700,0.7,False,4,4.61577,361.19153941,361.19153941
4,1,,quantum,precond_pen=0.700,0.7,False,5,11.875914,361.19153941,361.19153941
4,1,,quantum,precond_pen=0.800,0.8,False,0,0.000116,423.06382331,423.06382331
4,1,,quantum,precond_pen=0.800,0.8,False,1,0.012937,402.35717274,402.35717274
4,1,,quantum,precond_pen=0.800,0.8,False,2,0.014415,398.22896179,398.22896179
4,1,,quantum,precond_pen=0.800,0.8,False,3,0.016213,367.85245878,367.85245878
4,1,,quantum,precond_pen=0.800,0.8,False,4,0.077554,362.73343834,362.73343834
4,1,,quantum,precond_pen=0.800,0.8,False,5,9.341611,362.18858627,362.18858627
4,1,,quantum,precond_pen=0.800,0.8,False,6,10.03236,361.19153941,361.19153941
4,1,,quantum,precond_pen=0.800,0.8,False,7,30.95989,361.19153941,361.19153941
4,1,,quantum,precond_pen=1.000,1.0,False,0,0.000133,423.06382331,423.06382331
4,1,,quantum,precond_pen=1.000,1.0,False,1,0.011954,402.47052106,402.47052106
4,1,,quantum,precond_pen=1.000,1.0,False,2,0.012873,366.02548302,366.02548302
4,1,,quantum,precond_pen=1.000,1.0,False,3,0.060276,364.96790908,364.96790908
4,1,,quantum,precond_pen=1.000,1.0,False,4,3.993583,364.64103326,364.64103326
4,1,,quantum,precond_pen=1.000,1.0,False,5,5.034789,364.09609693,364.09609693
4,1,,quantum,precond_pen=1.000,1.0,False,6,5.277284,361.19153941,361.19153941
5,1,,quantum,baseline,,False,0,0.000117,368.57793674,368.57793674
5,1,,quantum,baseline,,False,1,0.011347,342.57993042,342.57993042
5,1,,quantum,baseline,,False,2,410.820177,341.62101997,341.62101997
5,1,,quantum,baseline,,False,3,413.636076,338.38080795,338.38080795
5,1,,quantum,baseline,,False,4,1703.948449,338.38080795,338.38080795
5,1,,quantum,precond_pen=0.300,0.3,False,0,0.000113,368.57793674,368.57793674
5,1,,quantum,precond_pen=0.300,0.3,False,1,0.013669,367.72597139,367.72597139
5,1,,quantum,precond_pen=0.300,0.3,False,2,0.015615,338.38080795,338.38080795
5,1,,quantum,precond_pen=0.500,0.5,False,0,0.000107,368.57793674,368.57793674
5,1,,quantum,precond_pen=0.500,0.5,False,1,0.01334,365.77775703,365.77775703
5,1,,quantum,precond_pen=0.500,0.5,False,2,0.014867,365.47391706,365.47391706
5,1,,quantum,precond_pen=0.500,0.5,False,3,0.017933,340.10706648,340.10706648
5,1,,quantum,precond_pen=0.500,0.5,False,4,6.777372,338.77231184,338.77231184
5,1,,quantum,precond_pen=0.500,0.5,False,5,8.28103,338.38080795,338.38080795
5,1,,quantum,precond_pen=0.500,0.5,False,6,15.994105,338.38080795,338.38080795
5,1,,quantum,precond_pen=0.700,0.7,False,0,0.000111,368.57793674,368.57793674
5,1,,quantum,precond_pen=0.700,0.7,False,1,0.014019,356.90280951,356.90280951
5,1,,quantum,precond_pen=0.700,0.7,False,2,0.01561,340.21079779,340.21079779
5,1,,quantum,precond_pen=0.700,0.7,False,3,16.289639,339.62308546,339.62308546
5,1,,quantum,precond_pen=0.700,0.7,False,4,16.770631,338.77231184,338.77231184
5,1,,quantum,precond_pen=0.700,0.7,False,5,45.65859,338.38080795,338.38080795
5,1,,quantum,precond_pen=0.700,0.7,False,6,68.376461,338.38080795,338.38080795
5,1,,quantum,precond_pen=0.800,0.8,False,0,0.000112,368.57793674,368.57793674
5,1,,quantum,precond_pen=0.800,0.8,False,1,0.014879,366.50431096,366.50431096
5,1,,quantum,precond_pen=0.800,0.8,False,2,0.016379,340.21079779,340.21079779
5,1,,quantum,precond_pen=0.800,0.8,False,3,0.075553,338.38080795,338.38080795
5,1,,quantum,precond_pen=1.000,1.0,False,0,0.00012,368.57793674,368.57793674
5,1,,quantum,precond_pen=1.000,1.0,False,1,0.01347,342.57993042,342.57993042
5,1,,quantum,precond_pen=1.000,1.0,False,2,13.490874,341.60590144,341.60590144
5,1,,quantum,precond_pen=1.000,1.0,False,3,14.222447,340.81195489,340.81195489
5,1,,quantum,precond_pen=1.000,1.0,False,4,16.093397,340.21079779,340.21079779
5,1,,quantum,precond_pen=1.000,1.0,False,5,39.018073,340.20893595,340.20893595
5,1,,quantum,precond_pen=1.000,1.0,False,6,40.452529,338.77231184,338.77231184
5,1,,quantum,precond_pen=1.000,1.0,False,7,50.023205,338.38080795,338.38080795
6,1,,quantum,baseline,,False,0,0.000108,406.99585347,406.99585347
6,1,,quantum,baseline,,False,1,0.008697,401.02239802,401.02239802
6,1,,quantum,baseline,,False,2,0.010787,401.01863914,401.01863914
6,1,,quantum,baseline,,False,3,0.012293,358.61570913,358.61570913
6,1,,quantum,baseline,,False,4,0.101921,358.59362652,358.59362652
6,1,,quantum,baseline,,False,5,1862.734291,358.20517569,358.20517569
6,1,,quantum,baseline,,False,6,1898.652159,357.41719625,357.41719625
6,1,,quantum,baseline,,False,7,8212.818299,357.41719625,357.41719625
6,1,,quantum,precond_pen=0.300,0.3,False,0,0.000111,406.99585347,406.99585347
6,1,,quantum,precond_pen=0.300,0.3,False,1,0.010994,407.39402099,406.99585347
6,1,,quantum,precond_pen=0.300,0.3,False,2,0.012762,401.01863914,401.01863914
6,1,,quantum,precond_pen=0.300,0.3,False,3,0.015792,358.61570913,358.61570913
6,1,,quantum,precond_pen=0.300,0.3,False,4,0.11699,360.08169092,358.61570913
6,1,,quantum,precond_pen=0.300,0.3,False,5,2.62382,359.35275825,358.61570913
6,1,,quantum,precond_pen=0.300,0.3,False,6,2.624025,358.9042261,358.61570913
6,1,,quantum,precond_pen=0.300,0.3,False,7,2.624156,357.41719625,357.41719625
6,1,,quantum,precond_pen=0.500,0.5,False,0,0.000111,406.99585347,406.99585347
6,1,,quantum,precond_pen=0.500,0.5,False,1,0.011125,402.45754824,402.45754824
6,1,,quantum,precond_pen=0.500,0.5,False,2,0.012787,401.01863914,401.01863914
6,1,,quantum,precond_pen=0.500,0.5,False,3,0.013329,396.61104851,396.61104851
6,1,,quantum,precond_pen=0.500,0.5,False,4,0.014456,365.10660523,365.10660523
6,1,,quantum,precond_pen=0.500,0.5,False,5,0.103349,358.97691171,358.97691171
6,1,,quantum,precond_pen=0.500,0.5,False,6,3.608679,359.19142337,358.97691171
6,1,,quantum,precond_pen=0.500,0.5,False,7,5.529112,358.9042261,358.9042261
6,1,,quantum,precond_pen=0.500,0.5,False,8,7.029129,357.41719625,357.41719625
6,1,,quantum,precond_pen=0.500,0.5,False,9,10.900856,357.41719625,357.41719625
6,1,,quantum,precond_pen=0.700,0.7,False,0,0.000108,406.99585347,406.99585347
6,1,,quantum,precond_pen=0.700,0.7,False,1,0.011661,397.6763335,397.6763335
6,1,,quantum,precond_pen=0.700,0.7,False,2,0.013308,393.35233335,393.35233335
6,1,,quantum,precond_pen=0.700,0.7,False,3,0.0153,357.41719625,357.41719625
6,1,,quantum,precond_pen=0.800,0.8,False,0,0.000114,406.99585347,406.99585347
6,1,,quantum,precond_pen=0.800,0.8,False,1,0.012912,403.62694012,403.62694012
6,1,,quantum,precond_pen=0.800,0.8,False,2,0.01377,403.41592129,403.41592129
6,1,,quantum,precond_pen=0.800,0.8,False,3,0.014321,391.09876041,391.09876041
6,1,,quantum,precond_pen=0.800,0.8,False,4,0.016462,358.97691171,358.97691171
6,1,,quantum,precond_pen=0.800,0.8,False,5,5.527238,358.69357899,358.69357899
6,1,,quantum,precond_pen=0.800,0.8,False,6,6.286648,358.61570913,358.61570913
6,1,,quantum,precond_pen=0.800,0.8,False,7,7.744796,357.42194302,357.42194302
6,1,,quantum,precond_pen=0.800,0.8,False,8,8.023624,357.41719625,357.41719625
6,1,,quantum,precond_pen=1.000,1.0,False,0,0.00012,406.99585347,406.99585347
6,1,,quantum,precond_pen=1.000,1.0,False,1,0.011999,401.96195037,401.96195037
6,1,,quantum,precond_pen=1.000,1.0,False,2,0.013426,358.69357899,358.69357899
6,1,,quantum,precond_pen=1.000,1.0,False,3,45.482162,358.20517569,358.20517569
6,1,,quantum,precond_pen=1.000,1.0,False,4,46.97534,357.41719625,357.41719625
7,1,,quantum,baseline,,False,0,0.00012,411.24819091,411.24819091
7,1,,quantum,baseline,,False,1,0.008938,408.91450976,408.91450976
7,1,,quantum,baseline,,False,2,0.009689,407.10957602,407.10957602
7,1,,quantum,baseline,,False,3,0.011432,347.8414047,347.8414047
7,1,,quantum,precond_pen=0.300,0.3,False,0,0.000112,411.24819091,411.24819091
7,1,,quantum,precond_pen=0.300,0.3,False,1,0.011826,407.16403301,407.16403301
7,1,,quantum,precond_pen=0.300,0.3,False,2,0.012583,407.10957602,407.10957602
7,1,,quantum,precond_pen=0.300,0.3,False,3,0.013129,395.11371598,395.11371598
7,1,,quantum,precond_pen=0.300,0.3,False,4,0.014376,348.50494852,348.50494852
7,1,,quantum,precond_pen=0.300,0.3,False,5,0.10546,347.99707857,347.99707857
7,1,,quantum,precond_pen=0.500,0.5,False,0,0.000103,411.24819091,411.24819091
7,1,,quantum,precond_pen=0.500,0.5,False,1,0.011299,388.4896249,388.4896249
7,1,,quantum,precond_pen=0.500,0.5,False,2,0.013179,387.22892194,387.22892194
7,1,,quantum,precond_pen=0.500,0.5,False,3,0.014736,350.51367754,350.51367754
7,1,,quantum,precond_pen=0.500,0.5,False,4,0.100242,348.50494852,348.50494852
7,1,,quantum,precond_pen=0.500,0.5,False,5,3.860515,348.25626115,348.25626115
7,1,,quantum,precond_pen=0.500,0.5,False,6,4.047579,347.87584149,347.87584149
7,1,,quantum,precond_pen=0.500,0.5,False,7,4.047767,347.99707857,347.87584149
7,1,,quantum,precond_pen=0.500,0.5,False,8,5.03374,347.99707857,347.87584149
7,1,,quantum,precond_pen=0.700,0.7,False,0,0.000107,411.24819091,411.24819091
7,1,,quantum,precond_pen=0.700,0.7,False,1,0.012258,389.14046207,389.14046207
7,1,,quantum,precond_pen=0.700,0.7,False,2,0.01637,347.99707857,347.99707857
7,1,,quantum,precond_pen=0.800,0.8,False,0,0.000115,411.24819091,411.24819091
7,1,,quantum,precond_pen=0.800,0.8,False,1,0.011302,402.79488882,402.79488882
7,1,,quantum,precond_pen=0.800,0.8,False,2,0.013166,384.95789326,384.95789326
7,1,,quantum,precond_pen=0.800,0.8,False,3,0.015019,347.8414047,347.8414047
7,1,,quantum,precond_pen=1.000,1.0,False,0,0.000111,411.24819091,411.24819091
7,1,,quantum,precond_pen=1.000,1.0,False,1,0.011724,386.76461028,386.76461028
7,1,,quantum,precond_pen=1.000,1.0,False,2,0.013228,351.20218387,351.20218387
7,1,,quantum,precond_pen=1.000,1.0,False,3,3.862209,349.69270581,349.69270581
7,1,,quantum,precond_pen=1.000,1.0,False,4,4.110316,349.58197884,349.58197884
7,1,,quantum,precond_pen=1.000,1.0,False,5,5.212351,348.75867911,348.75867911
7,1,,quantum,precond_pen=1.000,1.0,False,6,5.614172,347.99707857,347.99707857
7,1,,quantum,precond_pen=1.000,1.0,False,7,7.855958,347.8414047,347.8414047
8,1,,quantum,baseline,,False,0,0.000108,382.12777273,382.12777273
8,1,,quantum,baseline,,False,1,0.009684,379.17258227,379.17258227
8,1,,quantum,baseline,,False,2,0.010254,378.57521791,378.57521791
8,1,,quantum,baseline,,False,3,0.012005,353.96238852,353.96238852
8,1,,quantum,baseline,,False,4,0.100422,344.07388039,344.07388039
8,1,,quantum,precond_pen=0.300,0.3,False,0,9.7e-05,382.12777273,382.12777273
8,1,,quantum,precond_pen=0.300,0.3,False,1,0.011197,374.53915077,374.53915077
8,1,,quantum,precond_pen=0.300,0.3,False,2,0.013219,375.32980162,374.53915077
8,1,,quantum,precond_pen=0.300,0.3,False,3,0.014754,344.07388039,344.07388039
8,1,,quantum,precond_pen=0.500,0.5,False,0,9.3e-05,382.12777273,382.12777273
8,1,,quantum,precond_pen=0.500,0.5,False,1,0.013903,381.30937862,381.30937862
8,1,,quantum,precond_pen=0.500,0.5,False,2,0.01539,344.07388039,344.07388039
8,1,,quantum,precond_pen=0.700,0.7,False,0,9.3e-05,382.12777273,382.12777273
8,1,,quantum,precond_pen=0.700,0.7,False,1,0.01508,344.07388039,344.07388039
8,1,,quantum,precond_pen=0.800,0.8,False,0,9.7e-05,382.12777273,382.12777273
8,1,,quantum,precond_pen=0.800,0.8,False,1,0.01519,344.07388039,344.07388039
8,1,,quantum,precond_pen=1.000,1.0,False,0,0.000102,382.12777273,382.12777273
8,1,,quantum,precond_pen=1.000,1.0,False,1,0.011194,379.95752862,379.95752862
8,1,,quantum,precond_pen=1.000,1.0,False,2,0.012135,344.07388039,344.07388039
9,1,,quantum,baseline,,False,0,9.5e-05,397.23338564,397.23338564
9,1,,quantum,baseline,,False,1,0.008773,392.90295011,392.90295011
9,1,,quantum,baseline,,False,2,0.009784,384.8853936,384.8853936
9,1,,quantum,baseline,,False,3,0.01101,354.73252399,354.73252399
9,1,,quantum,baseline,,False,4,237.806001,354.17084142,354.17084142
9,1,,quantum,baseline,,False,5,237.808298,353.44905198,353.44905198
9,1,,quantum,baseline,,False,6,258.781624,351.66725717,351.66725717
9,1,,quantum,precond_pen=0.300,0.3,False,0,9.6e-05,397.23338564,397.23338564
9,1,,quantum,precond_pen=0.300,0.3,False,1,0.012972,391.53921504,391.53921504
9,1,,quantum,precond_pen=0.300,0.3,False,2,0.013966,384.8853936,384.8853936
9,1,,quantum,precond_pen=0.300,0.3,False,3,0.01453,381.25141001,381.25141001
9,1,,quantum,precond_pen=0.300,0.3,False,4,0.016417,353.31581525,353.31581525
9,1,,quantum,precond_pen=0.300,0.3,False,5,2.969272,351.66725717,351.66725717
9,1,,quantum,precond_pen=0.300,0.3,False,6,3.111317,351.66725717,351.66725717
9,1,,quantum,precond_pen=0.500,0.5,False,0,9.1e-05,397.23338564,397.23338564
9,1,,quantum,precond_pen=0.500,0.5,False,1,0.012923,395.18743582,395.18743582
9,1,,quantum,precond_pen=0.500,0.5,False,2,0.01466,352.58992569,352.58992569
9,1,,quantum,precond_pen=0.500,0.5,False,3,3.447683,353.09092551,352.58992569
9,1,,quantum,precond_pen=0.500,0.5,False,4,5.035888,351.70877272,351.70877272
9,1,,quantum,precond_pen=0.500,0.5,False,5,5.285302,351.66725717,351.66725717
9,1,,quantum,precond_pen=0.700,0.7,False,0,9.3e-05,397.23338564,397.23338564
9,1,,quantum,precond_pen=0.700,0.7,False,1,0.014902,391.38241348,391.38241348
9,1,,quantum,precond_pen=0.700,0.7,False,2,0.015491,384.8853936,384.8853936
9,1,,quantum,precond_pen=0.700,0.7,False,3,0.016014,381.53218754,381.53218754
9,1,,quantum,precond_pen=0.700,0.7,False,4,0.017758,356.92242224,356.92242224
9,1,,quantum,precond_pen=0.700,0.7,False,5,0.086767,354.73252399,354.73252399
9,1,,quantum,precond_pen=0.700,0.7,False,6,4.613777,354.27755442,354.27755442
9,1,,quantum,precond_pen=0.700,0.7,False,7,6.045166,352.89259053,352.89259053
9,1,,quantum,precond_pen=0.700,0.7,False,8,6.345431,352.58992569,352.58992569
