seed,layers,sweeps,preconditioner_family,name,penalty,presolve,event_idx,time_sec,orig_obj,running_best_orig_obj
3,,10,classical,precond_pen=1.000,1.0,False,0,5.9e-05,255.7771439,255.7771439
4,,10,classical,baseline,,False,0,4.9e-05,271.54479011,271.54479011
4,,10,classical,baseline,,False,1,0.013921,242.36154528,242.36154528
4,,10,classical,baseline,,False,2,0.142235,241.73345299,241.73345299
4,,10,classical,precond_pen=0.000,0.0,False,0,5.8e-05,271.54479011,271.54479011
4,,10,classical,precond_pen=0.200,0.2,False,0,8.3e-05,271.54479011,271.54479011
4,,10,classical,precond_pen=0.400,0.4,False,0,6.5e-05,271.54479011,271.54479011
4,,10,classical,precond_pen=0.600,0.6,False,0,4.7e-05,271.54479011,271.54479011
4,,10,classical,precond_pen=0.800,0.8,False,0,7.3e-05,271.54479011,271.54479011
4,,10,classical,precond_pen=1.000,1.0,False,0,4.7e-05,271.54479011,271.54479011
5,,10,classical,baseline,,False,0,5.1e-05,242.66274961,242.66274961
5,,10,classical,baseline,,False,1,0.007284,211.70029906,211.70029906
5,,10,classical,precond_pen=0.000,0.0,False,0,5.1e-05,242.66274961,242.66274961
5,,10,classical,precond_pen=0.200,0.2,False,0,6.9e-05,242.66274961,242.66274961
5,,10,classical,precond_pen=0.400,0.4,False,0,7.4e-05,242.66274961,242.66274961
5,,10,classical,precond_pen=0.600,0.6,False,0,0.00023,242.66274961,242.66274961
5,,10,classical,precond_pen=0.800,0.8,False,0,0.00011,242.66274961,242.66274961
5,,10,classical,precond_pen=1.000,1.0,False,0,6.2e-05,242.66274961,242.66274961
6,,10,classical,baseline,,False,0,7.5e-05,254.83002036,254.83002036
6,,10,classical,baseline,,False,1,0.009136,250.40043925,250.40043925
6,,10,classical,baseline,,False,2,0.013059,231.21886679,231.21886679
6,,10,classical,precond_pen=0.000,0.0,False,0,5.7e-05,254.83002036,254.83002036
6,,10,classical,precond_pen=0.200,0.2,False,0,4.9e-05,254.83002036,254.83002036
6,,10,classical,precond_pen=0.400,0.4,False,0,6e-05,254.83002036,254.83002036
6,,10,classical,precond_pen=0.600,0.6,False,0,9e-05,254.83002036,254.83002036
6,,10,classical,precond_pen=0.800,0.8,False,0,5.7e-05,254.83002036,254.83002036
6,,10,classical,precond_pen=1.000,1.0,False,0,6.8e-05,254.83002036,254.83002036
7,,10,classical,baseline,,False,0,6.8e-05,263.45969113,263.45969113
7,,10,classical,baseline,,False,1,0.009554,260.98750884,260.98750884
7,,10,classical,baseline,,False,2,0.015345,225.5205778,225.5205778
7,,10,classical,baseline,,False,3,0.190706,224.82307816,224.82307816
7,,10,classical,precond_pen=0.000,0.0,False,0,5.7e-05,263.45969113,263.45969113
7,,10,classical,precond_pen=0.200,0.2,False,0,7.5e-05,263.45969113,263.45969113
7,,10,classical,precond_pen=0.400,0.4,False,0,7.9e-05,263.45969113,263.45969113
7,,10,classical,precond_pen=0.600,0.6,False,0,0.000132,263.45969113,263.45969113
7,,10,classical,precond_pen=0.800,0.8,False,0,7.1e-05,263.45969113,263.45969113
7,,10,classical,precond_pen=1.000,1.0,False,0,4.8e-05,263.45969113,263.45969113
8,,10,classical,baseline,,False,0,6.5e-05,254.45192145,254.45192145
8,,10,classical,baseline,,False,1,0.008337,250.68451746,250.68451746
8,,10,classical,baseline,,False,2,0.00898,226.70826905,226.70826905
8,,10,classical,baseline,,False,3,0.147665,222.29155167,222.29155167
8,,10,classical,baseline,,False,4,1.486908,221.67718119,221.67718119
8,,10,classical,baseline,,False,5,1.576239,221.66160232,221.66160232
8,,10,classical,baseline,,False,6,233.490282,220.99348814,220.99348814
8,,10,classical,precond_pen=0.000,0.0,False,0,0.000114,254.45192145,254.45192145
8,,10,classical,precond_pen=0.200,0.2,False,0,5.3e-05,254.45192145,254.45192145
8,,10,classical,precond_pen=0.400,0.4,False,0,5.4e-05,254.45192145,254.45192145
8,,10,classical,precond_pen=0.600,0.6,False,0,4.6e-05,254.45192145,254.45192145
8,,10,classical,precond_pen=0.800,0.8,False,0,4.7e-05,254.45192145,254.45192145
8,,10,classical,precond_pen=1.000,1.0,False,0,5.2e-05,254.45192145,254.45192145
9,,10,classical,baseline,,False,0,6e-05,265.75810913,265.75810913
9,,10,classical,baseline,,False,1,0.010359,261.47080065,261.47080065
9,,10,classical,baseline,,False,2,0.011259,259.1331417,259.1331417
9,,10,classical,baseline,,False,3,0.012562,228.31279104,228.31279104
9,,10,classical,baseline,,False,4,13.511015,228.03564829,228.03564829
9,,10,classical,baseline,,False,5,24.932871,228.02868567,228.02868567
9,,10,classical,baseline,,False,6,55.355777,227.47501963,227.47501963
9,,10,classical,baseline,,False,7,60.180995,226.23833167,226.23833167
9,,10,classical,precond_pen=0.000,0.0,False,0,5.6e-05,265.75810913,265.75810913
9,,10,classical,precond_pen=0.200,0.2,False,0,5e-05,265.75810913,265.75810913
9,,10,classical,precond_pen=0.400,0.4,False,0,6.3e-05,265.75810913,265.75810913
9,,10,classical,precond_pen=0.600,0.6,False,0,4.9e-05,265.75810913,265.75810913
9,,10,classical,precond_pen=0.800,0.8,False,0,8.3e-05,265.75810913,265.75810913
9,,10,classical,precond_pen=1.000,1.0,False,0,5.2e-05,265.75810913,265.75810913
10,,10,classical,baseline,,False,0,8.5e-05,259.90363886,259.90363886
10,,10,classical,baseline,,False,1,0.011192,257.72645845,257.72645845
10,,10,classical,baseline,,False,2,0.011926,257.06319704,257.06319704
10,,10,classical,baseline,,False,3,0.013677,256.8804318,256.8804318
10,,10,classical,baseline,,False,4,0.016622,226.98695733,226.98695733
10,,10,classical,baseline,,False,5,7.703556,225.82694802,225.82694802
10,,10,classical,baseline,,False,6,7.92384,225.81140353,225.81140353
10,,10,classical,baseline,,False,7,31.613563,225.64511009,225.64511009
10,,10,classical,baseline,,False,8,70.305805,224.0500651,224.0500651
10,,10,classical,precond_pen=0.000,0.0,False,0,8.1e-05,259.90363886,259.90363886
10,,10,classical,precond_pen=0.200,0.2,False,0,0.00013,259.90363886,259.90363886
10,,10,classical,precond_pen=0.400,0.4,False,0,5.9e-05,259.90363886,259.90363886
10,,10,classical,precond_pen=0.600,0.6,False,0,6.9e-05,259.90363886,259.90363886
10,,10,classical,precond_pen=0.800,0.8,False,0,4.7e-05,259.90363886,259.90363886
10,,10,classical,precond_pen=1.000,1.0,False,0,5.2e-05,259.90363886,259.90363886
11,,10,classical,baseline,,False,0,8.4e-05,241.63780159,241.63780159
11,,10,classical,baseline,,False,1,0.009061,236.89781882,236.89781882
11,,10,classical,baseline,,False,2,0.010916,213.86177457,213.86177457
11,,10,classical,baseline,,False,3,2.071369,213.42251655,213.42251655
11,,10,classical,baseline,,False,4,2.928453,212.05453964,212.05453964
11,,10,classical,precond_pen=0.000,0.0,False,0,8e-05,241.63780159,241.63780159
11,,10,classical,precond_pen=0.200,0.2,False,0,7.6e-05,241.63780159,241.63780159
11,,10,classical,precond_pen=0.400,0.4,False,0,8.6e-05,241.63780159,241.63780159
11,,10,classical,precond_pen=0.600,0.6,False,0,6.4e-05,241.63780159,241.63780159
11,,10,classical,precond_pen=0.800,0.8,False,0,7.7e-05,241.63780159,241.63780159
11,,10,classical,precond_pen=1.000,1.0,False,0,8.4e-05,241.63780159,241.63780159
12,,10,classical,baseline,,False,0,9.8e-05,264.35621978,264.35621978
12,,10,classical,baseline,,False,1,0.006642,223.36580454,223.36580454
12,,10,classical,baseline,,False,2,147.784569,223.31585056,223.31585056
12,,10,classical,precond_pen=0.000,0.0,False,0,6.6e-05,264.35621978,264.35621978
12,,10,classical,precond_pen=0.200,0.2,False,0,7.2e-05,264.35621978,264.35621978
12,,10,classical,precond_pen=0.400,0.4,False,0,8.1e-05,264.35621978,264.35621978
12,,10,classical,precond_pen=0.600,0.6,False,0,5.3e-05,264.35621978,264.35621978
12,,10,classical,precond_pen=0.800,0.8,False,0,7.5e-05,264.35621978,264.35621978
12,,10,classical,precond_pen=1.000,1.0,False,0,7.1e-05,264.35621978,264.35621978
13,,10,classical,baseline,,False,0,4.9e-05,254.25714235,254.25714235
13,,10,classical,baseline,,False,1,0.006644,252.95416125,252.95416125
13,,10,classical,baseline,,False,2,0.009086,222.11180195,222.11180195
13,,10,classical,precond_pen=0.000,0.0,False,0,6.1e-05,254.25714235,254.25714235
13,,10,classical,precond_pen=0.200,0.2,False,0,5.1e-05,254.25714235,254.25714235
13,,10,classical,precond_pen=0.400,0.4,False,0,5.1e-05,254.25714235,254.25714235
13,,10,classical,precond_pen=0.600,0.6,False,0,4.9e-05,254.25714235,254.25714235
13,,10,classical,precond_pen=0.800,0.8,False,0,4.8e-05,254.25714235,254.25714235
13,,10,classical,precond_pen=1.000,1.0,False,0,4.8e-05,254.25714235,254.25714235
14,,10,classical,baseline,,False,0,7.8e-05,256.08676628,256.08676628
14,,10,classical,baseline,,False,1,0.007749,254.21350304,254.21350304
14,,10,classical,baseline,,False,2,0.008587,253.70340106,253.70340106
14,,10,classical,baseline,,False,3,0.009728,227.19248989,227.19248989
14,,10,classical,baseline,,False,4,0.153626,219.23387588,219.23387588
14,,10,classical,precond_pen=0.000,0.0,False,0,7.1e-05,256.08676628,256.08676628
14,,10,classical,precond_pen=0.200,0.2,False,0,5e-05,256.08676628,256.08676628
14,,10,classical,precond_pen=0.400,0.4,False,0,5e-05,256.08676628,256.08676628
14,,10,classical,precond_pen=0.600,0.6,False,0,4.6e-05,256.08676628,256.08676628
14,,10,classical,precond_pen=0.800,0.8,False,0,6.1e-05,256.08676628,256.08676628
14,,10,classical,precond_pen=1.000,1.0,False,0,5.2e-05,256.08676628,256.08676628
15,,10,classical,baseline,,False,0,5.6e-05,260.81382293,260.81382293
15,,10,classical,baseline,,False,1,0.008551,230.27415861,230.27415861
15,,10,classical,precond_pen=0.000,0.0,False,0,8.9e-05,260.81382293,260.81382293
15,,10,classical,precond_pen=0.200,0.2,False,0,8.3e-05,260.81382293,260.81382293
15,,10,classical,precond_pen=0.400,0.4,False,0,4.8e-05,260.81382293,260.81382293
15,,10,classical,precond_pen=0.600,0.6,False,0,5.6e-05,260.81382293,260.81382293
15,,10,classical,precond_pen=0.800,0.8,False,0,7.8e-05,260.81382293,260.81382293
15,,10,classical,precond_pen=1.000,1.0,False,0,6.2e-05,260.81382293,260.81382293
16,,10,classical,baseline,,False,0,8.3e-05,249.41415121,249.41415121
16,,10,classical,baseline,,False,1,0.014299,227.85315595,227.85315595
16,,10,classical,baseline,,False,2,108.119524,227.50207817,227.50207817
16,,10,classical,baseline,,False,3,108.139611,226.90007943,226.90007943
16,,10,classical,baseline,,False,4,109.546211,224.79768514,224.79768514
16,,10,classical,precond_pen=0.000,0.0,False,0,5.7e-05,249.41415121,249.41415121
16,,10,classical,precond_pen=0.200,0.2,False,0,5.3e-05,249.41415121,249.41415121
16,,10,classical,precond_pen=0.400,0.4,False,0,6.2e-05,249.41415121,249.41415121
16,,10,classical,precond_pen=0.600,0.6,False,0,9.6e-05,249.41415121,249.41415121
16,,10,classical,precond_pen=0.800,0.8,False,0,5.8e-05,249.41415121,249.41415121
16,,10,classical,precond_pen=1.000,1.0,False,0,4.9e-05,249.41415121,249.41415121
17,,10,classical,baseline,,False,0,0.000115,242.92985753,242.92985753
17,,10,classical,baseline,,False,1,0.013927,240.95379351,240.95379351
17,,10,classical,baseline,,False,2,0.014728,237.19967674,237.19967674
17,,10,classical,baseline,,False,3,0.016627,222.85286744,222.85286744
17,,10,classical,baseline,,False,4,0.17871,217.05506209,217.05506209
17,,10,classical,baseline,,False,5,25.987879,216.95867349,216.95867349
17,,10,classical,precond_pen=0.000,0.0,False,0,6e-05,242.92985753,242.92985753
17,,10,classical,precond_pen=0.200,0.2,False,0,0.00014,242.92985753,242.92985753
17,,10,classical,precond_pen=0.400,0.4,False,0,0.0001,242.92985753,242.92985753
17,,10,classical,precond_pen=0.600,0.6,False,0,5.9e-05,242.92985753,242.92985753
17,,10,classical,precond_pen=0.800,0.8,False,0,0.000127,242.92985753,242.92985753
17,,10,classical,precond_pen=1.000,1.0,False,0,9.3e-05,242.92985753,242.92985753
18,,10,classical,baseline,,False,0,0.000119,251.56000848,251.56000848
18,,10,classical,baseline,,False,1,0.008723,246.75939458,246.75939458
18,,10,classical,baseline,,False,2,0.010991,214.08596753,214.08596753
18,,10,classical,precond_pen=0.000,0.0,False,0,5.8e-05,251.56000848,251.56000848
18,,10,classical,precond_pen=0.200,0.2,False,0,7.3e-05,251.56000848,251.56000848
18,,10,classical,precond_pen=0.400,0.4,False,0,5.5e-05,251.56000848,251.56000848
18,,10,classical,precond_pen=0.600,0.6,False,0,5.4e-05,251.56000848,251.56000848
18,,10,classical,precond_pen=0.800,0.8,False,0,0.000301,251.56000848,251.56000848
18,,10,classical,precond_pen=1.000,1.0,False,0,8.4e-05,251.56000848,251.56000848
19,,10,classical,baseline,,False,0,4.6e-05,248.28320856,248.28320856
19,,10,classical,baseline,,False,1,0.005927,228.45720526,228.45720526
19,,10,classical,baseline,,False,2,13.318342,227.88663006,227.88663006
19,,10,classical,baseline,,False,3,14.152233,226.48873476,226.48873476
19,,10,classical,baseline,,False,4,15.005133,222.70822407,222.70822407
19,,10,classical,precond_pen=0.000,0.0,False,0,9.7e-05,248.28320856,248.28320856
19,,10,classical,precond_pen=0.200,0.2,False,0,7.8e-05,248.28320856,248.28320856
19,,10,classical,precond_pen=0.400,0.4,False,0,5.1e-05,248.28320856,248.28320856
19,,10,classical,precond_pen=0.600,0.6,False,0,4.7e-05,248.28320856,248.28320856
19,,10,classical,precond_pen=0.800,0.8,False,0,5.1e-05,248.28320856,248.28320856
19,,10,classical,precond_pen=1.000,1.0,False,0,6.2e-05,248.28320856,248.28320856
20,,10,classical,baseline,,False,0,5.9e-05,254.1019666,254.1019666
20,,10,classical,baseline,,False,1,0.006116,250.71578893,250.71578893
20,,10,classical,baseline,,False,2,0.006507,248.3461988,248.3461988
20,,10,classical,baseline,,False,3,0.007888,219.14704116,219.14704116
20,,10,classical,precond_pen=0.000,0.0,False,0,5.7e-05,254.1019666,254.1019666
20,,10,classical,precond_pen=0.200,0.2,False,0,6.6e-05,254.1019666,254.1019666
20,,10,classical,precond_pen=0.400,0.4,False,0,5.6e-05,254.1019666,254.1019666
20,,10,classical,precond_pen=0.600,0.6,False,0,4.8e-05,254.1019666,254.1019666
20,,10,classical,precond_pen=0.800,0.8,False,0,7.8e-05,254.1019666,254.1019666
20,,10,classical,precond_pen=1.000,1.0,False,0,7.2e-05,254.1019666,254.1019666
21,,10,classical,baseline,,False,0,7e-05,246.68472521,246.68472521
21,,10,classical,baseline,,False,1,0.008919,245.8599498,245.8599498
21,,10,classical,baseline,,False,2,0.010258,245.34109237,245.34109237
21,,10,classical,baseline,,False,3,0.012812,222.23713726,222.23713726
21,,10,classical,baseline,,False,4,27.98404,220.7571079,220.7571079
21,,10,classical,baseline,,False,5,80.957782,220.72306673,220.72306673
21,,10,classical,baseline,,False,6,81.630007,220.63807245,220.63807245
21,,10,classical,precond_pen=0.000,0.0,False,0,0.000116,246.68472521,246.68472521
21,,10,classical,precond_pen=0.200,0.2,False,0,5.4e-05,246.68472521,246.68472521
21,,10,classical,precond_pen=0.400,0.4,False,0,6.3e-05,246.68472521,246.68472521
21,,10,classical,precond_pen=0.600,0.6,False,0,6.8e-05,246.68472521,246.68472521
21,,10,classical,precond_pen=0.800,0.8,False,0,4.8e-05,246.68472521,246.68472521
21,,10,classical,precond_pen=1.000,1.0,False,0,6.9e-05,246.68472521,246.68472521
22,,10,classical,baseline,,False,0,5.8e-05,254.51920692,254.51920692
22,,10,classical,baseline,,False,1,0.007537,253.24386717,253.24386717
22,,10,classical,baseline,,False,2,0.008292,213.12694746,213.12694746
22,,10,classical,baseline,,False,3,0.145268,207.93514751,207.93514751
22,,10,classical,precond_pen=0.000,0.0,False,0,0.001457,254.51920692,254.51920692
22,,10,classical,precond_pen=0.200,0.2,False,0,7.8e-05,254.51920692,254.51920692
22,,10,classical,precond_pen=0.400,0.4,False,0,6.3e-05,254.51920692,254.51920692
22,,10,classical,precond_pen=0.600,0.6,False,0,5e-05,254.51920692,254.51920692
22,,10,classical,precond_pen=0.800,0.8,False,0,5.1e-05,254.51920692,254.51920692
22,,10,classical,precond_pen=1.000,1.0,False,0,0.000165,254.51920692,254.51920692
23,,10,classical,baseline,,False,0,5.6e-05,264.50826271,264.50826271
23,,10,classical,baseline,,False,1,0.005515,257.37487558,257.37487558
23,,10,classical,baseline,,False,2,0.006076,256.76155916,256.76155916
23,,10,classical,baseline,,False,3,0.012256,231.58359766,231.58359766
23,,10,classical,baseline,,False,4,50.103184,230.33200921,230.33200921
23,,10,classical,precond_pen=0.000,0.0,False,0,7.1e-05,264.50826271,264.50826271
23,,10,classical,precond_pen=0.200,0.2,False,0,5.8e-05,264.50826271,264.50826271
23,,10,classical,precond_pen=0.400,0.4,False,0,4.9e-05,264.50826271,264.50826271
23,,10,classical,precond_pen=0.600,0.6,False,0,4.4e-05,264.50826271,264.50826271
23,,10,classical,precond_pen=0.800,0.8,False,0,5.3e-05,264.50826271,264.50826271
23,,10,classical,precond_pen=1.000,1.0,False,0,4.7e-05,264.50826271,264.50826271
24,,10,classical,baseline,,False,0,7e-05,244.84147058,244.84147058
24,,10,classical,baseline,,False,1,0.008485,216.70592235,216.70592235
24,,10,classical,baseline,,False,2,206.913413,216.06075822,216.06075822
24,,10,classical,precond_pen=0.000,0.0,False,0,9.8e-05,244.84147058,244.84147058
24,,10,classical,precond_pen=0.200,0.2,False,0,6.9e-05,244.84147058,244.84147058
24,,10,classical,precond_pen=0.400,0.4,False,0,4.8e-05,244.84147058,244.84147058
24,,10,classical,precond_pen=0.600,0.6,False,0,5.1e-05,244.84147058,244.84147058
24,,10,classical,precond_pen=0.800,0.8,False,0,4.8e-05,244.84147058,244.84147058
24,,10,classical,precond_pen=1.000,1.0,False,0,5.2e-05,244.84147058,244.84147058
25,,10,classical,baseline,,False,0,7.3e-05,274.15813441,274.15813441
25,,10,classical,baseline,,False,1,0.010363,263.76163128,263.76163128
25,,10,classical,baseline,,False,2,0.011476,263.55608348,263.55608348
25,,10,classical,baseline,,False,3,0.012948,225.15459417,225.15459417
25,,10,classical,baseline,,False,4,87.109708,224.43505119,224.43505119
25,,10,classical,baseline,,False,5,89.3566,222.67131602,222.67131602
25,,10,classical,precond_pen=0.000,0.0,False,0,6.6e-05,274.15813441,274.15813441
25,,10,classical,precond_pen=0.200,0.2,False,0,5.7e-05,274.15813441,274.15813441
25,,10,classical,precond_pen=0.400,0.4,False,0,9.3e-05,274.15813441,274.15813441
25,,10,classical,precond_pen=0.600,0.6,False,0,7e-05,274.15813441,274.15813441
25,,10,classical,precond_pen=0.800,0.8,False,0,4.8e-05,274.15813441,274.15813441
25,,10,classical,precond_pen=1.000,1.0,False,0,5.5e-05,274.15813441,274.15813441
26,,10,classical,baseline,,False,0,5.6e-05,261.17687384,261.17687384
26,,10,classical,baseline,,False,1,0.01122,258.6728817,258.6728817
26,,10,classical,baseline,,False,2,0.012369,257.0383219,257.0383219
26,,10,classical,baseline,,False,3,0.013058,256.4090594,256.4090594
26,,10,classical,baseline,,False,4,0.014144,229.90632673,229.90632673
26,,10,classical,baseline,,False,5,1.914173,228.45938888,228.45938888
26,,10,classical,baseline,,False,6,2.078397,228.37730979,228.37730979
26,,10,classical,baseline,,False,7,3.251377,225.72108955,225.72108955
26,,10,classical,precond_pen=0.000,0.0,False,0,7.6e-05,261.17687384,261.17687384
26,,10,classical,precond_pen=0.200,0.2,False,0,9.2e-05,261.17687384,261.17687384
26,,10,classical,precond_pen=0.400,0.4,False,0,4.8e-05,261.17687384,261.17687384
26,,10,classical,precond_pen=0.600,0.6,False,0,8.9e-05,261.17687384,261.17687384
26,,10,classical,precond_pen=0.800,0.8,False,0,7.8e-05,261.17687384,261.17687384
26,,10,classical,precond_pen=1.000,1.0,False,0,4.9e-05,261.17687384,261.17687384
27,,10,classical,baseline,,False,0,6.5e-05,272.23614868,272.23614868
27,,10,classical,baseline,,False,1,0.007123,270.09165906,270.09165906
27,,10,classical,baseline,,False,2,0.008052,236.8861425,236.8861425
27,,10,classical,precond_pen=0.000,0.0,False,0,6e-05,272.23614868,272.23614868
27,,10,classical,precond_pen=0.200,0.2,False,0,5.4e-05,272.23614868,272.23614868
27,,10,classical,precond_pen=0.400,0.4,False,0,7.9e-05,272.23614868,272.23614868
27,,10,classical,precond_pen=0.600,0.6,False,0,5.7e-05,272.23614868,272.23614868
27,,10,classical,precond_pen=0.800,0.8,False,0,7.5e-05,272.23614868,272.23614868
27,,10,classical,precond_pen=1.000,1.0,False,0,4.6e-05,272.23614868,272.23614868
28,,10,classical,baseline,,False,0,8.6e-05,282.88502047,282.88502047
28,,10,classical,baseline,,False,1,0.008546,281.8739383,281.8739383
28,,10,classical,baseline,,False,2,0.0092,278.41455113,278.41455113
28,,10,classical,baseline,,False,3,0.009767,277.01316353,277.01316353
28,,10,classical,baseline,,False,4,0.010348,237.37790732,237.37790732
28,,10,classical,precond_pen=0.000,0.0,False,0,9.7e-05,282.88502047,282.88502047
28,,10,classical,precond_pen=0.200,0.2,False,0,9.4e-05,282.88502047,282.88502047
28,,10,classical,precond_pen=0.400,0.4,False,0,7.5e-05,282.88502047,282.88502047
28,,10,classical,precond_pen=0.600,0.6,False,0,6.3e-05,282.88502047,282.88502047
28,,10,classical,precond_pen=0.800,0.8,False,0,0.000108,282.88502047,282.88502047
28,,10,classical,precond_pen=1.000,1.0,False,0,4.6e-05,282.88502047,282.88502047
29,,10,classical,baseline,,False,0,8e-05,261.46899057,261.46899057
29,,10,classical,baseline,,False,1,0.009698,255.94085264,255.94085264
29,,10,classical,baseline,,False,2,0.010455,249.15422,249.15422
29,,10,classical,baseline,,False,3,0.011359,224.89140669,224.89140669
29,,10,classical,baseline,,False,4,0.139344,223.57822753,223.57822753
29,,10,classical,baseline,,False,5,0.140099,221.70447664,221.70447664
29,,10,classical,precond_pen=0.000,0.0,False,0,9e-05,261.46899057,261.46899057
29,,10,classical,precond_pen=0.200,0.2,False,0,7.9e-05,261.46899057,261.46899057
29,,10,classical,precond_pen=0.400,0.4,False,0,6.4e-05,261.46899057,261.46899057
29,,10,classical,precond_pen=0.600,0.6,False,0,4.8e-05,261.46899057,261.46899057
29,,10,classical,precond_pen=0.800,0.8,False,0,5.3e-05,261.46899057,261.46899057
29,,10,classical,precond_pen=1.000,1.0,False,0,5.6e-05,261.46899057,261.46899057
30,,10,classical,baseline,,False,0,6.5e-05,261.81610913,261.81610913
30,,10,classical,baseline,,False,1,0.009871,258.54336687,258.54336687
30,,10,classical,baseline,,False,2,0.01109,255.86648283,255.86648283
30,,10,classical,baseline,,False,3,0.013169,229.88925804,229.88925804
30,,10,classical,baseline,,False,4,0.143894,229.82529766,229.82529766
30,,10,classical,baseline,,False,5,19.517751,229.7129946,229.7129946
30,,10,classical,baseline,,False,6,22.931206,227.41513969,227.41513969
30,,10,classical,baseline,,False,7,31.985924,226.88171124,226.88171124
30,,10,classical,baseline,,False,8,48.571939,226.22965213,226.22965213
30,,10,classical,precond_pen=0.000,0.0,False,0,7e-05,261.81610913,261.81610913
30,,10,classical,precond_pen=0.200,0.2,False,0,9e-05,261.81610913,261.81610913
30,,10,classical,precond_pen=0.400,0.4,False,0,5.5e-05,261.81610913,261.81610913
30,,10,classical,precond_pen=0.600,0.6,False,0,7.8e-05,261.81610913,261.81610913
30,,10,classical,precond_pen=0.800,0.8,False,0,0.000125,261.81610913,261.81610913
30,,10,classical,precond_pen=1.000,1.0,False,0,4.7e-05,261.81610913,261.81610913
31,,10,classical,baseline,,False,0,6.1e-05,257.62803449,257.62803449
31,,10,classical,baseline,,False,1,0.006616,254.65414569,254.65414569
31,,10,classical,baseline,,False,2,0.00752,253.91511299,253.91511299
31,,10,classical,baseline,,False,3,0.008432,222.57173191,222.57173191
31,,10,classical,baseline,,False,4,0.124691,221.69643732,221.69643732
31,,10,classical,precond_pen=0.000,0.0,False,0,7.2e-05,257.62803449,257.62803449
31,,10,classical,precond_pen=0.200,0.2,False,0,5.2e-05,257.62803449,257.62803449
