name,n,objective_model,objective_baseline,penalty,mip_status,runtime_sec,time_to_best_sec,mip_gap,x_bits,z_bits,sum_z,presolve,trajectory,seed,preconditioner_family,layers,sweeps
precond_pen=0.600,8,2.0,11.893454583817,0.6,2,0.0845029354095459,8.20159912109375e-05,0.0,11110000,++++----,0,True,"[[8.2e-05, 11.89345458]]",20,classical,,10000
precond_pen=0.800,8,2.0,11.893454583817,0.8,2,0.03174090385437012,7.390975952148438e-05,0.0,11110000,++++----,0,True,"[[7.4e-05, 11.89345458]]",20,classical,,10000
precond_pen=1.000,8,2.0,11.893454583817,1.0,2,0.06139802932739258,7.915496826171875e-05,0.0,11110000,++++----,0,True,"[[7.9e-05, 11.89345458]]",20,classical,,10000
baseline,8,13.646494248232,13.646494248231999,,2,0.0512089729309082,0.04134511947631836,0.0,01011001,-+-++--+,0,True,"[[5.9e-05, 18.02659545], [0.032982, 16.28902055], [0.033108, 13.95451576], [0.041345, 13.64649425]]",21,classical,,10000
precond_pen=0.000,8,4.0,18.026595445264,0.0,2,0.03734302520751953,8.511543273925781e-05,0.0,11110000,++++----,0,True,"[[8.5e-05, 18.02659545]]",21,classical,,10000
precond_pen=0.200,8,4.0,18.026595445264,0.2,2,0.043621063232421875,6.914138793945312e-05,0.0,11110000,++++----,0,True,"[[6.9e-05, 18.02659545]]",21,classical,,10000
precond_pen=0.400,8,4.0,18.026595445264,0.4,2,0.017014026641845703,0.00010395050048828125,0.0,11110000,++++----,0,True,"[[0.000104, 18.02659545]]",21,classical,,10000
precond_pen=0.600,8,2.0,18.026595445264,0.6,2,0.058138132095336914,6.699562072753906e-05,0.0,11110000,++++----,0,True,"[[6.7e-05, 18.02659545]]",21,classical,,10000
precond_pen=0.800,8,2.0,18.026595445264,0.8,2,0.04113912582397461,6.699562072753906e-05,0.0,11110000,++++----,0,True,"[[6.7e-05, 18.02659545]]",21,classical,,10000
precond_pen=1.000,8,2.0,18.026595445264,1.0,2,0.048423051834106445,6.699562072753906e-05,0.0,11110000,++++----,0,True,"[[6.7e-05, 18.02659545]]",21,classical,,10000
baseline,8,10.421577142709001,10.421577142709005,,2,0.05186796188354492,0.032557010650634766,0.0,10001011,+---+-++,0,True,"[[8e-05, 16.08096764], [0.032391, 16.0239116], [0.032557, 10.42157714]]",22,classical,,10000
precond_pen=0.000,8,4.0,16.080967644532993,0.0,2,0.025665998458862305,7.891654968261719e-05,0.0,11110000,++++----,0,True,"[[7.9e-05, 16.08096764]]",22,classical,,10000
precond_pen=0.200,8,4.0,16.080967644532993,0.2,2,0.07561612129211426,7.796287536621094e-05,0.0,11110000,++++----,0,True,"[[7.8e-05, 16.08096764]]",22,classical,,10000
precond_pen=0.400,8,2.0,16.080967644532993,0.4,2,0.07323098182678223,9.608268737792969e-05,0.0,11110000,++++----,0,True,"[[9.6e-05, 16.08096764]]",22,classical,,10000
precond_pen=0.600,8,1.9999999999999964,16.080967644532993,0.6,2,0.06775307655334473,8.58306884765625e-05,0.0,11110000,++++----,0,True,"[[8.6e-05, 16.08096764]]",22,classical,,10000
precond_pen=0.800,8,1.7179999999999982,16.080967644532993,0.8,2,0.1178138256072998,8.296966552734375e-05,0.0,11110000,++++----,0,True,"[[8.3e-05, 16.08096764]]",22,classical,,10000
precond_pen=1.000,8,-2.6980000000000004,16.080967644532993,1.0,2,0.03862500190734863,7.915496826171875e-05,0.0,11110000,++++----,0,True,"[[7.9e-05, 16.08096764]]",22,classical,,10000
baseline,8,11.45665637899,11.456656378990001,,2,0.0894467830657959,0.06481504440307617,0.0,00011101,---+++-+,0,True,"[[7.9e-05, 14.1511237], [0.060602, 12.87261229], [0.064815, 11.45665638]]",23,classical,,10000
precond_pen=0.000,8,4.0,14.151123703832004,0.0,2,0.04366111755371094,7.295608520507812e-05,0.0,11110000,++++----,0,True,"[[7.3e-05, 14.1511237]]",23,classical,,10000
precond_pen=0.200,8,4.0,14.151123703832004,0.2,2,0.026500225067138672,7.700920104980469e-05,0.0,11110000,++++----,0,True,"[[7.7e-05, 14.1511237]]",23,classical,,10000
precond_pen=0.400,8,4.0,14.151123703832004,0.4,2,0.048135995864868164,9.202957153320312e-05,0.0,11110000,++++----,0,True,"[[9.2e-05, 14.1511237]]",23,classical,,10000
precond_pen=0.600,8,2.0000000000000036,14.151123703832004,0.6,2,0.07157611846923828,0.0001239776611328125,0.0,11110000,++++----,0,True,"[[0.000124, 14.1511237]]",23,classical,,10000
precond_pen=0.800,8,2.0,14.151123703832004,0.8,2,0.044693946838378906,0.00011706352233886719,0.0,11110000,++++----,0,True,"[[0.000117, 14.1511237]]",23,classical,,10000
precond_pen=1.000,8,-4.0,14.151123703832004,1.0,2,0.047616004943847656,5.698204040527344e-05,0.0,11110000,++++----,0,True,"[[5.7e-05, 14.1511237]]",23,classical,,10000
baseline,8,13.007996876729997,13.00799687673,,2,0.06130790710449219,0.03409600257873535,0.0,00101110,--+-+++-,0,True,"[[7.7e-05, 17.62899357], [0.033824, 15.37128248], [0.034096, 13.00799688]]",24,classical,,10000
precond_pen=0.000,8,4.0,17.628993565204002,0.0,2,0.029430866241455078,7.700920104980469e-05,0.0,11110000,++++----,0,True,"[[7.7e-05, 17.62899357]]",24,classical,,10000
precond_pen=0.200,8,4.0,17.628993565204002,0.2,2,0.05286097526550293,9.012222290039062e-05,0.0,11110000,++++----,0,True,"[[9e-05, 17.62899357]]",24,classical,,10000
precond_pen=0.400,8,2.0,17.628993565204002,0.4,2,0.09853196144104004,8.416175842285156e-05,0.0,11110000,++++----,0,True,"[[8.4e-05, 17.62899357]]",24,classical,,10000
precond_pen=0.600,8,2.0,17.628993565204002,0.6,2,0.03930997848510742,5.698204040527344e-05,0.0,11110000,++++----,0,True,"[[5.7e-05, 17.62899357]]",24,classical,,10000
precond_pen=0.800,8,2.0,17.628993565204002,0.8,2,0.08971405029296875,5.507469177246094e-05,0.0,11110000,++++----,0,True,"[[5.5e-05, 17.62899357]]",24,classical,,10000
precond_pen=1.000,8,2.0,17.628993565204002,1.0,2,0.03530597686767578,6.508827209472656e-05,0.0,11110000,++++----,0,True,"[[6.5e-05, 17.62899357]]",24,classical,,10000
baseline,8,10.96154491494,10.961544914939996,,2,0.03897500038146973,0.018394947052001953,0.0,10011001,+--++--+,0,True,"[[6.6e-05, 14.19742654], [0.018232, 13.88454272], [0.018395, 10.96154491]]",25,classical,,10000
precond_pen=0.000,8,4.0,14.197426539608005,0.0,2,0.052323102951049805,6.413459777832031e-05,0.0,11110000,++++----,0,True,"[[6.4e-05, 14.19742654]]",25,classical,,10000
precond_pen=0.200,8,4.0,14.197426539608005,0.2,2,0.0352778434753418,8.797645568847656e-05,0.0,11110000,++++----,0,True,"[[8.8e-05, 14.19742654]]",25,classical,,10000
precond_pen=0.400,8,2.0,14.197426539608005,0.4,2,0.07706904411315918,7.581710815429688e-05,0.0,11110000,++++----,0,True,"[[7.6e-05, 14.19742654]]",25,classical,,10000
precond_pen=0.600,8,2.0,14.197426539608005,0.6,2,0.050836801528930664,6.29425048828125e-05,0.0,11110000,++++----,0,True,"[[6.3e-05, 14.19742654]]",25,classical,,10000
precond_pen=0.800,8,2.0,14.197426539608005,0.8,2,0.05234980583190918,8.702278137207031e-05,0.0,11110000,++++----,0,True,"[[8.7e-05, 14.19742654]]",25,classical,,10000
precond_pen=1.000,8,-4.0,14.197426539608005,1.0,2,0.02904987335205078,7.891654968261719e-05,0.0,11110000,++++----,0,True,"[[7.9e-05, 14.19742654]]",25,classical,,10000
baseline,8,13.673601934664001,13.673601934664001,,2,0.051792144775390625,0.008795976638793945,0.0,10001110,+---+++-,0,True,"[[8.6e-05, 17.90577779], [0.008571, 17.03200274], [0.008796, 13.67360193]]",26,classical,,10000
precond_pen=0.000,8,4.0,17.90577778951,0.0,2,0.011368989944458008,8.20159912109375e-05,0.0,11110000,++++----,0,True,"[[8.2e-05, 17.90577779]]",26,classical,,10000
precond_pen=0.200,8,4.0,17.90577778951,0.2,2,0.0329279899597168,9.512901306152344e-05,0.0,11110000,++++----,0,True,"[[9.5e-05, 17.90577779]]",26,classical,,10000
precond_pen=0.400,8,4.0,17.90577778951,0.4,2,0.03503608703613281,5.817413330078125e-05,0.0,11110000,++++----,0,True,"[[5.8e-05, 17.90577779]]",26,classical,,10000
precond_pen=0.600,8,1.9999999999999982,17.90577778951,0.6,2,0.10941886901855469,8.106231689453125e-05,0.0,11110000,++++----,0,True,"[[8.1e-05, 17.90577779]]",26,classical,,10000
precond_pen=0.800,8,1.9999999999999964,17.90577778951,0.8,2,0.06062817573547363,7.414817810058594e-05,0.0,11110000,++++----,0,True,"[[7.4e-05, 17.90577779]]",26,classical,,10000
precond_pen=1.000,8,1.9999999999999982,17.90577778951,1.0,2,0.0823969841003418,0.00014710426330566406,0.0,11110000,++++----,0,True,"[[0.000147, 17.90577779]]",26,classical,,10000
baseline,8,11.775001071531003,11.775001071531003,,2,0.0708460807800293,0.06339097023010254,0.0,01011001,-+-++--+,0,True,"[[7.5e-05, 17.80975459], [0.049588, 15.48222557], [0.049751, 12.98792613], [0.063391, 11.77500107]]",27,classical,,10000
precond_pen=0.000,8,4.0,17.809754590989,0.0,2,0.05451607704162598,8.296966552734375e-05,0.0,11110000,++++----,0,True,"[[8.3e-05, 17.80975459]]",27,classical,,10000
precond_pen=0.200,8,4.0,17.809754590989,0.2,2,0.04297804832458496,7.891654968261719e-05,0.0,11110000,++++----,0,True,"[[7.9e-05, 17.80975459]]",27,classical,,10000
precond_pen=0.400,8,4.0,17.809754590989,0.4,2,0.03870797157287598,0.0004239082336425781,0.0,11110000,++++----,0,True,"[[0.000424, 17.80975459]]",27,classical,,10000
precond_pen=0.600,8,2.0,17.809754590989,0.6,2,0.04193305969238281,7.796287536621094e-05,0.0,11110000,++++----,0,True,"[[7.8e-05, 17.80975459]]",27,classical,,10000
precond_pen=0.800,8,2.0000000000000018,17.809754590989,0.8,2,0.07643389701843262,6.604194641113281e-05,0.0,11110000,++++----,0,True,"[[6.6e-05, 17.80975459]]",27,classical,,10000
precond_pen=1.000,8,1.9999999999999964,17.809754590989,1.0,2,0.07252097129821777,8.702278137207031e-05,0.0,11110000,++++----,0,True,"[[8.7e-05, 17.80975459]]",27,classical,,10000
baseline,8,12.802321908501993,12.802321908502002,,2,0.04835081100463867,0.026117801666259766,0.0,11100001,+++----+,0,True,"[[6.4e-05, 14.34459306], [0.026118, 12.80232191]]",28,classical,,10000
precond_pen=0.000,8,4.0,14.344593055479999,0.0,2,0.02538323402404785,0.00014400482177734375,0.0,11110000,++++----,0,True,"[[0.000144, 14.34459306]]",28,classical,,10000
precond_pen=0.200,8,4.0,14.344593055479999,0.2,2,0.05915689468383789,7.605552673339844e-05,0.0,11110000,++++----,0,True,"[[7.6e-05, 14.34459306]]",28,classical,,10000
precond_pen=0.400,8,4.0,14.344593055479999,0.4,2,0.058680057525634766,7.82012939453125e-05,0.0,11110000,++++----,0,True,"[[7.8e-05, 14.34459306]]",28,classical,,10000
precond_pen=0.600,8,2.0,14.344593055479999,0.6,2,0.08054804801940918,8.606910705566406e-05,0.0,11110000,++++----,0,True,"[[8.6e-05, 14.34459306]]",28,classical,,10000
precond_pen=0.800,8,2.0,14.344593055479999,0.8,2,0.05067896842956543,9.202957153320312e-05,0.0,11110000,++++----,0,True,"[[9.2e-05, 14.34459306]]",28,classical,,10000
precond_pen=1.000,8,2.0,14.344593055479999,1.0,2,0.07228589057922363,7.796287536621094e-05,0.0,11110000,++++----,0,True,"[[7.8e-05, 14.34459306]]",28,classical,,10000
baseline,8,12.518528774810001,12.518528774810003,,2,0.06636404991149902,0.032022953033447266,0.0,01001101,-+--++-+,0,True,"[[0.000101, 15.52601852], [0.031859, 14.68219316], [0.032023, 12.51852877]]",29,classical,,10000
precond_pen=0.000,8,4.0,15.526018522037997,0.0,2,0.0667259693145752,8.082389831542969e-05,0.0,11110000,++++----,0,True,"[[8.1e-05, 15.52601852]]",29,classical,,10000
precond_pen=0.200,8,4.0,15.526018522037997,0.2,2,0.06523895263671875,7.390975952148438e-05,0.0,11110000,++++----,0,True,"[[7.4e-05, 15.52601852]]",29,classical,,10000
precond_pen=0.400,8,2.0,15.526018522037997,0.4,2,0.05051898956298828,5.888938903808594e-05,0.0,11110000,++++----,0,True,"[[5.9e-05, 15.52601852]]",29,classical,,10000
precond_pen=0.600,8,2.0,15.526018522037997,0.6,2,0.054010868072509766,6.389617919921875e-05,0.0,11110000,++++----,0,True,"[[6.4e-05, 15.52601852]]",29,classical,,10000
precond_pen=0.800,8,2.0,15.526018522037997,0.8,2,0.10761308670043945,7.295608520507812e-05,0.0,11110000,++++----,0,True,"[[7.3e-05, 15.52601852]]",29,classical,,10000
precond_pen=1.000,8,2.0,15.526018522037997,1.0,2,0.0513920783996582,0.00014400482177734375,0.0,11110000,++++----,0,True,"[[0.000144, 15.52601852]]",29,classical,,10000
baseline,8,13.24621555268,13.246215552680003,,2,0.0626680850982666,0.035572052001953125,0.0,11001010,++--+-+-,0,True,"[[9.6e-05, 19.4033721], [0.033951, 17.28338045], [0.035572, 13.24621555]]",30,classical,,10000
precond_pen=0.000,8,4.0,19.403372102796002,0.0,2,0.026842117309570312,7.891654968261719e-05,0.0,11110000,++++----,0,True,"[[7.9e-05, 19.4033721]]",30,classical,,10000
precond_pen=0.200,8,4.0,19.403372102796002,0.2,2,0.03692507743835449,8.702278137207031e-05,0.0,11110000,++++----,0,True,"[[8.7e-05, 19.4033721]]",30,classical,,10000
precond_pen=0.400,8,4.0,19.403372102796002,0.4,2,0.04786181449890137,7.700920104980469e-05,0.0,11110000,++++----,0,True,"[[7.7e-05, 19.4033721]]",30,classical,,10000
precond_pen=0.600,8,2.0000000000000036,19.403372102796002,0.6,2,0.0672600269317627,8.20159912109375e-05,0.0,11110000,++++----,0,True,"[[8.2e-05, 19.4033721]]",30,classical,,10000
precond_pen=0.800,8,2.0,19.403372102796002,0.8,2,0.10368800163269043,7.200241088867188e-05,0.0,11110000,++++----,0,True,"[[7.2e-05, 19.4033721]]",30,classical,,10000
precond_pen=1.000,8,2.0,19.403372102796002,1.0,2,0.06519603729248047,7.891654968261719e-05,0.0,11110000,++++----,0,True,"[[7.9e-05, 19.4033721]]",30,classical,,10000
baseline,8,13.125245321821,13.125245321821,,2,0.035542964935302734,0.01370382308959961,0.0,01010110,-+-+-++-,0,True,"[[7.6e-05, 14.42741766], [0.013704, 13.12524532]]",31,classical,,10000
precond_pen=0.000,8,4.0,14.427417664587002,0.0,2,0.051274776458740234,8.797645568847656e-05,0.0,11110000,++++----,0,True,"[[8.8e-05, 14.42741766]]",31,classical,,10000
precond_pen=0.200,8,4.0,14.427417664587002,0.2,2,0.023261070251464844,8.916854858398438e-05,0.0,11110000,++++----,0,True,"[[8.9e-05, 14.42741766]]",31,classical,,10000
precond_pen=0.400,8,2.0,14.427417664587002,0.4,2,0.03169989585876465,6.389617919921875e-05,0.0,11110000,++++----,0,True,"[[6.4e-05, 14.42741766]]",31,classical,,10000
precond_pen=0.600,8,2.0,14.427417664587002,0.6,2,0.04451417922973633,0.00037217140197753906,0.0,11110000,++++----,0,True,"[[0.000372, 14.42741766]]",31,classical,,10000
precond_pen=0.800,8,2.0,14.427417664587002,0.8,2,0.04340100288391113,6.198883056640625e-05,0.0,11110000,++++----,0,True,"[[6.2e-05, 14.42741766]]",31,classical,,10000
precond_pen=1.000,8,2.0,14.427417664587002,1.0,2,0.06244707107543945,7.390975952148438e-05,0.0,11110000,++++----,0,True,"[[7.4e-05, 14.42741766]]",31,classical,,10000
baseline,8,12.737344701653003,12.737344701652999,,2,0.04417705535888672,0.02668309211730957,0.0,01011001,-+-++--+,0,True,"[[6.1e-05, 16.35553133], [0.026683, 12.7373447]]",32,classical,,10000
precond_pen=0.000,8,4.0,16.355531331578998,0.0,2,0.04549813270568848,6.794929504394531e-05,0.0,11110000,++++----,0,True,"[[6.8e-05, 16.35553133]]",32,classical,,10000
precond_pen=0.200,8,4.0,16.355531331578998,0.2,2,0.029859066009521484,8.0108642578125e-05,0.0,11110000,++++----,0,True,"[[8e-05, 16.35553133]]",32,classical,,10000
precond_pen=0.400,8,4.0,16.355531331578998,0.4,2,0.04668903350830078,7.319450378417969e-05,0.0,11110000,++++----,0,True,"[[7.3e-05, 16.35553133]]",32,classical,,10000
precond_pen=0.600,8,2.0,16.355531331578998,0.6,2,0.05518507957458496,7.891654968261719e-05,0.0,11110000,++++----,0,True,"[[7.9e-05, 16.35553133]]",32,classical,,10000
precond_pen=0.800,8,1.9999999999999982,16.355531331578998,0.8,2,0.07979512214660645,5.602836608886719e-05,0.0,11110000,++++----,0,True,"[[5.6e-05, 16.35553133]]",32,classical,,10000
precond_pen=1.000,8,1.9999999999999964,16.355531331578998,1.0,2,0.07087302207946777,5.698204040527344e-05,0.0,11110000,++++----,0,True,"[[5.7e-05, 16.35553133]]",32,classical,,10000
baseline,8,11.255837696344003,11.255837696343999,,2,0.0553891658782959,0.031432151794433594,0.0,10110010,+-++--+-,0,True,"[[8.3e-05, 11.84538239], [0.031432, 11.2558377]]",33,classical,,10000
precond_pen=0.000,8,4.0,11.845382386021996,0.0,2,0.021329164505004883,7.605552673339844e-05,0.0,11110000,++++----,0,True,"[[7.6e-05, 11.84538239]]",33,classical,,10000
precond_pen=0.200,8,4.0,11.845382386021996,0.2,2,0.07042884826660156,8.487701416015625e-05,0.0,11110000,++++----,0,True,"[[8.5e-05, 11.84538239]]",33,classical,,10000
precond_pen=0.400,8,2.0,11.845382386021996,0.4,2,0.08408999443054199,8.511543273925781e-05,0.0,11110000,++++----,0,True,"[[8.5e-05, 11.84538239]]",33,classical,,10000
precond_pen=0.600,8,2.0,11.845382386021996,0.6,2,0.10564279556274414,0.00011396408081054688,0.0,11110000,++++----,0,True,"[[0.000114, 11.84538239]]",33,classical,,10000
precond_pen=0.800,8,2.0,11.845382386021996,0.8,2,0.038485050201416016,7.510185241699219e-05,0.0,11110000,++++----,0,True,"[[7.5e-05, 11.84538239]]",33,classical,,10000
precond_pen=1.000,8,-3.9940000000000007,11.845382386021996,1.0,2,0.06210207939147949,6.508827209472656e-05,0.0,11110000,++++----,0,True,"[[6.5e-05, 11.84538239]]",33,classical,,10000
baseline,8,15.627099595314004,15.627099595314,,2,0.05130887031555176,0.03193998336791992,0.0,10100011,+-+---++,0,True,"[[5.8e-05, 21.46079233], [0.031757, 20.47323555], [0.03194, 15.6270996]]",34,classical,,10000
precond_pen=0.000,8,4.0,21.460792330209994,0.0,2,0.021770000457763672,7.390975952148438e-05,0.0,11110000,++++----,0,True,"[[7.4e-05, 21.46079233]]",34,classical,,10000
precond_pen=0.200,8,4.0,21.460792330209994,0.2,2,0.022351980209350586,8.296966552734375e-05,0.0,11110000,++++----,0,True,"[[8.3e-05, 21.46079233]]",34,classical,,10000
precond_pen=0.400,8,4.0,21.460792330209994,0.4,2,0.02539205551147461,8.0108642578125e-05,0.0,11110000,++++----,0,True,"[[8e-05, 21.46079233]]",34,classical,,10000
precond_pen=0.600,8,2.0,21.460792330209994,0.6,2,0.07158303260803223,8.916854858398438e-05,0.0,11110000,++++----,0,True,"[[8.9e-05, 21.46079233]]",34,classical,,10000
precond_pen=0.800,8,2.0,21.460792330209994,0.8,2,0.06884121894836426,7.295608520507812e-05,0.0,11110000,++++----,0,True,"[[7.3e-05, 21.46079233]]",34,classical,,10000
precond_pen=1.000,8,2.0,21.460792330209994,1.0,2,0.0465850830078125,8.416175842285156e-05,0.0,11110000,++++----,0,True,"[[8.4e-05, 21.46079233]]",34,classical,,10000
baseline,8,12.716234628042,12.716234628041995,,2,0.05082106590270996,0.03793191909790039,0.0,10011010,+--++-+-,0,True,"[[6.4e-05, 13.05468985], [0.037932, 12.71623463]]",35,classical,,10000
precond_pen=0.000,8,4.0,13.054689846504003,0.0,2,0.032325029373168945,6.29425048828125e-05,0.0,11110000,++++----,0,True,"[[6.3e-05, 13.05468985]]",35,classical,,10000
precond_pen=0.200,8,4.0,13.054689846504003,0.2,2,0.05669593811035156,7.414817810058594e-05,0.0,11110000,++++----,0,True,"[[7.4e-05, 13.05468985]]",35,classical,,10000
precond_pen=0.400,8,2.0,13.054689846504003,0.4,2,0.06814384460449219,7.891654968261719e-05,0.0,11110000,++++----,0,True,"[[7.9e-05, 13.05468985]]",35,classical,,10000
precond_pen=0.600,8,2.0,13.054689846504003,0.6,2,0.0897359848022461,8.893013000488281e-05,0.0,11110000,++++----,0,True,"[[8.9e-05, 13.05468985]]",35,classical,,10000
precond_pen=0.800,8,2.0,13.054689846504003,0.8,2,0.08275604248046875,8.106231689453125e-05,0.0,11110000,++++----,0,True,"[[8.1e-05, 13.05468985]]",35,classical,,10000
precond_pen=1.000,8,2.0,13.054689846504003,1.0,2,0.08485698699951172,8.487701416015625e-05,0.0,11110000,++++----,0,True,"[[8.5e-05, 13.05468985]]",35,classical,,10000
baseline,8,12.243057730470003,12.243057730470005,,2,0.04037904739379883,0.018792152404785156,0.0,10010110,+--+-++-,0,True,"[[7e-05, 14.86388835], [0.018669, 14.17439796], [0.018792, 12.24305773]]",36,classical,,10000
precond_pen=0.000,8,4.0,14.863888346870002,0.0,2,0.03760504722595215,8.0108642578125e-05,0.0,11110000,++++----,0,True,"[[8e-05, 14.86388835]]",36,classical,,10000
precond_pen=0.200,8,4.0,14.863888346870002,0.2,2,0.04684615135192871,6.818771362304688e-05,0.0,11110000,++++----,0,True,"[[6.8e-05, 14.86388835]]",36,classical,,10000
precond_pen=0.400,8,4.0,14.863888346870002,0.4,2,0.05460309982299805,5.507469177246094e-05,0.0,11110000,++++----,0,True,"[[5.5e-05, 14.86388835]]",36,classical,,10000
precond_pen=0.600,8,2.0,14.863888346870002,0.6,2,0.09471607208251953,8.416175842285156e-05,0.0,11110000,++++----,0,True,"[[8.4e-05, 14.86388835]]",36,classical,,10000
precond_pen=0.800,8,2.000000000000007,14.863888346870002,0.8,2,0.025393009185791016,5.698204040527344e-05,0.0,11110000,++++----,0,True,"[[5.7e-05, 14.86388835]]",36,classical,,10000
precond_pen=1.000,8,-4.0,14.863888346870002,1.0,2,0.03473019599914551,5.984306335449219e-05,0.0,11110000,++++----,0,True,"[[6e-05, 14.86388835]]",36,classical,,10000
baseline,8,10.004455073457997,10.004455073458002,,2,0.02947402000427246,0.015910863876342773,0.0,01010110,-+-+-++-,0,True,"[[5.2e-05, 15.50893998], [0.01578, 14.66118311], [0.015911, 10.00445507]]",37,classical,,10000
precond_pen=0.000,8,4.0,15.508939976566007,0.0,2,0.06211709976196289,7.891654968261719e-05,0.0,11110000,++++----,0,True,"[[7.9e-05, 15.50893998]]",37,classical,,10000
precond_pen=0.200,8,4.0,15.508939976566007,0.2,2,0.03472280502319336,7.796287536621094e-05,0.0,11110000,++++----,0,True,"[[7.8e-05, 15.50893998]]",37,classical,,10000
precond_pen=0.400,8,2.0,15.508939976566007,0.4,2,0.0762319564819336,8.0108642578125e-05,0.0,11110000,++++----,0,True,"[[8e-05, 15.50893998]]",37,classical,,10000
precond_pen=0.600,8,1.9999999999999982,15.508939976566007,0.6,2,0.0842890739440918,0.00014209747314453125,0.0,11110000,++++----,0,True,"[[0.000142, 15.50893998]]",37,classical,,10000
precond_pen=0.800,8,2.0,15.508939976566007,0.8,2,0.08708000183105469,8.702278137207031e-05,0.0,11110000,++++----,0,True,"[[8.7e-05, 15.50893998]]",37,classical,,10000
precond_pen=1.000,8,2.0,15.508939976566007,1.0,2,0.11146402359008789,8.106231689453125e-05,0.0,11110000,++++----,0,True,"[[8.1e-05, 15.50893998]]",37,classical,,10000
baseline,8,13.586416949144995,13.586416949145002,,2,0.035117149353027344,0.0161898136138916,0.0,00110110,--++-++-,0,True,"[[8.5e-05, 15.58583954], [0.016007, 14.17270807], [0.01619, 13.58641695]]",38,classical,,10000
precond_pen=0.000,8,4.0,15.585839538817003,0.0,2,0.08553504943847656,0.00013303756713867188,0.0,11110000,++++----,0,True,"[[0.000133, 15.58583954]]",38,classical,,10000
precond_pen=0.200,8,4.0,15.585839538817003,0.2,2,0.045311927795410156,0.00011014938354492188,0.0,11110000,++++----,0,True,"[[0.00011, 15.58583954]]",38,classical,,10000
precond_pen=0.400,8,4.0,15.585839538817003,0.4,2,0.014162063598632812,7.700920104980469e-05,0.0,11110000,++++----,0,True,"[[7.7e-05, 15.58583954]]",38,classical,,10000
precond_pen=0.600,8,2.0000000000000036,15.585839538817003,0.6,2,0.07133293151855469,8.296966552734375e-05,0.0,11110000,++++----,0,True,"[[8.3e-05, 15.58583954]]",38,classical,,10000
precond_pen=0.800,8,2.0,15.585839538817003,0.8,2,0.09318113327026367,7.915496826171875e-05,0.0,11110000,++++----,0,True,"[[7.9e-05, 15.58583954]]",38,classical,,10000
precond_pen=1.000,8,2.0,15.585839538817003,1.0,2,0.06367707252502441,8.296966552734375e-05,0.0,11110000,++++----,0,True,"[[8.3e-05, 15.58583954]]",38,classical,,10000
baseline,8,13.405645900928002,13.405645900928002,,2,0.0790719985961914,0.026617050170898438,0.0,01011010,-+-++-+-,0,True,"[[7.6e-05, 16.8399777], [0.026434, 15.61417024], [0.026617, 13.4056459]]",39,classical,,10000
precond_pen=0.000,8,4.0,16.839977704300004,0.0,2,0.060920000076293945,8.606910705566406e-05,0.0,11110000,++++----,0,True,"[[8.6e-05, 16.8399777]]",39,classical,,10000
precond_pen=0.200,8,4.0,16.839977704300004,0.2,2,0.060832977294921875,8.20159912109375e-05,0.0,11110000,++++----,0,True,"[[8.2e-05, 16.8399777]]",39,classical,,10000
precond_pen=0.400,8,4.0,16.839977704300004,0.4,2,0.07429313659667969,7.82012939453125e-05,0.0,11110000,++++----,0,True,"[[7.8e-05, 16.8399777]]",39,classical,,10000
precond_pen=0.600,8,1.9999999999999964,16.839977704300004,0.6,2,0.11828994750976562,9.107589721679688e-05,0.0,11110000,++++----,0,True,"[[9.1e-05, 16.8399777]]",39,classical,,10000
precond_pen=0.800,8,1.9999999999999982,16.839977704300004,0.8,2,0.197829008102417,8.487701416015625e-05,0.0,11110000,++++----,0,True,"[[8.5e-05, 16.8399777]]",39,classical,,10000
precond_pen=1.000,8,1.993999999999998,16.839977704300004,1.0,2,0.08353114128112793,7.700920104980469e-05,0.0,11110000,++++----,0,True,"[[7.7e-05, 16.8399777]]",39,classical,,10000
baseline,8,11.303393068677005,11.303393068677,,2,0.05928921699523926,0.0274810791015625,0.0,01011001,-+-++--+,0,True,"[[0.007705, 13.14108311], [0.027481, 11.30339307]]",40,classical,,10000
precond_pen=0.000,8,4.0,13.141083111543,0.0,2,0.047686100006103516,8.0108642578125e-05,0.0,11110000,++++----,0,True,"[[8e-05, 13.14108311]]",40,classical,,10000
precond_pen=0.200,8,4.0,13.141083111543,0.2,2,0.027669191360473633,8.296966552734375e-05,0.0,11110000,++++----,0,True,"[[8.3e-05, 13.14108311]]",40,classical,,10000
precond_pen=0.400,8,3.918000000000003,13.141083111543,0.4,2,0.05914497375488281,8.296966552734375e-05,0.0,11110000,++++----,0,True,"[[8.3e-05, 13.14108311]]",40,classical,,10000
precond_pen=0.600,8,2.0,13.141083111543,0.6,2,0.07184004783630371,0.00013399124145507812,0.0,11110000,++++----,0,True,"[[0.000134, 13.14108311]]",40,classical,,10000
precond_pen=0.800,8,2.0,13.141083111543,0.8,2,0.059127092361450195,8.20159912109375e-05,0.0,11110000,++++----,0,True,"[[8.2e-05, 13.14108311]]",40,classical,,10000
precond_pen=1.000,8,2.0,13.141083111543,1.0,2,0.06212115287780762,7.414817810058594e-05,0.0,11110000,++++----,0,True,"[[7.4e-05, 13.14108311]]",40,classical,,10000
