name,n,objective_model,objective_baseline,penalty,mip_status,runtime_sec,time_to_best_sec,mip_gap,x_bits,z_bits,sum_z,presolve,trajectory,seed,preconditioner_family,layers,sweeps
precond_pen=0.200,32,-14.730915630261975,224.38703768242303,0.2,2,1.2492270469665527,0.9270379543304443,0.0,11000000100111101011101011011000,++------+--++++-+-+++-+-++-++---,0,False,"[[0.000105, 259.90363886], [0.006894, 256.05287397], [0.007624, 255.32795672], [0.008053, 254.44776272], [0.00865, 227.83785166], [0.057568, 224.0500651], [0.825394, 224.71454192], [0.927038, 224.38703768]]",10,quantum,1,
precond_pen=0.300,32,-16.025298299639992,224.0500651024449,0.3,2,0.7135040760040283,0.712864875793457,0.0,01111110011000000101011100100110,-++++++--++------+-+-+++--+--++-,0,False,"[[0.000104, 259.90363886], [0.006262, 245.93306154], [0.007646, 236.85955323], [0.009002, 224.38703768], [0.712336, 224.0500651], [0.712865, 224.0500651]]",10,quantum,1,
precond_pen=0.400,32,-8.794350126377006,224.0500651024449,0.4,2,1.7165780067443848,1.7114880084991455,0.0,10000001100111111010100011011001,+------++--++++++-+-+---++-++--+,0,False,"[[0.000102, 259.90363886], [0.006366, 255.03519201], [0.007132, 251.56841022], [0.008233, 225.82694802], [0.047551, 225.64511009], [1.643594, 224.38703768], [1.711488, 224.0500651]]",10,quantum,1,
precond_pen=0.500,32,-5.508641680685988,224.0500651024449,0.5,2,1.645324945449829,1.644608974456787,0.0,10000001100111111010100011011001,+------++--++++++-+-+---++-++--+,0,False,"[[0.000105, 259.90363886], [0.006466, 248.87077257], [0.007537, 246.53387745], [0.008816, 224.38703768], [1.479138, 224.0500651], [1.644609, 224.0500651]]",10,quantum,1,
precond_pen=0.700,32,-3.0025829438369946,224.0500651024449,0.7,2,4.874032020568848,0.6749961376190186,0.0,10000001100111111010100011011001,+------++--++++++-+-+---++-++--+,0,False,"[[0.000109, 259.90363886], [0.007187, 249.67697115], [0.008337, 224.38703768], [0.674996, 224.0500651]]",10,quantum,1,
precond_pen=0.800,32,-2.4963993811499936,224.0500651024449,0.8,2,9.96733808517456,3.963884115219116,0.0,01111110011000000101011100100110,-++++++--++------+-+-+++--+--++-,0,False,"[[0.000102, 259.90363886], [0.006582, 244.97529367], [0.007551, 242.85785988], [0.008868, 225.82694802], [0.034445, 224.38703768], [3.513387, 224.17048184], [3.963884, 224.0500651]]",10,quantum,1,
precond_pen=1.000,32,-1.9176863182330148,224.0500651024449,1.0,2,13.04889988899231,5.243077039718628,0.0,10000001100111111010100011011001,+------++--++++++-+-+---++-++--+,0,False,"[[0.000104, 259.90363886], [0.00706, 254.92739817], [0.008208, 225.64511009], [4.898819, 224.36260857], [5.005509, 224.17048184], [5.243077, 224.0500651]]",10,quantum,1,
baseline,32,212.05453963505803,212.05453963505803,,2,102.23984289169312,102.23736095428467,0.0,01001101000001111100010101101110,-+--++-+-----+++++---+-+-++-+++-,0,False,"[[0.000104, 241.63780159], [0.005423, 236.89781882], [0.006201, 213.86177457], [0.107028, 213.21478601], [34.603959, 212.05453964], [102.237361, 212.05453964]]",11,quantum,1,
precond_pen=0.200,32,-15.78672964659702,212.05453963505803,0.2,2,0.9225358963012695,0.060376882553100586,0.0,10110010111110000011101010010001,+-++--+-+++++-----+++-+-+--+---+,0,False,"[[0.00011, 241.63780159], [0.006709, 236.50727719], [0.009341, 214.87921921], [0.060377, 212.05453964]]",11,quantum,1,
precond_pen=0.300,32,-16.032386142010996,212.05453963505803,0.3,2,0.6422059535980225,0.008349895477294922,0.0,01001101000001111100010101101110,-+--++-+-----+++++---+-+-++-+++-,0,False,"[[0.000103, 241.63780159], [0.00641, 230.03161441], [0.00835, 212.05453964]]",11,quantum,1,
precond_pen=0.400,32,-8.51527023376801,212.05453963505803,0.4,2,1.3771281242370605,1.3764281272888184,0.0,01001101000001111100010101101110,-+--++-+-----+++++---+-+-++-+++-,0,False,"[[0.0001, 241.63780159], [0.006682, 229.1949336], [0.008641, 214.35015653], [1.374163, 212.05453964], [1.376428, 212.05453964]]",11,quantum,1,
precond_pen=0.500,32,-5.436028572691999,212.05453963505803,0.5,2,1.337203025817871,1.2212209701538086,0.0,01001101000001111100010101101110,-+--++-+-----+++++---+-+-++-+++-,0,False,"[[0.000102, 241.63780159], [0.006849, 239.29725347], [0.007918, 237.59118475], [0.008758, 216.15310881], [0.052333, 213.45692498], [1.141788, 213.38469726], [1.221221, 212.05453964]]",11,quantum,1,
precond_pen=0.700,32,-3.0439936639729908,212.05453963505803,0.7,2,4.865516901016235,2.1103899478912354,0.0,01001101000001111100010101101110,-+--++-+-----+++++---+-+-++-+++-,0,False,"[[0.000105, 241.63780159], [0.006759, 231.820595], [0.007381, 219.25405269], [1.521335, 218.4760702], [1.621677, 216.85390041], [1.905506, 213.06484586], [2.11039, 212.05453964]]",11,quantum,1,
precond_pen=0.800,32,-2.542417311339996,212.05453963505803,0.8,2,9.118965148925781,3.5826141834259033,0.0,10110010111110000011101010010001,+-++--+-+++++-----+++-+-+--+---+,0,False,"[[0.000104, 241.63780159], [0.007245, 239.52170344], [0.007891, 215.33380254], [0.678476, 214.9126349], [0.678624, 213.98409087], [0.678719, 213.86177457], [3.381496, 213.38469726], [3.582387, 213.29984507], [3.582614, 212.05453964]]",11,quantum,1,
precond_pen=1.000,32,-1.961076759540994,212.05453963505803,1.0,2,9.849272012710571,0.03368401527404785,0.0,10110010111110000011101010010001,+-++--+-+++++-----+++-+-+--+---+,0,False,"[[0.000105, 241.63780159], [0.007808, 237.10825653], [0.008484, 213.45692498], [0.033684, 212.05453964]]",11,quantum,1,
baseline,32,223.31585055531195,223.3158505553118,,2,158.0228669643402,158.0215048789978,0.0,00010101000111100100001111110110,---+-+-+---++++--+----++++++-++-,0,False,"[[0.000115, 264.35621978], [0.006043, 223.36580454], [90.953736, 223.31585056], [158.021505, 223.31585056]]",12,quantum,1,
precond_pen=0.200,32,-14.608983531597978,223.3158505553118,0.2,2,1.223850965499878,0.05593991279602051,0.0,00010101000111100100001111110110,---+-+-+---++++--+----++++++-++-,0,False,"[[0.000108, 264.35621978], [0.007048, 257.25658527], [0.008929, 224.37607279], [0.054679, 224.11280724], [0.05594, 223.31585056]]",12,quantum,1,
precond_pen=0.300,32,-16.168343591976008,223.3158505553118,0.3,2,0.7114348411560059,0.6125738620758057,0.0,00010101000111100100001111110110,---+-+-+---++++--+----++++++-++-,0,False,"[[0.000106, 264.35621978], [0.00612, 264.08779268], [0.006956, 225.31831448], [0.048915, 224.78196305], [0.049047, 223.42734761], [0.612574, 223.31585056]]",12,quantum,1,
precond_pen=0.400,32,-9.278937766146,223.3158505553118,0.4,2,1.365373134613037,1.3646650314331055,0.0,11101010111000011011110000001001,+++-+-+-+++----++-++++------+--+,0,False,"[[0.0001, 264.35621978], [0.006941, 252.91467931], [0.008334, 248.19878532], [0.009012, 225.1758754], [1.250496, 223.42734761], [1.250681, 223.31585056], [1.364665, 223.31585056]]",12,quantum,1,
precond_pen=0.500,32,-5.639933167963996,223.3158505553118,0.5,2,1.962463140487671,1.96156907081604,0.0,00010101000111100100001111110110,---+-+-+---++++--+----++++++-++-,0,False,"[[0.000105, 264.35621978], [0.007006, 248.05697034], [0.008943, 225.01855568], [1.533857, 225.19022286], [1.534039, 224.11280724], [1.671677, 223.36580454], [1.67185, 223.42734761], [1.671987, 223.31585056], [1.961569, 223.31585056]]",12,quantum,1,
precond_pen=0.700,32,-3.0861988098599973,223.3158505553118,0.7,2,5.1494081020355225,3.6175460815429688,0.0,11101010111000011011110000001001,+++-+-+-+++----++-++++------+--+,0,False,"[[0.00011, 264.35621978], [0.007319, 250.65442259], [0.008335, 223.36580454], [2.712009, 223.42734761], [3.617546, 223.31585056]]",12,quantum,1,
precond_pen=0.800,32,-2.565748906012008,223.3158505553118,0.8,2,9.373265981674194,9.371598958969116,0.0,11101010111000011011110000001001,+++-+-+-+++----++-++++------+--+,0,False,"[[0.000104, 264.35621978], [0.008183, 254.64489636], [0.008908, 225.01855568], [2.369469, 223.67585315], [2.369634, 223.31585056], [9.371599, 223.31585056]]",12,quantum,1,
precond_pen=1.000,32,-1.969560568155993,223.3158505553118,1.0,2,11.760921955108643,11.759222984313965,0.0,00010101000111100100001111110110,---+-+-+---++++--+----++++++-++-,0,False,"[[0.000105, 264.35621978], [0.008218, 235.09137713], [0.00908, 223.36580454], [3.523767, 223.42734761], [7.749028, 223.31585056], [11.759223, 223.31585056]]",12,quantum,1,
baseline,32,222.111801945396,222.11180194539585,,2,125.37207913398743,0.006752967834472656,0.0,11111011001000010000110111001100,+++++-++--+----+----++-+++--++--,0,False,"[[0.000104, 254.25714235], [0.006052, 252.95416125], [0.006753, 222.11180195]]",13,quantum,1,
precond_pen=0.200,32,-13.953342177038998,223.43260016116992,0.2,2,1.693809986114502,0.05758786201477051,0.0,01111011001101101011010001100000,-++++-++--++-++-+-++-+---++-----,0,False,"[[0.000109, 254.25714235], [0.00672, 247.94421055], [0.007121, 247.89656202], [0.007512, 247.0266924], [0.008147, 223.31319724], [0.057588, 223.43260016]]",13,quantum,1,
precond_pen=0.300,32,-15.032450258957,223.43260016116992,0.3,2,0.6755650043487549,0.007729053497314453,0.0,01111011001101101011010001100000,-++++-++--++-++-+-++-+---++-----,0,False,"[[0.000102, 254.25714235], [0.00603, 243.93479252], [0.006645, 241.79478224], [0.007729, 223.43260016]]",13,quantum,1,
precond_pen=0.400,32,-8.170352921739,222.11180194539585,0.4,2,1.3459129333496094,1.3451430797576904,0.0,00000100110111101111001000110011,-----+--++-++++-++++--+---++--++,0,False,"[[0.000105, 254.25714235], [0.006695, 245.00303259], [0.007297, 241.79478224], [0.007817, 238.76080279], [0.008936, 222.94754358], [1.205665, 222.97162935], [1.274676, 222.11180195], [1.345143, 222.11180195]]",13,quantum,1,
precond_pen=0.500,32,-5.34653545280902,222.11180194539585,0.5,2,1.841648817062378,1.8408219814300537,0.0,00000100110111101111001000110011,-----+--++-++++-++++--+---++--++,0,False,"[[0.000102, 254.25714235], [0.006837, 242.99960808], [0.007428, 241.79478224], [0.008509, 222.97162935], [1.571306, 222.11180195], [1.840822, 222.11180195]]",13,quantum,1,
precond_pen=0.700,32,-2.915859230248005,222.11180194539585,0.7,2,7.105244874954224,7.103534936904907,0.0,11111011001000010000110111001100,+++++-++--+----+----++-+++--++--,0,False,"[[0.000106, 254.25714235], [0.007363, 238.13559539], [0.008518, 236.90703504], [0.009395, 223.3068522], [0.047628, 222.97162935], [3.315527, 222.11180195], [7.103535, 222.11180195]]",13,quantum,1,
precond_pen=0.800,32,-2.425156427675013,222.11180194539585,0.8,2,12.437227964401245,12.434499025344849,0.0,11111011001000010000110111001100,+++++-++--+----+----++-+++--++--,0,False,"[[0.000104, 254.25714235], [0.008819, 249.45986731], [0.009455, 222.94754358], [2.670069, 222.7486759], [2.670279, 222.11180195], [12.434499, 222.11180195]]",13,quantum,1,
precond_pen=1.000,32,-1.8651357607499808,222.11180194539585,1.0,2,18.3853120803833,18.381522178649902,0.0,11111011001000010000110111001100,+++++-++--+----+----++-+++--++--,0,False,"[[0.000115, 254.25714235], [0.007931, 244.68323193], [0.008519, 223.31319724], [4.169077, 223.29781705], [7.293978, 223.2958856], [7.628672, 222.93699187], [8.042169, 222.7486759], [10.370287, 222.11180195], [18.381522, 222.11180195]]",13,quantum,1,
baseline,32,219.23387587756704,219.23387587756724,,2,100.75858497619629,0.10439801216125488,0.0,10010011100100100110011110011001,+--+--+++--+--+--++--++++--++--+,0,False,"[[0.000102, 256.08676628], [0.004561, 255.96726569], [0.004938, 253.70340106], [0.005602, 227.19248989], [0.104398, 219.23387588]]",14,quantum,1,
precond_pen=0.200,32,-14.952476129536002,219.23387587756724,0.2,2,1.1608948707580566,0.008770942687988281,0.0,10010011100100100110011110011001,+--+--+++--+--+--++--++++--++--+,0,False,"[[0.000106, 256.08676628], [0.006902, 251.57132035], [0.007652, 249.94476995], [0.008771, 219.23387588]]",14,quantum,1,
precond_pen=0.300,32,-16.498973755977,219.23387587756724,0.3,2,0.46332597732543945,0.0566248893737793,0.0,10010011100100100110011110011001,+--+--+++--+--+--++--++++--++--+,0,False,"[[0.0001, 256.08676628], [0.006347, 244.67364999], [0.00721, 221.38312652], [0.056625, 219.23387588]]",14,quantum,1,
precond_pen=0.400,32,-8.994339398154004,219.23387587756724,0.4,2,0.8528048992156982,0.04729890823364258,0.0,10010011100100100110011110011001,+--+--+++--+--+--++--++++--++--+,0,False,"[[0.000103, 256.08676628], [0.006127, 244.38853901], [0.007778, 240.66297666], [0.008489, 223.22953054], [0.047299, 219.23387588]]",14,quantum,1,
precond_pen=0.500,32,-5.628229098436012,219.23387587756724,0.5,2,1.2073729038238525,0.7594120502471924,0.0,10010011100100100110011110011001,+--+--+++--+--+--++--++++--++--+,0,False,"[[0.000101, 256.08676628], [0.007075, 244.43758689], [0.009022, 223.12991947], [0.758693, 223.33190906], [0.758861, 221.38312652], [0.759303, 220.60067222], [0.759412, 219.23387588]]",14,quantum,1,
precond_pen=0.700,32,-3.0966828716429653,219.23387587756724,0.7,2,4.089250087738037,0.04423022270202637,0.0,10010011100100100110011110011001,+--+--+++--+--+--++--++++--++--+,0,False,"[[0.000103, 256.08676628], [0.007288, 241.76503076], [0.00914, 221.38312652], [0.04423, 219.23387588]]",14,quantum,1,
precond_pen=0.800,32,-2.5761133023759797,219.23387587756724,0.8,2,8.515105962753296,0.03810405731201172,0.0,10010011100100100110011110011001,+--+--+++--+--+--++--++++--++--+,0,False,"[[0.000103, 256.08676628], [0.007243, 249.76296174], [0.008499, 223.85374524], [0.038104, 219.23387588]]",14,quantum,1,
precond_pen=1.000,32,-1.9780961352589959,219.23387587756724,1.0,2,11.169502019882202,0.008050918579101562,0.0,01101100011011011001100001100110,-++-++---++-++-++--++----++--++-,0,False,"[[0.000103, 256.08676628], [0.007193, 248.06093645], [0.008051, 219.23387588]]",14,quantum,1,
baseline,32,230.2741586051479,230.27415860514785,,2,79.77579808235168,0.006261110305786133,0.0,00011111101010111010010011000100,---++++++-+-+-+++-+--+--++---+--,0,False,"[[0.000105, 260.81382293], [0.006261, 230.27415861]]",15,quantum,1,
precond_pen=0.200,32,-15.599930306464984,230.27415860514785,0.2,2,1.4945719242095947,0.010282039642333984,0.0,00011111101010111010010011000100,---++++++-+-+-+++-+--+--++---+--,0,False,"[[0.000107, 260.81382293], [0.008172, 261.95779927], [0.009108, 259.83277337], [0.010282, 230.27415861]]",15,quantum,1,
precond_pen=0.300,32,-18.351376812690003,230.27415860514785,0.3,2,0.4764058589935303,0.008352994918823242,0.0,00011111101010111010010011000100,---++++++-+-+-+++-+--+--++---+--,0,False,"[[0.000101, 260.81382293], [0.006374, 250.46371746], [0.008353, 230.27415861]]",15,quantum,1,
precond_pen=0.400,32,-9.964608845490988,230.27415860514785,0.4,2,0.6951119899749756,0.007589101791381836,0.0,00011111101010111010010011000100,---++++++-+-+-+++-+--+--++---+--,0,False,"[[0.0001, 260.81382293], [0.007589, 230.27415861]]",15,quantum,1,
precond_pen=0.500,32,-6.061037700741,230.27415860514785,0.5,2,0.997999906539917,0.008188962936401367,0.0,11100000010101000101101100111011,+++------+-+-+---+-++-++--+++-++,0,False,"[[0.000101, 260.81382293], [0.007309, 255.99444593], [0.008189, 230.27415861]]",15,quantum,1,
precond_pen=0.700,32,-3.216384633994007,230.27415860514785,0.7,2,3.090409994125366,2.0099918842315674,0.0,11100000010101000101101100111011,+++------+-+-+---+-++-++--+++-++,0,False,"[[0.000101, 260.81382293], [0.00742, 259.15699114], [0.008265, 231.11349286], [2.009992, 230.27415861]]",15,quantum,1,
precond_pen=0.800,32,-2.6567444041519988,230.27415860514785,0.8,2,6.407672882080078,0.03525996208190918,0.0,00011111101010111010010011000100,---++++++-+-+-+++-+--+--++---+--,0,False,"[[0.000108, 260.81382293], [0.007525, 253.25208146], [0.008425, 231.11349286], [0.03526, 230.27415861]]",15,quantum,1,
precond_pen=1.000,32,-2.0236683909650015,230.27415860514785,1.0,2,8.638783931732178,0.032959938049316406,0.0,00011111101010111010010011000100,---++++++-+-+-+++-+--+--++---+--,0,False,"[[0.000104, 260.81382293], [0.007196, 256.75096076], [0.00798, 231.11349286], [0.03296, 230.27415861]]",15,quantum,1,
baseline,32,224.79768513964788,224.79768513964794,,2,115.05244088172913,115.04928684234619,0.0,00111111000110101011001000101010,--++++++---++-+-+-++--+---+-+-+-,0,False,"[[0.000117, 249.41415121], [0.004785, 248.87956941], [0.005614, 244.98505912], [0.006563, 227.85315595], [24.236183, 227.50207817], [26.029284, 227.00415812], [26.031757, 224.79768514], [115.049287, 224.79768514]]",16,quantum,1,
precond_pen=0.200,32,-13.959245208408987,224.79768513964794,0.2,2,4.404455900192261,2.920632839202881,0.0,11000000111001010100110111010101,++------+++--+-+-+--++-+++-+-+-+,0,False,"[[0.000105, 249.41415121], [0.00685, 247.43423493], [0.007726, 244.98505912], [0.009068, 227.85315595], [2.739519, 229.00021268], [2.920633, 224.79768514]]",16,quantum,1,
precond_pen=0.300,32,-15.918710918518986,224.79768513964794,0.3,2,0.6261029243469238,0.052680015563964844,0.0,11000000111001010100110111010101,++------+++--+-+-+--++-+++-+-+-+,0,False,"[[0.000105, 249.41415121], [0.005852, 246.81554825], [0.006351, 244.98505912], [0.007251, 228.75101149], [0.05268, 224.79768514]]",16,quantum,1,
precond_pen=0.400,32,-9.210362018033988,224.79768513964794,0.4,2,1.0706970691680908,0.00793004035949707,0.0,11000000111001010100110111010101,++------+++--+-+-+--++-+++-+-+-+,0,False,"[[0.000101, 249.41415121], [0.005947, 239.05750756], [0.00793, 224.79768514]]",16,quantum,1,
precond_pen=0.500,32,-5.694268404929986,224.79768513964794,0.5,2,1.5639071464538574,1.5631670951843262,0.0,00111111000110101011001000101010,--++++++---++-+-+-++--+---+-+-+-,0,False,"[[0.000103, 249.41415121], [0.007532, 245.46848093], [0.008021, 244.98505912], [0.008677, 243.76842211], [0.009737, 226.8620495], [1.488651, 224.79768514], [1.563167, 224.79768514]]",16,quantum,1,
precond_pen=0.700,32,-3.120077650157013,224.79768513964794,0.7,2,3.993337869644165,2.1664419174194336,0.0,11000000111001010100110111010101,++------+++--+-+-+--++-+++-+-+-+,0,False,"[[0.000118, 249.41415121], [0.007738, 248.41441963], [0.008547, 230.49073704], [0.044326, 227.85315595], [1.531686, 226.8620495], [2.122941, 226.90007943], [2.166442, 224.79768514]]",16,quantum,1,
precond_pen=0.800,32,-2.592955152815998,224.79768513964794,0.8,2,8.261245965957642,0.00830984115600586,0.0,11000000111001010100110111010101,++------+++--+-+-+--++-+++-+-+-+,0,False,"[[0.000103, 249.41415121], [0.007373, 244.63145942], [0.00831, 224.79768514]]",16,quantum,1,
precond_pen=1.000,32,-1.9885284497100013,224.79768513964794,1.0,2,12.702449083328247,12.699490070343018,0.0,11000000111001010100110111010101,++------+++--+-+-+--++-+++-+-+-+,0,False,"[[0.000113, 249.41415121], [0.007161, 248.98039696], [0.007882, 230.5130822], [0.033166, 227.85315595], [2.470745, 226.8620495], [10.567602, 224.79768514], [12.69949, 224.79768514]]",16,quantum,1,
baseline,32,216.95867349345102,216.95867349345104,,2,140.89926719665527,16.127241134643555,0.0,00011100001100100110101110011011,---+++----++--+--++-+-+++--++-++,0,False,"[[0.000109, 242.92985753], [0.007093, 217.05506209], [16.127241, 216.95867349]]",17,quantum,1,
precond_pen=0.200,32,-14.711855025871984,217.13537495678918,0.2,2,1.4632680416107178,0.0616459846496582,0.0,00100011010011011101010001101101,--+---++-+--++-+++-+-+---++-++-+,0,False,"[[0.000105, 242.92985753], [0.009082, 219.88697869], [0.061646, 217.13537496]]",17,quantum,1,
precond_pen=0.300,32,-15.90085254079299,217.13537495678918,0.3,2,0.6248981952667236,0.05343914031982422,0.0,11011100101100100010101110010010,++-+++--+-++--+---+-+-+++--+--+-,0,False,"[[0.000107, 242.92985753], [0.006272, 240.59131105], [0.006944, 218.22303188], [0.053439, 217.13537496]]",17,quantum,1,
precond_pen=0.400,32,-8.42022428315001,217.13537495678918,0.4,2,1.2515161037445068,0.008098125457763672,0.0,11011100101100100010101110010010,++-+++--+-++--+---+-+-+++--+--+-,0,False,"[[0.000102, 242.92985753], [0.008098, 217.13537496]]",17,quantum,1,
precond_pen=0.500,32,-5.269029424218019,216.95867349345104,0.5,2,1.5303499698638916,1.5295929908752441,0.0,11100011110011011001010001100100,+++---++++--++-++--+-+---++--+--,0,False,"[[0.000103, 242.92985753], [0.008592, 241.2820334], [0.009322, 220.26572057], [0.051273, 218.94490172], [0.051406, 217.13537496], [1.353409, 216.95867349], [1.529593, 216.95867349]]",17,quantum,1,
precond_pen=0.700,32,-2.951662921581999,216.95867349345104,0.7,2,5.936774015426636,5.935758113861084,0.0,11100011110011011001010001100100,+++---++++--++-++--+-+---++--+--,0,False,"[[0.000101, 242.92985753], [0.008008, 230.53607389], [0.00965, 217.13537496], [3.105187, 216.95867349], [5.935758, 216.95867349]]",17,quantum,1,
precond_pen=0.800,32,-2.4668414538659924,216.95867349345104,0.8,2,12.08009386062622,0.7376258373260498,0.0,11100011110011011001010001100100,+++---++++--++-++--+-+---++--+--,0,False,"[[0.000105, 242.92985753], [0.007914, 240.1437117], [0.008702, 217.13537496], [0.737626, 216.95867349]]",17,quantum,1,
precond_pen=1.000,32,-1.9052280401020152,216.95867349345104,1.0,2,13.40018606185913,13.397690057754517,0.0,11100011110011011001010001100100,+++---++++--++-++--+-+---++--+--,0,False,"[[0.000105, 242.92985753], [0.007549, 239.05374476], [0.008439, 218.18334988], [6.516193, 217.05506209], [6.695087, 217.13537496], [6.892046, 216.95867349], [13.39769, 216.95867349]]",17,quantum,1,
baseline,32,214.08596753475936,214.0859675347592,,2,74.31822609901428,0.006266117095947266,0.0,00011000111110001101011010110001,---++---+++++---++-+-++-+-++---+,0,False,"[[0.000104, 251.56000848], [0.005402, 246.75939458], [0.006266, 214.08596753]]",18,quantum,1,
precond_pen=0.200,32,-17.902581020567,214.0859675347592,0.2,2,0.7193808555603027,0.05842280387878418,0.0,00011000111110001101011010110001,---++---+++++---++-+-++-+-++---+,0,False,"[[0.000105, 251.56000848], [0.006673, 246.47131526], [0.008422, 216.8845665], [0.057889, 216.18330696], [0.058423, 214.08596753]]",18,quantum,1,
precond_pen=0.300,32,-19.137745549598996,214.0859675347592,0.3,2,0.483288049697876,0.052824974060058594,0.0,00011000111110001101011010110001,---++---+++++---++-+-++-+-++---+,0,False,"[[0.0001, 251.56000848], [0.005732, 235.77540693], [0.007522, 216.18330696], [0.052825, 214.08596753]]",18,quantum,1,
precond_pen=0.400,32,-10.25248566715499,214.0859675347592,0.4,2,0.6075201034545898,0.055474042892456055,0.0,11100111000001110010100101001110,+++--+++-----+++--+-+--+-+--+++-,0,False,"[[0.000101, 251.56000848], [0.005977, 234.37508306], [0.007583, 216.18330696], [0.055474, 214.08596753]]",18,quantum,1,
precond_pen=0.500,32,-6.326461253428995,214.0859675347592,0.5,2,0.80171799659729,0.8010778427124023,0.0,11100111000001110010100101001110,+++--+++-----+++--+-+--+-+--+++-,0,False,"[[9.9e-05, 251.56000848], [0.006418, 235.34650413], [0.008159, 217.7506726], [0.050725, 216.8106419], [0.800636, 214.08596753], [0.801078, 214.08596753]]",18,quantum,1,
precond_pen=0.700,32,-3.424862198012997,214.0859675347592,0.7,2,2.337080955505371,0.04120802879333496,0.0,00011000111110001101011010110001,---++---+++++---++-+-++-+-++---+,0,False,"[[0.000106, 251.56000848], [0.007254, 244.52314048], [0.008457, 243.59455771], [0.008935, 216.8106419], [0.041208, 214.08596753]]",18,quantum,1,
precond_pen=0.800,32,-2.8352421828280043,214.0859675347592,0.8,2,4.582651138305664,0.036991119384765625,0.0,11100111000001110010100101001110,+++--+++-----+++--+-+--+-+--+++-,0,False,"[[0.000103, 251.56000848], [0.007298, 245.21475398], [0.00899, 219.99082839], [0.036991, 214.08596753]]",18,quantum,1,
precond_pen=1.000,32,-2.160903406606014,214.0859675347592,1.0,2,7.622319936752319,0.008044958114624023,0.0,11100111000001110010100101001110,+++--+++-----+++--+-+--+-+--+++-,0,False,"[[0.000103, 251.56000848], [0.008045, 214.08596753]]",18,quantum,1,
baseline,32,222.70822406659792,222.70822406659806,,2,103.6476719379425,103.64576292037964,0.0,10110100000110101010001011011011,+-++-+-----++-+-+-+---+-++-++-++,0,False,"[[0.000113, 248.28320856], [0.004761, 244.54379094], [0.005089, 244.18893687], [0.005979, 228.45720526], [8.572595, 227.78390522], [8.733061, 222.75818437], [93.392354, 222.70822407], [103.645763, 222.70822407]]",19,quantum,1,
precond_pen=0.200,32,-15.852839515917974,222.84115151729583,0.2,2,1.0457839965820312,0.008352994918823242,0.0,00111100001110101010001010011011,--++++----+++-+-+-+---+-+--++-++,0,False,"[[0.000104, 248.28320856], [0.00736, 245.08789731], [0.008353, 222.84115152]]",19,quantum,1,
precond_pen=0.300,32,-17.337510989257005,222.84115151729583,0.3,2,0.4892759323120117,0.04895591735839844,0.0,11000011110001010101110101100100,++----++++---+-+-+-+++-+-++--+--,0,False,"[[0.000101, 248.28320856], [0.005719, 245.596935], [0.006163, 244.18893687], [0.006623, 243.61352404], [0.007289, 222.70822407], [0.048956, 222.84115152]]",19,quantum,1,
precond_pen=0.400,32,-9.511360908518995,222.70822406659806,0.4,2,0.8786959648132324,0.8781008720397949,0.0,10110100000110101010001011011011,+-++-+-----++-+-+-+---+-++-++-++,0,False,"[[0.0001, 248.28320856], [0.006756, 240.46037929], [0.007612, 222.84115152], [0.877655, 222.70822407], [0.878101, 222.70822407]]",19,quantum,1,
precond_pen=0.500,32,-5.795492462976993,222.70822406659806,0.5,2,1.3266510963439941,1.325965166091919,0.0,01001011111001010101110100100100,-+--+-+++++--+-+-+-+++-+--+--+--,0,False,"[[0.000102, 248.28320856], [0.006544, 238.84821383], [0.008691, 222.84115152], [1.325355, 222.70822407], [1.325965, 222.70822407]]",19,quantum,1,
precond_pen=0.700,32,-3.1791172254379987,222.70822406659806,0.7,2,3.429495096206665,3.428524971008301,0.0,10110100000110101010001011011011,+-++-+-----++-+-+-+---+-++-++-++,0,False,"[[0.000102, 248.28320856], [0.007627, 248.37977956], [0.008603, 222.75818437], [1.410929, 222.70822407], [3.428525, 222.70822407]]",19,quantum,1,
precond_pen=0.800,32,-2.642050762747992,222.70822406659806,0.8,2,7.425546169281006,5.859471082687378,0.0,10110100000110101010001011011011,+-++-+-----++-+-+-+---+-++-++-++,0,False,"[[0.000105, 248.28320856], [0.008135, 244.17828202], [0.008719, 225.57887365], [0.733287, 225.5175412], [0.733446, 224.69558459], [0.73354, 222.75818437], [5.859471, 222.70822407]]",19,quantum,1,
precond_pen=1.000,32,-2.025026384189985,222.70822406659806,1.0,2,7.841579914093018,7.840533971786499,0.0,01001011111001010101110100100100,-+--+-+++++--+-+-+-+++-+--+--+--,0,False,"[[0.000105, 248.28320856], [0.007814, 247.65218431], [0.008534, 222.75818437], [5.073984, 222.70822407], [7.840534, 222.70822407]]",19,quantum,1,
baseline,32,219.147041156328,219.14704115632802,,2,73.0427360534668,0.10630989074707031,0.0,10101100101100101000111110000101,+-+-++--+-++--+-+---+++++----+-+,0,False,"[[0.000105, 254.1019666], [0.005774, 220.96444958], [0.10631, 219.14704116]]",20,quantum,1,
precond_pen=0.200,32,-16.01276074445302,219.14704115632802,0.2,2,0.9470078945159912,0.008343935012817383,0.0,01010011010011010111000001111010,-+-+--++-+--++-+-+++-----++++-+-,0,False,"[[0.000114, 254.1019666], [0.006049, 251.32065173], [0.00677, 249.34477247], [0.008344, 219.14704116]]",20,quantum,1,
