seed,layers,sweeps,preconditioner_family,name,penalty,presolve,event_idx,time_sec,orig_obj,running_best_orig_obj
3,1,,quantum,precond_pen=1.000,1.0,False,2,0.001949,29.55463959,29.55463959
4,1,,quantum,baseline,,False,0,0.000109,40.7866441,40.7866441
4,1,,quantum,baseline,,False,1,0.001605,40.47164875,40.47164875
4,1,,quantum,baseline,,False,2,0.001851,37.45044896,37.45044896
4,1,,quantum,baseline,,False,3,0.002005,34.90228183,34.90228183
4,1,,quantum,precond_pen=0.100,0.1,False,0,0.000109,40.7866441,40.7866441
4,1,,quantum,precond_pen=0.100,0.1,False,1,0.001724,39.42024717,39.42024717
4,1,,quantum,precond_pen=0.100,0.1,False,2,0.001877,37.45044896,37.45044896
4,1,,quantum,precond_pen=0.100,0.1,False,3,0.001993,34.90228183,34.90228183
4,1,,quantum,precond_pen=0.200,0.2,False,0,0.000109,40.7866441,40.7866441
4,1,,quantum,precond_pen=0.200,0.2,False,1,0.001723,40.47164875,40.47164875
4,1,,quantum,precond_pen=0.200,0.2,False,2,0.001842,37.45044896,37.45044896
4,1,,quantum,precond_pen=0.200,0.2,False,3,0.002001,37.41770259,37.41770259
4,1,,quantum,precond_pen=0.200,0.2,False,4,0.002083,34.90228183,34.90228183
4,1,,quantum,precond_pen=0.300,0.3,False,0,0.000124,40.7866441,40.7866441
4,1,,quantum,precond_pen=0.300,0.3,False,1,0.001801,37.45044896,37.45044896
4,1,,quantum,precond_pen=0.300,0.3,False,2,0.002023,34.90228183,34.90228183
4,1,,quantum,precond_pen=0.400,0.4,False,0,0.000108,40.7866441,40.7866441
4,1,,quantum,precond_pen=0.400,0.4,False,1,0.001968,34.90228183,34.90228183
4,1,,quantum,precond_pen=0.500,0.5,False,0,0.000108,40.7866441,40.7866441
4,1,,quantum,precond_pen=0.500,0.5,False,1,0.00191,38.27347675,38.27347675
4,1,,quantum,precond_pen=0.500,0.5,False,2,0.002065,37.45044896,37.45044896
4,1,,quantum,precond_pen=0.500,0.5,False,3,0.002213,37.05529942,37.05529942
4,1,,quantum,precond_pen=0.500,0.5,False,4,0.002317,34.90228183,34.90228183
4,1,,quantum,precond_pen=0.600,0.6,False,0,0.000112,40.7866441,40.7866441
4,1,,quantum,precond_pen=0.600,0.6,False,1,0.001885,39.34459711,39.34459711
4,1,,quantum,precond_pen=0.600,0.6,False,2,0.002001,34.90228183,34.90228183
4,1,,quantum,precond_pen=0.700,0.7,False,0,0.000109,40.7866441,40.7866441
4,1,,quantum,precond_pen=0.700,0.7,False,1,0.001956,37.05964142,37.05964142
4,1,,quantum,precond_pen=0.700,0.7,False,2,0.00218,36.12363805,36.12363805
4,1,,quantum,precond_pen=0.700,0.7,False,3,0.002277,34.90228183,34.90228183
4,1,,quantum,precond_pen=0.800,0.8,False,0,0.000119,40.7866441,40.7866441
4,1,,quantum,precond_pen=0.800,0.8,False,1,0.002009,38.47989227,38.47989227
4,1,,quantum,precond_pen=0.800,0.8,False,2,0.002113,34.90228183,34.90228183
4,1,,quantum,precond_pen=0.900,0.9,False,0,0.000111,40.7866441,40.7866441
4,1,,quantum,precond_pen=0.900,0.9,False,1,0.001792,40.47157227,40.47157227
4,1,,quantum,precond_pen=0.900,0.9,False,2,0.001936,38.64029326,38.64029326
4,1,,quantum,precond_pen=0.900,0.9,False,3,0.002086,38.47989227,38.47989227
4,1,,quantum,precond_pen=0.900,0.9,False,4,0.002177,34.90228183,34.90228183
4,1,,quantum,precond_pen=1.000,1.0,False,0,0.000109,40.7866441,40.7866441
4,1,,quantum,precond_pen=1.000,1.0,False,1,0.00201,38.90527129,38.90527129
4,1,,quantum,precond_pen=1.000,1.0,False,2,0.00214,34.90228183,34.90228183
5,1,,quantum,baseline,,False,0,0.000108,34.59643996,34.59643996
5,1,,quantum,baseline,,False,1,0.001644,34.15831267,34.15831267
5,1,,quantum,baseline,,False,2,0.001775,33.88678293,33.88678293
5,1,,quantum,baseline,,False,3,0.001907,30.53911413,30.53911413
5,1,,quantum,precond_pen=0.100,0.1,False,0,0.000112,34.59643996,34.59643996
5,1,,quantum,precond_pen=0.100,0.1,False,1,0.001806,34.15831267,34.15831267
5,1,,quantum,precond_pen=0.100,0.1,False,2,0.001899,30.58188281,30.58188281
5,1,,quantum,precond_pen=0.200,0.2,False,0,0.000105,34.59643996,34.59643996
5,1,,quantum,precond_pen=0.200,0.2,False,1,0.001804,33.88678293,33.88678293
5,1,,quantum,precond_pen=0.200,0.2,False,2,0.002066,33.27524559,33.27524559
5,1,,quantum,precond_pen=0.200,0.2,False,3,0.002274,33.98786217,33.27524559
5,1,,quantum,precond_pen=0.200,0.2,False,4,0.002374,30.58188281,30.58188281
5,1,,quantum,precond_pen=0.300,0.3,False,0,0.000114,34.59643996,34.59643996
5,1,,quantum,precond_pen=0.300,0.3,False,1,0.001961,34.62329172,34.59643996
5,1,,quantum,precond_pen=0.300,0.3,False,2,0.002125,33.88678293,33.88678293
5,1,,quantum,precond_pen=0.300,0.3,False,3,0.002266,30.58188281,30.58188281
5,1,,quantum,precond_pen=0.400,0.4,False,0,0.000122,34.59643996,34.59643996
5,1,,quantum,precond_pen=0.400,0.4,False,1,0.001893,33.25485062,33.25485062
5,1,,quantum,precond_pen=0.400,0.4,False,2,0.001997,31.08660679,31.08660679
5,1,,quantum,precond_pen=0.400,0.4,False,3,0.006959,30.58188281,30.58188281
5,1,,quantum,precond_pen=0.400,0.4,False,4,0.007018,30.53911413,30.53911413
5,1,,quantum,precond_pen=0.500,0.5,False,0,0.000109,34.59643996,34.59643996
5,1,,quantum,precond_pen=0.500,0.5,False,1,0.001778,31.56238252,31.56238252
5,1,,quantum,precond_pen=0.500,0.5,False,2,0.001957,30.53911413,30.53911413
5,1,,quantum,precond_pen=0.600,0.6,False,0,0.00011,34.59643996,34.59643996
5,1,,quantum,precond_pen=0.600,0.6,False,1,0.001699,33.36813033,33.36813033
5,1,,quantum,precond_pen=0.600,0.6,False,2,0.001853,33.27524559,33.27524559
5,1,,quantum,precond_pen=0.600,0.6,False,3,0.001999,30.53911413,30.53911413
5,1,,quantum,precond_pen=0.700,0.7,False,0,0.000109,34.59643996,34.59643996
5,1,,quantum,precond_pen=0.700,0.7,False,1,0.002073,33.68735891,33.68735891
5,1,,quantum,precond_pen=0.700,0.7,False,2,0.002192,30.53911413,30.53911413
5,1,,quantum,precond_pen=0.800,0.8,False,0,0.00011,34.59643996,34.59643996
5,1,,quantum,precond_pen=0.800,0.8,False,1,0.001918,33.35229514,33.35229514
5,1,,quantum,precond_pen=0.800,0.8,False,2,0.002009,31.08660679,31.08660679
5,1,,quantum,precond_pen=0.800,0.8,False,3,0.00384,30.53911413,30.53911413
5,1,,quantum,precond_pen=0.900,0.9,False,0,0.000219,34.59643996,34.59643996
5,1,,quantum,precond_pen=0.900,0.9,False,1,0.001942,34.27993409,34.27993409
5,1,,quantum,precond_pen=0.900,0.9,False,2,0.002062,30.53911413,30.53911413
5,1,,quantum,precond_pen=1.000,1.0,False,0,0.000109,34.59643996,34.59643996
5,1,,quantum,precond_pen=1.000,1.0,False,1,0.001936,34.27993409,34.27993409
5,1,,quantum,precond_pen=1.000,1.0,False,2,0.002047,30.53911413,30.53911413
6,1,,quantum,baseline,,False,0,0.00011,35.12901033,35.12901033
6,1,,quantum,baseline,,False,1,0.001801,25.58023533,25.58023533
6,1,,quantum,precond_pen=0.100,0.1,False,0,0.000109,35.12901033,35.12901033
6,1,,quantum,precond_pen=0.100,0.1,False,1,0.001745,25.58023533,25.58023533
6,1,,quantum,precond_pen=0.200,0.2,False,0,0.000123,35.12901033,35.12901033
6,1,,quantum,precond_pen=0.200,0.2,False,1,0.001757,33.98318429,33.98318429
6,1,,quantum,precond_pen=0.200,0.2,False,2,0.001958,25.58023533,25.58023533
6,1,,quantum,precond_pen=0.300,0.3,False,0,0.000109,35.12901033,35.12901033
6,1,,quantum,precond_pen=0.300,0.3,False,1,0.001766,30.18703966,30.18703966
6,1,,quantum,precond_pen=0.300,0.3,False,2,0.001953,25.58023533,25.58023533
6,1,,quantum,precond_pen=0.400,0.4,False,0,0.00011,35.12901033,35.12901033
6,1,,quantum,precond_pen=0.400,0.4,False,1,0.001805,32.42699664,32.42699664
6,1,,quantum,precond_pen=0.400,0.4,False,2,0.002017,33.70612197,32.42699664
6,1,,quantum,precond_pen=0.400,0.4,False,3,0.002116,25.58023533,25.58023533
6,1,,quantum,precond_pen=0.500,0.5,False,0,0.000114,35.12901033,35.12901033
6,1,,quantum,precond_pen=0.500,0.5,False,1,0.00197,33.70612197,33.70612197
6,1,,quantum,precond_pen=0.500,0.5,False,2,0.002108,25.58023533,25.58023533
6,1,,quantum,precond_pen=0.600,0.6,False,0,0.000222,35.12901033,35.12901033
6,1,,quantum,precond_pen=0.600,0.6,False,1,0.002022,30.75654666,30.75654666
6,1,,quantum,precond_pen=0.600,0.6,False,2,0.002115,25.58023533,25.58023533
6,1,,quantum,precond_pen=0.700,0.7,False,0,0.000113,35.12901033,35.12901033
6,1,,quantum,precond_pen=0.700,0.7,False,1,0.001777,33.37496389,33.37496389
6,1,,quantum,precond_pen=0.700,0.7,False,2,0.001948,25.58023533,25.58023533
6,1,,quantum,precond_pen=0.800,0.8,False,0,0.000108,35.12901033,35.12901033
6,1,,quantum,precond_pen=0.800,0.8,False,1,0.001826,33.98318429,33.98318429
6,1,,quantum,precond_pen=0.800,0.8,False,2,0.001982,30.55711832,30.55711832
6,1,,quantum,precond_pen=0.800,0.8,False,3,0.002107,25.58023533,25.58023533
6,1,,quantum,precond_pen=0.900,0.9,False,0,0.00011,35.12901033,35.12901033
6,1,,quantum,precond_pen=0.900,0.9,False,1,0.001919,25.58023533,25.58023533
6,1,,quantum,precond_pen=1.000,1.0,False,0,0.00011,35.12901033,35.12901033
6,1,,quantum,precond_pen=1.000,1.0,False,1,0.001938,25.58023533,25.58023533
7,1,,quantum,baseline,,False,0,0.000111,36.79484156,36.79484156
7,1,,quantum,baseline,,False,1,0.001705,35.67988458,35.67988458
7,1,,quantum,baseline,,False,2,0.001842,33.78525989,33.78525989
7,1,,quantum,baseline,,False,3,0.001984,29.33258689,29.33258689
7,1,,quantum,precond_pen=0.100,0.1,False,0,0.000109,36.79484156,36.79484156
7,1,,quantum,precond_pen=0.100,0.1,False,1,0.00163,35.67988458,35.67988458
7,1,,quantum,precond_pen=0.100,0.1,False,2,0.001763,33.78525989,33.78525989
7,1,,quantum,precond_pen=0.100,0.1,False,3,0.001894,29.33258689,29.33258689
7,1,,quantum,precond_pen=0.200,0.2,False,0,0.000117,36.79484156,36.79484156
7,1,,quantum,precond_pen=0.200,0.2,False,1,0.001912,33.57967798,33.57967798
7,1,,quantum,precond_pen=0.200,0.2,False,2,0.002057,33.26609585,33.26609585
7,1,,quantum,precond_pen=0.200,0.2,False,3,0.002206,29.33258689,29.33258689
7,1,,quantum,precond_pen=0.300,0.3,False,0,0.000112,36.79484156,36.79484156
7,1,,quantum,precond_pen=0.300,0.3,False,1,0.001983,33.04828117,33.04828117
7,1,,quantum,precond_pen=0.300,0.3,False,2,0.002212,29.33258689,29.33258689
7,1,,quantum,precond_pen=0.400,0.4,False,0,0.000109,36.79484156,36.79484156
7,1,,quantum,precond_pen=0.400,0.4,False,1,0.001895,31.42731032,31.42731032
