name,n,objective_model,objective_baseline,penalty,mip_status,runtime_sec,time_to_best_sec,mip_gap,x_bits,z_bits,sum_z,presolve,trajectory,seed,preconditioner_family,layers,sweeps,data_root
precond_pen=0.600,32,15.994000000000767,246.70341481327208,0.6,2,0.18474793434143066,5.412101745605469e-05,0.0,11111111111111110000000000000000,++++++++++++++++----------------,0,False,"[[5.4e-05, 246.70341481]]",1,classical,,10,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality_new/complete_random
precond_pen=0.800,32,15.990000000001373,246.70341481327208,0.8,2,0.1704251766204834,8.702278137207031e-05,0.0,11111111111111110000000000000000,++++++++++++++++----------------,0,False,"[[8.7e-05, 246.70341481]]",1,classical,,10,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality_new/complete_random
precond_pen=1.000,32,15.988000000001193,246.70341481327208,1.0,2,0.15645194053649902,6.604194641113281e-05,0.0,11111111111111110000000000000000,++++++++++++++++----------------,0,False,"[[6.6e-05, 246.70341481]]",1,classical,,10,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality_new/complete_random
baseline,32,220.5764846179209,220.5764846179211,,2,262.2635929584503,223.0993320941925,0.0,11010100100101010010100110111010,++-+-+--+--+-+-+--+-+--++-+++-+-,0,False,"[[8.2e-05, 248.30668298], [0.008757, 244.58804337], [0.009873, 242.77635176], [0.011122, 221.5676483], [0.138485, 220.81580586], [223.099332, 220.57648462]]",2,classical,,10,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality_new/complete_random
precond_pen=0.000,32,15.994000000000824,248.30668298166694,0.0,2,0.18479299545288086,9.012222290039062e-05,7.981748589844521e-10,11111111111111110000000000000000,++++++++++++++++----------------,0,False,"[[9e-05, 248.30668298]]",2,classical,,10,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality_new/complete_random
precond_pen=0.200,32,15.994000000000824,248.30668298166694,0.2,2,0.15215015411376953,6.4849853515625e-05,0.0,11111111111111110000000000000000,++++++++++++++++----------------,0,False,"[[6.5e-05, 248.30668298]]",2,classical,,10,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality_new/complete_random
precond_pen=0.400,32,15.994000000000767,248.30668298166694,0.4,2,0.17067408561706543,7.295608520507812e-05,0.0,11111111111111110000000000000000,++++++++++++++++----------------,0,False,"[[7.3e-05, 248.30668298]]",2,classical,,10,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality_new/complete_random
precond_pen=0.600,32,15.990000000001487,248.30668298166694,0.6,2,0.17222809791564941,4.9114227294921875e-05,0.0,11111111111111110000000000000000,++++++++++++++++----------------,0,False,"[[4.9e-05, 248.30668298]]",2,classical,,10,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality_new/complete_random
precond_pen=0.800,32,15.998000000000218,248.30668298166694,0.8,2,0.16379308700561523,7.796287536621094e-05,0.0,11111111111111110000000000000000,++++++++++++++++----------------,0,False,"[[7.8e-05, 248.30668298]]",2,classical,,10,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality_new/complete_random
precond_pen=1.000,32,15.99000000000126,248.30668298166694,1.0,2,0.1432781219482422,6.4849853515625e-05,0.0,11111111111111110000000000000000,++++++++++++++++----------------,0,False,"[[6.5e-05, 248.30668298]]",2,classical,,10,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality_new/complete_random
baseline,32,219.25095850815893,219.25095850815893,,2,227.94160795211792,0.015891075134277344,0.0,11111010010001100001011000111010,+++++-+--+---++----+-++---+++-+-,0,False,"[[8.9e-05, 255.7771439], [0.008659, 248.90013296], [0.012203, 247.66784708], [0.015891, 219.25095851]]",3,classical,,10,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality_new/complete_random
precond_pen=0.000,32,15.992000000000814,255.77714390279343,0.0,2,0.18197989463806152,5.698204040527344e-05,2.8607964754833913e-10,11111111111111110000000000000000,++++++++++++++++----------------,0,False,"[[5.7e-05, 255.7771439]]",3,classical,,10,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality_new/complete_random
precond_pen=0.200,32,15.990000000001373,255.77714390279343,0.2,2,0.16334009170532227,5.1021575927734375e-05,0.0,11111111111111110000000000000000,++++++++++++++++----------------,0,False,"[[5.1e-05, 255.7771439]]",3,classical,,10,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality_new/complete_random
precond_pen=0.400,32,15.992000000001212,255.77714390279343,0.4,2,0.16024398803710938,6.103515625e-05,0.0,11111111111111110000000000000000,++++++++++++++++----------------,0,False,"[[6.1e-05, 255.7771439]]",3,classical,,10,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality_new/complete_random
precond_pen=0.600,32,15.994000000000767,255.77714390279343,0.6,2,0.1511240005493164,5.1975250244140625e-05,0.0,11111111111111110000000000000000,++++++++++++++++----------------,0,False,"[[5.2e-05, 255.7771439]]",3,classical,,10,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality_new/complete_random
precond_pen=0.800,32,15.992000000000928,255.77714390279343,0.8,2,0.181257963180542,5.1975250244140625e-05,0.0,11111111111111110000000000000000,++++++++++++++++----------------,0,False,"[[5.2e-05, 255.7771439]]",3,classical,,10,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality_new/complete_random
precond_pen=1.000,32,15.990000000001373,255.77714390279343,1.0,2,0.1624150276184082,5.91278076171875e-05,0.0,11111111111111110000000000000000,++++++++++++++++----------------,0,False,"[[5.9e-05, 255.7771439]]",3,classical,,10,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality_new/complete_random
baseline,32,241.73345299268695,241.73345299268692,,2,316.48319697380066,0.14223504066467285,0.0,11010111110001100010100101001010,++-+-+++++---++---+-+--+-+--+-+-,0,False,"[[4.9e-05, 271.54479011], [0.013921, 242.36154528], [0.142235, 241.73345299]]",4,classical,,10,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality_new/complete_random
precond_pen=0.000,32,15.996000000000492,271.54479011295075,0.0,2,0.20178484916687012,5.793571472167969e-05,0.0,11111111111111110000000000000000,++++++++++++++++----------------,0,False,"[[5.8e-05, 271.54479011]]",4,classical,,10,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality_new/complete_random
precond_pen=0.200,32,16.0,271.54479011295075,0.2,2,0.16512703895568848,8.296966552734375e-05,0.0,11111111111111110000000000000000,++++++++++++++++----------------,0,False,"[[8.3e-05, 271.54479011]]",4,classical,,10,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality_new/complete_random
precond_pen=0.400,32,15.996000000000492,271.54479011295075,0.4,2,0.16676783561706543,6.4849853515625e-05,0.0,11111111111111110000000000000000,++++++++++++++++----------------,0,False,"[[6.5e-05, 271.54479011]]",4,classical,,10,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality_new/complete_random
precond_pen=0.600,32,15.994000000000938,271.54479011295075,0.6,2,0.17175698280334473,4.7206878662109375e-05,0.0,11111111111111110000000000000000,++++++++++++++++----------------,0,False,"[[4.7e-05, 271.54479011]]",4,classical,,10,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality_new/complete_random
precond_pen=0.800,32,15.996000000000606,271.54479011295075,0.8,2,0.15852999687194824,7.319450378417969e-05,0.0,11111111111111110000000000000000,++++++++++++++++----------------,0,False,"[[7.3e-05, 271.54479011]]",4,classical,,10,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality_new/complete_random
precond_pen=1.000,32,15.99000000000143,271.54479011295075,1.0,2,0.16683411598205566,4.696846008300781e-05,0.0,11111111111111110000000000000000,++++++++++++++++----------------,0,False,"[[4.7e-05, 271.54479011]]",4,classical,,10,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality_new/complete_random
baseline,32,211.7002990637291,211.7002990637288,,2,282.1426968574524,0.007283926010131836,0.0,01011111100111010000100011000110,-+-++++++--+++-+----+---++---++-,0,False,"[[5.1e-05, 242.66274961], [0.007284, 211.70029906]]",5,classical,,10,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality_new/complete_random
precond_pen=0.000,32,15.99400000000071,242.6627496087387,0.0,2,0.1854391098022461,5.1021575927734375e-05,0.0,11111111111111110000000000000000,++++++++++++++++----------------,0,False,"[[5.1e-05, 242.66274961]]",5,classical,,10,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality_new/complete_random
precond_pen=0.200,32,15.994000000000824,242.6627496087387,0.2,2,0.18279290199279785,6.890296936035156e-05,0.0,11111111111111110000000000000000,++++++++++++++++----------------,0,False,"[[6.9e-05, 242.66274961]]",5,classical,,10,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality_new/complete_random
precond_pen=0.400,32,15.998000000000332,242.6627496087387,0.4,2,0.19510912895202637,7.414817810058594e-05,0.0,11111111111111110000000000000000,++++++++++++++++----------------,0,False,"[[7.4e-05, 242.66274961]]",5,classical,,10,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality_new/complete_random
precond_pen=0.600,32,15.99400000000088,242.6627496087387,0.6,2,0.1673882007598877,0.0002300739288330078,0.0,11111111111111110000000000000000,++++++++++++++++----------------,0,False,"[[0.00023, 242.66274961]]",5,classical,,10,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality_new/complete_random
precond_pen=0.800,32,15.996000000000492,242.6627496087387,0.8,2,0.16504406929016113,0.00011014938354492188,1.164010789897973e-09,11111111111111110000000000000000,++++++++++++++++----------------,0,False,"[[0.00011, 242.66274961]]",5,classical,,10,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality_new/complete_random
precond_pen=1.000,32,15.994000000000767,242.6627496087387,1.0,2,0.16167116165161133,6.198883056640625e-05,0.0,11111111111111110000000000000000,++++++++++++++++----------------,0,False,"[[6.2e-05, 242.66274961]]",5,classical,,10,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality_new/complete_random
baseline,32,231.21886678812805,231.2188667881284,,2,206.03480792045593,0.013058900833129883,0.0,11010110110000011101101001110000,++-+-++-++-----+++-++-+--+++----,0,False,"[[7.5e-05, 254.83002036], [0.009136, 250.40043925], [0.013059, 231.21886679]]",6,classical,,10,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality_new/complete_random
precond_pen=0.000,32,15.994000000000824,254.830020364322,0.0,2,0.204697847366333,5.698204040527344e-05,0.0,11111111111111110000000000000000,++++++++++++++++----------------,0,False,"[[5.7e-05, 254.83002036]]",6,classical,,10,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality_new/complete_random
precond_pen=0.200,32,15.988000000000511,254.830020364322,0.2,2,0.20592379570007324,4.887580871582031e-05,0.0,11111111111111110000000000000000,++++++++++++++++----------------,0,False,"[[4.9e-05, 254.83002036]]",6,classical,,10,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality_new/complete_random
precond_pen=0.400,32,15.97800000000177,254.830020364322,0.4,2,0.22329211235046387,6.008148193359375e-05,0.0,11111111111111110000000000000000,++++++++++++++++----------------,0,False,"[[6e-05, 254.83002036]]",6,classical,,10,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality_new/complete_random
precond_pen=0.600,32,15.988000000001307,254.830020364322,0.6,2,0.248215913772583,8.988380432128906e-05,0.0,11111111111111110000000000000000,++++++++++++++++----------------,0,False,"[[9e-05, 254.83002036]]",6,classical,,10,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality_new/complete_random
precond_pen=0.800,32,15.990000000001373,254.830020364322,0.8,2,0.19729399681091309,5.698204040527344e-05,0.0,11111111111111110000000000000000,++++++++++++++++----------------,0,False,"[[5.7e-05, 254.83002036]]",6,classical,,10,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality_new/complete_random
precond_pen=1.000,32,15.978000000002453,254.830020364322,1.0,2,0.18654918670654297,6.818771362304688e-05,0.0,11111111111111110000000000000000,++++++++++++++++----------------,0,False,"[[6.8e-05, 254.83002036]]",6,classical,,10,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality_new/complete_random
baseline,32,224.82307815668548,224.82307815668526,,2,260.9459710121155,0.1907060146331787,0.0,10111010110100110110110010001000,+-+++-+-++-+--++-++-++--+---+---,0,False,"[[6.8e-05, 263.45969113], [0.009554, 260.98750884], [0.015345, 225.5205778], [0.190706, 224.82307816]]",7,classical,,10,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality_new/complete_random
precond_pen=0.000,32,15.988000000001648,263.45969112557293,0.0,2,0.18450403213500977,5.698204040527344e-05,0.0,11111111111111110000000000000000,++++++++++++++++----------------,0,False,"[[5.7e-05, 263.45969113]]",7,classical,,10,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality_new/complete_random
precond_pen=0.200,32,15.992000000001156,263.45969112557293,0.2,2,0.17476105690002441,7.510185241699219e-05,0.0,11111111111111110000000000000000,++++++++++++++++----------------,0,False,"[[7.5e-05, 263.45969113]]",7,classical,,10,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality_new/complete_random
precond_pen=0.400,32,15.99000000000126,263.45969112557293,0.4,2,0.15109896659851074,7.891654968261719e-05,0.0,11111111111111110000000000000000,++++++++++++++++----------------,0,False,"[[7.9e-05, 263.45969113]]",7,classical,,10,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality_new/complete_random
precond_pen=0.600,32,15.986000000001525,263.45969112557293,0.6,2,0.14158391952514648,0.00013184547424316406,0.0,11111111111111110000000000000000,++++++++++++++++----------------,0,False,"[[0.000132, 263.45969113]]",7,classical,,10,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality_new/complete_random
precond_pen=0.800,32,15.984000000001629,263.45969112557293,0.8,2,0.1708240509033203,7.104873657226562e-05,0.0,11111111111111110000000000000000,++++++++++++++++----------------,0,False,"[[7.1e-05, 263.45969113]]",7,classical,,10,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality_new/complete_random
precond_pen=1.000,32,15.996000000000492,263.45969112557293,1.0,2,0.1738290786743164,4.8160552978515625e-05,0.0,11111111111111110000000000000000,++++++++++++++++----------------,0,False,"[[4.8e-05, 263.45969113]]",7,classical,,10,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality_new/complete_random
baseline,32,220.99348814032518,220.9934881403253,,2,281.10305285453796,233.49028182029724,0.0,10011101110000011001110000011110,+--+++-+++-----++--+++-----++++-,0,False,"[[6.5e-05, 254.45192145], [0.008337, 250.68451746], [0.00898, 226.70826905], [0.147665, 222.29155167], [1.486908, 221.67718119], [1.576239, 221.66160232], [233.490282, 220.99348814]]",8,classical,,10,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality_new/complete_random
precond_pen=0.000,32,15.990000000000862,254.45192144835093,0.0,2,0.1753220558166504,0.00011396408081054688,0.0,11111111111111110000000000000000,++++++++++++++++----------------,0,False,"[[0.000114, 254.45192145]]",8,classical,,10,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality_new/complete_random
precond_pen=0.200,32,15.984000000001231,254.45192144835093,0.2,2,0.19195985794067383,5.2928924560546875e-05,0.0,11111111111111110000000000000000,++++++++++++++++----------------,0,False,"[[5.3e-05, 254.45192145]]",8,classical,,10,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality_new/complete_random
precond_pen=0.400,32,15.990000000000862,254.45192144835093,0.4,2,0.15913796424865723,5.3882598876953125e-05,0.0,11111111111111110000000000000000,++++++++++++++++----------------,0,False,"[[5.4e-05, 254.45192145]]",8,classical,,10,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality_new/complete_random
precond_pen=0.600,32,15.990000000001032,254.45192144835093,0.6,2,0.18335199356079102,4.601478576660156e-05,0.0,11111111111111110000000000000000,++++++++++++++++----------------,0,False,"[[4.6e-05, 254.45192145]]",8,classical,,10,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality_new/complete_random
precond_pen=0.800,32,15.988000000001307,254.45192144835093,0.8,2,0.1841108798980713,4.696846008300781e-05,0.0,11111111111111110000000000000000,++++++++++++++++----------------,0,False,"[[4.7e-05, 254.45192145]]",8,classical,,10,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality_new/complete_random
precond_pen=1.000,32,15.992000000001042,254.45192144835093,1.0,2,0.1642909049987793,5.1975250244140625e-05,0.0,11111111111111110000000000000000,++++++++++++++++----------------,0,False,"[[5.2e-05, 254.45192145]]",8,classical,,10,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality_new/complete_random
baseline,32,226.2383316673758,226.23833166737592,,2,244.09561395645142,60.18099498748779,0.0,11100100100001111110001111100000,+++--+--+----++++++---+++++-----,0,False,"[[6e-05, 265.75810913], [0.010359, 261.47080065], [0.011259, 259.1331417], [0.012562, 228.31279104], [13.511015, 228.03564829], [24.932871, 228.02868567], [55.355777, 227.47501963], [60.180995, 226.23833167]]",9,classical,,10,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality_new/complete_random
precond_pen=0.000,32,15.988000000001648,265.7581091283435,0.0,2,0.1761789321899414,5.602836608886719e-05,0.0,11111111111111110000000000000000,++++++++++++++++----------------,0,False,"[[5.6e-05, 265.75810913]]",9,classical,,10,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality_new/complete_random
precond_pen=0.200,32,15.98800000000142,265.7581091283435,0.2,2,0.1670241355895996,5.0067901611328125e-05,0.0,11111111111111110000000000000000,++++++++++++++++----------------,0,False,"[[5e-05, 265.75810913]]",9,classical,,10,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality_new/complete_random
precond_pen=0.400,32,15.992000000001156,265.7581091283435,0.4,2,0.16513419151306152,6.318092346191406e-05,0.0,11111111111111110000000000000000,++++++++++++++++----------------,0,False,"[[6.3e-05, 265.75810913]]",9,classical,,10,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality_new/complete_random
precond_pen=0.600,32,15.992000000001383,265.7581091283435,0.6,2,0.18615293502807617,4.887580871582031e-05,0.0,11111111111111110000000000000000,++++++++++++++++----------------,0,False,"[[4.9e-05, 265.75810913]]",9,classical,,10,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality_new/complete_random
precond_pen=0.800,32,15.984000000000947,265.7581091283435,0.8,2,0.17652678489685059,8.296966552734375e-05,0.0,11111111111111110000000000000000,++++++++++++++++----------------,0,False,"[[8.3e-05, 265.75810913]]",9,classical,,10,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality_new/complete_random
precond_pen=1.000,32,15.992000000001042,265.7581091283435,1.0,2,0.16861200332641602,5.1975250244140625e-05,0.0,11111111111111110000000000000000,++++++++++++++++----------------,0,False,"[[5.2e-05, 265.75810913]]",9,classical,,10,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality_new/complete_random
baseline,32,224.05006510244516,224.0500651024449,,2,241.44818592071533,70.30580496788025,0.0,01111110011000000101011100100110,-++++++--++------+-+-+++--+--++-,0,False,"[[8.5e-05, 259.90363886], [0.011192, 257.72645845], [0.011926, 257.06319704], [0.013677, 256.8804318], [0.016622, 226.98695733], [7.703556, 225.82694802], [7.92384, 225.81140353], [31.613563, 225.64511009], [70.305805, 224.0500651]]",10,classical,,10,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality_new/complete_random
precond_pen=0.000,32,15.990000000001487,259.9036388566649,0.0,2,0.20325088500976562,8.082389831542969e-05,0.0,11111111111111110000000000000000,++++++++++++++++----------------,0,False,"[[8.1e-05, 259.90363886]]",10,classical,,10,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality_new/complete_random
precond_pen=0.200,32,15.998000000000275,259.9036388566649,0.2,2,0.17513799667358398,0.00013017654418945312,0.0,11111111111111110000000000000000,++++++++++++++++----------------,0,False,"[[0.00013, 259.90363886]]",10,classical,,10,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality_new/complete_random
precond_pen=0.400,32,15.994000000001165,259.9036388566649,0.4,2,0.19117188453674316,5.888938903808594e-05,0.0,11111111111111110000000000000000,++++++++++++++++----------------,0,False,"[[5.9e-05, 259.90363886]]",10,classical,,10,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality_new/complete_random
precond_pen=0.600,32,15.992000000001326,259.9036388566649,0.6,2,0.19035005569458008,6.890296936035156e-05,0.0,11111111111111110000000000000000,++++++++++++++++----------------,0,False,"[[6.9e-05, 259.90363886]]",10,classical,,10,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality_new/complete_random
precond_pen=0.800,32,15.992000000001212,259.9036388566649,0.8,2,0.174788236618042,4.7206878662109375e-05,0.0,11111111111111110000000000000000,++++++++++++++++----------------,0,False,"[[4.7e-05, 259.90363886]]",10,classical,,10,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality_new/complete_random
precond_pen=1.000,32,16.0,259.9036388566649,1.0,2,0.1708850860595703,5.1975250244140625e-05,0.0,11111111111111110000000000000000,++++++++++++++++----------------,0,False,"[[5.2e-05, 259.90363886]]",10,classical,,10,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality_new/complete_random
baseline,32,212.05453963505803,212.05453963505803,,2,236.35997581481934,2.928452968597412,0.0,01001101000001111100010101101110,-+--++-+-----+++++---+-+-++-+++-,0,False,"[[8.4e-05, 241.63780159], [0.009061, 236.89781882], [0.010916, 213.86177457], [2.071369, 213.42251655], [2.928453, 212.05453964]]",11,classical,,10,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality_new/complete_random
precond_pen=0.000,32,15.986000000001582,241.6378015925037,0.0,2,0.22547602653503418,8.0108642578125e-05,0.0,11111111111111110000000000000000,++++++++++++++++----------------,0,False,"[[8e-05, 241.63780159]]",11,classical,,10,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality_new/complete_random
precond_pen=0.200,32,15.986000000001525,241.6378015925037,0.2,2,0.16727209091186523,7.605552673339844e-05,0.0,11111111111111110000000000000000,++++++++++++++++----------------,0,False,"[[7.6e-05, 241.63780159]]",11,classical,,10,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality_new/complete_random
precond_pen=0.400,32,15.994000000000938,241.6378015925037,0.4,2,0.16225981712341309,8.58306884765625e-05,0.0,11111111111111110000000000000000,++++++++++++++++----------------,0,False,"[[8.6e-05, 241.63780159]]",11,classical,,10,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality_new/complete_random
precond_pen=0.600,32,16.0,241.6378015925037,0.6,2,0.16325592994689941,6.389617919921875e-05,0.0,11111111111111110000000000000000,++++++++++++++++----------------,0,False,"[[6.4e-05, 241.63780159]]",11,classical,,10,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality_new/complete_random
precond_pen=0.800,32,15.992000000000814,241.6378015925037,0.8,2,0.18889117240905762,7.700920104980469e-05,0.0,11111111111111110000000000000000,++++++++++++++++----------------,0,False,"[[7.7e-05, 241.63780159]]",11,classical,,10,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality_new/complete_random
precond_pen=1.000,32,15.99000000000109,241.6378015925037,1.0,2,0.16995692253112793,8.392333984375e-05,0.0,11111111111111110000000000000000,++++++++++++++++----------------,0,False,"[[8.4e-05, 241.63780159]]",11,classical,,10,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality_new/complete_random
baseline,32,223.31585055531224,223.3158505553118,,2,405.4239799976349,147.78456902503967,0.0,11101010111000011011110000001001,+++-+-+-+++----++-++++------+--+,0,False,"[[9.8e-05, 264.35621978], [0.006642, 223.36580454], [147.784569, 223.31585056]]",12,classical,,10,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality_new/complete_random
precond_pen=0.000,32,15.986000000001809,264.35621978397353,0.0,2,0.20776796340942383,6.604194641113281e-05,0.0,11111111111111110000000000000000,++++++++++++++++----------------,0,False,"[[6.6e-05, 264.35621978]]",12,classical,,10,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality_new/complete_random
