name,n,objective_model,objective_baseline,penalty,mip_status,runtime_sec,time_to_best_sec,mip_gap,x_bits,z_bits,sum_z,presolve,trajectory,seed,preconditioner_family,layers,sweeps,data_root
precond_pen=0.400,36,-9.013982856816996,285.13281303301324,0.4,2,3.5224881172180176,3.5216190814971924,0.0,000001010101110011110010010011111010,-----+-+-+-+++--++++--+--+--+++++-+-,0,True,"[[0.000104, 322.8211846], [0.011311, 313.03936945], [0.012577, 310.23162091], [0.013081, 309.70554497], [0.014042, 288.96364483], [0.076062, 284.83504578], [2.565672, 285.13281303], [3.521619, 285.13281303]]",29,quantum,1,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.500,36,-5.782509350399986,285.13281303301324,0.5,2,5.253933906555176,5.2529919147491455,0.0,000001010101110011110010010011111010,-----+-+-+-+++--++++--+--+--+++++-+-,0,True,"[[0.000105, 322.8211846], [0.012578, 311.98011035], [0.014644, 310.23162091], [0.016648, 284.83504578], [2.622968, 284.73704686], [2.811696, 285.13281303], [5.252992, 285.13281303]]",29,quantum,1,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.700,36,-3.1626916472209974,284.73704686254143,0.7,2,22.15706515312195,4.4412760734558105,0.0,000100111101100011111001000001111010,---+--++++-++---+++++--+-----++++-+-,0,True,"[[0.000106, 322.8211846], [0.011944, 318.50298115], [0.012396, 316.94881803], [0.012882, 302.26204451], [0.014339, 284.99970888], [0.067713, 284.83504578], [4.441276, 284.73704686]]",29,quantum,1,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.800,36,-2.6283065510410015,284.73704686254143,0.8,2,41.10519814491272,9.45073914527893,0.0,000100111101100011111001000001111010,---+--++++-++---+++++--+-----++++-+-,0,True,"[[0.00011, 322.8211846], [0.013117, 316.25827622], [0.013926, 289.62508627], [0.057404, 284.99970888], [0.874898, 284.83504578], [9.450739, 284.73704686]]",29,quantum,1,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=1.000,36,-2.0136134199249955,284.73704686254143,1.0,2,40.28944706916809,28.721399068832397,0.0,000100111101100011111001000001111010,---+--++++-++---+++++--+-----++++-+-,0,True,"[[0.000112, 322.8211846], [0.012037, 320.20951353], [0.013135, 285.13281303], [0.045502, 284.83504578], [28.721399, 284.73704686]]",29,quantum,1,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
baseline,36,293.4828843537113,293.48288435371114,,2,17.029536962509155,0.08488988876342773,0.0,010001001100110101011110101001011100,-+---+--++--++-+-+-++++-+-+--+-+++--,0,True,"[[0.000112, 331.22564552], [0.01016, 323.49603592], [0.012653, 297.52102797], [0.08489, 293.48288435]]",30,quantum,1,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.200,36,-16.656120103776065,293.48288435371114,0.2,2,6.137342929840088,3.2059099674224854,0.0,010001001100110101011110101001011100,-+---+--++--++-+-+-++++-+-+--+-+++--,0,True,"[[0.000108, 331.22564552], [0.010149, 325.21880852], [0.013656, 296.06780784], [0.100332, 293.64841459], [3.20591, 293.48288435]]",30,quantum,1,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.300,36,-19.10465404242601,293.48288435371114,0.3,2,0.8083500862121582,0.8050961494445801,0.0,010001001100110101011110101001011100,-+---+--++--++-+-+-++++-+-+--+-+++--,0,True,"[[0.000114, 331.22564552], [0.010802, 325.07205163], [0.012634, 325.20352313], [0.014114, 293.64841459], [0.802663, 293.48288435], [0.805096, 293.48288435]]",30,quantum,1,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.400,36,-10.748229802404005,293.48288435371114,0.4,2,2.3236489295959473,0.012892007827758789,0.0,101110110011001010100001010110100011,+-+++-++--++--+-+-+----+-+-++-+---++,0,True,"[[0.000102, 331.22564552], [0.010446, 321.9295113], [0.012892, 293.48288435]]",30,quantum,1,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.500,36,-6.485427890761995,293.48288435371114,0.5,2,3.0115060806274414,0.012552976608276367,0.0,101110110011001010100001010110100011,+-+++-++--++--+-+-+----+-+-++-+---++,0,True,"[[0.000109, 331.22564552], [0.011409, 327.11631986], [0.012553, 293.48288435]]",30,quantum,1,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.700,36,-3.5012243043819975,293.48288435371114,0.7,2,11.625895977020264,0.013155937194824219,0.0,101110110011001010100001010110100011,+-+++-++--++--+-+-+----+-+-++-+---++,0,True,"[[0.000106, 331.22564552], [0.012324, 323.94995425], [0.013156, 293.48288435]]",30,quantum,1,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.800,36,-2.8941308271510113,293.48288435371114,0.8,2,23.149412155151367,7.199782133102417,0.0,010001001100110101011110101001011100,-+---+--++--++-+-+-++++-+-+--+-+++--,0,True,"[[0.000105, 331.22564552], [0.012494, 328.71500865], [0.013653, 296.06780784], [4.433792, 293.64841459], [7.199782, 293.48288435]]",30,quantum,1,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=1.000,36,-2.199104044103999,293.48288435371114,1.0,2,25.789317846298218,25.788249015808105,0.0,101110110011001010100001010110100011,+-+++-++--++--+-+-+----+-+-++-+---++,0,True,"[[0.00011, 331.22564552], [0.01186, 330.68144568], [0.012987, 302.28259355], [0.047216, 301.11030518], [4.464337, 301.16250186], [4.623703, 298.4720722], [4.706771, 298.02842328], [4.706971, 296.84313077], [5.479765, 293.64841459], [22.19595, 293.48288435], [25.788249, 293.48288435]]",30,quantum,1,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
baseline,36,288.12010459086866,288.12010459086974,,2,21.85761308670044,0.011172056198120117,0.0,110011100110011100000001101100101011,++--+++--++--+++-------++-++--+-+-++,0,True,"[[0.000108, 333.62638049], [0.008826, 330.20252439], [0.010116, 328.20755979], [0.011172, 288.12010459]]",31,quantum,1,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.200,36,-16.338667506581007,288.12010459086974,0.2,2,8.250330209732056,0.1006309986114502,0.0,110011100110011100000001101100101011,++--+++--++--+++-------++-++--+-+-++,0,True,"[[0.000108, 333.62638049], [0.010753, 324.17414813], [0.012136, 324.80254574], [0.013385, 292.13570982], [0.100631, 288.12010459]]",31,quantum,1,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.300,36,-18.414457541793993,288.12010459086974,0.3,2,1.132822036743164,0.011955022811889648,0.0,110011100110011100000001101100101011,++--+++--++--+++-------++-++--+-+-++,0,True,"[[0.000106, 333.62638049], [0.010779, 324.08290452], [0.011955, 288.12010459]]",31,quantum,1,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.400,36,-10.056653585454981,288.12010459086974,0.4,2,3.077817916870117,0.07628703117370605,0.0,110011100110011100000001101100101011,++--+++--++--+++-------++-++--+-+-++,0,True,"[[0.000116, 333.62638049], [0.011252, 329.24503349], [0.011986, 328.20755979], [0.012636, 328.17774961], [0.01372, 290.46682965], [0.076287, 288.12010459]]",31,quantum,1,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.500,36,-6.461670318607997,288.12010459086974,0.5,2,3.9145519733428955,0.07726597785949707,0.0,110011100110011100000001101100101011,++--+++--++--+++-------++-++--+-+-++,0,True,"[[0.000106, 333.62638049], [0.011002, 326.80269649], [0.012121, 324.44086157], [0.012558, 324.89423038], [0.013927, 290.08432532], [0.077266, 288.12010459]]",31,quantum,1,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.700,36,-3.441969156944003,288.12010459086974,0.7,2,11.901346921920776,11.900294065475464,0.0,001100011001100011111110010011010100,--++---++--++---+++++++--+--++-+-+--,0,True,"[[0.000107, 333.62638049], [0.011082, 319.42917485], [0.012536, 318.43637126], [0.013322, 292.2514197], [0.064831, 291.57680865], [3.35025, 289.29433672], [3.518852, 289.03287703], [3.676097, 288.12010459], [11.900294, 288.12010459]]",31,quantum,1,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.800,36,-2.838826515532995,288.12010459086974,0.8,2,24.58801007270813,0.013077974319458008,0.0,110011100110011100000001101100101011,++--+++--++--+++-------++-++--+-+-++,0,True,"[[0.000106, 333.62638049], [0.011969, 316.48713202], [0.013078, 288.12010459]]",31,quantum,1,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=1.000,36,-2.153550542900982,288.12010459086974,1.0,2,28.779011011123657,0.04625105857849121,0.0,110011100110011100000001101100101011,++--+++--++--+++-------++-++--+-+-++,0,True,"[[0.000115, 333.62638049], [0.012415, 326.05184553], [0.013316, 291.97036309], [0.046251, 288.12010459]]",31,quantum,1,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
baseline,36,282.09114370829667,282.0911437082972,,2,26.519066095352173,26.517942905426025,0.0,111110110000011011101110001000100001,+++++-++-----++-+++-+++---+---+----+,0,True,"[[0.000108, 316.83420285], [0.009021, 313.32738643], [0.010145, 311.8666885], [0.011439, 285.61308974], [0.081227, 284.83632349], [12.598738, 284.34479053], [12.835168, 283.14028079], [15.814134, 282.09114371], [26.517943, 282.09114371]]",32,quantum,1,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.200,36,-16.204232777883995,282.0911437082972,0.2,2,4.342957019805908,0.014199972152709961,0.0,111110110000011011101110001000100001,+++++-++-----++-+++-+++---+---+----+,0,True,"[[0.000106, 316.83420285], [0.011778, 303.37401853], [0.0142, 282.09114371]]",32,quantum,1,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.300,36,-17.601224227682998,282.0911437082972,0.3,2,1.8253819942474365,1.824638843536377,0.0,111110110000011011101110001000100001,+++++-++-----++-+++-+++---+---+----+,0,True,"[[0.000116, 316.83420285], [0.011196, 313.17778694], [0.012684, 285.06795441], [1.571146, 284.30253395], [1.806439, 282.88745145], [1.806653, 282.09114371], [1.824639, 282.09114371]]",32,quantum,1,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.400,36,-9.531638908878008,282.0911437082972,0.4,2,3.324863910675049,0.01481008529663086,0.0,000001001111100100010001110111011110,-----+--+++++--+---+---+++-+++-++++-,0,True,"[[0.000108, 316.83420285], [0.011706, 303.86534528], [0.01481, 282.09114371]]",32,quantum,1,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.500,36,-6.070591860298979,282.0911437082972,0.5,2,5.614267110824585,5.613396167755127,0.0,000001001111100100010001110111011110,-----+--+++++--+---+---+++-+++-++++-,0,True,"[[0.000115, 316.83420285], [0.011549, 295.22645931], [0.013105, 285.06795441], [3.319721, 285.21375378], [3.319976, 283.14028079], [4.317477, 282.88745145], [5.444761, 282.09114371], [5.613396, 282.09114371]]",32,quantum,1,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.700,36,-3.31856875581199,282.0911437082972,0.7,2,18.43172597885132,4.284904956817627,0.0,000001001111100100010001110111011110,-----+--+++++--+---+---+++-+++-++++-,0,True,"[[0.000109, 316.83420285], [0.011679, 302.66203987], [0.012809, 286.19950755], [3.28881, 285.56116042], [3.947605, 283.63660811], [4.051471, 283.55865298], [4.284905, 282.09114371]]",32,quantum,1,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.800,36,-2.753575585102997,282.0911437082972,0.8,2,34.547513008117676,29.17149305343628,0.0,111110110000011011101110001000100001,+++++-++-----++-+++-+++---+---+----+,0,True,"[[0.000108, 316.83420285], [0.012022, 308.92167725], [0.01336, 282.88745145], [29.171493, 282.09114371]]",32,quantum,1,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=1.000,36,-2.1040254653709862,282.0911437082972,1.0,2,34.96984887123108,8.423521041870117,0.0,000001001111100100010001110111011110,-----+--+++++--+---+---+++-+++-++++-,0,True,"[[0.000109, 316.83420285], [0.011643, 298.56502679], [0.012604, 285.06795441], [0.045251, 284.83632349], [8.182691, 284.04523982], [8.4232, 283.34927202], [8.423521, 282.09114371]]",32,quantum,1,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
baseline,36,274.65438705868803,274.65438705868877,,2,15.748589992523193,0.01078486442565918,0.0,110001111110001000010001100101100111,++---++++++---+----+---++--+-++--+++,0,True,"[[0.00011, 306.9643523], [0.00855, 304.72919743], [0.010785, 274.65438706]]",33,quantum,1,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.200,36,-19.68140711716103,274.65438705868877,0.2,2,1.5534420013427734,0.012707948684692383,0.0,001110000001110111101110011010011000,--+++------+++-++++-+++--++-+--++---,0,True,"[[0.000106, 306.9643523], [0.012708, 274.65438706]]",33,quantum,1,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.300,36,-20.521553523417985,274.65438705868877,0.3,2,0.644946813583374,0.08374285697937012,0.0,001110000001110111101110011010011000,--+++------+++-++++-+++--++-+--++---,0,True,"[[0.000111, 306.9643523], [0.010536, 307.9896936], [0.011674, 279.76984708], [0.083743, 274.65438706]]",33,quantum,1,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.400,36,-10.285167257391999,274.65438705868877,0.4,2,1.3644390106201172,0.013015985488891602,0.0,001110000001110111101110011010011000,--+++------+++-++++-+++--++-+--++---,0,True,"[[0.000103, 306.9643523], [0.011566, 306.56794295], [0.013016, 274.65438706]]",33,quantum,1,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.500,36,-6.626717698166985,274.65438705868877,0.5,2,2.4830009937286377,0.014104127883911133,0.0,001110000001110111101110011010011000,--+++------+++-++++-+++--++-+--++---,0,True,"[[0.000102, 306.9643523], [0.010576, 306.61286974], [0.012596, 299.85991723], [0.014104, 274.65438706]]",33,quantum,1,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.700,36,-3.582981017683009,274.65438705868877,0.7,2,8.521216869354248,0.014290809631347656,0.0,001110000001110111101110011010011000,--+++------+++-++++-+++--++-+--++---,0,True,"[[0.000114, 306.9643523], [0.014291, 274.65438706]]",33,quantum,1,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.800,36,-2.9630959964530152,274.65438705868877,0.8,2,16.433645009994507,0.013052940368652344,0.0,110001111110001000010001100101100111,++---++++++---+----+---++--+-++--+++,0,True,"[[0.000107, 306.9643523], [0.012219, 303.19414245], [0.013053, 274.65438706]]",33,quantum,1,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=1.000,36,-2.2517397596719757,274.65438705868877,1.0,2,17.45718288421631,0.013073921203613281,0.0,110001111110001000010001100101100111,++---++++++---+----+---++--+-++--+++,0,True,"[[0.000117, 306.9643523], [0.012128, 305.27200196], [0.013074, 274.65438706]]",33,quantum,1,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
baseline,36,286.0823827236123,286.08238272361257,,2,15.338079929351807,0.08062291145324707,0.0,111101101111010101010000001100010001,++++-++-++++-+-+-+-+------++---+---+,0,True,"[[0.000111, 316.40157626], [0.008369, 315.93168346], [0.009462, 312.95097948], [0.010737, 290.75224676], [0.080623, 286.08238272]]",34,quantum,1,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.200,36,-18.76450024930299,286.08238272361257,0.2,2,1.9831020832061768,0.013172149658203125,0.0,111101101111010101010000001100010001,++++-++-++++-+-+-+-+------++---+---+,0,True,"[[0.000108, 316.40157626], [0.011073, 316.22340609], [0.011708, 312.95097948], [0.013172, 286.08238272]]",34,quantum,1,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.300,36,-20.675477802437996,286.08238272361257,0.3,2,0.6292159557342529,0.012215137481689453,0.0,111101101111010101010000001100010001,++++-++-++++-+-+-+-+------++---+---+,0,True,"[[0.000105, 316.40157626], [0.010164, 317.35374182], [0.010763, 312.95097948], [0.012215, 286.08238272]]",34,quantum,1,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.400,36,-10.887590336895963,286.08238272361257,0.4,2,1.3773179054260254,0.012913942337036133,0.0,111101101111010101010000001100010001,++++-++-++++-+-+-+-+------++---+---+,0,True,"[[0.000109, 316.40157626], [0.012914, 286.08238272]]",34,quantum,1,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.500,36,-6.880530140354985,286.08238272361257,0.5,2,2.478602886199951,0.01286005973815918,0.0,111101101111010101010000001100010001,++++-++-++++-+-+-+-+------++---+---+,0,True,"[[0.000111, 316.40157626], [0.01286, 286.08238272]]",34,quantum,1,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.700,36,-3.6350133841480066,286.08238272361257,0.7,2,8.603823184967041,8.602789163589478,0.0,000010010000101010101111110011101110,----+--+----+-+-+-+-++++++--+++-+++-,0,True,"[[0.000106, 316.40157626], [0.012085, 314.43694647], [0.01329, 287.16957304], [2.583839, 286.08238272], [8.602789, 286.08238272]]",34,quantum,1,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.800,36,-2.99210401355702,286.08238272361257,0.8,2,16.834678888320923,7.593830823898315,0.0,000010010000101010101111110011101110,----+--+----+-+-+-+-++++++--+++-+++-,0,True,"[[0.000105, 316.40157626], [0.012812, 310.6190402], [0.013928, 287.16957304], [7.593831, 286.08238272]]",34,quantum,1,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=1.000,36,-2.2627802556510073,286.08238272361257,1.0,2,19.901242971420288,0.01300191879272461,0.0,111101101111010101010000001100010001,++++-++-++++-+-+-+-+------++---+---+,0,True,"[[0.000108, 316.40157626], [0.013002, 286.08238272]]",34,quantum,1,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
baseline,36,275.30948129567855,275.30948129567884,,2,25.948680877685547,1.5707719326019287,0.0,100001000111110010110100111101000011,+----+---+++++--+-++-+--++++-+----++,0,True,"[[0.000109, 313.83839743], [0.009407, 311.69751123], [0.010133, 277.93001911], [1.525836, 277.4793589], [1.570772, 275.3094813]]",35,quantum,1,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.200,36,-16.01802551195798,275.30948129567884,0.2,2,2.990562915802002,0.013607025146484375,0.0,011110111000001101001011000010111100,-++++-+++-----++-+--+-++----+-++++--,0,True,"[[0.000115, 313.83839743], [0.010023, 318.29429815], [0.01153, 313.57635739], [0.013607, 275.3094813]]",35,quantum,1,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.300,36,-16.795974015864,275.30948129567884,0.3,2,1.3085319995880127,0.013128042221069336,0.0,100001000111110010110100111101000011,+----+---+++++--+-++-+--++++-+----++,0,True,"[[0.000109, 313.83839743], [0.010399, 304.40245618], [0.011954, 301.80064087], [0.013128, 275.3094813]]",35,quantum,1,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.400,36,-9.316928827787011,275.30948129567884,0.4,2,2.75148606300354,0.012713909149169922,0.0,100001000111110010110100111101000011,+----+---+++++--+-++-+--++++-+----++,0,True,"[[0.000105, 313.83839743], [0.011482, 309.52875716], [0.012714, 275.3094813]]",35,quantum,1,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.500,36,-6.040151671350998,275.30948129567884,0.5,2,4.803451061248779,4.802527189254761,0.0,100001000111110010110100111101000011,+----+---+++++--+-++-+--++++-+----++,0,True,"[[0.00011, 313.83839743], [0.011526, 306.95227834], [0.013074, 278.69090791], [0.077123, 277.65855825], [4.014729, 275.3094813], [4.802527, 275.3094813]]",35,quantum,1,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.700,36,-3.356619515058009,275.30948129567884,0.7,2,15.26142692565918,5.860677003860474,0.0,011110111000001101001011000010111100,-++++-+++-----++-+--+-++----+-++++--,0,True,"[[0.000106, 313.83839743], [0.010778, 305.51099611], [0.013561, 278.95508187], [0.06514, 278.69090791], [0.068731, 278.13525982], [5.860677, 275.3094813]]",35,quantum,1,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.800,36,-2.792712485631993,275.30948129567884,0.8,2,29.902867794036865,0.014356851577758789,0.0,100001000111110010110100111101000011,+----+---+++++--+-++-+--++++-+----++,0,True,"[[0.000108, 313.83839743], [0.013046, 311.60248667], [0.014357, 275.3094813]]",35,quantum,1,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=1.000,36,-2.1386933179219945,275.30948129567884,1.0,2,33.567660093307495,12.58889102935791,0.0,011110111000001101001011000010111100,-++++-+++-----++-+--+-++----+-++++--,0,True,"[[0.000108, 313.83839743], [0.011495, 313.23039008], [0.012542, 278.69090791], [0.045051, 278.3574436], [5.604815, 277.65855825], [12.234914, 277.47655197], [12.588891, 275.3094813]]",35,quantum,1,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
baseline,36,282.8565631288458,282.85656312884606,,2,15.203480005264282,0.08113384246826172,0.0,101100011011101110001110010110000001,+-++---++-+++-+++---+++--+-++------+,0,True,"[[0.000115, 315.02154407], [0.009413, 311.1923939], [0.009975, 310.08060044], [0.010915, 292.7974092], [0.081134, 282.85656313]]",36,quantum,1,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.200,36,-18.464922044259993,282.85656312884606,0.2,2,3.769592046737671,0.014123201370239258,0.0,101100011011101110001110010110000001,+-++---++-+++-+++---+++--+-++------+,0,True,"[[0.000107, 315.02154407], [0.011482, 304.83941158], [0.014123, 282.85656313]]",36,quantum,1,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.300,36,-20.129216197867983,282.85656312884606,0.3,2,0.8654940128326416,0.013092994689941406,0.0,101100011011101110001110010110000001,+-++---++-+++-+++---+++--+-++------+,0,True,"[[0.000105, 315.02154407], [0.01037, 304.74542639], [0.013093, 282.85656313]]",36,quantum,1,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.400,36,-10.707496342707007,282.85656312884606,0.4,2,2.0548009872436523,0.08676600456237793,0.0,101100011011101110001110010110000001,+-++---++-+++-+++---+++--+-++------+,0,True,"[[0.000108, 315.02154407], [0.01092, 308.51315274], [0.013679, 284.68025221], [0.086766, 282.85656313]]",36,quantum,1,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.500,36,-6.403240585848989,282.85656312884606,0.5,2,2.9217991828918457,0.014152050018310547,0.0,101100011011101110001110010110000001,+-++---++-+++-+++---+++--+-++------+,0,True,"[[0.000108, 315.02154407], [0.012707, 313.27046691], [0.014152, 282.85656313]]",36,quantum,1,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.700,36,-3.5360852149720046,282.85656312884606,0.7,2,12.678717136383057,3.9753689765930176,0.0,101100011011101110001110010110000001,+-++---++-+++-+++---+++--+-++------+,0,True,"[[0.000107, 315.02154407], [0.013526, 289.13011855], [2.406809, 285.25791382], [2.593128, 284.84671375], [3.975369, 282.85656313]]",36,quantum,1,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.800,36,-2.9361584628940083,282.85656312884606,0.8,2,17.62616991996765,0.014890909194946289,0.0,101100011011101110001110010110000001,+-++---++-+++-+++---+++--+-++------+,0,True,"[[0.000121, 315.02154407], [0.013195, 312.93676031], [0.014891, 282.85656313]]",36,quantum,1,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=1.000,36,-2.2407147758590042,282.85656312884606,1.0,2,18.267672061920166,5.973345994949341,0.0,010011100100010001110001101001111110,-+--+++--+---+---+++---++-+--++++++-,0,True,"[[0.000116, 315.02154407], [0.013271, 289.13011855], [3.002283, 287.79036558], [3.454745, 285.7141942], [4.218997, 285.46847472], [5.973346, 282.85656313]]",36,quantum,1,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
baseline,36,273.1185392667808,273.11853926678066,,2,28.688008069992065,8.9739670753479,0.0,000111101010101011111010001110000100,---++++-+-+-+-+-+++++-+---+++----+--,0,True,"[[0.000108, 311.0704427], [0.008643, 307.41398624], [0.009334, 305.53006704], [0.009786, 305.20607062], [0.010998, 278.88709907], [0.084516, 274.83783795], [8.798074, 273.67397124], [8.973967, 273.11853927]]",37,quantum,1,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.200,36,-17.588963725923023,273.11853926678066,0.2,2,2.125257968902588,0.09641289710998535,0.0,111000010101010100000101110001111011,+++----+-+-+-+-+-----+-+++---++++-++,0,True,"[[0.000107, 311.0704427], [0.011186, 309.81022653], [0.011859, 305.53006704], [0.013463, 274.71941519], [0.096413, 273.11853927]]",37,quantum,1,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.300,36,-18.541960626229002,273.11853926678066,0.3,2,1.3430230617523193,1.3423519134521484,0.0,000111101010101011111010001110000100,---++++-+-+-+-+-+++++-+---+++----+--,0,True,"[[0.000111, 311.0704427], [0.010966, 309.35615073], [0.012101, 274.71941519], [1.341667, 273.11853927], [1.342352, 273.11853927]]",37,quantum,1,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.400,36,-9.762286756521993,273.11853926678066,0.4,2,2.4256808757781982,0.08273100852966309,0.0,111000010101010100000101110001111011,+++----+-+-+-+-+-----+-+++---++++-++,0,True,"[[0.000103, 311.0704427], [0.011277, 298.5021695], [0.012938, 298.15547485], [0.013818, 276.63774514], [0.081313, 275.98893174], [0.081482, 274.71941519], [0.082731, 273.11853927]]",37,quantum,1,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.500,36,-6.264355628055986,273.11853926678066,0.5,2,3.955693006515503,0.013716936111450195,0.0,111000010101010100000101110001111011,+++----+-+-+-+-+-----+-+++---++++-++,0,True,"[[0.000104, 311.0704427], [0.012521, 302.69267124], [0.013717, 273.11853927]]",37,quantum,1,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.700,36,-3.4328070481940163,273.11853926678066,0.7,2,15.034779787063599,0.06989598274230957,0.0,111000010101010100000101110001111011,+++----+-+-+-+-+-----+-+++---++++-++,0,True,"[[0.000111, 311.0704427], [0.012859, 308.23793963], [0.013436, 305.53006704], [0.014218, 302.90102312], [0.015956, 275.99375929], [0.069896, 273.11853927]]",37,quantum,1,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.800,36,-2.848325713387995,273.11853926678066,0.8,2,28.288043975830078,3.5247600078582764,0.0,000111101010101011111010001110000100,---++++-+-+-+-+-+++++-+---+++----+--,0,True,"[[0.000111, 311.0704427], [0.013889, 307.05915272], [0.015046, 277.01306235], [2.798856, 276.57806249], [3.331327, 274.85397121], [3.52476, 273.11853927]]",37,quantum,1,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=1.000,36,-2.1746653893769974,273.11853926678066,1.0,2,29.932424068450928,3.964632034301758,0.0,111000010101010100000101110001111011,+++----+-+-+-+-+-----+-+++---++++-++,0,True,"[[0.000117, 311.0704427], [0.012506, 301.63986816], [0.013505, 276.91398892], [2.684124, 275.70453004], [3.044417, 274.32837183], [3.964632, 273.11853927]]",37,quantum,1,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
