seed,layers,sweeps,preconditioner_family,name,penalty,presolve,event_idx,time_sec,orig_obj,running_best_orig_obj
32,,10000,classical,precond_pen=0.400,0.4,True,0,4.1e-05,95.23757289,95.23757289
32,,10000,classical,precond_pen=0.600,0.6,True,0,4.9e-05,95.23757289,95.23757289
32,,10000,classical,precond_pen=0.800,0.8,True,0,4.5e-05,95.23757289,95.23757289
32,,10000,classical,precond_pen=1.000,1.0,True,0,3.9e-05,95.23757289,95.23757289
33,,10000,classical,baseline,,True,0,8.3e-05,100.54670181,100.54670181
33,,10000,classical,baseline,,True,1,0.034821,99.63844755,99.63844755
33,,10000,classical,baseline,,True,2,0.035322,96.58713728,96.58713728
33,,10000,classical,baseline,,True,3,0.035772,83.67726136,83.67726136
33,,10000,classical,precond_pen=0.000,0.0,True,0,4.2e-05,100.54670181,100.54670181
33,,10000,classical,precond_pen=0.200,0.2,True,0,4e-05,100.54670181,100.54670181
33,,10000,classical,precond_pen=0.400,0.4,True,0,3.8e-05,100.54670181,100.54670181
33,,10000,classical,precond_pen=0.600,0.6,True,0,4e-05,100.54670181,100.54670181
33,,10000,classical,precond_pen=0.800,0.8,True,0,4.2e-05,100.54670181,100.54670181
33,,10000,classical,precond_pen=1.000,1.0,True,0,4.2e-05,100.54670181,100.54670181
34,,10000,classical,baseline,,True,0,5.6e-05,98.7367735,98.7367735
34,,10000,classical,baseline,,True,1,0.010168,82.39623808,82.39623808
34,,10000,classical,precond_pen=0.000,0.0,True,0,4.2e-05,98.7367735,98.7367735
34,,10000,classical,precond_pen=0.200,0.2,True,0,3.8e-05,98.7367735,98.7367735
34,,10000,classical,precond_pen=0.400,0.4,True,0,3.5e-05,98.7367735,98.7367735
34,,10000,classical,precond_pen=0.600,0.6,True,0,4.3e-05,98.7367735,98.7367735
34,,10000,classical,precond_pen=0.800,0.8,True,0,3.6e-05,98.7367735,98.7367735
34,,10000,classical,precond_pen=1.000,1.0,True,0,6.4e-05,98.7367735,98.7367735
35,,10000,classical,baseline,,True,0,3.6e-05,95.2992115,95.2992115
35,,10000,classical,baseline,,True,1,0.004077,93.7386423,93.7386423
35,,10000,classical,baseline,,True,2,0.004974,93.13649049,93.13649049
35,,10000,classical,baseline,,True,3,0.005813,79.00556705,79.00556705
35,,10000,classical,precond_pen=0.000,0.0,True,0,5.4e-05,95.2992115,95.2992115
35,,10000,classical,precond_pen=0.200,0.2,True,0,4.6e-05,95.2992115,95.2992115
35,,10000,classical,precond_pen=0.400,0.4,True,0,4.1e-05,95.2992115,95.2992115
35,,10000,classical,precond_pen=0.600,0.6,True,0,3.5e-05,95.2992115,95.2992115
35,,10000,classical,precond_pen=0.800,0.8,True,0,3.6e-05,95.2992115,95.2992115
35,,10000,classical,precond_pen=1.000,1.0,True,0,7.3e-05,95.2992115,95.2992115
36,,10000,classical,baseline,,True,0,4.6e-05,97.21051435,97.21051435
36,,10000,classical,baseline,,True,1,0.007548,96.05274905,96.05274905
36,,10000,classical,baseline,,True,2,0.008579,90.54775029,90.54775029
36,,10000,classical,baseline,,True,3,0.009575,80.85941209,80.85941209
36,,10000,classical,baseline,,True,4,0.093629,80.13639809,80.13639809
36,,10000,classical,precond_pen=0.000,0.0,True,0,4.7e-05,97.21051435,97.21051435
36,,10000,classical,precond_pen=0.200,0.2,True,0,6.1e-05,97.21051435,97.21051435
36,,10000,classical,precond_pen=0.400,0.4,True,0,4.4e-05,97.21051435,97.21051435
36,,10000,classical,precond_pen=0.600,0.6,True,0,4.6e-05,97.21051435,97.21051435
36,,10000,classical,precond_pen=0.800,0.8,True,0,4.8e-05,97.21051435,97.21051435
36,,10000,classical,precond_pen=1.000,1.0,True,0,3.4e-05,97.21051435,97.21051435
37,,10000,classical,baseline,,True,0,0.000158,94.91528326,94.91528326
37,,10000,classical,baseline,,True,1,0.00969,94.62951941,94.62951941
37,,10000,classical,baseline,,True,2,0.010372,80.37211047,80.37211047
37,,10000,classical,baseline,,True,3,0.494238,80.31183312,80.31183312
37,,10000,classical,baseline,,True,4,0.49439,79.61660727,79.61660727
37,,10000,classical,baseline,,True,5,0.65878,79.03749319,79.03749319
37,,10000,classical,precond_pen=0.000,0.0,True,0,4.8e-05,94.91528326,94.91528326
37,,10000,classical,precond_pen=0.200,0.2,True,0,7.2e-05,94.91528326,94.91528326
37,,10000,classical,precond_pen=0.400,0.4,True,0,4.8e-05,94.91528326,94.91528326
37,,10000,classical,precond_pen=0.600,0.6,True,0,4.3e-05,94.91528326,94.91528326
37,,10000,classical,precond_pen=0.800,0.8,True,0,5.2e-05,94.91528326,94.91528326
37,,10000,classical,precond_pen=1.000,1.0,True,0,5.8e-05,94.91528326,94.91528326
38,,10000,classical,baseline,,True,0,0.00011,87.95403624,87.95403624
38,,10000,classical,baseline,,True,1,0.008305,87.42795564,87.42795564
38,,10000,classical,baseline,,True,2,0.009041,80.87382978,80.87382978
38,,10000,classical,baseline,,True,3,0.053565,79.54594013,79.54594013
38,,10000,classical,precond_pen=0.000,0.0,True,0,4.5e-05,87.95403624,87.95403624
38,,10000,classical,precond_pen=0.200,0.2,True,0,7.7e-05,87.95403624,87.95403624
38,,10000,classical,precond_pen=0.400,0.4,True,0,4.5e-05,87.95403624,87.95403624
38,,10000,classical,precond_pen=0.600,0.6,True,0,5e-05,87.95403624,87.95403624
38,,10000,classical,precond_pen=0.800,0.8,True,0,4.3e-05,87.95403624,87.95403624
38,,10000,classical,precond_pen=1.000,1.0,True,0,4e-05,87.95403624,87.95403624
39,,10000,classical,baseline,,True,0,0.000152,99.74755999,99.74755999
39,,10000,classical,baseline,,True,1,0.020546,98.9603326,98.9603326
39,,10000,classical,baseline,,True,2,0.021461,80.23631276,80.23631276
39,,10000,classical,baseline,,True,3,0.341464,80.21690745,80.21690745
39,,10000,classical,baseline,,True,4,0.341715,79.69679006,79.69679006
39,,10000,classical,baseline,,True,5,0.355542,79.38925065,79.38925065
39,,10000,classical,baseline,,True,6,0.355844,78.67002468,78.67002468
39,,10000,classical,baseline,,True,7,0.445603,77.70571533,77.70571533
39,,10000,classical,precond_pen=0.000,0.0,True,0,4.9e-05,99.74755999,99.74755999
39,,10000,classical,precond_pen=0.200,0.2,True,0,4.4e-05,99.74755999,99.74755999
39,,10000,classical,precond_pen=0.400,0.4,True,0,0.000114,99.74755999,99.74755999
39,,10000,classical,precond_pen=0.600,0.6,True,0,4.2e-05,99.74755999,99.74755999
39,,10000,classical,precond_pen=0.800,0.8,True,0,5.2e-05,99.74755999,99.74755999
39,,10000,classical,precond_pen=1.000,1.0,True,0,5.5e-05,99.74755999,99.74755999
40,,10000,classical,baseline,,True,0,5.7e-05,96.05167908,96.05167908
40,,10000,classical,baseline,,True,1,0.007625,93.98539834,93.98539834
40,,10000,classical,baseline,,True,2,0.008214,91.45226541,91.45226541
40,,10000,classical,baseline,,True,3,0.009071,81.61632994,81.61632994
40,,10000,classical,precond_pen=0.000,0.0,True,0,5.8e-05,96.05167908,96.05167908
40,,10000,classical,precond_pen=0.200,0.2,True,0,4.6e-05,96.05167908,96.05167908
40,,10000,classical,precond_pen=0.400,0.4,True,0,4.2e-05,96.05167908,96.05167908
40,,10000,classical,precond_pen=0.600,0.6,True,0,4.3e-05,96.05167908,96.05167908
40,,10000,classical,precond_pen=0.800,0.8,True,0,4e-05,96.05167908,96.05167908
40,,10000,classical,precond_pen=1.000,1.0,True,0,4.1e-05,96.05167908,96.05167908
41,,10000,classical,baseline,,True,0,8.3e-05,105.37524093,105.37524093
41,,10000,classical,baseline,,True,1,0.010576,105.21580917,105.21580917
41,,10000,classical,baseline,,True,2,0.011588,103.59515228,103.59515228
41,,10000,classical,baseline,,True,3,0.012588,95.14300074,95.14300074
41,,10000,classical,baseline,,True,4,0.37396,94.98474741,94.98474741
41,,10000,classical,baseline,,True,5,0.395097,94.43387874,94.43387874
41,,10000,classical,precond_pen=0.000,0.0,True,0,5e-05,105.37524093,105.37524093
41,,10000,classical,precond_pen=0.200,0.2,True,0,4.7e-05,105.37524093,105.37524093
41,,10000,classical,precond_pen=0.400,0.4,True,0,4.1e-05,105.37524093,105.37524093
41,,10000,classical,precond_pen=0.600,0.6,True,0,3.6e-05,105.37524093,105.37524093
41,,10000,classical,precond_pen=0.800,0.8,True,0,4e-05,105.37524093,105.37524093
41,,10000,classical,precond_pen=1.000,1.0,True,0,3.7e-05,105.37524093,105.37524093
42,,10000,classical,baseline,,True,0,0.000121,94.99804401,94.99804401
42,,10000,classical,baseline,,True,1,0.008998,86.47959483,86.47959483
42,,10000,classical,baseline,,True,2,0.010453,84.01773115,84.01773115
42,,10000,classical,precond_pen=0.000,0.0,True,0,4.9e-05,94.99804401,94.99804401
42,,10000,classical,precond_pen=0.200,0.2,True,0,5.5e-05,94.99804401,94.99804401
42,,10000,classical,precond_pen=0.400,0.4,True,0,4.4e-05,94.99804401,94.99804401
42,,10000,classical,precond_pen=0.600,0.6,True,0,4.2e-05,94.99804401,94.99804401
42,,10000,classical,precond_pen=0.800,0.8,True,0,8.2e-05,94.99804401,94.99804401
42,,10000,classical,precond_pen=1.000,1.0,True,0,3.9e-05,94.99804401,94.99804401
43,,10000,classical,baseline,,True,0,4.4e-05,103.42593599,103.42593599
43,,10000,classical,baseline,,True,1,0.005279,100.70758642,100.70758642
43,,10000,classical,baseline,,True,2,0.005565,85.59189282,85.59189282
43,,10000,classical,precond_pen=0.000,0.0,True,0,4.9e-05,103.42593599,103.42593599
43,,10000,classical,precond_pen=0.200,0.2,True,0,5.7e-05,103.42593599,103.42593599
43,,10000,classical,precond_pen=0.400,0.4,True,0,0.000301,103.42593599,103.42593599
43,,10000,classical,precond_pen=0.600,0.6,True,0,8.3e-05,103.42593599,103.42593599
43,,10000,classical,precond_pen=0.800,0.8,True,0,5.1e-05,103.42593599,103.42593599
43,,10000,classical,precond_pen=1.000,1.0,True,0,5.2e-05,103.42593599,103.42593599
44,,10000,classical,baseline,,True,0,5.1e-05,110.22696221,110.22696221
44,,10000,classical,baseline,,True,1,0.010094,103.40363933,103.40363933
44,,10000,classical,baseline,,True,2,0.011785,88.32540068,88.32540068
44,,10000,classical,baseline,,True,3,0.409632,87.65547206,87.65547206
44,,10000,classical,baseline,,True,4,0.503506,85.99376566,85.99376566
44,,10000,classical,precond_pen=0.000,0.0,True,0,4.9e-05,110.22696221,110.22696221
44,,10000,classical,precond_pen=0.200,0.2,True,0,6.1e-05,110.22696221,110.22696221
44,,10000,classical,precond_pen=0.400,0.4,True,0,4.9e-05,110.22696221,110.22696221
44,,10000,classical,precond_pen=0.600,0.6,True,0,8e-05,110.22696221,110.22696221
44,,10000,classical,precond_pen=0.800,0.8,True,0,4.6e-05,110.22696221,110.22696221
44,,10000,classical,precond_pen=1.000,1.0,True,0,5.2e-05,110.22696221,110.22696221
45,,10000,classical,baseline,,True,0,4.8e-05,102.95291853,102.95291853
45,,10000,classical,baseline,,True,1,0.006324,100.54301843,100.54301843
45,,10000,classical,baseline,,True,2,0.007047,87.18365227,87.18365227
45,,10000,classical,precond_pen=0.000,0.0,True,0,5.6e-05,102.95291853,102.95291853
45,,10000,classical,precond_pen=0.200,0.2,True,0,8.9e-05,102.95291853,102.95291853
45,,10000,classical,precond_pen=0.400,0.4,True,0,5e-05,102.95291853,102.95291853
45,,10000,classical,precond_pen=0.600,0.6,True,0,5.6e-05,102.95291853,102.95291853
45,,10000,classical,precond_pen=0.800,0.8,True,0,7.4e-05,102.95291853,102.95291853
45,,10000,classical,precond_pen=1.000,1.0,True,0,6.6e-05,102.95291853,102.95291853
46,,10000,classical,baseline,,True,0,5.8e-05,93.48682256,93.48682256
46,,10000,classical,baseline,,True,1,0.005464,93.18050861,93.18050861
46,,10000,classical,baseline,,True,2,0.00595,91.17570095,91.17570095
46,,10000,classical,baseline,,True,3,0.006296,90.23763227,90.23763227
46,,10000,classical,baseline,,True,4,0.006539,78.00730447,78.00730447
46,,10000,classical,precond_pen=0.000,0.0,True,0,5.1e-05,93.48682256,93.48682256
46,,10000,classical,precond_pen=0.200,0.2,True,0,5.7e-05,93.48682256,93.48682256
46,,10000,classical,precond_pen=0.400,0.4,True,0,5.7e-05,93.48682256,93.48682256
46,,10000,classical,precond_pen=0.600,0.6,True,0,5.2e-05,93.48682256,93.48682256
46,,10000,classical,precond_pen=0.800,0.8,True,0,5.7e-05,93.48682256,93.48682256
46,,10000,classical,precond_pen=1.000,1.0,True,0,5.2e-05,93.48682256,93.48682256
47,,10000,classical,baseline,,True,0,5.5e-05,110.47216124,110.47216124
47,,10000,classical,baseline,,True,1,0.017082,108.47337806,108.47337806
47,,10000,classical,baseline,,True,2,0.017473,108.45181053,108.45181053
47,,10000,classical,baseline,,True,3,0.017824,105.60359554,105.60359554
47,,10000,classical,baseline,,True,4,0.018202,89.41175592,89.41175592
47,,10000,classical,precond_pen=0.000,0.0,True,0,5.3e-05,110.47216124,110.47216124
47,,10000,classical,precond_pen=0.200,0.2,True,0,5.2e-05,110.47216124,110.47216124
47,,10000,classical,precond_pen=0.400,0.4,True,0,5.7e-05,110.47216124,110.47216124
47,,10000,classical,precond_pen=0.600,0.6,True,0,5.2e-05,110.47216124,110.47216124
47,,10000,classical,precond_pen=0.800,0.8,True,0,5.5e-05,110.47216124,110.47216124
47,,10000,classical,precond_pen=1.000,1.0,True,0,5e-05,110.47216124,110.47216124
48,,10000,classical,baseline,,True,0,5.1e-05,96.43899889,96.43899889
48,,10000,classical,baseline,,True,1,0.005405,86.15627453,86.15627453
48,,10000,classical,precond_pen=0.000,0.0,True,0,4.9e-05,96.43899889,96.43899889
48,,10000,classical,precond_pen=0.200,0.2,True,0,8.8e-05,96.43899889,96.43899889
48,,10000,classical,precond_pen=0.400,0.4,True,0,5.3e-05,96.43899889,96.43899889
48,,10000,classical,precond_pen=0.600,0.6,True,0,7.8e-05,96.43899889,96.43899889
48,,10000,classical,precond_pen=0.800,0.8,True,0,4.8e-05,96.43899889,96.43899889
48,,10000,classical,precond_pen=1.000,1.0,True,0,4.7e-05,96.43899889,96.43899889
49,,10000,classical,baseline,,True,0,4e-05,98.5611487,98.5611487
49,,10000,classical,baseline,,True,1,0.004633,81.73893396,81.73893396
49,,10000,classical,precond_pen=0.000,0.0,True,0,4.7e-05,98.5611487,98.5611487
49,,10000,classical,precond_pen=0.200,0.2,True,0,5.4e-05,98.5611487,98.5611487
49,,10000,classical,precond_pen=0.400,0.4,True,0,7.4e-05,98.5611487,98.5611487
49,,10000,classical,precond_pen=0.600,0.6,True,0,4.2e-05,98.5611487,98.5611487
49,,10000,classical,precond_pen=0.800,0.8,True,0,4.4e-05,98.5611487,98.5611487
49,,10000,classical,precond_pen=1.000,1.0,True,0,4.4e-05,98.5611487,98.5611487
