name,n,objective_model,objective_baseline,penalty,mip_status,runtime_sec,time_to_best_sec,mip_gap,x_bits,z_bits,sum_z,presolve,trajectory,seed,preconditioner_family,layers,sweeps,data_root
precond_pen=1.000,28,-1.883088887570997,162.44650091943177,1.0,2,1.5896179676055908,0.006454944610595703,0.0,0000001111011010011000111110,------++++-++-+--++---+++++-,0,False,"[[0.00012, 191.12426956], [0.005948, 180.1055593], [0.006455, 162.44650092]]",8,quantum,1,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
baseline,28,173.9136263427929,173.91362634279312,,2,15.807878971099854,0.10963702201843262,0.0,0010010011111110000001010111,--+--+--+++++++------+-+-+++,0,False,"[[0.000117, 207.38060405], [0.004039, 201.77391187], [0.005189, 174.57766661], [0.109637, 173.91362634]]",9,quantum,1,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.200,28,-12.335443272241971,173.91362634279312,0.2,2,0.7683889865875244,0.007652997970581055,0.0,1101101100000001111110101000,++-++-++-------++++++-+-+---,0,False,"[[0.000129, 207.38060405], [0.006285, 199.34828474], [0.007227, 197.39391574], [0.007653, 173.91362634]]",9,quantum,1,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.300,28,-13.818450379513,173.91362634279312,0.3,2,0.3608231544494629,0.3604111671447754,0.0,0010010011111110000001010111,--+--+--+++++++------+-+-+++,0,False,"[[0.000118, 207.38060405], [0.005223, 198.46147571], [0.005701, 176.67908685], [0.036327, 174.26992967], [0.348987, 173.91362634], [0.360411, 173.91362634]]",9,quantum,1,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.400,28,-8.072833657267003,173.91362634279312,0.4,2,0.4139409065246582,0.41323089599609375,0.0,1101101100000001111110101000,++-++-++-------++++++-+-+---,0,False,"[[0.000124, 207.38060405], [0.004691, 200.1110569], [0.005774, 196.2089306], [0.006579, 175.10328783], [0.035345, 174.26992967], [0.412722, 173.91362634], [0.413231, 173.91362634]]",9,quantum,1,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.500,28,-4.966227941302,173.91362634279312,0.5,2,0.7286858558654785,0.00644993782043457,0.0,0010010011111110000001010111,--+--+--+++++++------+-+-+++,0,False,"[[0.000123, 207.38060405], [0.004927, 191.9300905], [0.005919, 185.768122], [0.00645, 173.91362634]]",9,quantum,1,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.700,28,-2.724109920234003,173.91362634279312,0.7,2,1.4527249336242676,1.451766014099121,0.0,1101101100000001111110101000,++-++-++-------++++++-+-+---,0,False,"[[0.000117, 207.38060405], [0.005771, 200.32018857], [0.00648, 199.05502814], [0.007157, 176.55147045], [0.029139, 174.26992967], [1.014297, 173.91362634], [1.451766, 173.91362634]]",9,quantum,1,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.800,28,-2.2726273117570024,173.91362634279312,0.8,2,2.1016271114349365,0.00662994384765625,0.0,0010010011111110000001010111,--+--+--+++++++------+-+-+++,0,False,"[[0.00012, 207.38060405], [0.006086, 198.81985773], [0.00663, 173.91362634]]",9,quantum,1,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=1.000,28,-1.7575488224719873,173.91362634279312,1.0,2,2.4349331855773926,0.006101131439208984,0.0,0010010011111110000001010111,--+--+--+++++++------+-+-+++,0,False,"[[0.000117, 207.38060405], [0.005686, 185.61489084], [0.006101, 173.91362634]]",9,quantum,1,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
baseline,28,167.41336223744622,167.41336223744608,,2,14.262501001358032,0.005282878875732422,0.0,1000111011100011000010111100,+---+++-+++---++----+-++++--,0,False,"[[0.00012, 194.61342848], [0.004003, 191.80386798], [0.005283, 167.41336224]]",10,quantum,1,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.200,28,-14.217533240007018,167.4387554099561,0.2,2,0.37068700790405273,0.0066280364990234375,0.0,1000111011100011001010101100,+---+++-+++---++--+-+-+-++--,0,False,"[[0.000125, 194.61342848], [0.005152, 186.8430561], [0.006628, 167.43875541]]",10,quantum,1,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.300,28,-15.689680551147006,167.41336223744608,0.3,2,0.32716989517211914,0.005861997604370117,0.0,1000111011100011000010111100,+---+++-+++---++----+-++++--,0,False,"[[0.000112, 194.61342848], [0.005234, 193.20626662], [0.005862, 167.41336224]]",10,quantum,1,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.400,28,-8.719284246188003,167.41336223744608,0.4,2,0.33637285232543945,0.00630497932434082,0.0,0111000100011100111101000011,-+++---+---+++--++++-+----++,0,False,"[[0.000119, 194.61342848], [0.005771, 183.1692921], [0.006305, 167.41336224]]",10,quantum,1,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.500,28,-5.342418091797999,167.41336223744608,0.5,2,0.7457079887390137,0.03259706497192383,0.0,0111000100011100111101000011,-+++---+---+++--++++-+----++,0,False,"[[0.000115, 194.61342848], [0.00541, 188.66731624], [0.006368, 186.98006786], [0.007048, 172.84636781], [0.032597, 167.41336224]]",10,quantum,1,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.700,28,-2.9045605458120036,167.41336223744608,0.7,2,1.0120031833648682,0.006652116775512695,0.0,1000111011100011000010111100,+---+++-+++---++----+-++++--,0,False,"[[0.000116, 194.61342848], [0.006091, 188.86512143], [0.006652, 167.41336224]]",10,quantum,1,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.800,28,-2.416758041434994,167.41336223744608,0.8,2,1.6174900531768799,0.432636022567749,0.0,0111000100011100111101000011,-+++---+---+++--++++-+----++,0,False,"[[0.000116, 194.61342848], [0.00578, 191.83927913], [0.006092, 175.43017177], [0.02456, 173.09262065], [0.259055, 167.43875541], [0.432636, 167.41336224]]",10,quantum,1,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=1.000,28,-1.8609013592720043,167.41336223744608,1.0,2,2.0528581142425537,0.006205081939697266,0.0,0111000100011100111101000011,-+++---+---+++--++++-+----++,0,False,"[[0.000119, 194.61342848], [0.005703, 188.55729939], [0.006205, 167.41336224]]",10,quantum,1,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
baseline,28,154.56207709474037,154.56207709473995,,2,10.065425872802734,0.11151885986328125,0.0,1001000011101101111010110000,+--+----+++-++-++++-+-++----,0,False,"[[0.000116, 194.75035761], [0.004567, 189.18731885], [0.004912, 186.0595437], [0.005511, 158.84896493], [0.111519, 154.56207709]]",11,quantum,1,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.200,28,-13.996574391853992,154.56207709473995,0.2,2,0.3126230239868164,0.040513038635253906,0.0,1001000011101101111010110000,+--+----+++-++-++++-+-++----,0,False,"[[0.000123, 194.75035761], [0.005596, 177.74352826], [0.006827, 157.94699447], [0.040513, 154.56207709]]",11,quantum,1,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.300,28,-13.804364299461994,154.56207709473995,0.3,2,0.22222495079040527,0.2218761444091797,0.0,1001000011101101111010110000,+--+----+++-++-++++-+-++----,0,False,"[[0.000114, 194.75035761], [0.005286, 182.04604902], [0.005948, 179.50541905], [0.006999, 156.76540992], [0.214254, 154.56207709], [0.221876, 154.56207709]]",11,quantum,1,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.400,28,-7.5364670678710155,154.56207709473995,0.4,2,0.26701784133911133,0.00642704963684082,0.0,0110111100010010000101001111,-++-++++---+--+----+-+--++++,0,False,"[[0.000114, 194.75035761], [0.005052, 182.56293645], [0.005615, 183.01489391], [0.005947, 177.68147269], [0.006427, 154.56207709]]",11,quantum,1,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.500,28,-4.875814876886993,154.56207709473995,0.5,2,0.8276379108428955,0.03383803367614746,0.0,0110111100010010000101001111,-++-++++---+--+----+-+--++++,0,False,"[[0.000119, 194.75035761], [0.005129, 178.06820597], [0.006042, 177.27918233], [0.006561, 160.57207134], [0.03213, 158.68566575], [0.033838, 154.56207709]]",11,quantum,1,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.700,28,-2.7788507142350074,154.56207709473995,0.7,2,1.146378993988037,0.007634878158569336,0.0,1001000011101101111010110000,+--+----+++-++-++++-+-++----,0,False,"[[0.000129, 194.75035761], [0.006246, 172.86510791], [0.007635, 154.56207709]]",11,quantum,1,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.800,28,-2.334082267541012,154.56207709473995,0.8,2,2.0269088745117188,0.006332874298095703,0.0,0110111100010010000101001111,-++-++++---+--+----+-+--++++,0,False,"[[0.000126, 194.75035761], [0.005783, 173.91686532], [0.006333, 154.56207709]]",11,quantum,1,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=1.000,28,-1.816327955308985,154.56207709473995,1.0,2,2.9073472023010254,0.0062711238861083984,0.0,0110111100010010000101001111,-++-++++---+--+----+-+--++++,0,False,"[[0.000119, 194.75035761], [0.00577, 180.36323854], [0.006271, 154.56207709]]",11,quantum,1,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
baseline,28,171.55721592534007,171.55721592534016,,2,18.19064998626709,0.11006712913513184,0.0,1110111100101001000001101100,+++-++++--+-+--+-----++-++--,0,False,"[[0.000121, 204.11547024], [0.004281, 194.14212016], [0.005566, 188.71403811], [0.006248, 175.41798108], [0.110067, 171.55721593]]",12,quantum,1,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.200,28,-12.521140593293978,171.55721592534016,0.2,2,0.569694995880127,0.007092952728271484,0.0,1110111100101001000001101100,+++-++++--+-+--+-----++-++--,0,False,"[[0.000121, 204.11547024], [0.005206, 203.65973529], [0.005946, 200.00825481], [0.006368, 197.11795952], [0.007093, 171.55721593]]",12,quantum,1,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.300,28,-15.031610650844012,171.55721592534016,0.3,2,0.18111300468444824,0.006821870803833008,0.0,1110111100101001000001101100,+++-++++--+-+--+-----++-++--,0,False,"[[0.000117, 204.11547024], [0.004985, 195.94195307], [0.005702, 197.47394281], [0.006107, 195.23848322], [0.006822, 171.55721593]]",12,quantum,1,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.400,28,-9.226520222614003,171.55721592534016,0.4,2,0.2562870979309082,0.006055116653442383,0.0,1110111100101001000001101100,+++-++++--+-+--+-----++-++--,0,False,"[[0.000113, 204.11547024], [0.004753, 199.98424426], [0.005226, 200.00825481], [0.005583, 191.69462078], [0.006055, 171.55721593]]",12,quantum,1,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.500,28,-5.406017867545993,171.55721592534016,0.5,2,0.5996649265289307,0.03402996063232422,0.0,0001000011010110111110010011,---+----++-+-++-+++++--+--++,0,False,"[[0.000112, 204.11547024], [0.004838, 188.62300189], [0.006204, 175.41798108], [0.03403, 171.55721593]]",12,quantum,1,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.700,28,-2.9522064577269997,171.55721592534016,0.7,2,1.0309429168701172,0.02750396728515625,0.0,1110111100101001000001101100,+++-++++--+-+--+-----++-++--,0,False,"[[0.000114, 204.11547024], [0.005948, 203.20587929], [0.00635, 200.00825481], [0.006681, 198.58923005], [0.00713, 175.75974487], [0.027504, 171.55721593]]",12,quantum,1,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.800,28,-2.455986405057004,171.55721592534016,0.8,2,1.5539929866790771,0.02508401870727539,0.0,0001000011010110111110010011,---+----++-+-++-+++++--+--++,0,False,"[[0.000117, 204.11547024], [0.00612, 198.97708591], [0.006553, 178.48950641], [0.025084, 171.55721593]]",12,quantum,1,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=1.000,28,-1.8897667005559953,171.55721592534016,1.0,2,1.7364249229431152,0.0062448978424072266,0.0,1110111100101001000001101100,+++-++++--+-+--+-----++-++--,0,False,"[[0.000126, 204.11547024], [0.00584, 199.37571059], [0.006245, 171.55721593]]",12,quantum,1,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
baseline,28,165.52632658703897,165.5263265870391,,2,8.865157842636108,0.10845780372619629,0.0,1101001010110000010110101110,++-+--+-+-++-----+-++-+-+++-,0,False,"[[0.000117, 199.60134542], [0.004298, 195.40356133], [0.004615, 190.56281956], [0.005184, 171.24886373], [0.108064, 166.35969307], [0.108458, 165.52632659]]",13,quantum,1,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.200,28,-17.045748623168997,165.5263265870391,0.2,2,0.26666903495788574,0.007835865020751953,0.0,0010110101001111101001010001,--+-++-+-+--+++++-+--+-+---+,0,False,"[[0.000131, 199.60134542], [0.006499, 194.61955167], [0.006873, 195.40356133], [0.007836, 165.52632659]]",13,quantum,1,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.300,28,-18.389429424870997,165.5263265870391,0.3,2,0.19060301780700684,0.006186008453369141,0.0,0010110101001111101001010001,--+-++-+-+--+++++-+--+-+---+,0,False,"[[0.000119, 199.60134542], [0.004799, 202.7245512], [0.005133, 195.40356133], [0.006186, 165.52632659]]",13,quantum,1,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.400,28,-9.842117730729989,165.5263265870391,0.4,2,0.14684796333312988,0.007135868072509766,0.0,0010110101001111101001010001,--+-++-+-+--+++++-+--+-+---+,0,False,"[[0.000121, 199.60134542], [0.005755, 192.4909384], [0.006146, 190.56281956], [0.006504, 183.02125481], [0.007136, 165.52632659]]",13,quantum,1,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.500,28,-5.997282245702998,165.5263265870391,0.5,2,0.24600911140441895,0.0323331356048584,0.0,0010110101001111101001010001,--+-++-+-+--+++++-+--+-+---+,0,False,"[[0.000113, 199.60134542], [0.0054, 185.95522444], [0.00668, 166.15942422], [0.032333, 165.52632659]]",13,quantum,1,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.700,28,-3.1731269150400028,165.5263265870391,0.7,2,0.8587169647216797,0.0064258575439453125,0.0,0010110101001111101001010001,--+-++-+-+--+++++-+--+-+---+,0,False,"[[0.000118, 199.60134542], [0.005721, 192.65331028], [0.006426, 165.52632659]]",13,quantum,1,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.800,28,-2.621227064655006,165.5263265870391,0.8,2,1.466562032699585,1.4656109809875488,0.0,1101001010110000010110101110,++-+--+-+-++-----+-++-+-+++-,0,False,"[[0.00013, 199.60134542], [0.006259, 189.39990962], [0.006776, 166.15942422], [0.573963, 165.52632659], [1.465611, 165.52632659]]",13,quantum,1,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=1.000,28,-1.9987659733800047,165.5263265870391,1.0,2,1.684373140335083,0.006379127502441406,0.0,0010110101001111101001010001,--+-++-+-+--+++++-+--+-+---+,0,False,"[[0.000119, 199.60134542], [0.00578, 192.88030677], [0.006379, 165.52632659]]",13,quantum,1,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
baseline,28,169.94244263236604,169.94244263236587,,2,18.455080032348633,0.10975503921508789,0.0,1111001101011100001001100100,++++--++-+-+++----+--++--+--,0,False,"[[0.000121, 191.56628962], [0.004153, 185.82713204], [0.005326, 173.2453035], [0.109755, 169.94244263]]",14,quantum,1,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.200,28,-12.785679554465005,169.94244263236587,0.2,2,0.5142428874969482,0.006353855133056641,0.0,1111001101011100001001100100,++++--++-+-+++----+--++--+--,0,False,"[[0.00012, 191.56628962], [0.005133, 190.11616257], [0.005542, 190.88078118], [0.006354, 169.94244263]]",14,quantum,1,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.300,28,-14.038740733081998,169.94244263236587,0.3,2,0.28854894638061523,0.03528714179992676,0.0,0000110010100011110110011011,----++--+-+---++++-++--++-++,0,False,"[[0.000115, 191.56628962], [0.005068, 190.67337827], [0.005693, 171.96315124], [0.035287, 169.94244263]]",14,quantum,1,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.400,28,-8.004913768416007,169.94244263236587,0.4,2,0.3923490047454834,0.006434917449951172,0.0,0000110010100011110110011011,----++--+-+---++++-++--++-++,0,False,"[[0.000129, 191.56628962], [0.00486, 185.90976999], [0.005298, 186.57841408], [0.005687, 183.81685295], [0.006435, 169.94244263]]",14,quantum,1,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.500,28,-4.86785736887,169.94244263236587,0.5,2,0.667320966720581,0.03420209884643555,0.0,1111001101011100001001100100,++++--++-+-+++----+--++--+--,0,False,"[[0.000116, 191.56628962], [0.005753, 186.68663804], [0.00639, 171.00055416], [0.034202, 169.94244263]]",14,quantum,1,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.700,28,-2.710674924305012,169.94244263236587,0.7,2,1.244603157043457,0.02856612205505371,0.0,1111001101011100001001100100,++++--++-+-+++----+--++--+--,0,False,"[[0.000117, 191.56628962], [0.006139, 179.93279557], [0.006556, 171.00055416], [0.028566, 169.94244263]]",14,quantum,1,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.800,28,-2.267078388153001,169.94244263236587,0.8,2,1.9162788391113281,1.9152748584747314,0.0,0000110010100011110110011011,----++--+-+---++++-++--++-++,0,False,"[[0.000114, 191.56628962], [0.005671, 179.93279557], [0.006006, 171.00055416], [1.176147, 169.94244263], [1.915275, 169.94244263]]",14,quantum,1,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=1.000,28,-1.7577471332309962,169.94244263236587,1.0,2,2.3764231204986572,1.844466209411621,0.0,0000110010100011110110011011,----++--+-+---++++-++--++-++,0,False,"[[0.000117, 191.56628962], [0.006028, 191.37709052], [0.006348, 172.86350726], [0.023589, 172.53781843], [1.296195, 171.79760226], [1.35, 171.83536127], [1.844466, 169.94244263]]",14,quantum,1,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
baseline,28,176.3499141776072,176.3499141776068,,2,18.434231996536255,0.005113124847412109,0.0,0011011100010001011110011001,--++-+++---+---+-++++--++--+,0,False,"[[0.000117, 209.20319871], [0.004474, 206.79789695], [0.005113, 176.34991418]]",15,quantum,1,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.200,28,-11.613966717769985,176.78884552522496,0.2,2,0.7405741214752197,0.7396631240844727,0.0,0011011100010001011110010101,--++-+++---+---+-++++--+-+-+,0,False,"[[0.000131, 209.20319871], [0.005115, 200.61462878], [0.006197, 199.44676999], [0.007006, 177.08421667], [0.401254, 176.5084702], [0.429332, 176.78884553], [0.739663, 176.78884553]]",15,quantum,1,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.300,28,-14.186199288086005,177.084216670759,0.3,2,0.26651906967163086,0.006789207458496094,0.0,1010011110011100100110010100,+-+--++++--+++--+--++--+-+--,0,False,"[[0.000117, 209.20319871], [0.00513, 199.04254283], [0.005833, 199.44676999], [0.006789, 177.08421667]]",15,quantum,1,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.400,28,-8.059874578005,177.084216670759,0.4,2,0.4957888126373291,0.49509382247924805,0.0,0101100001100011011001101011,-+-++----++---++-++--++-+-++,0,False,"[[0.000114, 209.20319871], [0.005778, 196.97718288], [0.006256, 176.5084702], [0.489737, 176.765054], [0.494376, 177.08421667], [0.495094, 177.08421667]]",15,quantum,1,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.500,28,-4.837062097357009,177.084216670759,0.5,2,0.8601961135864258,0.8593261241912842,0.0,0101100001100011011001101011,-+-++----++---++-++--++-+-++,0,False,"[[0.000116, 209.20319871], [0.005406, 191.32690948], [0.006206, 188.53468898], [0.006705, 177.38246031], [0.035908, 176.5084702], [0.847386, 177.08421667], [0.859326, 177.08421667]]",15,quantum,1,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.700,28,-2.631105317270986,176.3499141776068,0.7,2,1.9011578559875488,0.0069179534912109375,0.0,0011011100010001011110011001,--++-+++---+---+-++++--++--+,0,False,"[[0.000117, 209.20319871], [0.006348, 195.41950125], [0.006918, 176.34991418]]",15,quantum,1,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.800,28,-2.1956833533349887,176.3499141776068,0.8,2,3.2072579860687256,3.205357074737549,0.0,0011011100010001011110011001,--++-+++---+---+-++++--++--+,0,False,"[[0.000118, 209.20319871], [0.006274, 190.03222292], [0.006741, 178.51513035], [0.02575, 177.38246031], [1.12907, 176.34991418], [3.205357, 176.34991418]]",15,quantum,1,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=1.000,28,-1.7006188827729858,176.3499141776068,1.0,2,3.191523790359497,1.404500961303711,0.0,0011011100010001011110011001,--++-+++---+---+-++++--++--+,0,False,"[[0.000117, 209.20319871], [0.005995, 191.50326953], [0.006501, 177.38246031], [1.096637, 176.765054], [1.404501, 176.34991418]]",15,quantum,1,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
baseline,28,169.04097631270196,169.04097631270193,,2,11.746146202087402,0.11055898666381836,0.0,0011011001001101000000111111,--++-++--+--++-+------++++++,0,False,"[[0.000126, 192.74573651], [0.005315, 192.69541669], [0.005834, 174.44206604], [0.110559, 169.04097631]]",16,quantum,1,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.200,28,-12.247338393352003,169.04097631270193,0.2,2,0.9366021156311035,0.006721973419189453,0.0,1100100110110010111111000000,++--+--++-++--+-++++++------,0,False,"[[0.000121, 192.74573651], [0.005364, 191.4570935], [0.005968, 190.07874672], [0.006722, 169.04097631]]",16,quantum,1,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.300,28,-14.017907258930004,169.04097631270193,0.3,2,0.15077495574951172,0.03545713424682617,0.0,0011011001001101000000111111,--++-++--+--++-+------++++++,0,False,"[[0.000117, 192.74573651], [0.005635, 182.24863166], [0.006192, 173.72462864], [0.035457, 169.04097631]]",16,quantum,1,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.400,28,-8.190381453597999,169.04097631270193,0.4,2,0.23971819877624512,0.03269505500793457,0.0,0011011001001101000000111111,--++-++--+--++-+------++++++,0,False,"[[0.000114, 192.74573651], [0.00506, 192.69687867], [0.005378, 190.07874672], [0.00574, 185.6615719], [0.006247, 173.07976063], [0.032695, 169.04097631]]",16,quantum,1,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.500,28,-5.090678109251003,169.04097631270193,0.5,2,0.7204089164733887,0.0063478946685791016,0.0,1100100110110010111111000000,++--+--++-++--+-++++++------,0,False,"[[0.000116, 192.74573651], [0.006348, 169.04097631]]",16,quantum,1,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.700,28,-2.8132669054220063,169.04097631270193,0.7,2,1.086432933807373,0.007406949996948242,0.0,0011011001001101000000111111,--++-++--+--++-+------++++++,0,False,"[[0.000114, 192.74573651], [0.006739, 185.0083409], [0.007407, 169.04097631]]",16,quantum,1,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.800,28,-2.3480311949700106,169.04097631270193,0.8,2,1.6313221454620361,0.025177001953125,0.0,0011011001001101000000111111,--++-++--+--++-+------++++++,0,False,"[[0.000127, 192.74573651], [0.006393, 187.80603418], [0.006955, 173.07976063], [0.025177, 169.04097631]]",16,quantum,1,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=1.000,28,-1.8149097168740038,169.04097631270193,1.0,2,2.200222969055176,2.1991899013519287,0.0,0011011001001101000000111111,--++-++--+--++-+------++++++,0,False,"[[0.000117, 192.74573651], [0.006108, 188.89925125], [0.006682, 174.44206604], [1.286119, 169.04097631], [2.19919, 169.04097631]]",16,quantum,1,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
baseline,28,159.9183106165251,159.91831061652513,,2,11.068058013916016,0.005362033843994141,0.0,0011011000000111110101101010,--++-++------+++++-+-++-+-+-,0,False,"[[0.000117, 194.19487254], [0.003959, 191.76891475], [0.004508, 191.48255754], [0.004835, 189.71912232], [0.005362, 159.91831062]]",17,quantum,1,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.200,28,-15.035936599520003,159.91831061652513,0.2,2,0.29801297187805176,0.0072689056396484375,0.0,0011011000000111110101101010,--++-++------+++++-+-++-+-+-,0,False,"[[0.000121, 194.19487254], [0.005482, 183.92399274], [0.007269, 159.91831062]]",17,quantum,1,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.300,28,-15.621333985949992,159.91831061652513,0.3,2,0.2000441551208496,0.005904197692871094,0.0,0011011000000111110101101010,--++-++------+++++-+-++-+-+-,0,False,"[[0.000122, 194.19487254], [0.005251, 188.81607836], [0.005904, 159.91831062]]",17,quantum,1,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.400,28,-7.979642860202004,159.91831061652513,0.4,2,0.23822617530822754,0.006238222122192383,0.0,0011011000000111110101101010,--++-++------+++++-+-++-+-+-,0,False,"[[0.000123, 194.19487254], [0.004768, 192.20462809], [0.005236, 191.81378083], [0.005577, 185.01918697], [0.006238, 159.91831062]]",17,quantum,1,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.500,28,-4.976323169081006,159.91831061652513,0.5,2,0.6008360385894775,0.5997500419616699,0.0,0011011000000111110101101010,--++-++------+++++-+-++-+-+-,0,False,"[[0.000119, 194.19487254], [0.005206, 177.72864368], [0.0066, 159.91831062], [0.59975, 159.91831062]]",17,quantum,1,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.700,28,-2.7914929768560093,159.91831061652513,0.7,2,1.1394309997558594,0.00727391242980957,0.0,1100100111111000001010010101,++--+--++++++-----+-+--+-+-+,0,False,"[[0.000115, 194.19487254], [0.005891, 182.24202955], [0.006823, 181.93390414], [0.007274, 159.91831062]]",17,quantum,1,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.800,28,-2.33772326110401,159.91831061652513,0.8,2,1.723069190979004,0.024739980697631836,0.0,0011011000000111110101101010,--++-++------+++++-+-++-+-+-,0,False,"[[0.000119, 194.19487254], [0.005911, 185.23554925], [0.006357, 163.39452385], [0.02474, 159.91831062]]",17,quantum,1,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=1.000,28,-1.8132852038820033,159.91831061652513,1.0,2,2.2343339920043945,0.02362990379333496,0.0,1100100111111000001010010101,++--+--++++++-----+-+--+-+-+,0,False,"[[0.000117, 194.19487254], [0.005845, 181.40936354], [0.006275, 163.39452385], [0.02363, 159.91831062]]",17,quantum,1,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
