name,n,objective_model,objective_baseline,penalty,mip_status,runtime_sec,time_to_best_sec,mip_gap,x_bits,z_bits,sum_z,presolve,trajectory,seed,preconditioner_family,layers,sweeps,data_root
precond_pen=0.400,16,-27.047013398678004,58.39500236975302,0.4,2,0.010859966278076172,0.004724025726318359,0.0,0011100110010110,--+++--++--+-++-,0,True,"[[0.000138, 72.06703931], [0.004433, 58.32984243], [0.004724, 58.39500237]]",13,quantum,3,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.500,16,-20.767171781913,57.09992072540301,0.5,2,0.010467052459716797,0.003793001174926758,0.0,1100111001001001,++--+++--+--+--+,0,True,"[[0.000124, 72.06703931], [0.003547, 58.39500237], [0.003793, 57.09992073]]",13,quantum,3,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.700,16,-14.666031370181999,57.09992072540301,0.7,2,0.014589071273803711,0.003972053527832031,0.0,1100111001001001,++--+++--+--+--+,0,True,"[[0.000123, 72.06703931], [0.003625, 63.63168347], [0.003972, 57.09992073]]",13,quantum,3,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
baseline,16,53.125232901941,53.12523290194102,,2,0.06740999221801758,0.01730203628540039,0.0,0011011011001001,--++-++-++--+--+,0,True,"[[0.000124, 64.34502192], [0.003672, 61.21384138], [0.00401, 56.51942124], [0.017203, 53.89049446], [0.017302, 53.1252329]]",14,quantum,3,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.200,16,-14.978087908664016,54.142058204813026,0.2,2,0.041265010833740234,0.0041849613189697266,0.0,1110100100100110,+++-+--+--+--++-,0,True,"[[0.00013, 64.34502192], [0.003871, 61.04460213], [0.004185, 54.1420582]]",14,quantum,3,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.300,16,-22.161787311042,54.142058204813026,0.3,2,0.012356042861938477,0.00413203239440918,0.0,1110100100100110,+++-+--+--+--++-,0,True,"[[0.00013, 64.34502192], [0.003798, 56.12967686], [0.004132, 54.1420582]]",14,quantum,3,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.400,16,-16.774010756012,53.31579278427901,0.4,2,0.014755964279174805,0.004559993743896484,0.0,1110100010100110,+++-+---+-+--++-,0,True,"[[0.000123, 64.34502192], [0.003598, 65.37576607], [0.00395, 61.21384138], [0.004342, 57.27569647], [0.00456, 53.31579278]]",14,quantum,3,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.500,16,-13.252235820170998,53.31579278427901,0.5,2,0.015227079391479492,0.010092973709106445,0.0,0001011101011001,---+-+++-+-++--+,0,True,"[[0.000188, 64.34502192], [0.003902, 63.18402574], [0.004246, 61.21384138], [0.004518, 53.1252329], [0.010093, 53.31579278]]",14,quantum,3,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.700,16,-9.701897196449998,53.31579278427901,0.7,2,0.015612125396728516,0.0045430660247802734,0.0,0001011101011001,---+-+++-+-++--+,0,True,"[[0.000126, 64.34502192], [0.004024, 61.41272568], [0.00438, 59.69266767], [0.004543, 53.31579278]]",14,quantum,3,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
baseline,16,56.86765244234502,56.867652442345,,2,0.07832908630371094,0.0037429332733154297,0.0,1110010010010011,+++--+--+--+--++,0,True,"[[0.000135, 67.65280917], [0.00335, 65.26432876], [0.003532, 61.48547181], [0.003743, 56.86765244]]",15,quantum,3,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.200,16,-3.0916917951930287,56.867652442345,0.2,2,0.05895400047302246,0.010052204132080078,0.0,1110010010010011,+++--+--+--+--++,0,True,"[[0.000128, 67.65280917], [0.003784, 65.26432876], [0.00416, 61.48547181], [0.00442, 58.72946341], [0.010052, 56.86765244]]",15,quantum,3,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.300,16,-17.953265033262,56.867652442345,0.3,2,0.015884876251220703,0.0046617984771728516,0.0,0001101101101100,---++-++-++-++--,0,True,"[[0.000131, 67.65280917], [0.004088, 61.34550613], [0.004328, 61.48547181], [0.00453, 62.48153463], [0.004662, 56.86765244]]",15,quantum,3,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.400,16,-14.820712223311999,56.867652442345,0.4,2,0.014971017837524414,0.010558843612670898,0.0,0001101101101100,---++-++-++-++--,0,True,"[[0.000146, 67.65280917], [0.004032, 66.30355275], [0.004251, 65.26432876], [0.004586, 61.48547181], [0.004775, 57.88862811], [0.010559, 56.86765244]]",15,quantum,3,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.500,16,-12.044603789151001,56.867652442345,0.5,2,0.015803098678588867,0.005471229553222656,0.0,0001101101101100,---++-++-++-++--,0,True,"[[0.000184, 67.65280917], [0.004746, 65.55292667], [0.005097, 64.4724196], [0.00531, 62.10671347], [0.005471, 56.86765244]]",15,quantum,3,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.700,16,-9.179836764389002,56.867652442345,0.7,2,0.025888919830322266,0.00432586669921875,0.0,0001101101101100,---++-++-++-++--,0,True,"[[0.00012, 67.65280917], [0.003604, 64.69599064], [0.003788, 65.26432876], [0.004121, 62.10671347], [0.004326, 56.86765244]]",15,quantum,3,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
baseline,16,55.12307955243,55.12307955243,,2,0.06712913513183594,0.00434112548828125,0.0,0001111010010011,---++++-+--+--++,0,True,"[[0.000175, 66.08345906], [0.003939, 64.01534034], [0.00413, 63.4419686], [0.004341, 55.12307955]]",16,quantum,3,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.200,16,-13.470355774007018,55.12307955243,0.2,2,0.04681587219238281,0.0053980350494384766,0.0,1110000101101100,+++----+-++-++--,0,True,"[[0.000132, 66.08345906], [0.004925, 64.01534034], [0.005398, 55.12307955]]",16,quantum,3,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.300,16,-26.707854876541997,55.12307955243,0.3,2,0.01175999641418457,0.004513978958129883,0.0,1110000101101100,+++----+-++-++--,0,True,"[[0.000131, 66.08345906], [0.003943, 61.93083446], [0.004514, 55.12307955]]",16,quantum,3,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.400,16,-21.103373029832003,55.12307955243,0.4,2,0.011187076568603516,0.010719060897827148,0.0,1110000101101100,+++----+-++-++--,0,True,"[[0.000117, 66.08345906], [0.003659, 66.09845687], [0.004006, 64.01534034], [0.004252, 56.72212149], [0.009481, 55.12307955], [0.010719, 55.12307955]]",16,quantum,3,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.500,16,-16.143773397641,55.12307955243,0.5,2,0.01114511489868164,0.004415035247802734,0.0,0001111010010011,---++++-+--+--++,0,True,"[[0.000121, 66.08345906], [0.003762, 63.92008846], [0.004117, 64.01534034], [0.004415, 55.12307955]]",16,quantum,3,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.700,16,-11.369236453202,55.12307955243,0.7,2,0.013813972473144531,0.008991003036499023,0.0,1110000101101100,+++----+-++-++--,0,True,"[[0.000119, 66.08345906], [0.003617, 62.8493468], [0.003989, 56.72212149], [0.008991, 55.12307955]]",16,quantum,3,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
baseline,16,51.476810919306985,51.476810919307,,2,0.07536196708679199,0.003726959228515625,0.0,1100101011000101,++--+-+-++---+-+,0,True,"[[0.000124, 59.99779131], [0.003599, 58.47811494], [0.003727, 51.47681092]]",17,quantum,3,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.200,16,-11.799570689693997,52.59257023453701,0.2,2,0.05618691444396973,0.004179954528808594,0.0,1100000011111010,++------+++++-+-,0,True,"[[0.000123, 59.99779131], [0.003671, 57.33255324], [0.00418, 52.59257023]]",17,quantum,3,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.300,16,-16.34301957507,51.844481533182986,0.3,2,0.0332188606262207,0.004369974136352539,0.0,0010111011000101,--+-+++-++---+-+,0,True,"[[0.000124, 59.99779131], [0.003882, 55.85147483], [0.00409, 56.18294442], [0.00437, 51.84448153]]",17,quantum,3,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.400,16,-12.817084665151004,51.476810919307,0.4,2,0.035849809646606445,0.009675979614257812,0.0,1100101011000101,++--+-+-++---+-+,0,True,"[[0.000126, 59.99779131], [0.003629, 58.81205813], [0.003812, 57.56144947], [0.004043, 60.71553823], [0.004224, 51.84448153], [0.009676, 51.47681092]]",17,quantum,3,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.500,16,-10.447832548962996,51.476810919307,0.5,2,0.0308229923248291,0.018320083618164062,0.0,1100101011000101,++--+-+-++---+-+,0,True,"[[0.000138, 59.99779131], [0.00522, 57.07360922], [0.005532, 54.25181201], [0.005786, 52.41744821], [0.012638, 52.13595783], [0.012721, 51.84448153], [0.01832, 51.47681092]]",17,quantum,3,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.700,16,-7.899340741419003,51.476810919307,0.7,2,0.0325319766998291,0.029795169830322266,0.0,1100101011000101,++--+-+-++---+-+,0,True,"[[0.000122, 59.99779131], [0.004008, 57.41200987], [0.004234, 55.76047413], [0.004425, 56.72771093], [0.004558, 52.41744821], [0.029795, 51.47681092]]",17,quantum,3,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
baseline,16,52.87104298052801,52.87104298052797,,2,0.10860896110534668,0.03391313552856445,0.0,0100100011111100,-+--+---++++++--,0,True,"[[0.00013, 59.61514206], [0.003673, 54.99593595], [0.033913, 52.87104298]]",18,quantum,3,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.200,16,-16.731419805958996,53.077269684794,0.2,2,0.027617931365966797,0.004509925842285156,0.0,1011001100000111,+-++--++-----+++,0,True,"[[0.000127, 59.61514206], [0.004305, 57.40297223], [0.00451, 53.07726968]]",18,quantum,3,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.300,16,-24.461937104677,53.077269684794,0.3,2,0.011339902877807617,0.004185914993286133,0.0,0100110011111000,-+--++--+++++---,0,True,"[[0.000126, 59.61514206], [0.003886, 55.29981404], [0.004186, 53.07726968]]",18,quantum,3,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.400,16,-17.845153531821992,52.87104298052797,0.4,2,0.013490915298461914,0.0043599605560302734,0.0,0100100011111100,-+--+---++++++--,0,True,"[[0.000189, 59.61514206], [0.003857, 59.51492561], [0.0042, 57.72229234], [0.00436, 52.87104298]]",18,quantum,3,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.500,16,-14.308685781737003,52.87104298052797,0.5,2,0.014232873916625977,0.004746913909912109,0.0,0100100011111100,-+--+---++++++--,0,True,"[[0.000125, 59.61514206], [0.004273, 53.74023949], [0.004747, 52.87104298]]",18,quantum,3,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.700,16,-10.716001497077006,52.87104298052797,0.7,2,0.014058113098144531,0.004097938537597656,0.0,0100100011111100,-+--+---++++++--,0,True,"[[0.000119, 59.61514206], [0.003741, 55.5381035], [0.004098, 52.87104298]]",18,quantum,3,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
baseline,16,52.105474173337996,52.105474173337996,,2,0.08658194541931152,0.08591985702514648,0.0,0001110110000111,---+++-++----+++,0,True,"[[0.000121, 68.86817334], [0.003861, 67.16571112], [0.004176, 66.89795767], [0.004495, 63.00207325], [0.004695, 53.71935186], [0.08211, 52.64011219], [0.082201, 52.58426783], [0.082289, 52.10547417], [0.08592, 52.10547417]]",19,quantum,3,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.200,16,-17.236607620027,52.584267834261965,0.2,2,0.030533790588378906,0.0043218135833740234,0.0,0001110010010111,---+++--+--+-+++,0,True,"[[0.000125, 68.86817334], [0.003596, 63.40885551], [0.004055, 63.00207325], [0.004322, 52.58426783]]",19,quantum,3,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.300,16,-28.646085824866997,52.105474173337996,0.3,2,0.011395931243896484,0.009881019592285156,0.0,0001110110000111,---+++-++----+++,0,True,"[[0.000124, 68.86817334], [0.003814, 60.98548451], [0.004255, 59.84820814], [0.0045, 53.71935186], [0.009881, 52.10547417]]",19,quantum,3,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.400,16,-22.831520640877997,52.105474173337996,0.4,2,0.010515928268432617,0.003879070281982422,0.0,1110001001111000,+++---+--++++---,0,True,"[[0.000122, 68.86817334], [0.003618, 54.30235881], [0.003879, 52.10547417]]",19,quantum,3,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.500,16,-17.751039125997004,52.105474173337996,0.5,2,0.01306605339050293,0.004221200942993164,0.0,1110001001111000,+++---+--++++---,0,True,"[[0.000126, 68.86817334], [0.003878, 55.48608243], [0.004221, 52.10547417]]",19,quantum,3,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.700,16,-12.652547854942998,52.105474173337996,0.7,2,0.01388096809387207,0.004194021224975586,0.0,1110001001111000,+++---+--++++---,0,True,"[[0.000125, 68.86817334], [0.003841, 57.26962061], [0.004194, 52.10547417]]",19,quantum,3,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
baseline,16,48.848816103204996,48.848816103205024,,2,0.06491208076477051,0.004734992980957031,0.0,1110000111011000,+++----+++-++---,0,True,"[[0.000197, 62.54334804], [0.004582, 58.8871088], [0.004735, 48.8488161]]",20,quantum,3,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.200,16,-15.891682647498998,48.848816103205024,0.2,2,0.022967100143432617,0.004106044769287109,0.0,0001111000100111,---++++---+--+++,0,True,"[[0.000134, 62.54334804], [0.003749, 52.36905739], [0.004106, 48.8488161]]",20,quantum,3,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.300,16,-20.369373124362998,49.581583327925,0.3,2,0.013200998306274414,0.0039288997650146484,0.0,1111000101101000,++++---+-++-+---,0,True,"[[0.000122, 62.54334804], [0.00351, 55.65323712], [0.003697, 55.47909835], [0.003929, 49.58158333]]",20,quantum,3,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.400,16,-15.656939167900005,48.848816103205024,0.4,2,0.013815164566040039,0.00982213020324707,0.0,1110000111011000,+++----+++-++---,0,True,"[[0.000245, 62.54334804], [0.003725, 55.47909835], [0.004052, 54.58996929], [0.004213, 49.58158333], [0.009822, 48.8488161]]",20,quantum,3,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.500,16,-12.766847149356003,48.848816103205024,0.5,2,0.014818906784057617,0.009496927261352539,0.0,1110000111011000,+++----+++-++---,0,True,"[[0.000122, 62.54334804], [0.003633, 59.31292053], [0.003994, 55.47909835], [0.004245, 55.54385161], [0.004431, 49.58158333], [0.009497, 48.8488161]]",20,quantum,3,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.700,16,-9.641453898920002,48.848816103205024,0.7,2,0.016063928604125977,0.004119873046875,0.0,0001111000100111,---++++---+--+++,0,True,"[[0.000118, 62.54334804], [0.00366, 52.67998137], [0.003963, 54.58036953], [0.00412, 48.8488161]]",20,quantum,3,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
baseline,16,53.346939705590025,53.346939705589996,,2,0.11286306381225586,0.11228585243225098,0.0,1000001101110011,+-----++-+++--++,0,True,"[[0.000117, 60.32874964], [0.003113, 59.92999146], [0.003281, 59.92685198], [0.003484, 54.06815409], [0.017514, 53.41995908], [0.093278, 53.34693971], [0.112286, 53.34693971]]",21,quantum,3,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.200,16,-12.930155808789005,53.94750291995802,0.2,2,0.026675939559936523,0.004250049591064453,0.0,0011100110011010,--+++--++--++-+-,0,True,"[[0.00012, 60.32874964], [0.003825, 59.70732408], [0.003995, 59.92999146], [0.00425, 53.94750292]]",21,quantum,3,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.300,16,-19.932691371243997,53.94750291995802,0.3,2,0.01279902458190918,0.0033431053161621094,0.0,1100011001100101,++---++--++--+-+,0,True,"[[0.000118, 60.32874964], [0.003343, 53.94750292]]",21,quantum,3,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.400,16,-14.420369103795004,53.94750291995802,0.4,2,0.013905048370361328,0.009479045867919922,0.0,1100011001100101,++---++--++--+-+,0,True,"[[0.000118, 60.32874964], [0.003288, 59.24598872], [0.003644, 58.77455596], [0.004005, 55.52069972], [0.004196, 53.66111831], [0.009479, 53.94750292]]",21,quantum,3,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.500,16,-11.331556037253003,53.94750291995802,0.5,2,0.0248720645904541,0.003895998001098633,0.0,1100011001100101,++---++--++--+-+,0,True,"[[0.000117, 60.32874964], [0.003364, 61.2379881], [0.003579, 58.77455596], [0.003763, 58.87673112], [0.003896, 53.94750292]]",21,quantum,3,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.700,16,-8.443531896332999,53.94750291995802,0.7,2,0.02540302276611328,0.009809017181396484,0.0,1100011001100101,++---++--++--+-+,0,True,"[[0.000123, 60.32874964], [0.003715, 56.44850103], [0.003941, 55.52069972], [0.004288, 53.58488545], [0.00445, 53.66111831], [0.009809, 53.94750292]]",21,quantum,3,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
baseline,16,55.63589205206201,55.635892052061976,,2,0.06643009185791016,0.003453969955444336,0.0,1110000110110100,+++----++-++-+--,0,True,"[[0.000117, 65.01239624], [0.003092, 65.00804539], [0.003249, 65.00343887], [0.003454, 55.63589205]]",22,quantum,3,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.200,16,-5.586791794249017,55.635892052061976,0.2,2,0.0497589111328125,0.0041828155517578125,0.0,1110000110110100,+++----++-++-+--,0,True,"[[0.000114, 65.01239624], [0.003415, 68.72651343], [0.003697, 66.05665861], [0.004015, 62.4041318], [0.004183, 55.63589205]]",22,quantum,3,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.300,16,-22.833056229286,55.635892052061976,0.3,2,0.01061391830444336,0.0039179325103759766,0.0,1110000110110100,+++----++-++-+--,0,True,"[[0.000132, 65.01239624], [0.003584, 65.58426691], [0.003918, 55.63589205]]",22,quantum,3,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.400,16,-18.739520548663002,55.635892052061976,0.4,2,0.010601997375488281,0.00415492057800293,0.0,1110000110110100,+++----++-++-+--,0,True,"[[0.000128, 65.01239624], [0.003546, 65.00343887], [0.003805, 65.54285499], [0.004004, 64.14079551], [0.004155, 55.63589205]]",22,quantum,3,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.500,16,-14.749715417689998,55.635892052061976,0.5,2,0.012454986572265625,0.009250879287719727,0.0,1110000110110100,+++----++-++-+--,0,True,"[[0.000131, 65.01239624], [0.003535, 64.30124087], [0.003737, 65.00343887], [0.003955, 64.14079551], [0.004114, 58.13303639], [0.009251, 55.63589205]]",22,quantum,3,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.700,16,-10.894098589880997,55.635892052061976,0.7,2,0.014500856399536133,0.004055976867675781,0.0,1110000110110100,+++----++-++-+--,0,True,"[[0.000119, 65.01239624], [0.00373, 60.67490441], [0.004056, 55.63589205]]",22,quantum,3,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
baseline,16,53.58429874295398,53.58429874295398,,2,0.06982302665710449,0.003634929656982422,0.0,1100001001101101,++----+--++-++-+,0,True,"[[0.000114, 62.43540209], [0.003106, 61.47328807], [0.003298, 60.63664049], [0.003483, 60.12218803], [0.003635, 53.58429874]]",23,quantum,3,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.200,16,-16.75577580906002,53.58429874295398,0.2,2,0.027759075164794922,0.003618955612182617,0.0,0011110110010010,--++++-++--+--+-,0,True,"[[0.00013, 62.43540209], [0.003619, 53.58429874]]",23,quantum,3,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.300,16,-30.192705797443004,53.58429874295398,0.3,2,0.010842084884643555,0.004210948944091797,0.0,0011110110010010,--++++-++--+--+-,0,True,"[[0.000123, 62.43540209], [0.003535, 63.71650329], [0.003932, 60.65367755], [0.004211, 53.58429874]]",23,quantum,3,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.400,16,-21.617213217514998,53.58429874295398,0.4,2,0.01075291633605957,0.0037300586700439453,0.0,1100001001101101,++----+--++-++-+,0,True,"[[0.000122, 62.43540209], [0.003592, 60.12218803], [0.00373, 53.58429874]]",23,quantum,3,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.500,16,-16.313784927708,53.58429874295398,0.5,2,0.011537790298461914,0.004526853561401367,0.0,1100001001101101,++----+--++-++-+,0,True,"[[0.000122, 62.43540209], [0.003764, 63.34189897], [0.003991, 59.59122219], [0.004329, 59.88847815], [0.004527, 53.58429874]]",23,quantum,3,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.700,16,-11.645946807121003,53.58429874295398,0.7,2,0.013580083847045898,0.0041141510009765625,0.0,0011110110010010,--++++-++--+--+-,0,True,"[[0.000128, 62.43540209], [0.003649, 60.76506832], [0.003882, 59.59122219], [0.004114, 53.58429874]]",23,quantum,3,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
baseline,16,54.71327719824801,54.71327719824798,,2,0.08248305320739746,0.017308950424194336,0.0,0001001011110011,---+--+-++++--++,0,True,"[[0.000124, 63.06341451], [0.003331, 55.06980781], [0.017309, 54.7132772]]",24,quantum,3,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.200,16,-11.384134514694,54.71327719824798,0.2,2,0.04721808433532715,0.0037260055541992188,0.0,0001001011110011,---+--+-++++--++,0,True,"[[0.000132, 63.06341451], [0.003726, 54.7132772]]",24,quantum,3,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.300,16,-17.657723433361,54.71327719824798,0.3,2,0.02691793441772461,0.003755807876586914,0.0,1110110100001100,+++-++-+----++--,0,True,"[[0.000116, 63.06341451], [0.003319, 61.41916763], [0.00356, 58.00167176], [0.003756, 54.7132772]]",24,quantum,3,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.400,16,-13.779107489103996,54.71327719824798,0.4,2,0.025846004486083984,0.013261079788208008,0.0,1110110100001100,+++-++-+----++--,0,True,"[[0.000123, 63.06341451], [0.003498, 58.38276521], [0.003746, 58.54607942], [0.004069, 58.48046981], [0.004238, 54.99139376], [0.009627, 54.73356801], [0.013261, 54.7132772]]",24,quantum,3,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.500,16,-11.112741674269994,54.71327719824798,0.5,2,0.026039838790893555,0.004259824752807617,0.0,1110110100001100,+++-++-+----++--,0,True,"[[0.000121, 63.06341451], [0.003611, 59.89377683], [0.00401, 58.00167176], [0.00426, 54.7132772]]",24,quantum,3,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.700,16,-8.326477118556003,54.71327719824798,0.7,2,0.026633024215698242,0.004255056381225586,0.0,1110110100001100,+++-++-+----++--,0,True,"[[0.000108, 63.06341451], [0.003597, 59.37497635], [0.004001, 58.00167176], [0.004255, 54.7132772]]",24,quantum,3,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
baseline,16,50.73561711458202,50.73561711458199,,2,0.07858395576477051,0.07795286178588867,0.0,0001111011100010,---++++-+++---+-,0,True,"[[0.000111, 55.47990272], [0.003379, 51.67108166], [0.056908, 50.73561711], [0.077953, 50.73561711]]",25,quantum,3,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.200,16,-13.629664184223994,51.85087399193002,0.2,2,0.026430130004882812,0.003770112991333008,0.0,1000000110011111,+------++--+++++,0,True,"[[0.000107, 55.47990272], [0.003432, 54.61625066], [0.00377, 51.85087399]]",25,quantum,3,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.300,16,-18.690625161744,51.85087399193002,0.3,2,0.01333308219909668,0.0037078857421875,0.0,0111111001100000,-++++++--++-----,0,True,"[[0.000107, 55.47990272], [0.003406, 52.17178109], [0.003708, 51.85087399]]",25,quantum,3,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.400,16,-15.069008497627003,51.85087399193002,0.4,2,0.014605998992919922,0.0035970211029052734,0.0,0111111001100000,-++++++--++-----,0,True,"[[0.000106, 55.47990272], [0.003597, 51.85087399]]",25,quantum,3,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.500,16,-12.223842763758999,51.85087399193002,0.5,2,0.013849020004272461,0.003731966018676758,0.0,0111111001100000,-++++++--++-----,0,True,"[[0.000109, 55.47990272], [0.003732, 51.85087399]]",25,quantum,3,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.700,16,-8.997509337421,51.85087399193002,0.7,2,0.01652812957763672,0.003904104232788086,0.0,1000000110011111,+------++--+++++,0,True,"[[0.000107, 55.47990272], [0.003571, 53.62666339], [0.003904, 51.85087399]]",25,quantum,3,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
baseline,16,51.07438107428298,51.07438107428301,,2,0.0639960765838623,0.003473997116088867,0.0,0011000101001111,--++---+-+--++++,0,True,"[[0.000108, 65.83376564], [0.003302, 62.71590739], [0.003474, 51.07438107]]",26,quantum,3,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.200,16,-22.719896326789,51.07438107428301,0.2,2,0.01403498649597168,0.0042819976806640625,0.0,1100111010110000,++--+++-+-++----,0,True,"[[0.000107, 65.83376564], [0.003578, 63.67302371], [0.003902, 62.71590739], [0.004131, 62.61693887], [0.004282, 51.07438107]]",26,quantum,3,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.300,16,-35.556368926672995,51.07438107428301,0.3,2,0.01029205322265625,0.00415802001953125,0.0,0011000101001111,--++---+-+--++++,0,True,"[[0.000105, 65.83376564], [0.003241, 63.1943362], [0.003575, 63.44803775], [0.003962, 57.8438619], [0.004158, 51.07438107]]",26,quantum,3,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.400,16,-26.646635915740998,51.07438107428301,0.4,2,0.010010004043579102,0.0035810470581054688,0.0,1100111010110000,++--+++-+-++----,0,True,"[[0.000109, 65.83376564], [0.003246, 57.28273312], [0.003581, 51.07438107]]",26,quantum,3,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
