seed,layers,sweeps,preconditioner_family,name,penalty,presolve,event_idx,time_sec,orig_obj,running_best_orig_obj
8,,100,classical,precond_pen=0.800,0.8,True,0,6.4e-05,96.55726062,96.55726062
8,,100,classical,precond_pen=1.000,1.0,True,0,6.3e-05,96.55726062,96.55726062
9,,100,classical,baseline,,True,0,0.000128,97.81162164,97.81162164
9,,100,classical,baseline,,True,1,0.01142,95.97238391,95.97238391
9,,100,classical,baseline,,True,2,0.012981,88.48452698,88.48452698
9,,100,classical,precond_pen=0.000,0.0,True,0,6.4e-05,97.81162164,97.81162164
9,,100,classical,precond_pen=0.200,0.2,True,0,0.000101,97.81162164,97.81162164
9,,100,classical,precond_pen=0.400,0.4,True,0,0.000113,97.81162164,97.81162164
9,,100,classical,precond_pen=0.600,0.6,True,0,8.5e-05,97.81162164,97.81162164
9,,100,classical,precond_pen=0.800,0.8,True,0,6.7e-05,97.81162164,97.81162164
9,,100,classical,precond_pen=1.000,1.0,True,0,9.3e-05,97.81162164,97.81162164
10,,100,classical,baseline,,True,0,9.4e-05,104.2780989,104.2780989
10,,100,classical,baseline,,True,1,0.010334,99.57121623,99.57121623
10,,100,classical,baseline,,True,2,0.010974,98.10284215,98.10284215
10,,100,classical,baseline,,True,3,0.011677,83.23887642,83.23887642
10,,100,classical,precond_pen=0.000,0.0,True,0,8.6e-05,104.2780989,104.2780989
10,,100,classical,precond_pen=0.200,0.2,True,0,9.2e-05,104.2780989,104.2780989
10,,100,classical,precond_pen=0.400,0.4,True,0,0.000125,104.2780989,104.2780989
10,,100,classical,precond_pen=0.600,0.6,True,0,0.000101,104.2780989,104.2780989
10,,100,classical,precond_pen=0.800,0.8,True,0,6.2e-05,104.2780989,104.2780989
10,,100,classical,precond_pen=1.000,1.0,True,0,0.000101,104.2780989,104.2780989
11,,100,classical,baseline,,True,0,0.00013,96.29156649,96.29156649
11,,100,classical,baseline,,True,1,0.019716,95.83559956,95.83559956
11,,100,classical,baseline,,True,2,0.020329,76.31510008,76.31510008
11,,100,classical,precond_pen=0.000,0.0,True,0,0.000102,96.29156649,96.29156649
11,,100,classical,precond_pen=0.200,0.2,True,0,9.9e-05,96.29156649,96.29156649
11,,100,classical,precond_pen=0.400,0.4,True,0,0.000154,96.29156649,96.29156649
11,,100,classical,precond_pen=0.600,0.6,True,0,0.000117,96.29156649,96.29156649
11,,100,classical,precond_pen=0.800,0.8,True,0,0.000107,96.29156649,96.29156649
11,,100,classical,precond_pen=1.000,1.0,True,0,0.000136,96.29156649,96.29156649
12,,100,classical,baseline,,True,0,6.6e-05,92.22246372,92.22246372
12,,100,classical,baseline,,True,1,0.013192,91.05408728,91.05408728
12,,100,classical,baseline,,True,2,0.013592,77.75058841,77.75058841
12,,100,classical,precond_pen=0.000,0.0,True,0,0.000118,92.22246372,92.22246372
12,,100,classical,precond_pen=0.200,0.2,True,0,0.000119,92.22246372,92.22246372
12,,100,classical,precond_pen=0.400,0.4,True,0,0.000103,92.22246372,92.22246372
12,,100,classical,precond_pen=0.600,0.6,True,0,6.5e-05,92.22246372,92.22246372
12,,100,classical,precond_pen=0.800,0.8,True,0,8.8e-05,92.22246372,92.22246372
12,,100,classical,precond_pen=1.000,1.0,True,0,0.000104,92.22246372,92.22246372
13,,100,classical,baseline,,True,0,0.000291,106.21881692,106.21881692
13,,100,classical,baseline,,True,1,0.022765,105.16036908,105.16036908
13,,100,classical,baseline,,True,2,0.023301,89.74403957,89.74403957
13,,100,classical,baseline,,True,3,2.138946,89.44390718,89.44390718
