name,n,objective_model,objective_baseline,penalty,mip_status,runtime_sec,time_to_best_sec,mip_gap,x_bits,z_bits,sum_z,presolve,trajectory,seed,preconditioner_family,layers,sweeps,data_root
precond_pen=0.700,40,-3.7082315225020004,356.3456683955856,0.7,2,56.351638078689575,0.020503997802734375,0.0,1001011100011001011010111100101001001001,+--+-+++---++--+-++-+-++++--+-+--+--+--+,0,True,"[[0.000108, 403.54286436], [0.016876, 393.48136149], [0.018065, 392.00130416], [0.018994, 387.58852317], [0.020504, 356.3456684]]",10,quantum,1,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.800,40,-3.057922190628018,356.3456683955856,0.8,2,76.24938297271729,7.536607980728149,0.0,1001011100011001011010111100101001001001,+--+-+++---++--+-++-+-++++--+-+--+--+--+,0,True,"[[0.000109, 403.54286436], [0.017926, 390.24826108], [0.021633, 358.37010907], [0.083427, 357.52337534], [7.536608, 356.3456684]]",10,quantum,1,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=1.000,40,-2.313595180269987,356.3456683955856,1.0,2,70.26734495162964,16.807870864868164,0.0,1001011100011001011010111100101001001001,+--+-+++---++--+-++-+-++++--+-+--+--+--+,0,True,"[[0.00012, 403.54286436], [0.0151, 399.74803389], [0.016525, 358.12114399], [13.584768, 357.0236769], [16.807871, 356.3456684]]",10,quantum,1,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
baseline,40,338.43768671412295,338.4376867141241,,2,109.71642398834229,109.71528601646423,0.0,1011000000101001100100011011110000111111,+-++------+-+--++--+---++-++++----++++++,0,True,"[[0.000115, 401.01048938], [0.012382, 389.66287299], [0.012881, 388.39155409], [0.01535, 340.74443866], [10.60711, 338.43768671], [109.715286, 338.43768671]]",11,quantum,1,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.300,40,-20.138805167015,338.4376867141241,0.3,2,2.2777390480041504,0.10875391960144043,0.0,1011000000101001100100011011110000111111,+-++------+-+--++--+---++-++++----++++++,0,True,"[[0.000111, 401.01048938], [0.015218, 368.38074243], [0.018723, 343.17662653], [0.108754, 338.43768671]]",11,quantum,1,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.500,40,-6.690270448224005,338.4376867141241,0.5,2,10.12547492980957,0.01952505111694336,0.0,1011000000101001100100011011110000111111,+-++------+-+--++--+---++-++++----++++++,0,True,"[[9.9e-05, 401.01048938], [0.015559, 372.63311569], [0.019525, 338.43768671]]",11,quantum,1,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.700,40,-3.6827296420459934,338.4376867141241,0.7,2,49.65467810630798,13.60385012626648,0.0,1011000000101001100100011011110000111111,+-++------+-+--++--+---++-++++----++++++,0,True,"[[0.000104, 401.01048938], [0.016161, 374.82705957], [0.019485, 342.35232227], [0.081679, 340.74443866], [12.052332, 340.39104358], [12.260953, 339.79943527], [12.904934, 339.30602636], [12.905352, 339.14534628], [13.60385, 338.43768671]]",11,quantum,1,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.800,40,-3.0522910458590005,338.4376867141241,0.8,2,72.45012307167053,9.608419179916382,0.0,1011000000101001100100011011110000111111,+-++------+-+--++--+---++-++++----++++++,0,True,"[[0.000113, 401.01048938], [0.015791, 380.03289291], [0.017289, 379.28069936], [0.018706, 344.14448554], [0.07616, 343.17662653], [7.405891, 341.75922156], [8.177714, 340.74443866], [8.477149, 339.14534628], [9.608419, 338.43768671]]",11,quantum,1,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=1.000,40,-2.3215603341689928,338.4376867141241,1.0,2,62.62715005874634,0.06085801124572754,0.0,1011000000101001100100011011110000111111,+-++------+-+--++--+---++-++++----++++++,0,True,"[[0.000103, 401.01048938], [0.014853, 389.102057], [0.01657, 342.35232227], [0.060858, 338.43768671]]",11,quantum,1,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
baseline,40,349.56467005058073,349.5646700505817,,2,81.16965889930725,81.1686019897461,0.0,1000010101100010101110001011111011001100,+----+-+-++---+-+-+++---+-+++++-++--++--,0,True,"[[0.00011, 405.9911877], [0.01188, 405.34780862], [0.012382, 402.72882965], [0.013909, 350.64935966], [28.899531, 350.57559809], [48.930056, 349.56467005], [81.168602, 349.56467005]]",12,quantum,1,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.300,40,-21.787229638210007,351.3340150405938,0.3,2,2.674649953842163,2.6740329265594482,0.0,1000010101100010101010101011111011001100,+----+-+-++---+-+-+-+-+-+-+++++-++--++--,0,True,"[[0.000108, 405.9911877], [0.014981, 398.74428997], [0.015979, 395.60170323], [0.017994, 354.39092678], [0.115459, 352.93837018], [2.34752, 349.64884745], [2.347765, 350.64735198], [2.347922, 351.33401504], [2.674033, 351.33401504]]",12,quantum,1,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.500,40,-7.448267884275976,349.5646700505817,0.5,2,7.6385509967803955,0.01988697052001953,0.0,0111101010011101010001110100000100110011,-++++-+-+--+++-+-+---+++-+-----+--++--++,0,True,"[[0.000106, 405.9911877], [0.016193, 396.47585982], [0.017158, 395.60170323], [0.019887, 349.56467005]]",12,quantum,1,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.700,40,-3.9843207090909942,349.5646700505817,0.7,2,25.787873029708862,0.01947617530822754,0.0,0111101010011101010001110100000100110011,-++++-+-+--+++-+-+---+++-+-----+--++--++,0,True,"[[0.00011, 405.9911877], [0.015663, 392.90461103], [0.017103, 392.56096592], [0.019476, 349.56467005]]",12,quantum,1,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.800,40,-3.280209760844011,349.5646700505817,0.8,2,62.87652087211609,62.87554693222046,0.0,1000010101100010101110001011111011001100,+----+-+-++---+-+-+++---+-+++++-++--++--,0,True,"[[0.000106, 405.9911877], [0.0159, 381.90340556], [0.017112, 356.35323862], [0.076387, 354.89434177], [3.890456, 352.7656345], [6.45708, 350.57559809], [12.257304, 349.56467005], [62.875547, 349.56467005]]",12,quantum,1,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=1.000,40,-2.474212748950995,349.5646700505817,1.0,2,58.34719800949097,0.05894899368286133,0.0,0111101010011101010001110100000100110011,-++++-+-+--+++-+-+---+++-+-----+--++--++,0,True,"[[0.000106, 405.9911877], [0.015092, 388.46661378], [0.016333, 354.95035971], [0.058949, 349.56467005]]",12,quantum,1,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
baseline,40,348.1607259773518,348.16072597735143,,2,115.81540298461914,115.8143699169159,0.0,0000011110011001111000100011101011011010,-----++++--++--++++---+---+++-+-++-++-+-,0,True,"[[0.000111, 384.82578282], [0.01385, 353.36079256], [0.100466, 352.34082616], [0.103006, 349.17900658], [29.342928, 349.08289076], [30.062174, 348.39638276], [30.893472, 348.16072598], [115.81437, 348.16072598]]",13,quantum,1,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.300,40,-19.31102196596802,348.3269742843076,0.3,2,2.3553290367126465,2.354702949523926,0.0,0100110011110011011011001100101000101001,-+--++--++++--++-++-++--++--+-+---+-+--+,0,True,"[[0.000121, 384.82578282], [0.015645, 379.55087544], [0.0176, 349.0236797], [2.264126, 348.32697428], [2.354703, 348.32697428]]",13,quantum,1,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.500,40,-6.710956368244004,348.3269742843076,0.5,2,11.032938957214355,4.728667974472046,0.0,0100110011110011011011001100101000101001,-+--++--++++--++-++-++--++--+-+---+-+--+,0,True,"[[0.000113, 384.82578282], [0.017816, 380.54281411], [0.019726, 377.88648157], [0.020943, 352.08319236], [0.105558, 351.61817579], [3.653599, 351.8653582], [3.947707, 349.47500763], [4.728668, 348.32697428]]",13,quantum,1,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.700,40,-3.573567671174997,348.3269742843076,0.7,2,46.85895013809204,46.85795497894287,0.0,1011001100001100100100110011010111010110,+-++--++----++--+--+--++--++-+-+++-+-++-,0,True,"[[0.000123, 384.82578282], [0.018257, 353.36079256], [0.08594, 352.08319236], [0.086126, 350.55415721], [0.592373, 350.27575461], [4.050882, 348.39638276], [5.629479, 348.16072598], [7.993352, 348.1975189], [39.372368, 348.32697428], [46.857955, 348.32697428]]",13,quantum,1,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.800,40,-2.944596162064016,348.3269742843076,0.8,2,80.15298414230347,80.15203714370728,0.0,1011001100001100100100110011010111010110,+-++--++----++--+--+--++--++-+-+++-+-++-,0,True,"[[0.00011, 384.82578282], [0.017119, 353.36079256], [0.074433, 352.08319236], [0.074631, 350.55415721], [7.188642, 349.79000468], [9.223891, 348.16072598], [71.989929, 348.32697428], [80.152037, 348.32697428]]",13,quantum,1,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=1.000,40,-2.2292641593120184,348.16072597735143,1.0,2,72.03501415252686,72.03401398658752,0.0,0000011110011001111000100011101011011010,-----++++--++--++++---+---+++-+-++-++-+-,0,True,"[[0.000108, 384.82578282], [0.016163, 380.00184659], [0.017701, 352.26464512], [7.060446, 351.34899798], [7.28831, 350.84215439], [7.288524, 349.79000468], [8.311354, 349.63887045], [31.809557, 348.16072598], [72.034014, 348.16072598]]",13,quantum,1,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
baseline,40,358.171643378635,358.1716433786347,,2,57.69032692909241,0.10317301750183105,0.0,1110100110011100001010000101100110101101,+++-+--++--+++----+-+----+-++--++-+-++-+,0,True,"[[0.000114, 404.2656196], [0.013417, 363.40347313], [0.103173, 358.17164338]]",14,quantum,1,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.300,40,-22.919452828846012,358.1716433786347,0.3,2,1.5206990242004395,1.5201411247253418,0.0,1110100110011100001010000101100110101101,+++-+--++--+++----+-+----+-++--++-+-++-+,0,True,"[[0.000109, 404.2656196], [0.016356, 399.97257972], [0.018934, 386.21570288], [0.020931, 358.56429511], [1.519668, 358.17164338], [1.520141, 358.17164338]]",14,quantum,1,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.500,40,-7.496655283169003,358.1716433786347,0.5,2,4.628571033477783,0.021557092666625977,0.0,0001011001100011110101111010011001010010,---+-++--++---++++-+-++++-+--++--+-+--+-,0,True,"[[0.000106, 404.2656196], [0.017443, 394.21840364], [0.019312, 394.82295203], [0.021557, 358.17164338]]",14,quantum,1,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.700,40,-3.995429424014006,358.1716433786347,0.7,2,23.325813055038452,0.08629918098449707,0.0,0001011001100011110101111010011001010010,---+-++--++---++++-+-++++-+--++--+-+--+-,0,True,"[[0.000111, 404.2656196], [0.018592, 400.77520681], [0.020014, 363.2422022], [0.086299, 358.17164338]]",14,quantum,1,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.800,40,-3.285078131419004,358.1716433786347,0.8,2,51.03451585769653,0.019222021102905273,0.0,0001011001100011110101111010011001010010,---+-++--++---++++-+-++++-+--++--+-+--+-,0,True,"[[0.00011, 404.2656196], [0.01559, 397.33645828], [0.017136, 389.24578876], [0.019222, 358.17164338]]",14,quantum,1,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=1.000,40,-2.4734184681049953,358.1716433786347,1.0,2,55.63516283035278,0.06008291244506836,0.0,1110100110011100001010000101100110101101,+++-+--++--+++----+-+----+-++--++-+-++-+,0,True,"[[0.000112, 404.2656196], [0.014384, 395.16820813], [0.016484, 363.69473174], [0.060083, 358.17164338]]",14,quantum,1,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
baseline,40,350.5624382795224,350.56243827952375,,2,45.513742208480835,17.182884216308594,0.0,1110000100111110011010101100001001011100,+++----+--+++++--++-+-+-++----+--+-+++--,0,True,"[[0.000112, 393.58532568], [0.015373, 352.82901041], [14.90847, 352.4603935], [15.135082, 352.2091327], [17.182884, 350.56243828]]",15,quantum,1,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.300,40,-22.649035346623005,351.9718586574209,0.3,2,1.481781005859375,1.4812180995941162,0.0,0001101011000101101101010001110110100011,---++-+-++---+-++-++-+-+---+++-++-+---++,0,True,"[[0.00011, 393.58532568], [0.017986, 351.89996293], [1.467026, 351.97185866], [1.481218, 351.97185866]]",15,quantum,1,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.500,40,-7.5327012115999885,350.56243827952375,0.5,2,3.347338914871216,3.3466739654541016,0.0,0001111011000001100101010011110110100011,---++++-++-----++--+-+-+--++++-++-+---++,0,True,"[[0.000109, 393.58532568], [0.016736, 375.22643605], [0.02033, 351.97185866], [2.79358, 350.56243828], [3.346674, 350.56243828]]",15,quantum,1,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.700,40,-3.981698837719991,350.56243827952375,0.7,2,21.46293020248413,10.517525911331177,0.0,0001111011000001100101010011110110100011,---++++-++-----++--+-+-+--++++-++-+---++,0,True,"[[0.000107, 393.58532568], [0.016187, 382.8450686], [0.017839, 355.08876909], [0.082028, 354.36103224], [3.848371, 351.89996293], [10.281422, 350.56243828], [10.517526, 350.56243828]]",15,quantum,1,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.800,40,-3.2706137811180156,350.56243827952375,0.8,2,50.04426908493042,7.965537071228027,0.0,1110000100111110011010101100001001011100,+++----+--+++++--++-+-+-++----+--+-+++--,0,True,"[[0.000109, 393.58532568], [0.016242, 387.24074828], [0.017333, 351.97185866], [7.965537, 350.56243828]]",15,quantum,1,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=1.000,40,-2.4607431728629887,350.56243827952375,1.0,2,60.87581205368042,9.958810091018677,0.0,0001111011000001100101010011110110100011,---++++-++-----++--+-+-+--++++-++-+---++,0,True,"[[0.000113, 393.58532568], [0.016171, 385.73584975], [0.016883, 365.87916125], [0.061625, 352.82901041], [9.95881, 350.56243828]]",15,quantum,1,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
baseline,40,357.6324383023523,357.6324383023527,,2,59.889724016189575,59.88875198364258,0.0,0001001101011001011110011100011011011000,---+--++-+-++--+-++++--+++---++-++-++---,0,True,"[[0.000406, 400.8710086], [0.014438, 362.85717422], [1.78409, 361.94867112], [2.144153, 357.71862316], [30.811994, 357.6324383], [59.888752, 357.6324383]]",16,quantum,1,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.300,40,-21.726175543730996,357.71862315524885,0.3,2,1.7833778858184814,1.7827410697937012,0.0,1010110010110100100001000001100111110111,+-+-++--+-++-+--+----+-----++--+++++-+++,0,True,"[[0.000112, 400.8710086], [0.016987, 403.20048465], [0.018091, 359.98036085], [1.260608, 358.40193975], [1.779743, 357.71862316], [1.782741, 357.71862316]]",16,quantum,1,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.500,40,-7.319468294545013,357.71862315524885,0.5,2,5.951007843017578,5.950207948684692,0.0,0101001101001011011110111110011000001000,-+-+--++-+--+-++-++++-+++++--++-----+---,0,True,"[[0.000108, 400.8710086], [0.01701, 398.0207304], [0.018201, 360.46020096], [0.104744, 357.98504908], [3.541725, 357.6324383], [3.924404, 357.71862316], [5.950208, 357.71862316]]",16,quantum,1,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.700,40,-3.908646648112976,357.6324383023527,0.7,2,26.854572057724,0.01993703842163086,0.0,1110110010100110100001100011100100100111,+++-++--+-+--++-+----++---+++--+--+--+++,0,True,"[[0.00011, 400.8710086], [0.016294, 380.81301854], [0.019937, 357.6324383]]",16,quantum,1,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.800,40,-3.216874647367977,357.6324383023527,0.8,2,49.73339796066284,0.6617879867553711,0.0,1110110010100110100001100011100100100111,+++-++--+-+--++-+----++---+++--+--+--+++,0,True,"[[0.000114, 400.8710086], [0.015484, 397.48440709], [0.017103, 397.19937149], [0.01846, 358.59039211], [0.661788, 357.6324383]]",16,quantum,1,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=1.000,40,-2.4258097380640216,357.6324383023527,1.0,2,52.375848054885864,0.015935897827148438,0.0,1110110010100110100001100011100100100111,+++-++--+-+--++-+----++---+++--+--+--+++,0,True,"[[0.000112, 400.8710086], [0.014797, 397.02597125], [0.015936, 357.6324383]]",16,quantum,1,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
baseline,40,345.25243855924464,345.25243855924384,,2,66.89582204818726,66.89482116699219,0.0,1101011010001011011010010100010001111100,++-+-++-+---+-++-++-+--+-+---+---+++++--,0,True,"[[0.000108, 401.17433681], [0.014254, 396.45734957], [0.014909, 396.25203347], [0.01619, 354.85405839], [0.103002, 348.69666565], [9.5571, 348.22898545], [9.699841, 347.76119438], [9.903879, 347.69747011], [13.918006, 346.19118694], [15.073422, 345.25243856], [66.894821, 345.25243856]]",17,quantum,1,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.300,40,-22.64378115156901,345.25243855924384,0.3,2,1.564711093902588,0.01885509490966797,0.0,1101011010001011011010010100010001111100,++-+-++-+---+-++-++-+--+-+---+---+++++--,0,True,"[[0.000112, 401.17433681], [0.015635, 380.55844335], [0.018855, 345.25243856]]",17,quantum,1,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.500,40,-7.1186217459789916,345.25243855924384,0.5,2,4.723257064819336,0.09980320930480957,0.0,0010100101110100100101101011101110000011,--+-+--+-+++-+--+--+-++-+-+++-+++-----++,0,True,"[[0.000109, 401.17433681], [0.017363, 367.34735809], [0.020986, 353.42569392], [0.099803, 345.25243856]]",17,quantum,1,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.700,40,-3.872701318298999,345.25243855924384,0.7,2,31.396667003631592,7.104135990142822,0.0,0010100101110100100101101011101110000011,--+-+--+-+++-+--+--+-++-+-+++-+++-----++,0,True,"[[0.000109, 401.17433681], [0.015942, 380.07375357], [0.017832, 348.69666565], [6.986989, 345.28451063], [7.104136, 345.25243856]]",17,quantum,1,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.800,40,-3.1996391085290057,345.25243855924384,0.8,2,56.168378829956055,0.0747687816619873,0.0,1101011010001011011010010100010001111100,++-+-++-+---+-++-++-+--+-+---+---+++++--,0,True,"[[0.000111, 401.17433681], [0.015274, 381.8426268], [0.016875, 379.68694878], [0.017962, 350.40140344], [0.074769, 345.25243856]]",17,quantum,1,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=1.000,40,-2.422560796314988,345.25243855924384,1.0,2,60.13957405090332,0.016582965850830078,0.0,0010100101110100100101101011101110000011,--+-+--+-+++-+--+--+-++-+-+++-+++-----++,0,True,"[[0.000111, 401.17433681], [0.01358, 386.22724601], [0.015041, 379.36157868], [0.016583, 345.25243856]]",17,quantum,1,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
baseline,40,355.59464142917534,355.5946414291747,,2,117.30567479133606,117.30462193489075,0.0,0011110001011010001010011110110001011001,--++++---+-++-+---+-+--++++-++---+-++--+,0,True,"[[0.000113, 402.12414874], [0.013629, 359.58445291], [0.10322, 358.70832139], [13.223768, 357.75592712], [13.352727, 356.50670813], [24.772227, 355.8057854], [24.772515, 355.59464143], [117.304622, 355.59464143]]",18,quantum,1,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.300,40,-21.010020708774977,356.54951216529906,0.3,2,3.1068460941314697,0.018987178802490234,0.0,0000111000101011010000111010111011010011,----+++---+-+-++-+----+++-+-+++-++-+--++,0,True,"[[0.000111, 402.12414874], [0.014987, 380.36598761], [0.018987, 356.54951217]]",18,quantum,1,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.500,40,-6.9309922622659865,355.805785395691,0.5,2,10.025922060012817,10.025075912475586,0.0,0011110001001010001010111110110001011001,--++++---+--+-+---+-+-+++++-++---+-++--+,0,True,"[[0.000108, 402.12414874], [0.016605, 393.12885383], [0.017915, 390.92529923], [0.019916, 361.25119019], [0.107175, 359.58445291], [0.109357, 358.48846346], [1.820586, 358.33956168], [1.821426, 357.73569143], [1.821604, 357.12915879], [1.82175, 356.93192028], [1.821889, 356.31548865], [5.537514, 355.59464143], [5.772831, 355.8057854], [10.025076, 355.8057854]]",18,quantum,1,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.700,40,-3.733199113336969,355.5946414291747,0.7,2,41.29325008392334,11.25923204421997,0.0,1100001110100101110101100001001110100110,++----+++-+--+-+++-+-++----+--+++-+--++-,0,True,"[[0.000107, 402.12414874], [0.015602, 384.32079967], [0.018895, 356.54951217], [10.891019, 356.31548865], [11.259232, 355.59464143]]",18,quantum,1,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.800,40,-3.0800749975919928,355.5946414291747,0.8,2,65.83679699897766,0.07760787010192871,0.0,0011110001011010001010011110110001011001,--++++---+-++-+---+-+--++++-++---+-++--+,0,True,"[[0.000116, 402.12414874], [0.016268, 399.79811091], [0.017925, 356.50670813], [0.077608, 355.59464143]]",18,quantum,1,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=1.000,40,-2.3311712918579985,355.5946414291747,1.0,2,70.3074221611023,70.3064661026001,0.0,1100001110100101110101100001001110100110,++----+++-+--+-+++-+-++----+--+++-+--++-,0,True,"[[0.000112, 402.12414874], [0.015698, 401.58941455], [0.016852, 359.60603608], [0.061815, 357.42665298], [7.157213, 357.27146176], [8.872811, 356.58087968], [9.363244, 356.13983961], [44.287985, 355.8057854], [44.458594, 355.59464143], [70.306466, 355.59464143]]",18,quantum,1,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
baseline,40,350.87237088388656,350.8723708838865,,2,46.126720905303955,10.639969110488892,0.0,1110101000100001101010001111100010101011,+++-+-+---+----++-+-+---+++++---+-+-+-++,0,True,"[[0.000108, 396.31755452], [0.013699, 355.69402943], [0.10357, 354.16734829], [10.639969, 350.87237088]]",19,quantum,1,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.300,40,-24.195551505975004,350.8723708838865,0.3,2,1.0363481044769287,0.11096811294555664,0.0,1110101000100001101010001111100010101011,+++-+-+---+----++-+-+---+++++---+-+-+-++,0,True,"[[0.00011, 396.31755452], [0.015592, 388.72356681], [0.017087, 388.46352855], [0.019297, 355.69402943], [0.110968, 350.87237088]]",19,quantum,1,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.500,40,-7.7087984107970176,350.8723708838865,0.5,2,4.9265899658203125,4.925908803939819,0.0,1110101000100001101010001111100010101011,+++-+-+---+----++-+-+---+++++---+-+-+-++,0,True,"[[0.000114, 396.31755452], [0.016793, 393.45471754], [0.017559, 392.57911713], [0.019925, 355.69402943], [0.110063, 352.76017144], [4.677176, 350.87237088], [4.925909, 350.87237088]]",19,quantum,1,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.700,40,-4.116116211842995,350.8723708838865,0.7,2,22.550283908843994,5.938575029373169,0.0,0001010111011110010101110000011101010100,---+-+-+++-++++--+-+-+++-----+++-+-+-+--,0,True,"[[0.000107, 396.31755452], [0.017004, 388.35089015], [0.018521, 352.76017144], [4.501363, 351.31496726], [5.938575, 350.87237088]]",19,quantum,1,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.800,40,-3.385099783111002,350.8723708838865,0.8,2,44.4680860042572,0.07896018028259277,0.0,1110101000100001101010001111100010101011,+++-+-+---+----++-+-+---+++++---+-+-+-++,0,True,"[[0.000109, 396.31755452], [0.017006, 395.78139566], [0.019119, 353.63949874], [0.07896, 350.87237088]]",19,quantum,1,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=1.000,40,-2.547816745652982,350.8723708838865,1.0,2,49.34390592575073,6.972434043884277,0.0,0001010111011110010101110000011101010100,---+-+-+++-++++--+-+-+++-----+++-+-+-+--,0,True,"[[0.000111, 396.31755452], [0.01512, 386.15389916], [0.016603, 355.69402943], [0.061031, 354.16734829], [4.470445, 352.02735708], [6.972434, 350.87237088]]",19,quantum,1,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
baseline,40,337.94342047986964,337.9434204798705,,2,67.87223601341248,67.87121486663818,0.0,0011111100000101101111111001000101000001,--++++++-----+-++-+++++++--+---+-+-----+,0,True,"[[0.000111, 390.33842404], [0.014057, 388.51445352], [0.015286, 386.2100302], [0.016698, 347.16335461], [0.10307, 342.46292324], [10.546872, 341.52669388], [10.808228, 341.36904501], [20.202846, 337.94342048], [67.871215, 337.94342048]]",20,quantum,1,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.300,40,-21.077805482927996,337.9434204798705,0.3,2,2.158838987350464,2.1582510471343994,0.0,0011111100000101101111111001000101000001,--++++++-----+-++-+++++++--+---+-+-----+,0,True,"[[0.000112, 390.33842404], [0.016067, 392.55133291], [0.017881, 342.32212474], [0.119439, 340.26524209], [2.078781, 337.94342048], [2.158251, 337.94342048]]",20,quantum,1,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.500,40,-7.097416352731999,337.9434204798705,0.5,2,8.581924200057983,6.762531995773315,0.0,0011111100000101101111111001000101000001,--++++++-----+-++-+++++++--+---+-+-----+,0,True,"[[0.000115, 390.33842404], [0.016739, 380.36616138], [0.018445, 376.38936407], [0.019331, 372.29768166], [0.020521, 345.39127836], [0.1012, 340.26524209], [6.762532, 337.94342048]]",20,quantum,1,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.700,40,-3.889589283410004,337.9434204798705,0.7,2,41.61103701591492,23.19256615638733,0.0,0011111100000101101111111001000101000001,--++++++-----+-++-+++++++--+---+-+-----+,0,True,"[[0.000109, 390.33842404], [0.018497, 385.08922089], [0.019202, 384.36522726], [0.019758, 371.3497867], [0.021854, 340.26524209], [23.192566, 337.94342048]]",20,quantum,1,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.800,40,-3.218108555501006,337.9434204798705,0.8,2,53.630603075027466,53.629668951034546,0.0,1100000011111010010000000110111010111110,++------+++++-+--+-------++-+++-+-+++++-,0,True,"[[0.000116, 390.33842404], [0.015655, 382.79690983], [0.016509, 381.51803126], [0.018781, 341.01433017], [1.071448, 337.94342048], [53.629669, 337.94342048]]",20,quantum,1,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=1.000,40,-2.4402395188459973,337.9434204798705,1.0,2,51.58432698249817,43.762491941452026,0.0,0011111100000101101111111001000101000001,--++++++-----+-++-+++++++--+---+-+-----+,0,True,"[[0.000111, 390.33842404], [0.015323, 387.5495761], [0.016267, 341.08223484], [42.398077, 339.93206899], [43.762492, 337.94342048]]",20,quantum,1,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
