name,n,objective_model,objective_baseline,penalty,mip_status,runtime_sec,time_to_best_sec,mip_gap,x_bits,z_bits,sum_z,presolve,trajectory,seed,preconditioner_family,layers,sweeps,data_root
precond_pen=0.600,12,-5.316917450453,33.06528985807102,0.6,2,0.006558895111083984,0.002096891403198242,0.0,001101010101,--++-+-+-+-+,0,False,"[[0.000106, 35.10711965], [0.001991, 34.63624721], [0.002097, 33.06528986]]",10,quantum,2,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.700,12,-4.249057911061001,32.22902889564102,0.7,2,0.007103919982910156,0.002479076385498047,0.0,001011010101,--+-++-+-+-+,0,False,"[[0.000105, 35.10711965], [0.001869, 34.862575], [0.002056, 34.58758042], [0.002321, 33.91454024], [0.002479, 32.2290289]]",10,quantum,2,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.800,12,-2.3975308419080026,32.22902889564102,0.8,2,0.006651163101196289,0.0022449493408203125,0.0,001011010101,--+-++-+-+-+,0,False,"[[0.000123, 35.10711965], [0.001926, 34.34585806], [0.002129, 34.02239995], [0.002245, 32.2290289]]",10,quantum,2,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.900,12,-2.0149361315,32.22902889564102,0.9,2,0.007429838180541992,0.0020198822021484375,0.0,001011010101,--+-++-+-+-+,0,False,"[[0.000105, 35.10711965], [0.001834, 34.83740763], [0.00202, 32.2290289]]",10,quantum,2,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=1.000,12,-1.7637292068179988,32.22902889564102,1.0,2,0.008183956146240234,0.002068042755126953,0.0,001011010101,--+-++-+-+-+,0,False,"[[0.000107, 35.10711965], [0.001965, 34.58758042], [0.002068, 32.2290289]]",10,quantum,2,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
baseline,12,26.105507386333997,26.105507386333997,,2,0.04323005676269531,0.002017974853515625,0.0,010100011101,-+-+---+++-+,0,False,"[[0.000106, 35.27436465], [0.001646, 34.9136866], [0.001766, 33.14540198], [0.001922, 30.5146448], [0.002018, 26.10550739]]",11,quantum,2,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.400,12,-5.490371796668001,26.105507386333997,0.4,2,0.007132053375244141,0.0022270679473876953,0.0,101011100010,+-+-+++---+-,0,False,"[[0.000116, 35.27436465], [0.001937, 29.06243701], [0.002142, 27.44474046], [0.002227, 26.10550739]]",11,quantum,2,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.500,12,-4.659233157564999,26.105507386333997,0.5,2,0.0073621273040771484,0.00484919548034668,0.0,010100011101,-+-+---+++-+,0,False,"[[0.000116, 35.27436465], [0.001915, 33.12081402], [0.002073, 33.14540198], [0.002221, 31.90195025], [0.002321, 26.88886586], [0.004849, 26.10550739]]",11,quantum,2,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.600,12,-3.935041238895999,26.105507386333997,0.6,2,0.0073659420013427734,0.00463104248046875,0.0,010100011101,-+-+---+++-+,0,False,"[[0.000115, 35.27436465], [0.002036, 28.23591659], [0.002234, 26.57752128], [0.004631, 26.10550739]]",11,quantum,2,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.700,12,-2.4489905048050034,26.105507386333997,0.7,2,0.010865926742553711,0.004744052886962891,0.0,101011100010,+-+-+++---+-,0,False,"[[0.000116, 35.27436465], [0.001945, 29.74843104], [0.002141, 26.71967126], [0.002226, 26.57752128], [0.004744, 26.10550739]]",11,quantum,2,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.800,12,-2.004561748829003,26.105507386333997,0.8,2,0.01242208480834961,0.004710197448730469,0.0,010100011101,-+-+---+++-+,0,False,"[[0.000116, 35.27436465], [0.001966, 31.64307684], [0.002132, 30.5146448], [0.002331, 30.09074237], [0.002419, 26.57752128], [0.00471, 26.10550739]]",11,quantum,2,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.900,12,-1.730100404372001,26.105507386333997,0.9,2,0.01866888999938965,0.004322052001953125,0.0,101011100010,+-+-+++---+-,0,False,"[[0.000118, 35.27436465], [0.001877, 32.01182029], [0.002036, 30.5146448], [0.00219, 28.4579305], [0.00229, 26.88886586], [0.004322, 26.10550739]]",11,quantum,2,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=1.000,12,-1.5401663609680005,26.105507386333997,1.0,2,0.02098393440246582,0.0021848678588867188,0.0,010100011101,-+-+---+++-+,0,False,"[[0.000118, 35.27436465], [0.001986, 28.22601657], [0.002185, 26.10550739]]",11,quantum,2,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
baseline,12,31.635405535752003,31.635405535752007,,2,0.03234100341796875,0.0019609928131103516,0.0,010111100001,-+-++++----+,0,False,"[[0.000119, 37.96465164], [0.001705, 36.29463591], [0.001844, 35.19588736], [0.001961, 31.63540554]]",12,quantum,2,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.400,12,-10.775565664626004,31.635405535752007,0.4,2,0.0059070587158203125,0.002691030502319336,0.0,010111100001,-+-++++----+,0,False,"[[0.000117, 37.96465164], [0.002246, 36.79978709], [0.002523, 35.19588736], [0.002691, 31.63540554]]",12,quantum,2,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.500,12,-8.45038852583,31.635405535752007,0.5,2,0.005361080169677734,0.0020411014556884766,0.0,010111100001,-+-++++----+,0,False,"[[0.000115, 37.96465164], [0.001742, 36.54589304], [0.001908, 35.19588736], [0.002041, 31.63540554]]",12,quantum,2,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.600,12,-6.780413522040997,31.635405535752007,0.6,2,0.005487918853759766,0.0021169185638427734,0.0,101000011110,+-+----++++-,0,False,"[[0.00013, 37.96465164], [0.001917, 33.06293083], [0.002117, 31.63540554]]",12,quantum,2,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.700,12,-5.460897268090001,31.635405535752007,0.7,2,0.005338907241821289,0.0019958019256591797,0.0,010111100001,-+-++++----+,0,False,"[[0.000116, 37.96465164], [0.001904, 36.23258261], [0.001996, 31.63540554]]",12,quantum,2,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.800,12,-4.412164550047998,31.635405535752007,0.8,2,0.006534099578857422,0.0021860599517822266,0.0,010111100001,-+-++++----+,0,False,"[[0.000116, 37.96465164], [0.001876, 34.79853685], [0.002097, 34.30789334], [0.002186, 31.63540554]]",12,quantum,2,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.900,12,-2.3555063350309986,31.635405535752007,0.9,2,0.008023977279663086,0.0020139217376708984,0.0,010111100001,-+-++++----+,0,False,"[[0.000117, 37.96465164], [0.001912, 36.29463591], [0.002014, 31.63540554]]",12,quantum,2,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=1.000,12,-2.0277076322419942,31.635405535752007,1.0,2,0.009086132049560547,0.0020351409912109375,0.0,010111100001,-+-++++----+,0,False,"[[0.000115, 37.96465164], [0.001932, 37.70521126], [0.002035, 31.63540554]]",12,quantum,2,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
baseline,12,31.619695469424986,31.619695469424986,,2,0.031066179275512695,0.007508039474487305,0.0,111010010100,+++-+--+-+--,0,False,"[[0.000118, 41.31318214], [0.001596, 35.44486733], [0.001716, 35.27668858], [0.001828, 32.09835683], [0.007508, 31.61969547]]",13,quantum,2,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.400,12,-12.27895898621,32.754687875768994,0.4,2,0.006143093109130859,0.0024628639221191406,0.0,000101001111,---+-+--++++,0,False,"[[0.000125, 41.31318214], [0.001905, 35.72521594], [0.002058, 35.44486733], [0.002322, 35.27668858], [0.002463, 32.75468788]]",13,quantum,2,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.500,12,-9.357605888767,31.619695469424986,0.5,2,0.005802154541015625,0.002341032028198242,0.0,000101101011,---+-++-+-++,0,False,"[[0.000118, 41.31318214], [0.001828, 37.99955081], [0.001949, 35.44486733], [0.0022, 35.27668858], [0.002341, 31.61969547]]",13,quantum,2,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.600,12,-7.537587814814998,31.619695469424986,0.6,2,0.0060880184173583984,0.0057599544525146484,0.0,000101101011,---+-++-+-++,0,False,"[[0.000116, 41.31318214], [0.001826, 35.83023955], [0.002072, 35.44486733], [0.002347, 35.27668858], [0.002465, 32.09835683], [0.004982, 31.61969547], [0.00576, 31.61969547]]",13,quantum,2,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.700,12,-6.092987153084,31.619695469424986,0.7,2,0.006006002426147461,0.0021419525146484375,0.0,000101101011,---+-++-+-++,0,False,"[[0.000118, 41.31318214], [0.001854, 39.3783315], [0.00202, 38.44633995], [0.002142, 31.61969547]]",13,quantum,2,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.800,12,-4.958181152637001,31.619695469424986,0.8,2,0.005648136138916016,0.0023040771484375,0.0,000101101011,---+-++-+-++,0,False,"[[0.000116, 41.31318214], [0.001911, 35.09466867], [0.002061, 35.44486733], [0.002304, 31.61969547]]",13,quantum,2,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.900,12,-2.6175315049890004,31.619695469424986,0.9,2,0.007525920867919922,0.004611968994140625,0.0,000101101011,---+-++-+-++,0,False,"[[0.000118, 41.31318214], [0.001871, 40.11428636], [0.002119, 32.09835683], [0.004612, 31.61969547]]",13,quantum,2,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=1.000,12,-2.2294654227749993,31.619695469424986,1.0,2,0.007771015167236328,0.0022499561309814453,0.0,000101101011,---+-++-+-++,0,False,"[[0.000114, 41.31318214], [0.001855, 39.85001278], [0.002001, 35.44486733], [0.00225, 31.61969547]]",13,quantum,2,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
baseline,12,33.33490874082199,33.334908740822,,2,0.0389249324798584,0.0020728111267089844,0.0,100001011011,+----+-++-++,0,False,"[[0.000132, 39.35561032], [0.001974, 33.95418153], [0.002073, 33.33490874]]",14,quantum,2,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.400,12,-10.590385433241,33.334908740822,0.4,2,0.005801200866699219,0.0022821426391601562,0.0,011110100100,-++++-+--+--,0,False,"[[0.000115, 39.35561032], [0.001868, 36.76181433], [0.00212, 33.95418153], [0.002282, 33.33490874]]",14,quantum,2,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.500,12,-8.193834559230998,33.334908740822,0.5,2,0.005995035171508789,0.0021829605102539062,0.0,100001011011,+----+-++-++,0,False,"[[0.000121, 39.35561032], [0.002043, 37.6036504], [0.002183, 33.33490874]]",14,quantum,2,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.600,12,-6.512722724726,33.334908740822,0.6,2,0.005853891372680664,0.0022928714752197266,0.0,011110100100,-++++-+--+--,0,False,"[[0.00012, 39.35561032], [0.00187, 37.93199242], [0.002116, 33.95418153], [0.002293, 33.33490874]]",14,quantum,2,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.700,12,-5.161415999951999,33.334908740822,0.7,2,0.006096839904785156,0.0025148391723632812,0.0,100001011011,+----+-++-++,0,False,"[[0.000123, 39.35561032], [0.001975, 38.65787342], [0.002221, 33.95418153], [0.002515, 33.33490874]]",14,quantum,2,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.800,12,-2.7295353255090022,33.334908740822,0.8,2,0.007239818572998047,0.002415895462036133,0.0,100001011011,+----+-++-++,0,False,"[[0.000112, 39.35561032], [0.002074, 38.47009245], [0.002244, 33.95418153], [0.002416, 33.33490874]]",14,quantum,2,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.900,12,-2.2576519723589996,33.334908740822,0.9,2,0.00748896598815918,0.0021600723266601562,0.0,100001011011,+----+-++-++,0,False,"[[0.000118, 39.35561032], [0.002033, 36.85933405], [0.00216, 33.33490874]]",14,quantum,2,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=1.000,12,-1.956330988339996,33.334908740822,1.0,2,0.007277011871337891,0.0022029876708984375,0.0,011110100100,-++++-+--+--,0,False,"[[0.000117, 39.35561032], [0.001797, 35.95165735], [0.002035, 33.95418153], [0.002203, 33.33490874]]",14,quantum,2,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
baseline,12,31.513071873568997,31.513071873568993,,2,0.027961015701293945,0.0017900466918945312,0.0,101101000011,+-++-+----++,0,False,"[[0.000116, 35.53379112], [0.00179, 31.51307187]]",15,quantum,2,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.400,12,-8.991147773364997,31.513071873568993,0.4,2,0.005613088607788086,0.001981019973754883,0.0,010010111100,-+--+-++++--,0,False,"[[0.000116, 35.53379112], [0.001794, 32.30025438], [0.001981, 31.51307187]]",15,quantum,2,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.500,12,-7.119859567302001,31.513071873568993,0.5,2,0.005858898162841797,0.0021920204162597656,0.0,101101000011,+-++-+----++,0,False,"[[0.000118, 35.53379112], [0.002066, 34.02533811], [0.002192, 31.51307187]]",15,quantum,2,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.600,12,-5.734625794318,31.513071873568993,0.6,2,0.00652003288269043,0.0022051334381103516,0.0,101101000011,+-++-+----++,0,False,"[[0.000119, 35.53379112], [0.00208, 34.02533811], [0.002205, 31.51307187]]",15,quantum,2,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.700,12,-4.612363774036,31.513071873568993,0.7,2,0.007091045379638672,0.0023190975189208984,0.0,101101000011,+-++-+----++,0,False,"[[0.000118, 35.53379112], [0.001985, 32.81760123], [0.002182, 32.30025438], [0.002319, 31.51307187]]",15,quantum,2,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.800,12,-2.522506155486,31.513071873568993,0.8,2,0.007188081741333008,0.002031087875366211,0.0,101101000011,+-++-+----++,0,False,"[[0.000129, 35.53379112], [0.001942, 34.02533811], [0.002031, 31.51307187]]",15,quantum,2,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.900,12,-2.1027575184820027,31.513071873568993,0.9,2,0.0074977874755859375,0.0022749900817871094,0.0,101101000011,+-++-+----++,0,False,"[[0.000115, 35.53379112], [0.002186, 34.02533811], [0.002275, 31.51307187]]",15,quantum,2,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=1.000,12,-1.8301078021689996,31.513071873568993,1.0,2,0.008140087127685547,0.002089977264404297,0.0,101101000011,+-++-+----++,0,False,"[[0.000125, 35.53379112], [0.002005, 34.02533811], [0.00209, 31.51307187]]",15,quantum,2,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
baseline,12,32.15421790943101,32.15421790943102,,2,0.041832923889160156,0.0019068717956542969,0.0,000110100111,---++-+--+++,0,False,"[[0.000117, 39.44823873], [0.00163, 38.52526729], [0.001789, 38.15708442], [0.001907, 32.15421791]]",16,quantum,2,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.400,12,-7.663188958204997,32.15421790943102,0.4,2,0.005568027496337891,0.002382040023803711,0.0,000110100111,---++-+--+++,0,False,"[[0.000117, 39.44823873], [0.001782, 36.92507939], [0.001984, 39.24293506], [0.002237, 35.78356697], [0.002382, 32.15421791]]",16,quantum,2,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.500,12,-6.195323536718001,32.15421790943102,0.5,2,0.007238149642944336,0.0021169185638427734,0.0,000110100111,---++-+--+++,0,False,"[[0.000126, 39.44823873], [0.001832, 34.35151414], [0.002025, 32.25669061], [0.002117, 32.15421791]]",16,quantum,2,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.600,12,-5.1277121080559995,32.15421790943102,0.6,2,0.007163047790527344,0.002026081085205078,0.0,000110100111,---++-+--+++,0,False,"[[0.000117, 39.44823873], [0.001831, 34.66615532], [0.002026, 32.15421791]]",16,quantum,2,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.700,12,-4.230616916035002,32.15421790943102,0.7,2,0.0071680545806884766,0.0022521018981933594,0.0,000110100111,---++-+--+++,0,False,"[[0.000114, 39.44823873], [0.002117, 35.78356697], [0.002252, 32.15421791]]",16,quantum,2,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.800,12,-2.432145967679997,32.15421790943102,0.8,2,0.009047985076904297,0.0020868778228759766,0.0,000110100111,---++-+--+++,0,False,"[[0.000117, 39.44823873], [0.001806, 37.31506246], [0.001985, 36.40240906], [0.002087, 32.15421791]]",16,quantum,2,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.900,12,-2.032536611045,32.15421790943102,0.9,2,0.009874820709228516,0.002145051956176758,0.0,000110100111,---++-+--+++,0,False,"[[0.000122, 39.44823873], [0.001736, 38.36469993], [0.001928, 37.98156816], [0.002051, 36.18104596], [0.002145, 32.15421791]]",16,quantum,2,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=1.000,12,-1.7731077482179964,32.15421790943102,1.0,2,0.009315013885498047,0.002566814422607422,0.0,000110100111,---++-+--+++,0,False,"[[0.00012, 39.44823873], [0.002049, 38.15708442], [0.002442, 34.48307895], [0.002567, 32.15421791]]",16,quantum,2,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
baseline,12,26.41063903595,26.410639035950012,,2,0.03330802917480469,0.0019061565399169922,0.0,111010011000,+++-+--++---,0,False,"[[0.000116, 31.80353807], [0.001906, 26.41063904]]",17,quantum,2,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.400,12,-8.272719956123998,26.410639035950012,0.4,2,0.005457878112792969,0.0019729137420654297,0.0,000101100111,---+-++--+++,0,False,"[[0.000118, 31.80353807], [0.001973, 26.41063904]]",17,quantum,2,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.500,12,-6.571165259941999,26.410639035950012,0.5,2,0.005299091339111328,0.0020329952239990234,0.0,000101100111,---+-++--+++,0,False,"[[0.000116, 31.80353807], [0.001826, 28.92046084], [0.002033, 26.41063904]]",17,quantum,2,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.600,12,-5.266595505751998,26.410639035950012,0.6,2,0.006824016571044922,0.001993894577026367,0.0,000101100111,---+-++--+++,0,False,"[[0.000119, 31.80353807], [0.001883, 28.20676127], [0.001994, 26.41063904]]",17,quantum,2,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.700,12,-4.233108974644998,26.410639035950012,0.7,2,0.007004976272583008,0.0023441314697265625,0.0,000101100111,---+-++--+++,0,False,"[[0.000131, 31.80353807], [0.002035, 29.43334949], [0.00224, 28.20676127], [0.002344, 26.41063904]]",17,quantum,2,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.800,12,-2.247825579288995,26.410639035950012,0.8,2,0.010394096374511719,0.0022590160369873047,0.0,000101100111,---+-++--+++,0,False,"[[0.000128, 31.80353807], [0.001707, 30.62873574], [0.001854, 29.70978881], [0.00213, 28.16649374], [0.002259, 26.41063904]]",17,quantum,2,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.900,12,-1.9133668199120022,26.410639035950012,0.9,2,0.009633064270019531,0.0023040771484375,0.0,000101100111,---+-++--+++,0,False,"[[0.000119, 31.80353807], [0.00195, 31.09469679], [0.002104, 29.70978881], [0.002224, 28.16649374], [0.002304, 26.41063904]]",17,quantum,2,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=1.000,12,-1.6887171682540005,26.410639035950012,1.0,2,0.009045839309692383,0.004166841506958008,0.0,000101100111,---+-++--+++,0,False,"[[0.00012, 31.80353807], [0.001913, 31.74643369], [0.002166, 29.29439087], [0.002296, 27.52420586], [0.004167, 26.41063904]]",17,quantum,2,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
baseline,12,29.462082536477027,29.462082536477006,,2,0.029628992080688477,0.0017540454864501953,0.0,000100011111,---+---+++++,0,False,"[[0.000121, 30.71988525], [0.001754, 29.46208254]]",18,quantum,2,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.400,12,-9.657554405443001,29.48232613137901,0.4,2,0.0054090023040771484,0.002151966094970703,0.0,010100011110,-+-+---++++-,0,False,"[[0.000121, 30.71988525], [0.00202, 29.46208254], [0.002152, 29.48232613]]",18,quantum,2,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.500,12,-7.575585152573999,29.48232613137901,0.5,2,0.006749868392944336,0.002151966094970703,0.0,010100011110,-+-+---++++-,0,False,"[[0.000124, 30.71988525], [0.00185, 31.26274861], [0.002057, 29.46208254], [0.002152, 29.48232613]]",18,quantum,2,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.600,12,-5.978066571764,29.48232613137901,0.6,2,0.006806850433349609,0.002168893814086914,0.0,010100011110,-+-+---++++-,0,False,"[[0.000116, 30.71988525], [0.002043, 29.46208254], [0.002169, 29.48232613]]",18,quantum,2,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.700,12,-4.753211290056001,29.48232613137901,0.7,2,0.0061550140380859375,0.0018808841705322266,0.0,101011100001,+-+-+++----+,0,False,"[[0.000116, 30.71988525], [0.001881, 29.48232613]]",18,quantum,2,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.800,12,-2.621496228214,29.48232613137901,0.8,2,0.0072438716888427734,0.0020668506622314453,0.0,010100011110,-+-+---++++-,0,False,"[[0.000115, 30.71988525], [0.001965, 30.31255372], [0.002067, 29.48232613]]",18,quantum,2,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.900,12,-2.1896888845070004,29.48232613137901,0.9,2,0.007088899612426758,0.002035856246948242,0.0,010100011110,-+-+---++++-,0,False,"[[0.000135, 30.71988525], [0.001947, 29.46208254], [0.002036, 29.48232613]]",18,quantum,2,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=1.000,12,-1.9039122672300053,29.48232613137901,1.0,2,0.008087873458862305,0.001967906951904297,0.0,101011100001,+-+-+++----+,0,False,"[[0.00012, 30.71988525], [0.001968, 29.48232613]]",18,quantum,2,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
baseline,12,28.48525782865699,28.485257828657012,,2,0.035592079162597656,0.00805807113647461,0.0,000111001011,---+++--+-++,0,False,"[[0.000117, 38.34315014], [0.001627, 37.31064527], [0.001909, 36.91116554], [0.002064, 29.76608244], [0.008058, 28.48525783]]",19,quantum,2,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.400,12,-8.313177186928,28.485257828657012,0.4,2,0.006780862808227539,0.0022280216217041016,0.0,000111001011,---+++--+-++,0,False,"[[0.000119, 38.34315014], [0.001935, 34.11413851], [0.002131, 33.10254113], [0.002228, 28.48525783]]",19,quantum,2,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.500,12,-6.731822834780001,28.485257828657012,0.5,2,0.006460905075073242,0.0019190311431884766,0.0,111000110100,+++---++-+--,0,False,"[[0.000121, 38.34315014], [0.00173, 31.35719917], [0.001919, 28.48525783]]",19,quantum,2,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.600,12,-5.436330082634,28.485257828657012,0.6,2,0.006829977035522461,0.0020711421966552734,0.0,111000110100,+++---++-+--,0,False,"[[0.000119, 38.34315014], [0.00188, 31.74516684], [0.002071, 28.48525783]]",19,quantum,2,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.700,12,-4.390676221826999,28.485257828657012,0.7,2,0.00719904899597168,0.0022530555725097656,0.0,000111001011,---+++--+-++,0,False,"[[0.000126, 38.34315014], [0.001906, 34.12332157], [0.002136, 33.10254113], [0.002253, 28.48525783]]",19,quantum,2,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.800,12,-2.423793705412998,28.485257828657012,0.8,2,0.007528066635131836,0.00203704833984375,0.0,000111001011,---+++--+-++,0,False,"[[0.000129, 38.34315014], [0.001759, 35.66428514], [0.001938, 33.69643868], [0.002037, 28.48525783]]",19,quantum,2,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.900,12,-2.037415163884,28.485257828657012,0.9,2,0.009809017181396484,0.0020759105682373047,0.0,000111001011,---+++--+-++,0,False,"[[0.000115, 38.34315014], [0.001766, 34.80870432], [0.001978, 33.69643868], [0.002076, 28.48525783]]",19,quantum,2,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=1.000,12,-1.7827557645169971,28.485257828657012,1.0,2,0.007443904876708984,0.002138853073120117,0.0,000111001011,---+++--+-++,0,False,"[[0.000118, 38.34315014], [0.001714, 33.98132936], [0.002012, 31.67767577], [0.002139, 28.48525783]]",19,quantum,2,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
baseline,12,24.940013813704002,24.940013813704,,2,0.02935004234313965,0.007470846176147461,0.0,011100110010,-+++--++--+-,0,False,"[[0.000115, 34.51707049], [0.001612, 31.73939163], [0.001741, 30.57899604], [0.001863, 25.59706669], [0.007471, 24.94001381]]",20,quantum,2,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.400,12,-8.031710193511998,24.940013813704,0.4,2,0.006803035736083984,0.004745006561279297,0.0,011100110010,-+++--++--+-,0,False,"[[0.000128, 34.51707049], [0.002001, 26.24689008], [0.002192, 25.59706669], [0.004745, 24.94001381]]",20,quantum,2,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.500,12,-6.4548308055409995,24.940013813704,0.5,2,0.007013082504272461,0.006727933883666992,0.0,011100110010,-+++--++--+-,0,False,"[[0.000117, 34.51707049], [0.001922, 28.72188777], [0.00211, 28.24214518], [0.002366, 26.47755144], [0.002497, 25.59706669], [0.006193, 24.94001381], [0.006728, 24.94001381]]",20,quantum,2,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.600,12,-5.141791890376999,24.940013813704,0.6,2,0.00671696662902832,0.005861043930053711,0.0,011100110010,-+++--++--+-,0,False,"[[0.00012, 34.51707049], [0.001851, 26.73899862], [0.00201, 26.85268135], [0.002138, 25.59706669], [0.005861, 24.94001381]]",20,quantum,2,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.700,12,-4.108639659790998,24.940013813704,0.7,2,0.007452964782714844,0.006206035614013672,0.0,011100110010,-+++--++--+-,0,False,"[[0.000114, 34.51707049], [0.001738, 31.11808785], [0.001902, 30.57899604], [0.002054, 28.24214518], [0.002154, 25.59706669], [0.006206, 24.94001381]]",20,quantum,2,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
