name,n,objective_model,objective_baseline,penalty,mip_status,runtime_sec,time_to_best_sec,mip_gap,x_bits,z_bits,sum_z,presolve,trajectory,seed,preconditioner_family,layers,sweeps,data_root
precond_pen=0.000,8,4.0,15.526018522037997,0.0,2,0.014634847640991211,8.20159912109375e-05,0.0,11110000,++++----,0,False,"[[8.2e-05, 15.52601852]]",29,classical,,100,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality/complete_random
precond_pen=0.200,8,4.0,15.526018522037997,0.2,2,0.02495718002319336,8.106231689453125e-05,0.0,11110000,++++----,0,False,"[[8.1e-05, 15.52601852]]",29,classical,,100,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality/complete_random
precond_pen=0.400,8,2.0,15.526018522037997,0.4,2,0.05280184745788574,6.198883056640625e-05,0.0,11110000,++++----,0,False,"[[6.2e-05, 15.52601852]]",29,classical,,100,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality/complete_random
precond_pen=0.600,8,2.0,15.526018522037997,0.6,2,0.03459906578063965,8.392333984375e-05,0.0,11110000,++++----,0,False,"[[8.4e-05, 15.52601852]]",29,classical,,100,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality/complete_random
precond_pen=0.800,8,2.0,15.526018522037997,0.8,2,0.036798954010009766,6.103515625e-05,0.0,11110000,++++----,0,False,"[[6.1e-05, 15.52601852]]",29,classical,,100,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality/complete_random
precond_pen=1.000,8,2.0,15.526018522037997,1.0,2,0.0688321590423584,6.699562072753906e-05,0.0,11110000,++++----,0,False,"[[6.7e-05, 15.52601852]]",29,classical,,100,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality/complete_random
baseline,8,13.24621555268,13.246215552680003,,2,0.017539024353027344,0.009042978286743164,0.0,11001010,++--+-+-,0,False,"[[5.9e-05, 19.4033721], [0.008928, 17.28338045], [0.009043, 13.24621555]]",30,classical,,100,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality/complete_random
precond_pen=0.000,8,4.0,19.403372102796002,0.0,2,0.02665400505065918,8.702278137207031e-05,0.0,11110000,++++----,0,False,"[[8.7e-05, 19.4033721]]",30,classical,,100,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality/complete_random
precond_pen=0.200,8,4.0,19.403372102796002,0.2,2,0.020229816436767578,8.296966552734375e-05,0.0,11110000,++++----,0,False,"[[8.3e-05, 19.4033721]]",30,classical,,100,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality/complete_random
precond_pen=0.400,8,4.0,19.403372102796002,0.4,2,0.01028299331665039,6.222724914550781e-05,0.0,11110000,++++----,0,False,"[[6.2e-05, 19.4033721]]",30,classical,,100,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality/complete_random
precond_pen=0.600,8,2.0,19.403372102796002,0.6,2,0.03790616989135742,8.797645568847656e-05,0.0,11110000,++++----,0,False,"[[8.8e-05, 19.4033721]]",30,classical,,100,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality/complete_random
precond_pen=0.800,8,2.0000000000000053,19.403372102796002,0.8,2,0.0969841480255127,7.82012939453125e-05,0.0,11110000,++++----,0,False,"[[7.8e-05, 19.4033721]]",30,classical,,100,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality/complete_random
precond_pen=1.000,8,2.0,19.403372102796002,1.0,2,0.035520076751708984,9.799003601074219e-05,0.0,11110000,++++----,0,False,"[[9.8e-05, 19.4033721]]",30,classical,,100,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality/complete_random
baseline,8,13.125245321821,13.125245321821,,2,0.03954601287841797,0.010465860366821289,0.0,01010110,-+-+-++-,0,False,"[[8.9e-05, 14.42741766], [0.010466, 13.12524532]]",31,classical,,100,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality/complete_random
precond_pen=0.000,8,4.0,14.427417664587002,0.0,2,0.016522884368896484,8.58306884765625e-05,0.0,11110000,++++----,0,False,"[[8.6e-05, 14.42741766]]",31,classical,,100,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality/complete_random
precond_pen=0.200,8,4.0,14.427417664587002,0.2,2,0.02148914337158203,7.414817810058594e-05,0.0,11110000,++++----,0,False,"[[7.4e-05, 14.42741766]]",31,classical,,100,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality/complete_random
precond_pen=0.400,8,2.0,14.427417664587002,0.4,2,0.0290830135345459,0.00011897087097167969,0.0,11110000,++++----,0,False,"[[0.000119, 14.42741766]]",31,classical,,100,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality/complete_random
precond_pen=0.600,8,2.0,14.427417664587002,0.6,2,0.03560805320739746,7.200241088867188e-05,0.0,11110000,++++----,0,False,"[[7.2e-05, 14.42741766]]",31,classical,,100,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality/complete_random
precond_pen=0.800,8,2.0,14.427417664587002,0.8,2,0.04996299743652344,9.417533874511719e-05,0.0,11110000,++++----,0,False,"[[9.4e-05, 14.42741766]]",31,classical,,100,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality/complete_random
precond_pen=1.000,8,2.0,14.427417664587002,1.0,2,0.03271603584289551,5.793571472167969e-05,0.0,11110000,++++----,0,False,"[[5.8e-05, 14.42741766]]",31,classical,,100,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality/complete_random
baseline,8,12.737344701653003,12.737344701652999,,2,0.016560077667236328,0.003846883773803711,0.0,01011001,-+-++--+,0,False,"[[8.1e-05, 16.35553133], [0.003847, 12.7373447]]",32,classical,,100,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality/complete_random
precond_pen=0.000,8,4.0,16.355531331578998,0.0,2,0.027757883071899414,8.106231689453125e-05,0.0,11110000,++++----,0,False,"[[8.1e-05, 16.35553133]]",32,classical,,100,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality/complete_random
precond_pen=0.200,8,4.0,16.355531331578998,0.2,2,0.02625894546508789,5.2928924560546875e-05,0.0,11110000,++++----,0,False,"[[5.3e-05, 16.35553133]]",32,classical,,100,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality/complete_random
precond_pen=0.400,8,4.0,16.355531331578998,0.4,2,0.010289907455444336,5.2928924560546875e-05,0.0,11110000,++++----,0,False,"[[5.3e-05, 16.35553133]]",32,classical,,100,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality/complete_random
precond_pen=0.600,8,2.003999999999998,16.355531331578998,0.6,2,0.04411196708679199,5.1975250244140625e-05,0.0,11110000,++++----,0,False,"[[5.2e-05, 16.35553133]]",32,classical,,100,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality/complete_random
precond_pen=0.800,8,1.939999999999996,12.737344701652999,0.8,2,0.03480219841003418,0.009042024612426758,0.0,10100110,+-+--++-,0,False,"[[6.1e-05, 16.35553133], [0.008881, 19.35559142], [0.009042, 12.7373447]]",32,classical,,100,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality/complete_random
precond_pen=1.000,8,1.9100000000000037,12.737344701652999,1.0,2,0.05183696746826172,0.014358997344970703,0.0,10100110,+-+--++-,0,False,"[[6.2e-05, 16.35553133], [0.014234, 19.35559142], [0.014359, 12.7373447]]",32,classical,,100,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality/complete_random
baseline,8,11.255837696344003,11.255837696343999,,2,0.01952195167541504,0.0030150413513183594,0.0,10110010,+-++--+-,0,False,"[[6.1e-05, 11.84538239], [0.003015, 11.2558377]]",33,classical,,100,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality/complete_random
precond_pen=0.000,8,4.0,11.845382386021996,0.0,2,0.026223182678222656,8.606910705566406e-05,0.0,11110000,++++----,0,False,"[[8.6e-05, 11.84538239]]",33,classical,,100,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality/complete_random
precond_pen=0.200,8,4.0,11.845382386021996,0.2,2,0.010960817337036133,0.0001499652862548828,0.0,11110000,++++----,0,False,"[[0.00015, 11.84538239]]",33,classical,,100,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality/complete_random
precond_pen=0.400,8,2.0,11.845382386021996,0.4,2,0.031082868576049805,5.793571472167969e-05,0.0,11110000,++++----,0,False,"[[5.8e-05, 11.84538239]]",33,classical,,100,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality/complete_random
precond_pen=0.600,8,2.0000000000000018,11.845382386021996,0.6,2,0.049775123596191406,7.081031799316406e-05,0.0,11110000,++++----,0,False,"[[7.1e-05, 11.84538239]]",33,classical,,100,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality/complete_random
precond_pen=0.800,8,2.0,11.845382386021996,0.8,2,0.07388710975646973,8.893013000488281e-05,0.0,11110000,++++----,0,False,"[[8.9e-05, 11.84538239]]",33,classical,,100,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality/complete_random
precond_pen=1.000,8,-3.9879999999999995,11.845382386021996,1.0,2,0.04050803184509277,5.793571472167969e-05,0.0,11110000,++++----,0,False,"[[5.8e-05, 11.84538239]]",33,classical,,100,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality/complete_random
baseline,8,15.627099595314004,15.627099595314,,2,0.04299783706665039,0.012421846389770508,0.0,10100011,+-+---++,0,False,"[[7e-05, 21.46079233], [0.012261, 20.47323555], [0.012422, 15.6270996]]",34,classical,,100,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality/complete_random
precond_pen=0.000,8,4.0,21.460792330209994,0.0,2,0.033946990966796875,9.083747863769531e-05,0.0,11110000,++++----,0,False,"[[9.1e-05, 21.46079233]]",34,classical,,100,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality/complete_random
precond_pen=0.200,8,4.0,21.460792330209994,0.2,2,0.015496969223022461,8.20159912109375e-05,0.0,11110000,++++----,0,False,"[[8.2e-05, 21.46079233]]",34,classical,,100,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality/complete_random
precond_pen=0.400,8,4.0,21.460792330209994,0.4,2,0.024271011352539062,8.58306884765625e-05,0.0,11110000,++++----,0,False,"[[8.6e-05, 21.46079233]]",34,classical,,100,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality/complete_random
precond_pen=0.600,8,2.0,21.460792330209994,0.6,2,0.05493283271789551,0.00012493133544921875,0.0,11110000,++++----,0,False,"[[0.000125, 21.46079233]]",34,classical,,100,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality/complete_random
precond_pen=0.800,8,2.000000000000007,21.460792330209994,0.8,2,0.0489349365234375,7.414817810058594e-05,0.0,11110000,++++----,0,False,"[[7.4e-05, 21.46079233]]",34,classical,,100,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality/complete_random
precond_pen=1.000,8,1.9999999999999964,21.460792330209994,1.0,2,0.04214787483215332,8.58306884765625e-05,0.0,11110000,++++----,0,False,"[[8.6e-05, 21.46079233]]",34,classical,,100,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality/complete_random
baseline,8,12.716234628042002,12.716234628041995,,2,0.00996708869934082,0.008430957794189453,0.0,01100101,-++--+-+,0,False,"[[7.9e-05, 13.05468985], [0.008431, 12.71623463]]",35,classical,,100,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality/complete_random
precond_pen=0.000,8,4.0,13.054689846504003,0.0,2,0.02003002166748047,8.106231689453125e-05,0.0,11110000,++++----,0,False,"[[8.1e-05, 13.05468985]]",35,classical,,100,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality/complete_random
precond_pen=0.200,8,4.0,13.054689846504003,0.2,2,0.017406940460205078,7.987022399902344e-05,0.0,11110000,++++----,0,False,"[[8e-05, 13.05468985]]",35,classical,,100,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality/complete_random
precond_pen=0.400,8,2.0,13.054689846504003,0.4,2,0.042787790298461914,9.799003601074219e-05,0.0,11110000,++++----,0,False,"[[9.8e-05, 13.05468985]]",35,classical,,100,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality/complete_random
precond_pen=0.600,8,2.0,13.054689846504003,0.6,2,0.03711199760437012,7.700920104980469e-05,0.0,11110000,++++----,0,False,"[[7.7e-05, 13.05468985]]",35,classical,,100,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality/complete_random
precond_pen=0.800,8,2.0,13.054689846504003,0.8,2,0.029747962951660156,8.20159912109375e-05,0.0,11110000,++++----,0,False,"[[8.2e-05, 13.05468985]]",35,classical,,100,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality/complete_random
precond_pen=1.000,8,1.4419999999999984,13.054689846504003,1.0,2,0.03401303291320801,7.700920104980469e-05,0.0,11110000,++++----,0,False,"[[7.7e-05, 13.05468985]]",35,classical,,100,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality/complete_random
baseline,8,12.243057730470003,12.243057730470005,,2,0.03181910514831543,0.01811504364013672,0.0,10010110,+--+-++-,0,False,"[[8.6e-05, 14.86388835], [0.017956, 14.17439796], [0.018115, 12.24305773]]",36,classical,,100,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality/complete_random
precond_pen=0.000,8,4.0,14.863888346870002,0.0,2,0.009209871292114258,6.604194641113281e-05,0.0,11110000,++++----,0,False,"[[6.6e-05, 14.86388835]]",36,classical,,100,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality/complete_random
precond_pen=0.200,8,4.0,14.863888346870002,0.2,2,0.01982712745666504,8.606910705566406e-05,0.0,11110000,++++----,0,False,"[[8.6e-05, 14.86388835]]",36,classical,,100,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality/complete_random
precond_pen=0.400,8,4.0,14.863888346870002,0.4,2,0.014840841293334961,8.082389831542969e-05,0.0,11110000,++++----,0,False,"[[8.1e-05, 14.86388835]]",36,classical,,100,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality/complete_random
precond_pen=0.600,8,2.0,14.863888346870002,0.6,2,0.05058407783508301,8.702278137207031e-05,0.0,11110000,++++----,0,False,"[[8.7e-05, 14.86388835]]",36,classical,,100,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality/complete_random
precond_pen=0.800,8,2.0,14.863888346870002,0.8,2,0.06409502029418945,8.606910705566406e-05,0.0,11110000,++++----,0,False,"[[8.6e-05, 14.86388835]]",36,classical,,100,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality/complete_random
precond_pen=1.000,8,-3.88,14.863888346870002,1.0,2,0.03664517402648926,6.604194641113281e-05,0.0,11110000,++++----,0,False,"[[6.6e-05, 14.86388835]]",36,classical,,100,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality/complete_random
baseline,8,10.004455073457997,10.004455073458002,,2,0.005888938903808594,0.0021088123321533203,0.0,01010110,-+-+-++-,0,False,"[[6.5e-05, 15.50893998], [0.001974, 14.66118311], [0.002109, 10.00445507]]",37,classical,,100,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality/complete_random
precond_pen=0.000,8,4.0,15.508939976566007,0.0,2,0.011032819747924805,6.389617919921875e-05,0.0,11110000,++++----,0,False,"[[6.4e-05, 15.50893998]]",37,classical,,100,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality/complete_random
precond_pen=0.200,8,4.0,15.508939976566007,0.2,2,0.01881098747253418,6.29425048828125e-05,0.0,11110000,++++----,0,False,"[[6.3e-05, 15.50893998]]",37,classical,,100,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality/complete_random
precond_pen=0.400,8,2.0,15.508939976566007,0.4,2,0.04971599578857422,0.0002040863037109375,0.0,11110000,++++----,0,False,"[[0.000204, 15.50893998]]",37,classical,,100,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality/complete_random
precond_pen=0.600,8,1.9999999999999982,15.508939976566007,0.6,2,0.05855107307434082,7.581710815429688e-05,0.0,11110000,++++----,0,False,"[[7.6e-05, 15.50893998]]",37,classical,,100,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality/complete_random
precond_pen=0.800,8,2.0,15.508939976566007,0.8,2,0.038763999938964844,7.390975952148438e-05,0.0,11110000,++++----,0,False,"[[7.4e-05, 15.50893998]]",37,classical,,100,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality/complete_random
precond_pen=1.000,8,2.0,15.508939976566007,1.0,2,0.041459083557128906,7.414817810058594e-05,0.0,11110000,++++----,0,False,"[[7.4e-05, 15.50893998]]",37,classical,,100,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality/complete_random
baseline,8,13.586416949144995,13.586416949145002,,2,0.036631107330322266,0.011513233184814453,0.0,00110110,--++-++-,0,False,"[[0.000504, 15.58583954], [0.011362, 14.17270807], [0.011513, 13.58641695]]",38,classical,,100,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality/complete_random
precond_pen=0.000,8,4.0,15.585839538817003,0.0,2,0.010360002517700195,8.416175842285156e-05,0.0,11110000,++++----,0,False,"[[8.4e-05, 15.58583954]]",38,classical,,100,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality/complete_random
precond_pen=0.200,8,4.0,15.585839538817003,0.2,2,0.03310394287109375,7.510185241699219e-05,0.0,11110000,++++----,0,False,"[[7.5e-05, 15.58583954]]",38,classical,,100,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality/complete_random
precond_pen=0.400,8,4.0,15.585839538817003,0.4,2,0.024100065231323242,7.390975952148438e-05,0.0,11110000,++++----,0,False,"[[7.4e-05, 15.58583954]]",38,classical,,100,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality/complete_random
precond_pen=0.600,8,2.0000000000000036,15.585839538817003,0.6,2,0.04518604278564453,7.200241088867188e-05,0.0,11110000,++++----,0,False,"[[7.2e-05, 15.58583954]]",38,classical,,100,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality/complete_random
precond_pen=0.800,8,1.9999999999999947,15.585839538817003,0.8,2,0.04945993423461914,0.0001430511474609375,0.0,11110000,++++----,0,False,"[[0.000143, 15.58583954]]",38,classical,,100,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality/complete_random
precond_pen=1.000,8,2.0,15.585839538817003,1.0,2,0.054599761962890625,7.891654968261719e-05,0.0,11110000,++++----,0,False,"[[7.9e-05, 15.58583954]]",38,classical,,100,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality/complete_random
baseline,8,13.405645900928002,13.405645900928002,,2,0.01645207405090332,0.0043680667877197266,0.0,01011010,-+-++-+-,0,False,"[[7.5e-05, 16.8399777], [0.004202, 15.61417024], [0.004368, 13.4056459]]",39,classical,,100,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality/complete_random
precond_pen=0.000,8,4.0,16.839977704300004,0.0,2,0.0172119140625,7.200241088867188e-05,0.0,11110000,++++----,0,False,"[[7.2e-05, 16.8399777]]",39,classical,,100,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality/complete_random
precond_pen=0.200,8,4.0,16.839977704300004,0.2,2,0.019516944885253906,7.605552673339844e-05,0.0,11110000,++++----,0,False,"[[7.6e-05, 16.8399777]]",39,classical,,100,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality/complete_random
precond_pen=0.400,8,4.0,16.839977704300004,0.4,2,0.012603998184204102,8.487701416015625e-05,0.0,11110000,++++----,0,False,"[[8.5e-05, 16.8399777]]",39,classical,,100,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality/complete_random
precond_pen=0.600,8,2.0000000000000018,16.839977704300004,0.6,2,0.04613184928894043,7.987022399902344e-05,0.0,11110000,++++----,0,False,"[[8e-05, 16.8399777]]",39,classical,,100,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality/complete_random
precond_pen=0.800,8,2.0000000000000018,16.839977704300004,0.8,2,0.0672309398651123,6.794929504394531e-05,0.0,11110000,++++----,0,False,"[[6.8e-05, 16.8399777]]",39,classical,,100,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality/complete_random
precond_pen=1.000,8,1.9220000000000006,16.839977704300004,1.0,2,0.04606485366821289,7.581710815429688e-05,0.0,11110000,++++----,0,False,"[[7.6e-05, 16.8399777]]",39,classical,,100,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality/complete_random
baseline,8,11.303393068677005,11.303393068677,,2,0.01798105239868164,0.0068950653076171875,0.0,01011001,-+-++--+,0,False,"[[9.1e-05, 13.14108311], [0.006895, 11.30339307]]",40,classical,,100,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality/complete_random
precond_pen=0.000,8,4.0,13.141083111543,0.0,2,0.016381025314331055,5.412101745605469e-05,0.0,11110000,++++----,0,False,"[[5.4e-05, 13.14108311]]",40,classical,,100,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality/complete_random
precond_pen=0.200,8,4.0,13.141083111543,0.2,2,0.02242302894592285,9.489059448242188e-05,0.0,11110000,++++----,0,False,"[[9.5e-05, 13.14108311]]",40,classical,,100,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality/complete_random
precond_pen=0.400,8,3.926000000000002,13.141083111543,0.4,2,0.021586894989013672,7.700920104980469e-05,0.0,11110000,++++----,0,False,"[[7.7e-05, 13.14108311]]",40,classical,,100,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality/complete_random
precond_pen=0.600,8,2.0,13.141083111543,0.6,2,0.041029930114746094,7.605552673339844e-05,0.0,11110000,++++----,0,False,"[[7.6e-05, 13.14108311]]",40,classical,,100,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality/complete_random
precond_pen=0.800,8,2.0,13.141083111543,0.8,2,0.03038501739501953,7.104873657226562e-05,0.0,11110000,++++----,0,False,"[[7.1e-05, 13.14108311]]",40,classical,,100,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality/complete_random
precond_pen=1.000,8,2.0000000000000036,13.141083111543,1.0,2,0.059500932693481445,5.698204040527344e-05,0.0,11110000,++++----,0,False,"[[5.7e-05, 13.14108311]]",40,classical,,100,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality/complete_random
baseline,8,16.196795937547005,16.196795937546998,,2,0.040270090103149414,0.01129603385925293,0.0,11100010,+++---+-,0,False,"[[8.3e-05, 18.86083281], [0.011137, 17.86755974], [0.011296, 16.19679594]]",41,classical,,100,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality/complete_random
precond_pen=0.000,8,4.0,18.860832809060998,0.0,2,0.01677703857421875,8.916854858398438e-05,0.0,11110000,++++----,0,False,"[[8.9e-05, 18.86083281]]",41,classical,,100,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality/complete_random
precond_pen=0.200,8,4.0,18.860832809060998,0.2,2,0.0193021297454834,8.606910705566406e-05,0.0,11110000,++++----,0,False,"[[8.6e-05, 18.86083281]]",41,classical,,100,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality/complete_random
precond_pen=0.400,8,4.0,18.860832809060998,0.4,2,0.01450204849243164,8.20159912109375e-05,0.0,11110000,++++----,0,False,"[[8.2e-05, 18.86083281]]",41,classical,,100,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality/complete_random
precond_pen=0.600,8,2.0,18.860832809060998,0.6,2,0.04274797439575195,8.392333984375e-05,0.0,11110000,++++----,0,False,"[[8.4e-05, 18.86083281]]",41,classical,,100,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality/complete_random
precond_pen=0.800,8,1.9999999999999982,18.860832809060998,0.8,2,0.03562593460083008,7.891654968261719e-05,0.0,11110000,++++----,0,False,"[[7.9e-05, 18.86083281]]",41,classical,,100,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality/complete_random
precond_pen=1.000,8,2.0,18.860832809060998,1.0,2,0.04504585266113281,8.106231689453125e-05,0.0,11110000,++++----,0,False,"[[8.1e-05, 18.86083281]]",41,classical,,100,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality/complete_random
baseline,8,14.902657677532002,14.902657677531996,,2,0.03854107856750488,0.005627155303955078,0.0,00011101,---+++-+,0,False,"[[8.2e-05, 17.56217149], [0.005506, 17.28549904], [0.005627, 14.90265768]]",42,classical,,100,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality/complete_random
precond_pen=0.000,8,4.0,17.562171489388,0.0,2,0.03753209114074707,8.702278137207031e-05,0.0,11110000,++++----,0,False,"[[8.7e-05, 17.56217149]]",42,classical,,100,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality/complete_random
precond_pen=0.200,8,4.0,17.562171489388,0.2,2,0.01733994483947754,0.0001380443572998047,0.0,11110000,++++----,0,False,"[[0.000138, 17.56217149]]",42,classical,,100,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality/complete_random
precond_pen=0.400,8,4.0,17.562171489388,0.4,2,0.021130084991455078,9.107589721679688e-05,0.0,11110000,++++----,0,False,"[[9.1e-05, 17.56217149]]",42,classical,,100,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality/complete_random
precond_pen=0.600,8,2.0,17.562171489388,0.6,2,0.05486893653869629,7.510185241699219e-05,0.0,11110000,++++----,0,False,"[[7.5e-05, 17.56217149]]",42,classical,,100,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality/complete_random
precond_pen=0.800,8,2.0,17.562171489388,0.8,2,0.04975605010986328,7.796287536621094e-05,0.0,11110000,++++----,0,False,"[[7.8e-05, 17.56217149]]",42,classical,,100,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality/complete_random
precond_pen=1.000,8,2.0,17.562171489388,1.0,2,0.041307926177978516,7.796287536621094e-05,0.0,11110000,++++----,0,False,"[[7.8e-05, 17.56217149]]",42,classical,,100,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality/complete_random
baseline,8,13.573984937765001,13.573984937765,,2,0.021981000900268555,0.013393163681030273,0.0,11001100,++--++--,0,False,"[[6.1e-05, 18.94087428], [0.013271, 15.47425418], [0.013393, 13.57398494]]",43,classical,,100,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality/complete_random
precond_pen=0.000,8,4.0,18.940874277124998,0.0,2,0.0257110595703125,8.893013000488281e-05,0.0,11110000,++++----,0,False,"[[8.9e-05, 18.94087428]]",43,classical,,100,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality/complete_random
precond_pen=0.200,8,4.0,18.940874277124998,0.2,2,0.017859935760498047,7.486343383789062e-05,0.0,11110000,++++----,0,False,"[[7.5e-05, 18.94087428]]",43,classical,,100,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality/complete_random
precond_pen=0.400,8,2.0,18.940874277124998,0.4,2,0.04164004325866699,0.0009100437164306641,0.0,11110000,++++----,0,False,"[[0.00091, 18.94087428]]",43,classical,,100,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality/complete_random
precond_pen=0.600,8,1.9840000000000053,14.238246041264993,0.6,2,0.05693483352661133,0.016862869262695312,0.0,00011011,---++-++,0,False,"[[9.6e-05, 18.94087428], [0.016863, 14.23824604]]",43,classical,,100,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality/complete_random
precond_pen=0.800,8,1.8560000000000016,14.083350316735004,0.8,2,0.019852876663208008,0.004292011260986328,0.0,00101011,--+-+-++,0,False,"[[0.000127, 18.94087428], [0.004292, 14.08335032]]",43,classical,,100,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality/complete_random
