name,n,objective_model,objective_baseline,penalty,mip_status,runtime_sec,time_to_best_sec,mip_gap,x_bits,z_bits,sum_z,presolve,trajectory,seed,preconditioner_family,layers,sweeps,data_root
precond_pen=0.700,24,-2.4754633460600015,125.40906973635619,0.7,2,0.48032188415527344,0.02046799659729004,0.0,110101001110001000110011,++-+-+--+++---+---++--++,0,False,"[[0.000106, 141.70885495], [0.005137, 140.07656125], [0.005447, 128.02993043], [0.020468, 125.40906974]]",12,quantum,1,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.800,24,-2.075514695553011,125.40906973635619,0.8,2,0.6329829692840576,0.017042875289916992,0.0,110101001110001000110011,++-+-+--+++---+---++--++,0,False,"[[0.000103, 141.70885495], [0.00501, 140.07656125], [0.005358, 128.02993043], [0.017043, 125.40906974]]",12,quantum,1,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=1.000,24,-1.6186721941630005,125.40906973635619,1.0,2,0.7192649841308594,0.004962921142578125,0.0,110101001110001000110011,++-+-+--+++---+---++--++,0,False,"[[0.000111, 141.70885495], [0.004676, 140.48574642], [0.004963, 125.40906974]]",12,quantum,1,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
baseline,24,128.04737140866698,128.04737140866703,,2,1.3238499164581299,0.004232883453369141,0.0,111100010110000110011100,++++---+-++----++--+++--,0,False,"[[0.000113, 149.73360048], [0.003404, 143.17078969], [0.003699, 141.27753143], [0.004233, 128.04737141]]",13,quantum,1,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.000,24,-0.09823434767201888,128.78968095329108,0.0,2,0.48246002197265625,0.48140597343444824,0.0,110100110011100110010100,++-+--++--+++--++--+-+--,0,False,"[[0.000107, 149.73360048], [0.003029, 143.15432096], [0.003367, 141.27753143], [0.003809, 128.04737141], [0.200147, 128.78968095], [0.481406, 128.78968095]]",13,quantum,1,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.200,24,-10.070932120865002,128.04737140866703,0.2,2,0.2545149326324463,0.005480051040649414,0.0,111100010110000110011100,++++---+-++----++--+++--,0,False,"[[0.000107, 149.73360048], [0.004448, 144.68746132], [0.004893, 143.17078969], [0.00548, 128.04737141]]",13,quantum,1,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.300,24,-12.007815312564993,128.04737140866703,0.3,2,0.2414999008178711,0.11124205589294434,0.0,111100010110000110011100,++++---+-++----++--+++--,0,False,"[[0.000104, 149.73360048], [0.004104, 143.68999937], [0.00476, 139.19593166], [0.005115, 128.78968095], [0.022513, 128.30646462], [0.111242, 128.04737141]]",13,quantum,1,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.400,24,-7.113417690885003,128.30646462186297,0.4,2,0.1448659896850586,0.14453697204589844,0.0,001011001101110001101001,--+-++--++-+++---++-+--+,0,False,"[[0.000103, 149.73360048], [0.004479, 140.54601594], [0.004941, 128.78968095], [0.143308, 128.30646462], [0.144537, 128.30646462]]",13,quantum,1,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.500,24,-4.296170473279,128.04737140866703,0.5,2,0.4124891757965088,0.41190218925476074,0.0,000011101001111001100011,----+++-+--++++--++---++,0,False,"[[0.000103, 149.73360048], [0.00433, 144.44736205], [0.004599, 143.17078969], [0.00488, 137.7073584], [0.005281, 128.30646462], [0.411465, 128.04737141], [0.411902, 128.04737141]]",13,quantum,1,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.600,24,-2.834842333522003,128.04737140866703,0.6,2,0.5485420227050781,0.019047021865844727,0.0,000011101001111001100011,----+++-+--++++--++---++,0,False,"[[0.000104, 149.73360048], [0.004726, 130.86968169], [0.005439, 129.18852926], [0.019047, 128.04737141]]",13,quantum,1,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.700,24,-2.3621309551219998,128.04737140866703,0.7,2,0.558635950088501,0.005711793899536133,0.0,000011101001111001100011,----+++-+--++++--++---++,0,False,"[[0.000111, 149.73360048], [0.005269, 137.31735906], [0.005712, 128.04737141]]",13,quantum,1,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.800,24,-1.9791044149739943,128.04737140866703,0.8,2,0.8458330631256104,0.8450350761413574,0.0,111100010110000110011100,++++---+-++----++--+++--,0,False,"[[0.000105, 149.73360048], [0.004765, 144.96038044], [0.004994, 129.95866658], [0.017657, 129.18852926], [0.605798, 128.99111153], [0.700351, 128.04737141], [0.845035, 128.04737141]]",13,quantum,1,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=1.000,24,-1.5451472454680104,128.04737140866703,1.0,2,0.7217450141906738,0.7206990718841553,0.0,000011101001111001100011,----+++-+--++++--++---++,0,False,"[[0.000107, 149.73360048], [0.004799, 140.47956171], [0.005027, 129.95866658], [0.017238, 128.30646462], [0.63115, 128.04737141], [0.720699, 128.04737141]]",13,quantum,1,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
baseline,24,116.52272224785007,116.52272224785003,,2,1.2616360187530518,0.0038900375366210938,0.0,101010011001000110011101,+-+-+--++--+---++--+++-+,0,False,"[[0.000107, 142.15361079], [0.00389, 116.52272225]]",14,quantum,1,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.000,24,-2.997572866107035,116.52272224785003,0.0,2,0.3311951160430908,0.003718137741088867,0.0,010101100110111001100010,-+-+-++--++-+++--++---+-,0,False,"[[0.000119, 142.15361079], [0.003086, 144.12206269], [0.003344, 142.78489895], [0.003718, 116.52272225]]",14,quantum,1,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.200,24,-15.289202017110998,116.52272224785003,0.2,2,0.19564008712768555,0.005156040191650391,0.0,010101100110111001100010,-+-+-++--++-+++--++---+-,0,False,"[[0.000103, 142.15361079], [0.004068, 138.57711463], [0.004436, 138.07966951], [0.00476, 137.37374231], [0.005156, 116.52272225]]",14,quantum,1,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.300,24,-16.154858784142,116.52272224785003,0.3,2,0.1577770709991455,0.0057621002197265625,0.0,101010011001000110011101,+-+-+--++--+---++--+++-+,0,False,"[[0.000104, 142.15361079], [0.004862, 126.06666862], [0.005762, 116.52272225]]",14,quantum,1,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.400,24,-9.013581275357001,116.52272224785003,0.4,2,0.21581101417541504,0.005307197570800781,0.0,010101100110111001100010,-+-+-++--++-+++--++---+-,0,False,"[[0.000105, 142.15361079], [0.004296, 135.80184817], [0.004963, 135.96139176], [0.005307, 116.52272225]]",14,quantum,1,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.500,24,-5.225658757053003,116.52272224785003,0.5,2,0.35871195793151855,0.005311012268066406,0.0,101010011001000110011101,+-+-+--++--+---++--+++-+,0,False,"[[0.000108, 142.15361079], [0.004285, 136.44345254], [0.00489, 133.35797835], [0.005311, 116.52272225]]",14,quantum,1,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.600,24,-3.5043612423059916,116.52272224785003,0.6,2,0.32924509048461914,0.004990100860595703,0.0,010101100110111001100010,-+-+-++--++-+++--++---+-,0,False,"[[0.000104, 142.15361079], [0.004201, 125.01735142], [0.00499, 116.52272225]]",14,quantum,1,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.700,24,-2.868983450681,116.52272224785003,0.7,2,0.4372410774230957,0.005276918411254883,0.0,101010011001000110011101,+-+-+--++--+---++--+++-+,0,False,"[[0.000106, 142.15361079], [0.004872, 138.67797389], [0.005277, 116.52272225]]",14,quantum,1,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.800,24,-2.390586836018006,116.52272224785003,0.8,2,0.45232415199279785,0.004922151565551758,0.0,010101100110111001100010,-+-+-++--++-+++--++---+-,0,False,"[[0.000104, 142.15361079], [0.004567, 141.44644208], [0.004922, 116.52272225]]",14,quantum,1,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=1.000,24,-1.8440894280919977,116.52272224785003,1.0,2,0.5846290588378906,0.004786968231201172,0.0,101010011001000110011101,+-+-+--++--+---++--+++-+,0,False,"[[0.000108, 142.15361079], [0.004433, 139.18637013], [0.004787, 116.52272225]]",14,quantum,1,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
baseline,24,132.94083175714405,132.9408317571441,,2,1.609292984008789,1.6083641052246094,0.0,100011110001111010001010,+---++++---++++-+---+-+-,0,False,"[[0.000117, 152.84927086], [0.003211, 149.19904334], [0.003705, 148.27704878], [0.004209, 133.58337106], [0.444374, 132.94083176], [1.608364, 132.94083176]]",15,quantum,1,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.000,24,0.44633451479796804,132.9408317571441,0.0,2,0.6161670684814453,0.22622323036193848,0.0,011100001110000101110101,-+++----+++----+-+++-+-+,0,False,"[[0.00011, 152.84927086], [0.003548, 147.05633684], [0.00392, 133.89602424], [0.226223, 132.94083176]]",15,quantum,1,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.200,24,-9.776281204523983,132.9408317571441,0.2,2,0.25232696533203125,0.005303859710693359,0.0,011100001110000101110101,-+++----+++----+-+++-+-+,0,False,"[[0.000106, 152.84927086], [0.004061, 147.1267393], [0.004645, 147.05633684], [0.005304, 132.94083176]]",15,quantum,1,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.300,24,-12.353774073084999,132.9408317571441,0.3,2,0.1362440586090088,0.09399700164794922,0.0,011100001110000101110101,-+++----+++----+-+++-+-+,0,False,"[[0.000105, 152.84927086], [0.004021, 149.07506408], [0.00429, 148.27704878], [0.004568, 145.96329944], [0.004912, 133.89602424], [0.093997, 132.94083176]]",15,quantum,1,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.400,24,-7.435596654466,132.9408317571441,0.4,2,0.10559988021850586,0.10403704643249512,0.0,100011110001111010001010,+---++++---++++-+---+-+-,0,False,"[[0.000104, 152.84927086], [0.004279, 147.50730345], [0.004645, 148.43123396], [0.004911, 148.21715717], [0.005249, 133.89602424], [0.104037, 132.94083176]]",15,quantum,1,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.500,24,-4.3598936567800095,132.9408317571441,0.5,2,0.350600004196167,0.3500370979309082,0.0,011100001110000101110101,-+++----+++----+-+++-+-+,0,False,"[[0.000111, 152.84927086], [0.004036, 148.749911], [0.004315, 148.27704878], [0.004583, 148.28845516], [0.004928, 133.58337106], [0.315662, 132.94083176], [0.350037, 132.94083176]]",15,quantum,1,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.600,24,-2.896087549766996,132.9408317571441,0.6,2,0.44980907440185547,0.0049970149993896484,0.0,011100001110000101110101,-+++----+++----+-+++-+-+,0,False,"[[0.00011, 152.84927086], [0.004599, 148.62878335], [0.004997, 132.94083176]]",15,quantum,1,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.700,24,-2.382245344264989,132.9408317571441,0.7,2,0.6004130840301514,0.020064115524291992,0.0,100011110001111010001010,+---++++---++++-+---+-+-,0,False,"[[0.000121, 152.84927086], [0.004975, 151.40074118], [0.005291, 133.58337106], [0.020064, 132.94083176]]",15,quantum,1,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.800,24,-1.9934959228780045,132.9408317571441,0.8,2,0.6483781337738037,0.017252206802368164,0.0,011100001110000101110101,-+++----+++----+-+++-+-+,0,False,"[[0.000125, 152.84927086], [0.004962, 150.31422345], [0.005311, 134.42058622], [0.017252, 132.94083176]]",15,quantum,1,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=1.000,24,-1.5540584835380056,132.9408317571441,1.0,2,0.829164981842041,0.8285059928894043,0.0,100011110001111010001010,+---++++---++++-+---+-+-,0,False,"[[0.000115, 152.84927086], [0.004638, 152.2642091], [0.004958, 149.95468016], [0.005304, 139.03650138], [0.016489, 133.58337106], [0.766113, 132.94083176], [0.828506, 132.94083176]]",15,quantum,1,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
baseline,24,117.59602202205602,117.596022022056,,2,1.314978837966919,0.06350588798522949,0.0,111011010010100101000101,+++-++-+--+-+--+-+---+-+,0,False,"[[0.000104, 136.96958161], [0.003499, 132.57354016], [0.004289, 120.22779729], [0.063506, 117.59602202]]",16,quantum,1,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.000,24,-1.1679900678650057,119.513886162124,0.0,2,0.5342910289764404,0.003936052322387695,0.0,000100111001111010101010,---+--+++--++++-+-+-+-+-,0,False,"[[0.000115, 136.96958161], [0.003936, 119.51388616]]",16,quantum,1,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.200,24,-11.203229694039997,117.596022022056,0.2,2,0.2551388740539551,0.2543938159942627,0.0,000100101101011010111010,---+--+-++-+-++-+-+++-+-,0,False,"[[0.000106, 136.96958161], [0.004101, 135.14233096], [0.005013, 136.45018993], [0.005396, 118.24501349], [0.234473, 117.59602202], [0.254394, 117.59602202]]",16,quantum,1,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.300,24,-11.614984110490997,117.596022022056,0.3,2,0.2350468635559082,0.0047588348388671875,0.0,111011010010100101000101,+++-++-+--+-+--+-+---+-+,0,False,"[[0.000106, 136.96958161], [0.003908, 128.15845171], [0.004759, 117.59602202]]",16,quantum,1,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.400,24,-6.5448898132389886,117.596022022056,0.4,2,0.2851829528808594,0.021358013153076172,0.0,111011010010100101000101,+++-++-+--+-+--+-+---+-+,0,False,"[[0.000105, 136.96958161], [0.004362, 128.47303693], [0.00517, 118.24501349], [0.021358, 117.59602202]]",16,quantum,1,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.500,24,-4.164411820724,117.596022022056,0.5,2,0.4376339912414551,0.005402088165283203,0.0,000100101101011010111010,---+--+-++-+-++-+-+++-+-,0,False,"[[0.000104, 136.96958161], [0.004963, 133.18300931], [0.005402, 117.59602202]]",16,quantum,1,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.600,24,-2.7782336086279926,117.596022022056,0.6,2,0.4848489761352539,0.005898952484130859,0.0,000100101101011010111010,---+--+-++-+-++-+-+++-+-,0,False,"[[0.000117, 136.96958161], [0.004779, 135.60565667], [0.005516, 127.26959379], [0.005899, 117.59602202]]",16,quantum,1,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.700,24,-2.349704725781997,117.596022022056,0.7,2,0.6181080341339111,0.005721092224121094,0.0,000100101101011010111010,---+--+-++-+-++-+-+++-+-,0,False,"[[0.000108, 136.96958161], [0.005253, 132.85191388], [0.005721, 117.59602202]]",16,quantum,1,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.800,24,-1.9778452370039883,117.596022022056,0.8,2,0.8004648685455322,0.005136966705322266,0.0,111011010010100101000101,+++-++-+--+-+--+-+---+-+,0,False,"[[0.000111, 136.96958161], [0.004851, 135.09432125], [0.005137, 117.59602202]]",16,quantum,1,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=1.000,24,-1.551151054294003,117.596022022056,1.0,2,0.8422458171844482,0.005314826965332031,0.0,000100101101011010111010,---+--+-++-+-++-+-+++-+-,0,False,"[[0.000106, 136.96958161], [0.004891, 133.4852794], [0.005315, 117.59602202]]",16,quantum,1,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
baseline,24,117.68792494636998,117.68792494637,,2,4.374776124954224,0.06400203704833984,0.0,000011110000110011101101,----++++----++--+++-++-+,0,False,"[[0.000113, 138.84937541], [0.003585, 137.09666712], [0.004023, 118.01194364], [0.064002, 117.68792495]]",17,quantum,1,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.000,24,-0.7166741814790072,118.01194363725412,0.0,2,0.4604499340057373,0.0040318965911865234,0.0,001001111000110001001111,--+--++++---++---+--++++,0,False,"[[0.000115, 138.84937541], [0.003582, 135.72706234], [0.004032, 118.01194364]]",17,quantum,1,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.200,24,-11.218661761193987,118.01194363725412,0.2,2,0.23710179328918457,0.023443937301635742,0.0,001001111000110001001111,--+--++++---++---+--++++,0,False,"[[0.000119, 138.84937541], [0.003998, 130.85949237], [0.004937, 119.83691186], [0.023444, 118.01194364]]",17,quantum,1,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.300,24,-11.830411888764996,118.01194363725412,0.3,2,0.26629209518432617,0.005410909652709961,0.0,001001111000110001001111,--+--++++---++---+--++++,0,False,"[[0.000108, 138.84937541], [0.004088, 135.11625266], [0.004536, 134.13656684], [0.004899, 133.89041512], [0.005411, 118.01194364]]",17,quantum,1,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.400,24,-6.4717398160140025,118.01194363725412,0.4,2,0.3697199821472168,0.021932125091552734,0.0,001001111000110001001111,--+--++++---++---+--++++,0,False,"[[0.000106, 138.84937541], [0.004331, 132.85275515], [0.00478, 131.34071846], [0.005054, 129.1617226], [0.005424, 118.4557433], [0.021932, 118.01194364]]",17,quantum,1,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.500,24,-4.002784415156993,117.68792494637,0.5,2,0.48708295822143555,0.48645997047424316,0.0,000011110000110011101101,----++++----++--+++-++-+,0,False,"[[0.000105, 138.84937541], [0.004361, 138.59680363], [0.00508, 137.09666712], [0.005356, 133.12970375], [0.005878, 118.01194364], [0.486044, 117.68792495], [0.48646, 117.68792495]]",17,quantum,1,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.600,24,-2.7452686623790026,117.68792494637,0.6,2,0.45755791664123535,0.019594907760620117,0.0,111100001111001100010010,++++----++++--++---+--+-,0,False,"[[0.00011, 138.84937541], [0.00484, 136.76623879], [0.005162, 118.4557433], [0.019595, 117.68792495]]",17,quantum,1,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.700,24,-2.304850061622016,117.68792494637,0.7,2,0.6458280086517334,0.005507946014404297,0.0,111100001111001100010010,++++----++++--++---+--+-,0,False,"[[0.000108, 138.84937541], [0.005187, 135.82690817], [0.005508, 117.68792495]]",17,quantum,1,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.800,24,-1.9486877458589937,117.68792494637,0.8,2,0.732166051864624,0.7312078475952148,0.0,111100001111001100010010,++++----++++--++---+--+-,0,False,"[[0.000105, 138.84937541], [0.004669, 132.15693082], [0.005034, 118.01194364], [0.601912, 117.68792495], [0.731208, 117.68792495]]",17,quantum,1,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=1.000,24,-1.5357063869650034,117.68792494637,1.0,2,0.7040860652923584,0.016598939895629883,0.0,111100001111001100010010,++++----++++--++---+--+-,0,False,"[[0.000111, 138.84937541], [0.004799, 134.13656684], [0.005494, 118.01194364], [0.016599, 117.68792495]]",17,quantum,1,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
baseline,24,123.04507007317201,123.04507007317197,,2,2.1119790077209473,2.110743999481201,0.0,011100101100101110010100,-+++--+-++--+-+++--+-+--,0,False,"[[0.000107, 148.87751433], [0.003715, 123.29700491], [1.096125, 123.04507007], [2.110744, 123.04507007]]",18,quantum,1,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.000,24,-0.7623553840760167,123.43731403759024,0.0,2,0.5366880893707275,0.5357820987701416,0.0,110001010110010001101011,++---+-+-++--+---++-+-++,0,False,"[[0.000106, 148.87751433], [0.003586, 141.67322206], [0.004616, 143.76675898], [0.004986, 123.29700491], [0.202305, 123.43731404], [0.535782, 123.43731404]]",18,quantum,1,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.200,24,-10.61200292557201,123.04507007317197,0.2,2,0.2374129295349121,0.23677802085876465,0.0,100011010011010001101011,+---++-+--++-+---++-+-++,0,False,"[[0.000116, 148.87751433], [0.003913, 144.80933415], [0.004417, 145.55526055], [0.005008, 123.29700491], [0.228077, 123.43731404], [0.228272, 123.04507007], [0.236778, 123.04507007]]",18,quantum,1,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.300,24,-12.455999063798002,123.43731403759024,0.3,2,0.1047370433807373,0.005398988723754883,0.0,110001010110010001101011,++---+-+-++--+---++-+-++,0,False,"[[0.000103, 148.87751433], [0.004113, 143.78440601], [0.00496, 138.69321733], [0.005399, 123.43731404]]",18,quantum,1,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.400,24,-7.593221848669001,123.30676892053005,0.4,2,0.08413410186767578,0.02388620376586914,0.0,110001011010010001101011,++---+-++-+--+---++-+-++,0,False,"[[0.000104, 148.87751433], [0.004167, 133.86045936], [0.004558, 123.29700491], [0.023886, 123.30676892]]",18,quantum,1,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.500,24,-4.445119041792001,123.04507007317197,0.5,2,0.28594398498535156,0.022500038146972656,0.0,011100101100101110010100,-+++--+-++--+-+++--+-+--,0,False,"[[0.000105, 148.87751433], [0.004216, 138.2213124], [0.004966, 138.0327146], [0.005349, 123.30676892], [0.0225, 123.04507007]]",18,quantum,1,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.600,24,-3.044654960400006,123.04507007317197,0.6,2,0.4665858745574951,0.465939998626709,0.0,011100101100101110010100,-+++--+-++--+-+++--+-+--,0,False,"[[0.000103, 148.87751433], [0.004798, 140.14068607], [0.005353, 139.61909342], [0.005686, 123.29700491], [0.436911, 123.43731404], [0.437043, 123.30676892], [0.461764, 123.04507007], [0.46594, 123.04507007]]",18,quantum,1,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.700,24,-2.48313948278199,123.04507007317197,0.7,2,0.5448460578918457,0.02078700065612793,0.0,011100101100101110010100,-+++--+-++--+-+++--+-+--,0,False,"[[0.00011, 148.87751433], [0.004847, 139.52183457], [0.005609, 133.81067749], [0.00596, 123.30676892], [0.020787, 123.04507007]]",18,quantum,1,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.800,24,-2.083002747965983,123.04507007317197,0.8,2,0.7080678939819336,0.018822908401489258,0.0,011100101100101110010100,-+++--+-++--+-+++--+-+--,0,False,"[[0.000109, 148.87751433], [0.004726, 145.07880949], [0.005091, 123.29700491], [0.018823, 123.04507007]]",18,quantum,1,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=1.000,24,-1.625087609300012,123.04507007317197,1.0,2,0.8383221626281738,0.8373370170593262,0.0,100011010011010001101011,+---++-+--++-+---++-+-++,0,False,"[[0.000106, 148.87751433], [0.004649, 141.96784339], [0.004931, 123.30676892], [0.703358, 123.04507007], [0.837337, 123.04507007]]",18,quantum,1,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
baseline,24,121.42835876217991,121.42835876217984,,2,1.4715521335601807,0.003998994827270508,0.0,010011111100011011000100,-+--++++++---++-++---+--,0,False,"[[0.000113, 141.91562752], [0.003999, 121.42835876]]",19,quantum,1,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.000,24,-0.5457714217058793,121.42835876217984,0.0,2,0.47993993759155273,0.0042629241943359375,0.0,101100000011100100111011,+-++------+++--+--+++-++,0,False,"[[0.000105, 141.91562752], [0.003987, 143.66222858], [0.004263, 121.42835876]]",19,quantum,1,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.200,24,-10.790042757232987,121.42835876217984,0.2,2,0.25702404975891113,0.0054399967193603516,0.0,101100000011100100111011,+-++------+++--+--+++-++,0,False,"[[0.000108, 141.91562752], [0.00436, 136.2625235], [0.004972, 135.35158259], [0.00544, 121.42835876]]",19,quantum,1,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.300,24,-12.338015341535995,121.42835876217984,0.3,2,0.07080698013305664,0.020726919174194336,0.0,101100000011100100111011,+-++------+++--+--+++-++,0,False,"[[0.000106, 141.91562752], [0.003818, 139.97372238], [0.0041, 141.45218892], [0.004373, 138.08633948], [0.004701, 124.80589476], [0.020727, 121.42835876]]",19,quantum,1,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.400,24,-7.371382332347004,121.42835876217984,0.4,2,0.09302902221679688,0.005887031555175781,0.0,101100000011100100111011,+-++------+++--+--+++-++,0,False,"[[0.000102, 141.91562752], [0.004853, 139.55585131], [0.005182, 140.50199592], [0.005457, 134.08511392], [0.005887, 121.42835876]]",19,quantum,1,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.500,24,-4.393821829261995,121.42835876217984,0.5,2,0.1747891902923584,0.022003173828125,0.0,101100000011100100111011,+-++------+++--+--+++-++,0,False,"[[0.000102, 141.91562752], [0.004483, 133.38699427], [0.005312, 125.60853453], [0.022003, 121.42835876]]",19,quantum,1,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.600,24,-3.0244697820159896,121.42835876217984,0.6,2,0.45276403427124023,0.004608154296875,0.0,101100000011100100111011,+-++------+++--+--+++-++,0,False,"[[0.000104, 141.91562752], [0.004319, 130.00106295], [0.004608, 121.42835876]]",19,quantum,1,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.700,24,-2.483561747687009,121.42835876217984,0.7,2,0.5470671653747559,0.005877971649169922,0.0,101100000011100100111011,+-++------+++--+--+++-++,0,False,"[[0.000116, 141.91562752], [0.004902, 137.93695452], [0.005294, 136.6269609], [0.005572, 132.36887413], [0.005878, 121.42835876]]",19,quantum,1,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.800,24,-2.0880284188660028,121.42835876217984,0.8,2,0.6193389892578125,0.0052759647369384766,0.0,101100000011100100111011,+-++------+++--+--+++-++,0,False,"[[0.000106, 141.91562752], [0.004959, 132.92956178], [0.005276, 121.42835876]]",19,quantum,1,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=1.000,24,-1.6323396071189986,121.42835876217984,1.0,2,0.7191009521484375,0.005223989486694336,0.0,101100000011100100111011,+-++------+++--+--+++-++,0,False,"[[0.000107, 141.91562752], [0.004925, 130.12546497], [0.005224, 121.42835876]]",19,quantum,1,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
baseline,24,122.83460775651398,122.83460775651392,,2,2.0301430225372314,0.0040950775146484375,0.0,110101000000101011010111,++-+-+------+-+-++-+-+++,0,False,"[[0.000106, 145.99675772], [0.003736, 141.80394865], [0.004095, 122.83460776]]",20,quantum,1,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
