seed,layers,sweeps,preconditioner_family,name,penalty,presolve,event_idx,time_sec,orig_obj,running_best_orig_obj
18,,1000,classical,precond_pen=1.000,1.0,False,0,7.3e-05,17.47990394,17.47990394
19,,1000,classical,baseline,,False,0,7.6e-05,16.94086439,16.94086439
19,,1000,classical,baseline,,False,1,0.013486,16.7626142,16.7626142
19,,1000,classical,baseline,,False,2,0.013664,13.54487307,13.54487307
19,,1000,classical,precond_pen=0.000,0.0,False,0,8.2e-05,16.94086439,16.94086439
19,,1000,classical,precond_pen=0.200,0.2,False,0,7.5e-05,16.94086439,16.94086439
19,,1000,classical,precond_pen=0.400,0.4,False,0,8.4e-05,16.94086439,16.94086439
19,,1000,classical,precond_pen=0.600,0.6,False,0,9.3e-05,16.94086439,16.94086439
19,,1000,classical,precond_pen=0.800,0.8,False,0,9.2e-05,16.94086439,16.94086439
19,,1000,classical,precond_pen=1.000,1.0,False,0,0.000948,16.94086439,16.94086439
20,,1000,classical,baseline,,False,0,4.9e-05,11.89345458,11.89345458
20,,1000,classical,baseline,,False,1,0.002003,10.38957541,10.38957541
20,,1000,classical,baseline,,False,2,0.002101,9.60851277,9.60851277
20,,1000,classical,precond_pen=0.000,0.0,False,0,9.5e-05,11.89345458,11.89345458
20,,1000,classical,precond_pen=0.200,0.2,False,0,6e-05,11.89345458,11.89345458
20,,1000,classical,precond_pen=0.400,0.4,False,0,6.3e-05,11.89345458,11.89345458
20,,1000,classical,precond_pen=0.600,0.6,False,0,6.8e-05,11.89345458,11.89345458
20,,1000,classical,precond_pen=0.800,0.8,False,0,8e-05,11.89345458,11.89345458
20,,1000,classical,precond_pen=1.000,1.0,False,0,7.6e-05,11.89345458,11.89345458
20,,1000,classical,precond_pen=1.000,1.0,False,1,0.002727,9.60851277,9.60851277
21,,1000,classical,baseline,,False,0,0.000214,18.02659545,18.02659545
21,,1000,classical,baseline,,False,1,0.008783,16.28902055,16.28902055
21,,1000,classical,baseline,,False,2,0.008909,13.95451576,13.95451576
21,,1000,classical,baseline,,False,3,0.011826,13.64649425,13.64649425
21,,1000,classical,precond_pen=0.000,0.0,False,0,9.1e-05,18.02659545,18.02659545
21,,1000,classical,precond_pen=0.200,0.2,False,0,8.6e-05,18.02659545,18.02659545
21,,1000,classical,precond_pen=0.400,0.4,False,0,7.4e-05,18.02659545,18.02659545
21,,1000,classical,precond_pen=0.600,0.6,False,0,8.4e-05,18.02659545,18.02659545
21,,1000,classical,precond_pen=0.800,0.8,False,0,8.5e-05,18.02659545,18.02659545
21,,1000,classical,precond_pen=1.000,1.0,False,0,7.5e-05,18.02659545,18.02659545
22,,1000,classical,baseline,,False,0,0.0001,16.08096764,16.08096764
22,,1000,classical,baseline,,False,1,0.013286,16.0239116,16.0239116
22,,1000,classical,baseline,,False,2,0.013529,10.42157714,10.42157714
22,,1000,classical,precond_pen=0.000,0.0,False,0,6.2e-05,16.08096764,16.08096764
22,,1000,classical,precond_pen=0.200,0.2,False,0,8.4e-05,16.08096764,16.08096764
22,,1000,classical,precond_pen=0.400,0.4,False,0,8.8e-05,16.08096764,16.08096764
22,,1000,classical,precond_pen=0.600,0.6,False,0,0.00015,16.08096764,16.08096764
22,,1000,classical,precond_pen=0.800,0.8,False,0,8.8e-05,16.08096764,16.08096764
22,,1000,classical,precond_pen=1.000,1.0,False,0,5.3e-05,16.08096764,16.08096764
23,,1000,classical,baseline,,False,0,7.5e-05,14.1511237,14.1511237
23,,1000,classical,baseline,,False,1,0.007072,12.87261229,12.87261229
23,,1000,classical,baseline,,False,2,0.014751,11.45665638,11.45665638
23,,1000,classical,precond_pen=0.000,0.0,False,0,7.3e-05,14.1511237,14.1511237
23,,1000,classical,precond_pen=0.200,0.2,False,0,8.6e-05,14.1511237,14.1511237
23,,1000,classical,precond_pen=0.400,0.4,False,0,8.4e-05,14.1511237,14.1511237
23,,1000,classical,precond_pen=0.600,0.6,False,0,7.7e-05,14.1511237,14.1511237
23,,1000,classical,precond_pen=0.800,0.8,False,0,7.9e-05,14.1511237,14.1511237
23,,1000,classical,precond_pen=1.000,1.0,False,0,7.6e-05,14.1511237,14.1511237
24,,1000,classical,baseline,,False,0,8.8e-05,17.62899357,17.62899357
24,,1000,classical,baseline,,False,1,0.002901,15.37128248,15.37128248
24,,1000,classical,baseline,,False,2,0.003125,13.00799688,13.00799688
24,,1000,classical,precond_pen=0.000,0.0,False,0,6.3e-05,17.62899357,17.62899357
24,,1000,classical,precond_pen=0.200,0.2,False,0,6.3e-05,17.62899357,17.62899357
24,,1000,classical,precond_pen=0.400,0.4,False,0,6.2e-05,17.62899357,17.62899357
24,,1000,classical,precond_pen=0.600,0.6,False,0,5.6e-05,17.62899357,17.62899357
24,,1000,classical,precond_pen=0.800,0.8,False,0,7.1e-05,17.62899357,17.62899357
24,,1000,classical,precond_pen=1.000,1.0,False,0,7.5e-05,17.62899357,17.62899357
25,,1000,classical,baseline,,False,0,5.9e-05,14.19742654,14.19742654
25,,1000,classical,baseline,,False,1,0.002948,13.88454272,13.88454272
25,,1000,classical,baseline,,False,2,0.003043,10.96154491,10.96154491
25,,1000,classical,precond_pen=0.000,0.0,False,0,5.8e-05,14.19742654,14.19742654
25,,1000,classical,precond_pen=0.200,0.2,False,0,9.9e-05,14.19742654,14.19742654
25,,1000,classical,precond_pen=0.400,0.4,False,0,8.4e-05,14.19742654,14.19742654
25,,1000,classical,precond_pen=0.600,0.6,False,0,8.9e-05,14.19742654,14.19742654
25,,1000,classical,precond_pen=0.800,0.8,False,0,8.2e-05,14.19742654,14.19742654
25,,1000,classical,precond_pen=1.000,1.0,False,0,0.000111,14.19742654,14.19742654
26,,1000,classical,baseline,,False,0,5.5e-05,17.90577779,17.90577779
26,,1000,classical,baseline,,False,1,0.013577,17.03200274,17.03200274
26,,1000,classical,baseline,,False,2,0.013688,13.67360193,13.67360193
26,,1000,classical,precond_pen=0.000,0.0,False,0,7.3e-05,17.90577779,17.90577779
26,,1000,classical,precond_pen=0.200,0.2,False,0,0.000111,17.90577779,17.90577779
26,,1000,classical,precond_pen=0.400,0.4,False,0,7.6e-05,17.90577779,17.90577779
26,,1000,classical,precond_pen=0.600,0.6,False,0,0.000134,17.90577779,17.90577779
26,,1000,classical,precond_pen=0.800,0.8,False,0,7.6e-05,17.90577779,17.90577779
26,,1000,classical,precond_pen=1.000,1.0,False,0,7.6e-05,17.90577779,17.90577779
27,,1000,classical,baseline,,False,0,0.000256,17.80975459,17.80975459
27,,1000,classical,baseline,,False,1,0.006945,15.48222557,15.48222557
27,,1000,classical,baseline,,False,2,0.007057,12.98792613,12.98792613
27,,1000,classical,baseline,,False,3,0.027924,11.77500107,11.77500107
27,,1000,classical,precond_pen=0.000,0.0,False,0,7.9e-05,17.80975459,17.80975459
27,,1000,classical,precond_pen=0.200,0.2,False,0,7.7e-05,17.80975459,17.80975459
27,,1000,classical,precond_pen=0.400,0.4,False,0,8.3e-05,17.80975459,17.80975459
27,,1000,classical,precond_pen=0.600,0.6,False,0,0.000148,17.80975459,17.80975459
27,,1000,classical,precond_pen=0.800,0.8,False,0,8.5e-05,17.80975459,17.80975459
27,,1000,classical,precond_pen=1.000,1.0,False,0,9.4e-05,17.80975459,17.80975459
28,,1000,classical,baseline,,False,0,8e-05,14.34459306,14.34459306
28,,1000,classical,baseline,,False,1,0.004936,12.80232191,12.80232191
28,,1000,classical,precond_pen=0.000,0.0,False,0,0.000227,14.34459306,14.34459306
28,,1000,classical,precond_pen=0.200,0.2,False,0,8.1e-05,14.34459306,14.34459306
28,,1000,classical,precond_pen=0.400,0.4,False,0,0.000129,14.34459306,14.34459306
28,,1000,classical,precond_pen=0.600,0.6,False,0,9.5e-05,14.34459306,14.34459306
28,,1000,classical,precond_pen=0.800,0.8,False,0,8.8e-05,14.34459306,14.34459306
28,,1000,classical,precond_pen=1.000,1.0,False,0,7.9e-05,14.34459306,14.34459306
29,,1000,classical,baseline,,False,0,9e-05,15.52601852,15.52601852
29,,1000,classical,baseline,,False,1,0.005071,14.68219316,14.68219316
29,,1000,classical,baseline,,False,2,0.005214,12.51852877,12.51852877
29,,1000,classical,precond_pen=0.000,0.0,False,0,8e-05,15.52601852,15.52601852
29,,1000,classical,precond_pen=0.200,0.2,False,0,0.000172,15.52601852,15.52601852
29,,1000,classical,precond_pen=0.400,0.4,False,0,7.2e-05,15.52601852,15.52601852
29,,1000,classical,precond_pen=0.600,0.6,False,0,8.3e-05,15.52601852,15.52601852
29,,1000,classical,precond_pen=0.800,0.8,False,0,6.1e-05,15.52601852,15.52601852
29,,1000,classical,precond_pen=1.000,1.0,False,0,8e-05,15.52601852,15.52601852
30,,1000,classical,baseline,,False,0,6.7e-05,19.4033721,19.4033721
30,,1000,classical,baseline,,False,1,0.007872,17.28338045,17.28338045
30,,1000,classical,baseline,,False,2,0.007979,13.24621555,13.24621555
30,,1000,classical,precond_pen=0.000,0.0,False,0,0.000144,19.4033721,19.4033721
30,,1000,classical,precond_pen=0.200,0.2,False,0,7.6e-05,19.4033721,19.4033721
30,,1000,classical,precond_pen=0.400,0.4,False,0,8.1e-05,19.4033721,19.4033721
30,,1000,classical,precond_pen=0.600,0.6,False,0,7.7e-05,19.4033721,19.4033721
30,,1000,classical,precond_pen=0.800,0.8,False,0,9.6e-05,19.4033721,19.4033721
30,,1000,classical,precond_pen=1.000,1.0,False,0,0.000102,19.4033721,19.4033721
31,,1000,classical,baseline,,False,0,4.7e-05,14.42741766,14.42741766
31,,1000,classical,baseline,,False,1,0.008664,13.12524532,13.12524532
31,,1000,classical,precond_pen=0.000,0.0,False,0,9.7e-05,14.42741766,14.42741766
31,,1000,classical,precond_pen=0.200,0.2,False,0,6.9e-05,14.42741766,14.42741766
31,,1000,classical,precond_pen=0.400,0.4,False,0,0.000401,14.42741766,14.42741766
31,,1000,classical,precond_pen=0.600,0.6,False,0,7.5e-05,14.42741766,14.42741766
31,,1000,classical,precond_pen=0.800,0.8,False,0,0.000147,14.42741766,14.42741766
31,,1000,classical,precond_pen=1.000,1.0,False,0,0.000182,14.42741766,14.42741766
32,,1000,classical,baseline,,False,0,0.000133,16.35553133,16.35553133
32,,1000,classical,baseline,,False,1,0.014073,12.7373447,12.7373447
32,,1000,classical,precond_pen=0.000,0.0,False,0,8.6e-05,16.35553133,16.35553133
32,,1000,classical,precond_pen=0.200,0.2,False,0,0.0001,16.35553133,16.35553133
32,,1000,classical,precond_pen=0.400,0.4,False,0,7.8e-05,16.35553133,16.35553133
32,,1000,classical,precond_pen=0.600,0.6,False,0,8.1e-05,16.35553133,16.35553133
32,,1000,classical,precond_pen=0.800,0.8,False,0,7.7e-05,16.35553133,16.35553133
32,,1000,classical,precond_pen=1.000,1.0,False,0,7.4e-05,16.35553133,16.35553133
