seed,layers,sweeps,preconditioner_family,name,penalty,presolve,event_idx,time_sec,orig_obj,running_best_orig_obj
10,,100,classical,precond_pen=0.600,0.6,False,0,4.7e-05,141.22609529,141.22609529
10,,100,classical,precond_pen=0.800,0.8,False,0,4.7e-05,141.22609529,141.22609529
10,,100,classical,precond_pen=1.000,1.0,False,0,5e-05,141.22609529,141.22609529
11,,100,classical,baseline,,False,0,5.8e-05,147.29621742,147.29621742
11,,100,classical,baseline,,False,1,0.004021,138.70892604,138.70892604
11,,100,classical,baseline,,False,2,0.004572,135.23818456,135.23818456
11,,100,classical,baseline,,False,3,0.005183,116.15788002,116.15788002
11,,100,classical,baseline,,False,4,1.902703,115.18002932,115.18002932
11,,100,classical,baseline,,False,5,2.138668,115.13893148,115.13893148
11,,100,classical,baseline,,False,6,3.148262,114.27743182,114.27743182
11,,100,classical,precond_pen=0.000,0.0,False,0,5.8e-05,147.29621742,147.29621742
11,,100,classical,precond_pen=0.200,0.2,False,0,5e-05,147.29621742,147.29621742
11,,100,classical,precond_pen=0.400,0.4,False,0,4.9e-05,147.29621742,147.29621742
11,,100,classical,precond_pen=0.600,0.6,False,0,4.8e-05,147.29621742,147.29621742
11,,100,classical,precond_pen=0.800,0.8,False,0,4.8e-05,147.29621742,147.29621742
11,,100,classical,precond_pen=1.000,1.0,False,0,4.9e-05,147.29621742,147.29621742
12,,100,classical,baseline,,False,0,0.000103,141.70885495,141.70885495
12,,100,classical,baseline,,False,1,0.009,140.25248871,140.25248871
12,,100,classical,baseline,,False,2,0.009683,126.80153206,126.80153206
12,,100,classical,baseline,,False,3,0.644871,125.7817935,125.7817935
12,,100,classical,baseline,,False,4,0.671227,125.40906974,125.40906974
12,,100,classical,precond_pen=0.000,0.0,False,0,5.8e-05,141.70885495,141.70885495
12,,100,classical,precond_pen=0.200,0.2,False,0,5.3e-05,141.70885495,141.70885495
12,,100,classical,precond_pen=0.400,0.4,False,0,5.3e-05,141.70885495,141.70885495
12,,100,classical,precond_pen=0.600,0.6,False,0,5.1e-05,141.70885495,141.70885495
12,,100,classical,precond_pen=0.800,0.8,False,0,4.8e-05,141.70885495,141.70885495
12,,100,classical,precond_pen=1.000,1.0,False,0,4.7e-05,141.70885495,141.70885495
13,,100,classical,baseline,,False,0,4.8e-05,149.73360048,149.73360048
13,,100,classical,baseline,,False,1,0.003653,144.7346252,144.7346252
13,,100,classical,baseline,,False,2,0.003923,143.17078969,143.17078969
13,,100,classical,baseline,,False,3,0.004371,128.04737141,128.04737141
13,,100,classical,precond_pen=0.000,0.0,False,0,5.3e-05,149.73360048,149.73360048
13,,100,classical,precond_pen=0.200,0.2,False,0,4.9e-05,149.73360048,149.73360048
13,,100,classical,precond_pen=0.400,0.4,False,0,4.7e-05,149.73360048,149.73360048
13,,100,classical,precond_pen=0.600,0.6,False,0,6.3e-05,149.73360048,149.73360048
13,,100,classical,precond_pen=0.800,0.8,False,0,4.9e-05,149.73360048,149.73360048
13,,100,classical,precond_pen=1.000,1.0,False,0,5.2e-05,149.73360048,149.73360048
14,,100,classical,baseline,,False,0,4.7e-05,142.15361079,142.15361079
14,,100,classical,baseline,,False,1,0.003642,141.7025795,141.7025795
14,,100,classical,baseline,,False,2,0.004009,139.67031451,139.67031451
14,,100,classical,baseline,,False,3,0.004481,116.52272225,116.52272225
14,,100,classical,precond_pen=0.000,0.0,False,0,5.3e-05,142.15361079,142.15361079
14,,100,classical,precond_pen=0.200,0.2,False,0,5.2e-05,142.15361079,142.15361079
14,,100,classical,precond_pen=0.400,0.4,False,0,4.7e-05,142.15361079,142.15361079
14,,100,classical,precond_pen=0.600,0.6,False,0,4.7e-05,142.15361079,142.15361079
14,,100,classical,precond_pen=0.800,0.8,False,0,5e-05,142.15361079,142.15361079
14,,100,classical,precond_pen=1.000,1.0,False,0,4.7e-05,142.15361079,142.15361079
15,,100,classical,baseline,,False,0,5.1e-05,152.84927086,152.84927086
15,,100,classical,baseline,,False,1,0.004174,133.58337106,133.58337106
15,,100,classical,baseline,,False,2,1.809075,132.94083176,132.94083176
15,,100,classical,precond_pen=0.000,0.0,False,0,5.6e-05,152.84927086,152.84927086
15,,100,classical,precond_pen=0.200,0.2,False,0,5.2e-05,152.84927086,152.84927086
15,,100,classical,precond_pen=0.400,0.4,False,0,5.2e-05,152.84927086,152.84927086
15,,100,classical,precond_pen=0.600,0.6,False,0,5.6e-05,152.84927086,152.84927086
15,,100,classical,precond_pen=0.800,0.8,False,0,5e-05,152.84927086,152.84927086
15,,100,classical,precond_pen=1.000,1.0,False,0,4.7e-05,152.84927086,152.84927086
16,,100,classical,baseline,,False,0,4.6e-05,136.96958161,136.96958161
16,,100,classical,baseline,,False,1,0.00397,117.59602202,117.59602202
16,,100,classical,precond_pen=0.000,0.0,False,0,5.5e-05,136.96958161,136.96958161
16,,100,classical,precond_pen=0.200,0.2,False,0,4.9e-05,136.96958161,136.96958161
16,,100,classical,precond_pen=0.400,0.4,False,0,7.8e-05,136.96958161,136.96958161
16,,100,classical,precond_pen=0.600,0.6,False,0,5e-05,136.96958161,136.96958161
16,,100,classical,precond_pen=0.800,0.8,False,0,5e-05,136.96958161,136.96958161
16,,100,classical,precond_pen=1.000,1.0,False,0,7.3e-05,136.96958161,136.96958161
17,,100,classical,baseline,,False,0,4.7e-05,138.84937541,138.84937541
17,,100,classical,baseline,,False,1,0.0036,138.09709163,138.09709163
17,,100,classical,baseline,,False,2,0.003875,137.09666712,137.09666712
17,,100,classical,baseline,,False,3,0.004278,118.01194364,118.01194364
17,,100,classical,baseline,,False,4,5.483058,117.68792495,117.68792495
17,,100,classical,precond_pen=0.000,0.0,False,0,5.2e-05,138.84937541,138.84937541
17,,100,classical,precond_pen=0.200,0.2,False,0,4.7e-05,138.84937541,138.84937541
17,,100,classical,precond_pen=0.400,0.4,False,0,4.9e-05,138.84937541,138.84937541
17,,100,classical,precond_pen=0.600,0.6,False,0,5.5e-05,138.84937541,138.84937541
17,,100,classical,precond_pen=0.800,0.8,False,0,4.7e-05,138.84937541,138.84937541
17,,100,classical,precond_pen=1.000,1.0,False,0,4.8e-05,138.84937541,138.84937541
18,,100,classical,baseline,,False,0,0.000104,148.87751433,148.87751433
18,,100,classical,baseline,,False,1,0.013737,123.29700491,123.29700491
18,,100,classical,baseline,,False,2,1.204589,123.04507007,123.04507007
18,,100,classical,precond_pen=0.000,0.0,False,0,6.9e-05,148.87751433,148.87751433
18,,100,classical,precond_pen=0.200,0.2,False,0,0.000115,148.87751433,148.87751433
18,,100,classical,precond_pen=0.400,0.4,False,0,4.9e-05,148.87751433,148.87751433
18,,100,classical,precond_pen=0.600,0.6,False,0,5.1e-05,148.87751433,148.87751433
18,,100,classical,precond_pen=0.800,0.8,False,0,5e-05,148.87751433,148.87751433
18,,100,classical,precond_pen=1.000,1.0,False,0,5.2e-05,148.87751433,148.87751433
19,,100,classical,baseline,,False,0,5.4e-05,141.91562752,141.91562752
19,,100,classical,baseline,,False,1,0.00738,141.11800572,141.11800572
19,,100,classical,baseline,,False,2,0.008278,140.50199592,140.50199592
19,,100,classical,baseline,,False,3,0.009904,121.42835876,121.42835876
19,,100,classical,precond_pen=0.000,0.0,False,0,6.6e-05,141.91562752,141.91562752
19,,100,classical,precond_pen=0.200,0.2,False,0,4.9e-05,141.91562752,141.91562752
19,,100,classical,precond_pen=0.400,0.4,False,0,5e-05,141.91562752,141.91562752
19,,100,classical,precond_pen=0.600,0.6,False,0,4.6e-05,141.91562752,141.91562752
19,,100,classical,precond_pen=0.800,0.8,False,0,5e-05,141.91562752,141.91562752
19,,100,classical,precond_pen=1.000,1.0,False,0,6.4e-05,141.91562752,141.91562752
20,,100,classical,baseline,,False,0,5.2e-05,145.99675772,145.99675772
20,,100,classical,baseline,,False,1,0.004561,141.80394865,141.80394865
20,,100,classical,baseline,,False,2,0.004966,122.83460776,122.83460776
20,,100,classical,precond_pen=0.000,0.0,False,0,5e-05,145.99675772,145.99675772
20,,100,classical,precond_pen=0.200,0.2,False,0,5e-05,145.99675772,145.99675772
20,,100,classical,precond_pen=0.400,0.4,False,0,4.6e-05,145.99675772,145.99675772
20,,100,classical,precond_pen=0.600,0.6,False,0,5e-05,145.99675772,145.99675772
20,,100,classical,precond_pen=0.800,0.8,False,0,6.3e-05,145.99675772,145.99675772
20,,100,classical,precond_pen=1.000,1.0,False,0,5e-05,145.99675772,145.99675772
21,,100,classical,baseline,,False,0,5.1e-05,135.05173413,135.05173413
21,,100,classical,baseline,,False,1,0.004692,133.06835362,133.06835362
21,,100,classical,baseline,,False,2,0.004932,118.87209048,118.87209048
21,,100,classical,precond_pen=0.000,0.0,False,0,5.5e-05,135.05173413,135.05173413
21,,100,classical,precond_pen=0.200,0.2,False,0,5.2e-05,135.05173413,135.05173413
21,,100,classical,precond_pen=0.400,0.4,False,0,8e-05,135.05173413,135.05173413
21,,100,classical,precond_pen=0.600,0.6,False,0,8.6e-05,135.05173413,135.05173413
21,,100,classical,precond_pen=0.800,0.8,False,0,5.2e-05,135.05173413,135.05173413
21,,100,classical,precond_pen=1.000,1.0,False,0,4.9e-05,135.05173413,135.05173413
22,,100,classical,baseline,,False,0,0.000114,137.94890326,137.94890326
22,,100,classical,baseline,,False,1,0.004355,130.73652246,130.73652246
22,,100,classical,baseline,,False,2,0.004986,125.83834637,125.83834637
22,,100,classical,baseline,,False,3,0.005541,113.68700063,113.68700063
22,,100,classical,precond_pen=0.000,0.0,False,0,5.8e-05,137.94890326,137.94890326
22,,100,classical,precond_pen=0.200,0.2,False,0,0.000136,137.94890326,137.94890326
22,,100,classical,precond_pen=0.400,0.4,False,0,5.4e-05,137.94890326,137.94890326
22,,100,classical,precond_pen=0.600,0.6,False,0,4.9e-05,137.94890326,137.94890326
22,,100,classical,precond_pen=0.800,0.8,False,0,4.8e-05,137.94890326,137.94890326
22,,100,classical,precond_pen=1.000,1.0,False,0,4.7e-05,137.94890326,137.94890326
23,,100,classical,baseline,,False,0,4.9e-05,146.42459781,146.42459781
23,,100,classical,baseline,,False,1,0.004452,144.24117679,144.24117679
23,,100,classical,baseline,,False,2,0.004737,142.73969393,142.73969393
23,,100,classical,baseline,,False,3,0.00505,130.97508909,130.97508909
23,,100,classical,baseline,,False,4,0.106915,126.97531944,126.97531944
23,,100,classical,precond_pen=0.000,0.0,False,0,5.6e-05,146.42459781,146.42459781
23,,100,classical,precond_pen=0.200,0.2,False,0,5.2e-05,146.42459781,146.42459781
23,,100,classical,precond_pen=0.400,0.4,False,0,5.1e-05,146.42459781,146.42459781
23,,100,classical,precond_pen=0.600,0.6,False,0,5.7e-05,146.42459781,146.42459781
23,,100,classical,precond_pen=0.800,0.8,False,0,5.1e-05,146.42459781,146.42459781
23,,100,classical,precond_pen=1.000,1.0,False,0,5e-05,146.42459781,146.42459781
24,,100,classical,baseline,,False,0,6.5e-05,139.43295984,139.43295984
24,,100,classical,baseline,,False,1,0.0044,137.32412379,137.32412379
24,,100,classical,baseline,,False,2,0.004862,122.5973032,122.5973032
24,,100,classical,precond_pen=0.000,0.0,False,0,5.3e-05,139.43295984,139.43295984
24,,100,classical,precond_pen=0.200,0.2,False,0,5e-05,139.43295984,139.43295984
24,,100,classical,precond_pen=0.400,0.4,False,0,5.2e-05,139.43295984,139.43295984
24,,100,classical,precond_pen=0.600,0.6,False,0,4.8e-05,139.43295984,139.43295984
24,,100,classical,precond_pen=0.800,0.8,False,0,4.5e-05,139.43295984,139.43295984
24,,100,classical,precond_pen=1.000,1.0,False,0,4.7e-05,139.43295984,139.43295984
25,,100,classical,baseline,,False,0,5.4e-05,144.24807092,144.24807092
25,,100,classical,baseline,,False,1,0.004183,141.63004944,141.63004944
25,,100,classical,baseline,,False,2,0.004557,124.05263952,124.05263952
25,,100,classical,precond_pen=0.000,0.0,False,0,5.6e-05,144.24807092,144.24807092
25,,100,classical,precond_pen=0.200,0.2,False,0,4.7e-05,144.24807092,144.24807092
25,,100,classical,precond_pen=0.400,0.4,False,0,4.7e-05,144.24807092,144.24807092
25,,100,classical,precond_pen=0.600,0.6,False,0,4.4e-05,144.24807092,144.24807092
25,,100,classical,precond_pen=0.800,0.8,False,0,4.1e-05,144.24807092,144.24807092
25,,100,classical,precond_pen=1.000,1.0,False,0,4.2e-05,144.24807092,144.24807092
26,,100,classical,baseline,,False,0,4.8e-05,152.67795069,152.67795069
26,,100,classical,baseline,,False,1,0.005383,128.79838398,128.79838398
26,,100,classical,baseline,,False,2,0.100734,127.95687114,127.95687114
26,,100,classical,baseline,,False,3,1.143285,127.56133983,127.56133983
26,,100,classical,baseline,,False,4,7.750021,127.39413841,127.39413841
26,,100,classical,precond_pen=0.000,0.0,False,0,5.7e-05,152.67795069,152.67795069
26,,100,classical,precond_pen=0.200,0.2,False,0,5.3e-05,152.67795069,152.67795069
26,,100,classical,precond_pen=0.400,0.4,False,0,5e-05,152.67795069,152.67795069
26,,100,classical,precond_pen=0.600,0.6,False,0,5.1e-05,152.67795069,152.67795069
26,,100,classical,precond_pen=0.800,0.8,False,0,4.8e-05,152.67795069,152.67795069
26,,100,classical,precond_pen=1.000,1.0,False,0,5e-05,152.67795069,152.67795069
27,,100,classical,baseline,,False,0,5e-05,147.47040017,147.47040017
27,,100,classical,baseline,,False,1,0.004063,146.20155112,146.20155112
27,,100,classical,baseline,,False,2,0.004459,145.70380439,145.70380439
27,,100,classical,baseline,,False,3,0.004944,134.4427609,134.4427609
27,,100,classical,baseline,,False,4,0.566975,134.27698892,134.27698892
27,,100,classical,baseline,,False,5,1.628634,133.83478506,133.83478506
27,,100,classical,baseline,,False,6,5.350962,133.13457504,133.13457504
27,,100,classical,baseline,,False,7,8.954132,132.14157879,132.14157879
27,,100,classical,precond_pen=0.000,0.0,False,0,6.1e-05,147.47040017,147.47040017
27,,100,classical,precond_pen=0.200,0.2,False,0,4.8e-05,147.47040017,147.47040017
27,,100,classical,precond_pen=0.400,0.4,False,0,4.6e-05,147.47040017,147.47040017
27,,100,classical,precond_pen=0.600,0.6,False,0,4.5e-05,147.47040017,147.47040017
27,,100,classical,precond_pen=0.800,0.8,False,0,4.7e-05,147.47040017,147.47040017
27,,100,classical,precond_pen=1.000,1.0,False,0,4.6e-05,147.47040017,147.47040017
28,,100,classical,baseline,,False,0,5.1e-05,161.13941052,161.13941052
28,,100,classical,baseline,,False,1,0.00475,133.95794465,133.95794465
28,,100,classical,precond_pen=0.000,0.0,False,0,5.3e-05,161.13941052,161.13941052
28,,100,classical,precond_pen=0.200,0.2,False,0,5e-05,161.13941052,161.13941052
28,,100,classical,precond_pen=0.400,0.4,False,0,4.7e-05,161.13941052,161.13941052
28,,100,classical,precond_pen=0.600,0.6,False,0,5e-05,161.13941052,161.13941052
28,,100,classical,precond_pen=0.800,0.8,False,0,5e-05,161.13941052,161.13941052
28,,100,classical,precond_pen=1.000,1.0,False,0,4.5e-05,161.13941052,161.13941052
29,,100,classical,baseline,,False,0,4.7e-05,146.33502735,146.33502735
29,,100,classical,baseline,,False,1,0.003678,146.21809094,146.21809094
29,,100,classical,baseline,,False,2,0.003939,140.40458848,140.40458848
29,,100,classical,baseline,,False,3,0.004291,119.7857443,119.7857443
29,,100,classical,baseline,,False,4,0.546827,118.33310044,118.33310044
29,,100,classical,precond_pen=0.000,0.0,False,0,5.3e-05,146.33502735,146.33502735
29,,100,classical,precond_pen=0.200,0.2,False,0,4.6e-05,146.33502735,146.33502735
29,,100,classical,precond_pen=0.400,0.4,False,0,4.5e-05,146.33502735,146.33502735
29,,100,classical,precond_pen=0.600,0.6,False,0,4.6e-05,146.33502735,146.33502735
29,,100,classical,precond_pen=0.800,0.8,False,0,4.5e-05,146.33502735,146.33502735
29,,100,classical,precond_pen=1.000,1.0,False,0,4.6e-05,146.33502735,146.33502735
30,,100,classical,baseline,,False,0,4.9e-05,140.81262535,140.81262535
30,,100,classical,baseline,,False,1,0.003884,138.45414359,138.45414359
30,,100,classical,baseline,,False,2,0.004161,137.0210958,137.0210958
30,,100,classical,baseline,,False,3,0.004647,122.74920645,122.74920645
30,,100,classical,baseline,,False,4,1.055807,121.91267551,121.91267551
30,,100,classical,baseline,,False,5,1.090855,121.46627467,121.46627467
30,,100,classical,precond_pen=0.000,0.0,False,0,5.4e-05,140.81262535,140.81262535
30,,100,classical,precond_pen=0.200,0.2,False,0,4.8e-05,140.81262535,140.81262535
30,,100,classical,precond_pen=0.400,0.4,False,0,5.2e-05,140.81262535,140.81262535
30,,100,classical,precond_pen=0.600,0.6,False,0,6.3e-05,140.81262535,140.81262535
30,,100,classical,precond_pen=0.800,0.8,False,0,7.2e-05,140.81262535,140.81262535
30,,100,classical,precond_pen=1.000,1.0,False,0,5.7e-05,140.81262535,140.81262535
31,,100,classical,baseline,,False,0,0.000107,149.69382883,149.69382883
31,,100,classical,baseline,,False,1,0.008666,148.31549049,148.31549049
31,,100,classical,baseline,,False,2,0.009081,133.23763159,133.23763159
31,,100,classical,baseline,,False,3,6.492545,132.6642314,132.6642314
31,,100,classical,precond_pen=0.000,0.0,False,0,8.2e-05,149.69382883,149.69382883
31,,100,classical,precond_pen=0.200,0.2,False,0,4.9e-05,149.69382883,149.69382883
31,,100,classical,precond_pen=0.400,0.4,False,0,4.8e-05,149.69382883,149.69382883
31,,100,classical,precond_pen=0.600,0.6,False,0,4.9e-05,149.69382883,149.69382883
31,,100,classical,precond_pen=0.800,0.8,False,0,7.8e-05,149.69382883,149.69382883
31,,100,classical,precond_pen=1.000,1.0,False,0,5.6e-05,149.69382883,149.69382883
32,,100,classical,baseline,,False,0,5.2e-05,136.50888333,136.50888333
32,,100,classical,baseline,,False,1,0.004078,134.95243035,134.95243035
32,,100,classical,baseline,,False,2,0.004514,108.36902601,108.36902601
32,,100,classical,precond_pen=0.000,0.0,False,0,5.5e-05,136.50888333,136.50888333
32,,100,classical,precond_pen=0.200,0.2,False,0,5.8e-05,136.50888333,136.50888333
32,,100,classical,precond_pen=0.400,0.4,False,0,8.6e-05,136.50888333,136.50888333
32,,100,classical,precond_pen=0.600,0.6,False,0,6.3e-05,136.50888333,136.50888333
32,,100,classical,precond_pen=0.800,0.8,False,0,5.2e-05,136.50888333,136.50888333
32,,100,classical,precond_pen=1.000,1.0,False,0,5.5e-05,136.50888333,136.50888333
33,,100,classical,baseline,,False,0,5.7e-05,145.09254499,145.09254499
33,,100,classical,baseline,,False,1,0.004844,143.85754409,143.85754409
33,,100,classical,baseline,,False,2,0.005648,118.5023029,118.5023029
33,,100,classical,precond_pen=0.000,0.0,False,0,5.7e-05,145.09254499,145.09254499
33,,100,classical,precond_pen=0.200,0.2,False,0,5.2e-05,145.09254499,145.09254499
33,,100,classical,precond_pen=0.400,0.4,False,0,4.5e-05,145.09254499,145.09254499
33,,100,classical,precond_pen=0.600,0.6,False,0,5e-05,145.09254499,145.09254499
33,,100,classical,precond_pen=0.800,0.8,False,0,5.2e-05,145.09254499,145.09254499
33,,100,classical,precond_pen=1.000,1.0,False,0,5e-05,145.09254499,145.09254499
34,,100,classical,baseline,,False,0,4.7e-05,144.1352857,144.1352857
34,,100,classical,baseline,,False,1,0.003792,142.84563069,142.84563069
34,,100,classical,baseline,,False,2,0.004285,140.16592362,140.16592362
34,,100,classical,baseline,,False,3,0.004727,125.11242857,125.11242857
34,,100,classical,baseline,,False,4,1.824337,124.91374948,124.91374948
