name,n,objective_model,objective_baseline,penalty,mip_status,runtime_sec,time_to_best_sec,mip_gap,x_bits,z_bits,sum_z,presolve,trajectory,seed,preconditioner_family,layers,sweeps,data_root
precond_pen=0.400,12,5.992000000000033,38.00991951117001,0.4,2,0.07248187065124512,7.295608520507812e-05,0.0,111111000000,++++++------,0,False,"[[7.3e-05, 38.00991951]]",1,classical,,10,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality/complete_random
precond_pen=0.600,12,5.992000000000004,38.00991951117001,0.6,2,0.028354167938232422,8.416175842285156e-05,0.0,111111000000,++++++------,0,False,"[[8.4e-05, 38.00991951]]",1,classical,,10,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality/complete_random
precond_pen=0.800,12,4.032000000000025,37.70518384775602,0.8,2,0.189039945602417,0.016669034957885742,0.0,000001111011,-----++++-++,0,False,"[[8.6e-05, 38.00991951], [0.016669, 37.70518385]]",1,classical,,10,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality/complete_random
precond_pen=1.000,12,3.9880000000000138,34.31930938608002,1.0,2,0.2936251163482666,0.004888057708740234,0.0,000100011111,---+---+++++,0,False,"[[0.000105, 38.00991951], [0.004888, 34.31930939]]",1,classical,,10,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality/complete_random
baseline,12,28.302801267891017,28.302801267891013,,2,0.17200899124145508,0.007218122482299805,0.0,100101100011,+--+-++---++,0,False,"[[8.1e-05, 35.73407755], [0.006656, 33.58724848], [0.007218, 28.30280127]]",2,classical,,10,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality/complete_random
precond_pen=0.000,12,5.988000000000042,35.734077552025006,0.0,2,0.02384495735168457,0.00010204315185546875,0.0,111111000000,++++++------,0,False,"[[0.000102, 35.73407755]]",2,classical,,10,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality/complete_random
precond_pen=0.200,12,5.988000000000028,35.734077552025006,0.2,2,0.036900997161865234,7.390975952148438e-05,0.0,111111000000,++++++------,0,False,"[[7.4e-05, 35.73407755]]",2,classical,,10,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality/complete_random
precond_pen=0.400,12,5.990000000000009,35.734077552025006,0.4,2,0.033161163330078125,6.914138793945312e-05,0.0,111111000000,++++++------,0,False,"[[6.9e-05, 35.73407755]]",2,classical,,10,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality/complete_random
precond_pen=0.600,12,5.954000000000008,35.59286118023499,0.6,2,0.0788271427154541,0.018149137496948242,0.0,010001111100,-+---+++++--,0,False,"[[5.7e-05, 35.73407755], [0.017949, 38.96784725], [0.018149, 35.59286118]]",2,classical,,10,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality/complete_random
precond_pen=0.800,12,4.047999999999988,38.67087278155899,0.8,2,0.12253308296203613,0.007494211196899414,0.0,011111100000,-++++++-----,0,False,"[[6.3e-05, 35.73407755], [0.007494, 38.67087278]]",2,classical,,10,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality/complete_random
precond_pen=1.000,12,3.9279999999999973,28.361465986253016,1.0,2,0.37189483642578125,0.005811929702758789,0.0,011011010100,-++-++-+-+--,0,False,"[[7e-05, 35.73407755], [0.005655, 36.50097285], [0.005812, 28.36146599]]",2,classical,,10,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality/complete_random
baseline,12,29.554639591987993,29.554639591987986,,2,0.14659595489501953,0.01004791259765625,0.0,010011101010,-+--+++-+-+-,0,False,"[[6.5e-05, 38.4387221], [0.009661, 35.46861225], [0.009879, 35.19416721], [0.010048, 29.55463959]]",3,classical,,10,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality/complete_random
precond_pen=0.000,12,6.0,38.43872210468803,0.0,2,0.061541080474853516,8.392333984375e-05,0.0,111111000000,++++++------,0,False,"[[8.4e-05, 38.4387221]]",3,classical,,10,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality/complete_random
precond_pen=0.200,12,5.998000000000019,38.43872210468803,0.2,2,0.03074502944946289,8.606910705566406e-05,0.0,111111000000,++++++------,0,False,"[[8.6e-05, 38.4387221]]",3,classical,,10,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality/complete_random
precond_pen=0.400,12,5.992000000000004,38.43872210468803,0.4,2,0.04830789566040039,6.580352783203125e-05,0.0,111111000000,++++++------,0,False,"[[6.6e-05, 38.4387221]]",3,classical,,10,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality/complete_random
precond_pen=0.600,12,5.978000000000009,35.87694414798403,0.6,2,0.03705000877380371,0.008096933364868164,0.0,011111100000,-++++++-----,0,False,"[[0.00013, 38.4387221], [0.008097, 35.87694415]]",3,classical,,10,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality/complete_random
precond_pen=0.800,12,4.005999999999993,38.869093492368016,0.8,2,0.12871289253234863,0.006810903549194336,0.0,001001111100,--+--+++++--,0,False,"[[9.3e-05, 38.4387221], [0.006689, 39.11611502], [0.006811, 38.86909349]]",3,classical,,10,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality/complete_random
precond_pen=1.000,12,4.0,38.43872210468803,1.0,2,0.3086988925933838,8.177757263183594e-05,0.0,111111000000,++++++------,0,False,"[[8.2e-05, 38.4387221]]",3,classical,,10,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality/complete_random
baseline,12,34.902281828326,34.902281828326,,2,0.27381086349487305,0.015702009201049805,0.0,010010011011,-+--+--++-++,0,False,"[[9.1e-05, 40.7866441], [0.01455, 40.64870016], [0.0151, 40.47164875], [0.015522, 39.43576981], [0.015702, 34.90228183]]",4,classical,,10,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality/complete_random
precond_pen=0.000,12,5.99199999999999,40.78664409564,0.0,2,0.06396818161010742,0.0001220703125,0.0,111111000000,++++++------,0,False,"[[0.000122, 40.7866441]]",4,classical,,10,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality/complete_random
precond_pen=0.200,12,5.9979999999999905,40.78664409564,0.2,2,0.06982302665710449,9.393692016601562e-05,0.0,111111000000,++++++------,0,False,"[[9.4e-05, 40.7866441]]",4,classical,,10,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality/complete_random
precond_pen=0.400,12,5.998000000000019,40.78664409564,0.4,2,0.03672003746032715,8.487701416015625e-05,0.0,111111000000,++++++------,0,False,"[[8.5e-05, 40.7866441]]",4,classical,,10,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality/complete_random
precond_pen=0.600,12,5.996000000000009,40.78664409564,0.6,2,0.025622129440307617,7.605552673339844e-05,0.0,111111000000,++++++------,0,False,"[[7.6e-05, 40.7866441]]",4,classical,,10,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality/complete_random
precond_pen=0.800,12,5.980000000000018,40.471648745104005,0.8,2,0.03628396987915039,0.008419036865234375,0.0,000001011111,-----+-+++++,0,False,"[[6.3e-05, 40.7866441], [0.008419, 40.47164875]]",4,classical,,10,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality/complete_random
precond_pen=1.000,12,4.030000000000015,39.42290076587997,1.0,2,0.15674209594726562,0.0031239986419677734,0.0,011110101000,-++++-+-+---,0,False,"[[6.3e-05, 40.7866441], [0.003124, 39.42290077]]",4,classical,,10,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality/complete_random
baseline,12,30.539114130174994,30.539114130174987,,2,0.3003079891204834,0.0244140625,0.0,010010101101,-+--+-+-++-+,0,False,"[[9.6e-05, 34.59643996], [0.023764, 34.15831267], [0.024149, 33.88678293], [0.024414, 30.53911413]]",5,classical,,10,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality/complete_random
precond_pen=0.000,12,5.998000000000019,34.59643996496102,0.0,2,0.0923910140991211,8.296966552734375e-05,0.0,111111000000,++++++------,0,False,"[[8.3e-05, 34.59643996]]",5,classical,,10,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality/complete_random
precond_pen=0.200,12,5.998000000000019,34.59643996496102,0.2,2,0.045348167419433594,8.821487426757812e-05,0.0,111111000000,++++++------,0,False,"[[8.8e-05, 34.59643996]]",5,classical,,10,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality/complete_random
precond_pen=0.400,12,5.990000000000009,34.59643996496102,0.4,2,0.02960491180419922,9.584426879882812e-05,0.0,111111000000,++++++------,0,False,"[[9.6e-05, 34.59643996]]",5,classical,,10,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality/complete_random
precond_pen=0.600,12,5.986000000000004,33.98786216727302,0.6,2,0.03835010528564453,0.01612114906311035,0.0,000001111101,-----+++++-+,0,False,"[[8.5e-05, 34.59643996], [0.016121, 33.98786217]]",5,classical,,10,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality/complete_random
precond_pen=0.800,12,4.0160000000000124,34.39322444520499,0.8,2,0.15366721153259277,0.004378080368041992,0.0,000100111101,---+--++++-+,0,False,"[[6.8e-05, 34.59643996], [0.004234, 33.98786217], [0.004378, 34.39322445]]",5,classical,,10,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality/complete_random
precond_pen=1.000,12,3.985999999999997,37.87276409778901,1.0,2,0.3608121871948242,0.03622102737426758,0.0,101111000001,+-++++-----+,0,False,"[[8.3e-05, 34.59643996], [0.036221, 37.8727641]]",5,classical,,10,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality/complete_random
baseline,12,25.58023533052602,25.580235330526,,2,0.06797909736633301,0.0070040225982666016,0.0,000110011011,---++--++-++,0,False,"[[7.5e-05, 35.12901033], [0.006665, 30.55711832], [0.007004, 25.58023533]]",6,classical,,10,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality/complete_random
precond_pen=0.000,12,5.496000000000052,25.580235330526,0.0,2,0.04577302932739258,0.021919965744018555,0.0,111001100100,+++--++--+--,0,False,"[[6.3e-05, 35.12901033], [0.02192, 25.58023533]]",6,classical,,10,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality/complete_random
precond_pen=0.200,12,5.558000000000007,25.580235330526,0.2,2,0.03459501266479492,0.016173124313354492,0.0,111001100100,+++--++--+--,0,False,"[[6.6e-05, 35.12901033], [0.016173, 25.58023533]]",6,classical,,10,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality/complete_random
precond_pen=0.400,12,5.20599999999996,25.580235330526,0.4,2,0.03748488426208496,0.013422966003417969,0.0,111001100100,+++--++--+--,0,False,"[[6.4e-05, 35.12901033], [0.013423, 25.58023533]]",6,classical,,10,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality/complete_random
precond_pen=0.600,12,4.893999999999991,25.580235330526,0.6,2,0.029165029525756836,0.0030260086059570312,0.0,111001100100,+++--++--+--,0,False,"[[6.8e-05, 35.12901033], [0.003026, 25.58023533]]",6,classical,,10,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality/complete_random
precond_pen=0.800,12,5.620000000000033,30.82194333047999,0.8,2,0.057119131088256836,0.017054080963134766,0.0,100100011011,+--+---++-++,0,False,"[[8.5e-05, 35.12901033], [0.016732, 30.55711832], [0.017054, 30.82194333]]",6,classical,,10,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality/complete_random
precond_pen=1.000,12,3.6099999999999994,30.82194333047999,1.0,2,0.20117592811584473,0.006784915924072266,0.0,100100011011,+--+---++-++,0,False,"[[6.2e-05, 35.12901033], [0.006636, 30.55711832], [0.006785, 30.82194333]]",6,classical,,10,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality/complete_random
baseline,12,29.332586888909013,29.332586888909006,,2,0.14399409294128418,0.007998943328857422,0.0,010011110010,-+--++++--+-,0,False,"[[9e-05, 36.79484156], [0.007601, 36.21748248], [0.007999, 29.33258689]]",7,classical,,10,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality/complete_random
precond_pen=0.000,12,5.998000000000005,36.79484156227299,0.0,2,0.06399917602539062,8.702278137207031e-05,0.0,111111000000,++++++------,0,False,"[[8.7e-05, 36.79484156]]",7,classical,,10,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality/complete_random
precond_pen=0.200,12,5.998000000000019,36.79484156227299,0.2,2,0.05317091941833496,7.891654968261719e-05,0.0,111111000000,++++++------,0,False,"[[7.9e-05, 36.79484156]]",7,classical,,10,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality/complete_random
precond_pen=0.400,12,5.998000000000005,36.79484156227299,0.4,2,0.06232309341430664,9.298324584960938e-05,0.0,111111000000,++++++------,0,False,"[[9.3e-05, 36.79484156]]",7,classical,,10,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality/complete_random
precond_pen=0.600,12,3.999999999999993,35.71110651691903,0.6,2,0.0871438980102539,0.010024070739746094,0.0,001111010001,--++++-+---+,0,False,"[[9.8e-05, 36.79484156], [0.010024, 35.71110652]]",7,classical,,10,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality/complete_random
precond_pen=0.800,12,4.025999999999982,36.39330087859899,0.8,2,0.10307502746582031,0.01081705093383789,0.0,011111001000,-+++++--+---,0,False,"[[9.3e-05, 36.79484156], [0.010817, 36.39330088]]",7,classical,,10,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality/complete_random
precond_pen=1.000,12,3.9939999999999998,36.79484156227299,1.0,2,0.46057796478271484,9.799003601074219e-05,0.0,111111000000,++++++------,0,False,"[[9.8e-05, 36.79484156]]",7,classical,,10,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality/complete_random
baseline,12,25.853930756716995,25.85393075671699,,2,0.25634098052978516,0.0046160221099853516,0.0,101011010010,+-+-++-+--+-,0,False,"[[9e-05, 31.13465251], [0.003895, 29.92441585], [0.004393, 28.12826372], [0.004616, 25.85393076]]",8,classical,,10,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality/complete_random
precond_pen=0.000,12,5.996000000000009,31.134652513402997,0.0,2,0.05251502990722656,9.012222290039062e-05,0.0,111111000000,++++++------,0,False,"[[9e-05, 31.13465251]]",8,classical,,10,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality/complete_random
precond_pen=0.200,12,5.986000000000018,31.134652513402997,0.2,2,0.03622293472290039,9.107589721679688e-05,0.0,111111000000,++++++------,0,False,"[[9.1e-05, 31.13465251]]",8,classical,,10,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality/complete_random
precond_pen=0.400,12,5.987999999999985,31.134652513402997,0.4,2,0.029970884323120117,0.00011181831359863281,0.0,111111000000,++++++------,0,False,"[[0.000112, 31.13465251]]",8,classical,,10,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality/complete_random
precond_pen=0.600,12,4.153999999999996,29.949655541703002,0.6,2,0.25206804275512695,0.02868199348449707,0.0,001100001111,--++----++++,0,False,"[[9.1e-05, 31.13465251], [0.028477, 30.16807621], [0.028682, 29.94965554]]",8,classical,,10,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality/complete_random
precond_pen=0.800,12,3.9340000000000046,27.260150790481,0.8,2,0.3905019760131836,0.006418943405151367,0.0,001110010110,--+++--+-++-,0,False,"[[7.1e-05, 31.13465251], [0.005932, 32.56310908], [0.00612, 36.05420405], [0.006337, 32.69504432], [0.006419, 27.26015079]]",8,classical,,10,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality/complete_random
precond_pen=1.000,12,3.968000000000025,31.780233946599008,1.0,2,0.29493093490600586,0.030868053436279297,0.0,101111100000,+-+++++-----,0,False,"[[0.00057, 31.13465251], [0.030868, 31.78023395]]",8,classical,,10,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality/complete_random
baseline,12,31.316943733904,31.316943733904,,2,0.16680192947387695,0.05016493797302246,0.0,100110011001,+--++--++--+,0,False,"[[9.5e-05, 38.41269099], [0.049931, 36.23139463], [0.050165, 31.31694373]]",9,classical,,10,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality/complete_random
precond_pen=0.000,12,5.990000000000023,38.41269098804401,0.0,2,0.09189891815185547,6.508827209472656e-05,0.0,111111000000,++++++------,0,False,"[[6.5e-05, 38.41269099]]",9,classical,,10,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality/complete_random
precond_pen=0.200,12,5.994000000000028,38.41269098804401,0.2,2,0.051470041275024414,5.793571472167969e-05,0.0,111111000000,++++++------,0,False,"[[5.8e-05, 38.41269099]]",9,classical,,10,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality/complete_random
precond_pen=0.400,12,5.9960000000000235,38.41269098804401,0.4,2,0.0249478816986084,6.985664367675781e-05,0.0,111111000000,++++++------,0,False,"[[7e-05, 38.41269099]]",9,classical,,10,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality/complete_random
precond_pen=0.600,12,5.988000000000014,36.98180421721401,0.6,2,0.029278993606567383,0.004611968994140625,0.0,000100011111,---+---+++++,0,False,"[[8e-05, 38.41269099], [0.004612, 36.98180422]]",9,classical,,10,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality/complete_random
precond_pen=0.800,12,5.976000000000042,36.98180421721401,0.8,2,0.049993038177490234,0.013314962387084961,0.0,000100011111,---+---+++++,0,False,"[[9.3e-05, 38.41269099], [0.013315, 36.98180422]]",9,classical,,10,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality/complete_random
precond_pen=1.000,12,3.9959999999999667,38.41269098804401,1.0,2,0.42505717277526855,8.320808410644531e-05,0.0,111111000000,++++++------,0,False,"[[8.3e-05, 38.41269099]]",9,classical,,10,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality/complete_random
baseline,12,32.229028895641015,32.22902889564102,,2,0.21413588523864746,0.04150795936584473,0.0,110100101010,++-+--+-+-+-,0,False,"[[0.00018, 35.10711965], [0.012092, 34.52425441], [0.041508, 32.2290289]]",10,classical,,10,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality/complete_random
precond_pen=0.000,12,5.994000000000028,35.107119654274975,0.0,2,0.04757499694824219,8.20159912109375e-05,0.0,111111000000,++++++------,0,False,"[[8.2e-05, 35.10711965]]",10,classical,,10,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality/complete_random
precond_pen=0.200,12,5.990000000000023,35.107119654274975,0.2,2,0.04450702667236328,8.511543273925781e-05,0.0,111111000000,++++++------,0,False,"[[8.5e-05, 35.10711965]]",10,classical,,10,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality/complete_random
precond_pen=0.400,12,5.992000000000004,35.107119654274975,0.4,2,0.04648303985595703,7.987022399902344e-05,0.0,111111000000,++++++------,0,False,"[[8e-05, 35.10711965]]",10,classical,,10,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality/complete_random
precond_pen=0.600,12,5.982000000000028,35.107119654274975,0.6,2,0.03023982048034668,7.081031799316406e-05,0.0,111111000000,++++++------,0,False,"[[7.1e-05, 35.10711965]]",10,classical,,10,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality/complete_random
precond_pen=0.800,12,5.932000000000002,35.870534919873,0.8,2,0.04478812217712402,0.011364936828613281,0.0,011111000001,-+++++-----+,0,False,"[[6.9e-05, 35.10711965], [0.011365, 35.87053492]]",10,classical,,10,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality/complete_random
precond_pen=1.000,12,3.98599999999999,33.54522189677103,1.0,2,0.315173864364624,0.026790857315063477,0.0,001100110101,--++--++-+-+,0,False,"[[7.2e-05, 35.10711965], [0.026355, 36.09415162], [0.026702, 35.67800946], [0.026791, 33.5452219]]",10,classical,,10,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality/complete_random
baseline,12,26.105507386333997,26.105507386333997,,2,0.15410900115966797,0.047100067138671875,0.0,010100011101,-+-+---+++-+,0,False,"[[9.2e-05, 35.27436465], [0.006191, 33.14540198], [0.006443, 30.5146448], [0.00659, 26.57752128], [0.0471, 26.10550739]]",11,classical,,10,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality/complete_random
precond_pen=0.000,12,5.994000000000014,35.274364648574,0.0,2,0.0377500057220459,6.604194641113281e-05,0.0,111111000000,++++++------,0,False,"[[6.6e-05, 35.27436465]]",11,classical,,10,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality/complete_random
precond_pen=0.200,12,5.994000000000014,35.274364648574,0.2,2,0.06172990798950195,9.298324584960938e-05,0.0,111111000000,++++++------,0,False,"[[9.3e-05, 35.27436465]]",11,classical,,10,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality/complete_random
precond_pen=0.400,12,5.9900000000000375,35.274364648574,0.4,2,0.03025197982788086,6.389617919921875e-05,0.0,111111000000,++++++------,0,False,"[[6.4e-05, 35.27436465]]",11,classical,,10,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality/complete_random
precond_pen=0.600,12,5.973999999999961,33.65744706467399,0.6,2,0.06335687637329102,0.004786014556884766,0.0,000001111101,-----+++++-+,0,False,"[[7.8e-05, 35.27436465], [0.004786, 33.65744706]]",11,classical,,10,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality/complete_random
precond_pen=0.800,12,3.9499999999999957,26.105507386333997,0.8,2,0.32456493377685547,0.012068986892700195,0.0,010100011101,-+-+---+++-+,0,False,"[[7.1e-05, 35.27436465], [0.011907, 33.46116799], [0.012069, 26.10550739]]",11,classical,,10,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality/complete_random
precond_pen=1.000,12,3.9720000000000155,27.872538216780008,1.0,2,0.2765631675720215,0.016170024871826172,0.0,010011001011,-+--++--+-++,0,False,"[[6.3e-05, 35.27436465], [0.015952, 33.46116799], [0.01617, 27.87253822]]",11,classical,,10,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality/complete_random
baseline,12,31.635405535751996,31.635405535752007,,2,0.11294293403625488,0.004122018814086914,0.0,101000011110,+-+----++++-,0,False,"[[0.000179, 37.96465164], [0.003959, 37.59556707], [0.004122, 31.63540554]]",12,classical,,10,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality/complete_random
precond_pen=0.000,12,6.0,37.964651636473974,0.0,2,0.03598594665527344,6.508827209472656e-05,0.0,111111000000,++++++------,0,False,"[[6.5e-05, 37.96465164]]",12,classical,,10,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality/complete_random
precond_pen=0.200,12,6.0,37.964651636473974,0.2,2,0.025081872940063477,7.009506225585938e-05,0.0,111111000000,++++++------,0,False,"[[7e-05, 37.96465164]]",12,classical,,10,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality/complete_random
precond_pen=0.400,12,5.998000000000019,37.964651636473974,0.4,2,0.034252166748046875,8.416175842285156e-05,0.0,111111000000,++++++------,0,False,"[[8.4e-05, 37.96465164]]",12,classical,,10,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality/complete_random
precond_pen=0.600,12,5.988000000000014,37.201509950183976,0.6,2,0.02497696876525879,0.0070209503173828125,0.0,011111100000,-++++++-----,0,False,"[[6.5e-05, 37.96465164], [0.007021, 37.20150995]]",12,classical,,10,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality/complete_random
precond_pen=0.800,12,4.0020000000000024,37.964651636473974,0.8,2,0.2404489517211914,6.914138793945312e-05,0.0,111111000000,++++++------,0,False,"[[6.9e-05, 37.96465164]]",12,classical,,10,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality/complete_random
precond_pen=1.000,12,3.990000000000016,37.02340252174598,1.0,2,0.331920862197876,0.009145975112915039,0.0,010000011111,-+-----+++++,0,False,"[[7.1e-05, 37.96465164], [0.009146, 37.02340252]]",12,classical,,10,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality/complete_random
baseline,12,31.619695469424986,31.619695469424986,,2,0.1802659034729004,0.04520583152770996,0.0,111010010100,+++-+--+-+--,0,False,"[[0.000121, 41.31318214], [0.013973, 35.44486733], [0.014348, 35.27668858], [0.014548, 32.09835683], [0.045206, 31.61969547]]",13,classical,,10,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality/complete_random
precond_pen=0.000,12,6.0,41.313182138870985,0.0,2,0.0375981330871582,6.604194641113281e-05,0.0,111111000000,++++++------,0,False,"[[6.6e-05, 41.31318214]]",13,classical,,10,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality/complete_random
