seed,layers,sweeps,preconditioner_family,name,penalty,presolve,event_idx,time_sec,orig_obj,running_best_orig_obj
3,,10,classical,baseline,,True,4,0.109027,85.6764696,85.6764696
3,,10,classical,precond_pen=0.000,0.0,True,0,5.6e-05,100.2592436,100.2592436
3,,10,classical,precond_pen=0.200,0.2,True,0,5.8e-05,100.2592436,100.2592436
3,,10,classical,precond_pen=0.400,0.4,True,0,9.8e-05,100.2592436,100.2592436
3,,10,classical,precond_pen=0.600,0.6,True,0,5.5e-05,100.2592436,100.2592436
3,,10,classical,precond_pen=0.800,0.8,True,0,5.4e-05,100.2592436,100.2592436
3,,10,classical,precond_pen=1.000,1.0,True,0,5.5e-05,100.2592436,100.2592436
4,,10,classical,baseline,,True,0,0.000104,108.15912238,108.15912238
4,,10,classical,baseline,,True,1,0.00893,105.47468849,105.47468849
4,,10,classical,baseline,,True,2,0.009432,96.22615194,96.22615194
4,,10,classical,baseline,,True,3,1.381701,96.17217929,96.17217929
4,,10,classical,baseline,,True,4,1.427845,95.95165142,95.95165142
4,,10,classical,precond_pen=0.000,0.0,True,0,5.6e-05,108.15912238,108.15912238
4,,10,classical,precond_pen=0.200,0.2,True,0,9.6e-05,108.15912238,108.15912238
4,,10,classical,precond_pen=0.400,0.4,True,0,7.2e-05,108.15912238,108.15912238
4,,10,classical,precond_pen=0.600,0.6,True,0,5.1e-05,108.15912238,108.15912238
4,,10,classical,precond_pen=0.800,0.8,True,0,6.1e-05,108.15912238,108.15912238
4,,10,classical,precond_pen=1.000,1.0,True,0,0.000117,108.15912238,108.15912238
5,,10,classical,baseline,,True,0,8.1e-05,105.24454556,105.24454556
5,,10,classical,baseline,,True,1,0.015659,105.02124729,105.02124729
5,,10,classical,baseline,,True,2,0.016289,82.85950408,82.85950408
5,,10,classical,precond_pen=0.000,0.0,True,0,7.2e-05,105.24454556,105.24454556
5,,10,classical,precond_pen=0.200,0.2,True,0,0.000109,105.24454556,105.24454556
5,,10,classical,precond_pen=0.400,0.4,True,0,0.000136,105.24454556,105.24454556
5,,10,classical,precond_pen=0.600,0.6,True,0,0.000135,105.24454556,105.24454556
5,,10,classical,precond_pen=0.800,0.8,True,0,4e-05,105.24454556,105.24454556
5,,10,classical,precond_pen=1.000,1.0,True,0,3.8e-05,105.24454556,105.24454556
6,,10,classical,baseline,,True,0,4.4e-05,109.73299824,109.73299824
6,,10,classical,baseline,,True,1,0.013486,106.84662774,106.84662774
6,,10,classical,baseline,,True,2,0.01467,106.4692388,106.4692388
6,,10,classical,baseline,,True,3,0.015658,93.69489405,93.69489405
6,,10,classical,baseline,,True,4,0.111476,88.71565306,88.71565306
6,,10,classical,precond_pen=0.000,0.0,True,0,6.4e-05,109.73299824,109.73299824
6,,10,classical,precond_pen=0.200,0.2,True,0,5.6e-05,109.73299824,109.73299824
6,,10,classical,precond_pen=0.400,0.4,True,0,7.5e-05,109.73299824,109.73299824
6,,10,classical,precond_pen=0.600,0.6,True,0,5.4e-05,109.73299824,109.73299824
6,,10,classical,precond_pen=0.800,0.8,True,0,8.8e-05,109.73299824,109.73299824
6,,10,classical,precond_pen=1.000,1.0,True,0,5.5e-05,109.73299824,109.73299824
7,,10,classical,baseline,,True,0,9e-05,100.42888407,100.42888407
7,,10,classical,baseline,,True,1,0.01542,86.68155316,86.68155316
7,,10,classical,baseline,,True,2,0.422851,86.54713838,86.54713838
7,,10,classical,baseline,,True,3,0.423033,86.48579607,86.48579607
7,,10,classical,baseline,,True,4,0.445709,85.68813474,85.68813474
7,,10,classical,baseline,,True,5,0.604142,85.63690008,85.63690008
7,,10,classical,precond_pen=0.000,0.0,True,0,5.3e-05,100.42888407,100.42888407
7,,10,classical,precond_pen=0.200,0.2,True,0,6.7e-05,100.42888407,100.42888407
7,,10,classical,precond_pen=0.400,0.4,True,0,5.2e-05,100.42888407,100.42888407
7,,10,classical,precond_pen=0.600,0.6,True,0,6.9e-05,100.42888407,100.42888407
7,,10,classical,precond_pen=0.800,0.8,True,0,6.5e-05,100.42888407,100.42888407
7,,10,classical,precond_pen=1.000,1.0,True,0,4.8e-05,100.42888407,100.42888407
8,,10,classical,baseline,,True,0,0.000161,96.55726062,96.55726062
8,,10,classical,baseline,,True,1,0.014202,90.56198097,90.56198097
8,,10,classical,baseline,,True,2,0.015548,89.05707432,89.05707432
8,,10,classical,baseline,,True,3,0.016645,82.03283412,82.03283412
8,,10,classical,baseline,,True,4,0.089076,79.77328346,79.77328346
8,,10,classical,precond_pen=0.000,0.0,True,0,6.1e-05,96.55726062,96.55726062
8,,10,classical,precond_pen=0.200,0.2,True,0,5.4e-05,96.55726062,96.55726062
8,,10,classical,precond_pen=0.400,0.4,True,0,0.000102,96.55726062,96.55726062
8,,10,classical,precond_pen=0.600,0.6,True,0,4.5e-05,96.55726062,96.55726062
8,,10,classical,precond_pen=0.800,0.8,True,0,4.9e-05,96.55726062,96.55726062
8,,10,classical,precond_pen=1.000,1.0,True,0,5.1e-05,96.55726062,96.55726062
9,,10,classical,baseline,,True,0,0.000111,97.81162164,97.81162164
9,,10,classical,baseline,,True,1,0.017459,95.97238391,95.97238391
9,,10,classical,baseline,,True,2,0.020126,88.48452698,88.48452698
9,,10,classical,precond_pen=0.000,0.0,True,0,0.000129,97.81162164,97.81162164
9,,10,classical,precond_pen=0.200,0.2,True,0,6.9e-05,97.81162164,97.81162164
9,,10,classical,precond_pen=0.400,0.4,True,0,5.9e-05,97.81162164,97.81162164
9,,10,classical,precond_pen=0.600,0.6,True,0,9.2e-05,97.81162164,97.81162164
9,,10,classical,precond_pen=0.800,0.8,True,0,5.4e-05,97.81162164,97.81162164
9,,10,classical,precond_pen=1.000,1.0,True,0,8.9e-05,97.81162164,97.81162164
10,,10,classical,baseline,,True,0,6.9e-05,104.2780989,104.2780989
10,,10,classical,baseline,,True,1,0.012315,99.57121623,99.57121623
10,,10,classical,baseline,,True,2,0.012731,98.10284215,98.10284215
10,,10,classical,baseline,,True,3,0.013263,83.23887642,83.23887642
10,,10,classical,precond_pen=0.000,0.0,True,0,5.5e-05,104.2780989,104.2780989
10,,10,classical,precond_pen=0.200,0.2,True,0,6.8e-05,104.2780989,104.2780989
10,,10,classical,precond_pen=0.400,0.4,True,0,5.8e-05,104.2780989,104.2780989
10,,10,classical,precond_pen=0.600,0.6,True,0,5.7e-05,104.2780989,104.2780989
10,,10,classical,precond_pen=0.600,0.6,True,1,0.008153,98.80364892,98.80364892
10,,10,classical,precond_pen=0.800,0.8,True,0,8.3e-05,104.2780989,104.2780989
10,,10,classical,precond_pen=1.000,1.0,True,0,4.8e-05,104.2780989,104.2780989
11,,10,classical,baseline,,True,0,0.000106,96.29156649,96.29156649
11,,10,classical,baseline,,True,1,0.01166,95.83559956,95.83559956
11,,10,classical,baseline,,True,2,0.013623,76.31510008,76.31510008
11,,10,classical,precond_pen=0.000,0.0,True,0,8.4e-05,96.29156649,96.29156649
11,,10,classical,precond_pen=0.200,0.2,True,0,5.8e-05,96.29156649,96.29156649
11,,10,classical,precond_pen=0.400,0.4,True,0,5.4e-05,96.29156649,96.29156649
11,,10,classical,precond_pen=0.600,0.6,True,0,6.8e-05,96.29156649,96.29156649
11,,10,classical,precond_pen=0.800,0.8,True,0,5.7e-05,96.29156649,96.29156649
11,,10,classical,precond_pen=1.000,1.0,True,0,5.9e-05,96.29156649,96.29156649
12,,10,classical,baseline,,True,0,5e-05,92.22246372,92.22246372
12,,10,classical,baseline,,True,1,0.008831,91.05408728,91.05408728
12,,10,classical,baseline,,True,2,0.009256,77.75058841,77.75058841
12,,10,classical,precond_pen=0.000,0.0,True,0,8.7e-05,92.22246372,92.22246372
12,,10,classical,precond_pen=0.200,0.2,True,0,9.3e-05,92.22246372,92.22246372
12,,10,classical,precond_pen=0.400,0.4,True,0,8.2e-05,92.22246372,92.22246372
12,,10,classical,precond_pen=0.600,0.6,True,0,7.9e-05,92.22246372,92.22246372
12,,10,classical,precond_pen=0.800,0.8,True,0,5.3e-05,92.22246372,92.22246372
12,,10,classical,precond_pen=1.000,1.0,True,0,5.4e-05,92.22246372,92.22246372
13,,10,classical,baseline,,True,0,5.6e-05,106.21881692,106.21881692
13,,10,classical,baseline,,True,1,0.00864,105.16036908,105.16036908
13,,10,classical,baseline,,True,2,0.00919,89.74403957,89.74403957
13,,10,classical,baseline,,True,3,1.04379,89.44390718,89.44390718
13,,10,classical,precond_pen=0.000,0.0,True,0,0.000144,106.21881692,106.21881692
13,,10,classical,precond_pen=0.200,0.2,True,0,5.4e-05,106.21881692,106.21881692
13,,10,classical,precond_pen=0.400,0.4,True,0,7.7e-05,106.21881692,106.21881692
13,,10,classical,precond_pen=0.600,0.6,True,0,5.1e-05,106.21881692,106.21881692
13,,10,classical,precond_pen=0.800,0.8,True,0,5.1e-05,106.21881692,106.21881692
13,,10,classical,precond_pen=1.000,1.0,True,0,8.6e-05,106.21881692,106.21881692
14,,10,classical,baseline,,True,0,8.8e-05,96.17608724,96.17608724
14,,10,classical,baseline,,True,1,0.012706,95.63332807,95.63332807
14,,10,classical,baseline,,True,2,0.013346,82.31170179,82.31170179
14,,10,classical,precond_pen=0.000,0.0,True,0,5.8e-05,96.17608724,96.17608724
14,,10,classical,precond_pen=0.200,0.2,True,0,6e-05,96.17608724,96.17608724
14,,10,classical,precond_pen=0.400,0.4,True,0,8.7e-05,96.17608724,96.17608724
14,,10,classical,precond_pen=0.600,0.6,True,0,7.4e-05,96.17608724,96.17608724
14,,10,classical,precond_pen=0.800,0.8,True,0,5.9e-05,96.17608724,96.17608724
14,,10,classical,precond_pen=1.000,1.0,True,0,5.6e-05,96.17608724,96.17608724
15,,10,classical,baseline,,True,0,6.1e-05,103.76901397,103.76901397
15,,10,classical,baseline,,True,1,0.008557,102.65999277,102.65999277
15,,10,classical,baseline,,True,2,0.009414,100.60146456,100.60146456
15,,10,classical,baseline,,True,3,0.010917,97.82099385,97.82099385
15,,10,classical,baseline,,True,4,0.012208,89.87867982,89.87867982
15,,10,classical,baseline,,True,5,1.047671,89.71269176,89.71269176
15,,10,classical,precond_pen=0.000,0.0,True,0,8.9e-05,103.76901397,103.76901397
15,,10,classical,precond_pen=0.200,0.2,True,0,8.7e-05,103.76901397,103.76901397
15,,10,classical,precond_pen=0.400,0.4,True,0,5.9e-05,103.76901397,103.76901397
15,,10,classical,precond_pen=0.600,0.6,True,0,5.4e-05,103.76901397,103.76901397
15,,10,classical,precond_pen=0.800,0.8,True,0,5.5e-05,103.76901397,103.76901397
15,,10,classical,precond_pen=1.000,1.0,True,0,5.4e-05,103.76901397,103.76901397
16,,10,classical,baseline,,True,0,6.2e-05,106.15579404,106.15579404
16,,10,classical,baseline,,True,1,0.011376,104.29108772,104.29108772
16,,10,classical,baseline,,True,2,0.012382,102.81432448,102.81432448
16,,10,classical,baseline,,True,3,0.01333,82.67428161,82.67428161
16,,10,classical,precond_pen=0.000,0.0,True,0,7.9e-05,106.15579404,106.15579404
16,,10,classical,precond_pen=0.200,0.2,True,0,6.7e-05,106.15579404,106.15579404
16,,10,classical,precond_pen=0.400,0.4,True,0,6.9e-05,106.15579404,106.15579404
16,,10,classical,precond_pen=0.600,0.6,True,0,5.3e-05,106.15579404,106.15579404
16,,10,classical,precond_pen=0.800,0.8,True,0,7.9e-05,106.15579404,106.15579404
16,,10,classical,precond_pen=1.000,1.0,True,0,7.7e-05,106.15579404,106.15579404
17,,10,classical,baseline,,True,0,5.7e-05,95.81145687,95.81145687
17,,10,classical,baseline,,True,1,0.008271,82.14816747,82.14816747
17,,10,classical,precond_pen=0.000,0.0,True,0,5.8e-05,95.81145687,95.81145687
17,,10,classical,precond_pen=0.200,0.2,True,0,6.5e-05,95.81145687,95.81145687
17,,10,classical,precond_pen=0.400,0.4,True,0,6e-05,95.81145687,95.81145687
17,,10,classical,precond_pen=0.600,0.6,True,0,6e-05,95.81145687,95.81145687
17,,10,classical,precond_pen=0.800,0.8,True,0,9.5e-05,95.81145687,95.81145687
17,,10,classical,precond_pen=1.000,1.0,True,0,6.6e-05,95.81145687,95.81145687
17,,10,classical,precond_pen=1.000,1.0,True,1,0.008608,95.87742931,95.81145687
18,,10,classical,baseline,,True,0,7.4e-05,100.33611984,100.33611984
18,,10,classical,baseline,,True,1,0.009382,98.20776146,98.20776146
18,,10,classical,baseline,,True,2,0.010026,97.95087393,97.95087393
18,,10,classical,baseline,,True,3,0.010658,79.80056749,79.80056749
18,,10,classical,precond_pen=0.000,0.0,True,0,5.7e-05,100.33611984,100.33611984
18,,10,classical,precond_pen=0.200,0.2,True,0,5.7e-05,100.33611984,100.33611984
18,,10,classical,precond_pen=0.400,0.4,True,0,6.3e-05,100.33611984,100.33611984
18,,10,classical,precond_pen=0.600,0.6,True,0,5.8e-05,100.33611984,100.33611984
18,,10,classical,precond_pen=0.800,0.8,True,0,6.3e-05,100.33611984,100.33611984
18,,10,classical,precond_pen=1.000,1.0,True,0,5e-05,100.33611984,100.33611984
18,,10,classical,precond_pen=1.000,1.0,True,1,0.015436,99.77508273,99.77508273
19,,10,classical,baseline,,True,0,5.4e-05,96.97929596,96.97929596
19,,10,classical,baseline,,True,1,0.020297,88.7807968,88.7807968
19,,10,classical,baseline,,True,2,0.021053,83.24679853,83.24679853
19,,10,classical,baseline,,True,3,0.772839,83.09995656,83.09995656
19,,10,classical,precond_pen=0.000,0.0,True,0,5.5e-05,96.97929596,96.97929596
19,,10,classical,precond_pen=0.200,0.2,True,0,8.4e-05,96.97929596,96.97929596
19,,10,classical,precond_pen=0.400,0.4,True,0,5.2e-05,96.97929596,96.97929596
19,,10,classical,precond_pen=0.600,0.6,True,0,8.2e-05,96.97929596,96.97929596
19,,10,classical,precond_pen=0.800,0.8,True,0,7.2e-05,96.97929596,96.97929596
19,,10,classical,precond_pen=1.000,1.0,True,0,0.000434,96.97929596,96.97929596
20,,10,classical,baseline,,True,0,8.2e-05,95.91205688,95.91205688
20,,10,classical,baseline,,True,1,0.015131,94.89888966,94.89888966
20,,10,classical,baseline,,True,2,0.016226,93.96424629,93.96424629
20,,10,classical,baseline,,True,3,0.01707,78.26556279,78.26556279
20,,10,classical,precond_pen=0.000,0.0,True,0,8.2e-05,95.91205688,95.91205688
20,,10,classical,precond_pen=0.200,0.2,True,0,7.8e-05,95.91205688,95.91205688
20,,10,classical,precond_pen=0.400,0.4,True,0,9.7e-05,95.91205688,95.91205688
20,,10,classical,precond_pen=0.600,0.6,True,0,6.9e-05,95.91205688,95.91205688
20,,10,classical,precond_pen=0.800,0.8,True,0,5.9e-05,95.91205688,95.91205688
20,,10,classical,precond_pen=1.000,1.0,True,0,5.4e-05,95.91205688,95.91205688
20,,10,classical,precond_pen=1.000,1.0,True,1,0.02629,95.55288312,95.55288312
21,,10,classical,baseline,,True,0,5.4e-05,102.25712846,102.25712846
21,,10,classical,baseline,,True,1,0.010084,95.79089011,95.79089011
21,,10,classical,baseline,,True,2,0.010764,95.47261049,95.47261049
21,,10,classical,baseline,,True,3,0.011262,83.11219154,83.11219154
21,,10,classical,baseline,,True,4,0.775206,83.04714759,83.04714759
21,,10,classical,baseline,,True,5,1.212697,82.84862866,82.84862866
21,,10,classical,precond_pen=0.000,0.0,True,0,0.000198,102.25712846,102.25712846
21,,10,classical,precond_pen=0.200,0.2,True,0,5.5e-05,102.25712846,102.25712846
21,,10,classical,precond_pen=0.400,0.4,True,0,5.5e-05,102.25712846,102.25712846
21,,10,classical,precond_pen=0.600,0.6,True,0,5.8e-05,102.25712846,102.25712846
21,,10,classical,precond_pen=0.800,0.8,True,0,0.0001,102.25712846,102.25712846
21,,10,classical,precond_pen=1.000,1.0,True,0,0.000227,102.25712846,102.25712846
22,,10,classical,baseline,,True,0,8.4e-05,98.93266694,98.93266694
22,,10,classical,baseline,,True,1,0.01269,98.88452851,98.88452851
22,,10,classical,baseline,,True,2,0.013118,83.17262706,83.17262706
22,,10,classical,baseline,,True,3,1.193705,83.07382704,83.07382704
22,,10,classical,precond_pen=0.000,0.0,True,0,6.1e-05,98.93266694,98.93266694
22,,10,classical,precond_pen=0.200,0.2,True,0,0.000139,98.93266694,98.93266694
22,,10,classical,precond_pen=0.400,0.4,True,0,9.2e-05,98.93266694,98.93266694
22,,10,classical,precond_pen=0.600,0.6,True,0,9e-05,98.93266694,98.93266694
22,,10,classical,precond_pen=0.800,0.8,True,0,8.8e-05,98.93266694,98.93266694
22,,10,classical,precond_pen=1.000,1.0,True,0,0.000103,98.93266694,98.93266694
23,,10,classical,baseline,,True,0,5.7e-05,101.64287487,101.64287487
23,,10,classical,baseline,,True,1,0.016793,99.36373232,99.36373232
23,,10,classical,baseline,,True,2,0.017339,86.23840636,86.23840636
23,,10,classical,precond_pen=0.000,0.0,True,0,8.8e-05,101.64287487,101.64287487
23,,10,classical,precond_pen=0.200,0.2,True,0,6.6e-05,101.64287487,101.64287487
23,,10,classical,precond_pen=0.400,0.4,True,0,6.4e-05,101.64287487,101.64287487
23,,10,classical,precond_pen=0.600,0.6,True,0,6.1e-05,101.64287487,101.64287487
23,,10,classical,precond_pen=0.800,0.8,True,0,6.1e-05,101.64287487,101.64287487
23,,10,classical,precond_pen=1.000,1.0,True,0,0.000101,101.64287487,101.64287487
24,,10,classical,baseline,,True,0,0.000103,99.23764799,99.23764799
24,,10,classical,baseline,,True,1,0.017225,98.45292824,98.45292824
24,,10,classical,baseline,,True,2,0.017757,97.21056435,97.21056435
24,,10,classical,baseline,,True,3,0.01811,84.39637609,84.39637609
24,,10,classical,baseline,,True,4,2.268259,84.15095866,84.15095866
24,,10,classical,precond_pen=0.000,0.0,True,0,8.6e-05,99.23764799,99.23764799
24,,10,classical,precond_pen=0.200,0.2,True,0,6.1e-05,99.23764799,99.23764799
24,,10,classical,precond_pen=0.400,0.4,True,0,8e-05,99.23764799,99.23764799
24,,10,classical,precond_pen=0.600,0.6,True,0,5.7e-05,99.23764799,99.23764799
24,,10,classical,precond_pen=0.800,0.8,True,0,8e-05,99.23764799,99.23764799
24,,10,classical,precond_pen=1.000,1.0,True,0,0.000192,99.23764799,99.23764799
25,,10,classical,baseline,,True,0,7.6e-05,94.47062093,94.47062093
25,,10,classical,baseline,,True,1,0.010828,77.95130031,77.95130031
25,,10,classical,baseline,,True,2,0.666951,77.66472207,77.66472207
25,,10,classical,precond_pen=0.000,0.0,True,0,8e-05,94.47062093,94.47062093
25,,10,classical,precond_pen=0.200,0.2,True,0,9e-05,94.47062093,94.47062093
25,,10,classical,precond_pen=0.400,0.4,True,0,8.6e-05,94.47062093,94.47062093
25,,10,classical,precond_pen=0.600,0.6,True,0,9.5e-05,94.47062093,94.47062093
25,,10,classical,precond_pen=0.800,0.8,True,0,0.00012,94.47062093,94.47062093
25,,10,classical,precond_pen=1.000,1.0,True,0,0.000121,94.47062093,94.47062093
26,,10,classical,baseline,,True,0,6.3e-05,102.49531235,102.49531235
26,,10,classical,baseline,,True,1,0.014238,87.63973142,87.63973142
26,,10,classical,baseline,,True,2,1.725319,87.21762914,87.21762914
26,,10,classical,precond_pen=0.000,0.0,True,0,6.1e-05,102.49531235,102.49531235
26,,10,classical,precond_pen=0.200,0.2,True,0,8.9e-05,102.49531235,102.49531235
26,,10,classical,precond_pen=0.400,0.4,True,0,6.5e-05,102.49531235,102.49531235
26,,10,classical,precond_pen=0.600,0.6,True,0,6.5e-05,102.49531235,102.49531235
26,,10,classical,precond_pen=0.800,0.8,True,0,6.5e-05,102.49531235,102.49531235
26,,10,classical,precond_pen=1.000,1.0,True,0,8.1e-05,102.49531235,102.49531235
27,,10,classical,baseline,,True,0,8.4e-05,107.78376111,107.78376111
27,,10,classical,baseline,,True,1,0.008699,99.78053378,99.78053378
27,,10,classical,baseline,,True,2,0.009876,98.68179288,98.68179288
27,,10,classical,baseline,,True,3,0.010742,88.76707026,88.76707026
27,,10,classical,baseline,,True,4,0.087146,87.59195144,87.59195144
27,,10,classical,precond_pen=0.000,0.0,True,0,7.7e-05,107.78376111,107.78376111
27,,10,classical,precond_pen=0.200,0.2,True,0,5.8e-05,107.78376111,107.78376111
27,,10,classical,precond_pen=0.400,0.4,True,0,9.3e-05,107.78376111,107.78376111
27,,10,classical,precond_pen=0.600,0.6,True,0,0.000106,107.78376111,107.78376111
27,,10,classical,precond_pen=0.800,0.8,True,0,0.000281,107.78376111,107.78376111
27,,10,classical,precond_pen=1.000,1.0,True,0,5.9e-05,107.78376111,107.78376111
28,,10,classical,baseline,,True,0,0.000117,112.05868104,112.05868104
28,,10,classical,baseline,,True,1,0.012444,111.87905873,111.87905873
28,,10,classical,baseline,,True,2,0.013193,93.11912959,93.11912959
28,,10,classical,precond_pen=0.000,0.0,True,0,0.000102,112.05868104,112.05868104
28,,10,classical,precond_pen=0.200,0.2,True,0,6.1e-05,112.05868104,112.05868104
28,,10,classical,precond_pen=0.400,0.4,True,0,0.000109,112.05868104,112.05868104
28,,10,classical,precond_pen=0.600,0.6,True,0,0.0001,112.05868104,112.05868104
28,,10,classical,precond_pen=0.800,0.8,True,0,0.000106,112.05868104,112.05868104
28,,10,classical,precond_pen=1.000,1.0,True,0,0.000118,112.05868104,112.05868104
29,,10,classical,baseline,,True,0,6.5e-05,96.89743791,96.89743791
29,,10,classical,baseline,,True,1,0.049438,96.37233468,96.37233468
29,,10,classical,baseline,,True,2,0.050021,94.84188135,94.84188135
29,,10,classical,baseline,,True,3,0.050741,94.12698386,94.12698386
29,,10,classical,baseline,,True,4,0.051209,82.22633297,82.22633297
29,,10,classical,precond_pen=0.000,0.0,True,0,0.000112,96.89743791,96.89743791
29,,10,classical,precond_pen=0.200,0.2,True,0,6.4e-05,96.89743791,96.89743791
29,,10,classical,precond_pen=0.400,0.4,True,0,7.3e-05,96.89743791,96.89743791
29,,10,classical,precond_pen=0.600,0.6,True,0,7e-05,96.89743791,96.89743791
29,,10,classical,precond_pen=0.800,0.8,True,0,9.3e-05,96.89743791,96.89743791
29,,10,classical,precond_pen=1.000,1.0,True,0,5.9e-05,96.89743791,96.89743791
30,,10,classical,baseline,,True,0,0.000108,104.74225618,104.74225618
30,,10,classical,baseline,,True,1,0.009905,101.9121372,101.9121372
30,,10,classical,baseline,,True,2,0.01035,98.81446004,98.81446004
30,,10,classical,baseline,,True,3,0.010775,87.03918624,87.03918624
30,,10,classical,baseline,,True,4,0.196582,84.71931037,84.71931037
30,,10,classical,precond_pen=0.000,0.0,True,0,6.1e-05,104.74225618,104.74225618
30,,10,classical,precond_pen=0.200,0.2,True,0,7.7e-05,104.74225618,104.74225618
30,,10,classical,precond_pen=0.400,0.4,True,0,7.6e-05,104.74225618,104.74225618
30,,10,classical,precond_pen=0.600,0.6,True,0,6.3e-05,104.74225618,104.74225618
30,,10,classical,precond_pen=0.800,0.8,True,0,0.000106,104.74225618,104.74225618
30,,10,classical,precond_pen=1.000,1.0,True,0,0.000103,104.74225618,104.74225618
31,,10,classical,baseline,,True,0,0.000147,99.48180469,99.48180469
31,,10,classical,baseline,,True,1,0.010315,98.79322189,98.79322189
31,,10,classical,baseline,,True,2,0.010721,97.08089392,97.08089392
31,,10,classical,baseline,,True,3,0.011321,91.09599186,91.09599186
31,,10,classical,baseline,,True,4,0.72322,90.59800149,90.59800149
31,,10,classical,baseline,,True,5,0.814651,89.21829552,89.21829552
31,,10,classical,baseline,,True,6,1.181213,88.76499444,88.76499444
31,,10,classical,baseline,,True,7,1.261762,87.90704882,87.90704882
31,,10,classical,precond_pen=0.000,0.0,True,0,9.7e-05,99.48180469,99.48180469
31,,10,classical,precond_pen=0.200,0.2,True,0,8.9e-05,99.48180469,99.48180469
31,,10,classical,precond_pen=0.400,0.4,True,0,0.000121,99.48180469,99.48180469
31,,10,classical,precond_pen=0.600,0.6,True,0,0.000203,99.48180469,99.48180469
31,,10,classical,precond_pen=0.800,0.8,True,0,6.2e-05,99.48180469,99.48180469
31,,10,classical,precond_pen=1.000,1.0,True,0,8.6e-05,99.48180469,99.48180469
31,,10,classical,precond_pen=1.000,1.0,True,1,0.009113,97.47793008,97.47793008
32,,10,classical,baseline,,True,0,6.6e-05,95.23757289,95.23757289
32,,10,classical,baseline,,True,1,0.006242,93.26727687,93.26727687
32,,10,classical,baseline,,True,2,0.006759,92.23668488,92.23668488
32,,10,classical,baseline,,True,3,0.007229,79.07743901,79.07743901
32,,10,classical,baseline,,True,4,1.80185,78.56180449,78.56180449
32,,10,classical,precond_pen=0.000,0.0,True,0,6.4e-05,95.23757289,95.23757289
32,,10,classical,precond_pen=0.200,0.2,True,0,0.000109,95.23757289,95.23757289
32,,10,classical,precond_pen=0.400,0.4,True,0,0.000133,95.23757289,95.23757289
32,,10,classical,precond_pen=0.600,0.6,True,0,8e-05,95.23757289,95.23757289
32,,10,classical,precond_pen=0.800,0.8,True,0,6.3e-05,95.23757289,95.23757289
