name,n,objective_model,objective_baseline,penalty,mip_status,runtime_sec,time_to_best_sec,mip_gap,x_bits,z_bits,sum_z,presolve,trajectory,seed,preconditioner_family,layers,sweeps,data_root
precond_pen=1.000,16,-2.2120870747140025,57.25525883915303,1.0,2,0.07187390327453613,0.04365205764770508,0.0,0100001011111100,-+----+-++++++--,0,True,"[[0.000121, 65.5564928], [0.003851, 65.45972456], [0.004011, 59.21595385], [0.008771, 59.03503964], [0.043652, 57.25525884]]",9,quantum,2,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
baseline,16,52.055829077838006,52.055829077838,,2,0.06738805770874023,0.017122983932495117,0.0,0010111101001001,--+-++++-+--+--+,0,True,"[[0.000123, 64.46330545], [0.00341, 52.62063366], [0.017123, 52.05582908]]",10,quantum,2,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.200,16,-11.731184546912992,53.03658979543201,0.2,2,0.026758193969726562,0.004090070724487305,0.0,1111000010100110,++++----+-+--++-,0,True,"[[0.000119, 64.46330545], [0.00361, 64.88155481], [0.003892, 63.62982936], [0.00409, 53.0365898]]",10,quantum,2,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.400,16,-11.381139169678006,52.055829077838,0.4,2,0.02942800521850586,0.0039310455322265625,0.0,1101000010110110,++-+----+-++-++-,0,True,"[[0.00012, 64.46330545], [0.003566, 53.92065474], [0.003931, 52.05582908]]",10,quantum,2,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.500,16,-8.821060145596999,52.055829077838,0.5,2,0.030081987380981445,0.009396076202392578,0.0,1101000010110110,++-+----+-++-++-,0,True,"[[0.00012, 64.46330545], [0.003595, 59.82936858], [0.004079, 56.8961038], [0.004289, 52.62063366], [0.009396, 52.05582908]]",10,quantum,2,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.600,16,-6.7775052800280005,52.055829077838,0.6,2,0.025485992431640625,0.025005817413330078,0.0,1101000010110110,++-+----+-++-++-,0,True,"[[0.000114, 64.46330545], [0.003487, 64.25750838], [0.003682, 63.60375233], [0.004026, 56.8961038], [0.004223, 52.62063366], [0.022715, 52.05582908], [0.025006, 52.05582908]]",10,quantum,2,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.700,16,-5.267541922760998,52.055829077838,0.7,2,0.03474783897399902,0.017477035522460938,0.0,1101000010110110,++-+----+-++-++-,0,True,"[[0.000123, 64.46330545], [0.003749, 57.90792885], [0.004113, 53.85955225], [0.009511, 52.62063366], [0.017477, 52.05582908]]",10,quantum,2,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.800,16,-4.202924736880998,52.055829077838,0.8,2,0.036131858825683594,0.019412994384765625,0.0,1101000010110110,++-+----+-++-++-,0,True,"[[0.000132, 64.46330545], [0.003763, 59.954323], [0.004092, 58.70809356], [0.004256, 53.85955225], [0.009472, 52.62063366], [0.019413, 52.05582908]]",10,quantum,2,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=1.000,16,-1.9849036876539987,52.055829077838,1.0,2,0.07875299453735352,0.06387710571289062,0.0,1101000010110110,++-+----+-++-++-,0,True,"[[0.000123, 64.46330545], [0.003795, 60.23344805], [0.004102, 58.70809356], [0.00424, 53.85955225], [0.063877, 52.05582908]]",10,quantum,2,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
baseline,16,45.25501814482699,45.25501814482695,,2,0.06762290000915527,0.05626201629638672,0.0,1000001011101110,+-----+-+++-+++-,0,True,"[[0.00012, 52.99377053], [0.003378, 47.48460716], [0.056262, 45.25501814]]",11,quantum,2,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.200,16,-15.049914517457998,45.855779684908995,0.2,2,0.014061212539672852,0.00425410270690918,0.0,0110110100011001,-++-++-+---++--+,0,True,"[[0.000121, 52.99377053], [0.003636, 54.91247727], [0.003993, 52.97625442], [0.004254, 45.85577968]]",11,quantum,2,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.400,16,-12.115712686066997,45.855779684908995,0.4,2,0.013550996780395508,0.004016876220703125,0.0,1001001011100110,+--+--+-+++--++-,0,True,"[[0.000122, 52.99377053], [0.003815, 52.22367306], [0.004017, 45.85577968]]",11,quantum,2,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.500,16,-9.611543570025995,45.855779684908995,0.5,2,0.04216313362121582,0.003846883773803711,0.0,1001001011100110,+--+--+-+++--++-,0,True,"[[0.000117, 52.99377053], [0.003499, 51.57780172], [0.003847, 45.85577968]]",11,quantum,2,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.600,16,-7.616402741993999,45.25501814482695,0.6,2,0.04103803634643555,0.004102945327758789,0.0,1000001011101110,+-----+-+++-+++-,0,True,"[[0.000121, 52.99377053], [0.003722, 50.27037552], [0.004103, 45.25501814]]",11,quantum,2,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.700,16,-6.081308560235,45.25501814482695,0.7,2,0.04198789596557617,0.004067897796630859,0.0,1000001011101110,+-----+-+++-+++-,0,True,"[[0.000123, 52.99377053], [0.003672, 52.11926556], [0.004068, 45.25501814]]",11,quantum,2,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.800,16,-4.925671899721,45.25501814482695,0.8,2,0.04456615447998047,0.009461164474487305,0.0,1000001011101110,+-----+-+++-+++-,0,True,"[[0.000125, 52.99377053], [0.003702, 51.45678569], [0.004037, 48.39181553], [0.009461, 45.25501814]]",11,quantum,2,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=1.000,16,-2.2866962015719974,45.25501814482695,1.0,2,0.05698513984680176,0.008779048919677734,0.0,1000001011101110,+-----+-+++-+++-,0,True,"[[0.000124, 52.99377053], [0.003701, 47.48460716], [0.008779, 45.25501814]]",11,quantum,2,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
baseline,16,54.40757373914099,54.407573739141,,2,0.08080601692199707,0.017874956130981445,0.0,0010111010010110,--+-+++-+--+-++-,0,True,"[[0.000123, 69.10977453], [0.003343, 66.62603972], [0.003501, 58.24436744], [0.017606, 56.68045393], [0.017875, 54.40757374]]",12,quantum,2,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.200,16,-9.972996801475993,55.697126445425,0.2,2,0.029531002044677734,0.004036903381347656,0.0,0010110011010110,--+-++--++-+-++-,0,True,"[[0.000128, 69.10977453], [0.003272, 70.84667914], [0.00361, 66.10275658], [0.003855, 66.46034579], [0.004037, 55.69712645]]",12,quantum,2,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.400,16,-13.182826249990999,54.407573739141,0.4,2,0.025550127029418945,0.004075050354003906,0.0,0010111010010110,--+-+++-+--+-++-,0,True,"[[0.000121, 69.10977453], [0.003568, 63.98810387], [0.003841, 65.16775694], [0.004075, 54.40757374]]",12,quantum,2,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.500,16,-10.559456077920995,54.407573739141,0.5,2,0.015152215957641602,0.0036661624908447266,0.0,1101000101101001,++-+---+-++-+--+,0,True,"[[0.000121, 69.10977453], [0.003274, 61.58495486], [0.003666, 54.40757374]]",12,quantum,2,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.600,16,-8.427101354488002,54.407573739141,0.6,2,0.015375137329101562,0.003926992416381836,0.0,1101000101101001,++-+---+-++-+--+,0,True,"[[0.00012, 69.10977453], [0.003567, 62.0188556], [0.003927, 54.40757374]]",12,quantum,2,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.700,16,-6.712302065581005,54.407573739141,0.7,2,0.014796018600463867,0.004344940185546875,0.0,1101000101101001,++-+---+-++-+--+,0,True,"[[0.000131, 69.10977453], [0.003632, 64.32481652], [0.004135, 60.9070391], [0.004345, 54.40757374]]",12,quantum,2,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.800,16,-5.408181058014002,54.407573739141,0.8,2,0.01564788818359375,0.0042400360107421875,0.0,1101000101101001,++-+---+-++-+--+,0,True,"[[0.00012, 69.10977453], [0.003892, 61.49156874], [0.00424, 54.40757374]]",12,quantum,2,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=1.000,16,-2.463945384393999,54.407573739141,1.0,2,0.032730817794799805,0.004120826721191406,0.0,0010111010010110,--+-+++-+--+-++-,0,True,"[[0.000125, 69.10977453], [0.003742, 62.49355041], [0.004121, 54.40757374]]",12,quantum,2,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
baseline,16,57.09992072540301,57.09992072540301,,2,0.061334848403930664,0.00350189208984375,0.0,1100111001001001,++--+++--+--+--+,0,True,"[[0.000124, 72.06703931], [0.003172, 69.83825138], [0.003337, 65.31841], [0.003502, 57.09992073]]",13,quantum,2,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.200,16,-12.624019601515013,58.39500236975302,0.2,2,0.02864813804626465,0.003648042678833008,0.0,1100011001101001,++---++--++-+--+,0,True,"[[0.000122, 72.06703931], [0.003648, 58.39500237]]",13,quantum,2,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.400,16,-17.981881377547996,57.09992072540301,0.4,2,0.010380029678344727,0.0038251876831054688,0.0,1100111001001001,++--+++--+--+--+,0,True,"[[0.00012, 72.06703931], [0.003485, 61.7432287], [0.003825, 57.09992073]]",13,quantum,2,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.500,16,-13.824063130443,57.09992072540301,0.5,2,0.013311147689819336,0.003940105438232422,0.0,0011000110110110,--++---++-++-++-,0,True,"[[0.000133, 72.06703931], [0.003499, 64.12166703], [0.003812, 61.04414445], [0.00394, 57.09992073]]",13,quantum,2,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.600,16,-10.614136011629999,57.09992072540301,0.6,2,0.013381004333496094,0.0040950775146484375,0.0,0011000110110110,--++---++-++-++-,0,True,"[[0.000121, 72.06703931], [0.003393, 65.61954642], [0.003593, 65.31841], [0.00393, 61.04414445], [0.004095, 57.09992073]]",13,quantum,2,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.700,16,-8.147145025907001,57.09992072540301,0.7,2,0.013833045959472656,0.004256010055541992,0.0,0011000110110110,--++---++-++-++-,0,True,"[[0.000119, 72.06703931], [0.003502, 68.79443854], [0.003859, 65.31841], [0.004094, 64.45262003], [0.004256, 57.09992073]]",13,quantum,2,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.800,16,-6.352799408090001,57.09992072540301,0.8,2,0.015269994735717773,0.004454851150512695,0.0,0011000110110110,--++---++-++-++-,0,True,"[[0.000123, 72.06703931], [0.003723, 70.70800158], [0.003925, 65.31841], [0.004258, 64.45262003], [0.004455, 57.09992073]]",13,quantum,2,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=1.000,16,-2.6644060956499995,57.09992072540301,1.0,2,0.03185892105102539,0.004202127456665039,0.0,0011000110110110,--++---++-++-++-,0,True,"[[0.000124, 72.06703931], [0.004031, 58.32984243], [0.004202, 57.09992073]]",13,quantum,2,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
baseline,16,53.125232901941,53.12523290194102,,2,0.06737899780273438,0.017338991165161133,0.0,0011011011001001,--++-++-++--+--+,0,True,"[[0.000125, 64.34502192], [0.003542, 61.21384138], [0.003878, 56.51942124], [0.017255, 53.89049446], [0.017339, 53.1252329]]",14,quantum,2,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.200,16,-11.158842832110006,53.31579278427901,0.2,2,0.04590606689453125,0.003977060317993164,0.0,1110100010100110,+++-+---+-+--++-,0,True,"[[0.00013, 64.34502192], [0.00363, 62.95306353], [0.003977, 53.31579278]]",14,quantum,2,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.400,16,-11.443954643028999,53.31579278427901,0.4,2,0.015392065048217773,0.004218101501464844,0.0,0001011101011001,---+-+++-+-++--+,0,True,"[[0.000132, 64.34502192], [0.003871, 57.75005477], [0.004218, 53.31579278]]",14,quantum,2,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.500,16,-8.999211122183999,53.31579278427901,0.5,2,0.01660299301147461,0.009509801864624023,0.0,0001011101011001,---+-+++-+-++--+,0,True,"[[0.000122, 64.34502192], [0.003718, 61.45324232], [0.004033, 60.2618103], [0.00419, 53.1252329], [0.00951, 53.31579278]]",14,quantum,2,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.600,16,-7.150087018704,53.31579278427901,0.6,2,0.02892899513244629,0.0042459964752197266,0.0,0001011101011001,---+-+++-+-++--+,0,True,"[[0.000134, 64.34502192], [0.003464, 63.75985695], [0.003808, 61.21384138], [0.004077, 60.56510914], [0.004246, 53.31579278]]",14,quantum,2,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.700,16,-5.730117090143001,53.12523290194102,0.7,2,0.033136844635009766,0.009213924407958984,0.0,0011011011001001,--++-++-++--+--+,0,True,"[[0.000114, 64.34502192], [0.003664, 59.22126659], [0.004057, 53.31579278], [0.009214, 53.1252329]]",14,quantum,2,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.800,16,-4.662869060821003,53.12523290194102,0.8,2,0.03715991973876953,0.004410982131958008,0.0,0011011011001001,--++-++-++--+--+,0,True,"[[0.000141, 64.34502192], [0.003917, 61.20148247], [0.004245, 59.24323834], [0.004411, 53.1252329]]",14,quantum,2,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=1.000,16,-2.1774372908629998,53.12523290194102,1.0,2,0.052320003509521484,0.050324201583862305,0.0,0011011011001001,--++-++-++--+--+,0,True,"[[0.000123, 64.34502192], [0.003887, 60.37356123], [0.004223, 53.89049446], [0.008563, 53.31579278], [0.050324, 53.1252329]]",14,quantum,2,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
baseline,16,56.86765244234502,56.867652442345,,2,0.07787299156188965,0.0034151077270507812,0.0,1110010010010011,+++--+--+--+--++,0,True,"[[0.000122, 67.65280917], [0.003033, 65.26432876], [0.003208, 61.48547181], [0.003415, 56.86765244]]",15,quantum,2,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.200,16,-6.177732697689002,56.867652442345,0.2,2,0.05385994911193848,0.004282951354980469,0.0,1110010010010011,+++--+--+--+--++,0,True,"[[0.000125, 67.65280917], [0.003703, 67.48839148], [0.004035, 65.26432876], [0.004283, 56.86765244]]",15,quantum,2,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.400,16,-10.575965240224004,56.867652442345,0.4,2,0.017002105712890625,0.010382890701293945,0.0,0001101101101100,---++-++-++-++--,0,True,"[[0.000123, 67.65280917], [0.003471, 67.57992409], [0.003815, 65.26432876], [0.00419, 61.48547181], [0.004376, 57.88862811], [0.010383, 56.86765244]]",15,quantum,2,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.500,16,-8.514239666073001,56.867652442345,0.5,2,0.028039932250976562,0.00416111946105957,0.0,1110010010010011,+++--+--+--+--++,0,True,"[[0.000148, 67.65280917], [0.003698, 64.2551835], [0.003909, 61.48547181], [0.004161, 56.86765244]]",15,quantum,2,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.600,16,-6.705079420569001,56.867652442345,0.6,2,0.018970012664794922,0.004306793212890625,0.0,0001101101101100,---++-++-++-++--,0,True,"[[0.000123, 67.65280917], [0.003565, 65.06812284], [0.003763, 65.26432876], [0.004109, 62.10671347], [0.004307, 56.86765244]]",15,quantum,2,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.700,16,-5.272549800004,56.867652442345,0.7,2,0.028912067413330078,0.004158973693847656,0.0,0001101101101100,---++-++-++-++--,0,True,"[[0.000124, 67.65280917], [0.003601, 63.24049008], [0.003803, 64.4724196], [0.003997, 62.10671347], [0.004159, 56.86765244]]",15,quantum,2,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.800,16,-4.222856158358999,56.867652442345,0.8,2,0.020704030990600586,0.004425048828125,0.0,0001101101101100,---++-++-++-++--,0,True,"[[0.000126, 67.65280917], [0.003697, 66.12669677], [0.003899, 65.26432876], [0.00423, 62.10671347], [0.004425, 56.86765244]]",15,quantum,2,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=1.000,16,-1.99820378828999,56.867652442345,1.0,2,0.07433509826660156,0.0040280818939208984,0.0,0001101101101100,---++-++-++-++--,0,True,"[[0.00012, 67.65280917], [0.003849, 64.21087749], [0.004028, 56.86765244]]",15,quantum,2,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
baseline,16,55.12307955243,55.12307955243,,2,0.06609797477722168,0.0034530162811279297,0.0,0001111010010011,---++++-+--+--++,0,True,"[[0.000117, 66.08345906], [0.003053, 64.01534034], [0.003237, 63.4419686], [0.003453, 55.12307955]]",16,quantum,2,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.200,16,-11.664047249564014,55.12307955243,0.2,2,0.03138017654418945,0.004004001617431641,0.0,1110000101101100,+++----+-++-++--,0,True,"[[0.000123, 66.08345906], [0.003595, 64.01534034], [0.004004, 55.12307955]]",16,quantum,2,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.400,16,-13.817004976795001,55.12307955243,0.4,2,0.038369178771972656,0.008682012557983398,0.0,1110000101101100,+++----+-++-++--,0,True,"[[0.000127, 66.08345906], [0.003533, 65.02528974], [0.003745, 64.01534034], [0.003989, 56.72212149], [0.008682, 55.12307955]]",16,quantum,2,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.500,16,-10.495140547242,55.12307955243,0.5,2,0.013345003128051758,0.004133939743041992,0.0,0001111010010011,---++++-+--+--++,0,True,"[[0.000119, 66.08345906], [0.003727, 62.79731826], [0.004134, 55.12307955]]",16,quantum,2,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.600,16,-8.007421034078005,55.12307955243,0.6,2,0.014513969421386719,0.004319190979003906,0.0,1110000101101100,+++----+-++-++--,0,True,"[[0.000121, 66.08345906], [0.003695, 65.74444344], [0.004029, 64.01534034], [0.004319, 55.12307955]]",16,quantum,2,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.700,16,-6.187942739460995,55.12307955243,0.7,2,0.015549898147583008,0.009103059768676758,0.0,0001111010010011,---++++-+--+--++,0,True,"[[0.000123, 66.08345906], [0.003792, 59.164879], [0.004145, 56.72212149], [0.009103, 55.12307955]]",16,quantum,2,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.800,16,-4.897832770175001,55.12307955243,0.8,2,0.04010295867919922,0.004456043243408203,0.0,0001111010010011,---++++-+--+--++,0,True,"[[0.000124, 66.08345906], [0.003765, 61.2887259], [0.004256, 61.10585005], [0.004456, 55.12307955]]",16,quantum,2,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=1.000,16,-2.1937765258329964,55.12307955243,1.0,2,0.07140016555786133,0.004209995269775391,0.0,0001111010010011,---++++-+--+--++,0,True,"[[0.000124, 66.08345906], [0.003676, 65.93835887], [0.00402, 62.62964315], [0.00421, 55.12307955]]",16,quantum,2,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
baseline,16,51.476810919306985,51.476810919307,,2,0.07515478134155273,0.0036208629608154297,0.0,1100101011000101,++--+-+-++---+-+,0,True,"[[0.000146, 59.99779131], [0.003488, 58.47811494], [0.003621, 51.47681092]]",17,quantum,2,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.200,16,-9.240952797302997,52.59257023453701,0.2,2,0.06289410591125488,0.0038878917694091797,0.0,0011111100000101,--++++++-----+-+,0,True,"[[0.000123, 59.99779131], [0.003472, 56.27424555], [0.003669, 57.33255324], [0.003888, 52.59257023]]",17,quantum,2,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.400,16,-9.382928334983998,51.476810919307,0.4,2,0.03470897674560547,0.014535903930664062,0.0,1100101011000101,++--+-+-++---+-+,0,True,"[[0.000122, 59.99779131], [0.003407, 54.88558938], [0.003761, 52.41744821], [0.009157, 51.84448153], [0.014536, 51.47681092]]",17,quantum,2,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.500,16,-7.333653725407001,51.476810919307,0.5,2,0.029422998428344727,0.02561497688293457,0.0,0011010100111010,--++-+-+--+++-+-,0,True,"[[0.000124, 59.99779131], [0.00378, 56.72171334], [0.004101, 56.75296776], [0.004266, 52.41744821], [0.009737, 51.84448153], [0.025615, 51.47681092]]",17,quantum,2,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.600,16,-5.671187454806003,51.476810919307,0.6,2,0.02933192253112793,0.02570199966430664,0.0,0011010100111010,--++-+-+--+++-+-,0,True,"[[0.000125, 59.99779131], [0.003609, 58.57012438], [0.003808, 51.84448153], [0.025702, 51.47681092]]",17,quantum,2,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.700,16,-4.441132593875003,51.476810919307,0.7,2,0.03635096549987793,0.004185914993286133,0.0,0011010100111010,--++-+-+--+++-+-,0,True,"[[0.000126, 59.99779131], [0.003649, 55.5046535], [0.003933, 54.25181201], [0.004186, 51.47681092]]",17,quantum,2,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.800,16,-3.5740680297940024,51.476810919307,0.8,2,0.03900909423828125,0.009371042251586914,0.0,0011010100111010,--++-+-+--+++-+-,0,True,"[[0.000136, 59.99779131], [0.003716, 57.95345775], [0.003931, 55.76047413], [0.004157, 56.28540366], [0.004354, 51.84448153], [0.009371, 51.47681092]]",17,quantum,2,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=1.000,16,-1.7683155159160018,51.476810919307,1.0,2,0.0888068675994873,0.008738994598388672,0.0,1100101011000101,++--+-+-++---+-+,0,True,"[[0.000122, 59.99779131], [0.003793, 57.81702729], [0.003981, 51.84448153], [0.008739, 51.47681092]]",17,quantum,2,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
baseline,16,52.87104298052801,52.87104298052797,,2,0.10694694519042969,0.033432960510253906,0.0,0100100011111100,-+--+---++++++--,0,True,"[[0.00012, 59.61514206], [0.003314, 54.99593595], [0.033433, 52.87104298]]",18,quantum,2,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.200,16,-12.225401122643001,53.077269684794,0.2,2,0.024817943572998047,0.0037841796875,0.0,1011001100000111,+-++--++-----+++,0,True,"[[0.000115, 59.61514206], [0.003784, 53.07726968]]",18,quantum,2,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.400,16,-12.310822174799,52.87104298052797,0.4,2,0.013646125793457031,0.003982067108154297,0.0,1011011100000011,+-++-+++------++,0,True,"[[0.00012, 59.61514206], [0.003619, 56.35977337], [0.003982, 52.87104298]]",18,quantum,2,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.500,16,-9.871580232167998,52.87104298052797,0.5,2,0.015291929244995117,0.004211902618408203,0.0,0100100011111100,-+--+---++++++--,0,True,"[[0.000125, 59.61514206], [0.003472, 58.82979032], [0.003811, 57.72229234], [0.004042, 56.73503599], [0.004212, 52.87104298]]",18,quantum,2,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.600,16,-7.821414379933,52.87104298052797,0.6,2,0.029096126556396484,0.0038771629333496094,0.0,0100100011111100,-+--+---++++++--,0,True,"[[0.000119, 59.61514206], [0.003668, 59.54453207], [0.003877, 52.87104298]]",18,quantum,2,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.700,16,-6.183837897572992,52.87104298052797,0.7,2,0.02991509437561035,0.004008054733276367,0.0,0100100011111100,-+--+---++++++--,0,True,"[[0.000121, 59.61514206], [0.003808, 55.5381035], [0.004008, 52.87104298]]",18,quantum,2,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.800,16,-4.950006521492001,52.87104298052797,0.8,2,0.016433000564575195,0.00431513786315918,0.0,0100100011111100,-+--+---++++++--,0,True,"[[0.000134, 59.61514206], [0.003599, 58.60546804], [0.004105, 56.73503599], [0.004315, 52.87104298]]",18,quantum,2,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=1.000,16,-2.230338941829001,52.87104298052797,1.0,2,0.086090087890625,0.007982969284057617,0.0,1011011100000011,+-++-+++------++,0,True,"[[0.000123, 59.61514206], [0.003698, 59.329745], [0.003834, 53.57607879], [0.007983, 52.87104298]]",18,quantum,2,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
baseline,16,52.105474173337996,52.105474173337996,,2,0.08511495590209961,0.0845499038696289,0.0,0001110110000111,---+++-++----+++,0,True,"[[0.000137, 68.86817334], [0.003168, 67.16571112], [0.003369, 66.89795767], [0.003573, 63.00207325], [0.003715, 53.71935186], [0.080862, 52.64011219], [0.080943, 52.58426783], [0.081034, 52.10547417], [0.08455, 52.10547417]]",19,quantum,2,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.200,16,-13.84613598811599,52.105474173337996,0.2,2,0.018297910690307617,0.003958940505981445,0.0,1110001001111000,+++---+--++++---,0,True,"[[0.000121, 68.86817334], [0.003613, 59.46485212], [0.003959, 52.10547417]]",19,quantum,2,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.400,16,-15.139886939197002,52.105474173337996,0.4,2,0.012547016143798828,0.003838062286376953,0.0,0001110110000111,---+++-++----+++,0,True,"[[0.000121, 68.86817334], [0.003567, 52.58426783], [0.003838, 52.10547417]]",19,quantum,2,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.500,16,-11.665928744091996,52.105474173337996,0.5,2,0.013047933578491211,0.0044019222259521484,0.0,0001110110000111,---+++-++----+++,0,True,"[[0.000118, 68.86817334], [0.003483, 65.52244687], [0.003846, 64.61752419], [0.004216, 61.71144686], [0.004402, 52.10547417]]",19,quantum,2,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.600,16,-9.017003511297997,52.105474173337996,0.6,2,0.012892961502075195,0.003926992416381836,0.0,0001110110000111,---+++-++----+++,0,True,"[[0.000133, 68.86817334], [0.003515, 60.39611966], [0.003927, 52.10547417]]",19,quantum,2,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.700,16,-7.020576796877002,52.105474173337996,0.7,2,0.014327049255371094,0.004281044006347656,0.0,1110001001111000,+++---+--++++---,0,True,"[[0.000119, 68.86817334], [0.003689, 64.73211119], [0.003912, 62.33426566], [0.004126, 61.3107009], [0.004281, 52.10547417]]",19,quantum,2,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
