name,n,objective_model,objective_baseline,penalty,mip_status,runtime_sec,time_to_best_sec,mip_gap,x_bits,z_bits,sum_z,presolve,trajectory,seed,preconditioner_family,layers,sweeps
precond_pen=1.000,20,9.998000000000019,108.159122379421,1.0,2,0.11112594604492188,0.00011682510375976562,0.0,11111111110000000000,++++++++++----------,0,True,"[[0.000117, 108.15912238]]",4,classical,,10
baseline,20,82.85950408443097,82.85950408443104,,2,0.8831188678741455,0.01628899574279785,0.0,11100001001100110101,+++----+--++--++-+-+,0,True,"[[8.1e-05, 105.24454556], [0.015659, 105.02124729], [0.016289, 82.85950408]]",5,classical,,10
precond_pen=0.000,20,9.99600000000001,105.2445455574251,0.0,2,0.103424072265625,7.200241088867188e-05,0.0,11111111110000000000,++++++++++----------,0,True,"[[7.2e-05, 105.24454556]]",5,classical,,10
precond_pen=0.200,20,9.988000000000142,105.2445455574251,0.2,2,0.11127805709838867,0.00010895729064941406,0.0,11111111110000000000,++++++++++----------,0,True,"[[0.000109, 105.24454556]]",5,classical,,10
precond_pen=0.400,20,9.994,105.2445455574251,0.4,2,0.11285209655761719,0.0001361370086669922,0.0,11111111110000000000,++++++++++----------,0,True,"[[0.000136, 105.24454556]]",5,classical,,10
precond_pen=0.600,20,9.992000000000104,105.2445455574251,0.6,2,0.10835695266723633,0.00013494491577148438,0.0,11111111110000000000,++++++++++----------,0,True,"[[0.000135, 105.24454556]]",5,classical,,10
precond_pen=0.800,20,9.996000000000066,105.2445455574251,0.8,2,0.10094189643859863,3.981590270996094e-05,0.0,11111111110000000000,++++++++++----------,0,True,"[[4e-05, 105.24454556]]",5,classical,,10
precond_pen=1.000,20,10.0,105.2445455574251,1.0,2,0.0790700912475586,3.814697265625e-05,0.0,11111111110000000000,++++++++++----------,0,True,"[[3.8e-05, 105.24454556]]",5,classical,,10
baseline,20,88.71565305593603,88.71565305593602,,2,1.061025857925415,0.11147594451904297,0.0,01110000111100000111,-+++----++++-----+++,0,True,"[[4.4e-05, 109.73299824], [0.013486, 106.84662774], [0.01467, 106.4692388], [0.015658, 93.69489405], [0.111476, 88.71565306]]",6,classical,,10
precond_pen=0.000,20,9.992000000000075,109.73299823538383,0.0,2,0.09214091300964355,6.389617919921875e-05,0.0,11111111110000000000,++++++++++----------,0,True,"[[6.4e-05, 109.73299824]]",6,classical,,10
precond_pen=0.200,20,9.996000000000123,109.73299823538383,0.2,2,0.09566903114318848,5.602836608886719e-05,0.0,11111111110000000000,++++++++++----------,0,True,"[[5.6e-05, 109.73299824]]",6,classical,,10
precond_pen=0.400,20,9.994000000000085,109.73299823538383,0.4,2,0.11429286003112793,7.486343383789062e-05,0.0,11111111110000000000,++++++++++----------,0,True,"[[7.5e-05, 109.73299824]]",6,classical,,10
precond_pen=0.600,20,9.993999999999971,109.73299823538383,0.6,2,0.09666800498962402,5.3882598876953125e-05,0.0,11111111110000000000,++++++++++----------,0,True,"[[5.4e-05, 109.73299824]]",6,classical,,10
precond_pen=0.800,20,9.994,109.73299823538383,0.8,2,0.09558701515197754,8.797645568847656e-05,0.0,11111111110000000000,++++++++++----------,0,True,"[[8.8e-05, 109.73299824]]",6,classical,,10
precond_pen=1.000,20,9.98599999999999,109.73299823538383,1.0,2,0.09328007698059082,5.507469177246094e-05,0.0,11111111110000000000,++++++++++----------,0,True,"[[5.5e-05, 109.73299824]]",6,classical,,10
baseline,20,85.6369000782881,85.63690007828797,,2,1.224045991897583,0.6041419506072998,0.0,10010110110000111010,+--+-++-++----+++-+-,0,True,"[[9e-05, 100.42888407], [0.01542, 86.68155316], [0.422851, 86.54713838], [0.423033, 86.48579607], [0.445709, 85.68813474], [0.604142, 85.63690008]]",7,classical,,10
precond_pen=0.000,20,9.994000000000057,100.42888407154399,0.0,2,0.09967684745788574,5.2928924560546875e-05,0.0,11111111110000000000,++++++++++----------,0,True,"[[5.3e-05, 100.42888407]]",7,classical,,10
precond_pen=0.200,20,10.0,100.42888407154399,0.2,2,0.09208917617797852,6.699562072753906e-05,0.0,11111111110000000000,++++++++++----------,0,True,"[[6.7e-05, 100.42888407]]",7,classical,,10
precond_pen=0.400,20,9.992000000000218,100.42888407154399,0.4,2,0.10561704635620117,5.1975250244140625e-05,0.0,11111111110000000000,++++++++++----------,0,True,"[[5.2e-05, 100.42888407]]",7,classical,,10
precond_pen=0.600,20,9.99799999999999,100.42888407154399,0.6,2,0.08618688583374023,6.890296936035156e-05,0.0,11111111110000000000,++++++++++----------,0,True,"[[6.9e-05, 100.42888407]]",7,classical,,10
precond_pen=0.800,20,9.995999999999839,100.42888407154399,0.8,2,0.09647512435913086,6.508827209472656e-05,0.0,11111111110000000000,++++++++++----------,0,True,"[[6.5e-05, 100.42888407]]",7,classical,,10
precond_pen=1.000,20,9.998000000000104,100.42888407154399,1.0,2,0.07919979095458984,4.792213439941406e-05,0.0,11111111110000000000,++++++++++----------,0,True,"[[4.8e-05, 100.42888407]]",7,classical,,10
baseline,20,79.77328345706597,79.77328345706601,,2,0.6211938858032227,0.08907580375671387,0.0,10101110100100110010,+-+-+++-+--+--++--+-,0,True,"[[0.000161, 96.55726062], [0.014202, 90.56198097], [0.015548, 89.05707432], [0.016645, 82.03283412], [0.089076, 79.77328346]]",8,classical,,10
precond_pen=0.000,20,9.988000000000142,96.55726062026193,0.0,2,0.08783912658691406,6.103515625e-05,0.0,11111111110000000000,++++++++++----------,0,True,"[[6.1e-05, 96.55726062]]",8,classical,,10
precond_pen=0.200,20,9.989999999999924,96.55726062026193,0.2,2,0.08223700523376465,5.412101745605469e-05,0.0,11111111110000000000,++++++++++----------,0,True,"[[5.4e-05, 96.55726062]]",8,classical,,10
precond_pen=0.400,20,9.98600000000016,96.55726062026193,0.4,2,0.11695194244384766,0.00010180473327636719,0.0,11111111110000000000,++++++++++----------,0,True,"[[0.000102, 96.55726062]]",8,classical,,10
precond_pen=0.600,20,9.990000000000151,96.55726062026193,0.6,2,0.08026814460754395,4.506111145019531e-05,0.0,11111111110000000000,++++++++++----------,0,True,"[[4.5e-05, 96.55726062]]",8,classical,,10
precond_pen=0.800,20,9.99400000000017,96.55726062026193,0.8,2,0.08132386207580566,4.887580871582031e-05,0.0,11111111110000000000,++++++++++----------,0,True,"[[4.9e-05, 96.55726062]]",8,classical,,10
precond_pen=1.000,20,9.988000000000255,96.55726062026193,1.0,2,0.07709002494812012,5.1021575927734375e-05,0.0,11111111110000000000,++++++++++----------,0,True,"[[5.1e-05, 96.55726062]]",8,classical,,10
baseline,20,88.48452697954204,88.48452697954197,,2,1.0975561141967773,0.0201261043548584,0.0,00100101001101010111,--+--+-+--++-+-+-+++,0,True,"[[0.000111, 97.81162164], [0.017459, 95.97238391], [0.020126, 88.48452698]]",9,classical,,10
precond_pen=0.000,20,9.996000000000123,97.811621638012,0.0,2,0.10444903373718262,0.0001289844512939453,0.0,11111111110000000000,++++++++++----------,0,True,"[[0.000129, 97.81162164]]",9,classical,,10
precond_pen=0.200,20,9.99400000000017,97.811621638012,0.2,2,0.10910701751708984,6.890296936035156e-05,0.0,11111111110000000000,++++++++++----------,0,True,"[[6.9e-05, 97.81162164]]",9,classical,,10
precond_pen=0.400,20,9.997999999999934,97.811621638012,0.4,2,0.08893585205078125,5.888938903808594e-05,0.0,11111111110000000000,++++++++++----------,0,True,"[[5.9e-05, 97.81162164]]",9,classical,,10
precond_pen=0.600,20,9.990000000000151,97.811621638012,0.6,2,0.11640810966491699,9.202957153320312e-05,0.0,11111111110000000000,++++++++++----------,0,True,"[[9.2e-05, 97.81162164]]",9,classical,,10
precond_pen=0.800,20,9.987999999999943,97.811621638012,0.8,2,0.10257697105407715,5.412101745605469e-05,0.0,11111111110000000000,++++++++++----------,0,True,"[[5.4e-05, 97.81162164]]",9,classical,,10
precond_pen=1.000,20,9.985999999999962,97.811621638012,1.0,2,0.10952186584472656,8.893013000488281e-05,0.0,11111111110000000000,++++++++++----------,0,True,"[[8.9e-05, 97.81162164]]",9,classical,,10
baseline,20,83.23887641655998,83.23887641655996,,2,0.91880202293396,0.01326298713684082,0.0,01101010011100100101,-++-+-+--+++--+--+-+,0,True,"[[6.9e-05, 104.2780989], [0.012315, 99.57121623], [0.012731, 98.10284215], [0.013263, 83.23887642]]",10,classical,,10
precond_pen=0.000,20,9.994,104.27809889563996,0.0,2,0.09105920791625977,5.4836273193359375e-05,0.0,11111111110000000000,++++++++++----------,0,True,"[[5.5e-05, 104.2780989]]",10,classical,,10
precond_pen=0.200,20,9.99799999999999,104.27809889563996,0.2,2,0.0942380428314209,6.818771362304688e-05,0.0,11111111110000000000,++++++++++----------,0,True,"[[6.8e-05, 104.2780989]]",10,classical,,10
precond_pen=0.400,20,9.987999999999943,104.27809889563996,0.4,2,0.08638310432434082,5.817413330078125e-05,0.0,11111111110000000000,++++++++++----------,0,True,"[[5.8e-05, 104.2780989]]",10,classical,,10
precond_pen=0.600,20,9.988000000000028,98.80364891896998,0.6,2,0.08848094940185547,0.008152961730957031,0.0,00000001000111111111,-------+---+++++++++,0,True,"[[5.7e-05, 104.2780989], [0.008153, 98.80364892]]",10,classical,,10
precond_pen=0.800,20,9.987999999999971,104.27809889563996,0.8,2,0.08974313735961914,8.296966552734375e-05,0.0,11111111110000000000,++++++++++----------,0,True,"[[8.3e-05, 104.2780989]]",10,classical,,10
precond_pen=1.000,20,9.982000000000085,104.27809889563996,1.0,2,0.08930587768554688,4.792213439941406e-05,0.0,11111111110000000000,++++++++++----------,0,True,"[[4.8e-05, 104.2780989]]",10,classical,,10
baseline,20,76.31510007514902,76.31510007514892,,2,0.7884178161621094,0.01362299919128418,0.0,00111100000010111110,--++++------+-+++++-,0,True,"[[0.000106, 96.29156649], [0.01166, 95.83559956], [0.013623, 76.31510008]]",11,classical,,10
precond_pen=0.000,20,9.988000000000113,96.291566487433,0.0,2,0.11262893676757812,8.392333984375e-05,0.0,11111111110000000000,++++++++++----------,0,True,"[[8.4e-05, 96.29156649]]",11,classical,,10
precond_pen=0.200,20,9.990000000000038,96.291566487433,0.2,2,0.10795807838439941,5.817413330078125e-05,0.0,11111111110000000000,++++++++++----------,0,True,"[[5.8e-05, 96.29156649]]",11,classical,,10
precond_pen=0.400,20,9.993999999999971,96.291566487433,0.4,2,0.08459305763244629,5.412101745605469e-05,0.0,11111111110000000000,++++++++++----------,0,True,"[[5.4e-05, 96.29156649]]",11,classical,,10
precond_pen=0.600,20,9.988000000000085,96.291566487433,0.6,2,0.09625697135925293,6.794929504394531e-05,0.0,11111111110000000000,++++++++++----------,0,True,"[[6.8e-05, 96.29156649]]",11,classical,,10
precond_pen=0.800,20,9.984000000000123,96.291566487433,0.8,2,0.09426212310791016,5.698204040527344e-05,0.0,11111111110000000000,++++++++++----------,0,True,"[[5.7e-05, 96.29156649]]",11,classical,,10
precond_pen=1.000,20,9.988000000000056,96.291566487433,1.0,2,0.09301280975341797,5.888938903808594e-05,0.0,11111111110000000000,++++++++++----------,0,True,"[[5.9e-05, 96.29156649]]",11,classical,,10
baseline,20,77.75058841425097,77.75058841425094,,2,0.9069380760192871,0.009256124496459961,0.0,10100000011101111001,+-+------+++-++++--+,0,True,"[[5e-05, 92.22246372], [0.008831, 91.05408728], [0.009256, 77.75058841]]",12,classical,,10
precond_pen=0.000,20,9.993999999999858,92.22246371809699,0.0,2,0.10702300071716309,8.702278137207031e-05,0.0,11111111110000000000,++++++++++----------,0,True,"[[8.7e-05, 92.22246372]]",12,classical,,10
precond_pen=0.200,20,9.99600000000018,92.22246371809699,0.2,2,0.10069799423217773,9.298324584960938e-05,0.0,11111111110000000000,++++++++++----------,0,True,"[[9.3e-05, 92.22246372]]",12,classical,,10
precond_pen=0.400,20,9.994000000000312,92.22246371809699,0.4,2,0.10047006607055664,8.20159912109375e-05,0.0,11111111110000000000,++++++++++----------,0,True,"[[8.2e-05, 92.22246372]]",12,classical,,10
precond_pen=0.600,20,9.991999999999791,92.22246371809699,0.6,2,0.10171008110046387,7.891654968261719e-05,0.0,11111111110000000000,++++++++++----------,0,True,"[[7.9e-05, 92.22246372]]",12,classical,,10
precond_pen=0.800,20,9.988000000000198,92.22246371809699,0.8,2,0.09377884864807129,5.2928924560546875e-05,0.0,11111111110000000000,++++++++++----------,0,True,"[[5.3e-05, 92.22246372]]",12,classical,,10
precond_pen=1.000,20,9.99199999999999,92.22246371809699,1.0,2,0.08333802223205566,5.3882598876953125e-05,0.0,11111111110000000000,++++++++++----------,0,True,"[[5.4e-05, 92.22246372]]",12,classical,,10
baseline,20,89.44390718160103,89.44390718160099,,2,1.48042893409729,1.0437898635864258,0.0,10110011010010111000,+-++--++-+--+-+++---,0,True,"[[5.6e-05, 106.21881692], [0.00864, 105.16036908], [0.00919, 89.74403957], [1.04379, 89.44390718]]",13,classical,,10
precond_pen=0.000,20,9.994000000000113,106.21881691754308,0.0,2,0.08899188041687012,0.00014400482177734375,0.0,11111111110000000000,++++++++++----------,0,True,"[[0.000144, 106.21881692]]",13,classical,,10
precond_pen=0.200,20,9.99799999999999,106.21881691754308,0.2,2,0.08987092971801758,5.3882598876953125e-05,0.0,11111111110000000000,++++++++++----------,0,True,"[[5.4e-05, 106.21881692]]",13,classical,,10
precond_pen=0.400,20,9.99400000000017,106.21881691754308,0.4,2,0.09794211387634277,7.700920104980469e-05,0.0,11111111110000000000,++++++++++----------,0,True,"[[7.7e-05, 106.21881692]]",13,classical,,10
precond_pen=0.600,20,10.0,106.21881691754308,0.6,2,0.08817791938781738,5.1021575927734375e-05,0.0,11111111110000000000,++++++++++----------,0,True,"[[5.1e-05, 106.21881692]]",13,classical,,10
precond_pen=0.800,20,9.99799999999999,106.21881691754308,0.8,2,0.07984304428100586,5.1021575927734375e-05,0.0,11111111110000000000,++++++++++----------,0,True,"[[5.1e-05, 106.21881692]]",13,classical,,10
precond_pen=1.000,20,9.996000000000095,106.21881691754308,1.0,2,0.0967409610748291,8.606910705566406e-05,0.0,11111111110000000000,++++++++++----------,0,True,"[[8.6e-05, 106.21881692]]",13,classical,,10
baseline,20,82.31170179008105,82.31170179008107,,2,0.9911620616912842,0.013346195220947266,0.0,01010111000011010110,-+-+-+++----++-+-++-,0,True,"[[8.8e-05, 96.17608724], [0.012706, 95.63332807], [0.013346, 82.31170179]]",14,classical,,10
precond_pen=0.000,20,9.993999999999858,96.176087238475,0.0,2,0.11061501502990723,5.817413330078125e-05,0.0,11111111110000000000,++++++++++----------,0,True,"[[5.8e-05, 96.17608724]]",14,classical,,10
precond_pen=0.200,20,9.994,96.176087238475,0.2,2,0.10448288917541504,6.008148193359375e-05,0.0,11111111110000000000,++++++++++----------,0,True,"[[6e-05, 96.17608724]]",14,classical,,10
precond_pen=0.400,20,9.996000000000095,96.176087238475,0.4,2,0.10897183418273926,8.702278137207031e-05,0.0,11111111110000000000,++++++++++----------,0,True,"[[8.7e-05, 96.17608724]]",14,classical,,10
precond_pen=0.600,20,9.994000000000057,96.176087238475,0.6,2,0.10902786254882812,7.390975952148438e-05,0.0,11111111110000000000,++++++++++----------,0,True,"[[7.4e-05, 96.17608724]]",14,classical,,10
precond_pen=0.800,20,9.992000000000303,96.176087238475,0.8,2,0.09997010231018066,5.91278076171875e-05,0.0,11111111110000000000,++++++++++----------,0,True,"[[5.9e-05, 96.17608724]]",14,classical,,10
precond_pen=1.000,20,9.990000000000151,96.176087238475,1.0,2,0.09971022605895996,5.602836608886719e-05,0.0,11111111110000000000,++++++++++----------,0,True,"[[5.6e-05, 96.17608724]]",14,classical,,10
baseline,20,89.712691757009,89.71269175700894,,2,1.4056649208068848,1.047670841217041,0.0,00011110010111000011,---++++--+-+++----++,0,True,"[[6.1e-05, 103.76901397], [0.008557, 102.65999277], [0.009414, 100.60146456], [0.010917, 97.82099385], [0.012208, 89.87867982], [1.047671, 89.71269176]]",15,classical,,10
precond_pen=0.000,20,9.994000000000113,103.76901397121102,0.0,2,0.1330111026763916,8.893013000488281e-05,0.0,11111111110000000000,++++++++++----------,0,True,"[[8.9e-05, 103.76901397]]",15,classical,,10
precond_pen=0.200,20,9.991999999999933,103.76901397121102,0.2,2,0.10782003402709961,8.702278137207031e-05,0.0,11111111110000000000,++++++++++----------,0,True,"[[8.7e-05, 103.76901397]]",15,classical,,10
precond_pen=0.400,20,9.993999999999915,103.76901397121102,0.4,2,0.11846494674682617,5.888938903808594e-05,0.0,11111111110000000000,++++++++++----------,0,True,"[[5.9e-05, 103.76901397]]",15,classical,,10
precond_pen=0.600,20,9.990000000000066,103.76901397121102,0.6,2,0.10146093368530273,5.3882598876953125e-05,0.0,11111111110000000000,++++++++++----------,0,True,"[[5.4e-05, 103.76901397]]",15,classical,,10
precond_pen=0.800,20,9.989999999999952,103.76901397121102,0.8,2,0.09811592102050781,5.4836273193359375e-05,0.0,11111111110000000000,++++++++++----------,0,True,"[[5.5e-05, 103.76901397]]",15,classical,,10
precond_pen=1.000,20,9.99799999999999,103.76901397121102,1.0,2,0.08901619911193848,5.3882598876953125e-05,0.0,11111111110000000000,++++++++++----------,0,True,"[[5.4e-05, 103.76901397]]",15,classical,,10
baseline,20,82.67428161161699,82.67428161161693,,2,-1.0119328498840332,0.01332998275756836,0.0,10100001111010011010,+-+----++++-+--++-+-,0,True,"[[6.2e-05, 106.15579404], [0.011376, 104.29108772], [0.012382, 102.81432448], [0.01333, 82.67428161]]",16,classical,,10
precond_pen=0.000,20,9.990000000000208,106.15579404486697,0.0,2,0.09561991691589355,7.891654968261719e-05,0.0,11111111110000000000,++++++++++----------,0,True,"[[7.9e-05, 106.15579404]]",16,classical,,10
precond_pen=0.200,20,9.989999999999952,106.15579404486697,0.2,2,0.08509492874145508,6.699562072753906e-05,0.0,11111111110000000000,++++++++++----------,0,True,"[[6.7e-05, 106.15579404]]",16,classical,,10
precond_pen=0.400,20,9.997999999999962,106.15579404486697,0.4,2,0.08701014518737793,6.914138793945312e-05,0.0,11111111110000000000,++++++++++----------,0,True,"[[6.9e-05, 106.15579404]]",16,classical,,10
precond_pen=0.600,20,9.992000000000132,106.15579404486697,0.6,2,0.08178496360778809,5.2928924560546875e-05,0.0,11111111110000000000,++++++++++----------,0,True,"[[5.3e-05, 106.15579404]]",16,classical,,10
precond_pen=0.800,20,9.99600000000018,106.15579404486697,0.8,2,0.09094619750976562,7.915496826171875e-05,0.0,11111111110000000000,++++++++++----------,0,True,"[[7.9e-05, 106.15579404]]",16,classical,,10
precond_pen=1.000,20,9.991999999999877,106.15579404486697,1.0,2,0.08331990242004395,7.700920104980469e-05,0.0,11111111110000000000,++++++++++----------,0,True,"[[7.7e-05, 106.15579404]]",16,classical,,10
baseline,20,82.14816747484396,82.1481674748439,,2,1.5588598251342773,0.008270978927612305,0.0,11101011100000011010,+++-+-+++------++-+-,0,True,"[[5.7e-05, 95.81145687], [0.008271, 82.14816747]]",17,classical,,10
precond_pen=0.000,20,9.99199999999982,95.81145686830213,0.0,2,0.10331201553344727,5.817413330078125e-05,0.0,11111111110000000000,++++++++++----------,0,True,"[[5.8e-05, 95.81145687]]",17,classical,,10
precond_pen=0.200,20,9.996000000000123,95.81145686830213,0.2,2,0.09772586822509766,6.508827209472656e-05,0.0,11111111110000000000,++++++++++----------,0,True,"[[6.5e-05, 95.81145687]]",17,classical,,10
precond_pen=0.400,20,9.998000000000076,95.81145686830213,0.4,2,0.09936904907226562,5.984306335449219e-05,0.0,11111111110000000000,++++++++++----------,0,True,"[[6e-05, 95.81145687]]",17,classical,,10
precond_pen=0.600,20,9.993999999999943,95.81145686830213,0.6,2,0.10679101943969727,5.984306335449219e-05,0.0,11111111110000000000,++++++++++----------,0,True,"[[6e-05, 95.81145687]]",17,classical,,10
precond_pen=0.800,20,9.98800000000017,95.81145686830213,0.8,2,0.10593819618225098,9.512901306152344e-05,0.0,11111111110000000000,++++++++++----------,0,True,"[[9.5e-05, 95.81145687]]",17,classical,,10
precond_pen=1.000,20,9.97999999999999,95.87742930904007,1.0,2,0.09983491897583008,0.008607864379882812,0.0,01111111110001000000,-+++++++++---+------,0,True,"[[6.6e-05, 95.81145687], [0.008608, 95.87742931]]",17,classical,,10
