name,n,objective_model,objective_baseline,penalty,mip_status,runtime_sec,time_to_best_sec,mip_gap,x_bits,z_bits,sum_z,presolve,trajectory,seed,preconditioner_family,layers,sweeps,data_root
precond_pen=0.000,12,6.0,39.35561031928998,0.0,2,0.053987979888916016,8.392333984375e-05,0.0,111111000000,++++++------,0,False,"[[8.4e-05, 39.35561032]]",14,classical,,10000,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality/complete_random
precond_pen=0.200,12,6.0,39.35561031928998,0.2,2,0.055650949478149414,0.0001399517059326172,0.0,111111000000,++++++------,0,False,"[[0.00014, 39.35561032]]",14,classical,,10000,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality/complete_random
precond_pen=0.400,12,6.0,39.35561031928998,0.4,2,0.051009178161621094,8.416175842285156e-05,0.0,111111000000,++++++------,0,False,"[[8.4e-05, 39.35561032]]",14,classical,,10000,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality/complete_random
precond_pen=0.600,12,6.0,39.35561031928998,0.6,2,0.05780315399169922,0.0001270771026611328,0.0,111111000000,++++++------,0,False,"[[0.000127, 39.35561032]]",14,classical,,10000,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality/complete_random
precond_pen=0.800,12,4.0,39.35561031928998,0.8,2,0.08116984367370605,8.702278137207031e-05,0.0,111111000000,++++++------,0,False,"[[8.7e-05, 39.35561032]]",14,classical,,10000,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality/complete_random
precond_pen=1.000,12,4.0,39.35561031928998,1.0,2,0.09980297088623047,0.00011205673217773438,0.0,111111000000,++++++------,0,False,"[[0.000112, 39.35561032]]",14,classical,,10000,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality/complete_random
baseline,12,31.513071873568997,31.513071873568993,,2,0.11951589584350586,0.005549907684326172,0.0,101101000011,+-++-+----++,0,False,"[[7e-05, 35.53379112], [0.00555, 31.51307187]]",15,classical,,10000,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality/complete_random
precond_pen=0.000,12,6.0,35.533791116968985,0.0,2,0.055548906326293945,8.0108642578125e-05,0.0,111111000000,++++++------,0,False,"[[8e-05, 35.53379112]]",15,classical,,10000,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality/complete_random
precond_pen=0.200,12,6.0,35.533791116968985,0.2,2,0.03700995445251465,8.893013000488281e-05,0.0,111111000000,++++++------,0,False,"[[8.9e-05, 35.53379112]]",15,classical,,10000,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality/complete_random
precond_pen=0.400,12,6.0,35.533791116968985,0.4,2,0.01783585548400879,6.699562072753906e-05,0.0,111111000000,++++++------,0,False,"[[6.7e-05, 35.53379112]]",15,classical,,10000,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality/complete_random
precond_pen=0.600,12,6.0,35.533791116968985,0.6,2,0.030025959014892578,6.890296936035156e-05,0.0,111111000000,++++++------,0,False,"[[6.9e-05, 35.53379112]]",15,classical,,10000,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality/complete_random
precond_pen=0.800,12,4.0,35.533791116968985,0.8,2,0.0802621841430664,7.700920104980469e-05,0.0,111111000000,++++++------,0,False,"[[7.7e-05, 35.53379112]]",15,classical,,10000,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality/complete_random
precond_pen=1.000,12,4.0,35.533791116968985,1.0,2,0.07625317573547363,6.699562072753906e-05,0.0,111111000000,++++++------,0,False,"[[6.7e-05, 35.53379112]]",15,classical,,10000,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality/complete_random
baseline,12,32.15421790943101,32.15421790943102,,2,0.23600196838378906,0.037142038345336914,0.0,000110100111,---++-+--+++,0,False,"[[6.4e-05, 39.44823873], [0.036429, 38.41270882], [0.036926, 38.15708442], [0.037142, 32.15421791]]",16,classical,,10000,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality/complete_random
precond_pen=0.000,12,6.0,39.448238733238995,0.0,2,0.04337191581726074,7.295608520507812e-05,0.0,111111000000,++++++------,0,False,"[[7.3e-05, 39.44823873]]",16,classical,,10000,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality/complete_random
precond_pen=0.200,12,6.0,39.448238733238995,0.2,2,0.04136204719543457,7.605552673339844e-05,0.0,111111000000,++++++------,0,False,"[[7.6e-05, 39.44823873]]",16,classical,,10000,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality/complete_random
precond_pen=0.400,12,6.0,39.448238733238995,0.4,2,0.056324005126953125,9.584426879882812e-05,0.0,111111000000,++++++------,0,False,"[[9.6e-05, 39.44823873]]",16,classical,,10000,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality/complete_random
precond_pen=0.600,12,6.0,39.448238733238995,0.6,2,0.04433417320251465,8.106231689453125e-05,0.0,111111000000,++++++------,0,False,"[[8.1e-05, 39.44823873]]",16,classical,,10000,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality/complete_random
precond_pen=0.800,12,6.0,39.448238733238995,0.8,2,0.05604910850524902,6.604194641113281e-05,0.0,111111000000,++++++------,0,False,"[[6.6e-05, 39.44823873]]",16,classical,,10000,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality/complete_random
precond_pen=1.000,12,4.000000000000007,39.448238733238995,1.0,2,0.09642815589904785,9.202957153320312e-05,0.0,111111000000,++++++------,0,False,"[[9.2e-05, 39.44823873]]",16,classical,,10000,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality/complete_random
baseline,12,26.41063903595,26.410639035950012,,2,0.2659759521484375,0.028345108032226562,0.0,111010011000,+++-+--++---,0,False,"[[9.4e-05, 31.80353807], [0.028345, 26.41063904]]",17,classical,,10000,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality/complete_random
precond_pen=0.000,12,6.0,31.80353807303801,0.0,2,0.044454097747802734,8.702278137207031e-05,0.0,111111000000,++++++------,0,False,"[[8.7e-05, 31.80353807]]",17,classical,,10000,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality/complete_random
precond_pen=0.200,12,6.0,31.80353807303801,0.2,2,0.033904075622558594,6.389617919921875e-05,0.0,111111000000,++++++------,0,False,"[[6.4e-05, 31.80353807]]",17,classical,,10000,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality/complete_random
precond_pen=0.400,12,6.0,31.80353807303801,0.4,2,0.028959035873413086,0.00010585784912109375,0.0,111111000000,++++++------,0,False,"[[0.000106, 31.80353807]]",17,classical,,10000,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality/complete_random
precond_pen=0.600,12,6.0,31.80353807303801,0.6,2,0.03462505340576172,6.794929504394531e-05,0.0,111111000000,++++++------,0,False,"[[6.8e-05, 31.80353807]]",17,classical,,10000,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality/complete_random
precond_pen=0.800,12,4.0,31.80353807303801,0.8,2,0.13975310325622559,6.604194641113281e-05,0.0,111111000000,++++++------,0,False,"[[6.6e-05, 31.80353807]]",17,classical,,10000,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality/complete_random
precond_pen=1.000,12,4.0,31.80353807303801,1.0,2,0.19674992561340332,6.914138793945312e-05,0.0,111111000000,++++++------,0,False,"[[6.9e-05, 31.80353807]]",17,classical,,10000,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality/complete_random
baseline,12,29.462082536477027,29.462082536477006,,2,0.13808298110961914,0.017807960510253906,0.0,000100011111,---+---+++++,0,False,"[[9.3e-05, 30.71988525], [0.017281, 30.31255372], [0.017808, 29.46208254]]",18,classical,,10000,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality/complete_random
precond_pen=0.000,12,6.0,30.719885250132986,0.0,2,0.06522417068481445,9.608268737792969e-05,0.0,111111000000,++++++------,0,False,"[[9.6e-05, 30.71988525]]",18,classical,,10000,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality/complete_random
precond_pen=0.200,12,6.0,30.719885250132986,0.2,2,0.0351560115814209,8.487701416015625e-05,0.0,111111000000,++++++------,0,False,"[[8.5e-05, 30.71988525]]",18,classical,,10000,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality/complete_random
precond_pen=0.400,12,6.0,30.719885250132986,0.4,2,0.04466390609741211,9.298324584960938e-05,0.0,111111000000,++++++------,0,False,"[[9.3e-05, 30.71988525]]",18,classical,,10000,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality/complete_random
precond_pen=0.600,12,6.0,30.719885250132986,0.6,2,0.06252408027648926,9.799003601074219e-05,0.0,111111000000,++++++------,0,False,"[[9.8e-05, 30.71988525]]",18,classical,,10000,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality/complete_random
precond_pen=0.800,12,6.0,30.719885250132986,0.8,2,0.06575393676757812,8.392333984375e-05,0.0,111111000000,++++++------,0,False,"[[8.4e-05, 30.71988525]]",18,classical,,10000,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality/complete_random
precond_pen=1.000,12,4.0,30.719885250132986,1.0,2,0.09476399421691895,9.202957153320312e-05,0.0,111111000000,++++++------,0,False,"[[9.2e-05, 30.71988525]]",18,classical,,10000,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality/complete_random
baseline,12,28.48525782865699,28.485257828657012,,2,0.21365714073181152,0.0169219970703125,0.0,000111001011,---+++--+-++,0,False,"[[8.5e-05, 38.34315014], [0.016696, 37.31064527], [0.016922, 28.48525783]]",19,classical,,10000,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality/complete_random
precond_pen=0.000,12,6.0,38.34315013795497,0.0,2,0.07426095008850098,8.20159912109375e-05,0.0,111111000000,++++++------,0,False,"[[8.2e-05, 38.34315014]]",19,classical,,10000,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality/complete_random
precond_pen=0.200,12,6.0,38.34315013795497,0.2,2,0.0801541805267334,8.606910705566406e-05,0.0,111111000000,++++++------,0,False,"[[8.6e-05, 38.34315014]]",19,classical,,10000,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality/complete_random
precond_pen=0.400,12,6.0,38.34315013795497,0.4,2,0.03157496452331543,7.581710815429688e-05,0.0,111111000000,++++++------,0,False,"[[7.6e-05, 38.34315014]]",19,classical,,10000,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality/complete_random
precond_pen=0.600,12,6.0,38.34315013795497,0.6,2,0.06626391410827637,8.511543273925781e-05,0.0,111111000000,++++++------,0,False,"[[8.5e-05, 38.34315014]]",19,classical,,10000,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality/complete_random
precond_pen=0.800,12,6.0,38.34315013795497,0.8,2,0.06520891189575195,8.296966552734375e-05,0.0,111111000000,++++++------,0,False,"[[8.3e-05, 38.34315014]]",19,classical,,10000,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality/complete_random
precond_pen=1.000,12,4.0,38.34315013795497,1.0,2,0.10796284675598145,8.082389831542969e-05,0.0,111111000000,++++++------,0,False,"[[8.1e-05, 38.34315014]]",19,classical,,10000,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality/complete_random
baseline,12,24.940013813704002,24.940013813704,,2,0.30446791648864746,0.012858867645263672,0.0,011100110010,-+++--++--+-,0,False,"[[8.7e-05, 34.51707049], [0.010596, 30.57899604], [0.012562, 28.24214518], [0.012859, 24.94001381]]",20,classical,,10000,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality/complete_random
precond_pen=0.000,12,6.0,34.517070494821986,0.0,2,0.022359848022460938,6.890296936035156e-05,0.0,111111000000,++++++------,0,False,"[[6.9e-05, 34.51707049]]",20,classical,,10000,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality/complete_random
precond_pen=0.200,12,6.0,34.517070494821986,0.2,2,0.03523683547973633,6.794929504394531e-05,0.0,111111000000,++++++------,0,False,"[[6.8e-05, 34.51707049]]",20,classical,,10000,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality/complete_random
precond_pen=0.400,12,6.0,34.517070494821986,0.4,2,0.044592857360839844,6.985664367675781e-05,0.0,111111000000,++++++------,0,False,"[[7e-05, 34.51707049]]",20,classical,,10000,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality/complete_random
precond_pen=0.600,12,4.0,34.517070494821986,0.6,2,0.06128191947937012,6.914138793945312e-05,0.0,111111000000,++++++------,0,False,"[[6.9e-05, 34.51707049]]",20,classical,,10000,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality/complete_random
precond_pen=0.800,12,4.0,34.517070494821986,0.8,2,0.08520698547363281,6.914138793945312e-05,0.0,111111000000,++++++------,0,False,"[[6.9e-05, 34.51707049]]",20,classical,,10000,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality/complete_random
precond_pen=1.000,12,4.0,34.517070494821986,1.0,2,0.17369985580444336,0.0001418590545654297,0.0,111111000000,++++++------,0,False,"[[0.000142, 34.51707049]]",20,classical,,10000,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality/complete_random
baseline,12,28.297260951523988,28.297260951523988,,2,0.23334717750549316,0.1848771572113037,0.0,001010001111,--+-+---++++,0,False,"[[9e-05, 33.82111204], [0.005487, 30.90473523], [0.005906, 28.80087339], [0.03568, 28.58581031], [0.184877, 28.29726095]]",21,classical,,10000,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality/complete_random
precond_pen=0.000,12,6.0,33.82111203780597,0.0,2,0.040376901626586914,8.392333984375e-05,0.0,111111000000,++++++------,0,False,"[[8.4e-05, 33.82111204]]",21,classical,,10000,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality/complete_random
precond_pen=0.200,12,6.0,33.82111203780597,0.2,2,0.05756211280822754,9.012222290039062e-05,0.0,111111000000,++++++------,0,False,"[[9e-05, 33.82111204]]",21,classical,,10000,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality/complete_random
precond_pen=0.400,12,6.0,33.82111203780597,0.4,2,0.07708406448364258,0.0001289844512939453,0.0,111111000000,++++++------,0,False,"[[0.000129, 33.82111204]]",21,classical,,10000,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality/complete_random
precond_pen=0.600,12,6.0,33.82111203780597,0.6,2,0.04825282096862793,8.392333984375e-05,0.0,111111000000,++++++------,0,False,"[[8.4e-05, 33.82111204]]",21,classical,,10000,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality/complete_random
precond_pen=0.800,12,6.0,33.82111203780597,0.8,2,0.05613207817077637,9.393692016601562e-05,0.0,111111000000,++++++------,0,False,"[[9.4e-05, 33.82111204]]",21,classical,,10000,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality/complete_random
precond_pen=1.000,12,4.0,33.82111203780597,1.0,2,0.10926699638366699,8.58306884765625e-05,0.0,111111000000,++++++------,0,False,"[[8.6e-05, 33.82111204]]",21,classical,,10000,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality/complete_random
baseline,12,31.463189690856,31.46318969085599,,2,0.2450270652770996,0.11125802993774414,0.0,010110010110,-+-++--+-++-,0,False,"[[8.6e-05, 41.86415609], [0.02891, 41.74173681], [0.029451, 39.2596067], [0.02984, 37.29388169], [0.03005, 32.43465927], [0.111258, 31.46318969]]",22,classical,,10000,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality/complete_random
precond_pen=0.000,12,6.0,41.864156086757966,0.0,2,0.09146809577941895,8.511543273925781e-05,0.0,111111000000,++++++------,0,False,"[[8.5e-05, 41.86415609]]",22,classical,,10000,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality/complete_random
precond_pen=0.200,12,6.0,41.864156086757966,0.2,2,0.07100510597229004,9.799003601074219e-05,0.0,111111000000,++++++------,0,False,"[[9.8e-05, 41.86415609]]",22,classical,,10000,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality/complete_random
precond_pen=0.400,12,6.0,41.864156086757966,0.4,2,0.05239701271057129,8.20159912109375e-05,0.0,111111000000,++++++------,0,False,"[[8.2e-05, 41.86415609]]",22,classical,,10000,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality/complete_random
precond_pen=0.600,12,6.0,41.864156086757966,0.6,2,0.04636788368225098,8.702278137207031e-05,0.0,111111000000,++++++------,0,False,"[[8.7e-05, 41.86415609]]",22,classical,,10000,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality/complete_random
precond_pen=0.800,12,4.0,41.864156086757966,0.8,2,0.07539820671081543,8.320808410644531e-05,0.0,111111000000,++++++------,0,False,"[[8.3e-05, 41.86415609]]",22,classical,,10000,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality/complete_random
precond_pen=1.000,12,3.999999999999993,41.864156086757966,1.0,2,0.5306339263916016,6.890296936035156e-05,0.0,111111000000,++++++------,0,False,"[[6.9e-05, 41.86415609]]",22,classical,,10000,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality/complete_random
baseline,12,29.267312829664988,29.26731282966503,,2,0.35566210746765137,0.009871959686279297,0.0,001111010001,--++++-+---+,0,False,"[[9.2e-05, 36.99680484], [0.009872, 29.26731283]]",23,classical,,10000,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality/complete_random
precond_pen=0.000,12,6.0,36.996804843103,0.0,2,0.05793595314025879,0.00014495849609375,0.0,111111000000,++++++------,0,False,"[[0.000145, 36.99680484]]",23,classical,,10000,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality/complete_random
precond_pen=0.200,12,6.0,36.996804843103,0.2,2,0.15380215644836426,0.00015401840209960938,0.0,111111000000,++++++------,0,False,"[[0.000154, 36.99680484]]",23,classical,,10000,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality/complete_random
precond_pen=0.400,12,6.0,36.996804843103,0.4,2,0.18067693710327148,8.702278137207031e-05,0.0,111111000000,++++++------,0,False,"[[8.7e-05, 36.99680484]]",23,classical,,10000,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality/complete_random
precond_pen=0.600,12,6.0,36.996804843103,0.6,2,0.05703115463256836,9.584426879882812e-05,0.0,111111000000,++++++------,0,False,"[[9.6e-05, 36.99680484]]",23,classical,,10000,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality/complete_random
precond_pen=0.800,12,6.0,36.996804843103,0.8,2,0.06604909896850586,0.00011110305786132812,0.0,111111000000,++++++------,0,False,"[[0.000111, 36.99680484]]",23,classical,,10000,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality/complete_random
precond_pen=1.000,12,4.0,36.996804843103,1.0,2,0.16850495338439941,8.106231689453125e-05,0.0,111111000000,++++++------,0,False,"[[8.1e-05, 36.99680484]]",23,classical,,10000,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality/complete_random
baseline,12,27.366012779498988,27.366012779499005,,2,0.2543959617614746,0.0072438716888427734,0.0,011101011000,-+++-+-++---,0,False,"[[8.8e-05, 33.17009917], [0.007244, 27.36601278]]",24,classical,,10000,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality/complete_random
precond_pen=0.000,12,6.0,33.170099174852965,0.0,2,0.04623103141784668,0.00013494491577148438,0.0,111111000000,++++++------,0,False,"[[0.000135, 33.17009917]]",24,classical,,10000,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality/complete_random
precond_pen=0.200,12,6.0,33.170099174852965,0.2,2,0.0626070499420166,8.0108642578125e-05,0.0,111111000000,++++++------,0,False,"[[8e-05, 33.17009917]]",24,classical,,10000,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality/complete_random
precond_pen=0.400,12,6.0,33.170099174852965,0.4,2,0.02884387969970703,8.20159912109375e-05,0.0,111111000000,++++++------,0,False,"[[8.2e-05, 33.17009917]]",24,classical,,10000,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality/complete_random
precond_pen=0.600,12,6.0,33.170099174852965,0.6,2,0.056368112564086914,9.012222290039062e-05,0.0,111111000000,++++++------,0,False,"[[9e-05, 33.17009917]]",24,classical,,10000,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality/complete_random
precond_pen=0.800,12,4.0,33.170099174852965,0.8,2,0.05964779853820801,8.797645568847656e-05,0.0,111111000000,++++++------,0,False,"[[8.8e-05, 33.17009917]]",24,classical,,10000,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality/complete_random
precond_pen=1.000,12,4.0,33.170099174852965,1.0,2,0.4969930648803711,9.989738464355469e-05,0.0,111111000000,++++++------,0,False,"[[0.0001, 33.17009917]]",24,classical,,10000,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality/complete_random
baseline,12,23.839154354381996,23.839154354381986,,2,0.2398381233215332,0.010445117950439453,0.0,100101110001,+--+-+++---+,0,False,"[[9.6e-05, 32.71139697], [0.010208, 30.78455689], [0.010445, 23.83915435]]",25,classical,,10000,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality/complete_random
precond_pen=0.000,12,6.0,32.711396969012014,0.0,2,0.0801548957824707,9.298324584960938e-05,0.0,111111000000,++++++------,0,False,"[[9.3e-05, 32.71139697]]",25,classical,,10000,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality/complete_random
precond_pen=0.200,12,6.0,32.711396969012014,0.2,2,0.039628028869628906,8.702278137207031e-05,0.0,111111000000,++++++------,0,False,"[[8.7e-05, 32.71139697]]",25,classical,,10000,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality/complete_random
precond_pen=0.400,12,6.0,32.711396969012014,0.4,2,0.0772700309753418,8.392333984375e-05,0.0,111111000000,++++++------,0,False,"[[8.4e-05, 32.71139697]]",25,classical,,10000,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality/complete_random
precond_pen=0.600,12,6.0,32.711396969012014,0.6,2,0.05046415328979492,8.797645568847656e-05,0.0,111111000000,++++++------,0,False,"[[8.8e-05, 32.71139697]]",25,classical,,10000,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality/complete_random
precond_pen=0.800,12,3.999999999999993,32.711396969012014,0.8,2,0.5774359703063965,0.000125885009765625,0.0,111111000000,++++++------,0,False,"[[0.000126, 32.71139697]]",25,classical,,10000,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality/complete_random
precond_pen=1.000,12,4.0,32.711396969012014,1.0,2,0.5188219547271729,9.298324584960938e-05,0.0,111111000000,++++++------,0,False,"[[9.3e-05, 32.71139697]]",25,classical,,10000,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality/complete_random
baseline,12,31.399613929603994,31.39961392960398,,2,0.1985340118408203,0.04110908508300781,0.0,101011100001,+-+-+++----+,0,False,"[[6.4e-05, 34.46082601], [0.010837, 34.42655104], [0.011101, 34.01441604], [0.011245, 32.11523207], [0.041109, 31.39961393]]",26,classical,,10000,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality/complete_random
precond_pen=0.000,12,6.0,34.460826012286,0.0,2,0.04422307014465332,7.009506225585938e-05,0.0,111111000000,++++++------,0,False,"[[7e-05, 34.46082601]]",26,classical,,10000,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality/complete_random
precond_pen=0.200,12,6.0,34.460826012286,0.2,2,0.026858091354370117,6.818771362304688e-05,0.0,111111000000,++++++------,0,False,"[[6.8e-05, 34.46082601]]",26,classical,,10000,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality/complete_random
precond_pen=0.400,12,6.0,34.460826012286,0.4,2,0.02840280532836914,6.4849853515625e-05,0.0,111111000000,++++++------,0,False,"[[6.5e-05, 34.46082601]]",26,classical,,10000,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality/complete_random
precond_pen=0.600,12,6.0,34.460826012286,0.6,2,0.027480125427246094,7.200241088867188e-05,0.0,111111000000,++++++------,0,False,"[[7.2e-05, 34.46082601]]",26,classical,,10000,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality/complete_random
precond_pen=0.800,12,6.0,34.460826012286,0.8,2,0.06671404838562012,6.389617919921875e-05,0.0,111111000000,++++++------,0,False,"[[6.4e-05, 34.46082601]]",26,classical,,10000,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality/complete_random
precond_pen=1.000,12,4.0,34.460826012286,1.0,2,0.09876608848571777,6.508827209472656e-05,0.0,111111000000,++++++------,0,False,"[[6.5e-05, 34.46082601]]",26,classical,,10000,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality/complete_random
baseline,12,29.389637890219976,29.389637890219994,,2,0.17290091514587402,0.030944108963012695,0.0,010010011101,-+--+--+++-+,0,False,"[[6.9e-05, 36.55661516], [0.012573, 34.98456876], [0.012725, 29.81007898], [0.030944, 29.38963789]]",27,classical,,10000,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality/complete_random
precond_pen=0.000,12,6.0,36.556615161630006,0.0,2,0.020821094512939453,9.489059448242188e-05,0.0,111111000000,++++++------,0,False,"[[9.5e-05, 36.55661516]]",27,classical,,10000,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality/complete_random
precond_pen=0.200,12,6.0,36.556615161630006,0.2,2,0.04734301567077637,9.393692016601562e-05,0.0,111111000000,++++++------,0,False,"[[9.4e-05, 36.55661516]]",27,classical,,10000,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality/complete_random
precond_pen=0.400,12,6.0,36.556615161630006,0.4,2,0.06188511848449707,8.606910705566406e-05,0.0,111111000000,++++++------,0,False,"[[8.6e-05, 36.55661516]]",27,classical,,10000,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality/complete_random
precond_pen=0.600,12,6.0,36.556615161630006,0.6,2,0.052394866943359375,0.00012993812561035156,0.0,111111000000,++++++------,0,False,"[[0.00013, 36.55661516]]",27,classical,,10000,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality/complete_random
precond_pen=0.800,12,6.0,36.556615161630006,0.8,2,0.06255984306335449,8.678436279296875e-05,0.0,111111000000,++++++------,0,False,"[[8.7e-05, 36.55661516]]",27,classical,,10000,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality/complete_random
precond_pen=1.000,12,4.000000000000014,36.556615161630006,1.0,2,0.5359799861907959,0.00012421607971191406,0.0,111111000000,++++++------,0,False,"[[0.000124, 36.55661516]]",27,classical,,10000,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality/complete_random
baseline,12,35.526914094084994,35.52691409408501,,2,0.4951918125152588,0.04718899726867676,0.0,000010101111,----+-+-++++,0,False,"[[9.1e-05, 38.22595012], [0.012772, 37.51763832], [0.043341, 37.42656728], [0.04349, 36.21651343], [0.047189, 35.52691409]]",28,classical,,10000,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality/complete_random
precond_pen=0.000,12,6.0,38.22595012249301,0.0,2,0.1212930679321289,8.0108642578125e-05,0.0,111111000000,++++++------,0,False,"[[8e-05, 38.22595012]]",28,classical,,10000,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality/complete_random
precond_pen=0.200,12,6.0,38.22595012249301,0.2,2,0.035063982009887695,0.00019097328186035156,0.0,111111000000,++++++------,0,False,"[[0.000191, 38.22595012]]",28,classical,,10000,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality/complete_random
precond_pen=0.400,12,6.0,38.22595012249301,0.4,2,0.05960512161254883,9.393692016601562e-05,0.0,111111000000,++++++------,0,False,"[[9.4e-05, 38.22595012]]",28,classical,,10000,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality/complete_random
