name,n,objective_model,objective_baseline,penalty,mip_status,runtime_sec,time_to_best_sec,mip_gap,x_bits,z_bits,sum_z,presolve,trajectory,seed,preconditioner_family,layers,sweeps,data_root
precond_pen=0.500,12,-6.701028942557002,33.06528985807102,0.5,2,0.008127927780151367,0.0034220218658447266,0.0,110010101010,++--+-+-+-+-,0,True,"[[0.000118, 35.10711965], [0.003111, 33.34823864], [0.003422, 33.06528986]]",10,quantum,2,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.600,12,-5.316917450453,33.06528985807102,0.6,2,0.007706880569458008,0.0035278797149658203,0.0,001101010101,--++-+-+-+-+,0,True,"[[0.000121, 35.10711965], [0.003391, 34.63624721], [0.003528, 33.06528986]]",10,quantum,2,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.700,12,-4.249057911061001,32.22902889564102,0.7,2,0.007616996765136719,0.0029990673065185547,0.0,001011010101,--+-++-+-+-+,0,True,"[[0.000112, 35.10711965], [0.002695, 34.862575], [0.002884, 33.91454024], [0.002999, 32.2290289]]",10,quantum,2,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.800,12,-2.3975308419080026,32.22902889564102,0.8,2,0.008563995361328125,0.003268003463745117,0.0,001011010101,--+-++-+-+-+,0,True,"[[0.000113, 35.10711965], [0.002943, 34.34585806], [0.003153, 34.02239995], [0.003268, 32.2290289]]",10,quantum,2,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.900,12,-2.0149361315,32.22902889564102,0.9,2,0.009483098983764648,0.003504037857055664,0.0,001011010101,--+-++-+-+-+,0,True,"[[0.000115, 35.10711965], [0.003213, 34.83740763], [0.003504, 32.2290289]]",10,quantum,2,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=1.000,12,-1.7637292068179988,32.22902889564102,1.0,2,0.009369134902954102,0.0029561519622802734,0.0,001011010101,--+-++-+-+-+,0,True,"[[0.000113, 35.10711965], [0.002858, 34.58758042], [0.002956, 32.2290289]]",10,quantum,2,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
baseline,12,26.105507386333997,26.105507386333997,,2,0.03335404396057129,0.0029320716857910156,0.0,010100011101,-+-+---+++-+,0,True,"[[0.000113, 35.27436465], [0.002551, 34.9136866], [0.002674, 33.14540198], [0.002836, 30.5146448], [0.002932, 26.10550739]]",11,quantum,2,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.400,12,-5.490371796668001,26.105507386333997,0.4,2,0.008427143096923828,0.003247976303100586,0.0,101011100010,+-+-+++---+-,0,True,"[[0.000115, 35.27436465], [0.002868, 29.06243701], [0.003035, 30.21540561], [0.003162, 27.44474046], [0.003248, 26.10550739]]",11,quantum,2,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.500,12,-4.659233157564999,26.105507386333997,0.5,2,0.008615970611572266,0.006086111068725586,0.0,101011100010,+-+-+++---+-,0,True,"[[0.000118, 35.27436465], [0.002851, 33.12081402], [0.003024, 33.14540198], [0.003299, 31.90195025], [0.003449, 26.88886586], [0.006019, 26.30678849], [0.006086, 26.10550739]]",11,quantum,2,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.600,12,-3.935041238895999,26.105507386333997,0.6,2,0.008727073669433594,0.005785226821899414,0.0,010100011101,-+-+---+++-+,0,True,"[[0.000115, 35.27436465], [0.002833, 28.23591659], [0.003136, 26.57752128], [0.005718, 26.30678849], [0.005785, 26.10550739]]",11,quantum,2,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.700,12,-2.4489905048050007,26.105507386333997,0.7,2,0.011095046997070312,0.010051965713500977,0.0,010100011101,-+-+---+++-+,0,True,"[[0.000118, 35.27436465], [0.002801, 29.74843104], [0.003011, 26.71967126], [0.003099, 26.57752128], [0.005647, 26.30678849], [0.010052, 26.10550739]]",11,quantum,2,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.800,12,-2.004561748829003,26.105507386333997,0.8,2,0.011992931365966797,0.005653858184814453,0.0,101011100010,+-+-+++---+-,0,True,"[[0.000119, 35.27436465], [0.002814, 31.64307684], [0.002985, 30.5146448], [0.003162, 30.09074237], [0.003249, 26.57752128], [0.005654, 26.10550739]]",11,quantum,2,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.900,12,-1.730100404372001,26.105507386333997,0.9,2,0.016371965408325195,0.015163898468017578,0.0,101011100010,+-+-+++---+-,0,True,"[[0.00012, 35.27436465], [0.002859, 32.01182029], [0.003026, 30.5146448], [0.003187, 28.4579305], [0.003291, 26.88886586], [0.005634, 26.30678849], [0.015164, 26.10550739]]",11,quantum,2,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=1.000,12,-1.5401663609680005,26.105507386333997,1.0,2,0.0237729549407959,0.003047943115234375,0.0,010100011101,-+-+---+++-+,0,True,"[[0.000116, 35.27436465], [0.002829, 28.22601657], [0.003048, 26.10550739]]",11,quantum,2,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
baseline,12,31.635405535752003,31.635405535752007,,2,0.03147101402282715,0.002904176712036133,0.0,010111100001,-+-++++----+,0,True,"[[0.000114, 37.96465164], [0.00265, 36.29463591], [0.002787, 35.19588736], [0.002904, 31.63540554]]",12,quantum,2,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.400,12,-10.775565664626004,31.635405535752007,0.4,2,0.0070819854736328125,0.003361940383911133,0.0,010111100001,-+-++++----+,0,True,"[[0.000113, 37.96465164], [0.002916, 36.79978709], [0.003199, 35.19588736], [0.003362, 31.63540554]]",12,quantum,2,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.500,12,-8.45038852583,31.635405535752007,0.5,2,0.007026195526123047,0.003000974655151367,0.0,010111100001,-+-++++----+,0,True,"[[0.000115, 37.96465164], [0.002696, 36.54589304], [0.002865, 35.19588736], [0.003001, 31.63540554]]",12,quantum,2,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.600,12,-6.780413522040997,31.635405535752007,0.6,2,0.00695490837097168,0.002980947494506836,0.0,101000011110,+-+----++++-,0,True,"[[0.000115, 37.96465164], [0.002771, 33.06293083], [0.002981, 31.63540554]]",12,quantum,2,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.700,12,-5.460897268090001,31.635405535752007,0.7,2,0.007953882217407227,0.003982067108154297,0.0,010111100001,-+-++++----+,0,True,"[[0.000114, 37.96465164], [0.00385, 36.23258261], [0.003982, 31.63540554]]",12,quantum,2,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.800,12,-4.412164550047998,31.635405535752007,0.8,2,0.007127046585083008,0.003231048583984375,0.0,010111100001,-+-++++----+,0,True,"[[0.000112, 37.96465164], [0.002931, 34.79853685], [0.003135, 34.30789334], [0.003231, 31.63540554]]",12,quantum,2,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.900,12,-2.3555063350309986,31.635405535752007,0.9,2,0.00898599624633789,0.0031218528747558594,0.0,010111100001,-+-++++----+,0,True,"[[0.000112, 37.96465164], [0.003009, 36.29463591], [0.003122, 31.63540554]]",12,quantum,2,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=1.000,12,-2.0277076322419942,31.635405535752007,1.0,2,0.010180950164794922,0.002949953079223633,0.0,010111100001,-+-++++----+,0,True,"[[0.000115, 37.96465164], [0.002842, 37.70521126], [0.00295, 31.63540554]]",12,quantum,2,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
baseline,12,31.619695469424986,31.619695469424986,,2,0.031558990478515625,0.008321046829223633,0.0,111010010100,+++-+--+-+--,0,True,"[[0.000114, 41.31318214], [0.002566, 35.44486733], [0.002691, 35.27668858], [0.002811, 32.09835683], [0.008321, 31.61969547]]",13,quantum,2,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.400,12,-12.27895898621,32.754687875768994,0.4,2,0.007064104080200195,0.0033571720123291016,0.0,000101001111,---+-+--++++,0,True,"[[0.000115, 41.31318214], [0.002763, 35.72521594], [0.002924, 35.44486733], [0.003208, 35.27668858], [0.003357, 32.75468788]]",13,quantum,2,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.500,12,-9.357605888767,31.619695469424986,0.5,2,0.007081031799316406,0.003303050994873047,0.0,000101101011,---+-++-+-++,0,True,"[[0.000118, 41.31318214], [0.002767, 37.99955081], [0.002898, 35.44486733], [0.003165, 35.27668858], [0.003303, 31.61969547]]",13,quantum,2,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.600,12,-7.537587814814998,31.619695469424986,0.6,2,0.0070688724517822266,0.006654977798461914,0.0,000101101011,---+-++-+-++,0,True,"[[0.000112, 41.31318214], [0.002823, 35.83023955], [0.003085, 35.44486733], [0.00325, 35.27668858], [0.003343, 32.09835683], [0.00587, 31.61969547], [0.006655, 31.61969547]]",13,quantum,2,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.700,12,-6.092987153084,31.619695469424986,0.7,2,0.007025003433227539,0.0031189918518066406,0.0,000101101011,---+-++-+-++,0,True,"[[0.000113, 41.31318214], [0.002831, 39.3783315], [0.002994, 38.44633995], [0.003119, 31.61969547]]",13,quantum,2,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.800,12,-4.958181152637001,31.619695469424986,0.8,2,0.007124900817871094,0.0033490657806396484,0.0,000101101011,---+-++-+-++,0,True,"[[0.000132, 41.31318214], [0.002922, 35.09466867], [0.003083, 35.44486733], [0.003349, 31.61969547]]",13,quantum,2,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.900,12,-2.6175315049890004,31.619695469424986,0.9,2,0.009042024612426758,0.005938053131103516,0.0,000101101011,---+-++-+-++,0,True,"[[0.000167, 41.31318214], [0.003102, 40.11428636], [0.003374, 32.09835683], [0.005938, 31.61969547]]",13,quantum,2,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=1.000,12,-2.2294654227749993,31.619695469424986,1.0,2,0.008677005767822266,0.0031371116638183594,0.0,000101101011,---+-++-+-++,0,True,"[[0.000114, 41.31318214], [0.002713, 39.85001278], [0.002871, 35.44486733], [0.003137, 31.61969547]]",13,quantum,2,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
baseline,12,33.33490874082199,33.334908740822,,2,0.02882099151611328,0.002866983413696289,0.0,100001011011,+----+-++-++,0,True,"[[0.000114, 39.35561032], [0.00277, 33.95418153], [0.002867, 33.33490874]]",14,quantum,2,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.400,12,-10.590385433241,33.334908740822,0.4,2,0.007225990295410156,0.003432035446166992,0.0,011110100100,-++++-+--+--,0,True,"[[0.000225, 39.35561032], [0.00301, 36.76181433], [0.003279, 33.95418153], [0.003432, 33.33490874]]",14,quantum,2,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.500,12,-8.193834559230998,33.334908740822,0.5,2,0.0073549747467041016,0.0035970211029052734,0.0,100001011011,+----+-++-++,0,True,"[[0.000113, 39.35561032], [0.003458, 37.6036504], [0.003597, 33.33490874]]",14,quantum,2,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.600,12,-6.512722724726,33.334908740822,0.6,2,0.006952047348022461,0.003236055374145508,0.0,011110100100,-++++-+--+--,0,True,"[[0.000121, 39.35561032], [0.002798, 37.93199242], [0.003069, 33.95418153], [0.003236, 33.33490874]]",14,quantum,2,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.700,12,-5.161415999951999,33.334908740822,0.7,2,0.008105993270874023,0.004209995269775391,0.0,100001011011,+----+-++-++,0,True,"[[0.000156, 39.35561032], [0.003629, 38.65787342], [0.003894, 33.95418153], [0.00421, 33.33490874]]",14,quantum,2,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.800,12,-2.7295353255090022,33.334908740822,0.8,2,0.008168935775756836,0.0031499862670898438,0.0,100001011011,+----+-++-++,0,True,"[[0.000113, 39.35561032], [0.002913, 38.47009245], [0.003035, 33.95418153], [0.00315, 33.33490874]]",14,quantum,2,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.900,12,-2.2576519723589996,33.334908740822,0.9,2,0.009061098098754883,0.003625154495239258,0.0,100001011011,+----+-++-++,0,True,"[[0.000115, 39.35561032], [0.003455, 36.85933405], [0.003625, 33.33490874]]",14,quantum,2,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=1.000,12,-1.956330988339996,33.334908740822,1.0,2,0.009557008743286133,0.0038149356842041016,0.0,011110100100,-++++-+--+--,0,True,"[[0.000129, 39.35561032], [0.003226, 35.95165735], [0.003581, 33.95418153], [0.003815, 33.33490874]]",14,quantum,2,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
baseline,12,31.513071873568997,31.513071873568993,,2,0.028706073760986328,0.0035190582275390625,0.0,101101000011,+-++-+----++,0,True,"[[0.000117, 35.53379112], [0.003519, 31.51307187]]",15,quantum,2,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.400,12,-8.991147773364997,31.513071873568993,0.4,2,0.006768941879272461,0.0028710365295410156,0.0,010010111100,-+--+-++++--,0,True,"[[0.000113, 35.53379112], [0.002682, 32.30025438], [0.002871, 31.51307187]]",15,quantum,2,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.500,12,-7.119859567302001,31.513071873568993,0.5,2,0.007012128829956055,0.002989053726196289,0.0,101101000011,+-++-+----++,0,True,"[[0.000118, 35.53379112], [0.002887, 34.02533811], [0.002989, 31.51307187]]",15,quantum,2,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.600,12,-5.734625794318,31.513071873568993,0.6,2,0.006929874420166016,0.0029058456420898438,0.0,101101000011,+-++-+----++,0,True,"[[0.000115, 35.53379112], [0.002788, 34.02533811], [0.002906, 31.51307187]]",15,quantum,2,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.700,12,-4.612363774036,31.513071873568993,0.7,2,0.007938861846923828,0.004080772399902344,0.0,101101000011,+-++-+----++,0,True,"[[0.000175, 35.53379112], [0.003742, 32.81760123], [0.003942, 32.30025438], [0.004081, 31.51307187]]",15,quantum,2,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.800,12,-2.522506155486,31.513071873568993,0.8,2,0.008092164993286133,0.0029571056365966797,0.0,101101000011,+-++-+----++,0,True,"[[0.000114, 35.53379112], [0.002858, 34.02533811], [0.002957, 31.51307187]]",15,quantum,2,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.900,12,-2.1027575184820027,31.513071873568993,0.9,2,0.0083160400390625,0.003103017807006836,0.0,101101000011,+-++-+----++,0,True,"[[0.000114, 35.53379112], [0.002971, 34.02533811], [0.003103, 31.51307187]]",15,quantum,2,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=1.000,12,-1.8301078021689996,31.513071873568993,1.0,2,0.009032964706420898,0.0029060840606689453,0.0,101101000011,+-++-+----++,0,True,"[[0.000114, 35.53379112], [0.002817, 34.02533811], [0.002906, 31.51307187]]",15,quantum,2,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
baseline,12,32.15421790943102,32.15421790943102,,2,0.03228497505187988,0.0031299591064453125,0.0,111001011000,+++--+-++---,0,True,"[[0.00012, 39.44823873], [0.002617, 38.52526729], [0.002941, 37.89742173], [0.00313, 32.15421791]]",16,quantum,2,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.400,12,-7.663188958204997,32.15421790943102,0.4,2,0.006834983825683594,0.003114938735961914,0.0,000110100111,---++-+--+++,0,True,"[[0.000129, 39.44823873], [0.002791, 36.92507939], [0.002995, 35.78356697], [0.003115, 32.15421791]]",16,quantum,2,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.500,12,-6.195323536718001,32.15421790943102,0.5,2,0.0070989131927490234,0.003134012222290039,0.0,000110100111,---++-+--+++,0,True,"[[0.000113, 39.44823873], [0.002845, 34.35151414], [0.003039, 32.25669061], [0.003134, 32.15421791]]",16,quantum,2,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.600,12,-5.1277121080559995,32.15421790943102,0.6,2,0.008028984069824219,0.0032219886779785156,0.0,000110100111,---++-+--+++,0,True,"[[0.000115, 39.44823873], [0.00301, 34.66615532], [0.003222, 32.15421791]]",16,quantum,2,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.700,12,-4.230616916035002,32.15421790943102,0.7,2,0.007745027542114258,0.0031020641326904297,0.0,000110100111,---++-+--+++,0,True,"[[0.000115, 39.44823873], [0.00296, 35.78356697], [0.003102, 32.15421791]]",16,quantum,2,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.800,12,-2.432145967679997,32.15421790943102,0.8,2,0.010191917419433594,0.0030319690704345703,0.0,000110100111,---++-+--+++,0,True,"[[0.000115, 39.44823873], [0.002687, 37.31506246], [0.002925, 36.40240906], [0.003032, 32.15421791]]",16,quantum,2,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.900,12,-2.032536611045,32.15421790943102,0.9,2,0.010811090469360352,0.0031249523162841797,0.0,000110100111,---++-+--+++,0,True,"[[0.000115, 39.44823873], [0.002692, 38.36469993], [0.002873, 37.98156816], [0.003025, 36.18104596], [0.003125, 32.15421791]]",16,quantum,2,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=1.000,12,-1.7731077482179964,32.15421790943102,1.0,2,0.012250900268554688,0.0034630298614501953,0.0,000110100111,---++-+--+++,0,True,"[[0.000113, 39.44823873], [0.003036, 38.15708442], [0.003339, 34.48307895], [0.003463, 32.15421791]]",16,quantum,2,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
baseline,12,26.41063903595,26.410639035950012,,2,0.030395030975341797,0.0027229785919189453,0.0,111010011000,+++-+--++---,0,True,"[[0.000122, 31.80353807], [0.002723, 26.41063904]]",17,quantum,2,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.400,12,-8.272719956123998,26.410639035950012,0.4,2,0.006764888763427734,0.00296783447265625,0.0,000101100111,---+-++--+++,0,True,"[[0.000119, 31.80353807], [0.002968, 26.41063904]]",17,quantum,2,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.500,12,-6.571165259941999,26.410639035950012,0.5,2,0.006659030914306641,0.003100872039794922,0.0,000101100111,---+-++--+++,0,True,"[[0.000112, 31.80353807], [0.002882, 28.92046084], [0.003101, 26.41063904]]",17,quantum,2,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.600,12,-5.266595505751998,26.410639035950012,0.6,2,0.007750988006591797,0.0029659271240234375,0.0,000101100111,---+-++--+++,0,True,"[[0.000114, 31.80353807], [0.002854, 28.20676127], [0.002966, 26.41063904]]",17,quantum,2,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.700,12,-4.233108974644998,26.410639035950012,0.7,2,0.007617950439453125,0.0032448768615722656,0.0,000101100111,---+-++--+++,0,True,"[[0.000114, 31.80353807], [0.002888, 29.43334949], [0.003137, 28.20676127], [0.003245, 26.41063904]]",17,quantum,2,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.800,12,-2.247825579288995,26.410639035950012,0.8,2,0.010087013244628906,0.003220081329345703,0.0,000101100111,---+-++--+++,0,True,"[[0.000128, 31.80353807], [0.00264, 30.62873574], [0.002792, 29.70978881], [0.003088, 28.16649374], [0.00322, 26.41063904]]",17,quantum,2,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.900,12,-1.9133668199120022,26.410639035950012,0.9,2,0.011809825897216797,0.0032470226287841797,0.0,000101100111,---+-++--+++,0,True,"[[0.000114, 31.80353807], [0.002835, 31.09469679], [0.003008, 29.70978881], [0.003159, 28.16649374], [0.003247, 26.41063904]]",17,quantum,2,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=1.000,12,-1.6887171682540005,26.410639035950012,1.0,2,0.00972294807434082,0.005095958709716797,0.0,000101100111,---+-++--+++,0,True,"[[0.000114, 31.80353807], [0.00282, 31.74643369], [0.002956, 29.29439087], [0.003057, 27.52420586], [0.005096, 26.41063904]]",17,quantum,2,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
baseline,12,29.462082536477027,29.462082536477006,,2,0.029017210006713867,0.002637147903442383,0.0,000100011111,---+---+++++,0,True,"[[0.000174, 30.71988525], [0.002637, 29.46208254]]",18,quantum,2,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.400,12,-9.657554405443001,29.48232613137901,0.4,2,0.006905078887939453,0.0030930042266845703,0.0,010100011110,-+-+---++++-,0,True,"[[0.000115, 30.71988525], [0.002956, 29.46208254], [0.003093, 29.48232613]]",18,quantum,2,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.500,12,-7.575585152573999,29.48232613137901,0.5,2,0.008454084396362305,0.003589153289794922,0.0,010100011110,-+-+---++++-,0,True,"[[0.000116, 30.71988525], [0.003217, 31.26274861], [0.003465, 29.46208254], [0.003589, 29.48232613]]",18,quantum,2,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.600,12,-5.978066571764,29.48232613137901,0.6,2,0.008322954177856445,0.003155946731567383,0.0,010100011110,-+-+---++++-,0,True,"[[0.000114, 30.71988525], [0.003022, 29.46208254], [0.003156, 29.48232613]]",18,quantum,2,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.700,12,-4.753211290056001,29.48232613137901,0.7,2,0.008654117584228516,0.003092050552368164,0.0,101011100001,+-+-+++----+,0,True,"[[0.000119, 30.71988525], [0.003092, 29.48232613]]",18,quantum,2,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.800,12,-2.621496228214,29.48232613137901,0.8,2,0.009052038192749023,0.003843069076538086,0.0,010100011110,-+-+---++++-,0,True,"[[0.000114, 30.71988525], [0.003698, 30.31255372], [0.003843, 29.48232613]]",18,quantum,2,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.900,12,-2.1896888845070004,29.48232613137901,0.9,2,0.00911092758178711,0.0037450790405273438,0.0,010100011110,-+-+---++++-,0,True,"[[0.000115, 30.71988525], [0.003575, 29.46208254], [0.003745, 29.48232613]]",18,quantum,2,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=1.000,12,-1.9039122672300053,29.48232613137901,1.0,2,0.00880289077758789,0.0028510093688964844,0.0,101011100001,+-+-+++----+,0,True,"[[0.000113, 30.71988525], [0.002851, 29.48232613]]",18,quantum,2,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
baseline,12,28.48525782865699,28.485257828657012,,2,0.027572154998779297,0.008275032043457031,0.0,000111001011,---+++--+-++,0,True,"[[0.000114, 38.34315014], [0.002489, 37.31064527], [0.002657, 37.26998729], [0.002777, 29.81321301], [0.008275, 28.48525783]]",19,quantum,2,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.400,12,-8.313177186928,28.485257828657012,0.4,2,0.006773948669433594,0.003262042999267578,0.0,111000110100,+++---++-+--,0,True,"[[0.000113, 38.34315014], [0.00279, 34.11413851], [0.003091, 34.68599524], [0.003262, 28.48525783]]",19,quantum,2,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.500,12,-6.731822834780001,28.485257828657012,0.5,2,0.007534980773925781,0.002782106399536133,0.0,111000110100,+++---++-+--,0,True,"[[0.000113, 38.34315014], [0.002603, 31.35719917], [0.002782, 28.48525783]]",19,quantum,2,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.600,12,-5.436330082634,28.485257828657012,0.6,2,0.008883953094482422,0.0031290054321289062,0.0,111000110100,+++---++-+--,0,True,"[[0.000113, 38.34315014], [0.002841, 31.74516684], [0.003129, 28.48525783]]",19,quantum,2,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.700,12,-4.390676221826999,28.485257828657012,0.7,2,0.009953022003173828,0.0036420822143554688,0.0,000111001011,---+++--+-++,0,True,"[[0.00012, 38.34315014], [0.002961, 34.12332157], [0.003251, 34.68599524], [0.00349, 33.10254113], [0.003642, 28.48525783]]",19,quantum,2,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.800,12,-2.423793705412998,28.485257828657012,0.8,2,0.009385824203491211,0.003567934036254883,0.0,000111001011,---+++--+-++,0,True,"[[0.000138, 38.34315014], [0.003191, 35.66428514], [0.003454, 33.69643868], [0.003568, 28.48525783]]",19,quantum,2,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.900,12,-2.037415163884,28.485257828657012,0.9,2,0.01122593879699707,0.003445148468017578,0.0,000111001011,---+++--+-++,0,True,"[[0.000134, 38.34315014], [0.002932, 34.80870432], [0.003295, 33.69643868], [0.003445, 28.48525783]]",19,quantum,2,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=1.000,12,-1.7827557645169971,28.485257828657012,1.0,2,0.010625123977661133,0.004111051559448242,0.0,000111001011,---+++--+-++,0,True,"[[0.000132, 38.34315014], [0.003634, 33.98132936], [0.003978, 31.67767577], [0.004111, 28.48525783]]",19,quantum,2,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
baseline,12,24.940013813704002,24.940013813704,,2,0.030390024185180664,0.008891105651855469,0.0,011100110010,-+++--++--+-,0,True,"[[0.000134, 34.51707049], [0.002946, 31.73939163], [0.003096, 30.57899604], [0.00323, 25.59706669], [0.008891, 24.94001381]]",20,quantum,2,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.400,12,-8.031710193511998,24.940013813704,0.4,2,0.008054971694946289,0.0067369937896728516,0.0,011100110010,-+++--++--+-,0,True,"[[0.000131, 34.51707049], [0.003395, 26.24689008], [0.003744, 26.85268135], [0.003936, 25.59706669], [0.006737, 24.94001381]]",20,quantum,2,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.500,12,-6.4548308055409995,24.940013813704,0.5,2,0.010090827941894531,0.007687807083129883,0.0,100011001101,+---++--++-+,0,True,"[[0.000133, 34.51707049], [0.003311, 28.72188777], [0.003798, 26.85268135], [0.004112, 26.47755144], [0.004245, 25.59706669], [0.007688, 24.94001381]]",20,quantum,2,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.600,12,-5.141791890376999,24.940013813704,0.6,2,0.008487939834594727,0.0063037872314453125,0.0,011100110010,-+++--++--+-,0,True,"[[0.000124, 34.51707049], [0.003196, 26.73899862], [0.003379, 26.85268135], [0.003526, 25.59706669], [0.006304, 24.94001381]]",20,quantum,2,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
