seed,layers,sweeps,preconditioner_family,name,penalty,presolve,event_idx,time_sec,orig_obj,running_best_orig_obj
3,2,,quantum,precond_pen=0.400,0.4,True,1,0.006529,12.50592149,12.50592149
3,2,,quantum,precond_pen=0.600,0.6,True,0,0.000193,15.26295569,15.26295569
3,2,,quantum,precond_pen=0.600,0.6,True,1,0.004434,12.50592149,12.50592149
3,2,,quantum,precond_pen=0.800,0.8,True,0,0.000186,15.26295569,15.26295569
3,2,,quantum,precond_pen=0.800,0.8,True,1,0.006812,14.56692067,14.56692067
3,2,,quantum,precond_pen=0.800,0.8,True,2,0.007085,13.85913513,13.85913513
3,2,,quantum,precond_pen=0.800,0.8,True,3,0.007244,12.50592149,12.50592149
4,2,,quantum,baseline,,True,0,0.000134,19.81287321,19.81287321
4,2,,quantum,baseline,,True,1,0.010967,16.08041469,16.08041469
4,2,,quantum,precond_pen=0.200,0.2,True,0,0.000134,19.81287321,19.81287321
4,2,,quantum,precond_pen=0.200,0.2,True,1,0.019118,19.21600881,19.21600881
4,2,,quantum,precond_pen=0.200,0.2,True,2,0.019291,20.99621606,19.21600881
4,2,,quantum,precond_pen=0.200,0.2,True,3,0.019426,16.08041469,16.08041469
4,2,,quantum,precond_pen=0.400,0.4,True,0,0.000148,19.81287321,19.81287321
4,2,,quantum,precond_pen=0.400,0.4,True,1,0.010182,19.63386291,19.63386291
4,2,,quantum,precond_pen=0.400,0.4,True,2,0.010445,20.99621606,19.63386291
4,2,,quantum,precond_pen=0.400,0.4,True,3,0.010611,16.08041469,16.08041469
4,2,,quantum,precond_pen=0.600,0.6,True,0,0.000187,19.81287321,19.81287321
4,2,,quantum,precond_pen=0.600,0.6,True,1,0.003837,18.04084029,18.04084029
4,2,,quantum,precond_pen=0.600,0.6,True,2,0.004257,16.77060863,16.77060863
4,2,,quantum,precond_pen=0.600,0.6,True,3,0.004606,16.08041469,16.08041469
4,2,,quantum,precond_pen=0.800,0.8,True,0,0.000178,19.81287321,19.81287321
4,2,,quantum,precond_pen=0.800,0.8,True,1,0.017159,16.08041469,16.08041469
5,2,,quantum,baseline,,True,0,0.000173,15.28890653,15.28890653
5,2,,quantum,baseline,,True,1,0.014411,13.91075566,13.91075566
5,2,,quantum,precond_pen=0.200,0.2,True,0,0.000175,15.28890653,15.28890653
5,2,,quantum,precond_pen=0.200,0.2,True,1,0.017216,13.96908206,13.96908206
5,2,,quantum,precond_pen=0.400,0.4,True,0,0.000167,15.28890653,15.28890653
5,2,,quantum,precond_pen=0.400,0.4,True,1,0.004728,14.57286827,14.57286827
5,2,,quantum,precond_pen=0.400,0.4,True,2,0.005042,14.39760561,14.39760561
5,2,,quantum,precond_pen=0.400,0.4,True,3,0.005267,13.96908206,13.96908206
5,2,,quantum,precond_pen=0.600,0.6,True,0,0.000175,15.28890653,15.28890653
5,2,,quantum,precond_pen=0.600,0.6,True,1,0.011307,14.39760561,14.39760561
5,2,,quantum,precond_pen=0.600,0.6,True,2,0.011601,13.92370993,13.92370993
5,2,,quantum,precond_pen=0.600,0.6,True,3,0.011775,13.91075566,13.91075566
5,2,,quantum,precond_pen=0.800,0.8,True,0,0.000169,15.28890653,15.28890653
5,2,,quantum,precond_pen=0.800,0.8,True,1,0.01444,14.39760561,14.39760561
5,2,,quantum,precond_pen=0.800,0.8,True,2,0.014724,13.92370993,13.92370993
5,2,,quantum,precond_pen=0.800,0.8,True,3,0.014885,13.91075566,13.91075566
6,2,,quantum,baseline,,True,0,0.000186,15.20531646,15.20531646
6,2,,quantum,baseline,,True,1,0.019703,14.0789663,14.0789663
6,2,,quantum,baseline,,True,2,0.019924,12.33521489,12.33521489
6,2,,quantum,precond_pen=0.200,0.2,True,0,0.000183,15.20531646,15.20531646
6,2,,quantum,precond_pen=0.200,0.2,True,1,0.01101,14.0789663,14.0789663
6,2,,quantum,precond_pen=0.200,0.2,True,2,0.011307,15.2038192,14.0789663
6,2,,quantum,precond_pen=0.200,0.2,True,3,0.011514,12.33521489,12.33521489
6,2,,quantum,precond_pen=0.400,0.4,True,0,0.000161,15.20531646,15.20531646
6,2,,quantum,precond_pen=0.400,0.4,True,1,0.009045,14.86028983,14.86028983
6,2,,quantum,precond_pen=0.400,0.4,True,2,0.00934,14.0789663,14.0789663
6,2,,quantum,precond_pen=0.400,0.4,True,3,0.009503,12.33521489,12.33521489
6,2,,quantum,precond_pen=0.600,0.6,True,0,0.000219,15.20531646,15.20531646
6,2,,quantum,precond_pen=0.600,0.6,True,1,0.012106,14.38892687,14.38892687
6,2,,quantum,precond_pen=0.600,0.6,True,2,0.012327,14.0789663,14.0789663
6,2,,quantum,precond_pen=0.600,0.6,True,3,0.012454,12.33521489,12.33521489
6,2,,quantum,precond_pen=0.800,0.8,True,0,0.000198,15.20531646,15.20531646
6,2,,quantum,precond_pen=0.800,0.8,True,1,0.005411,13.59313403,13.59313403
6,2,,quantum,precond_pen=0.800,0.8,True,2,0.005764,12.33521489,12.33521489
7,2,,quantum,baseline,,True,0,0.000167,15.08264545,15.08264545
7,2,,quantum,baseline,,True,1,0.014485,14.232644,14.232644
7,2,,quantum,baseline,,True,2,0.014839,12.44007606,12.44007606
7,2,,quantum,precond_pen=0.200,0.2,True,0,0.000182,15.08264545,15.08264545
7,2,,quantum,precond_pen=0.200,0.2,True,1,0.004653,13.48004443,13.48004443
7,2,,quantum,precond_pen=0.200,0.2,True,2,0.004937,12.44007606,12.44007606
7,2,,quantum,precond_pen=0.400,0.4,True,0,0.000174,15.08264545,15.08264545
7,2,,quantum,precond_pen=0.400,0.4,True,1,0.007004,13.48004443,13.48004443
7,2,,quantum,precond_pen=0.400,0.4,True,2,0.007215,12.44007606,12.44007606
7,2,,quantum,precond_pen=0.600,0.6,True,0,0.000173,15.08264545,15.08264545
7,2,,quantum,precond_pen=0.600,0.6,True,1,0.009145,13.48004443,13.48004443
7,2,,quantum,precond_pen=0.600,0.6,True,2,0.009427,12.44007606,12.44007606
7,2,,quantum,precond_pen=0.800,0.8,True,0,0.00024,15.08264545,15.08264545
7,2,,quantum,precond_pen=0.800,0.8,True,1,0.004044,13.48004443,13.48004443
7,2,,quantum,precond_pen=0.800,0.8,True,2,0.004568,12.44007606,12.44007606
8,2,,quantum,baseline,,True,0,0.00012,16.09186913,16.09186913
8,2,,quantum,baseline,,True,1,0.013735,13.879276,13.879276
8,2,,quantum,baseline,,True,2,0.013913,11.29572031,11.29572031
8,2,,quantum,baseline,,True,3,0.017996,11.09698157,11.09698157
8,2,,quantum,precond_pen=0.200,0.2,True,0,0.000166,16.09186913,16.09186913
8,2,,quantum,precond_pen=0.200,0.2,True,1,0.002852,13.90092857,13.90092857
8,2,,quantum,precond_pen=0.200,0.2,True,2,0.003262,11.09698157,11.09698157
8,2,,quantum,precond_pen=0.200,0.2,True,3,0.003514,11.47431947,11.09698157
8,2,,quantum,precond_pen=0.400,0.4,True,0,0.000177,16.09186913,16.09186913
8,2,,quantum,precond_pen=0.400,0.4,True,1,0.010605,14.25735359,14.25735359
8,2,,quantum,precond_pen=0.400,0.4,True,2,0.011053,11.09698157,11.09698157
8,2,,quantum,precond_pen=0.400,0.4,True,3,0.011307,11.47431947,11.09698157
8,2,,quantum,precond_pen=0.600,0.6,True,0,0.000189,16.09186913,16.09186913
8,2,,quantum,precond_pen=0.600,0.6,True,1,0.0096,13.879276,13.879276
8,2,,quantum,precond_pen=0.600,0.6,True,2,0.010105,11.09698157,11.09698157
8,2,,quantum,precond_pen=0.800,0.8,True,0,0.000179,16.09186913,16.09186913
8,2,,quantum,precond_pen=0.800,0.8,True,1,0.004443,12.97723676,12.97723676
8,2,,quantum,precond_pen=0.800,0.8,True,2,0.004696,11.09698157,11.09698157
9,2,,quantum,baseline,,True,0,0.00012,18.30694408,18.30694408
9,2,,quantum,baseline,,True,1,0.009666,17.9176676,17.9176676
9,2,,quantum,precond_pen=0.200,0.2,True,0,0.000118,18.30694408,18.30694408
9,2,,quantum,precond_pen=0.200,0.2,True,1,0.003202,18.31342692,18.30694408
9,2,,quantum,precond_pen=0.400,0.4,True,0,0.000122,18.30694408,18.30694408
9,2,,quantum,precond_pen=0.400,0.4,True,1,0.011438,18.31342692,18.30694408
9,2,,quantum,precond_pen=0.600,0.6,True,0,0.000141,18.30694408,18.30694408
9,2,,quantum,precond_pen=0.600,0.6,True,1,0.012734,18.31342692,18.30694408
9,2,,quantum,precond_pen=0.600,0.6,True,2,0.012938,17.9176676,17.9176676
9,2,,quantum,precond_pen=0.800,0.8,True,0,0.000125,18.30694408,18.30694408
9,2,,quantum,precond_pen=0.800,0.8,True,1,0.01072,18.31342692,18.30694408
9,2,,quantum,precond_pen=0.800,0.8,True,2,0.010898,17.9176676,17.9176676
10,2,,quantum,baseline,,True,0,0.000117,17.91925848,17.91925848
10,2,,quantum,baseline,,True,1,0.004651,17.68334486,17.68334486
10,2,,quantum,baseline,,True,2,0.004811,15.42248292,15.42248292
10,2,,quantum,precond_pen=0.200,0.2,True,0,0.00018,17.91925848,17.91925848
10,2,,quantum,precond_pen=0.200,0.2,True,1,0.007859,15.65153141,15.65153141
10,2,,quantum,precond_pen=0.400,0.4,True,0,0.000158,17.91925848,17.91925848
10,2,,quantum,precond_pen=0.400,0.4,True,1,0.015979,15.65153141,15.65153141
10,2,,quantum,precond_pen=0.600,0.6,True,0,0.00075,17.91925848,17.91925848
10,2,,quantum,precond_pen=0.600,0.6,True,1,0.011177,15.42248292,15.42248292
10,2,,quantum,precond_pen=0.600,0.6,True,2,0.011465,15.65153141,15.42248292
10,2,,quantum,precond_pen=0.800,0.8,True,0,0.000166,17.91925848,17.91925848
10,2,,quantum,precond_pen=0.800,0.8,True,1,0.014134,17.62046163,17.62046163
10,2,,quantum,precond_pen=0.800,0.8,True,2,0.014415,16.77565872,16.77565872
10,2,,quantum,precond_pen=0.800,0.8,True,3,0.014609,15.42248292,15.42248292
11,2,,quantum,baseline,,True,0,0.000209,16.00068351,16.00068351
11,2,,quantum,baseline,,True,1,0.005012,12.5224525,12.5224525
11,2,,quantum,precond_pen=0.200,0.2,True,0,0.000163,16.00068351,16.00068351
11,2,,quantum,precond_pen=0.200,0.2,True,1,0.005304,14.77096623,14.77096623
11,2,,quantum,precond_pen=0.200,0.2,True,2,0.005559,15.24776993,14.77096623
11,2,,quantum,precond_pen=0.200,0.2,True,3,0.005875,13.71448153,13.71448153
11,2,,quantum,precond_pen=0.200,0.2,True,4,0.006048,12.73968465,12.73968465
11,2,,quantum,precond_pen=0.400,0.4,True,0,0.000734,16.00068351,16.00068351
11,2,,quantum,precond_pen=0.400,0.4,True,1,0.006813,16.04523454,16.00068351
11,2,,quantum,precond_pen=0.400,0.4,True,2,0.007296,13.8464408,13.8464408
11,2,,quantum,precond_pen=0.400,0.4,True,3,0.007681,13.71448153,13.71448153
11,2,,quantum,precond_pen=0.400,0.4,True,4,0.007812,12.73968465,12.73968465
11,2,,quantum,precond_pen=0.600,0.6,True,0,0.000214,16.00068351,16.00068351
11,2,,quantum,precond_pen=0.600,0.6,True,1,0.005669,12.73968465,12.73968465
11,2,,quantum,precond_pen=0.600,0.6,True,2,0.005883,12.5224525,12.5224525
11,2,,quantum,precond_pen=0.800,0.8,True,0,0.00018,16.00068351,16.00068351
11,2,,quantum,precond_pen=0.800,0.8,True,1,0.007721,12.73968465,12.73968465
11,2,,quantum,precond_pen=0.800,0.8,True,2,0.008082,12.5224525,12.5224525
12,2,,quantum,baseline,,True,0,0.000186,14.53881706,14.53881706
12,2,,quantum,baseline,,True,1,0.005655,12.29532047,12.29532047
12,2,,quantum,precond_pen=0.200,0.2,True,0,0.000194,14.53881706,14.53881706
12,2,,quantum,precond_pen=0.200,0.2,True,1,0.007017,12.29532047,12.29532047
12,2,,quantum,precond_pen=0.400,0.4,True,0,0.000871,14.53881706,14.53881706
12,2,,quantum,precond_pen=0.400,0.4,True,1,0.00835,14.0177216,14.0177216
12,2,,quantum,precond_pen=0.400,0.4,True,2,0.008575,12.29532047,12.29532047
12,2,,quantum,precond_pen=0.600,0.6,True,0,0.000171,14.53881706,14.53881706
12,2,,quantum,precond_pen=0.600,0.6,True,1,0.019626,12.33953765,12.33953765
12,2,,quantum,precond_pen=0.600,0.6,True,2,0.019847,12.29532047,12.29532047
12,2,,quantum,precond_pen=0.800,0.8,True,0,0.000181,14.53881706,14.53881706
12,2,,quantum,precond_pen=0.800,0.8,True,1,0.003993,12.33953765,12.33953765
12,2,,quantum,precond_pen=0.800,0.8,True,2,0.00427,12.29532047,12.29532047
13,2,,quantum,baseline,,True,0,0.000183,16.52827683,16.52827683
13,2,,quantum,baseline,,True,1,0.014865,15.41906899,15.41906899
13,2,,quantum,precond_pen=0.200,0.2,True,0,0.000162,16.52827683,16.52827683
13,2,,quantum,precond_pen=0.200,0.2,True,1,0.008156,16.37498784,16.37498784
13,2,,quantum,precond_pen=0.200,0.2,True,2,0.008351,15.41906899,15.41906899
13,2,,quantum,precond_pen=0.400,0.4,True,0,0.000659,16.52827683,16.52827683
13,2,,quantum,precond_pen=0.400,0.4,True,1,0.007106,15.63190074,15.63190074
13,2,,quantum,precond_pen=0.400,0.4,True,2,0.007366,15.41906899,15.41906899
13,2,,quantum,precond_pen=0.600,0.6,True,0,0.000177,16.52827683,16.52827683
13,2,,quantum,precond_pen=0.600,0.6,True,1,0.005384,15.41906899,15.41906899
13,2,,quantum,precond_pen=0.800,0.8,True,0,0.000161,16.52827683,16.52827683
13,2,,quantum,precond_pen=0.800,0.8,True,1,0.00942,15.41906899,15.41906899
14,2,,quantum,baseline,,True,0,0.000113,18.50126476,18.50126476
14,2,,quantum,baseline,,True,1,0.01099,15.34412757,15.34412757
14,2,,quantum,precond_pen=0.200,0.2,True,0,0.00018,18.50126476,18.50126476
14,2,,quantum,precond_pen=0.200,0.2,True,1,0.006074,18.62651921,18.50126476
14,2,,quantum,precond_pen=0.200,0.2,True,2,0.006231,15.34412757,15.34412757
14,2,,quantum,precond_pen=0.400,0.4,True,0,0.000182,18.50126476,18.50126476
14,2,,quantum,precond_pen=0.400,0.4,True,1,0.006699,15.34412757,15.34412757
14,2,,quantum,precond_pen=0.600,0.6,True,0,0.000182,18.50126476,18.50126476
14,2,,quantum,precond_pen=0.600,0.6,True,1,0.013479,17.11874402,17.11874402
14,2,,quantum,precond_pen=0.600,0.6,True,2,0.013879,15.34412757,15.34412757
14,2,,quantum,precond_pen=0.800,0.8,True,0,0.000207,18.50126476,18.50126476
14,2,,quantum,precond_pen=0.800,0.8,True,1,0.007443,17.83029522,17.83029522
14,2,,quantum,precond_pen=0.800,0.8,True,2,0.007705,15.34412757,15.34412757
15,2,,quantum,baseline,,True,0,0.000205,17.77094583,17.77094583
15,2,,quantum,baseline,,True,1,0.012482,14.4249633,14.4249633
15,2,,quantum,precond_pen=0.200,0.2,True,0,0.000189,17.77094583,17.77094583
15,2,,quantum,precond_pen=0.200,0.2,True,1,0.008409,17.43177641,17.43177641
15,2,,quantum,precond_pen=0.200,0.2,True,2,0.008629,14.4249633,14.4249633
15,2,,quantum,precond_pen=0.400,0.4,True,0,0.000154,17.77094583,17.77094583
15,2,,quantum,precond_pen=0.400,0.4,True,1,0.012898,14.4249633,14.4249633
15,2,,quantum,precond_pen=0.600,0.6,True,0,0.000182,17.77094583,17.77094583
15,2,,quantum,precond_pen=0.600,0.6,True,1,0.013811,16.93143274,16.93143274
15,2,,quantum,precond_pen=0.600,0.6,True,2,0.014126,14.4249633,14.4249633
15,2,,quantum,precond_pen=0.800,0.8,True,0,0.00018,17.77094583,17.77094583
15,2,,quantum,precond_pen=0.800,0.8,True,1,0.008747,14.4249633,14.4249633
16,2,,quantum,baseline,,True,0,0.000173,16.80427826,16.80427826
16,2,,quantum,baseline,,True,1,0.00465,15.01231179,15.01231179
16,2,,quantum,baseline,,True,2,0.004993,12.88082767,12.88082767
16,2,,quantum,precond_pen=0.200,0.2,True,0,0.000172,16.80427826,16.80427826
16,2,,quantum,precond_pen=0.200,0.2,True,1,0.009511,14.32424806,14.32424806
16,2,,quantum,precond_pen=0.200,0.2,True,2,0.009992,13.39432491,13.39432491
16,2,,quantum,precond_pen=0.200,0.2,True,3,0.010309,13.03001998,13.03001998
16,2,,quantum,precond_pen=0.400,0.4,True,0,0.000181,16.80427826,16.80427826
16,2,,quantum,precond_pen=0.400,0.4,True,1,0.028435,13.03001998,13.03001998
16,2,,quantum,precond_pen=0.400,0.4,True,2,0.028719,12.88082767,12.88082767
16,2,,quantum,precond_pen=0.600,0.6,True,0,0.00015,16.80427826,16.80427826
16,2,,quantum,precond_pen=0.600,0.6,True,1,0.006671,13.85456384,13.85456384
16,2,,quantum,precond_pen=0.600,0.6,True,2,0.006944,12.88082767,12.88082767
16,2,,quantum,precond_pen=0.800,0.8,True,0,0.000167,16.80427826,16.80427826
16,2,,quantum,precond_pen=0.800,0.8,True,1,0.012259,13.82937848,13.82937848
16,2,,quantum,precond_pen=0.800,0.8,True,2,0.012572,13.39432491,13.39432491
16,2,,quantum,precond_pen=0.800,0.8,True,3,0.012837,13.03001998,13.03001998
16,2,,quantum,precond_pen=0.800,0.8,True,4,0.013022,12.88082767,12.88082767
17,2,,quantum,baseline,,True,0,0.000968,10.42623514,10.42623514
17,2,,quantum,precond_pen=0.200,0.2,True,0,0.001,10.42623514,10.42623514
17,2,,quantum,precond_pen=0.400,0.4,True,0,0.000838,10.42623514,10.42623514
17,2,,quantum,precond_pen=0.600,0.6,True,0,0.000733,10.42623514,10.42623514
17,2,,quantum,precond_pen=0.800,0.8,True,0,0.000199,10.42623514,10.42623514
18,2,,quantum,baseline,,True,0,0.000939,17.47990394,17.47990394
18,2,,quantum,baseline,,True,1,0.010382,14.29263424,14.29263424
18,2,,quantum,baseline,,True,2,0.010657,14.1110848,14.1110848
18,2,,quantum,precond_pen=0.200,0.2,True,0,0.000151,17.47990394,17.47990394
18,2,,quantum,precond_pen=0.200,0.2,True,1,0.005154,14.57174621,14.57174621
18,2,,quantum,precond_pen=0.400,0.4,True,0,0.000153,17.47990394,17.47990394
18,2,,quantum,precond_pen=0.400,0.4,True,1,0.01444,14.29263424,14.29263424
18,2,,quantum,precond_pen=0.400,0.4,True,2,0.014951,14.1110848,14.1110848
18,2,,quantum,precond_pen=0.400,0.4,True,3,0.017056,14.57174621,14.1110848
18,2,,quantum,precond_pen=0.600,0.6,True,0,0.000163,17.47990394,17.47990394
18,2,,quantum,precond_pen=0.600,0.6,True,1,0.004915,16.32473198,16.32473198
18,2,,quantum,precond_pen=0.600,0.6,True,2,0.005242,14.29263424,14.29263424
18,2,,quantum,precond_pen=0.600,0.6,True,3,0.00552,14.1110848,14.1110848
18,2,,quantum,precond_pen=0.800,0.8,True,0,0.000193,17.47990394,17.47990394
18,2,,quantum,precond_pen=0.800,0.8,True,1,0.007646,14.27364514,14.27364514
18,2,,quantum,precond_pen=0.800,0.8,True,2,0.00799,14.29263424,14.27364514
18,2,,quantum,precond_pen=0.800,0.8,True,3,0.008262,14.1110848,14.1110848
19,2,,quantum,baseline,,True,0,0.000169,16.94086439,16.94086439
19,2,,quantum,baseline,,True,1,0.010265,16.7626142,16.7626142
19,2,,quantum,baseline,,True,2,0.01047,13.54487307,13.54487307
19,2,,quantum,precond_pen=0.200,0.2,True,0,0.000183,16.94086439,16.94086439
19,2,,quantum,precond_pen=0.200,0.2,True,1,0.008728,18.8585377,16.94086439
19,2,,quantum,precond_pen=0.200,0.2,True,2,0.008985,16.7626142,16.7626142
19,2,,quantum,precond_pen=0.200,0.2,True,3,0.009233,13.54487307,13.54487307
19,2,,quantum,precond_pen=0.400,0.4,True,0,0.000167,16.94086439,16.94086439
19,2,,quantum,precond_pen=0.400,0.4,True,1,0.007127,15.65618377,15.65618377
19,2,,quantum,precond_pen=0.400,0.4,True,2,0.007334,13.54487307,13.54487307
19,2,,quantum,precond_pen=0.600,0.6,True,0,0.000178,16.94086439,16.94086439
19,2,,quantum,precond_pen=0.600,0.6,True,1,0.01183,13.54487307,13.54487307
19,2,,quantum,precond_pen=0.800,0.8,True,0,0.000149,16.94086439,16.94086439
19,2,,quantum,precond_pen=0.800,0.8,True,1,0.010939,16.7626142,16.7626142
19,2,,quantum,precond_pen=0.800,0.8,True,2,0.011188,15.03137637,15.03137637
19,2,,quantum,precond_pen=0.800,0.8,True,3,0.011314,13.54487307,13.54487307
20,2,,quantum,baseline,,True,0,0.000194,11.89345458,11.89345458
20,2,,quantum,baseline,,True,1,0.017398,10.38957541,10.38957541
20,2,,quantum,baseline,,True,2,0.017623,9.60851277,9.60851277
20,2,,quantum,precond_pen=0.200,0.2,True,0,0.00018,11.89345458,11.89345458
20,2,,quantum,precond_pen=0.200,0.2,True,1,0.012244,10.38957541,10.38957541
20,2,,quantum,precond_pen=0.200,0.2,True,2,0.012467,9.60851277,9.60851277
20,2,,quantum,precond_pen=0.400,0.4,True,0,0.00016,11.89345458,11.89345458
20,2,,quantum,precond_pen=0.400,0.4,True,1,0.01415,10.38957541,10.38957541
20,2,,quantum,precond_pen=0.400,0.4,True,2,0.014333,9.60851277,9.60851277
20,2,,quantum,precond_pen=0.600,0.6,True,0,0.000149,11.89345458,11.89345458
20,2,,quantum,precond_pen=0.600,0.6,True,1,0.011007,10.38957541,10.38957541
20,2,,quantum,precond_pen=0.600,0.6,True,2,0.011216,9.60851277,9.60851277
20,2,,quantum,precond_pen=0.800,0.8,True,0,0.000149,11.89345458,11.89345458
20,2,,quantum,precond_pen=0.800,0.8,True,1,0.005029,11.37549991,11.37549991
20,2,,quantum,precond_pen=0.800,0.8,True,2,0.005216,10.38957541,10.38957541
20,2,,quantum,precond_pen=0.800,0.8,True,3,0.005338,9.60851277,9.60851277
21,2,,quantum,baseline,,True,0,0.000161,18.02659545,18.02659545
21,2,,quantum,baseline,,True,1,0.008425,16.28902055,16.28902055
21,2,,quantum,baseline,,True,2,0.008603,13.95451576,13.95451576
21,2,,quantum,baseline,,True,3,0.013032,13.64649425,13.64649425
21,2,,quantum,precond_pen=0.200,0.2,True,0,0.000181,18.02659545,18.02659545
21,2,,quantum,precond_pen=0.200,0.2,True,1,0.008529,17.06962775,17.06962775
21,2,,quantum,precond_pen=0.200,0.2,True,2,0.009019,14.37622575,14.37622575
21,2,,quantum,precond_pen=0.200,0.2,True,3,0.009239,13.95451576,13.95451576
21,2,,quantum,precond_pen=0.400,0.4,True,0,0.000164,18.02659545,18.02659545
21,2,,quantum,precond_pen=0.400,0.4,True,1,0.007279,16.15636728,16.15636728
21,2,,quantum,precond_pen=0.400,0.4,True,2,0.007462,13.64649425,13.64649425
21,2,,quantum,precond_pen=0.400,0.4,True,3,0.009363,13.95451576,13.64649425
21,2,,quantum,precond_pen=0.600,0.6,True,0,0.000161,18.02659545,18.02659545
21,2,,quantum,precond_pen=0.600,0.6,True,1,0.005111,16.15636728,16.15636728
21,2,,quantum,precond_pen=0.600,0.6,True,2,0.005303,13.64649425,13.64649425
21,2,,quantum,precond_pen=0.600,0.6,True,3,0.007419,13.95451576,13.64649425
21,2,,quantum,precond_pen=0.800,0.8,True,0,0.000173,18.02659545,18.02659545
21,2,,quantum,precond_pen=0.800,0.8,True,1,0.018413,13.95451576,13.95451576
21,2,,quantum,precond_pen=0.800,0.8,True,2,0.020837,13.64649425,13.64649425
