name,n,objective_model,objective_baseline,penalty,mip_status,runtime_sec,time_to_best_sec,mip_gap,x_bits,z_bits,sum_z,presolve,trajectory,seed,preconditioner_family,layers,sweeps,data_root
precond_pen=0.400,12,-14.110752418993997,31.316943733904,0.4,2,0.006750822067260742,0.003003835678100586,0.0,100110011001,+--++--++--+,0,True,"[[0.00012, 38.41269099], [0.002887, 39.49766034], [0.003004, 31.31694373]]",9,quantum,3,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.500,12,-11.105973343305001,31.316943733904,0.5,2,0.006698131561279297,0.002974987030029297,0.0,011001100110,-++--++--++-,0,True,"[[0.000119, 38.41269099], [0.002758, 34.58256704], [0.002975, 31.31694373]]",9,quantum,3,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.600,12,-9.117043218250004,31.316943733904,0.6,2,0.006763935089111328,0.0030128955841064453,0.0,100110011001,+--++--++--+,0,True,"[[0.000125, 38.41269099], [0.002803, 32.90982545], [0.003013, 31.31694373]]",9,quantum,3,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.700,12,-7.832364345744005,31.316943733904,0.7,2,0.007030963897705078,0.0028100013732910156,0.0,100110011001,+--++--++--+,0,True,"[[0.000129, 38.41269099], [0.00281, 31.31694373]]",9,quantum,3,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.800,12,-5.968268244247001,31.316943733904,0.8,2,0.006858110427856445,0.0029850006103515625,0.0,011001100110,-++--++--++-,0,True,"[[0.000121, 38.41269099], [0.002805, 32.90982545], [0.002985, 31.31694373]]",9,quantum,3,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=1.000,12,-4.061068902561,31.316943733904,1.0,2,0.006740093231201172,0.003036975860595703,0.0,011001100110,-++--++--++-,0,True,"[[0.000119, 38.41269099], [0.002832, 33.68363627], [0.003037, 31.31694373]]",9,quantum,3,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
baseline,12,32.229028895641015,32.22902889564102,,2,0.03704690933227539,0.0027098655700683594,0.0,110100101010,++-+--+-+-+-,0,True,"[[0.000121, 35.10711965], [0.00248, 34.02239995], [0.00271, 32.2290289]]",10,quantum,3,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.200,12,-5.379169532796993,33.06528985807102,0.2,2,0.017007112503051758,0.0027229785919189453,0.0,001101010101,--++-+-+-+-+,0,True,"[[0.00012, 35.10711965], [0.002723, 33.06528986]]",10,quantum,3,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.300,12,-17.779209669522004,33.06528985807102,0.3,2,0.0065500736236572266,0.0029630661010742188,0.0,110010101010,++--+-+-+-+-,0,True,"[[0.000119, 35.10711965], [0.002778, 33.34823864], [0.002963, 33.06528986]]",10,quantum,3,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.400,12,-13.690383235947998,33.06528985807102,0.4,2,0.0067980289459228516,0.00304412841796875,0.0,110010101010,++--+-+-+-+-,0,True,"[[0.000119, 35.10711965], [0.002852, 33.34823864], [0.003044, 33.06528986]]",10,quantum,3,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.500,12,-9.905235088986998,33.06528985807102,0.5,2,0.0064868927001953125,0.0026810169219970703,0.0,110010101010,++--+-+-+-+-,0,True,"[[0.000118, 35.10711965], [0.002681, 33.06528986]]",10,quantum,3,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.600,12,-7.803526756991998,33.06528985807102,0.6,2,0.007194042205810547,0.0031731128692626953,0.0,001101010101,--++-+-+-+-+,0,True,"[[0.000121, 35.10711965], [0.00299, 32.2290289], [0.003173, 33.06528986]]",10,quantum,3,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.700,12,-6.2165802582089995,33.06528985807102,0.7,2,0.006930112838745117,0.002825021743774414,0.0,110010101010,++--+-+-+-+-,0,True,"[[0.000119, 35.10711965], [0.002825, 33.06528986]]",10,quantum,3,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.800,12,-4.966873052230995,33.06528985807102,0.8,2,0.0068590641021728516,0.002986907958984375,0.0,001101010101,--++-+-+-+-+,0,True,"[[0.000117, 35.10711965], [0.002878, 34.63624721], [0.002987, 33.06528986]]",10,quantum,3,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=1.000,12,-2.750767155492002,32.22902889564102,1.0,2,0.008627891540527344,0.0028808116912841797,0.0,001011010101,--+-++-+-+-+,0,True,"[[0.00012, 35.10711965], [0.002776, 34.78230853], [0.002881, 32.2290289]]",10,quantum,3,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
baseline,12,26.105507386333997,26.105507386333997,,2,0.032926082611083984,0.0028901100158691406,0.0,010100011101,-+-+---+++-+,0,True,"[[0.00012, 35.27436465], [0.002502, 34.9136866], [0.002627, 33.14540198], [0.002788, 30.5146448], [0.00289, 26.10550739]]",11,quantum,3,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.200,12,-7.638205965573999,26.105507386333997,0.2,2,0.015115976333618164,0.0033278465270996094,0.0,010100011101,-+-+---+++-+,0,True,"[[0.000119, 35.27436465], [0.002831, 26.62865978], [0.003146, 26.57752128], [0.003328, 26.10550739]]",11,quantum,3,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.300,12,-8.935753556958998,26.105507386333997,0.3,2,0.007906913757324219,0.003125905990600586,0.0,010100011101,-+-+---+++-+,0,True,"[[0.000123, 35.27436465], [0.002805, 32.23596864], [0.002975, 30.21540561], [0.003126, 26.10550739]]",11,quantum,3,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.400,12,-7.336416270229998,26.105507386333997,0.4,2,0.007906913757324219,0.0057260990142822266,0.0,101011100010,+-+-+++---+-,0,True,"[[0.000119, 35.27436465], [0.00285, 27.47919266], [0.003043, 26.30678849], [0.005726, 26.10550739]]",11,quantum,3,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.500,12,-6.200370289034004,26.105507386333997,0.5,2,0.008477926254272461,0.007546901702880859,0.0,101011100010,+-+-+++---+-,0,True,"[[0.000119, 35.27436465], [0.002887, 28.73965241], [0.003191, 26.57752128], [0.003367, 26.30678849], [0.007547, 26.10550739]]",11,quantum,3,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.600,12,-5.377048930773003,26.105507386333997,0.6,2,0.008697986602783203,0.008237838745117188,0.0,101011100010,+-+-+++---+-,0,True,"[[0.000118, 35.27436465], [0.002835, 31.95028349], [0.003114, 30.5146448], [0.003325, 30.85659118], [0.003418, 26.88886586], [0.00623, 27.11224059], [0.006299, 26.30678849], [0.007677, 26.10550739], [0.008238, 26.10550739]]",11,quantum,3,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.700,12,-4.504110004233002,26.105507386333997,0.7,2,0.008178949356079102,0.0055048465728759766,0.0,010100011101,-+-+---+++-+,0,True,"[[0.000133, 35.27436465], [0.002749, 26.88886586], [0.002902, 26.57752128], [0.005437, 26.30678849], [0.005505, 26.10550739]]",11,quantum,3,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.800,12,-3.681789845012001,26.105507386333997,0.8,2,0.008722066879272461,0.005920886993408203,0.0,010100011101,-+-+---+++-+,0,True,"[[0.000121, 35.27436465], [0.002849, 31.67111127], [0.003021, 30.5146448], [0.003172, 29.88702029], [0.003258, 26.30678849], [0.005921, 26.10550739]]",11,quantum,3,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=1.000,12,-2.306496657966,26.105507386333997,1.0,2,0.020240068435668945,0.010313034057617188,0.0,010100011101,-+-+---+++-+,0,True,"[[0.000118, 35.27436465], [0.00278, 32.1850681], [0.002954, 30.5146448], [0.00311, 28.0508468], [0.003196, 26.30678849], [0.010313, 26.10550739]]",11,quantum,3,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
baseline,12,31.635405535752003,31.635405535752007,,2,0.03014206886291504,0.002794981002807617,0.0,010111100001,-+-++++----+,0,True,"[[0.000117, 37.96465164], [0.002531, 36.29463591], [0.002671, 35.19588736], [0.002795, 31.63540554]]",12,quantum,3,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.200,12,-9.020722747132,31.635405535752007,0.2,2,0.012844085693359375,0.0031430721282958984,0.0,010111100001,-+-++++----+,0,True,"[[0.000122, 37.96465164], [0.002718, 36.29463591], [0.002983, 37.71475966], [0.003143, 31.63540554]]",12,quantum,3,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.300,12,-22.502420095658003,31.635405535752007,0.3,2,0.006057024002075195,0.00286102294921875,0.0,010111100001,-+-++++----+,0,True,"[[0.00012, 37.96465164], [0.002691, 31.88131162], [0.002861, 31.63540554]]",12,quantum,3,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.400,12,-17.349065584448,31.635405535752007,0.4,2,0.006357908248901367,0.0027108192443847656,0.0,101000011110,+-+----++++-,0,True,"[[0.000121, 37.96465164], [0.002711, 31.63540554]]",12,quantum,3,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.500,12,-12.549819063696003,31.635405535752007,0.5,2,0.006780147552490234,0.0027871131896972656,0.0,101000011110,+-+----++++-,0,True,"[[0.000119, 37.96465164], [0.002787, 31.63540554]]",12,quantum,3,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.600,12,-10.08766359198,31.635405535752007,0.6,2,0.007025003433227539,0.0032432079315185547,0.0,010111100001,-+-++++----+,0,True,"[[0.000121, 37.96465164], [0.002772, 37.20150995], [0.003064, 35.19588736], [0.003243, 31.63540554]]",12,quantum,3,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.700,12,-8.71196358738,31.635405535752007,0.7,2,0.006823062896728516,0.0027921199798583984,0.0,101000011110,+-+----++++-,0,True,"[[0.000117, 37.96465164], [0.002792, 31.63540554]]",12,quantum,3,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.800,12,-6.435400152390001,31.635405535752007,0.8,2,0.007142066955566406,0.0033550262451171875,0.0,010111100001,-+-++++----+,0,True,"[[0.000121, 37.96465164], [0.00277, 35.694493], [0.002955, 35.19588736], [0.00323, 34.27786797], [0.003355, 31.63540554]]",12,quantum,3,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=1.000,12,-4.714854672251,31.635405535752007,1.0,2,0.0067179203033447266,0.002880096435546875,0.0,101000011110,+-+----++++-,0,True,"[[0.000118, 37.96465164], [0.002689, 33.06293083], [0.00288, 31.63540554]]",12,quantum,3,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
baseline,12,31.619695469424986,31.619695469424986,,2,0.030279159545898438,0.00816798210144043,0.0,111010010100,+++-+--+-+--,0,True,"[[0.00012, 41.31318214], [0.002502, 35.44486733], [0.002626, 35.27668858], [0.002744, 32.09835683], [0.008168, 31.61969547]]",13,quantum,3,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.200,12,-7.3798870243330015,32.754687875768994,0.2,2,0.02054595947265625,0.003025054931640625,0.0,111010110000,+++-+-++----,0,True,"[[0.000119, 41.31318214], [0.00259, 42.13410269], [0.002863, 35.44486733], [0.003025, 32.75468788]]",13,quantum,3,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.300,12,-21.70465830407,32.754687875768994,0.3,2,0.00687098503112793,0.0033249855041503906,0.0,000101001111,---+-+--++++,0,True,"[[0.000124, 41.31318214], [0.002832, 35.82053776], [0.003173, 35.44486733], [0.003325, 32.75468788]]",13,quantum,3,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.400,12,-19.401943448967003,32.754687875768994,0.4,2,0.007002115249633789,0.003353118896484375,0.0,000101001111,---+-+--++++,0,True,"[[0.00012, 41.31318214], [0.002769, 34.09475685], [0.002935, 35.44486733], [0.003217, 35.27668858], [0.003353, 32.75468788]]",13,quantum,3,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.500,12,-15.053769048192999,32.754687875768994,0.5,2,0.0067751407623291016,0.0028040409088134766,0.0,111010110000,+++-+-++----,0,True,"[[0.000121, 41.31318214], [0.002549, 34.0635869], [0.002672, 35.27668858], [0.002804, 32.75468788]]",13,quantum,3,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.600,12,-11.733250570959,32.754687875768994,0.6,2,0.006636857986450195,0.002928018569946289,0.0,111010110000,+++-+-++----,0,True,"[[0.00012, 41.31318214], [0.002723, 33.94566766], [0.002928, 32.75468788]]",13,quantum,3,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.700,12,-9.922381870041997,31.619695469424986,0.7,2,0.007118940353393555,0.0033800601959228516,0.0,000101101011,---+-++-+-++,0,True,"[[0.000131, 41.31318214], [0.00283, 40.41582576], [0.002961, 35.44486733], [0.003235, 35.27668858], [0.00338, 31.61969547]]",13,quantum,3,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.800,12,-9.293946822126,31.619695469424986,0.8,2,0.007275104522705078,0.0035271644592285156,0.0,000101101011,---+-++-+-++,0,True,"[[0.000118, 41.31318214], [0.002799, 40.02201674], [0.003079, 35.44486733], [0.003388, 35.27668858], [0.003527, 31.61969547]]",13,quantum,3,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=1.000,12,-4.758278068980002,31.619695469424986,1.0,2,0.007252931594848633,0.003345966339111328,0.0,000101101011,---+-++-+-++,0,True,"[[0.000117, 41.31318214], [0.002786, 37.99955081], [0.003049, 35.44486733], [0.003346, 31.61969547]]",13,quantum,3,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
baseline,12,33.33490874082199,33.334908740822,,2,0.02885913848876953,0.0028600692749023438,0.0,100001011011,+----+-++-++,0,True,"[[0.00012, 39.35561032], [0.002768, 33.95418153], [0.00286, 33.33490874]]",14,quantum,3,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.200,12,-2.398624160228998,33.334908740822,0.2,2,0.0260770320892334,0.0027899742126464844,0.0,011110100100,-++++-+--+--,0,True,"[[0.000121, 39.35561032], [0.002555, 40.39663464], [0.002671, 33.95418153], [0.00279, 33.33490874]]",14,quantum,3,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.300,12,-20.632387690549997,33.334908740822,0.3,2,0.0065898895263671875,0.003094911575317383,0.0,100001011011,+----+-++-++,0,True,"[[0.000124, 39.35561032], [0.002922, 33.95418153], [0.003095, 33.33490874]]",14,quantum,3,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.400,12,-17.468904485119005,33.334908740822,0.4,2,0.006417989730834961,0.0027320384979248047,0.0,100001011011,+----+-++-++,0,True,"[[0.000121, 39.35561032], [0.002732, 33.33490874]]",14,quantum,3,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.500,12,-12.592981189151999,33.334908740822,0.5,2,0.006875038146972656,0.0031430721282958984,0.0,011110100100,-++++-+--+--,0,True,"[[0.000119, 39.35561032], [0.002717, 37.73351298], [0.002984, 33.95418153], [0.003143, 33.33490874]]",14,quantum,3,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.600,12,-9.798505354328999,33.334908740822,0.6,2,0.00683903694152832,0.003216981887817383,0.0,011110100100,-++++-+--+--,0,True,"[[0.000119, 39.35561032], [0.002789, 36.76181433], [0.003064, 33.95418153], [0.003217, 33.33490874]]",14,quantum,3,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.700,12,-7.878393923941999,33.334908740822,0.7,2,0.00678706169128418,0.0030889511108398438,0.0,100001011011,+----+-++-++,0,True,"[[0.000121, 39.35561032], [0.002945, 37.6036504], [0.003089, 33.33490874]]",14,quantum,3,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.800,12,-5.85826463957,33.334908740822,0.8,2,0.006679058074951172,0.002777099609375,0.0,100001011011,+----+-++-++,0,True,"[[0.000118, 39.35561032], [0.002592, 33.95418153], [0.002777, 33.33490874]]",14,quantum,3,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=1.000,12,-4.478529574954999,33.334908740822,1.0,2,0.006665945053100586,0.003119945526123047,0.0,100001011011,+----+-++-++,0,True,"[[0.00012, 39.35561032], [0.002658, 36.76181433], [0.002916, 33.95418153], [0.00312, 33.33490874]]",14,quantum,3,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
baseline,12,31.513071873568997,31.513071873568993,,2,0.027865171432495117,0.0026590824127197266,0.0,101101000011,+-++-+----++,0,True,"[[0.00012, 35.53379112], [0.002659, 31.51307187]]",15,quantum,3,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.200,12,-6.329943805477004,31.513071873568993,0.2,2,0.014528989791870117,0.002847909927368164,0.0,101101000011,+-++-+----++,0,True,"[[0.00012, 35.53379112], [0.002743, 34.02533811], [0.002848, 31.51307187]]",15,quantum,3,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.300,12,-17.747846437845,31.513071873568993,0.3,2,0.00628209114074707,0.002938985824584961,0.0,010010111100,-+--+-++++--,0,True,"[[0.000118, 35.53379112], [0.002724, 35.38485211], [0.002939, 31.51307187]]",15,quantum,3,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.400,12,-13.529795273546995,31.513071873568993,0.4,2,0.0067729949951171875,0.0028908252716064453,0.0,101101000011,+-++-+----++,0,True,"[[0.000119, 35.53379112], [0.00279, 34.02533811], [0.002891, 31.51307187]]",15,quantum,3,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.500,12,-10.346486920566,31.513071873568993,0.5,2,0.006846904754638672,0.0029120445251464844,0.0,010010111100,-+--+-++++--,0,True,"[[0.000122, 35.53379112], [0.002789, 33.97588846], [0.002912, 31.51307187]]",15,quantum,3,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.600,12,-8.385494258467002,31.513071873568993,0.6,2,0.006562948226928711,0.0028960704803466797,0.0,101101000011,+-++-+----++,0,True,"[[0.000119, 35.53379112], [0.002789, 34.02533811], [0.002896, 31.51307187]]",15,quantum,3,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.700,12,-6.824571078535,31.513071873568993,0.7,2,0.006889820098876953,0.003047943115234375,0.0,010010111100,-+--+-++++--,0,True,"[[0.000125, 35.53379112], [0.002835, 32.30025438], [0.003048, 31.51307187]]",15,quantum,3,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.800,12,-5.221728127929003,31.513071873568993,0.8,2,0.006770133972167969,0.00286102294921875,0.0,101101000011,+-++-+----++,0,True,"[[0.00011, 35.53379112], [0.002767, 34.02533811], [0.002861, 31.51307187]]",15,quantum,3,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=1.000,12,-2.9381504610950024,31.513071873568993,1.0,2,0.008054971694946289,0.002995014190673828,0.0,101101000011,+-++-+----++,0,True,"[[0.00011, 35.53379112], [0.002672, 33.04765578], [0.002855, 32.30025438], [0.002995, 31.51307187]]",15,quantum,3,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
baseline,12,32.15421790943102,32.15421790943102,,2,0.03172588348388672,0.003033876419067383,0.0,111001011000,+++--+-++---,0,True,"[[0.000107, 39.44823873], [0.002517, 38.52526729], [0.002838, 37.89742173], [0.003034, 32.15421791]]",16,quantum,3,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.200,12,-5.205263262328989,32.15421790943102,0.2,2,0.017568111419677734,0.0030069351196289062,0.0,000110100111,---++-+--+++,0,True,"[[0.000108, 39.44823873], [0.002784, 38.84771295], [0.003007, 32.15421791]]",16,quantum,3,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.300,12,-13.488933761359,32.15421790943102,0.3,2,0.006711006164550781,0.0031468868255615234,0.0,000110100111,---++-+--+++,0,True,"[[0.00011, 39.44823873], [0.002931, 37.26002231], [0.003147, 32.15421791]]",16,quantum,3,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.400,12,-11.296668941849,32.15421790943102,0.4,2,0.006632089614868164,0.0030219554901123047,0.0,000110100111,---++-+--+++,0,True,"[[0.000107, 39.44823873], [0.002817, 35.36315874], [0.003022, 32.15421791]]",16,quantum,3,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.500,12,-8.666944617340999,32.15421790943102,0.5,2,0.006613016128540039,0.0029969215393066406,0.0,000110100111,---++-+--+++,0,True,"[[0.000106, 39.44823873], [0.002725, 33.37657274], [0.002908, 32.25669061], [0.002997, 32.15421791]]",16,quantum,3,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.600,12,-7.126403766762,32.15421790943102,0.6,2,0.006793975830078125,0.0029718875885009766,0.0,000110100111,---++-+--+++,0,True,"[[0.000106, 39.44823873], [0.002638, 36.09301977], [0.002972, 32.15421791]]",16,quantum,3,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.700,12,-6.004084587457,32.15421790943102,0.7,2,0.007722139358520508,0.002880096435546875,0.0,000110100111,---++-+--+++,0,True,"[[0.000106, 39.44823873], [0.002697, 32.98569094], [0.00288, 32.15421791]]",16,quantum,3,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.800,12,-4.916994424465004,32.15421790943102,0.8,2,0.008114099502563477,0.0028531551361083984,0.0,000110100111,---++-+--+++,0,True,"[[0.000105, 39.44823873], [0.002674, 32.25669061], [0.002853, 32.15421791]]",16,quantum,3,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=1.000,12,-3.431718425969997,32.15421790943102,1.0,2,0.008363008499145508,0.003304004669189453,0.0,000110100111,---++-+--+++,0,True,"[[0.00011, 39.44823873], [0.00282, 35.24985303], [0.003164, 35.02525117], [0.003304, 32.15421791]]",16,quantum,3,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
baseline,12,26.41063903595,26.410639035950012,,2,0.0301668643951416,0.0026710033416748047,0.0,111010011000,+++-+--++---,0,True,"[[0.000107, 31.80353807], [0.002671, 26.41063904]]",17,quantum,3,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.200,12,-16.033415226888998,26.410639035950012,0.2,2,0.006541013717651367,0.0028619766235351562,0.0,000101100111,---+-++--+++,0,True,"[[0.000107, 31.80353807], [0.002667, 29.40339196], [0.002862, 26.41063904]]",17,quantum,3,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.300,12,-17.225767672745,26.410639035950012,0.3,2,0.0070362091064453125,0.0030291080474853516,0.0,000101100111,---+-++--+++,0,True,"[[0.000106, 31.80353807], [0.002885, 30.73965754], [0.003029, 26.41063904]]",17,quantum,3,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.400,12,-12.217355593630998,26.410639035950012,0.4,2,0.0069580078125,0.003236055374145508,0.0,111010011000,+++-+--++---,0,True,"[[0.000106, 31.80353807], [0.002798, 29.44465798], [0.003067, 29.70978881], [0.003236, 26.41063904]]",17,quantum,3,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.500,12,-9.556890540517,26.410639035950012,0.5,2,0.006621122360229492,0.0029439926147460938,0.0,000101100111,---+-++--+++,0,True,"[[0.000108, 31.80353807], [0.002751, 27.36395399], [0.002944, 26.41063904]]",17,quantum,3,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.600,12,-7.891610695184002,26.410639035950012,0.6,2,0.006283998489379883,0.002807140350341797,0.0,000101100111,---+-++--+++,0,True,"[[0.000108, 31.80353807], [0.002615, 27.36395399], [0.002807, 26.41063904]]",17,quantum,3,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.700,12,-6.003219613052001,26.410639035950012,0.7,2,0.006784915924072266,0.0030050277709960938,0.0,000101100111,---+-++--+++,0,True,"[[0.000106, 31.80353807], [0.002806, 27.36395399], [0.003005, 26.41063904]]",17,quantum,3,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.800,12,-5.061530750211001,26.410639035950012,0.8,2,0.007105112075805664,0.003300189971923828,0.0,111010011000,+++-+--++---,0,True,"[[0.000107, 31.80353807], [0.002864, 29.70978881], [0.00312, 27.52420586], [0.0033, 26.41063904]]",17,quantum,3,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=1.000,12,-3.4123838821940033,26.410639035950012,1.0,2,0.008227109909057617,0.0029909610748291016,0.0,111010011000,+++-+--++---,0,True,"[[0.000108, 31.80353807], [0.002795, 27.88586078], [0.002991, 26.41063904]]",17,quantum,3,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
baseline,12,29.462082536477027,29.462082536477006,,2,0.02902388572692871,0.002496004104614258,0.0,000100011111,---+---+++++,0,True,"[[0.00011, 30.71988525], [0.002496, 29.46208254]]",18,quantum,3,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.200,12,-9.081361574593998,29.462082536477006,0.2,2,0.009459972381591797,0.002889871597290039,0.0,000100011111,---+---+++++,0,True,"[[0.000116, 30.71988525], [0.002692, 31.26274861], [0.00289, 29.46208254]]",18,quantum,3,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.300,12,-16.465647563337,29.462082536477006,0.3,2,0.006487131118774414,0.0026700496673583984,0.0,000100011111,---+---+++++,0,True,"[[0.000108, 30.71988525], [0.00267, 29.46208254]]",18,quantum,3,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.400,12,-13.961084488627007,29.462082536477006,0.4,2,0.006582975387573242,0.0028319358825683594,0.0,000100011111,---+---+++++,0,True,"[[0.000155, 30.71988525], [0.002832, 29.46208254]]",18,quantum,3,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.500,12,-11.103809327386003,29.462082536477006,0.5,2,0.006649017333984375,0.0029430389404296875,0.0,000100011111,---+---+++++,0,True,"[[0.000107, 30.71988525], [0.002943, 29.46208254]]",18,quantum,3,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.600,12,-9.218995792607002,29.462082536477006,0.6,2,0.007317066192626953,0.002855062484741211,0.0,000100011111,---+---+++++,0,True,"[[0.000109, 30.71988525], [0.002855, 29.46208254]]",18,quantum,3,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.700,12,-7.997078820013997,29.462082536477006,0.7,2,0.0070459842681884766,0.002930164337158203,0.0,000100011111,---+---+++++,0,True,"[[0.000109, 30.71988525], [0.00293, 29.46208254]]",18,quantum,3,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
