name,n,objective_model,objective_baseline,penalty,mip_status,runtime_sec,time_to_best_sec,mip_gap,x_bits,z_bits,sum_z,presolve,trajectory,seed,preconditioner_family,layers,sweeps,data_root
precond_pen=0.200,28,-30.75381060664303,163.35473011085386,0.2,2,0.3261380195617676,0.006345033645629883,0.0,1111110000101001100111000001,++++++----+-+--++--+++-----+,0,False,"[[0.000123, 191.12426956], [0.005174, 188.17892082], [0.006345, 163.35473011]]",8,quantum,2,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.300,28,-35.55071533073399,163.35473011085386,0.3,2,0.1557309627532959,0.005808115005493164,0.0,0000001111010110011000111110,------++++-+-++--++---+++++-,0,False,"[[0.00012, 191.12426956], [0.005178, 190.86031743], [0.005808, 163.35473011]]",8,quantum,2,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.400,28,-24.057239217519,163.35473011085386,0.4,2,0.14966201782226562,0.006556034088134766,0.0,1111110000101001100111000001,++++++----+-+--++--+++-----+,0,False,"[[0.000112, 191.12426956], [0.005234, 181.11094393], [0.006556, 163.35473011]]",8,quantum,2,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.500,28,-16.980993034019004,163.35473011085386,0.5,2,0.20847201347351074,0.03437495231628418,0.0,1111110000101001100111000001,++++++----+-+--++--+++-----+,0,False,"[[0.000111, 191.12426956], [0.005108, 189.21116171], [0.005945, 183.91546491], [0.006561, 166.03641942], [0.034375, 163.35473011]]",8,quantum,2,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.600,28,-12.107658056452008,162.44650091943177,0.6,2,0.22214102745056152,0.037307024002075195,0.0,1111110000100101100111000001,++++++----+--+-++--+++-----+,0,False,"[[0.000111, 191.12426956], [0.005288, 186.01308522], [0.006359, 180.82576876], [0.007015, 171.73592301], [0.035306, 166.03641942], [0.037307, 162.44650092]]",8,quantum,2,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.700,28,-8.975572482153002,162.44650091943177,0.7,2,0.1698319911956787,0.03218483924865723,0.0,0000001111011010011000111110,------++++-++-+--++---+++++-,0,False,"[[0.000115, 191.12426956], [0.0054, 186.18979839], [0.006268, 184.92050233], [0.006997, 166.03641942], [0.032185, 162.44650092]]",8,quantum,2,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.800,28,-5.714576818416994,162.44650091943177,0.8,2,0.35407209396362305,0.035797119140625,0.0,1111110000100101100111000001,++++++----+--+-++--+++-----+,0,False,"[[0.000113, 191.12426956], [0.005938, 191.67730904], [0.00643, 166.03641942], [0.035797, 162.44650092]]",8,quantum,2,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=1.000,28,-4.824394390185997,162.44650091943177,1.0,2,0.30063605308532715,0.007411003112792969,0.0,0000001111011010011000111110,------++++-++-+--++---+++++-,0,False,"[[0.000115, 191.12426956], [0.005829, 183.63152609], [0.006858, 178.3914042], [0.007411, 162.44650092]]",8,quantum,2,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
baseline,28,173.9136263427929,173.91362634279312,,2,15.826378107070923,0.10888910293579102,0.0,0010010011111110000001010111,--+--+--+++++++------+-+-+++,0,False,"[[0.000116, 207.38060405], [0.00389, 201.77391187], [0.00505, 174.57766661], [0.108889, 173.91362634]]",9,quantum,2,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.200,28,-19.476814552822965,176.53755543128517,0.2,2,0.559363842010498,0.006070852279663086,0.0,0010000011111110000001110111,--+-----+++++++------+++-+++,0,False,"[[0.00012, 207.38060405], [0.006071, 176.53755543]]",9,quantum,2,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.300,28,-27.844630660697003,176.53755543128517,0.3,2,0.1982719898223877,0.0068318843841552734,0.0,1101111100000001111110001000,++-+++++-------++++++---+---,0,False,"[[0.000122, 207.38060405], [0.005586, 196.1287298], [0.006832, 176.53755543]]",9,quantum,2,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.400,28,-20.032892218724985,174.727508425277,0.4,2,0.30591511726379395,0.03639817237854004,0.0,1101101100000001111110001001,++-++-++-------++++++---+--+,0,False,"[[0.000114, 207.38060405], [0.005898, 198.87586724], [0.007318, 175.10328783], [0.036398, 174.72750843]]",9,quantum,2,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.500,28,-14.646365838407998,174.727508425277,0.5,2,0.2281050682067871,0.006916046142578125,0.0,0010010011111110000001110110,--+--+--+++++++------+++-++-,0,False,"[[0.000114, 207.38060405], [0.005032, 198.1938969], [0.006118, 192.5192096], [0.006916, 174.72750843]]",9,quantum,2,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.600,28,-10.643436324955998,173.91362634279312,0.6,2,0.3960750102996826,0.0344390869140625,0.0,0010010011111110000001010111,--+--+--+++++++------+-+-+++,0,False,"[[0.000117, 207.38060405], [0.005043, 202.07206846], [0.006143, 192.53430338], [0.006657, 175.10328783], [0.034439, 173.91362634]]",9,quantum,2,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.700,28,-7.979128447867023,173.91362634279312,0.7,2,0.35330820083618164,0.352924108505249,0.0,0010010011111110000001010111,--+--+--+++++++------+-+-+++,0,False,"[[0.000115, 207.38060405], [0.00503, 203.3457347], [0.005885, 197.58166785], [0.006518, 176.67908685], [0.036982, 176.13326589], [0.254378, 174.51665163], [0.255189, 174.26992967], [0.349142, 173.91362634], [0.352924, 173.91362634]]",9,quantum,2,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.800,28,-5.386006303860004,173.91362634279312,0.8,2,0.6415879726409912,0.006634950637817383,0.0,0010010011111110000001010111,--+--+--+++++++------+-+-+++,0,False,"[[0.000115, 207.38060405], [0.004951, 202.1894013], [0.005966, 195.87055889], [0.006635, 173.91362634]]",9,quantum,2,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=1.000,28,-3.5297081717960044,173.91362634279312,1.0,2,0.929095983505249,0.00672602653503418,0.0,0010010011111110000001010111,--+--+--+++++++------+-+-+++,0,False,"[[0.00012, 207.38060405], [0.005367, 191.97331834], [0.00613, 189.82945725], [0.006726, 173.91362634]]",9,quantum,2,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
baseline,28,167.41336223744622,167.41336223744608,,2,14.285266876220703,0.0053598880767822266,0.0,1000111011100011000010111100,+---+++-+++---++----+-++++--,0,False,"[[0.000119, 194.61342848], [0.004086, 191.80386798], [0.00536, 167.41336224]]",10,quantum,2,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.200,28,-24.90561849252301,167.4387554099561,0.2,2,0.3340189456939697,0.006947994232177734,0.0,1000111011100011001010101100,+---+++-+++---++--+-+-+-++--,0,False,"[[0.000129, 194.61342848], [0.005135, 193.96447232], [0.005885, 194.50532817], [0.006948, 167.43875541]]",10,quantum,2,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.300,28,-34.83450351067201,167.4387554099561,0.3,2,0.19156408309936523,0.005769968032836914,0.0,1000111011100011001010101100,+---+++-+++---++--+-+-+-++--,0,False,"[[0.000124, 194.61342848], [0.005043, 192.57291571], [0.00577, 167.43875541]]",10,quantum,2,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.400,28,-23.895818064457995,167.4387554099561,0.4,2,0.2608938217163086,0.0059299468994140625,0.0,0111000100011100110101010011,-+++---+---+++--++-+-+-+--++,0,False,"[[0.000115, 194.61342848], [0.00536, 185.34022255], [0.00593, 167.43875541]]",10,quantum,2,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.500,28,-17.253367479710004,167.41336223744608,0.5,2,0.309952974319458,0.006691932678222656,0.0,1000111011100011000010111100,+---+++-+++---++----+-++++--,0,False,"[[0.000117, 194.61342848], [0.005196, 193.83054192], [0.005667, 194.50532817], [0.006692, 167.41336224]]",10,quantum,2,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.600,28,-12.37699599286301,167.41336223744608,0.6,2,0.34835004806518555,0.0066339969635009766,0.0,0111000100011100111101000011,-+++---+---+++--++++-+----++,0,False,"[[0.000125, 194.61342848], [0.005238, 190.12685678], [0.006634, 167.41336224]]",10,quantum,2,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.700,28,-9.111607388964012,167.41336223744608,0.7,2,0.28518199920654297,0.0060520172119140625,0.0,1000111011100011000010111100,+---+++-+++---++----+-++++--,0,False,"[[0.000114, 194.61342848], [0.005232, 194.41166818], [0.006052, 167.41336224]]",10,quantum,2,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.800,28,-7.0607261624000195,167.41336223744608,0.8,2,0.3001539707183838,0.0071218013763427734,0.0,0111000100011100111101000011,-+++---+---+++--++++-+----++,0,False,"[[0.000116, 194.61342848], [0.005616, 192.50049465], [0.006167, 191.99389472], [0.007122, 167.41336224]]",10,quantum,2,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=1.000,28,-3.071176406332013,167.41336223744608,1.0,2,1.1501798629760742,1.1493120193481445,0.0,1000111011100011000010111100,+---+++-+++---++----+-++++--,0,False,"[[0.000118, 194.61342848], [0.006855, 172.84636781], [0.86426, 171.68489442], [0.908196, 170.7425638], [0.953514, 170.70811127], [0.953641, 167.41336224], [1.149312, 167.41336224]]",10,quantum,2,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
baseline,28,154.56207709474037,154.56207709473995,,2,10.07162594795227,0.11125802993774414,0.0,1001000011101101111010110000,+--+----+++-++-++++-+-++----,0,False,"[[0.000118, 194.75035761], [0.004672, 189.18731885], [0.005023, 186.0595437], [0.005581, 158.84896493], [0.111258, 154.56207709]]",11,quantum,2,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.200,28,-26.90685203137401,154.56207709473995,0.2,2,0.2760889530181885,0.04200291633605957,0.0,0110111100010010000101001111,-++-++++---+--+----+-+--++++,0,False,"[[0.000123, 194.75035761], [0.005009, 182.00967326], [0.006115, 178.87828073], [0.006811, 158.76823855], [0.042003, 154.56207709]]",11,quantum,2,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.300,28,-29.212829286928006,154.56207709473995,0.3,2,0.19319391250610352,0.0067179203033447266,0.0,0110111100010010000101001111,-++-++++---+--+----+-+--++++,0,False,"[[0.000113, 194.75035761], [0.004913, 178.88889488], [0.006718, 154.56207709]]",11,quantum,2,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.400,28,-20.565103923834002,154.56207709473995,0.4,2,0.1685481071472168,0.005811929702758789,0.0,1001000011101101111010110000,+--+----+++-++-++++-+-++----,0,False,"[[0.000117, 194.75035761], [0.004617, 192.53846035], [0.004997, 186.0595437], [0.005812, 154.56207709]]",11,quantum,2,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.500,28,-15.081997638940999,154.56207709473995,0.5,2,0.14988088607788086,0.006206989288330078,0.0,1001000011101101111010110000,+--+----+++-++-++++-+-++----,0,False,"[[0.000116, 194.75035761], [0.004791, 178.20957719], [0.006207, 154.56207709]]",11,quantum,2,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.600,28,-11.041875879916004,154.56207709473995,0.6,2,0.17200684547424316,0.0061168670654296875,0.0,0110111100010010000101001111,-++-++++---+--+----+-+--++++,0,False,"[[0.000122, 194.75035761], [0.004558, 179.59289434], [0.005195, 179.50541905], [0.005527, 177.71862476], [0.006117, 154.56207709]]",11,quantum,2,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.700,28,-8.327071576042993,154.56207709473995,0.7,2,0.21241307258605957,0.20885086059570312,0.0,1001000011101101111010110000,+--+----+++-++-++++-+-++----,0,False,"[[0.000113, 194.75035761], [0.005079, 178.4085897], [0.0058, 178.87828073], [0.006243, 178.83461461], [0.006716, 157.54097569], [0.036768, 156.76540992], [0.208851, 154.56207709]]",11,quantum,2,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.800,28,-0.9132341069440015,213.4367905220941,0.8,2,0.24779009819030762,0.005109071731567383,0.0,1100110110101000010001110101,++--++-++-+-+----+---+++-+-+,0,False,"[[0.000112, 194.75035761], [0.005109, 213.43679052]]",11,quantum,2,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=1.000,28,-4.587225788437012,154.56207709473995,1.0,2,0.7346138954162598,0.7339580059051514,0.0,0110111100010010000101001111,-++-++++---+--+----+-+--++++,0,False,"[[0.000114, 194.75035761], [0.005197, 183.32600733], [0.005733, 183.01489391], [0.006064, 182.67434529], [0.006538, 157.69652203], [0.035181, 156.76540992], [0.733386, 154.56207709], [0.733958, 154.56207709]]",11,quantum,2,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
baseline,28,171.55721592534007,171.55721592534016,,2,18.187951803207397,0.10977983474731445,0.0,1110111100101001000001101100,+++-++++--+-+--+-----++-++--,0,False,"[[0.000121, 204.11547024], [0.004146, 194.14212016], [0.005402, 188.71403811], [0.00608, 175.41798108], [0.10978, 171.55721593]]",12,quantum,2,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.200,28,-20.678916967205033,173.882317110858,0.2,2,0.5763740539550781,0.006266117095947266,0.0,0001010011010111111010000011,---+-+--++-+-++++++-+-----++,0,False,"[[0.000122, 204.11547024], [0.004784, 198.82487988], [0.005385, 206.04681308], [0.005819, 194.02813323], [0.006266, 173.88231711]]",12,quantum,2,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.300,28,-31.537319161032,173.882317110858,0.3,2,0.15744280815124512,0.00651097297668457,0.0,0001010011010111111010000011,---+-+--++-+-++++++-+-----++,0,False,"[[0.000116, 204.11547024], [0.00502, 196.15144021], [0.005498, 200.00825481], [0.005825, 194.93206057], [0.006511, 173.88231711]]",12,quantum,2,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.400,28,-22.902680434481006,173.882317110858,0.4,2,0.15381598472595215,0.03818798065185547,0.0,1110101100101000000101111100,+++-+-++--+-+------+-+++++--,0,False,"[[0.000115, 204.11547024], [0.005713, 199.37890328], [0.006193, 200.00825481], [0.006516, 198.76788255], [0.007103, 175.75974487], [0.038188, 173.88231711]]",12,quantum,2,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.500,28,-17.125385719672995,173.882317110858,0.5,2,0.2764699459075928,0.006153106689453125,0.0,0001010011010111111010000011,---+-+--++-+-++++++-+-----++,0,False,"[[0.000116, 204.11547024], [0.004871, 193.24303506], [0.006153, 173.88231711]]",12,quantum,2,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.600,28,-12.726292274401995,171.55721592534016,0.6,2,0.26549601554870605,0.00687408447265625,0.0,0001000011010110111110010011,---+----++-+-++-+++++--+--++,0,False,"[[0.000119, 204.11547024], [0.005357, 197.02564128], [0.005861, 197.47394281], [0.00625, 194.64478902], [0.006874, 171.55721593]]",12,quantum,2,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.700,28,-9.526573016695012,171.55721592534016,0.7,2,0.20558691024780273,0.006860017776489258,0.0,0001000011010110111110010011,---+----++-+-++-+++++--+--++,0,False,"[[0.000123, 204.11547024], [0.005411, 196.11929786], [0.00686, 171.55721593]]",12,quantum,2,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.800,28,-7.405452236733009,171.55721592534016,0.8,2,0.24386000633239746,0.007155179977416992,0.0,0001000011010110111110010011,---+----++-+-++-+++++--+--++,0,False,"[[0.00012, 204.11547024], [0.005271, 191.50627553], [0.006246, 189.64909159], [0.007155, 171.55721593]]",12,quantum,2,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=1.000,28,-3.0475584914019933,171.55721592534016,1.0,2,1.1535909175872803,0.006496906280517578,0.0,1110111100101001000001101100,+++-++++--+-+--+-----++-++--,0,False,"[[0.000122, 204.11547024], [0.005884, 202.63070698], [0.006497, 171.55721593]]",12,quantum,2,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
baseline,28,165.52632658703897,165.5263265870391,,2,8.870059967041016,0.10899806022644043,0.0,1101001010110000010110101110,++-+--+-+-++-----+-++-+-+++-,0,False,"[[0.000117, 199.60134542], [0.004174, 195.40356133], [0.004498, 190.56281956], [0.005069, 171.24886373], [0.108606, 166.35969307], [0.108998, 165.52632659]]",13,quantum,2,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.200,28,-32.44094838134104,165.5263265870391,0.2,2,0.2422010898590088,0.007399082183837891,0.0,1101001010110000010110101110,++-+--+-+-++-----+-++-+-+++-,0,False,"[[0.000124, 199.60134542], [0.005444, 192.95427427], [0.006539, 188.98915394], [0.007399, 165.52632659]]",13,quantum,2,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.300,28,-40.026946433869,165.5263265870391,0.3,2,0.1694810390472412,0.006178855895996094,0.0,1101001010110000010110101110,++-+--+-+-++-----+-++-+-+++-,0,False,"[[0.000114, 199.60134542], [0.00494, 198.71305016], [0.005266, 195.40356133], [0.005607, 192.69817573], [0.006179, 165.52632659]]",13,quantum,2,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.400,28,-27.59034389921699,165.5263265870391,0.4,2,0.08681106567382812,0.00662994384765625,0.0,0010110101001111101001010001,--+-++-+-+--+++++-+--+-+---+,0,False,"[[0.000113, 199.60134542], [0.005049, 191.75488381], [0.005658, 191.42181353], [0.006046, 192.22731183], [0.00663, 165.52632659]]",13,quantum,2,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.500,28,-19.61183472381899,165.5263265870391,0.5,2,0.10400009155273438,0.005882978439331055,0.0,0010110101001111101001010001,--+-++-+-+--+++++-+--+-+---+,0,False,"[[0.000114, 199.60134542], [0.005226, 192.22930062], [0.005883, 165.52632659]]",13,quantum,2,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.600,28,-13.910700522018995,165.5263265870391,0.6,2,0.12780404090881348,0.006802082061767578,0.0,0010110101001111101001010001,--+-++-+-+--+++++-+--+-+---+,0,False,"[[0.000111, 199.60134542], [0.005472, 194.82434111], [0.005817, 190.56281956], [0.006185, 191.04405095], [0.006802, 165.52632659]]",13,quantum,2,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.700,28,-10.161978606697994,165.5263265870391,0.7,2,0.1747429370880127,0.006608009338378906,0.0,0010110101001111101001010001,--+-++-+-+--+++++-+--+-+---+,0,False,"[[0.000121, 199.60134542], [0.005096, 185.47552257], [0.006019, 182.88013343], [0.006608, 165.52632659]]",13,quantum,2,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.800,28,-7.829463165533996,165.5263265870391,0.8,2,0.2188558578491211,0.006040811538696289,0.0,1101001010110000010110101110,++-+--+-+-++-----+-++-+-+++-,0,False,"[[0.000114, 199.60134542], [0.00545, 196.68812802], [0.006041, 165.52632659]]",13,quantum,2,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=1.000,28,-1.9987616326249906,165.5263265870391,1.0,2,1.6151890754699707,0.006006956100463867,0.0,0010110101001111101001010001,--+-++-+-+--+++++-+--+-+---+,0,False,"[[0.000114, 199.60134542], [0.005408, 192.88030677], [0.006007, 165.52632659]]",13,quantum,2,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
baseline,28,169.94244263236604,169.94244263236587,,2,18.481230974197388,0.10988783836364746,0.0,1111001101011100001001100100,++++--++-+-+++----+--++--+--,0,False,"[[0.000127, 191.56628962], [0.003964, 185.82713204], [0.005183, 173.2453035], [0.109888, 169.94244263]]",14,quantum,2,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.200,28,-19.879752435821054,171.67997119763007,0.2,2,0.5539379119873047,0.006810903549194336,0.0,0000100010110011110110011011,----+---+-++--++++-++--++-++,0,False,"[[0.000137, 191.56628962], [0.005349, 185.77287745], [0.006811, 171.6799712]]",14,quantum,2,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.300,28,-25.843680966944,169.94244263236587,0.3,2,0.20581603050231934,0.00563502311706543,0.0,0000110010100011110110011011,----++--+-+---++++-++--++-++,0,False,"[[0.000115, 191.56628962], [0.00499, 184.67139214], [0.005635, 169.94244263]]",14,quantum,2,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.400,28,-19.605902667465998,169.94244263236587,0.4,2,0.2352161407470703,0.23465919494628906,0.0,1111001101011100001001100100,++++--++-+-+++----+--++--+--,0,False,"[[0.000115, 191.56628962], [0.005323, 182.25177923], [0.005876, 171.83536127], [0.23432, 169.94244263], [0.234659, 169.94244263]]",14,quantum,2,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.500,28,-14.792166134464004,169.94244263236587,0.5,2,0.21908998489379883,0.006309032440185547,0.0,0000110010100011110110011011,----++--+-+---++++-++--++-++,0,False,"[[0.000115, 191.56628962], [0.004784, 184.00907672], [0.005667, 183.81685295], [0.006309, 169.94244263]]",14,quantum,2,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.600,28,-10.93770482058701,169.94244263236587,0.6,2,0.2642691135406494,0.006896018981933594,0.0,0000110010100011110110011011,----++--+-+---++++-++--++-++,0,False,"[[0.000139, 191.56628962], [0.005494, 188.41146151], [0.005907, 188.22479131], [0.006238, 186.68653121], [0.006896, 169.94244263]]",14,quantum,2,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.700,28,-8.238754685378003,169.94244263236587,0.7,2,0.26309990882873535,0.034420013427734375,0.0,0000110010100011110110011011,----++--+-+---++++-++--++-++,0,False,"[[0.000113, 191.56628962], [0.00531, 185.25072118], [0.006541, 183.98063562], [0.007222, 171.00055416], [0.03442, 169.94244263]]",14,quantum,2,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.800,28,-6.472145846764011,169.94244263236587,0.8,2,0.3485829830169678,0.03399395942687988,0.0,1111001101011100001001100100,++++--++-+-+++----+--++--+--,0,False,"[[0.000115, 191.56628962], [0.005626, 181.216296], [0.006065, 171.00055416], [0.033994, 169.94244263]]",14,quantum,2,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=1.000,28,-2.822706496668994,169.94244263236587,1.0,2,1.5407960414886475,0.006690025329589844,0.0,1111001101011100001001100100,++++--++-+-+++----+--++--+--,0,False,"[[0.000128, 191.56628962], [0.00669, 169.94244263]]",14,quantum,2,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
baseline,28,176.3499141776072,176.3499141776068,,2,18.422400951385498,0.005035877227783203,0.0,0011011100010001011110011001,--++-+++---+---+-++++--++--+,0,False,"[[0.000122, 209.20319871], [0.004428, 206.79789695], [0.005036, 176.34991418]]",15,quantum,2,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.200,28,-17.840287996351,176.78884552522496,0.2,2,0.7921228408813477,0.007812976837158203,0.0,0011011100010001011110010101,--++-+++---+---+-++++--+-+-+,0,False,"[[0.000122, 209.20319871], [0.006511, 201.12201708], [0.007813, 176.78884553]]",15,quantum,2,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.300,28,-28.206943017111996,177.084216670759,0.3,2,0.19924092292785645,0.03445887565612793,0.0,1010011110011100100110010100,+-+--++++--+++--+--++--+-+--,0,False,"[[0.000114, 209.20319871], [0.005469, 200.81899384], [0.005958, 176.78884553], [0.034459, 177.08421667]]",15,quantum,2,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.400,28,-20.070194893758,177.084216670759,0.4,2,0.2270829677581787,0.037377119064331055,0.0,1010011110011100100110010100,+-+--++++--+++--+--++--+-+--,0,False,"[[0.000131, 209.20319871], [0.005304, 197.16625366], [0.006673, 176.78884553], [0.037377, 177.08421667]]",15,quantum,2,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.500,28,-14.594467905056025,177.084216670759,0.5,2,0.2415919303894043,0.007456064224243164,0.0,0101100001100011011001101011,-+-++----++---++-++--++-+-++,0,False,"[[0.000126, 209.20319871], [0.00582, 194.38117525], [0.00668, 197.98153306], [0.007456, 177.08421667]]",15,quantum,2,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.600,28,-10.548063183721998,177.084216670759,0.6,2,0.2853541374206543,0.0358889102935791,0.0,0101100001100011011001101011,-+-++----++---++-++--++-+-++,0,False,"[[0.000114, 209.20319871], [0.005525, 197.92916738], [0.00623, 199.44676999], [0.006619, 198.73109869], [0.007219, 176.78884553], [0.035889, 177.08421667]]",15,quantum,2,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.700,28,-7.826043239287998,177.084216670759,0.7,2,0.4422450065612793,0.007588863372802734,0.0,0101100001100011011001101011,-+-++----++---++-++--++-+-++,0,False,"[[0.00016, 209.20319871], [0.005858, 191.16977672], [0.006877, 187.39243887], [0.007589, 177.08421667]]",15,quantum,2,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.800,28,-5.230549016956996,176.50847020428475,0.8,2,0.7627229690551758,0.7620670795440674,0.0,1000100011101110100001101110,+---+---+++-+++-+----++-+++-,0,False,"[[0.000123, 209.20319871], [0.006002, 197.76114781], [0.006792, 194.02434909], [0.007455, 177.08421667], [0.752622, 176.5084702], [0.762067, 176.5084702]]",15,quantum,2,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=1.000,28,-3.405902733191997,176.3499141776068,1.0,2,1.266653060913086,1.2657949924468994,0.0,0011011100010001011110011001,--++-+++---+---+-++++--++--+,0,False,"[[0.000125, 209.20319871], [0.006024, 192.34270043], [0.007341, 176.765054], [0.777252, 176.5084702], [0.808101, 176.34991418], [1.265795, 176.34991418]]",15,quantum,2,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
baseline,28,169.04097631270196,169.04097631270193,,2,11.740031957626343,0.11009693145751953,0.0,0011011001001101000000111111,--++-++--+--++-+------++++++,0,False,"[[0.000118, 192.74573651], [0.004522, 192.69541669], [0.005073, 174.44206604], [0.110097, 169.04097631]]",16,quantum,2,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.200,28,-18.872415127802967,169.04097631270193,0.2,2,0.618725061416626,0.0060100555419921875,0.0,1100100110110010111111000000,++--+--++-++--+-++++++------,0,False,"[[0.000121, 192.74573651], [0.00464, 190.07874672], [0.005285, 188.89440812], [0.00601, 169.04097631]]",16,quantum,2,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.300,28,-29.964065743988996,169.04097631270193,0.3,2,0.07959580421447754,0.005623817443847656,0.0,0011011001001101000000111111,--++-++--+--++-+------++++++,0,False,"[[0.000119, 192.74573651], [0.005022, 190.08216735], [0.005624, 169.04097631]]",16,quantum,2,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
