name,n,objective_model,objective_baseline,penalty,mip_status,runtime_sec,time_to_best_sec,mip_gap,x_bits,z_bits,sum_z,presolve,trajectory,seed,preconditioner_family,layers,sweeps,data_root
precond_pen=0.600,32,16.0,264.35621978397353,0.6,2,0.17815279960632324,5.1975250244140625e-05,0.0,11111111111111110000000000000000,++++++++++++++++----------------,0,False,"[[5.2e-05, 264.35621978]]",12,classical,,100,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality_new/complete_random
precond_pen=0.800,32,16.0,264.35621978397353,0.8,2,0.17720818519592285,5.316734313964844e-05,0.0,11111111111111110000000000000000,++++++++++++++++----------------,0,False,"[[5.3e-05, 264.35621978]]",12,classical,,100,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality_new/complete_random
precond_pen=1.000,32,16.0,264.35621978397353,1.0,2,0.19142389297485352,5.3882598876953125e-05,0.0,11111111111111110000000000000000,++++++++++++++++----------------,0,False,"[[5.4e-05, 264.35621978]]",12,classical,,100,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality_new/complete_random
baseline,32,222.111801945396,222.11180194539585,,2,368.49935698509216,0.015916109085083008,0.0,11111011001000010000110111001100,+++++-++--+----+----++-+++--++--,0,False,"[[5.6e-05, 254.25714235], [0.013543, 252.95416125], [0.015916, 222.11180195]]",13,classical,,100,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality_new/complete_random
precond_pen=0.000,32,16.0,254.2571423480706,0.0,2,0.1746530532836914,9.799003601074219e-05,0.0,11111111111111110000000000000000,++++++++++++++++----------------,0,False,"[[9.8e-05, 254.25714235]]",13,classical,,100,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality_new/complete_random
precond_pen=0.200,32,16.0,254.2571423480706,0.2,2,0.18200206756591797,0.0001049041748046875,0.0,11111111111111110000000000000000,++++++++++++++++----------------,0,False,"[[0.000105, 254.25714235]]",13,classical,,100,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality_new/complete_random
precond_pen=0.400,32,16.0,254.2571423480706,0.4,2,0.1681971549987793,7.414817810058594e-05,0.0,11111111111111110000000000000000,++++++++++++++++----------------,0,False,"[[7.4e-05, 254.25714235]]",13,classical,,100,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality_new/complete_random
precond_pen=0.600,32,16.0,254.2571423480706,0.6,2,-2.331562042236328,5.2928924560546875e-05,0.0,11111111111111110000000000000000,++++++++++++++++----------------,0,False,"[[5.3e-05, 254.25714235]]",13,classical,,100,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality_new/complete_random
precond_pen=0.800,32,16.0,254.2571423480706,0.8,2,0.14432001113891602,7.009506225585938e-05,0.0,11111111111111110000000000000000,++++++++++++++++----------------,0,False,"[[7e-05, 254.25714235]]",13,classical,,100,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality_new/complete_random
precond_pen=1.000,32,16.0,254.2571423480706,1.0,2,0.15813207626342773,6.198883056640625e-05,0.0,11111111111111110000000000000000,++++++++++++++++----------------,0,False,"[[6.2e-05, 254.25714235]]",13,classical,,100,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality_new/complete_random
baseline,32,219.23387587756704,219.23387587756724,,2,384.8413360118866,0.1589970588684082,0.0,10010011100100100110011110011001,+--+--+++--+--+--++--++++--++--+,0,False,"[[8.8e-05, 256.08676628], [0.010975, 254.21350304], [0.01304, 253.70340106], [0.015129, 227.19248989], [0.158997, 219.23387588]]",14,classical,,100,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality_new/complete_random
precond_pen=0.000,32,16.0,256.08676627785496,0.0,2,0.1957700252532959,0.0001361370086669922,0.0,11111111111111110000000000000000,++++++++++++++++----------------,0,False,"[[0.000136, 256.08676628]]",14,classical,,100,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality_new/complete_random
precond_pen=0.200,32,16.0,256.08676627785496,0.2,2,0.16541004180908203,5.1021575927734375e-05,0.0,11111111111111110000000000000000,++++++++++++++++----------------,0,False,"[[5.1e-05, 256.08676628]]",14,classical,,100,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality_new/complete_random
precond_pen=0.400,32,16.0,256.08676627785496,0.4,2,0.17243099212646484,5.3882598876953125e-05,0.0,11111111111111110000000000000000,++++++++++++++++----------------,0,False,"[[5.4e-05, 256.08676628]]",14,classical,,100,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality_new/complete_random
precond_pen=0.600,32,16.0,256.08676627785496,0.6,2,0.2192249298095703,5.698204040527344e-05,0.0,11111111111111110000000000000000,++++++++++++++++----------------,0,False,"[[5.7e-05, 256.08676628]]",14,classical,,100,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality_new/complete_random
precond_pen=0.800,32,16.0,256.08676627785496,0.8,2,0.2459399700164795,6.389617919921875e-05,0.0,11111111111111110000000000000000,++++++++++++++++----------------,0,False,"[[6.4e-05, 256.08676628]]",14,classical,,100,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality_new/complete_random
precond_pen=1.000,32,16.0,256.08676627785496,1.0,2,0.2673768997192383,7.104873657226562e-05,0.0,11111111111111110000000000000000,++++++++++++++++----------------,0,False,"[[7.1e-05, 256.08676628]]",14,classical,,100,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality_new/complete_random
baseline,32,230.2741586051479,230.27415860514785,,2,259.36522603034973,0.00943303108215332,0.0,00011111101010111010010011000100,---++++++-+-+-+++-+--+--++---+--,0,False,"[[5.9e-05, 260.81382293], [0.009433, 230.27415861]]",15,classical,,100,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality_new/complete_random
precond_pen=0.000,32,16.0,260.81382293340994,0.0,2,0.20254802703857422,8.106231689453125e-05,0.0,11111111111111110000000000000000,++++++++++++++++----------------,0,False,"[[8.1e-05, 260.81382293]]",15,classical,,100,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality_new/complete_random
precond_pen=0.200,32,16.0,260.81382293340994,0.2,2,0.181351900100708,0.00012493133544921875,0.0,11111111111111110000000000000000,++++++++++++++++----------------,0,False,"[[0.000125, 260.81382293]]",15,classical,,100,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality_new/complete_random
precond_pen=0.400,32,16.0,260.81382293340994,0.4,2,0.19184613227844238,5.1021575927734375e-05,0.0,11111111111111110000000000000000,++++++++++++++++----------------,0,False,"[[5.1e-05, 260.81382293]]",15,classical,,100,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality_new/complete_random
precond_pen=0.600,32,16.0,260.81382293340994,0.6,2,0.18700695037841797,0.00014209747314453125,0.0,11111111111111110000000000000000,++++++++++++++++----------------,0,False,"[[0.000142, 260.81382293]]",15,classical,,100,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality_new/complete_random
precond_pen=0.800,32,16.0,260.81382293340994,0.8,2,0.1585829257965088,4.792213439941406e-05,0.0,11111111111111110000000000000000,++++++++++++++++----------------,0,False,"[[4.8e-05, 260.81382293]]",15,classical,,100,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality_new/complete_random
precond_pen=1.000,32,16.0,260.81382293340994,1.0,2,0.1685330867767334,5.4836273193359375e-05,0.0,11111111111111110000000000000000,++++++++++++++++----------------,0,False,"[[5.5e-05, 260.81382293]]",15,classical,,100,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality_new/complete_random
baseline,32,224.79768513964828,224.79768513964794,,2,270.76362204551697,126.257089138031,0.0,11000000111001010100110111010101,++------+++--+-+-+--++-+++-+-+-+,0,False,"[[6.2e-05, 249.41415121], [0.008966, 227.85315595], [125.091181, 227.50207817], [125.114825, 226.90007943], [126.257089, 224.79768514]]",16,classical,,100,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality_new/complete_random
precond_pen=0.000,32,16.0,249.41415121352796,0.0,2,0.18281102180480957,0.00010800361633300781,0.0,11111111111111110000000000000000,++++++++++++++++----------------,0,False,"[[0.000108, 249.41415121]]",16,classical,,100,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality_new/complete_random
precond_pen=0.200,32,16.0,249.41415121352796,0.2,2,0.1547398567199707,7.796287536621094e-05,0.0,11111111111111110000000000000000,++++++++++++++++----------------,0,False,"[[7.8e-05, 249.41415121]]",16,classical,,100,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality_new/complete_random
precond_pen=0.400,32,16.0,249.41415121352796,0.4,2,0.13910984992980957,7.891654968261719e-05,0.0,11111111111111110000000000000000,++++++++++++++++----------------,0,False,"[[7.9e-05, 249.41415121]]",16,classical,,100,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality_new/complete_random
precond_pen=0.600,32,16.0,249.41415121352796,0.6,2,0.15182900428771973,8.106231689453125e-05,0.0,11111111111111110000000000000000,++++++++++++++++----------------,0,False,"[[8.1e-05, 249.41415121]]",16,classical,,100,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality_new/complete_random
precond_pen=0.800,32,16.0,249.41415121352796,0.8,2,0.1625208854675293,6.985664367675781e-05,0.0,11111111111111110000000000000000,++++++++++++++++----------------,0,False,"[[7e-05, 249.41415121]]",16,classical,,100,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality_new/complete_random
precond_pen=1.000,32,16.0,249.41415121352796,1.0,2,0.14154601097106934,6.008148193359375e-05,0.0,11111111111111110000000000000000,++++++++++++++++----------------,0,False,"[[6e-05, 249.41415121]]",16,classical,,100,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality_new/complete_random
baseline,32,216.95867349345102,216.95867349345104,,2,457.68658089637756,32.4465708732605,0.0,00011100001100100110101110011011,---+++----++--+--++-+-+++--++-++,0,False,"[[7.2e-05, 242.92985753], [0.01078, 240.95379351], [0.012368, 237.19967674], [0.013532, 222.85286744], [0.131961, 217.05506209], [32.446571, 216.95867349]]",17,classical,,100,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality_new/complete_random
precond_pen=0.000,32,16.0,242.92985752649903,0.0,2,0.18397188186645508,0.0001659393310546875,0.0,11111111111111110000000000000000,++++++++++++++++----------------,0,False,"[[0.000166, 242.92985753]]",17,classical,,100,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality_new/complete_random
precond_pen=0.200,32,16.0,242.92985752649903,0.2,2,0.17644095420837402,7.891654968261719e-05,0.0,11111111111111110000000000000000,++++++++++++++++----------------,0,False,"[[7.9e-05, 242.92985753]]",17,classical,,100,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality_new/complete_random
precond_pen=0.400,32,16.0,242.92985752649903,0.4,2,0.13985705375671387,6.508827209472656e-05,0.0,11111111111111110000000000000000,++++++++++++++++----------------,0,False,"[[6.5e-05, 242.92985753]]",17,classical,,100,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality_new/complete_random
precond_pen=0.600,32,16.0,242.92985752649903,0.6,2,0.15899085998535156,6.389617919921875e-05,0.0,11111111111111110000000000000000,++++++++++++++++----------------,0,False,"[[6.4e-05, 242.92985753]]",17,classical,,100,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality_new/complete_random
precond_pen=0.800,32,16.0,242.92985752649903,0.8,2,0.17725110054016113,4.792213439941406e-05,0.0,11111111111111110000000000000000,++++++++++++++++----------------,0,False,"[[4.8e-05, 242.92985753]]",17,classical,,100,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality_new/complete_random
precond_pen=1.000,32,16.0,242.92985752649903,1.0,2,0.16849803924560547,8.296966552734375e-05,0.0,11111111111111110000000000000000,++++++++++++++++----------------,0,False,"[[8.3e-05, 242.92985753]]",17,classical,,100,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality_new/complete_random
baseline,32,214.08596753475936,214.0859675347592,,2,197.17731618881226,0.017874956130981445,0.0,00011000111110001101011010110001,---++---+++++---++-+-++-+-++---+,0,False,"[[0.000102, 251.56000848], [0.014927, 246.75939458], [0.017875, 214.08596753]]",18,classical,,100,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality_new/complete_random
precond_pen=0.000,32,16.0,251.5600084798806,0.0,2,0.17773199081420898,9.799003601074219e-05,0.0,11111111111111110000000000000000,++++++++++++++++----------------,0,False,"[[9.8e-05, 251.56000848]]",18,classical,,100,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality_new/complete_random
precond_pen=0.200,32,16.0,251.5600084798806,0.2,2,0.14883017539978027,0.00013399124145507812,0.0,11111111111111110000000000000000,++++++++++++++++----------------,0,False,"[[0.000134, 251.56000848]]",18,classical,,100,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality_new/complete_random
precond_pen=0.400,32,16.0,251.5600084798806,0.4,2,0.15413594245910645,6.890296936035156e-05,0.0,11111111111111110000000000000000,++++++++++++++++----------------,0,False,"[[6.9e-05, 251.56000848]]",18,classical,,100,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality_new/complete_random
precond_pen=0.600,32,16.0,251.5600084798806,0.6,2,0.15669012069702148,0.00010919570922851562,0.0,11111111111111110000000000000000,++++++++++++++++----------------,0,False,"[[0.000109, 251.56000848]]",18,classical,,100,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality_new/complete_random
precond_pen=0.800,32,16.0,251.5600084798806,0.8,2,0.1758871078491211,7.510185241699219e-05,0.0,11111111111111110000000000000000,++++++++++++++++----------------,0,False,"[[7.5e-05, 251.56000848]]",18,classical,,100,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality_new/complete_random
precond_pen=1.000,32,16.0,251.5600084798806,1.0,2,0.16001486778259277,8.797645568847656e-05,0.0,11111111111111110000000000000000,++++++++++++++++----------------,0,False,"[[8.8e-05, 251.56000848]]",18,classical,,100,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality_new/complete_random
baseline,32,222.70822406659792,222.70822406659806,,2,270.3746259212494,13.384485006332397,0.0,10110100000110101010001011011011,+-++-+-----++-+-+-+---+-++-++-++,0,False,"[[8.5e-05, 248.28320856], [0.017638, 228.45720526], [14.087755, 227.88663006], [12.533122, 226.48873476], [13.384485, 222.70822407]]",19,classical,,100,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality_new/complete_random
precond_pen=0.000,32,16.0,248.2832085552522,0.0,2,0.21056389808654785,9.989738464355469e-05,0.0,11111111111111110000000000000000,++++++++++++++++----------------,0,False,"[[0.0001, 248.28320856]]",19,classical,,100,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality_new/complete_random
precond_pen=0.200,32,16.0,248.2832085552522,0.2,2,0.22317194938659668,0.00012087821960449219,0.0,11111111111111110000000000000000,++++++++++++++++----------------,0,False,"[[0.000121, 248.28320856]]",19,classical,,100,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality_new/complete_random
precond_pen=0.400,32,16.0,248.2832085552522,0.4,2,0.17161917686462402,4.9114227294921875e-05,0.0,11111111111111110000000000000000,++++++++++++++++----------------,0,False,"[[4.9e-05, 248.28320856]]",19,classical,,100,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality_new/complete_random
precond_pen=0.600,32,16.0,248.2832085552522,0.6,2,0.1870729923248291,6.29425048828125e-05,0.0,11111111111111110000000000000000,++++++++++++++++----------------,0,False,"[[6.3e-05, 248.28320856]]",19,classical,,100,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality_new/complete_random
precond_pen=0.800,32,16.0,248.2832085552522,0.8,2,0.15540409088134766,8.106231689453125e-05,0.0,11111111111111110000000000000000,++++++++++++++++----------------,0,False,"[[8.1e-05, 248.28320856]]",19,classical,,100,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality_new/complete_random
precond_pen=1.000,32,16.0,248.2832085552522,1.0,2,0.1571190357208252,8.320808410644531e-05,0.0,11111111111111110000000000000000,++++++++++++++++----------------,0,False,"[[8.3e-05, 248.28320856]]",19,classical,,100,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality_new/complete_random
baseline,32,219.147041156328,219.14704115632802,,2,170.23385882377625,0.01364898681640625,0.0,10101100101100101000111110000101,+-+-++--+-++--+-+---+++++----+-+,0,False,"[[8.6e-05, 254.1019666], [0.011434, 250.71578893], [0.012073, 248.3461988], [0.013649, 219.14704116]]",20,classical,,100,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality_new/complete_random
precond_pen=0.000,32,16.0,254.10196659583792,0.0,2,0.16960906982421875,8.797645568847656e-05,0.0,11111111111111110000000000000000,++++++++++++++++----------------,0,False,"[[8.8e-05, 254.1019666]]",20,classical,,100,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality_new/complete_random
precond_pen=0.200,32,16.0,254.10196659583792,0.2,2,0.1680011749267578,6.198883056640625e-05,0.0,11111111111111110000000000000000,++++++++++++++++----------------,0,False,"[[6.2e-05, 254.1019666]]",20,classical,,100,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality_new/complete_random
precond_pen=0.400,32,16.0,254.10196659583792,0.4,2,0.16524600982666016,5.4836273193359375e-05,0.0,11111111111111110000000000000000,++++++++++++++++----------------,0,False,"[[5.5e-05, 254.1019666]]",20,classical,,100,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality_new/complete_random
precond_pen=0.600,32,16.0,254.10196659583792,0.6,2,0.15900492668151855,7.200241088867188e-05,0.0,11111111111111110000000000000000,++++++++++++++++----------------,0,False,"[[7.2e-05, 254.1019666]]",20,classical,,100,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality_new/complete_random
precond_pen=0.800,32,16.0,254.10196659583792,0.8,2,0.15195202827453613,7.200241088867188e-05,0.0,11111111111111110000000000000000,++++++++++++++++----------------,0,False,"[[7.2e-05, 254.1019666]]",20,classical,,100,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality_new/complete_random
precond_pen=1.000,32,16.0,254.10196659583792,1.0,2,0.151947021484375,5.91278076171875e-05,0.0,11111111111111110000000000000000,++++++++++++++++----------------,0,False,"[[5.9e-05, 254.1019666]]",20,classical,,100,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality_new/complete_random
baseline,32,220.6380724455622,220.6380724455623,,2,191.18149781227112,100.79411387443542,0.0,00111011101100001010001011100110,--+++-+++-++----+-+---+-+++--++-,0,False,"[[8.8e-05, 246.68472521], [0.011712, 245.8599498], [0.012926, 245.34109237], [0.015047, 222.23713726], [37.296695, 220.7571079], [99.924955, 220.72306673], [100.794114, 220.63807245]]",21,classical,,100,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality_new/complete_random
precond_pen=0.000,32,16.0,246.68472521052362,0.0,2,0.18919706344604492,0.000164031982421875,0.0,11111111111111110000000000000000,++++++++++++++++----------------,0,False,"[[0.000164, 246.68472521]]",21,classical,,100,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality_new/complete_random
precond_pen=0.200,32,16.0,246.68472521052362,0.2,2,0.15359711647033691,8.416175842285156e-05,0.0,11111111111111110000000000000000,++++++++++++++++----------------,0,False,"[[8.4e-05, 246.68472521]]",21,classical,,100,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality_new/complete_random
precond_pen=0.400,32,16.0,246.68472521052362,0.4,2,0.16190099716186523,0.00017309188842773438,0.0,11111111111111110000000000000000,++++++++++++++++----------------,0,False,"[[0.000173, 246.68472521]]",21,classical,,100,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality_new/complete_random
precond_pen=0.600,32,16.0,246.68472521052362,0.6,2,0.1538841724395752,5.1975250244140625e-05,0.0,11111111111111110000000000000000,++++++++++++++++----------------,0,False,"[[5.2e-05, 246.68472521]]",21,classical,,100,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality_new/complete_random
precond_pen=0.800,32,16.0,246.68472521052362,0.8,2,0.17689299583435059,5.984306335449219e-05,0.0,11111111111111110000000000000000,++++++++++++++++----------------,0,False,"[[6e-05, 246.68472521]]",21,classical,,100,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality_new/complete_random
precond_pen=1.000,32,16.0,246.68472521052362,1.0,2,0.17202997207641602,5.3882598876953125e-05,0.0,11111111111111110000000000000000,++++++++++++++++----------------,0,False,"[[5.4e-05, 246.68472521]]",21,classical,,100,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality_new/complete_random
baseline,32,207.93514750570594,207.93514750570606,,2,190.1944239139557,0.15857291221618652,0.0,10111001111001000101100001011001,+-+++--++++--+---+-++----+-++--+,0,False,"[[0.000111, 254.51920692], [0.015596, 253.24386717], [0.017099, 213.12694746], [0.158573, 207.93514751]]",22,classical,,100,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality_new/complete_random
precond_pen=0.000,32,16.0,254.5192069194461,0.0,2,0.19071197509765625,0.00010085105895996094,0.0,11111111111111110000000000000000,++++++++++++++++----------------,0,False,"[[0.000101, 254.51920692]]",22,classical,,100,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality_new/complete_random
precond_pen=0.200,32,16.0,254.5192069194461,0.2,2,0.1746959686279297,5.888938903808594e-05,0.0,11111111111111110000000000000000,++++++++++++++++----------------,0,False,"[[5.9e-05, 254.51920692]]",22,classical,,100,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality_new/complete_random
precond_pen=0.400,32,16.0,254.5192069194461,0.4,2,0.16331005096435547,7.510185241699219e-05,0.0,11111111111111110000000000000000,++++++++++++++++----------------,0,False,"[[7.5e-05, 254.51920692]]",22,classical,,100,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality_new/complete_random
precond_pen=0.600,32,16.0,254.5192069194461,0.6,2,0.1532590389251709,7.104873657226562e-05,0.0,11111111111111110000000000000000,++++++++++++++++----------------,0,False,"[[7.1e-05, 254.51920692]]",22,classical,,100,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality_new/complete_random
precond_pen=0.800,32,16.0,254.5192069194461,0.8,2,0.1508350372314453,4.792213439941406e-05,0.0,11111111111111110000000000000000,++++++++++++++++----------------,0,False,"[[4.8e-05, 254.51920692]]",22,classical,,100,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality_new/complete_random
precond_pen=1.000,32,16.0,254.5192069194461,1.0,2,0.16939997673034668,8.0108642578125e-05,0.0,11111111111111110000000000000000,++++++++++++++++----------------,0,False,"[[8e-05, 254.51920692]]",22,classical,,100,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality_new/complete_random
baseline,32,230.33200920515398,230.33200920515375,,2,346.9732840061188,56.54111886024475,0.0,00010001100101011010111010101011,---+---++--+-+-++-+-+++-+-+-+-++,0,False,"[[0.000133, 264.50826271], [0.011707, 257.37487558], [0.012703, 256.76155916], [0.014537, 231.58359766], [56.541119, 230.33200921]]",23,classical,,100,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality_new/complete_random
precond_pen=0.000,32,16.0,264.5082627064142,0.0,2,0.17139101028442383,6.198883056640625e-05,0.0,11111111111111110000000000000000,++++++++++++++++----------------,0,False,"[[6.2e-05, 264.50826271]]",23,classical,,100,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality_new/complete_random
precond_pen=0.200,32,16.0,264.5082627064142,0.2,2,0.20539188385009766,0.00012493133544921875,0.0,11111111111111110000000000000000,++++++++++++++++----------------,0,False,"[[0.000125, 264.50826271]]",23,classical,,100,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality_new/complete_random
precond_pen=0.400,32,16.0,264.5082627064142,0.4,2,0.16277313232421875,5.1975250244140625e-05,0.0,11111111111111110000000000000000,++++++++++++++++----------------,0,False,"[[5.2e-05, 264.50826271]]",23,classical,,100,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality_new/complete_random
precond_pen=0.600,32,16.0,264.5082627064142,0.6,2,0.1552870273590088,7.915496826171875e-05,0.0,11111111111111110000000000000000,++++++++++++++++----------------,0,False,"[[7.9e-05, 264.50826271]]",23,classical,,100,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality_new/complete_random
precond_pen=0.800,32,16.0,264.5082627064142,0.8,2,0.14668798446655273,7.700920104980469e-05,0.0,11111111111111110000000000000000,++++++++++++++++----------------,0,False,"[[7.7e-05, 264.50826271]]",23,classical,,100,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality_new/complete_random
precond_pen=1.000,32,16.0,264.5082627064142,1.0,2,0.15257692337036133,8.296966552734375e-05,0.0,11111111111111110000000000000000,++++++++++++++++----------------,0,False,"[[8.3e-05, 264.50826271]]",23,classical,,100,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality_new/complete_random
baseline,32,216.06075821509205,216.06075821509174,,2,284.30675315856934,203.4575960636139,0.0,10110001110001110001011100100011,+-++---+++---+++---+-+++--+---++,0,False,"[[7.7e-05, 244.84147058], [0.012169, 216.70592235], [203.457596, 216.06075822]]",24,classical,,100,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality_new/complete_random
precond_pen=0.000,32,16.0,244.84147058496393,0.0,2,0.17549991607666016,5.698204040527344e-05,0.0,11111111111111110000000000000000,++++++++++++++++----------------,0,False,"[[5.7e-05, 244.84147058]]",24,classical,,100,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality_new/complete_random
precond_pen=0.200,32,16.0,244.84147058496393,0.2,2,0.1541149616241455,0.00010204315185546875,0.0,11111111111111110000000000000000,++++++++++++++++----------------,0,False,"[[0.000102, 244.84147058]]",24,classical,,100,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality_new/complete_random
precond_pen=0.400,32,16.0,244.84147058496393,0.4,2,0.15379905700683594,5.507469177246094e-05,0.0,11111111111111110000000000000000,++++++++++++++++----------------,0,False,"[[5.5e-05, 244.84147058]]",24,classical,,100,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality_new/complete_random
precond_pen=0.600,32,16.0,244.84147058496393,0.6,2,0.15210509300231934,8.296966552734375e-05,0.0,11111111111111110000000000000000,++++++++++++++++----------------,0,False,"[[8.3e-05, 244.84147058]]",24,classical,,100,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality_new/complete_random
precond_pen=0.800,32,16.0,244.84147058496393,0.8,2,0.1547689437866211,9.107589721679688e-05,0.0,11111111111111110000000000000000,++++++++++++++++----------------,0,False,"[[9.1e-05, 244.84147058]]",24,classical,,100,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality_new/complete_random
precond_pen=1.000,32,16.0,244.84147058496393,1.0,2,0.15230488777160645,7.891654968261719e-05,0.0,11111111111111110000000000000000,++++++++++++++++----------------,0,False,"[[7.9e-05, 244.84147058]]",24,classical,,100,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality_new/complete_random
baseline,32,222.6713160155002,222.6713160155002,,2,214.46799397468567,86.97444295883179,0.0,00011110010001000001111011101101,---++++--+---+-----++++-+++-++-+,0,False,"[[7.8e-05, 274.15813441], [0.008999, 263.76163128], [0.010027, 263.55608348], [0.012109, 225.15459417], [84.886756, 224.43505119], [86.974443, 222.67131602]]",25,classical,,100,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality_new/complete_random
precond_pen=0.000,32,16.0,274.1581344112929,0.0,2,0.17470216751098633,9.918212890625e-05,0.0,11111111111111110000000000000000,++++++++++++++++----------------,0,False,"[[9.9e-05, 274.15813441]]",25,classical,,100,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality_new/complete_random
