name,n,objective_model,objective_baseline,penalty,mip_status,runtime_sec,time_to_best_sec,mip_gap,x_bits,z_bits,sum_z,presolve,trajectory,seed,preconditioner_family,layers,sweeps,data_root
precond_pen=0.400,12,-14.110752418993997,31.316943733904,0.4,2,0.005824089050292969,0.0021779537200927734,0.0,100110011001,+--++--++--+,0,False,"[[0.000126, 38.41269099], [0.002071, 39.49766034], [0.002178, 31.31694373]]",9,quantum,3,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.500,12,-11.105973343305001,31.316943733904,0.5,2,0.0060579776763916016,0.0023059844970703125,0.0,011001100110,-++--++--++-,0,False,"[[0.000121, 38.41269099], [0.002096, 34.58256704], [0.002306, 31.31694373]]",9,quantum,3,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.600,12,-9.117043218250004,31.316943733904,0.6,2,0.0059931278228759766,0.002413034439086914,0.0,100110011001,+--++--++--+,0,False,"[[0.000126, 38.41269099], [0.002211, 32.90982545], [0.002413, 31.31694373]]",9,quantum,3,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.700,12,-7.832364345744005,31.316943733904,0.7,2,0.005651950836181641,0.0020029544830322266,0.0,100110011001,+--++--++--+,0,False,"[[0.00012, 38.41269099], [0.002003, 31.31694373]]",9,quantum,3,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.800,12,-5.968268244247001,31.316943733904,0.8,2,0.00574493408203125,0.0023169517517089844,0.0,011001100110,-++--++--++-,0,False,"[[0.000135, 38.41269099], [0.002131, 32.90982545], [0.002317, 31.31694373]]",9,quantum,3,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=1.000,12,-4.061068902561,31.316943733904,1.0,2,0.005650997161865234,0.002245187759399414,0.0,011001100110,-++--++--++-,0,False,"[[0.000116, 38.41269099], [0.002047, 33.68363627], [0.002245, 31.31694373]]",9,quantum,3,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
baseline,12,32.229028895641015,32.22902889564102,,2,0.03409600257873535,0.0022470951080322266,0.0,110100101010,++-+--+-+-+-,0,False,"[[0.000143, 35.10711965], [0.002015, 34.02239995], [0.002247, 32.2290289]]",10,quantum,3,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.200,12,-5.379169532796993,33.06528985807102,0.2,2,0.024697065353393555,0.0022759437561035156,0.0,001101010101,--++-+-+-+-+,0,False,"[[0.000127, 35.10711965], [0.002276, 33.06528986]]",10,quantum,3,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.300,12,-17.779209669522004,33.06528985807102,0.3,2,0.00539708137512207,0.0023081302642822266,0.0,110010101010,++--+-+-+-+-,0,False,"[[0.000125, 35.10711965], [0.002119, 33.34823864], [0.002308, 33.06528986]]",10,quantum,3,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.400,12,-13.690383235947998,33.06528985807102,0.4,2,0.005491018295288086,0.0023009777069091797,0.0,110010101010,++--+-+-+-+-,0,False,"[[0.000119, 35.10711965], [0.00209, 33.34823864], [0.002301, 33.06528986]]",10,quantum,3,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.500,12,-9.905235088986998,33.06528985807102,0.5,2,0.005690097808837891,0.00197601318359375,0.0,110010101010,++--+-+-+-+-,0,False,"[[0.000125, 35.10711965], [0.001976, 33.06528986]]",10,quantum,3,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.600,12,-7.803526756991998,33.06528985807102,0.6,2,0.005988121032714844,0.0023031234741210938,0.0,001101010101,--++-+-+-+-+,0,False,"[[0.00012, 35.10711965], [0.002117, 32.2290289], [0.002303, 33.06528986]]",10,quantum,3,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.700,12,-6.2165802582089995,33.06528985807102,0.7,2,0.00609898567199707,0.002020120620727539,0.0,110010101010,++--+-+-+-+-,0,False,"[[0.000119, 35.10711965], [0.00202, 33.06528986]]",10,quantum,3,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.800,12,-4.966873052230995,33.06528985807102,0.8,2,0.006654977798461914,0.0023779869079589844,0.0,001101010101,--++-+-+-+-+,0,False,"[[0.000126, 35.10711965], [0.002268, 34.63624721], [0.002378, 33.06528986]]",10,quantum,3,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=1.000,12,-2.750767155492002,32.22902889564102,1.0,2,0.006943941116333008,0.0021200180053710938,0.0,001011010101,--+-++-+-+-+,0,False,"[[0.000131, 35.10711965], [0.002003, 34.78230853], [0.00212, 32.2290289]]",10,quantum,3,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
baseline,12,26.105507386333997,26.105507386333997,,2,0.043981075286865234,0.002332925796508789,0.0,010100011101,-+-+---+++-+,0,False,"[[0.000125, 35.27436465], [0.001911, 34.9136866], [0.00204, 33.14540198], [0.002232, 30.5146448], [0.002333, 26.10550739]]",11,quantum,3,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.200,12,-7.638205965573999,26.105507386333997,0.2,2,0.016463041305541992,0.002763986587524414,0.0,010100011101,-+-+---+++-+,0,False,"[[0.00013, 35.27436465], [0.00227, 26.62865978], [0.002581, 26.57752128], [0.002764, 26.10550739]]",11,quantum,3,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.300,12,-8.935753556959002,26.105507386333997,0.3,2,0.0070040225982666016,0.002711057662963867,0.0,101011100010,+-+-+++---+-,0,False,"[[0.000156, 35.27436465], [0.002175, 32.23596864], [0.002491, 31.12552224], [0.002711, 26.10550739]]",11,quantum,3,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.400,12,-7.3364162702300035,26.105507386333997,0.4,2,0.006856203079223633,0.0024421215057373047,0.0,010100011101,-+-+---+++-+,0,False,"[[0.00015, 35.27436465], [0.00207, 27.47919266], [0.002279, 26.57752128], [0.002442, 26.10550739]]",11,quantum,3,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.500,12,-6.200370289034004,26.105507386333997,0.5,2,0.0073359012603759766,0.006406068801879883,0.0,101011100010,+-+-+++---+-,0,False,"[[0.00015, 35.27436465], [0.002096, 28.73965241], [0.002323, 27.96404539], [0.002425, 26.30678849], [0.006406, 26.10550739]]",11,quantum,3,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.600,12,-5.377048930773003,26.105507386333997,0.6,2,0.00790715217590332,0.007589101791381836,0.0,101011100010,+-+-+++---+-,0,False,"[[0.000163, 35.27436465], [0.00207, 31.95028349], [0.002353, 30.5146448], [0.002569, 30.85659118], [0.002671, 26.88886586], [0.005289, 26.57752128], [0.005373, 26.30678849], [0.006906, 26.10550739], [0.007589, 26.10550739]]",11,quantum,3,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.700,12,-4.504110004233002,26.105507386333997,0.7,2,0.006721019744873047,0.004374980926513672,0.0,010100011101,-+-+---+++-+,0,False,"[[0.000164, 35.27436465], [0.001909, 26.88886586], [0.004375, 26.10550739]]",11,quantum,3,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.800,12,-3.681789845012001,26.105507386333997,0.8,2,0.007844209671020508,0.005202054977416992,0.0,010100011101,-+-+---+++-+,0,False,"[[0.000151, 35.27436465], [0.002127, 31.67111127], [0.002321, 30.5146448], [0.002588, 29.88702029], [0.002725, 26.30678849], [0.005202, 26.10550739]]",11,quantum,3,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=1.000,12,-2.306496657966,26.105507386333997,1.0,2,0.011324167251586914,0.010143041610717773,0.0,010100011101,-+-+---+++-+,0,False,"[[0.000149, 35.27436465], [0.002147, 32.1850681], [0.002335, 30.5146448], [0.002514, 28.0508468], [0.002613, 26.30678849], [0.010143, 26.10550739]]",11,quantum,3,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
baseline,12,31.635405535752003,31.635405535752007,,2,0.032366037368774414,0.0022339820861816406,0.0,010111100001,-+-++++----+,0,False,"[[0.000148, 37.96465164], [0.001831, 36.29463591], [0.001997, 35.19588736], [0.002234, 31.63540554]]",12,quantum,3,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.200,12,-9.020722747132,31.635405535752007,0.2,2,0.011805057525634766,0.002382993698120117,0.0,010111100001,-+-++++----+,0,False,"[[0.00015, 37.96465164], [0.001934, 36.29463591], [0.002203, 37.71475966], [0.002383, 31.63540554]]",12,quantum,3,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.300,12,-22.502420095658003,31.635405535752007,0.3,2,0.004834175109863281,0.0019609928131103516,0.0,010111100001,-+-++++----+,0,False,"[[0.000148, 37.96465164], [0.001774, 31.88131162], [0.001961, 31.63540554]]",12,quantum,3,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.400,12,-17.349065584448,31.635405535752007,0.4,2,0.005079030990600586,0.00191497802734375,0.0,101000011110,+-+----++++-,0,False,"[[0.00015, 37.96465164], [0.001915, 31.63540554]]",12,quantum,3,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.500,12,-12.549819063696003,31.635405535752007,0.5,2,0.005578041076660156,0.0020711421966552734,0.0,101000011110,+-+----++++-,0,False,"[[0.000148, 37.96465164], [0.002071, 31.63540554]]",12,quantum,3,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.600,12,-10.08766359198,31.635405535752007,0.6,2,0.005811929702758789,0.0024509429931640625,0.0,010111100001,-+-++++----+,0,False,"[[0.000149, 37.96465164], [0.001993, 37.20150995], [0.002267, 35.19588736], [0.002451, 31.63540554]]",12,quantum,3,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.700,12,-8.71196358738,31.635405535752007,0.7,2,0.0059931278228759766,0.00197601318359375,0.0,101000011110,+-+----++++-,0,False,"[[0.000149, 37.96465164], [0.001976, 31.63540554]]",12,quantum,3,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.800,12,-6.435400152390001,31.635405535752007,0.8,2,0.006021976470947266,0.0025620460510253906,0.0,010111100001,-+-++++----+,0,False,"[[0.000153, 37.96465164], [0.001963, 35.694493], [0.002152, 35.19588736], [0.002421, 34.27786797], [0.002562, 31.63540554]]",12,quantum,3,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=1.000,12,-4.714854672251,31.635405535752007,1.0,2,0.007050037384033203,0.002142190933227539,0.0,101000011110,+-+----++++-,0,False,"[[0.000149, 37.96465164], [0.001931, 33.06293083], [0.002142, 31.63540554]]",12,quantum,3,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
baseline,12,31.619695469424986,31.619695469424986,,2,0.03120708465576172,0.007555961608886719,0.0,111010010100,+++-+--+-+--,0,False,"[[0.000149, 41.31318214], [0.001762, 35.44486733], [0.00191, 35.27668858], [0.002042, 32.09835683], [0.007556, 31.61969547]]",13,quantum,3,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.200,12,-7.3798870243330015,32.754687875768994,0.2,2,0.01995706558227539,0.0024399757385253906,0.0,111010110000,+++-+-++----,0,False,"[[0.000165, 41.31318214], [0.001986, 42.13410269], [0.002259, 35.44486733], [0.00244, 32.75468788]]",13,quantum,3,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.300,12,-21.70465830407,32.754687875768994,0.3,2,0.005521059036254883,0.0023450851440429688,0.0,000101001111,---+-+--++++,0,False,"[[0.000155, 41.31318214], [0.002011, 35.82053776], [0.00223, 35.44486733], [0.002345, 32.75468788]]",13,quantum,3,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.400,12,-19.401943448967003,32.754687875768994,0.4,2,0.005755901336669922,0.002557992935180664,0.0,000101001111,---+-+--++++,0,False,"[[0.000154, 41.31318214], [0.001946, 34.09475685], [0.002124, 35.44486733], [0.002403, 35.27668858], [0.002558, 32.75468788]]",13,quantum,3,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.500,12,-15.053769048192999,32.754687875768994,0.5,2,0.00542902946472168,0.0020470619201660156,0.0,111010110000,+++-+-++----,0,False,"[[0.000151, 41.31318214], [0.001764, 34.0635869], [0.001908, 35.27668858], [0.002047, 32.75468788]]",13,quantum,3,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.600,12,-11.733250570959,32.754687875768994,0.6,2,0.005487918853759766,0.0021910667419433594,0.0,111010110000,+++-+-++----,0,False,"[[0.000151, 41.31318214], [0.001969, 33.94566766], [0.002191, 32.75468788]]",13,quantum,3,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.700,12,-9.922381870041997,31.619695469424986,0.7,2,0.00594019889831543,0.002588033676147461,0.0,000101101011,---+-++-+-++,0,False,"[[0.000148, 41.31318214], [0.002009, 40.41582576], [0.00215, 35.44486733], [0.002432, 35.27668858], [0.002588, 31.61969547]]",13,quantum,3,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.800,12,-9.293946822126,31.619695469424986,0.8,2,0.006129026412963867,0.002719879150390625,0.0,000101101011,---+-++-+-++,0,False,"[[0.000164, 41.31318214], [0.001987, 40.02201674], [0.002253, 35.44486733], [0.002569, 35.27668858], [0.00272, 31.61969547]]",13,quantum,3,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=1.000,12,-4.758278068980002,31.619695469424986,1.0,2,0.006159067153930664,0.0025398731231689453,0.0,000101101011,---+-++-+-++,0,False,"[[0.000152, 41.31318214], [0.001982, 37.99955081], [0.002246, 35.44486733], [0.00254, 31.61969547]]",13,quantum,3,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
baseline,12,33.33490874082199,33.334908740822,,2,0.03870081901550293,0.002087831497192383,0.0,100001011011,+----+-++-++,0,False,"[[0.000151, 39.35561032], [0.001979, 33.95418153], [0.002088, 33.33490874]]",14,quantum,3,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.200,12,-2.398624160228998,33.334908740822,0.2,2,0.02979302406311035,0.0020639896392822266,0.0,011110100100,-++++-+--+--,0,False,"[[0.000164, 39.35561032], [0.00179, 40.39663464], [0.001928, 33.95418153], [0.002064, 33.33490874]]",14,quantum,3,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.300,12,-20.632387690549997,33.334908740822,0.3,2,0.005388021469116211,0.002226114273071289,0.0,100001011011,+----+-++-++,0,False,"[[0.000152, 39.35561032], [0.002036, 33.95418153], [0.002226, 33.33490874]]",14,quantum,3,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.400,12,-17.468904485119005,33.334908740822,0.4,2,0.005237102508544922,0.0019500255584716797,0.0,100001011011,+----+-++-++,0,False,"[[0.000149, 39.35561032], [0.00195, 33.33490874]]",14,quantum,3,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.500,12,-12.592981189151999,33.334908740822,0.5,2,0.005944967269897461,0.0024118423461914062,0.0,011110100100,-++++-+--+--,0,False,"[[0.000153, 39.35561032], [0.001965, 37.73351298], [0.002232, 33.95418153], [0.002412, 33.33490874]]",14,quantum,3,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.600,12,-9.798505354328999,33.334908740822,0.6,2,0.005872964859008789,0.0024950504302978516,0.0,011110100100,-++++-+--+--,0,False,"[[0.000164, 39.35561032], [0.00205, 36.76181433], [0.002321, 33.95418153], [0.002495, 33.33490874]]",14,quantum,3,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.700,12,-7.878393923941999,33.334908740822,0.7,2,0.005433082580566406,0.0021789073944091797,0.0,100001011011,+----+-++-++,0,False,"[[0.000164, 39.35561032], [0.002056, 37.6036504], [0.002179, 33.33490874]]",14,quantum,3,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.800,12,-5.85826463957,33.334908740822,0.8,2,0.005576133728027344,0.0020689964294433594,0.0,100001011011,+----+-++-++,0,False,"[[0.000153, 39.35561032], [0.001862, 33.95418153], [0.002069, 33.33490874]]",14,quantum,3,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=1.000,12,-4.478529574954999,33.334908740822,1.0,2,0.006231069564819336,0.0024030208587646484,0.0,100001011011,+----+-++-++,0,False,"[[0.00015, 39.35561032], [0.001921, 36.76181433], [0.002183, 33.95418153], [0.002403, 33.33490874]]",14,quantum,3,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
baseline,12,31.513071873568997,31.513071873568993,,2,0.028065919876098633,0.0018939971923828125,0.0,101101000011,+-++-+----++,0,False,"[[0.000151, 35.53379112], [0.001894, 31.51307187]]",15,quantum,3,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.200,12,-6.329943805477004,31.513071873568993,0.2,2,0.012959957122802734,0.002140045166015625,0.0,101101000011,+-++-+----++,0,False,"[[0.000151, 35.53379112], [0.002036, 34.02533811], [0.00214, 31.51307187]]",15,quantum,3,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.300,12,-17.747846437845,31.513071873568993,0.3,2,0.005499124526977539,0.002485036849975586,0.0,101101000011,+-++-+----++,0,False,"[[0.000155, 35.53379112], [0.002016, 35.38485211], [0.002304, 32.30025438], [0.002485, 31.51307187]]",15,quantum,3,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.400,12,-13.529795273546995,31.513071873568993,0.4,2,0.00556492805480957,0.0021228790283203125,0.0,101101000011,+-++-+----++,0,False,"[[0.000152, 35.53379112], [0.002021, 34.02533811], [0.002123, 31.51307187]]",15,quantum,3,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.500,12,-10.346486920566,31.513071873568993,0.5,2,0.0055539608001708984,0.002201080322265625,0.0,010010111100,-+--+-++++--,0,False,"[[0.000168, 35.53379112], [0.002075, 33.97588846], [0.002201, 31.51307187]]",15,quantum,3,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.600,12,-8.385494258467002,31.513071873568993,0.6,2,0.0056209564208984375,0.0021610260009765625,0.0,101101000011,+-++-+----++,0,False,"[[0.000148, 35.53379112], [0.002059, 34.02533811], [0.002161, 31.51307187]]",15,quantum,3,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.700,12,-6.824571078535,31.513071873568993,0.7,2,0.006578922271728516,0.002271890640258789,0.0,010010111100,-+--+-++++--,0,False,"[[0.000154, 35.53379112], [0.002056, 32.30025438], [0.002272, 31.51307187]]",15,quantum,3,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.800,12,-5.221728127929003,31.513071873568993,0.8,2,0.006623029708862305,0.0022580623626708984,0.0,101101000011,+-++-+----++,0,False,"[[0.000149, 35.53379112], [0.002112, 34.02533811], [0.002258, 31.51307187]]",15,quantum,3,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=1.000,12,-2.9381504610950024,31.513071873568993,1.0,2,0.006834983825683594,0.002223968505859375,0.0,101101000011,+-++-+----++,0,False,"[[0.000149, 35.53379112], [0.001865, 33.04765578], [0.002064, 32.30025438], [0.002224, 31.51307187]]",15,quantum,3,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
baseline,12,32.15421790943101,32.15421790943102,,2,0.042391061782836914,0.0020971298217773438,0.0,000110100111,---++-+--+++,0,False,"[[0.000155, 39.44823873], [0.001779, 38.52526729], [0.001956, 38.15708442], [0.002097, 32.15421791]]",16,quantum,3,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.200,12,-5.205263262328989,32.15421790943102,0.2,2,0.02577996253967285,0.0022439956665039062,0.0,000110100111,---++-+--+++,0,False,"[[0.000152, 39.44823873], [0.002007, 38.84771295], [0.002244, 32.15421791]]",16,quantum,3,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.300,12,-13.488933761359,32.15421790943102,0.3,2,0.005820035934448242,0.0023670196533203125,0.0,000110100111,---++-+--+++,0,False,"[[0.00015, 39.44823873], [0.002148, 37.26002231], [0.002367, 32.15421791]]",16,quantum,3,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.400,12,-11.296668941849,32.15421790943102,0.4,2,0.0057392120361328125,0.002212047576904297,0.0,000110100111,---++-+--+++,0,False,"[[0.000151, 39.44823873], [0.002, 35.36315874], [0.002212, 32.15421791]]",16,quantum,3,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.500,12,-8.666944617340999,32.15421790943102,0.5,2,0.005618095397949219,0.002395153045654297,0.0,000110100111,---++-+--+++,0,False,"[[0.000161, 39.44823873], [0.001912, 33.37657274], [0.002246, 32.25669061], [0.002395, 32.15421791]]",16,quantum,3,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.600,12,-7.126403766762,32.15421790943102,0.6,2,0.005730867385864258,0.002168893814086914,0.0,000110100111,---++-+--+++,0,False,"[[0.00015, 39.44823873], [0.001833, 36.09301977], [0.002169, 32.15421791]]",16,quantum,3,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.700,12,-6.004084587457,32.15421790943102,0.7,2,0.0067501068115234375,0.002125978469848633,0.0,000110100111,---++-+--+++,0,False,"[[0.000154, 39.44823873], [0.001928, 32.98569094], [0.002126, 32.15421791]]",16,quantum,3,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.800,12,-4.916994424465004,32.15421790943102,0.8,2,0.007356166839599609,0.0021131038665771484,0.0,000110100111,---++-+--+++,0,False,"[[0.000152, 39.44823873], [0.001915, 32.25669061], [0.002113, 32.15421791]]",16,quantum,3,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=1.000,12,-3.431718425969997,32.15421790943102,1.0,2,0.007302045822143555,0.0025641918182373047,0.0,000110100111,---++-+--+++,0,False,"[[0.000167, 39.44823873], [0.002071, 35.24985303], [0.002411, 35.02525117], [0.002564, 32.15421791]]",16,quantum,3,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
baseline,12,26.41063903595,26.410639035950012,,2,0.03285503387451172,0.0020051002502441406,0.0,111010011000,+++-+--++---,0,False,"[[0.000164, 31.80353807], [0.002005, 26.41063904]]",17,quantum,3,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.200,12,-16.033415226888998,26.410639035950012,0.2,2,0.005689144134521484,0.002104043960571289,0.0,000101100111,---+-++--+++,0,False,"[[0.000151, 31.80353807], [0.001884, 29.40339196], [0.002104, 26.41063904]]",17,quantum,3,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.300,12,-17.225767672745,26.410639035950012,0.3,2,0.0053942203521728516,0.0021982192993164062,0.0,000101100111,---+-++--+++,0,False,"[[0.000164, 31.80353807], [0.002036, 30.73965754], [0.002198, 26.41063904]]",17,quantum,3,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.400,12,-12.217355593630998,26.410639035950012,0.4,2,0.0058078765869140625,0.0024089813232421875,0.0,111010011000,+++-+--++---,0,False,"[[0.000152, 31.80353807], [0.001963, 29.44465798], [0.002228, 29.70978881], [0.002409, 26.41063904]]",17,quantum,3,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.500,12,-9.556890540517,26.410639035950012,0.5,2,0.005712032318115234,0.0021932125091552734,0.0,000101100111,---+-++--+++,0,False,"[[0.000148, 31.80353807], [0.001983, 27.36395399], [0.002193, 26.41063904]]",17,quantum,3,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.600,12,-7.891610695184002,26.410639035950012,0.6,2,0.005563020706176758,0.0020821094512939453,0.0,000101100111,---+-++--+++,0,False,"[[0.000151, 31.80353807], [0.001865, 27.36395399], [0.002082, 26.41063904]]",17,quantum,3,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.700,12,-6.003219613052001,26.410639035950012,0.7,2,0.00572514533996582,0.0022749900817871094,0.0,000101100111,---+-++--+++,0,False,"[[0.000163, 31.80353807], [0.002058, 27.36395399], [0.002275, 26.41063904]]",17,quantum,3,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.800,12,-5.061530750211001,26.410639035950012,0.8,2,0.0072939395904541016,0.002588033676147461,0.0,111010011000,+++-+--++---,0,False,"[[0.000151, 31.80353807], [0.00214, 29.70978881], [0.002395, 27.52420586], [0.002588, 26.41063904]]",17,quantum,3,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=1.000,12,-3.4123838821940033,26.410639035950012,1.0,2,0.007030010223388672,0.0021860599517822266,0.0,111010011000,+++-+--++---,0,False,"[[0.000152, 31.80353807], [0.001976, 27.88586078], [0.002186, 26.41063904]]",17,quantum,3,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
baseline,12,29.462082536477027,29.462082536477006,,2,0.029258012771606445,0.0016980171203613281,0.0,000100011111,---+---+++++,0,False,"[[0.000153, 30.71988525], [0.001698, 29.46208254]]",18,quantum,3,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.200,12,-9.081361574593998,29.462082536477006,0.2,2,0.0076141357421875,0.002262115478515625,0.0,000100011111,---+---+++++,0,False,"[[0.00015, 30.71988525], [0.002056, 31.26274861], [0.002262, 29.46208254]]",18,quantum,3,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.300,12,-16.465647563337,29.462082536477006,0.3,2,0.005266904830932617,0.0018279552459716797,0.0,000100011111,---+---+++++,0,False,"[[0.00015, 30.71988525], [0.001828, 29.46208254]]",18,quantum,3,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.400,12,-13.961084488627007,29.462082536477006,0.4,2,0.005419015884399414,0.001962900161743164,0.0,000100011111,---+---+++++,0,False,"[[0.000148, 30.71988525], [0.001963, 29.46208254]]",18,quantum,3,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.500,12,-11.103809327386003,29.462082536477006,0.5,2,0.0057680606842041016,0.0021219253540039062,0.0,000100011111,---+---+++++,0,False,"[[0.00015, 30.71988525], [0.002122, 29.46208254]]",18,quantum,3,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.600,12,-9.218995792607002,29.462082536477006,0.6,2,0.0064809322357177734,0.0020568370819091797,0.0,000100011111,---+---+++++,0,False,"[[0.000154, 30.71988525], [0.002057, 29.46208254]]",18,quantum,3,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
precond_pen=0.700,12,-7.997078820013997,29.462082536477006,0.7,2,0.0059430599212646484,0.0018649101257324219,0.0,000100011111,---+---+++++,0,False,"[[0.000105, 30.71988525], [0.001865, 29.46208254]]",18,quantum,3,,/local/scratch/a/rames102/Gurobi_QP/one_equality/complete_random
