name,n,objective_model,objective_baseline,penalty,mip_status,runtime_sec,time_to_best_sec,mip_gap,x_bits,z_bits,sum_z,presolve,trajectory,seed,preconditioner_family,layers,sweeps
precond_pen=0.800,20,10.0,109.73299823538383,0.8,2,0.21345996856689453,9.202957153320312e-05,0.0,11111111110000000000,++++++++++----------,0,True,"[[9.2e-05, 109.73299824]]",6,classical,,100
precond_pen=1.000,20,10.0,109.73299823538383,1.0,2,0.1652851104736328,6.008148193359375e-05,0.0,11111111110000000000,++++++++++----------,0,True,"[[6e-05, 109.73299824]]",6,classical,,100
baseline,20,85.6369000782881,85.63690007828797,,2,2.6173930168151855,1.2705790996551514,0.0,10010110110000111010,+--+-++-++----+++-+-,0,True,"[[6.1e-05, 100.42888407], [0.008215, 86.68155316], [0.820978, 86.54713838], [0.82133, 86.48579607], [0.879339, 85.68813474], [1.270579, 85.63690008]]",7,classical,,100
precond_pen=0.000,20,10.0,100.42888407154399,0.0,2,0.1501631736755371,0.00010013580322265625,0.0,11111111110000000000,++++++++++----------,0,True,"[[0.0001, 100.42888407]]",7,classical,,100
precond_pen=0.200,20,10.0,100.42888407154399,0.2,2,0.23103904724121094,6.318092346191406e-05,0.0,11111111110000000000,++++++++++----------,0,True,"[[6.3e-05, 100.42888407]]",7,classical,,100
precond_pen=0.400,20,10.0,100.42888407154399,0.4,2,0.18633008003234863,9.298324584960938e-05,0.0,11111111110000000000,++++++++++----------,0,True,"[[9.3e-05, 100.42888407]]",7,classical,,100
precond_pen=0.600,20,10.0,100.42888407154399,0.6,2,0.2033369541168213,6.508827209472656e-05,0.0,11111111110000000000,++++++++++----------,0,True,"[[6.5e-05, 100.42888407]]",7,classical,,100
precond_pen=0.800,20,10.0,100.42888407154399,0.8,2,0.16342997550964355,6.508827209472656e-05,0.0,11111111110000000000,++++++++++----------,0,True,"[[6.5e-05, 100.42888407]]",7,classical,,100
precond_pen=1.000,20,10.0,100.42888407154399,1.0,2,0.17119407653808594,5.984306335449219e-05,0.0,11111111110000000000,++++++++++----------,0,True,"[[6e-05, 100.42888407]]",7,classical,,100
baseline,20,79.77328345706597,79.77328345706601,,2,1.358893871307373,0.11618709564208984,0.0,10101110100100110010,+-+-+++-+--+--++--+-,0,True,"[[7.2e-05, 96.55726062], [0.019817, 90.56198097], [0.02323, 89.05707432], [0.024126, 82.03283412], [0.116187, 79.77328346]]",8,classical,,100
precond_pen=0.000,20,10.0,96.55726062026193,0.0,2,0.2836110591888428,0.00011515617370605469,0.0,11111111110000000000,++++++++++----------,0,True,"[[0.000115, 96.55726062]]",8,classical,,100
precond_pen=0.200,20,10.0,96.55726062026193,0.2,2,0.14955711364746094,0.00012421607971191406,0.0,11111111110000000000,++++++++++----------,0,True,"[[0.000124, 96.55726062]]",8,classical,,100
precond_pen=0.400,20,10.0,96.55726062026193,0.4,2,0.14593791961669922,6.699562072753906e-05,0.0,11111111110000000000,++++++++++----------,0,True,"[[6.7e-05, 96.55726062]]",8,classical,,100
precond_pen=0.600,20,10.0,96.55726062026193,0.6,2,0.1508650779724121,0.00013709068298339844,0.0,11111111110000000000,++++++++++----------,0,True,"[[0.000137, 96.55726062]]",8,classical,,100
precond_pen=0.800,20,10.0,96.55726062026193,0.8,2,0.13650298118591309,6.389617919921875e-05,0.0,11111111110000000000,++++++++++----------,0,True,"[[6.4e-05, 96.55726062]]",8,classical,,100
precond_pen=1.000,20,10.0,96.55726062026193,1.0,2,0.13206911087036133,6.318092346191406e-05,0.0,11111111110000000000,++++++++++----------,0,True,"[[6.3e-05, 96.55726062]]",8,classical,,100
baseline,20,88.48452697954204,88.48452697954197,,2,2.0678658485412598,0.012980937957763672,0.0,00100101001101010111,--+--+-+--++-+-+-+++,0,True,"[[0.000128, 97.81162164], [0.01142, 95.97238391], [0.012981, 88.48452698]]",9,classical,,100
precond_pen=0.000,20,10.0,97.811621638012,0.0,2,0.14650607109069824,6.413459777832031e-05,0.0,11111111110000000000,++++++++++----------,0,True,"[[6.4e-05, 97.81162164]]",9,classical,,100
precond_pen=0.200,20,10.0,97.811621638012,0.2,2,0.1749570369720459,0.00010085105895996094,0.0,11111111110000000000,++++++++++----------,0,True,"[[0.000101, 97.81162164]]",9,classical,,100
precond_pen=0.400,20,10.0,97.811621638012,0.4,2,0.18073010444641113,0.00011301040649414062,0.0,11111111110000000000,++++++++++----------,0,True,"[[0.000113, 97.81162164]]",9,classical,,100
precond_pen=0.600,20,10.0,97.811621638012,0.6,2,0.1873030662536621,8.511543273925781e-05,0.0,11111111110000000000,++++++++++----------,0,True,"[[8.5e-05, 97.81162164]]",9,classical,,100
precond_pen=0.800,20,10.0,97.811621638012,0.8,2,0.1474151611328125,6.699562072753906e-05,0.0,11111111110000000000,++++++++++----------,0,True,"[[6.7e-05, 97.81162164]]",9,classical,,100
precond_pen=1.000,20,10.0,97.811621638012,1.0,2,0.15190601348876953,9.298324584960938e-05,0.0,11111111110000000000,++++++++++----------,0,True,"[[9.3e-05, 97.81162164]]",9,classical,,100
baseline,20,83.23887641655998,83.23887641655996,,2,1.3880248069763184,0.011676788330078125,0.0,01101010011100100101,-++-+-+--+++--+--+-+,0,True,"[[9.4e-05, 104.2780989], [0.010334, 99.57121623], [0.010974, 98.10284215], [0.011677, 83.23887642]]",10,classical,,100
precond_pen=0.000,20,10.0,104.27809889563996,0.0,2,0.16990900039672852,8.606910705566406e-05,0.0,11111111110000000000,++++++++++----------,0,True,"[[8.6e-05, 104.2780989]]",10,classical,,100
precond_pen=0.200,20,10.0,104.27809889563996,0.2,2,0.1864149570465088,9.202957153320312e-05,0.0,11111111110000000000,++++++++++----------,0,True,"[[9.2e-05, 104.2780989]]",10,classical,,100
precond_pen=0.400,20,10.0,104.27809889563996,0.4,2,0.19629693031311035,0.00012493133544921875,0.0,11111111110000000000,++++++++++----------,0,True,"[[0.000125, 104.2780989]]",10,classical,,100
precond_pen=0.600,20,10.0,104.27809889563996,0.6,2,0.13903284072875977,0.0001010894775390625,0.0,11111111110000000000,++++++++++----------,0,True,"[[0.000101, 104.2780989]]",10,classical,,100
precond_pen=0.800,20,10.0,104.27809889563996,0.8,2,0.2768211364746094,6.198883056640625e-05,0.0,11111111110000000000,++++++++++----------,0,True,"[[6.2e-05, 104.2780989]]",10,classical,,100
precond_pen=1.000,20,10.0,104.27809889563996,1.0,2,0.16019701957702637,0.00010085105895996094,0.0,11111111110000000000,++++++++++----------,0,True,"[[0.000101, 104.2780989]]",10,classical,,100
baseline,20,76.31510007514902,76.31510007514892,,2,2.2130990028381348,0.020328998565673828,0.0,00111100000010111110,--++++------+-+++++-,0,True,"[[0.00013, 96.29156649], [0.019716, 95.83559956], [0.020329, 76.31510008]]",11,classical,,100
precond_pen=0.000,20,10.0,96.291566487433,0.0,2,0.2880120277404785,0.00010204315185546875,0.0,11111111110000000000,++++++++++----------,0,True,"[[0.000102, 96.29156649]]",11,classical,,100
precond_pen=0.200,20,10.0,96.291566487433,0.2,2,0.25704503059387207,9.894371032714844e-05,0.0,11111111110000000000,++++++++++----------,0,True,"[[9.9e-05, 96.29156649]]",11,classical,,100
precond_pen=0.400,20,10.0,96.291566487433,0.4,2,0.22969698905944824,0.00015401840209960938,0.0,11111111110000000000,++++++++++----------,0,True,"[[0.000154, 96.29156649]]",11,classical,,100
precond_pen=0.600,20,10.0,96.291566487433,0.6,2,0.23620915412902832,0.00011706352233886719,0.0,11111111110000000000,++++++++++----------,0,True,"[[0.000117, 96.29156649]]",11,classical,,100
precond_pen=0.800,20,10.0,96.291566487433,0.8,2,0.26142311096191406,0.00010704994201660156,0.0,11111111110000000000,++++++++++----------,0,True,"[[0.000107, 96.29156649]]",11,classical,,100
precond_pen=1.000,20,10.0,96.291566487433,1.0,2,0.35278797149658203,0.0001361370086669922,0.0,11111111110000000000,++++++++++----------,0,True,"[[0.000136, 96.29156649]]",11,classical,,100
baseline,20,77.75058841425097,77.75058841425094,,2,1.6610920429229736,0.013592004776000977,0.0,10100000011101111001,+-+------+++-++++--+,0,True,"[[6.6e-05, 92.22246372], [0.013192, 91.05408728], [0.013592, 77.75058841]]",12,classical,,100
precond_pen=0.000,20,10.0,92.22246371809699,0.0,2,0.16784095764160156,0.00011801719665527344,0.0,11111111110000000000,++++++++++----------,0,True,"[[0.000118, 92.22246372]]",12,classical,,100
precond_pen=0.200,20,10.0,92.22246371809699,0.2,2,0.19005990028381348,0.00011897087097167969,0.0,11111111110000000000,++++++++++----------,0,True,"[[0.000119, 92.22246372]]",12,classical,,100
precond_pen=0.400,20,10.0,92.22246371809699,0.4,2,0.20719599723815918,0.000102996826171875,0.0,11111111110000000000,++++++++++----------,0,True,"[[0.000103, 92.22246372]]",12,classical,,100
precond_pen=0.600,20,10.0,92.22246371809699,0.6,2,0.15809893608093262,6.4849853515625e-05,0.0,11111111110000000000,++++++++++----------,0,True,"[[6.5e-05, 92.22246372]]",12,classical,,100
precond_pen=0.800,20,10.0,92.22246371809699,0.8,2,0.1904621124267578,8.797645568847656e-05,0.0,11111111110000000000,++++++++++----------,0,True,"[[8.8e-05, 92.22246372]]",12,classical,,100
precond_pen=1.000,20,10.0,92.22246371809699,1.0,2,0.30246496200561523,0.00010395050048828125,0.0,11111111110000000000,++++++++++----------,0,True,"[[0.000104, 92.22246372]]",12,classical,,100
baseline,20,89.44390718160103,89.44390718160099,,2,2.8500051498413086,2.138946056365967,0.0,10110011010010111000,+-++--++-+--+-+++---,0,True,"[[0.000291, 106.21881692], [0.022765, 105.16036908], [0.023301, 89.74403957], [2.138946, 89.44390718]]",13,classical,,100
precond_pen=0.000,20,10.0,106.21881691754308,0.0,2,0.1577160358428955,8.606910705566406e-05,0.0,11111111110000000000,++++++++++----------,0,True,"[[8.6e-05, 106.21881692]]",13,classical,,100
precond_pen=0.200,20,10.0,106.21881691754308,0.2,2,0.18084383010864258,0.00016379356384277344,0.0,11111111110000000000,++++++++++----------,0,True,"[[0.000164, 106.21881692]]",13,classical,,100
precond_pen=0.400,20,10.0,106.21881691754308,0.4,2,0.18110394477844238,9.298324584960938e-05,0.0,11111111110000000000,++++++++++----------,0,True,"[[9.3e-05, 106.21881692]]",13,classical,,100
precond_pen=0.600,20,10.0,106.21881691754308,0.6,2,0.1566309928894043,6.29425048828125e-05,0.0,11111111110000000000,++++++++++----------,0,True,"[[6.3e-05, 106.21881692]]",13,classical,,100
precond_pen=0.800,20,10.0,106.21881691754308,0.8,2,0.13762712478637695,6.103515625e-05,0.0,11111111110000000000,++++++++++----------,0,True,"[[6.1e-05, 106.21881692]]",13,classical,,100
precond_pen=1.000,20,10.0,106.21881691754308,1.0,2,0.12726902961730957,7.200241088867188e-05,0.0,11111111110000000000,++++++++++----------,0,True,"[[7.2e-05, 106.21881692]]",13,classical,,100
baseline,20,82.31170179008105,82.31170179008107,,2,1.5201828479766846,0.009706974029541016,0.0,01010111000011010110,-+-+-+++----++-+-++-,0,True,"[[7e-05, 96.17608724], [0.009241, 95.63332807], [0.009707, 82.31170179]]",14,classical,,100
precond_pen=0.000,20,10.0,96.176087238475,0.0,2,0.16258597373962402,6.699562072753906e-05,0.0,11111111110000000000,++++++++++----------,0,True,"[[6.7e-05, 96.17608724]]",14,classical,,100
precond_pen=0.200,20,10.0,96.176087238475,0.2,2,0.13577485084533691,6.29425048828125e-05,0.0,11111111110000000000,++++++++++----------,0,True,"[[6.3e-05, 96.17608724]]",14,classical,,100
precond_pen=0.400,20,10.0,96.176087238475,0.4,2,0.14763092994689941,8.606910705566406e-05,0.0,11111111110000000000,++++++++++----------,0,True,"[[8.6e-05, 96.17608724]]",14,classical,,100
precond_pen=0.600,20,10.0,96.176087238475,0.6,2,0.12526512145996094,6.413459777832031e-05,0.0,11111111110000000000,++++++++++----------,0,True,"[[6.4e-05, 96.17608724]]",14,classical,,100
precond_pen=0.800,20,10.0,96.176087238475,0.8,2,0.11961603164672852,5.91278076171875e-05,0.0,11111111110000000000,++++++++++----------,0,True,"[[5.9e-05, 96.17608724]]",14,classical,,100
precond_pen=1.000,20,10.0,96.176087238475,1.0,2,0.1481020450592041,7.510185241699219e-05,0.0,11111111110000000000,++++++++++----------,0,True,"[[7.5e-05, 96.17608724]]",14,classical,,100
baseline,20,89.712691757009,89.71269175700894,,2,-0.26517820358276367,-0.715097188949585,0.0,00011110010111000011,---++++--+-+++----++,0,True,"[[0.000127, 103.76901397], [0.009844, 102.65999277], [0.010517, 100.60146456], [0.011198, 97.82099385], [0.011705, 89.87867982], [-0.715097, 89.71269176]]",15,classical,,100
precond_pen=0.000,20,10.0,103.76901397121102,0.0,2,0.14135289192199707,0.00010585784912109375,0.0,11111111110000000000,++++++++++----------,0,True,"[[0.000106, 103.76901397]]",15,classical,,100
precond_pen=0.200,20,10.0,103.76901397121102,0.2,2,0.14463520050048828,6.103515625e-05,0.0,11111111110000000000,++++++++++----------,0,True,"[[6.1e-05, 103.76901397]]",15,classical,,100
precond_pen=0.400,20,10.0,103.76901397121102,0.4,2,0.12581396102905273,6.079673767089844e-05,0.0,11111111110000000000,++++++++++----------,0,True,"[[6.1e-05, 103.76901397]]",15,classical,,100
precond_pen=0.600,20,10.0,103.76901397121102,0.6,2,0.15268301963806152,0.00012493133544921875,0.0,11111111110000000000,++++++++++----------,0,True,"[[0.000125, 103.76901397]]",15,classical,,100
precond_pen=0.800,20,10.0,103.76901397121102,0.8,2,0.16189002990722656,6.318092346191406e-05,0.0,11111111110000000000,++++++++++----------,0,True,"[[6.3e-05, 103.76901397]]",15,classical,,100
precond_pen=1.000,20,10.0,103.76901397121102,1.0,2,0.1277451515197754,0.00010013580322265625,0.0,11111111110000000000,++++++++++----------,0,True,"[[0.0001, 103.76901397]]",15,classical,,100
baseline,20,82.67428161161699,82.67428161161693,,2,2.198632001876831,0.012376070022583008,0.0,10100001111010011010,+-+----++++-+--++-+-,0,True,"[[6.1e-05, 106.15579404], [0.010949, 104.29108772], [0.011832, 102.81432448], [0.012376, 82.67428161]]",16,classical,,100
precond_pen=0.000,20,10.0,106.15579404486697,0.0,2,0.15593886375427246,0.00014901161193847656,0.0,11111111110000000000,++++++++++----------,0,True,"[[0.000149, 106.15579404]]",16,classical,,100
precond_pen=0.200,20,10.0,106.15579404486697,0.2,2,0.12510108947753906,0.00013184547424316406,0.0,11111111110000000000,++++++++++----------,0,True,"[[0.000132, 106.15579404]]",16,classical,,100
precond_pen=0.400,20,10.0,106.15579404486697,0.4,2,0.14572906494140625,0.00019097328186035156,0.0,11111111110000000000,++++++++++----------,0,True,"[[0.000191, 106.15579404]]",16,classical,,100
precond_pen=0.600,20,10.0,106.15579404486697,0.6,2,0.13100194931030273,7.009506225585938e-05,0.0,11111111110000000000,++++++++++----------,0,True,"[[7e-05, 106.15579404]]",16,classical,,100
precond_pen=0.800,20,10.0,106.15579404486697,0.8,2,0.1315009593963623,6.008148193359375e-05,0.0,11111111110000000000,++++++++++----------,0,True,"[[6e-05, 106.15579404]]",16,classical,,100
precond_pen=1.000,20,10.0,106.15579404486697,1.0,2,0.11851906776428223,0.0001430511474609375,0.0,11111111110000000000,++++++++++----------,0,True,"[[0.000143, 106.15579404]]",16,classical,,100
baseline,20,82.14816747484396,82.1481674748439,,2,2.492626905441284,0.011784791946411133,0.0,11101011100000011010,+++-+-+++------++-+-,0,True,"[[6.5e-05, 95.81145687], [0.011785, 82.14816747]]",17,classical,,100
precond_pen=0.000,20,10.0,95.81145686830213,0.0,2,0.16361713409423828,9.202957153320312e-05,0.0,11111111110000000000,++++++++++----------,0,True,"[[9.2e-05, 95.81145687]]",17,classical,,100
precond_pen=0.200,20,10.0,95.81145686830213,0.2,2,0.14074301719665527,6.508827209472656e-05,0.0,11111111110000000000,++++++++++----------,0,True,"[[6.5e-05, 95.81145687]]",17,classical,,100
precond_pen=0.400,20,10.0,95.81145686830213,0.4,2,0.13589000701904297,0.00011801719665527344,0.0,11111111110000000000,++++++++++----------,0,True,"[[0.000118, 95.81145687]]",17,classical,,100
precond_pen=0.600,20,10.0,95.81145686830213,0.6,2,0.11931085586547852,0.00021696090698242188,0.0,11111111110000000000,++++++++++----------,0,True,"[[0.000217, 95.81145687]]",17,classical,,100
precond_pen=0.800,20,10.0,95.81145686830213,0.8,2,0.16267108917236328,9.489059448242188e-05,0.0,11111111110000000000,++++++++++----------,0,True,"[[9.5e-05, 95.81145687]]",17,classical,,100
precond_pen=1.000,20,10.0,95.81145686830213,1.0,2,0.16188502311706543,9.202957153320312e-05,0.0,11111111110000000000,++++++++++----------,0,True,"[[9.2e-05, 95.81145687]]",17,classical,,100
baseline,20,79.80056749382197,79.80056749382202,,2,1.2087819576263428,0.01389002799987793,0.0,11101100000111100010,+++-++-----++++---+-,0,True,"[[0.000104, 100.33611984], [0.012096, 98.20776146], [0.013034, 97.95087393], [0.01389, 79.80056749]]",18,classical,,100
precond_pen=0.000,20,10.0,100.33611983683603,0.0,2,0.1409459114074707,6.008148193359375e-05,0.0,11111111110000000000,++++++++++----------,0,True,"[[6e-05, 100.33611984]]",18,classical,,100
precond_pen=0.200,20,10.0,100.33611983683603,0.2,2,0.13424897193908691,5.888938903808594e-05,0.0,11111111110000000000,++++++++++----------,0,True,"[[5.9e-05, 100.33611984]]",18,classical,,100
precond_pen=0.400,20,10.0,100.33611983683603,0.4,2,0.15526914596557617,9.298324584960938e-05,0.0,11111111110000000000,++++++++++----------,0,True,"[[9.3e-05, 100.33611984]]",18,classical,,100
precond_pen=0.600,20,10.0,100.33611983683603,0.6,2,0.19526386260986328,9.489059448242188e-05,0.0,11111111110000000000,++++++++++----------,0,True,"[[9.5e-05, 100.33611984]]",18,classical,,100
