name,n,objective_model,objective_baseline,penalty,mip_status,runtime_sec,time_to_best_sec,mip_gap,x_bits,z_bits,sum_z,presolve,trajectory,seed,preconditioner_family,layers,sweeps,data_root
precond_pen=0.000,24,12.0,149.73360047940488,0.0,2,0.18050599098205566,6.890296936035156e-05,0.0,111111111111000000000000,++++++++++++------------,0,True,"[[6.9e-05, 149.73360048]]",13,classical,,10000,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality_new/complete_random
precond_pen=0.200,24,12.0,149.73360047940488,0.2,2,0.12543702125549316,4.9114227294921875e-05,0.0,111111111111000000000000,++++++++++++------------,0,True,"[[4.9e-05, 149.73360048]]",13,classical,,10000,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality_new/complete_random
precond_pen=0.400,24,12.0,149.73360047940488,0.4,2,0.12719488143920898,5.1975250244140625e-05,0.0,111111111111000000000000,++++++++++++------------,0,True,"[[5.2e-05, 149.73360048]]",13,classical,,10000,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality_new/complete_random
precond_pen=0.600,24,12.0,149.73360047940488,0.6,2,0.15788984298706055,4.887580871582031e-05,0.0,111111111111000000000000,++++++++++++------------,0,True,"[[4.9e-05, 149.73360048]]",13,classical,,10000,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality_new/complete_random
precond_pen=0.800,24,12.0,149.73360047940488,0.8,2,0.14917707443237305,5.793571472167969e-05,0.0,111111111111000000000000,++++++++++++------------,0,True,"[[5.8e-05, 149.73360048]]",13,classical,,10000,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality_new/complete_random
precond_pen=1.000,24,12.0,149.73360047940488,1.0,2,0.12854218482971191,6.198883056640625e-05,0.0,111111111111000000000000,++++++++++++------------,0,True,"[[6.2e-05, 149.73360048]]",13,classical,,10000,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality_new/complete_random
baseline,24,116.52272224785007,116.52272224785003,,2,4.63641095161438,0.011145830154418945,0.0,101010011001000110011101,+-+-+--++--+---++--+++-+,0,True,"[[4.9e-05, 142.15361079], [0.007453, 141.7025795], [0.009129, 139.67031451], [0.011146, 116.52272225]]",14,classical,,10000,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality_new/complete_random
precond_pen=0.000,24,12.0,142.15361079460996,0.0,2,0.16924786567687988,5.4836273193359375e-05,0.0,111111111111000000000000,++++++++++++------------,0,True,"[[5.5e-05, 142.15361079]]",14,classical,,10000,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality_new/complete_random
precond_pen=0.200,24,12.0,142.15361079460996,0.2,2,0.13927912712097168,4.9114227294921875e-05,0.0,111111111111000000000000,++++++++++++------------,0,True,"[[4.9e-05, 142.15361079]]",14,classical,,10000,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality_new/complete_random
precond_pen=0.400,24,12.0,142.15361079460996,0.4,2,0.14216899871826172,4.792213439941406e-05,0.0,111111111111000000000000,++++++++++++------------,0,True,"[[4.8e-05, 142.15361079]]",14,classical,,10000,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality_new/complete_random
precond_pen=0.600,24,12.0,142.15361079460996,0.6,2,0.16742300987243652,6.914138793945312e-05,0.0,111111111111000000000000,++++++++++++------------,0,True,"[[6.9e-05, 142.15361079]]",14,classical,,10000,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality_new/complete_random
precond_pen=0.800,24,12.0,142.15361079460996,0.8,2,0.12208414077758789,4.315376281738281e-05,0.0,111111111111000000000000,++++++++++++------------,0,True,"[[4.3e-05, 142.15361079]]",14,classical,,10000,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality_new/complete_random
precond_pen=1.000,24,12.0,142.15361079460996,1.0,2,0.12058091163635254,5.2928924560546875e-05,0.0,111111111111000000000000,++++++++++++------------,0,True,"[[5.3e-05, 142.15361079]]",14,classical,,10000,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality_new/complete_random
baseline,24,132.9408317571441,132.9408317571441,,2,5.06309700012207,2.1956369876861572,0.0,011100001110000101110101,-+++----+++----+-+++-+-+,0,True,"[[0.000102, 152.84927086], [0.018496, 133.58337106], [2.195637, 132.94083176]]",15,classical,,10000,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality_new/complete_random
precond_pen=0.000,24,12.0,152.84927085656182,0.0,2,0.14011383056640625,5.4836273193359375e-05,0.0,111111111111000000000000,++++++++++++------------,0,True,"[[5.5e-05, 152.84927086]]",15,classical,,10000,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality_new/complete_random
precond_pen=0.200,24,12.0,152.84927085656182,0.2,2,0.17589402198791504,5.698204040527344e-05,0.0,111111111111000000000000,++++++++++++------------,0,True,"[[5.7e-05, 152.84927086]]",15,classical,,10000,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality_new/complete_random
precond_pen=0.400,24,12.0,152.84927085656182,0.4,2,0.15240097045898438,4.792213439941406e-05,0.0,111111111111000000000000,++++++++++++------------,0,True,"[[4.8e-05, 152.84927086]]",15,classical,,10000,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality_new/complete_random
precond_pen=0.600,24,12.0,152.84927085656182,0.6,2,0.13662314414978027,9.298324584960938e-05,0.0,111111111111000000000000,++++++++++++------------,0,True,"[[9.3e-05, 152.84927086]]",15,classical,,10000,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality_new/complete_random
precond_pen=0.800,24,12.0,152.84927085656182,0.8,2,0.13969898223876953,5.1021575927734375e-05,0.0,111111111111000000000000,++++++++++++------------,0,True,"[[5.1e-05, 152.84927086]]",15,classical,,10000,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality_new/complete_random
precond_pen=1.000,24,12.0,152.84927085656182,1.0,2,0.15452289581298828,4.792213439941406e-05,0.0,111111111111000000000000,++++++++++++------------,0,True,"[[4.8e-05, 152.84927086]]",15,classical,,10000,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality_new/complete_random
baseline,24,117.59602202205602,117.596022022056,,2,4.394190073013306,0.012735843658447266,0.0,111011010010100101000101,+++-++-+--+-+--+-+---+-+,0,True,"[[6.6e-05, 136.96958161], [0.012736, 117.59602202]]",16,classical,,10000,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality_new/complete_random
precond_pen=0.000,24,12.0,136.969581607218,0.0,2,0.17351293563842773,6.079673767089844e-05,0.0,111111111111000000000000,++++++++++++------------,0,True,"[[6.1e-05, 136.96958161]]",16,classical,,10000,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality_new/complete_random
precond_pen=0.200,24,12.0,136.969581607218,0.2,2,0.1376500129699707,5.984306335449219e-05,0.0,111111111111000000000000,++++++++++++------------,0,True,"[[6e-05, 136.96958161]]",16,classical,,10000,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality_new/complete_random
precond_pen=0.400,24,12.0,136.969581607218,0.4,2,0.15723299980163574,0.00011205673217773438,0.0,111111111111000000000000,++++++++++++------------,0,True,"[[0.000112, 136.96958161]]",16,classical,,10000,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality_new/complete_random
precond_pen=0.600,24,12.0,136.969581607218,0.6,2,0.14738893508911133,5.3882598876953125e-05,0.0,111111111111000000000000,++++++++++++------------,0,True,"[[5.4e-05, 136.96958161]]",16,classical,,10000,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality_new/complete_random
precond_pen=0.800,24,12.0,136.969581607218,0.8,2,0.24381685256958008,5.1975250244140625e-05,0.0,111111111111000000000000,++++++++++++------------,0,True,"[[5.2e-05, 136.96958161]]",16,classical,,10000,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality_new/complete_random
precond_pen=1.000,24,12.0,136.969581607218,1.0,2,0.23769688606262207,9.083747863769531e-05,0.0,111111111111000000000000,++++++++++++------------,0,True,"[[9.1e-05, 136.96958161]]",16,classical,,10000,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality_new/complete_random
baseline,24,117.68792494636998,117.68792494637,,2,6.933502912521362,6.878963947296143,0.0,000011110000110011101101,----++++----++--+++-++-+,0,True,"[[9.5e-05, 138.84937541], [0.02646, 138.09709163], [0.027898, 137.09666712], [0.02928, 118.01194364], [6.878964, 117.68792495]]",17,classical,,10000,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality_new/complete_random
precond_pen=0.000,24,12.0,138.8493754092319,0.0,2,0.2234179973602295,6.008148193359375e-05,0.0,111111111111000000000000,++++++++++++------------,0,True,"[[6e-05, 138.84937541]]",17,classical,,10000,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality_new/complete_random
precond_pen=0.200,24,12.0,138.8493754092319,0.2,2,0.2032468318939209,4.506111145019531e-05,0.0,111111111111000000000000,++++++++++++------------,0,True,"[[4.5e-05, 138.84937541]]",17,classical,,10000,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality_new/complete_random
precond_pen=0.400,24,12.0,138.8493754092319,0.4,2,0.15938091278076172,4.792213439941406e-05,0.0,111111111111000000000000,++++++++++++------------,0,True,"[[4.8e-05, 138.84937541]]",17,classical,,10000,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality_new/complete_random
precond_pen=0.600,24,12.0,138.8493754092319,0.6,2,0.14572811126708984,4.220008850097656e-05,0.0,111111111111000000000000,++++++++++++------------,0,True,"[[4.2e-05, 138.84937541]]",17,classical,,10000,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality_new/complete_random
precond_pen=0.800,24,12.0,138.8493754092319,0.8,2,0.1924760341644287,4.8160552978515625e-05,0.0,111111111111000000000000,++++++++++++------------,0,True,"[[4.8e-05, 138.84937541]]",17,classical,,10000,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality_new/complete_random
precond_pen=1.000,24,12.0,138.8493754092319,1.0,2,0.14798998832702637,7.104873657226562e-05,0.0,111111111111000000000000,++++++++++++------------,0,True,"[[7.1e-05, 138.84937541]]",17,classical,,10000,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality_new/complete_random
baseline,24,123.04507007317198,123.04507007317197,,2,7.762012004852295,1.294877052307129,0.0,100011010011010001101011,+---++-+--++-+---++-+-++,0,True,"[[4.5e-05, 148.87751433], [0.006951, 123.29700491], [1.294877, 123.04507007]]",18,classical,,10000,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality_new/complete_random
precond_pen=0.000,24,12.0,148.87751432553398,0.0,2,0.4523200988769531,7.104873657226562e-05,0.0,111111111111000000000000,++++++++++++------------,0,True,"[[7.1e-05, 148.87751433]]",18,classical,,10000,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality_new/complete_random
precond_pen=0.200,24,12.0,148.87751432553398,0.2,2,0.3329648971557617,0.00011396408081054688,0.0,111111111111000000000000,++++++++++++------------,0,True,"[[0.000114, 148.87751433]]",18,classical,,10000,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality_new/complete_random
precond_pen=0.400,24,12.0,148.87751432553398,0.4,2,0.19191598892211914,6.198883056640625e-05,0.0,111111111111000000000000,++++++++++++------------,0,True,"[[6.2e-05, 148.87751433]]",18,classical,,10000,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality_new/complete_random
precond_pen=0.600,24,12.0,148.87751432553398,0.6,2,0.2301170825958252,0.00016307830810546875,0.0,111111111111000000000000,++++++++++++------------,0,True,"[[0.000163, 148.87751433]]",18,classical,,10000,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality_new/complete_random
precond_pen=0.800,24,12.0,148.87751432553398,0.8,2,0.20735883712768555,8.392333984375e-05,0.0,111111111111000000000000,++++++++++++------------,0,True,"[[8.4e-05, 148.87751433]]",18,classical,,10000,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality_new/complete_random
precond_pen=1.000,24,12.0,148.87751432553398,1.0,2,0.1530470848083496,0.00011205673217773438,0.0,111111111111000000000000,++++++++++++------------,0,True,"[[0.000112, 148.87751433]]",18,classical,,10000,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality_new/complete_random
baseline,24,121.42835876217991,121.42835876217984,,2,16.309736967086792,0.02066802978515625,0.0,010011111100011011000100,-+--++++++---++-++---+--,0,True,"[[5.6e-05, 141.91562752], [0.01331, 141.11800572], [0.015941, 140.50199592], [0.020668, 121.42835876]]",19,classical,,10000,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality_new/complete_random
precond_pen=0.000,24,12.0,141.91562752068,0.0,2,0.28691697120666504,8.511543273925781e-05,0.0,111111111111000000000000,++++++++++++------------,0,True,"[[8.5e-05, 141.91562752]]",19,classical,,10000,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality_new/complete_random
precond_pen=0.200,24,12.0,141.91562752068,0.2,2,0.19924306869506836,6.008148193359375e-05,0.0,111111111111000000000000,++++++++++++------------,0,True,"[[6e-05, 141.91562752]]",19,classical,,10000,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality_new/complete_random
precond_pen=0.400,24,12.0,141.91562752068,0.4,2,0.19824004173278809,0.00013518333435058594,0.0,111111111111000000000000,++++++++++++------------,0,True,"[[0.000135, 141.91562752]]",19,classical,,10000,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality_new/complete_random
precond_pen=0.600,24,12.0,141.91562752068,0.6,2,0.19942784309387207,6.794929504394531e-05,0.0,111111111111000000000000,++++++++++++------------,0,True,"[[6.8e-05, 141.91562752]]",19,classical,,10000,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality_new/complete_random
precond_pen=0.800,24,12.0,141.91562752068,0.8,2,0.21387004852294922,5.0067901611328125e-05,0.0,111111111111000000000000,++++++++++++------------,0,True,"[[5e-05, 141.91562752]]",19,classical,,10000,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality_new/complete_random
precond_pen=1.000,24,12.0,141.91562752068,1.0,2,0.1495678424835205,0.0001380443572998047,0.0,111111111111000000000000,++++++++++++------------,0,True,"[[0.000138, 141.91562752]]",19,classical,,10000,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality_new/complete_random
baseline,24,122.83460775651398,122.83460775651392,,2,6.376482009887695,0.04251694679260254,0.0,110101000000101011010111,++-+-+------+-+-++-+-+++,0,True,"[[0.000119, 145.99675772], [0.040741, 141.80394865], [0.042517, 122.83460776]]",20,classical,,10000,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality_new/complete_random
precond_pen=0.000,24,12.0,145.99675772416003,0.0,2,0.21976709365844727,6.198883056640625e-05,0.0,111111111111000000000000,++++++++++++------------,0,True,"[[6.2e-05, 145.99675772]]",20,classical,,10000,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality_new/complete_random
precond_pen=0.200,24,12.0,145.99675772416003,0.2,2,0.19461703300476074,5.1975250244140625e-05,0.0,111111111111000000000000,++++++++++++------------,0,True,"[[5.2e-05, 145.99675772]]",20,classical,,10000,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality_new/complete_random
precond_pen=0.400,24,12.0,145.99675772416003,0.4,2,0.19696784019470215,4.506111145019531e-05,0.0,111111111111000000000000,++++++++++++------------,0,True,"[[4.5e-05, 145.99675772]]",20,classical,,10000,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality_new/complete_random
precond_pen=0.600,24,12.0,145.99675772416003,0.6,2,0.20255613327026367,4.1961669921875e-05,0.0,111111111111000000000000,++++++++++++------------,0,True,"[[4.2e-05, 145.99675772]]",20,classical,,10000,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality_new/complete_random
precond_pen=0.800,24,12.0,145.99675772416003,0.8,2,0.1931920051574707,4.220008850097656e-05,0.0,111111111111000000000000,++++++++++++------------,0,True,"[[4.2e-05, 145.99675772]]",20,classical,,10000,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality_new/complete_random
precond_pen=1.000,24,12.0,145.99675772416003,1.0,2,0.16891694068908691,7.486343383789062e-05,0.0,111111111111000000000000,++++++++++++------------,0,True,"[[7.5e-05, 145.99675772]]",20,classical,,10000,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality_new/complete_random
baseline,24,118.87209048451598,118.87209048451594,,2,7.098156213760376,0.011725187301635742,0.0,110101000001110011001110,++-+-+-----+++--++--+++-,0,True,"[[6.1e-05, 135.05173413], [0.011173, 133.06835362], [0.011725, 118.87209048]]",21,classical,,10000,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality_new/complete_random
precond_pen=0.000,24,12.0,135.05173412878787,0.0,2,0.18346405029296875,0.0002319812774658203,0.0,111111111111000000000000,++++++++++++------------,0,True,"[[0.000232, 135.05173413]]",21,classical,,10000,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality_new/complete_random
precond_pen=0.200,24,12.0,135.05173412878787,0.2,2,0.20523285865783691,6.794929504394531e-05,0.0,111111111111000000000000,++++++++++++------------,0,True,"[[6.8e-05, 135.05173413]]",21,classical,,10000,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality_new/complete_random
precond_pen=0.400,24,12.0,135.05173412878787,0.4,2,0.1802520751953125,6.914138793945312e-05,0.0,111111111111000000000000,++++++++++++------------,0,True,"[[6.9e-05, 135.05173413]]",21,classical,,10000,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality_new/complete_random
precond_pen=0.600,24,12.0,135.05173412878787,0.6,2,0.20363402366638184,7.414817810058594e-05,0.0,111111111111000000000000,++++++++++++------------,0,True,"[[7.4e-05, 135.05173413]]",21,classical,,10000,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality_new/complete_random
precond_pen=0.800,24,12.0,135.05173412878787,0.8,2,0.2211611270904541,0.00011682510375976562,0.0,111111111111000000000000,++++++++++++------------,0,True,"[[0.000117, 135.05173413]]",21,classical,,10000,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality_new/complete_random
precond_pen=1.000,24,12.0,135.05173412878787,1.0,2,0.16841602325439453,5.1021575927734375e-05,0.0,111111111111000000000000,++++++++++++------------,0,True,"[[5.1e-05, 135.05173413]]",21,classical,,10000,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality_new/complete_random
baseline,24,113.68700063191713,113.68700063191703,,2,3.2645859718322754,0.03461194038391113,0.0,011110011000110100100110,-++++--++---++-+--+--++-,0,True,"[[8.5e-05, 137.94890326], [0.025305, 130.73652246], [0.029746, 125.83834637], [0.034612, 113.68700063]]",22,classical,,10000,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality_new/complete_random
precond_pen=0.000,24,12.0,137.94890326023506,0.0,2,0.22848010063171387,5.602836608886719e-05,0.0,111111111111000000000000,++++++++++++------------,0,True,"[[5.6e-05, 137.94890326]]",22,classical,,10000,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality_new/complete_random
precond_pen=0.200,24,12.0,137.94890326023506,0.2,2,0.1974489688873291,6.008148193359375e-05,0.0,111111111111000000000000,++++++++++++------------,0,True,"[[6e-05, 137.94890326]]",22,classical,,10000,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality_new/complete_random
precond_pen=0.400,24,12.0,137.94890326023506,0.4,2,0.20041704177856445,4.696846008300781e-05,0.0,111111111111000000000000,++++++++++++------------,0,True,"[[4.7e-05, 137.94890326]]",22,classical,,10000,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality_new/complete_random
precond_pen=0.600,24,12.0,137.94890326023506,0.6,2,0.21387386322021484,4.696846008300781e-05,0.0,111111111111000000000000,++++++++++++------------,0,True,"[[4.7e-05, 137.94890326]]",22,classical,,10000,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality_new/complete_random
precond_pen=0.800,24,12.0,137.94890326023506,0.8,2,0.18972110748291016,4.00543212890625e-05,0.0,111111111111000000000000,++++++++++++------------,0,True,"[[4e-05, 137.94890326]]",22,classical,,10000,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality_new/complete_random
precond_pen=1.000,24,12.0,137.94890326023506,1.0,2,0.19243502616882324,4.00543212890625e-05,0.0,111111111111000000000000,++++++++++++------------,0,True,"[[4e-05, 137.94890326]]",22,classical,,10000,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality_new/complete_random
baseline,24,126.97531944097906,126.97531944097895,,2,12.470453023910522,9.121075868606567,0.0,100010101101000110101011,+---+-+-++-+---++-+-+-++,0,True,"[[4.1e-05, 146.42459781], [0.013175, 144.24117679], [0.014028, 142.73969393], [0.015617, 130.97508909], [1.762636, 130.18857607], [2.030812, 129.29014414], [2.292763, 129.17548698], [3.087353, 128.57119253], [3.25424, 127.59452186], [9.121076, 126.97531944]]",23,classical,,10000,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality_new/complete_random
precond_pen=0.000,24,12.0,146.42459780934524,0.0,2,0.19676804542541504,6.604194641113281e-05,0.0,111111111111000000000000,++++++++++++------------,0,True,"[[6.6e-05, 146.42459781]]",23,classical,,10000,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality_new/complete_random
precond_pen=0.200,24,12.0,146.42459780934524,0.2,2,-2.2933690547943115,5.1021575927734375e-05,0.0,111111111111000000000000,++++++++++++------------,0,True,"[[5.1e-05, 146.42459781]]",23,classical,,10000,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality_new/complete_random
precond_pen=0.400,24,12.0,146.42459780934524,0.4,2,0.18397808074951172,4.601478576660156e-05,0.0,111111111111000000000000,++++++++++++------------,0,True,"[[4.6e-05, 146.42459781]]",23,classical,,10000,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality_new/complete_random
precond_pen=0.600,24,12.0,146.42459780934524,0.6,2,0.18081092834472656,4.792213439941406e-05,0.0,111111111111000000000000,++++++++++++------------,0,True,"[[4.8e-05, 146.42459781]]",23,classical,,10000,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality_new/complete_random
precond_pen=0.800,24,12.0,146.42459780934524,0.8,2,0.1972050666809082,5.602836608886719e-05,0.0,111111111111000000000000,++++++++++++------------,0,True,"[[5.6e-05, 146.42459781]]",23,classical,,10000,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality_new/complete_random
precond_pen=1.000,24,12.0,146.42459780934524,1.0,2,0.12211298942565918,4.291534423828125e-05,0.0,111111111111000000000000,++++++++++++------------,0,True,"[[4.3e-05, 146.42459781]]",23,classical,,10000,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality_new/complete_random
baseline,24,122.59730320399491,122.59730320399491,,2,5.3144471645355225,0.023248910903930664,0.0,000101001001010111111001,---+-+--+--+-+-++++++--+,0,True,"[[5.1e-05, 139.43295984], [0.021682, 137.32412379], [0.023249, 122.5973032]]",24,classical,,10000,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality_new/complete_random
precond_pen=0.000,24,12.0,139.432959842117,0.0,2,0.20033597946166992,5.793571472167969e-05,0.0,111111111111000000000000,++++++++++++------------,0,True,"[[5.8e-05, 139.43295984]]",24,classical,,10000,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality_new/complete_random
precond_pen=0.200,24,12.0,139.432959842117,0.2,2,0.20733189582824707,5.1021575927734375e-05,0.0,111111111111000000000000,++++++++++++------------,0,True,"[[5.1e-05, 139.43295984]]",24,classical,,10000,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality_new/complete_random
precond_pen=0.400,24,12.0,139.432959842117,0.4,2,0.18928098678588867,4.601478576660156e-05,0.0,111111111111000000000000,++++++++++++------------,0,True,"[[4.6e-05, 139.43295984]]",24,classical,,10000,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality_new/complete_random
precond_pen=0.600,24,12.0,139.432959842117,0.6,2,0.1399071216583252,5.316734313964844e-05,0.0,111111111111000000000000,++++++++++++------------,0,True,"[[5.3e-05, 139.43295984]]",24,classical,,10000,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality_new/complete_random
precond_pen=0.800,24,12.0,139.432959842117,0.8,2,0.23737001419067383,4.9114227294921875e-05,0.0,111111111111000000000000,++++++++++++------------,0,True,"[[4.9e-05, 139.43295984]]",24,classical,,10000,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality_new/complete_random
precond_pen=1.000,24,12.0,139.432959842117,1.0,2,0.18759894371032715,5.0067901611328125e-05,0.0,111111111111000000000000,++++++++++++------------,0,True,"[[5e-05, 139.43295984]]",24,classical,,10000,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality_new/complete_random
baseline,24,124.05263951704197,124.05263951704207,,2,6.1127769947052,0.018675804138183594,0.0,001000001110010101011111,--+-----+++--+-+-+-+++++,0,True,"[[8.2e-05, 144.24807092], [0.016368, 141.63004944], [0.018676, 124.05263952]]",25,classical,,10000,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality_new/complete_random
precond_pen=0.000,24,12.0,144.24807091790572,0.0,2,0.13301587104797363,7.605552673339844e-05,0.0,111111111111000000000000,++++++++++++------------,0,True,"[[7.6e-05, 144.24807092]]",25,classical,,10000,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality_new/complete_random
precond_pen=0.200,24,12.0,144.24807091790572,0.2,2,0.132066011428833,5.2928924560546875e-05,0.0,111111111111000000000000,++++++++++++------------,0,True,"[[5.3e-05, 144.24807092]]",25,classical,,10000,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality_new/complete_random
precond_pen=0.400,24,12.0,144.24807091790572,0.4,2,0.14397788047790527,7.104873657226562e-05,0.0,111111111111000000000000,++++++++++++------------,0,True,"[[7.1e-05, 144.24807092]]",25,classical,,10000,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality_new/complete_random
precond_pen=0.600,24,12.0,144.24807091790572,0.6,2,0.12880301475524902,5.2928924560546875e-05,0.0,111111111111000000000000,++++++++++++------------,0,True,"[[5.3e-05, 144.24807092]]",25,classical,,10000,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality_new/complete_random
precond_pen=0.800,24,12.0,144.24807091790572,0.8,2,0.13704895973205566,5.316734313964844e-05,0.0,111111111111000000000000,++++++++++++------------,0,True,"[[5.3e-05, 144.24807092]]",25,classical,,10000,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality_new/complete_random
precond_pen=1.000,24,12.0,144.24807091790572,1.0,2,0.1584911346435547,5.1975250244140625e-05,0.0,111111111111000000000000,++++++++++++------------,0,True,"[[5.2e-05, 144.24807092]]",25,classical,,10000,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality_new/complete_random
baseline,24,127.39413840973398,127.39413840973418,,2,11.542874097824097,10.039355039596558,0.0,000100101111101011010010,---+--+-+++++-+-++-+--+-,0,True,"[[4.9e-05, 152.67795069], [0.009496, 128.79838398], [0.182926, 127.95687114], [1.179688, 127.56133983], [7.354913, 127.55584604], [10.039355, 127.39413841]]",26,classical,,10000,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality_new/complete_random
precond_pen=0.000,24,12.0,152.67795068636588,0.0,2,0.1499791145324707,0.00017213821411132812,0.0,111111111111000000000000,++++++++++++------------,0,True,"[[0.000172, 152.67795069]]",26,classical,,10000,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality_new/complete_random
precond_pen=0.200,24,12.0,152.67795068636588,0.2,2,0.15774798393249512,5.2928924560546875e-05,0.0,111111111111000000000000,++++++++++++------------,0,True,"[[5.3e-05, 152.67795069]]",26,classical,,10000,/mnt/c/Users/rames102/Desktop/Gurobi_QP/one_equality_new/complete_random
